x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2670239,1242507,2023,31,2,2,700,2670-1242
2660500,1270500,2023,49,,0,700,2660-1270
2614450,1269855,2025,31,10,13,700,2614-1269
2660038,1270565,2023,49,150,0,700,2660-1270
2614460,1269839,2024,31,3,13,700,2614-1269
2569500,1203500,2023,49,2,0,700,2569-1203
2660253,1270043,2021,49,64,0,700,2660-1270
2575383.48559548,1257918.33890068,2022,49,1,0,700,2575-1257
2660500,1270500,2021,49,,0,700,2660-1270
2659840,1270470,2025,31,5,13,700,2659-1270
2659701,1270671,2025,31,4,2,700,2659-1270
2659401,1271028,2025,31,23,2,700,2659-1271
2660500,1270500,2021,43,,0,700,2660-1270
2659807,1270759,2023,31,9,2,700,2659-1270
2569163,1203354,2023,55,5,0,700,2569-1203
2575366,1257907,2024,55,2,0,700,2575-1257
2725500,1281500,2021,55,75,0,700,2725-1281
2659731,1270675,2025,31,36,13,700,2659-1270
2570171.55826185,1203620.27005927,2021,31,6,1,700,2570-1203
2660500,1270500,2025,43,200,0,700,2660-1270
2659806,1270783,2025,55,300,0,700,2659-1270
2659531,1271161,2025,55,280,0,700,2659-1271
2678516,1261641,2024,55,2,0,700,2678-1261
2659701,1270669,2025,55,30,0,700,2659-1270
2659133,1271377,2023,55,,0,700,2659-1271
2569753,1203431,2021,31,8,2,700,2569-1203
2660500,1270500,2021,55,400,0,700,2660-1270
2660500,1270500,2024,55,211,0,700,2660-1270
2575383.48559548,1257918.33890068,2021,55,4,0,700,2575-1257
2627500,1268500,2021,31,2,2,700,2627-1268
2737500,1276500,2023,61,20,0,700,2737-1276
2627500,1268500,2024,61,15,0,700,2627-1268
2660500,1270500,2023,61,70,0,700,2660-1270
2726500,1280500,2023,61,10,0,700,2726-1280
2660500,1270500,2021,49,64,0,700,2660-1270
2569726,1203430,2023,49,1,0,700,2569-1203
2569751,1203428,2025,49,2,0,700,2569-1203
2569744,1203421,2023,49,2,0,700,2569-1203
2568832,1203080,2022,61,20,0,700,2568-1203
2568936,1203422,2025,61,13,0,700,2568-1203
2569048,1203056,2021,61,7,0,700,2569-1203
2568893,1203320,2022,61,30,0,700,2568-1203
2569393,1203286,2024,61,,0,700,2569-1203
2724500,1280500,2022,49,38,0,700,2724-1280
2659353,1271141,2025,61,,0,700,2659-1271
2659634,1271018,2025,37,40,2,700,2659-1271
2561500,1195500,2024,49,1,0,700,2561-1195
2659716,1271434,2025,61,6,0,700,2659-1271
2660500,1270500,2024,31,4,2,700,2660-1270
2579335.42108767,1257966.27243105,2024,61,2,0,700,2579-1257
2575383.48559548,1257918.33890068,2021,31,4,13,700,2575-1257
2575383.48559548,1257918.33890068,2023,61,3,0,700,2575-1257
2660037,1270166,2025,61,3,0,700,2660-1270
2660500,1270500,2021,31,11,2,700,2660-1270
2660500,1270500,2025,43,200,0,700,2660-1270
2702500,1244500,2021,67,2,0,700,2702-1244
2660369,1270030,2022,55,40,0,700,2660-1270
2660217,1269914,2021,55,200,0,700,2660-1269
2658837,1271856,2025,67,3,0,700,2658-1271
2568816,1203453,2025,67,40,0,700,2568-1203
2569091,1203050,2022,67,7,0,700,2569-1203
2560500,1194500,2025,43,1,0,700,2560-1194
2572877,1202895,2025,67,41,0,700,2572-1202
