species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Wacholderdrossel,124,2020,2020-04-05,2,0,F,F,F,F,?,F,F,F,F,F,F,?,96
Wacholderdrossel,124,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Wacholderdrossel,124,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Wacholderdrossel,125,2018,2018-03-24,2,0,?,F,F,F,?,F,F,F,F,F,F,?,83
Wacholderdrossel,125,2018,2018-04-30,3,0,?,F,F,F,?,F,F,F,F,F,F,?,120
Wacholderdrossel,125,2018,2018-05-20,3,0,?,F,F,F,?,F,F,F,F,F,F,?,140
Wacholderdrossel,125,2018,2018-06-25,1,0,?,F,F,F,?,F,F,F,F,F,F,?,176
Wacholderdrossel,128,2021,2021-03-29,1,0,F,?,?,?,?,?,F,?,?,?,?,?,88
Wacholderdrossel,128,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Wacholderdrossel,128,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Wacholderdrossel,128,2021,2021-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Wacholderdrossel,129,2021,2021-03-24,3,0,?,?,?,?,?,?,?,?,?,?,?,?,83
Wacholderdrossel,129,2021,2021-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Wacholderdrossel,129,2021,2021-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Wacholderdrossel,129,2021,2021-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Wacholderdrossel,131,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Wacholderdrossel,131,2018,2018-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Wacholderdrossel,131,2018,2018-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Wacholderdrossel,131,2018,2018-06-09,1,0,F,F,F,F,?,F,F,F,F,F,F,?,160
Wacholderdrossel,131,2021,2021-03-24,6,0,F,F,F,F,?,F,?,F,F,F,F,?,83
Wacholderdrossel,131,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Wacholderdrossel,131,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Wacholderdrossel,131,2021,2021-06-13,4,0,F,F,T,F,?,F,?,F,F,F,F,?,164
Wacholderdrossel,136,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Wacholderdrossel,136,2018,2018-04-23,1,1,T,F,F,F,?,F,F,F,F,F,F,?,113
Wacholderdrossel,136,2018,2018-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Wacholderdrossel,136,2018,2018-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Wacholderdrossel,136,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Wacholderdrossel,136,2020,2020-04-26,10,0,F,F,F,F,?,F,F,F,F,F,F,?,117
Wacholderdrossel,136,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Wacholderdrossel,136,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Wacholderdrossel,136,2021,2021-03-21,5,0,F,F,F,F,?,F,?,F,F,F,F,?,80
Wacholderdrossel,136,2021,2021-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Wacholderdrossel,136,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Wacholderdrossel,136,2021,2021-06-18,7,0,F,F,F,F,?,F,?,F,F,F,F,?,169
Wacholderdrossel,138,2020,2020-03-20,1,0,F,F,T,F,?,F,F,F,F,F,F,?,80
Wacholderdrossel,138,2020,2020-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Wacholderdrossel,138,2020,2020-05-16,2,0,F,F,T,F,?,F,F,F,F,F,F,?,137
Wacholderdrossel,138,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Wacholderdrossel,138,2021,2021-03-29,3,0,F,F,T,F,?,F,F,F,F,F,F,?,88
Wacholderdrossel,138,2021,2021-05-14,2,0,F,F,T,F,?,F,F,F,F,F,F,?,134
Wacholderdrossel,138,2021,2021-06-14,1,0,F,F,T,F,?,F,F,F,F,F,F,?,165
Wacholderdrossel,141,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Wacholderdrossel,141,2018,2018-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Wacholderdrossel,141,2018,2018-05-10,1,1,T,F,F,F,?,F,F,F,F,F,F,?,130
Wacholderdrossel,141,2018,2018-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Wacholderdrossel,141,2018,2019-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Wacholderdrossel,141,2018,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Wacholderdrossel,143,2018,2018-03-17,10,0,F,F,F,F,?,F,F,F,F,F,F,?,76
Wacholderdrossel,143,2018,2018-04-18,18,0,F,F,F,F,?,F,F,F,F,F,F,?,108
Wacholderdrossel,143,2018,2018-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Wacholderdrossel,143,2018,2018-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Wacholderdrossel,143,2020,2020-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Wacholderdrossel,143,2020,2020-04-26,1,0,F,F,F,F,?,F,F,F,F,F,F,?,117
Wacholderdrossel,143,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Wacholderdrossel,143,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Wacholderdrossel,143,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Wacholderdrossel,143,2021,2021-04-24,1,0,F,F,F,F,?,F,F,F,F,F,F,?,114
Wacholderdrossel,143,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Wacholderdrossel,143,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Wacholderdrossel,145,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Wacholderdrossel,145,2020,2020-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Wacholderdrossel,145,2020,2020-05-03,4,0,F,F,T,F,?,F,F,F,F,F,F,?,124
Wacholderdrossel,145,2020,2020-06-01,1,0,F,F,T,F,?,F,F,F,F,F,F,?,153
Wacholderdrossel,145,2021,2021-06-13,5,0,F,F,T,F,?,F,?,F,F,F,F,?,164
Wacholderdrossel,146,2021,2021-03-25,31,0,?,?,?,?,?,?,?,?,?,?,?,?,84
Wacholderdrossel,146,2021,2021-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Wacholderdrossel,146,2021,2021-05-09,2,0,?,?,?,?,?,?,?,?,?,?,?,?,129
Wacholderdrossel,146,2021,2021-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Wacholderdrossel,150,2020,2020-03-28,1,0,F,F,T,F,?,F,F,F,F,F,F,?,88
Wacholderdrossel,150,2020,2020-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Wacholderdrossel,150,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Wacholderdrossel,150,2020,2020-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
Wacholderdrossel,151,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Wacholderdrossel,151,2018,2018-04-22,2,0,F,F,F,F,?,F,F,F,F,F,F,?,112
Wacholderdrossel,151,2018,2018-05-19,1,0,F,F,T,F,?,F,F,F,F,F,F,?,139
Wacholderdrossel,151,2018,2018-05-31,2,0,F,F,F,F,?,F,F,F,F,F,F,?,151
Wacholderdrossel,151,2021,2021-06-13,10,0,F,F,T,F,?,F,?,F,F,F,F,?,164
Wacholderdrossel,152,2019,2019-03-20,2,0,?,?,T,?,?,?,?,?,?,?,?,?,79
Wacholderdrossel,152,2019,2019-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Wacholderdrossel,152,2019,2019-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Wacholderdrossel,152,2019,2019-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Wacholderdrossel,158,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Wacholderdrossel,158,2022,2022-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Wacholderdrossel,158,2022,2022-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Wacholderdrossel,158,2022,2022-06-05,1,0,F,F,T,F,F,F,F,F,F,F,F,?,156
Wacholderdrossel,158,2023,2023-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Wacholderdrossel,158,2023,2023-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Wacholderdrossel,158,2023,2023-05-04,2,0,F,F,T,F,?,F,F,F,F,F,F,?,124
Wacholderdrossel,158,2023,2023-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Wacholderdrossel,163,2018,2018-03-15,4,0,F,F,F,F,?,F,F,F,F,F,F,?,74
Wacholderdrossel,163,2018,2018-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Wacholderdrossel,163,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Wacholderdrossel,163,2018,2018-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Wacholderdrossel,169,2020,2020-03-17,3,3,T,F,T,F,?,F,F,F,F,F,F,?,77
Wacholderdrossel,169,2020,2020-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Wacholderdrossel,169,2020,2020-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Wacholderdrossel,169,2020,2020-05-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146
Wacholderdrossel,169,2022,2022-03-22,1,0,F,F,T,F,F,F,F,F,F,F,F,?,81
Wacholderdrossel,169,2022,2022-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Wacholderdrossel,169,2022,2022-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Wacholderdrossel,169,2022,2022-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Wacholderdrossel,170,2020,2020-03-13,2,2,T,F,T,F,?,F,F,F,F,F,F,?,73
Wacholderdrossel,170,2020,2020-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Wacholderdrossel,170,2020,2020-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Wacholderdrossel,170,2020,2020-05-22,1,1,T,F,T,F,?,F,F,F,F,F,F,?,143
Wacholderdrossel,170,2021,2021-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Wacholderdrossel,170,2021,2021-04-10,1,0,?,?,T,?,?,?,?,?,?,?,?,?,100
Wacholderdrossel,170,2021,2021-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Wacholderdrossel,170,2021,2021-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
Wacholderdrossel,191,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Wacholderdrossel,191,2018,2018-04-08,2,0,F,F,F,F,?,F,F,F,F,F,F,?,98
Wacholderdrossel,191,2018,2018-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Wacholderdrossel,191,2018,2018-06-16,1,0,F,F,T,F,?,F,F,F,F,F,F,?,167
Wacholderdrossel,191,2021,2021-03-20,2,2,T,?,?,?,?,?,F,?,?,?,?,?,79
Wacholderdrossel,191,2021,2021-04-11,1,0,F,?,?,?,?,?,F,?,?,?,?,?,101
Wacholderdrossel,191,2021,2021-05-13,1,0,F,?,?,?,?,?,F,?,?,?,?,?,133
Wacholderdrossel,191,2021,2021-06-05,1,0,F,?,?,?,?,?,F,?,?,?,?,?,156
Wacholderdrossel,198,2018,2018-03-25,1,0,F,F,T,F,?,F,F,F,F,F,F,?,84
Wacholderdrossel,198,2018,2018-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Wacholderdrossel,198,2018,2018-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Wacholderdrossel,198,2018,2018-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Wacholderdrossel,200,2018,2018-03-24,2,0,?,F,F,F,?,F,F,F,F,F,F,?,83
Wacholderdrossel,200,2018,2018-04-08,4,0,?,F,F,F,?,F,F,F,F,F,F,?,98
Wacholderdrossel,200,2018,2018-05-06,2,0,?,F,F,F,?,F,F,F,F,F,F,?,126
Wacholderdrossel,200,2018,2018-06-10,2,0,?,F,F,F,?,F,F,F,F,F,F,?,161
Wacholderdrossel,210,2018,2018-03-11,5,0,?,F,T,F,?,F,F,F,F,F,F,?,70
Wacholderdrossel,210,2018,2018-04-01,1,0,?,F,F,F,?,F,F,F,F,F,F,?,91
Wacholderdrossel,210,2018,2018-05-06,1,0,?,F,T,F,?,F,F,F,F,F,F,?,126
Wacholderdrossel,210,2018,2018-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Wacholderdrossel,210,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Wacholderdrossel,210,2020,2020-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Wacholderdrossel,210,2020,2020-05-17,1,0,F,F,F,F,?,F,F,F,F,F,F,?,138
Wacholderdrossel,210,2020,2020-06-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173
Wacholderdrossel,217,2018,2018-03-25,24,0,F,F,F,F,?,F,F,F,F,F,F,?,84
Wacholderdrossel,217,2018,2018-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Wacholderdrossel,217,2018,2018-05-21,1,0,F,F,F,F,?,F,F,F,F,F,F,?,141
Wacholderdrossel,217,2018,2018-06-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Wacholderdrossel,219,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Wacholderdrossel,219,2020,2020-04-19,1,0,F,F,T,F,?,F,F,F,F,F,F,?,110
Wacholderdrossel,219,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Wacholderdrossel,219,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Wacholderdrossel,219,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Wacholderdrossel,219,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Wacholderdrossel,219,2021,2021-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Wacholderdrossel,219,2021,2021-05-30,1,0,F,F,T,F,?,F,F,F,F,F,F,?,150
Wacholderdrossel,220,2020,2020-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91
Wacholderdrossel,220,2020,2020-04-26,1,0,F,F,T,F,?,F,F,F,F,F,F,?,117
Wacholderdrossel,220,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Wacholderdrossel,220,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Wacholderdrossel,220,2021,2021-03-28,1,0,F,?,?,?,?,?,F,?,?,?,?,?,87
Wacholderdrossel,220,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Wacholderdrossel,220,2021,2021-05-20,1,0,F,?,?,?,?,?,F,?,?,?,?,?,140
Wacholderdrossel,220,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Wacholderdrossel,224,2020,2020-03-06,2,0,F,F,F,F,?,F,F,F,F,F,F,?,66
Wacholderdrossel,224,2020,2020-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Wacholderdrossel,224,2020,2020-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Wacholderdrossel,224,2020,2020-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142
Wacholderdrossel,225,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Wacholderdrossel,225,2020,2020-04-06,2,0,F,F,T,F,?,F,F,F,F,F,F,?,97
Wacholderdrossel,225,2020,2020-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Wacholderdrossel,225,2020,2020-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Wacholderdrossel,240,2018,2018-03-11,3,0,?,F,F,F,?,F,F,F,F,F,F,?,70
Wacholderdrossel,240,2018,2018-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Wacholderdrossel,240,2018,2018-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Wacholderdrossel,240,2018,2018-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Wacholderdrossel,240,2021,2021-03-25,2,0,F,F,F,F,?,F,F,F,F,F,F,?,84
Wacholderdrossel,240,2021,2021-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Wacholderdrossel,240,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Wacholderdrossel,240,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Wacholderdrossel,245,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Wacholderdrossel,245,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Wacholderdrossel,245,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Wacholderdrossel,245,2021,2021-06-03,1,0,?,?,?,?,?,?,?,?,?,?,?,?,154
Wacholderdrossel,249,2020,2020-03-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,88
Wacholderdrossel,249,2020,2020-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119
Wacholderdrossel,249,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Wacholderdrossel,249,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Wacholderdrossel,251,2021,2021-03-25,2,0,?,?,T,?,?,?,?,?,?,?,?,?,84
Wacholderdrossel,251,2021,2021-04-24,1,0,?,?,T,?,?,?,?,?,?,?,?,?,114
Wacholderdrossel,251,2021,2021-05-10,1,0,?,?,T,?,?,?,?,?,?,?,?,?,130
Wacholderdrossel,251,2021,2021-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Wacholderdrossel,254,2020,2020-04-04,5,5,T,F,F,F,?,F,F,F,F,F,F,?,95
Wacholderdrossel,254,2020,2020-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Wacholderdrossel,254,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Wacholderdrossel,254,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Wacholderdrossel,255,2021,2021-03-22,1,0,?,?,?,?,?,?,?,?,?,?,?,?,81
Wacholderdrossel,255,2021,2021-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Wacholderdrossel,255,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Wacholderdrossel,255,2021,2021-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Wacholderdrossel,256,2022,2022-03-28,1,0,F,F,F,F,F,T,F,F,F,F,F,?,87
Wacholderdrossel,256,2022,2022-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Wacholderdrossel,256,2022,2022-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Wacholderdrossel,256,2022,2022-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Wacholderdrossel,258,2020,2020-03-19,50,50,T,F,F,F,?,F,F,F,F,F,F,?,79
Wacholderdrossel,258,2020,2020-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Wacholderdrossel,258,2020,2020-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Wacholderdrossel,258,2020,2020-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Wacholderdrossel,261,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Wacholderdrossel,261,2021,2021-04-23,1,1,T,?,?,?,?,?,F,?,?,?,?,?,113
Wacholderdrossel,261,2021,2021-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Wacholderdrossel,261,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Wacholderdrossel,265,2021,2021-03-27,2,2,T,?,?,?,?,?,F,?,?,?,?,?,86
Wacholderdrossel,265,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Wacholderdrossel,265,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Wacholderdrossel,265,2021,2021-06-19,1,1,T,?,?,?,?,?,F,?,?,?,?,?,170
Wacholderdrossel,269,2018,2018-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Wacholderdrossel,269,2018,2018-04-27,1,0,?,F,T,F,?,F,F,F,F,F,F,?,117
Wacholderdrossel,269,2018,2018-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Wacholderdrossel,269,2018,2018-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Wacholderdrossel,269,2020,2020-03-27,1,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Wacholderdrossel,269,2020,2020-04-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120
Wacholderdrossel,269,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Wacholderdrossel,269,2020,2020-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Wacholderdrossel,276,2018,2018-04-22,3,0,F,F,F,F,?,F,F,F,F,F,F,?,112
Wacholderdrossel,276,2018,2018-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Wacholderdrossel,276,2018,2018-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Wacholderdrossel,276,2018,2018-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Wacholderdrossel,283,2018,2018-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Wacholderdrossel,283,2018,2018-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Wacholderdrossel,283,2018,2018-06-20,2,2,T,F,F,F,?,F,F,F,F,F,F,?,171
Wacholderdrossel,283,2020,2020-03-26,9,0,F,F,F,F,?,F,F,F,F,F,F,?,86
Wacholderdrossel,283,2020,2020-04-25,8,0,T,F,F,F,?,F,F,F,F,F,F,?,116
Wacholderdrossel,283,2020,2020-05-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,141
Wacholderdrossel,283,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Wacholderdrossel,289,2018,2018-03-25,1,0,F,F,F,F,?,F,F,F,F,F,F,?,84
Wacholderdrossel,289,2018,2018-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Wacholderdrossel,289,2018,2018-04-12,4,0,F,F,T,F,?,F,F,F,F,F,F,?,102
Wacholderdrossel,289,2020,2020-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Wacholderdrossel,289,2020,2020-04-05,1,0,F,F,T,F,?,F,F,F,F,F,F,?,96
Wacholderdrossel,289,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Wacholderdrossel,289,2020,2020-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Wacholderdrossel,299,2018,2018-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Wacholderdrossel,299,2018,2018-04-18,2,0,F,F,T,F,?,F,F,F,F,F,F,?,108
Wacholderdrossel,299,2018,2018-05-12,1,0,F,F,T,F,?,F,F,F,F,F,F,?,132
