x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2683958,1162728,2023,31,1,3,4620,2683-1162
2683116,1162387,2022,31,2,3,4620,2683-1162
2679658,1130180,2022,31,1,1,4620,2679-1130
2650375.56546093,1192350.97686161,2021,38,3,16,4620,2650-1192
2788500,1158500,2021,44,3,0,4620,2788-1158
2793527,1158964,2022,44,1,16,4620,2793-1158
2550351.74133704,1110293.59993234,2025,44,3,0,4620,2550-1110
2716500,1158500,2024,37,1,2,4620,2716-1158
2719500,1158500,2024,37,2,16,4620,2719-1158
2683448,1162467,2021,37,2,3,4620,2683-1162
2621938,1095325,2024,37,1,3,4620,2621-1095
2620383,1095299,2021,37,2,14,4620,2620-1095
2622519,1095583,2024,37,1,3,4620,2622-1095
2747494,1223754,2024,44,4,13,4620,2747-1223
2688638,1284788,2024,44,1,0,4620,2688-1284
2690547.51029,1152541.7224871,2024,50,1,0,4620,2690-1152
2620500,1265500,2025,25,1,0,4620,2620-1265
2688638,1284790,2024,25,1,2,4620,2688-1284
2620500,1265500,2021,26,4,0,4620,2620-1265
2707605,1238502,2023,32,1,1,4620,2707-1238
2704125,1156831,2024,32,1,3,4620,2704-1156
2704285,1156438,2024,32,1,3,4620,2704-1156
2704461,1156970,2024,32,1,3,4620,2704-1156
2704125,1156831,2024,32,1,2,4620,2704-1156
2704453,1156265,2024,32,1,3,4620,2704-1156
2704457,1156855,2024,32,1,3,4620,2704-1156
2575313.48974961,1258076.3403946,2025,26,2,0,4620,2575-1258
2704068,1157253,2024,32,1,3,4620,2704-1157
2644500,1120500,2022,32,1,3,4620,2644-1120
2740793,1165247,2024,38,1,3,4620,2740-1165
2644835,1121909,2024,38,1,3,4620,2644-1121
2644725,1121620,2024,38,1,3,4620,2644-1121
2779374,1143212,2023,38,2,16,4620,2779-1143
2645590,1136662,2024,32,,3,4620,2645-1136
2645710,1136821,2023,32,1,3,4620,2645-1136
2644501,1136446,2025,32,1,2,4620,2644-1136
2644882,1136508,2025,32,2,4,4620,2644-1136
2644806,1136789,2024,32,1,3,4620,2644-1136
2575313.48974961,1258076.3403946,2024,32,1,3,4620,2575-1258
2659813,1270526,2025,32,1,3,4620,2659-1270
2645500,1122500,2021,44,2,16,4620,2645-1122
2777276,1144388,2025,44,3,13,4620,2777-1144
2586567,1108359,2021,38,3,19,4620,2586-1108
2704286,1156460,2021,44,2,16,4620,2704-1156
2635181,1181302,2022,50,1,0,4620,2635-1181
2676206,1147322,2023,38,1,8,4620,2676-1147
2676926,1147272,2023,38,1,3,4620,2676-1147
2676073,1147393,2023,38,1,8,4620,2676-1147
2591996,1164915,2022,38,1,3,4620,2591-1164
2676651,1147321,2023,38,1,3,4620,2676-1147
2645523,1137685,2025,38,6,16,4620,2645-1137
2646202,1137056,2025,38,1,3,4620,2646-1137
2697084,1155927,2024,44,2,0,4620,2697-1155
2640500,1109500,2021,38,1,3,4620,2640-1109
2660500,1270500,2025,50,1,0,4620,2660-1270
2660500,1270500,2021,25,2,0,4620,2660-1270
2660500,1270500,2024,56,1,0,4620,2660-1270
2659669,1270755,2025,44,1,0,4620,2659-1270
2660500,1270500,2025,50,3,0,4620,2660-1270
2659761,1270608,2025,50,3,0,4620,2659-1270
2690547.51029,1152541.7224871,2024,32,1,3,4620,2690-1152
2704913,1156397,2024,32,1,3,4620,2704-1156
2704212,1156583,2024,32,1,3,4620,2704-1156
2704244,1156633,2024,32,1,3,4620,2704-1156
2683168,1167289,2021,38,1,3,4620,2683-1167
2688638,1284789,2024,38,1,3,4620,2688-1284
2622156,1095433,2021,38,1,2,4620,2622-1095
2717730,1157969,2024,38,2,16,4620,2717-1157
2622149,1095089,2021,44,1,0,4620,2622-1095
2688629.50001845,1284791.76089009,2024,20,1,0,4620,2688-1284
2620500,1265500,2022,26,1,0,4620,2620-1265
2788799,1158150,2025,26,1,3,4620,2788-1158
2620500,1265500,2022,26,1,0,4620,2620-1265
2787799,1158315,2022,32,1,1,4620,2787-1158
2698851,1155490,2021,32,1,3,4620,2698-1155
2761500,1158500,2021,32,3,3,4620,2761-1158
2646123,1137970,2022,38,1,3,4620,2646-1137
2574118,1112748,2024,38,1,3,4620,2574-1112
2697949,1155920,2024,44,1,0,4620,2697-1155
2660500,1270500,2022,26,1,0,4620,2660-1270
2580124.9877582,1169700.00858702,2024,50,1,0,4620,2580-1169
2660500,1270500,2025,50,1,0,4620,2660-1270
2778508,1144596,2023,26,1,3,4620,2778-1144
2550444,1110444,2025,50,1,0,4620,2550-1110
2660178,1270401,2025,50,1,0,4620,2660-1270
2550359,1110846,2025,50,3,0,4620,2550-1110
2728493,1179488,2024,50,1,0,4620,2728-1179
2675176,1188441,2022,32,1,3,4620,2675-1188
2645799,1122456,2022,32,3,2,4620,2645-1122
2740882,1165041,2024,32,1,3,4620,2740-1165
2740935,1165038,2024,32,1,3,4620,2740-1165
2815781,1184675,2023,32,1,3,4620,2815-1184
2707500,1238500,2022,32,1,1,4620,2707-1238
2816676,1169912,2024,32,1,3,4620,2816-1169
2816511,1169843,2024,32,1,3,4620,2816-1169
2707609,1238503,2024,32,1,1,4620,2707-1238
2717500,1159500,2023,32,1,3,4620,2717-1159
2602996,1097280,2022,32,1,3,4620,2602-1097
2602310,1097170,2022,32,1,3,4620,2602-1097
2816483,1169910,2021,38,1,16,4620,2816-1169
2650167,1192549,2022,32,1,3,4620,2650-1192
2615939,1144716,2024,44,1,0,4620,2615-1144
2659636,1270786,2025,38,1,13,4620,2659-1270
2645818,1122489,2025,44,1,0,4620,2645-1122
2778741,1144981,2022,44,1,0,4620,2778-1144
2660500,1270500,2025,50,2,0,4620,2660-1270
2659700,1270725,2025,50,2,0,4620,2659-1270
2659622,1270763,2025,50,2,0,4620,2659-1270
2659708,1270656,2025,50,1,0,4620,2659-1270
2580124.9877582,1169700.00858702,2025,50,2,0,4620,2580-1169
2660500,1270500,2025,50,1,0,4620,2660-1270
2660500,1270500,2025,50,2,0,4620,2660-1270
2779500,1145500,2024,50,2,0,4620,2779-1145
2688649,1284796,2022,26,1,3,4620,2688-1284
2660500,1270500,2024,50,2,0,4620,2660-1270
2705019,1232028,2023,26,1,0,4620,2705-1232
2660500,1270500,2023,26,1,0,4620,2660-1270
2728504,1179487,2025,50,1,0,4620,2728-1179
2550351.74133704,1110293.59993234,2021,50,1,0,4620,2550-1110
2728483,1179485,2024,26,1,0,4620,2728-1179
2660076,1270023,2025,26,1,0,4620,2660-1270
2659500,1270500,2025,56,2,0,4620,2659-1270
2659645,1270787,2023,56,1,0,4620,2659-1270
2575313.48974961,1258076.3403946,2024,26,3,0,4620,2575-1258
2597080,1103418,2025,32,1,2,4620,2597-1103
2696901,1155946,2024,32,1,3,4620,2696-1155
2660500,1270500,2025,26,1,0,4620,2660-1270
2697555.01488464,1155884.36511553,2024,32,5,3,4620,2697-1155
2645302,1136516,2025,32,1,3,4620,2645-1136
2644285,1136096,2025,32,1,2,4620,2644-1136
2660500,1270500,2025,26,1,0,4620,2660-1270
2688648,1284796,2022,32,1,3,4620,2688-1284
2646227,1137024,2025,38,2,16,4620,2646-1137
2769387,1155141,2021,38,1,3,4620,2769-1155
2769857,1155308,2021,38,2,2,4620,2769-1155
2769483,1155313,2021,38,1,3,4620,2769-1155
2615305,1104211,2024,44,2,8,4620,2615-1104
2788799,1158586,2021,44,3,13,4620,2788-1158
2788500,1158500,2021,44,3,13,4620,2788-1158
2617587,1094963,2022,32,5,2,4620,2617-1094
2620500,1265500,2021,32,1,3,4620,2620-1265
2550840,1110771,2025,32,1,3,4620,2550-1110
2550667,1110940,2025,32,1,3,4620,2550-1110
2690547.51029,1152541.7224871,2024,32,1,3,4620,2690-1152
2660500,1270500,2025,51,1,0,4620,2660-1270
2618390,1095037,2021,38,1,2,4620,2618-1095
2622643,1095702,2024,38,1,3,4620,2622-1095
2622439,1095765,2024,38,2,2,4620,2622-1095
2579937,1082613,2025,38,2,16,4620,2579-1082
2644488,1136418,2025,38,3,16,4620,2644-1136
2550512,1110770,2025,44,2,0,4620,2550-1110
2550553,1110945,2025,44,1,0,4620,2550-1110
2550333,1110725,2025,44,5,0,4620,2550-1110
2660500,1270500,2025,50,1,0,4620,2660-1270
2688629.50001845,1284791.76089009,2021,26,2,0,4620,2688-1284
2728525,1179509,2024,26,1,0,4620,2728-1179
2761642,1158384,2021,32,1,3,4620,2761-1158
2644758,1136713,2023,32,2,3,4620,2644-1136
2644658,1136394,2025,32,1,3,4620,2644-1136
2644990,1136511,2023,32,1,2,4620,2644-1136
2644744,1136723,2023,32,1,2,4620,2644-1136
2577587,1259833,2024,32,1,3,4620,2577-1259
2696865,1155765,2024,32,2,4,4620,2696-1155
2698735,1155705,2021,32,1,3,4620,2698-1155
2697555.01488464,1155884.36511553,2024,32,5,3,4620,2697-1155
2574940,1112983,2023,32,2,3,4620,2574-1112
2706011,1155916,2023,32,1,3,4620,2706-1155
2645396,1136784,2025,38,1,3,4620,2645-1136
2644536,1136397,2024,38,1,1,4620,2644-1136
2646220,1137010,2025,38,1,3,4620,2646-1137
2816770,1169885,2024,32,1,3,4620,2816-1169
2561072.67294849,1101930.41540616,2025,38,1,13,4620,2561-1101
2646692,1137122,2025,45,1,0,4620,2646-1137
2646206,1137052,2025,45,1,0,4620,2646-1137
2646087,1137039,2025,45,1,0,4620,2646-1137
2726129,1102552,2024,45,1,0,4620,2726-1102
2659648,1270768,2025,38,4,13,4620,2659-1270
2659742,1270645,2024,38,1,2,4620,2659-1270
2779638,1145883,2021,38,2,1,4620,2779-1145
2788724,1158103,2025,45,2,0,4620,2788-1158
2787459,1153723,2023,45,2,0,4620,2787-1153
2788718,1158092,2025,45,2,0,4620,2788-1158
2660500,1270500,2023,51,2,0,4620,2660-1270
2726826,1102884,2022,51,1,0,4620,2726-1102
2659661,1270748,2023,51,1,0,4620,2659-1270
2660500,1270500,2024,44,1,0,4620,2660-1270
2550351.74133704,1110293.59993234,2023,44,1,0,4620,2550-1110
2550500,1110500,2025,44,3,0,4620,2550-1110
2645107,1122221,2025,44,1,0,4620,2645-1122
2645479,1122826,2025,44,2,0,4620,2645-1122
2644982,1121856,2025,44,1,0,4620,2644-1121
2645349,1122429,2025,44,1,16,4620,2645-1122
2660500,1270500,2025,50,1,0,4620,2660-1270
2688638,1284790,2024,26,1,16,4620,2688-1284
2690547.51029,1152541.7224871,2024,32,1,3,4620,2690-1152
2707500,1238500,2022,32,2,2,4620,2707-1238
2688636,1284788,2022,32,1,3,4620,2688-1284
2617795,1129248,2021,32,1,3,4620,2617-1129
2620500,1265500,2022,44,2,0,4620,2620-1265
2645797,1122526,2025,44,2,0,4620,2645-1122
2704500,1156500,2022,26,3,3,4620,2704-1156
2550444,1110444,2025,50,1,0,4620,2550-1110
2728483,1179485,2024,26,1,3,4620,2728-1179
2550359,1110846,2025,50,3,0,4620,2550-1110
2698333,1155764,2021,33,1,3,4620,2698-1155
2688638,1284791,2024,20,1,0,4620,2688-1284
2704500,1157500,2021,33,1,3,4620,2704-1157
2660500,1270500,2024,33,1,3,4620,2660-1270
2707500,1238500,2022,33,2,16,4620,2707-1238
2576500,1117500,2021,39,1,16,4620,2576-1117
2707634,1238522,2024,20,1,0,4620,2707-1238
2645078,1136563,2021,39,1,3,4620,2645-1136
2644527,1136470,2021,39,1,3,4620,2644-1136
2660500,1270500,2024,20,1,0,4620,2660-1270
2790454,1150426,2022,26,1,0,4620,2790-1150
2790506,1150359,2022,26,1,0,4620,2790-1150
2790557,1150291,2022,26,1,0,4620,2790-1150
2790678,1150124,2022,26,1,0,4620,2790-1150
2659694,1270679,2024,26,1,0,4620,2659-1270
2707621,1238513,2023,26,2,0,4620,2707-1238
2660500,1270500,2025,26,1,0,4620,2660-1270
2698400,1155394,2024,32,1,3,4620,2698-1155
2695782,1155496,2021,32,1,3,4620,2695-1155
2695787,1155391,2021,32,1,3,4620,2695-1155
2695500,1154500,2025,32,1,3,4620,2695-1154
2697555.01488464,1155884.36511553,2024,32,5,3,4620,2697-1155
2697555.01488464,1155884.36511553,2024,32,5,3,4620,2697-1155
2591393,1164603,2024,38,1,3,4620,2591-1164
2733500,1152500,2024,38,4,13,4620,2733-1152
2698500,1155500,2024,32,5,1,4620,2698-1155
2644562,1121879,2024,38,4,13,4620,2644-1121
2822033,1177505,2021,38,3,13,4620,2822-1177
2691500,1233500,2023,44,3,0,4620,2691-1233
2731133,1178891,2025,32,1,2,4620,2731-1178
2788500,1158500,2023,38,3,2,4620,2788-1158
2591768,1164517,2024,38,1,3,4620,2591-1164
2550500,1110500,2025,44,3,0,4620,2550-1110
2660500,1270500,2024,20,1,0,4620,2660-1270
2660500,1270500,2024,51,1,0,4620,2660-1270
2660500,1270500,2025,26,1,0,4620,2660-1270
2683485,1162478,2025,32,2,3,4620,2683-1162
2688636,1284788,2022,27,1,3,4620,2688-1284
2683866,1162247,2021,32,1,3,4620,2683-1162
2622578,1095875,2023,32,1,3,4620,2622-1095
2683746,1162164,2021,32,1,3,4620,2683-1162
2688618,1284776,2021,32,1,3,4620,2688-1284
2646500,1137500,2021,32,1,3,4620,2646-1137
2695500,1154500,2025,32,1,3,4620,2695-1154
2697500,1155500,2025,32,2,3,4620,2697-1155
2660500,1270500,2024,32,1,3,4620,2660-1270
2660500,1270500,2025,27,1,3,4620,2660-1270
2688638,1284789,2024,38,1,2,4620,2688-1284
2592077,1165034,2024,38,2,16,4620,2592-1165
2591705,1164704,2024,38,1,3,4620,2591-1164
2615510,1104576,2024,33,1,3,4620,2615-1104
2615295,1104203,2024,33,3,8,4620,2615-1104
2615258,1104324,2024,33,1,3,4620,2615-1104
2615676,1104865,2024,33,1,3,4620,2615-1104
2788500,1158500,2021,44,3,13,4620,2788-1158
2660500,1270500,2024,44,1,0,4620,2660-1270
2803678,1173284,2023,33,1,3,4620,2803-1173
2620377,1095295,2021,44,1,0,4620,2620-1095
2679453,1130268,2023,44,1,16,4620,2679-1130
2645690,1136628,2021,39,1,3,4620,2645-1136
2691500,1233500,2025,51,1,0,4620,2691-1233
2660500,1270500,2025,51,1,0,4620,2660-1270
2688637,1284789,2024,51,1,0,4620,2688-1284
2769539,1155095,2024,45,2,8,4620,2769-1155
