x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2507185.76098407,1120949.64624735,2021,31,2,3,4610,2507-1120
2717500,1230500,2022,49,1,0,4610,2717-1230
2604500,1228500,2024,31,1,3,4610,2604-1228
2717500,1230500,2023,49,1,0,4610,2717-1230
2658500,1254500,2022,31,1,3,4610,2658-1254
2681224,1283966,2024,31,1,3,4610,2681-1283
2578384,1203864,2022,31,1,3,4610,2578-1203
2681410,1284030,2024,31,1,3,4610,2681-1284
2681462,1283520,2024,31,1,3,4610,2681-1283
2681512,1283866,2024,31,1,3,4610,2681-1283
2540343.34631524,1187878.81592317,2025,49,1,0,4610,2540-1187
2578629,1203867,2022,31,1,3,4610,2578-1203
2681073,1283171,2022,31,1,3,4610,2681-1283
2681094,1283150,2024,31,1,2,4610,2681-1283
2681239,1283907,2022,31,3,16,4610,2681-1283
2681328,1283678,2022,31,1,3,4610,2681-1283
2681365,1284341,2024,31,2,2,4610,2681-1284
2578618,1203545,2024,31,1,3,4610,2578-1203
2681364,1284267,2024,31,1,2,4610,2681-1284
2491216,1111877,2025,31,1,3,4610,2491-1111
2623899,1238027,2024,31,1,2,4610,2623-1238
2556565,1206038,2022,43,1,0,4610,2556-1206
2559965,1138260,2024,43,1,0,4610,2559-1138
2530522,1182630,2023,31,1,3,4610,2530-1182
2675484,1246014,2022,31,1,3,4610,2675-1246
2606130.55945323,1220208.81057914,2022,55,1,0,4610,2606-1220
2490481.51409212,1112705.18624407,2021,43,5,0,4610,2490-1112
2737039,1183417,2025,49,1,0,4610,2737-1183
2507129,1121771,2024,31,1,3,4610,2507-1121
2507158,1121486,2024,31,1,3,4610,2507-1121
2710500,1113500,2022,55,1,0,4610,2710-1113
2570171.55826185,1203620.27005927,2025,49,1,0,4610,2570-1203
2678500,1252500,2023,49,1,0,4610,2678-1252
2507657,1120352,2022,37,1,1,4610,2507-1120
2620500,1256500,2023,49,1,0,4610,2620-1256
2751862,1211282,2025,49,1,0,4610,2751-1211
2633644,1267523,2022,37,1,3,4610,2633-1267
2562500,1194500,2025,49,2,0,4610,2562-1194
2507500,1120500,2023,49,1,0,4610,2507-1120
2560621,1184933,2024,49,1,0,4610,2560-1184
2659660,1270704,2023,49,1,0,4610,2659-1270
2604849,1228524,2024,37,1,3,4610,2604-1228
2592291,1246807,2023,49,1,0,4610,2592-1246
2637228,1232960,2025,49,1,0,4610,2637-1232
2569500,1203500,2023,49,2,0,4610,2569-1203
2567347,1195093,2022,37,1,3,4610,2567-1195
2578864,1202812,2023,37,1,1,4610,2578-1202
2548897.60668901,1151516.55941387,2022,49,,0,4610,2548-1151
2578500,1202500,2023,37,2,3,4610,2578-1202
2549229.62397314,1152329.5528617,2025,55,1,0,4610,2549-1152
2651500,1230500,2022,55,1,0,4610,2651-1230
2492839.4912478,1111972.11949429,2022,43,1,0,4610,2492-1111
2520262,1150300,2024,55,1,0,4610,2520-1150
2702500,1286500,2021,43,3,0,4610,2702-1286
2565347,1181991,2021,49,1,0,4610,2565-1181
2573734,1108062,2022,49,3,0,4610,2573-1108
2578243,1183509,2025,49,1,0,4610,2578-1183
2610500,1262500,2023,49,1,0,4610,2610-1262
2570500,1203500,2021,49,1,0,4610,2570-1203
2657079,1233487,2025,49,1,0,4610,2657-1233
2657117,1233482,2025,49,1,0,4610,2657-1233
2657094,1233495,2025,49,1,0,4610,2657-1233
2507185.76098407,1120949.64624735,2023,49,2,0,4610,2507-1120
2550381,1110850,2021,49,2,0,4610,2550-1110
2539405.23201617,1182388.82094444,2025,49,1,0,4610,2539-1182
2760524,1247491,2021,49,1,0,4610,2760-1247
2521796.52596828,1150530.19186093,2023,49,2,0,4610,2521-1150
2573293,1108051,2022,55,1,0,4610,2573-1108
2708849,1118435,2025,55,1,0,4610,2708-1118
2570171.55826185,1203620.27005927,2025,19,1,0,4610,2570-1203
2718132,1114698,2024,19,1,0,4610,2718-1114
2490643,1111065,2021,25,1,0,4610,2490-1111
2610875,1258403,2021,25,1,0,4610,2610-1258
2506719,1120310,2022,25,1,0,4610,2506-1120
2570222,1210742,2021,25,4,0,4610,2570-1210
2572210,1203868,2021,25,1,0,4610,2572-1203
2507873,1123737,2021,25,1,0,4610,2507-1123
2507813,1123558,2021,25,1,0,4610,2507-1123
2562714,1187477,2021,25,1,0,4610,2562-1187
2564222,1188924,2024,25,1,3,4610,2564-1188
2712759,1113802,2021,25,2,0,4610,2712-1113
2712406,1113853,2024,25,1,0,4610,2712-1113
2712797,1113828,2024,25,1,0,4610,2712-1113
2712419,1113843,2024,25,1,0,4610,2712-1113
2507168,1121349,2021,25,1,3,4610,2507-1121
2507299,1120910,2021,25,1,1,4610,2507-1120
2671886,1236249,2021,25,1,0,4610,2671-1236
2632097,1268732,2024,25,1,3,4610,2632-1268
2681546,1260705,2025,25,1,0,4610,2681-1260
2507445,1121677,2021,25,1,0,4610,2507-1121
2660500,1270500,2021,25,1,0,4610,2660-1270
2570500,1203500,2023,25,1,0,4610,2570-1203
2490534,1111225,2021,25,2,0,4610,2490-1111
2660841,1270066,2021,25,1,0,4610,2660-1270
2703048,1286762,2025,25,1,3,4610,2703-1286
2560398,1184101,2021,25,1,0,4610,2560-1184
2713500,1113500,2021,25,1,0,4610,2713-1113
2491139.51119183,1112622.16671605,2021,25,4,0,4610,2491-1112
2490481.51409212,1112705.18624407,2021,25,2,0,4610,2490-1112
2491139.51119183,1112622.16671605,2021,25,4,0,4610,2491-1112
2570500,1203500,2021,25,1,0,4610,2570-1203
2507500,1120500,2021,25,1,0,4610,2507-1120
2536730.63786481,1154377.83108609,2021,25,1,0,4610,2536-1154
2536730.63786481,1154377.83108609,2021,25,1,0,4610,2536-1154
2578667.51943261,1203746.12803837,2021,25,2,0,4610,2578-1203
2578667.51943261,1203746.12803837,2022,25,1,0,4610,2578-1203
2578667.51943261,1203746.12803837,2021,25,2,0,4610,2578-1203
2530395,1173525,2025,25,1,0,4610,2530-1173
2681500,1260500,2021,25,2,0,4610,2681-1260
2562500,1250500,2023,25,3,0,4610,2562-1250
2507132,1120786,2025,25,1,0,4610,2507-1120
2576500,1259500,2023,25,2,0,4610,2576-1259
2507838,1120999,2025,25,1,0,4610,2507-1120
2507184,1120467,2025,25,1,0,4610,2507-1120
2519827,1148478,2021,25,1,0,4610,2519-1148
2612368,1270148,2025,25,1,0,4610,2612-1270
2519907,1148519,2021,25,1,0,4610,2519-1148
2604283,1195513,2021,25,1,3,4610,2604-1195
2566924,1195162,2024,25,3,0,4610,2566-1195
2559797,1131039,2021,25,1,0,4610,2559-1131
2729389,1280072,2021,25,1,0,4610,2729-1280
2575383.48559548,1257918.33890068,2021,25,1,0,4610,2575-1257
2572287.58101085,1205545.23977705,2021,25,2,0,4610,2572-1205
2656500,1219500,2021,25,1,0,4610,2656-1219
