DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2020-06-09,2020,BY31,2690,Accipiter nisus,0,0
2020-06-12,2020,BY121,2690,Accipiter nisus,0,0
2020-06-12,2020,BY242,2690,Accipiter nisus,0,0
2020-06-12,2020,BY276,2690,Accipiter nisus,0,0
2020-06-12,2020,BY388,2690,Accipiter nisus,0,0
2020-06-13,2020,BY158,2690,Accipiter nisus,0,0
2020-06-13,2020,BY236,2690,Accipiter nisus,0,0
2020-06-13,2020,BY321,2690,Accipiter nisus,1,0
2020-06-13,2020,BY454,2690,Accipiter nisus,0,0
2020-06-13,2020,BY86,2690,Accipiter nisus,0,0
2020-06-14,2020,BY127,2690,Accipiter nisus,0,0
2020-06-17,2020,BY193,2690,Accipiter nisus,0,0
2020-06-17,2020,BY453,2690,Accipiter nisus,0,0
2020-06-18,2020,BY113,2690,Accipiter nisus,0,0
2020-06-18,2020,BY120,2690,Accipiter nisus,0,0
2020-06-20,2020,BY109,2690,Accipiter nisus,0,0
2021-03-13,2021,BY113,2690,Accipiter nisus,1,0
2021-03-13,2021,BY302,2690,Accipiter nisus,0,0
2021-03-13,2021,BY454,2690,Accipiter nisus,0,0
2021-03-20,2021,BY114,2690,Accipiter nisus,0,0
2021-03-20,2021,BY181,2690,Accipiter nisus,1,0
2021-03-21,2021,BY126,2690,Accipiter nisus,0,0
2021-03-21,2021,BY127,2690,Accipiter nisus,0,0
2021-03-21,2021,BY168,2690,Accipiter nisus,0,0
2021-03-21,2021,BY235,2690,Accipiter nisus,0,0
2021-03-21,2021,BY86,2690,Accipiter nisus,0,0
2021-03-22,2021,BY31,2690,Accipiter nisus,0,0
2021-03-23,2021,BY338,2690,Accipiter nisus,1,0
2021-03-23,2021,BY341,2690,Accipiter nisus,0,0
2021-03-24,2021,BY109,2690,Accipiter nisus,0,0
2021-03-24,2021,BY358,2690,Accipiter nisus,0,0
2021-03-24,2021,BY8,2690,Accipiter nisus,0,0
2021-03-25,2021,BY106,2690,Accipiter nisus,0,0
2021-03-25,2021,BY193,2690,Accipiter nisus,0,0
2021-03-25,2021,BY453,2690,Accipiter nisus,0,0
2021-03-26,2021,BY105,2690,Accipiter nisus,0,0
2021-03-26,2021,BY132,2690,Accipiter nisus,0,0
2021-03-26,2021,BY17,2690,Accipiter nisus,0,0
2021-03-26,2021,BY242,2690,Accipiter nisus,0,0
2021-03-26,2021,BY3,2690,Accipiter nisus,2,0
2021-03-27,2021,BY169,2690,Accipiter nisus,0,0
2021-03-28,2021,BY139,2690,Accipiter nisus,0,0
2021-03-28,2021,BY236,2690,Accipiter nisus,0,0
2021-03-28,2021,BY291,2690,Accipiter nisus,0,0
2021-03-28,2021,BY43,2690,Accipiter nisus,0,0
2021-03-29,2021,BY19,2690,Accipiter nisus,1,0
2021-03-29,2021,BY201,2690,Accipiter nisus,0,0
2021-03-29,2021,BY238,2690,Accipiter nisus,0,0
2021-03-29,2021,BY65,2690,Accipiter nisus,0,0
2021-03-29,2021,BY84,2690,Accipiter nisus,0,0
2021-03-30,2021,BY122,2690,Accipiter nisus,0,0
2021-04-02,2021,BY127,2690,Accipiter nisus,0,0
2021-04-04,2021,BY113,2690,Accipiter nisus,0,0
2021-04-05,2021,BY114,2690,Accipiter nisus,0,0
2021-04-05,2021,BY302,2690,Accipiter nisus,0,0
2021-04-10,2021,BY132,2690,Accipiter nisus,0,0
2021-04-10,2021,BY168,2690,Accipiter nisus,0,0
2021-04-11,2021,BY105,2690,Accipiter nisus,0,0
2021-04-11,2021,BY126,2690,Accipiter nisus,0,0
2021-04-11,2021,BY235,2690,Accipiter nisus,0,0
2021-04-11,2021,BY242,2690,Accipiter nisus,0,0
2021-04-11,2021,BY341,2690,Accipiter nisus,0,0
2021-04-11,2021,BY358,2690,Accipiter nisus,0,0
2021-04-11,2021,BY43,2690,Accipiter nisus,0,0
2021-04-14,2021,BY8,2690,Accipiter nisus,0,0
2021-04-17,2021,BY181,2690,Accipiter nisus,0,0
2021-04-17,2021,BY286,2690,Accipiter nisus,0,0
2021-04-18,2021,BY84,2690,Accipiter nisus,0,0
2021-04-18,2021,BY86,2690,Accipiter nisus,0,0
2021-04-20,2021,BY19,2690,Accipiter nisus,0,0
2021-04-20,2021,BY453,2690,Accipiter nisus,0,0
2021-04-20,2021,BY65,2690,Accipiter nisus,1,0
2021-04-21,2021,BY193,2690,Accipiter nisus,0,0
2021-04-23,2021,BY338,2690,Accipiter nisus,0,0
2021-04-24,2021,BY109,2690,Accipiter nisus,0,0
2021-04-24,2021,BY139,2690,Accipiter nisus,0,0
2021-04-24,2021,BY3,2690,Accipiter nisus,0,0
2021-04-24,2021,BY31,2690,Accipiter nisus,0,0
2021-04-24,2021,BY454,2690,Accipiter nisus,0,0
2021-04-25,2021,BY106,2690,Accipiter nisus,0,0
2021-04-25,2021,BY122,2690,Accipiter nisus,0,0
2021-04-25,2021,BY169,2690,Accipiter nisus,0,0
2021-04-25,2021,BY17,2690,Accipiter nisus,0,0
2021-04-25,2021,BY201,2690,Accipiter nisus,0,0
2021-04-25,2021,BY236,2690,Accipiter nisus,0,0
2021-04-25,2021,BY238,2690,Accipiter nisus,0,0
2021-04-25,2021,BY291,2690,Accipiter nisus,0,0
2021-04-25,2021,BY388,2690,Accipiter nisus,1,0
2021-05-01,2021,BY127,2690,Accipiter nisus,0,0
2021-05-04,2021,BY113,2690,Accipiter nisus,0,0
2021-05-08,2021,BY168,2690,Accipiter nisus,0,0
2021-05-08,2021,BY302,2690,Accipiter nisus,0,0
2021-05-08,2021,BY341,2690,Accipiter nisus,0,0
2021-05-08,2021,BY65,2690,Accipiter nisus,0,0
2021-05-08,2021,BY84,2690,Accipiter nisus,0,0
2021-05-09,2021,BY114,2690,Accipiter nisus,0,0
2021-05-09,2021,BY139,2690,Accipiter nisus,1,0
2021-05-09,2021,BY235,2690,Accipiter nisus,0,0
2021-05-09,2021,BY242,2690,Accipiter nisus,0,0
2021-05-09,2021,BY286,2690,Accipiter nisus,0,0
2021-05-09,2021,BY358,2690,Accipiter nisus,0,0
2021-05-11,2021,BY181,2690,Accipiter nisus,0,0
2021-05-11,2021,BY201,2690,Accipiter nisus,0,0
2021-05-11,2021,BY388,2690,Accipiter nisus,1,0
2021-05-14,2021,BY105,2690,Accipiter nisus,0,0
2021-05-14,2021,BY109,2690,Accipiter nisus,0,0
2021-05-14,2021,BY122,2690,Accipiter nisus,0,0
2021-05-14,2021,BY132,2690,Accipiter nisus,0,0
2021-05-14,2021,BY236,2690,Accipiter nisus,0,0
2021-05-15,2021,BY3,2690,Accipiter nisus,0,0
2021-05-16,2021,BY126,2690,Accipiter nisus,0,0
2021-05-16,2021,BY238,2690,Accipiter nisus,0,0
2021-05-16,2021,BY291,2690,Accipiter nisus,0,0
2021-05-16,2021,BY338,2690,Accipiter nisus,0,0
2021-05-16,2021,BY454,2690,Accipiter nisus,0,0
2021-05-16,2021,BY86,2690,Accipiter nisus,0,0
2021-05-18,2021,BY106,2690,Accipiter nisus,0,0
2021-05-19,2021,BY169,2690,Accipiter nisus,0,0
2021-05-19,2021,BY19,2690,Accipiter nisus,0,0
2021-05-19,2021,BY31,2690,Accipiter nisus,0,0
2021-05-19,2021,BY43,2690,Accipiter nisus,0,0
2021-05-19,2021,BY8,2690,Accipiter nisus,0,0
2021-05-20,2021,BY193,2690,Accipiter nisus,0,0
2021-05-21,2021,BY453,2690,Accipiter nisus,0,0
2021-05-22,2021,BY17,2690,Accipiter nisus,0,0
2021-05-24,2021,BY235,2690,Accipiter nisus,0,0
2021-05-24,2021,BY242,2690,Accipiter nisus,0,0
2021-05-29,2021,BY132,2690,Accipiter nisus,0,0
2021-05-30,2021,BY238,2690,Accipiter nisus,0,0
2021-05-30,2021,BY286,2690,Accipiter nisus,0,0
2021-05-31,2021,BY65,2690,Accipiter nisus,0,0
2021-06-01,2021,BY302,2690,Accipiter nisus,0,0
2021-06-01,2021,BY388,2690,Accipiter nisus,0,0
2021-06-03,2021,BY169,2690,Accipiter nisus,0,0
2021-06-03,2021,BY84,2690,Accipiter nisus,0,0
2021-06-04,2021,BY341,2690,Accipiter nisus,0,0
2021-06-05,2021,BY168,2690,Accipiter nisus,0,0
2021-06-06,2021,BY126,2690,Accipiter nisus,0,0
2021-06-07,2021,BY106,2690,Accipiter nisus,0,0
2021-06-07,2021,BY139,2690,Accipiter nisus,0,0
2021-06-10,2021,BY113,2690,Accipiter nisus,0,0
2021-06-11,2021,BY8,2690,Accipiter nisus,0,0
2021-06-12,2021,BY105,2690,Accipiter nisus,1,0
2021-06-12,2021,BY109,2690,Accipiter nisus,0,0
2021-06-12,2021,BY127,2690,Accipiter nisus,0,0
2021-06-12,2021,BY201,2690,Accipiter nisus,0,0
2021-06-12,2021,BY3,2690,Accipiter nisus,0,0
2021-06-12,2021,BY338,2690,Accipiter nisus,0,0
2021-06-13,2021,BY114,2690,Accipiter nisus,0,0
2021-06-13,2021,BY291,2690,Accipiter nisus,0,0
2021-06-13,2021,BY358,2690,Accipiter nisus,0,0
2021-06-13,2021,BY43,2690,Accipiter nisus,0,0
2021-06-13,2021,BY453,2690,Accipiter nisus,0,0
2021-06-13,2021,BY86,2690,Accipiter nisus,0,0
2021-06-14,2021,BY193,2690,Accipiter nisus,0,0
2021-06-14,2021,BY31,2690,Accipiter nisus,0,0
2021-06-15,2021,BY19,2690,Accipiter nisus,0,0
2021-06-15,2021,BY388,2690,Accipiter nisus,0,0
2021-06-15,2021,BY454,2690,Accipiter nisus,0,0
2021-06-16,2021,BY122,2690,Accipiter nisus,0,0
2021-06-16,2021,BY236,2690,Accipiter nisus,0,0
2021-06-18,2021,BY17,2690,Accipiter nisus,0,0
2021-06-19,2021,BY181,2690,Accipiter nisus,0,0
2022-03-10,2022,BY132,2690,Accipiter nisus,1,0
2022-03-10,2022,BY355,2690,Accipiter nisus,0,0
2022-03-11,2022,BY274,2690,Accipiter nisus,0,0
2022-03-11,2022,BY345,2690,Accipiter nisus,0,0
2022-03-13,2022,BY113,2690,Accipiter nisus,0,0
2022-03-13,2022,BY201,2690,Accipiter nisus,0,0
2022-03-13,2022,BY6,2690,Accipiter nisus,1,0
2022-03-17,2022,BY122,2690,Accipiter nisus,1,0
2022-03-17,2022,BY177,2690,Accipiter nisus,0,0
2022-03-17,2022,BY186,2690,Accipiter nisus,0,0
2022-03-19,2022,BY17,2690,Accipiter nisus,0,0
2022-03-19,2022,BY181,2690,Accipiter nisus,0,0
2022-03-19,2022,BY185,2690,Accipiter nisus,0,0
2022-03-19,2022,BY280,2690,Accipiter nisus,1,0
2022-03-19,2022,BY302,2690,Accipiter nisus,0,0
2022-03-19,2022,BY338,2690,Accipiter nisus,0,0
2022-03-19,2022,BY455,2690,Accipiter nisus,0,0
2022-03-20,2022,BY120,2690,Accipiter nisus,0,0
2022-03-20,2022,BY121,2690,Accipiter nisus,0,0
2022-03-20,2022,BY180,2690,Accipiter nisus,0,0
2022-03-20,2022,BY242,2690,Accipiter nisus,1,0
2022-03-20,2022,BY453,2690,Accipiter nisus,0,0
2022-03-21,2022,BY158,2690,Accipiter nisus,0,0
2022-03-21,2022,BY182,2690,Accipiter nisus,0,0
2022-03-21,2022,BY901,2690,Accipiter nisus,0,0
2022-03-22,2022,BY38,2690,Accipiter nisus,0,0
2022-03-22,2022,BY7,2690,Accipiter nisus,0,0
2022-03-23,2022,BY19,2690,Accipiter nisus,0,0
2022-03-23,2022,BY220,2690,Accipiter nisus,0,0
2022-03-23,2022,BY31,2690,Accipiter nisus,0,0
2022-03-24,2022,BY106,2690,Accipiter nisus,0,0
2022-03-24,2022,BY271,2690,Accipiter nisus,0,0
2022-03-24,2022,BY358,2690,Accipiter nisus,0,0
2022-03-25,2022,BY161,2690,Accipiter nisus,0,0
2022-03-26,2022,BY193,2690,Accipiter nisus,0,0
2022-03-26,2022,BY238,2690,Accipiter nisus,0,0
2022-03-26,2022,BY277,2690,Accipiter nisus,0,0
2022-03-26,2022,BY290,2690,Accipiter nisus,0,0
2022-03-26,2022,BY3,2690,Accipiter nisus,0,0
2022-03-26,2022,BY340,2690,Accipiter nisus,0,0
2022-03-26,2022,BY86,2690,Accipiter nisus,0,0
2022-03-27,2022,BY105,2690,Accipiter nisus,0,0
2022-03-27,2022,BY108,2690,Accipiter nisus,0,0
2022-03-27,2022,BY109,2690,Accipiter nisus,0,0
2022-03-27,2022,BY276,2690,Accipiter nisus,0,0
2022-03-27,2022,BY308,2690,Accipiter nisus,0,0
2022-03-27,2022,BY458,2690,Accipiter nisus,0,0
2022-03-27,2022,BY65,2690,Accipiter nisus,0,0
2022-03-27,2022,BY92,2690,Accipiter nisus,0,0
2022-03-28,2022,BY376,2690,Accipiter nisus,1,0
2022-03-30,2022,BY236,2690,Accipiter nisus,0,0
2022-04-03,2022,BY201,2690,Accipiter nisus,0,0
2022-04-05,2022,BY169,2690,Accipiter nisus,0,0
2022-04-06,2022,BY177,2690,Accipiter nisus,0,0
2022-04-06,2022,BY345,2690,Accipiter nisus,0,0
2022-04-10,2022,BY121,2690,Accipiter nisus,0,0
2022-04-10,2022,BY132,2690,Accipiter nisus,0,0
2022-04-10,2022,BY180,2690,Accipiter nisus,0,0
2022-04-10,2022,BY280,2690,Accipiter nisus,0,0
2022-04-11,2022,BY271,2690,Accipiter nisus,0,0
2022-04-11,2022,BY355,2690,Accipiter nisus,0,0
2022-04-11,2022,BY7,2690,Accipiter nisus,0,0
2022-04-12,2022,BY169,2690,Accipiter nisus,0,0
2022-04-13,2022,BY161,2690,Accipiter nisus,0,0
2022-04-13,2022,BY182,2690,Accipiter nisus,0,0
2022-04-13,2022,BY276,2690,Accipiter nisus,0,0
2022-04-15,2022,BY17,2690,Accipiter nisus,0,0
2022-04-15,2022,BY242,2690,Accipiter nisus,0,0
2022-04-15,2022,BY277,2690,Accipiter nisus,0,0
2022-04-15,2022,BY290,2690,Accipiter nisus,0,0
2022-04-15,2022,BY302,2690,Accipiter nisus,0,0
2022-04-16,2022,BY455,2690,Accipiter nisus,0,0
2022-04-16,2022,BY92,2690,Accipiter nisus,0,0
2022-04-17,2022,BY105,2690,Accipiter nisus,0,0
2022-04-17,2022,BY113,2690,Accipiter nisus,0,0
2022-04-19,2022,BY120,2690,Accipiter nisus,0,0
2022-04-19,2022,BY186,2690,Accipiter nisus,0,0
2022-04-19,2022,BY338,2690,Accipiter nisus,0,0
2022-04-19,2022,BY65,2690,Accipiter nisus,0,0
2022-04-20,2022,BY122,2690,Accipiter nisus,0,0
2022-04-20,2022,BY274,2690,Accipiter nisus,0,0
2022-04-21,2022,BY19,2690,Accipiter nisus,0,0
2022-04-21,2022,BY453,2690,Accipiter nisus,0,0
2022-04-22,2022,BY236,2690,Accipiter nisus,0,0
2022-04-22,2022,BY3,2690,Accipiter nisus,0,0
2022-04-22,2022,BY38,2690,Accipiter nisus,0,0
2022-04-23,2022,BY106,2690,Accipiter nisus,0,0
2022-04-23,2022,BY238,2690,Accipiter nisus,0,0
2022-04-26,2022,BY181,2690,Accipiter nisus,0,0
2022-04-27,2022,BY109,2690,Accipiter nisus,0,0
2022-04-27,2022,BY31,2690,Accipiter nisus,0,0
2022-04-27,2022,BY6,2690,Accipiter nisus,0,0
2022-04-28,2022,BY108,2690,Accipiter nisus,0,0
2022-04-28,2022,BY193,2690,Accipiter nisus,0,0
2022-04-28,2022,BY340,2690,Accipiter nisus,0,0
2022-04-28,2022,BY358,2690,Accipiter nisus,0,0
2022-04-28,2022,BY376,2690,Accipiter nisus,0,0
2022-04-28,2022,BY458,2690,Accipiter nisus,0,0
2022-04-28,2022,BY901,2690,Accipiter nisus,0,0
2022-04-29,2022,BY158,2690,Accipiter nisus,0,0
2022-04-29,2022,BY220,2690,Accipiter nisus,0,0
2022-04-29,2022,BY415,2690,Accipiter nisus,0,0
2022-04-30,2022,BY185,2690,Accipiter nisus,1,0
2022-05-01,2022,BY308,2690,Accipiter nisus,0,0
2022-05-02,2022,BY271,2690,Accipiter nisus,0,0
2022-05-02,2022,BY345,2690,Accipiter nisus,0,0
2022-05-02,2022,BY86,2690,Accipiter nisus,0,0
2022-05-05,2022,BY113,2690,Accipiter nisus,0,0
2022-05-06,2022,BY7,2690,Accipiter nisus,0,0
2022-05-07,2022,BY92,2690,Accipiter nisus,0,0
2022-05-08,2022,BY180,2690,Accipiter nisus,0,0
2022-05-08,2022,BY277,2690,Accipiter nisus,0,0
2022-05-08,2022,BY65,2690,Accipiter nisus,0,0
2022-05-09,2022,BY358,2690,Accipiter nisus,0,0
2022-05-10,2022,BY122,2690,Accipiter nisus,0,0
2022-05-10,2022,BY132,2690,Accipiter nisus,0,0
2022-05-10,2022,BY169,2690,Accipiter nisus,0,0
2022-05-10,2022,BY17,2690,Accipiter nisus,0,0
2022-05-10,2022,BY177,2690,Accipiter nisus,0,0
2022-05-11,2022,BY161,2690,Accipiter nisus,0,0
2022-05-11,2022,BY19,2690,Accipiter nisus,0,0
2022-05-11,2022,BY193,2690,Accipiter nisus,0,0
2022-05-11,2022,BY355,2690,Accipiter nisus,0,0
2022-05-12,2022,BY108,2690,Accipiter nisus,0,0
2022-05-12,2022,BY276,2690,Accipiter nisus,0,0
2022-05-12,2022,BY901,2690,Accipiter nisus,0,0
2022-05-14,2022,BY201,2690,Accipiter nisus,0,0
2022-05-14,2022,BY220,2690,Accipiter nisus,0,0
2022-05-14,2022,BY238,2690,Accipiter nisus,0,0
2022-05-14,2022,BY242,2690,Accipiter nisus,0,0
2022-05-14,2022,BY280,2690,Accipiter nisus,0,0
2022-05-14,2022,BY290,2690,Accipiter nisus,0,0
2022-05-14,2022,BY3,2690,Accipiter nisus,0,0
2022-05-14,2022,BY302,2690,Accipiter nisus,0,0
2022-05-14,2022,BY338,2690,Accipiter nisus,0,0
2022-05-14,2022,BY340,2690,Accipiter nisus,0,0
2022-05-14,2022,BY6,2690,Accipiter nisus,0,0
2022-05-14,2022,BY86,2690,Accipiter nisus,0,0
2022-05-15,2022,BY109,2690,Accipiter nisus,0,0
2022-05-15,2022,BY120,2690,Accipiter nisus,0,0
2022-05-15,2022,BY121,2690,Accipiter nisus,1,0
2022-05-15,2022,BY181,2690,Accipiter nisus,0,0
2022-05-15,2022,BY182,2690,Accipiter nisus,0,0
2022-05-15,2022,BY186,2690,Accipiter nisus,0,0
2022-05-15,2022,BY31,2690,Accipiter nisus,0,0
2022-05-16,2022,BY158,2690,Accipiter nisus,0,0
2022-05-16,2022,BY185,2690,Accipiter nisus,0,0
2022-05-16,2022,BY453,2690,Accipiter nisus,0,0
2022-05-17,2022,BY236,2690,Accipiter nisus,0,0
2022-05-18,2022,BY106,2690,Accipiter nisus,0,0
2022-05-18,2022,BY376,2690,Accipiter nisus,0,0
2022-05-19,2022,BY105,2690,Accipiter nisus,0,0
2022-05-20,2022,BY274,2690,Accipiter nisus,0,0
2022-05-20,2022,BY38,2690,Accipiter nisus,0,0
2022-05-26,2022,BY242,2690,Accipiter nisus,0,0
2022-05-26,2022,BY271,2690,Accipiter nisus,0,0
2022-05-26,2022,BY458,2690,Accipiter nisus,0,0
2022-05-27,2022,BY132,2690,Accipiter nisus,0,0
2022-05-27,2022,BY345,2690,Accipiter nisus,0,0
2022-05-28,2022,BY201,2690,Accipiter nisus,0,0
2022-05-28,2022,BY277,2690,Accipiter nisus,0,0
2022-05-28,2022,BY7,2690,Accipiter nisus,0,0
2022-05-29,2022,BY340,2690,Accipiter nisus,0,0
2022-05-29,2022,BY92,2690,Accipiter nisus,0,0
2022-05-31,2022,BY186,2690,Accipiter nisus,0,0
2022-05-31,2022,BY355,2690,Accipiter nisus,0,0
2022-06-01,2022,BY6,2690,Accipiter nisus,0,0
2022-06-02,2022,BY122,2690,Accipiter nisus,0,0
2022-06-03,2022,BY177,2690,Accipiter nisus,0,0
2022-06-04,2022,BY280,2690,Accipiter nisus,0,0
2022-06-04,2022,BY290,2690,Accipiter nisus,0,0
2022-06-04,2022,BY338,2690,Accipiter nisus,0,0
2022-06-05,2022,BY121,2690,Accipiter nisus,0,0
2022-06-05,2022,BY358,2690,Accipiter nisus,0,0
2022-06-06,2022,BY161,2690,Accipiter nisus,0,0
2022-06-08,2022,BY376,2690,Accipiter nisus,0,0
2022-06-08,2022,BY38,2690,Accipiter nisus,0,0
2022-06-09,2022,BY31,2690,Accipiter nisus,0,0
2022-06-10,2022,BY276,2690,Accipiter nisus,0,0
2022-06-10,2022,BY3,2690,Accipiter nisus,0,0
2022-06-11,2022,BY113,2690,Accipiter nisus,0,0
2022-06-12,2022,BY105,2690,Accipiter nisus,0,0
2022-06-12,2022,BY120,2690,Accipiter nisus,0,0
2022-06-12,2022,BY236,2690,Accipiter nisus,0,0
2022-06-12,2022,BY238,2690,Accipiter nisus,0,0
2022-06-12,2022,BY302,2690,Accipiter nisus,0,0
2022-06-12,2022,BY458,2690,Accipiter nisus,0,0
2022-06-12,2022,BY86,2690,Accipiter nisus,0,0
2022-06-13,2022,BY415,2690,Accipiter nisus,0,0
2022-06-13,2022,BY453,2690,Accipiter nisus,0,0
2022-06-14,2022,BY169,2690,Accipiter nisus,0,0
2022-06-14,2022,BY220,2690,Accipiter nisus,0,0
2022-06-14,2022,BY276,2690,Accipiter nisus,0,0
2022-06-14,2022,BY415,2690,Accipiter nisus,0,0
2022-06-14,2022,BY65,2690,Accipiter nisus,0,0
2022-06-15,2022,BY158,2690,Accipiter nisus,0,0
2022-06-15,2022,BY19,2690,Accipiter nisus,0,0
2022-06-15,2022,BY455,2690,Accipiter nisus,0,0
2022-06-16,2022,BY108,2690,Accipiter nisus,0,0
2022-06-16,2022,BY17,2690,Accipiter nisus,0,0
2022-06-16,2022,BY181,2690,Accipiter nisus,0,0
2022-06-16,2022,BY308,2690,Accipiter nisus,0,0
2022-06-17,2022,BY106,2690,Accipiter nisus,0,0
2022-06-17,2022,BY193,2690,Accipiter nisus,0,0
2022-06-18,2022,BY109,2690,Accipiter nisus,0,0
2022-06-18,2022,BY901,2690,Accipiter nisus,0,0
2022-06-19,2022,BY180,2690,Accipiter nisus,0,0
2022-06-20,2022,BY182,2690,Accipiter nisus,0,0
2022-06-20,2022,BY274,2690,Accipiter nisus,0,0
2023-03-12,2023,BY338,2690,Accipiter nisus,0,0
2023-03-16,2023,BY185,2690,Accipiter nisus,0,0
2023-03-17,2023,BY340,2690,Accipiter nisus,0,0
2023-03-18,2023,BY114,2690,Accipiter nisus,0,0
2023-03-18,2023,BY168,2690,Accipiter nisus,0,0
2023-03-18,2023,BY177,2690,Accipiter nisus,0,0
2023-03-18,2023,BY181,2690,Accipiter nisus,0,0
