DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2021-06-13,2021,BY120,2690,Accipiter nisus,0,0
2021-06-14,2021,BY220,2690,Accipiter nisus,0,0
2021-06-16,2021,BY158,2690,Accipiter nisus,1,1
2021-06-19,2021,BY901,2690,Accipiter nisus,1,1
2021-06-26,2021,BY415,2690,Accipiter nisus,0,0
2021-07-23,2021,BY415,2690,Accipiter nisus,0,0
2022-03-11,2022,BY286,2690,Accipiter nisus,0,0
2022-03-12,2022,BY114,2690,Accipiter nisus,1,2
2022-03-16,2022,BY136,2690,Accipiter nisus,0,0
2022-03-19,2022,BY139,2690,Accipiter nisus,0,0
2022-03-20,2022,BY126,2690,Accipiter nisus,0,0
2022-03-20,2022,BY127,2690,Accipiter nisus,0,0
2022-03-20,2022,BY235,2690,Accipiter nisus,0,0
2022-03-20,2022,BY297,2690,Accipiter nisus,1,1
2022-03-20,2022,BY341,2690,Accipiter nisus,0,0
2022-03-20,2022,BY4,2690,Accipiter nisus,0,0
2022-03-20,2022,BY43,2690,Accipiter nisus,0,0
2022-03-20,2022,BY73,2690,Accipiter nisus,0,0
2022-03-20,2022,BY84,2690,Accipiter nisus,1,1
2022-03-21,2022,BY454,2690,Accipiter nisus,0,0
2022-03-24,2022,BY8,2690,Accipiter nisus,0,0
2022-03-26,2022,BY229,2690,Accipiter nisus,0,0
2022-03-27,2022,BY125,2690,Accipiter nisus,1,1
2022-03-27,2022,BY222,2690,Accipiter nisus,1,1
2022-04-09,2022,BY235,2690,Accipiter nisus,2,1
2022-04-10,2022,BY114,2690,Accipiter nisus,1,2
2022-04-10,2022,BY126,2690,Accipiter nisus,0,0
2022-04-12,2022,BY341,2690,Accipiter nisus,0,0
2022-04-13,2022,BY136,2690,Accipiter nisus,0,0
2022-04-15,2022,BY127,2690,Accipiter nisus,0,0
2022-04-15,2022,BY43,2690,Accipiter nisus,0,0
2022-04-15,2022,BY73,2690,Accipiter nisus,1,1
2022-04-16,2022,BY125,2690,Accipiter nisus,0,0
2022-04-16,2022,BY286,2690,Accipiter nisus,0,0
2022-04-19,2022,BY139,2690,Accipiter nisus,1,1
2022-04-19,2022,BY222,2690,Accipiter nisus,0,0
2022-04-19,2022,BY229,2690,Accipiter nisus,1,1
2022-04-20,2022,BY297,2690,Accipiter nisus,0,0
2022-04-21,2022,BY84,2690,Accipiter nisus,1,1
2022-04-22,2022,BY4,2690,Accipiter nisus,1,1
2022-04-22,2022,BY8,2690,Accipiter nisus,1,1
2022-04-24,2022,BY454,2690,Accipiter nisus,1,1
2022-05-01,2022,BY127,2690,Accipiter nisus,0,0
2022-05-03,2022,BY286,2690,Accipiter nisus,0,0
2022-05-06,2022,BY4,2690,Accipiter nisus,0,0
2022-05-06,2022,BY73,2690,Accipiter nisus,0,0
2022-05-08,2022,BY114,2690,Accipiter nisus,2,2
2022-05-08,2022,BY126,2690,Accipiter nisus,1,1
2022-05-08,2022,BY235,2690,Accipiter nisus,0,0
2022-05-08,2022,BY84,2690,Accipiter nisus,0,0
2022-05-09,2022,BY125,2690,Accipiter nisus,1,1
2022-05-10,2022,BY341,2690,Accipiter nisus,1,1
2022-05-12,2022,BY454,2690,Accipiter nisus,0,0
2022-05-13,2022,BY136,2690,Accipiter nisus,1,2
2022-05-15,2022,BY222,2690,Accipiter nisus,1,1
2022-05-15,2022,BY229,2690,Accipiter nisus,0,0
2022-05-17,2022,BY8,2690,Accipiter nisus,0,0
2022-05-20,2022,BY139,2690,Accipiter nisus,0,0
2022-05-21,2022,BY43,2690,Accipiter nisus,1,1
2022-05-22,2022,BY235,2690,Accipiter nisus,0,0
2022-05-25,2022,BY4,2690,Accipiter nisus,0,0
2022-05-26,2022,BY341,2690,Accipiter nisus,0,0
2022-05-29,2022,BY126,2690,Accipiter nisus,1,1
2022-05-31,2022,BY297,2690,Accipiter nisus,0,0
2022-06-04,2022,BY125,2690,Accipiter nisus,1,1
2022-06-04,2022,BY286,2690,Accipiter nisus,1,1
2022-06-10,2022,BY43,2690,Accipiter nisus,0,0
2022-06-11,2022,BY139,2690,Accipiter nisus,0,0
2022-06-11,2022,BY222,2690,Accipiter nisus,0,0
2022-06-11,2022,BY454,2690,Accipiter nisus,0,0
2022-06-11,2022,BY73,2690,Accipiter nisus,0,0
2022-06-12,2022,BY127,2690,Accipiter nisus,1,1
2022-06-12,2022,BY136,2690,Accipiter nisus,1,2
2022-06-13,2022,BY84,2690,Accipiter nisus,0,0
2022-06-14,2022,BY297,2690,Accipiter nisus,0,0
2022-06-15,2022,BY8,2690,Accipiter nisus,0,0
2022-06-16,2022,BY114,2690,Accipiter nisus,0,0
2022-06-18,2022,BY229,2690,Accipiter nisus,0,0
2023-03-12,2023,BY126,2690,Accipiter nisus,0,0
2023-03-13,2023,BY345,2690,Accipiter nisus,0,0
2023-03-16,2023,BY274,2690,Accipiter nisus,0,0
2023-03-17,2023,BY136,2690,Accipiter nisus,1,1
2023-03-17,2023,BY286,2690,Accipiter nisus,0,0
2023-03-17,2023,BY31,2690,Accipiter nisus,0,0
2023-03-17,2023,BY358,2690,Accipiter nisus,0,0
2023-03-18,2023,BY120,2690,Accipiter nisus,0,0
2023-03-18,2023,BY235,2690,Accipiter nisus,0,0
2023-03-18,2023,BY302,2690,Accipiter nisus,0,0
2023-03-18,2023,BY84,2690,Accipiter nisus,1,1
2023-03-19,2023,BY17,2690,Accipiter nisus,0,0
2023-03-19,2023,BY242,2690,Accipiter nisus,0,0
2023-03-19,2023,BY38,2690,Accipiter nisus,0,0
2023-03-20,2023,BY125,2690,Accipiter nisus,0,0
2023-03-21,2023,BY454,2690,Accipiter nisus,0,0
2023-03-22,2023,BY161,2690,Accipiter nisus,0,0
2023-03-23,2023,BY297,2690,Accipiter nisus,0,0
2023-03-23,2023,BY86,2690,Accipiter nisus,0,0
2023-03-25,2023,BY236,2690,Accipiter nisus,0,0
2023-03-26,2023,BY105,2690,Accipiter nisus,0,0
2023-03-26,2023,BY108,2690,Accipiter nisus,0,0
2023-03-26,2023,BY277,2690,Accipiter nisus,1,1
2023-04-01,2023,BY167,2690,Accipiter nisus,0,0
2023-04-04,2023,BY235,2690,Accipiter nisus,0,0
2023-04-04,2023,BY274,2690,Accipiter nisus,1,1
2023-04-07,2023,BY297,2690,Accipiter nisus,1,1
2023-04-10,2023,BY242,2690,Accipiter nisus,1,1
2023-04-13,2023,BY286,2690,Accipiter nisus,1,1
2023-04-13,2023,BY345,2690,Accipiter nisus,0,0
2023-04-15,2023,BY125,2690,Accipiter nisus,1,1
2023-04-16,2023,BY277,2690,Accipiter nisus,0,0
2023-04-16,2023,BY302,2690,Accipiter nisus,2,1
2023-04-21,2023,BY454,2690,Accipiter nisus,0,0
2023-04-21,2023,BY86,2690,Accipiter nisus,1,1
2023-04-22,2023,BY120,2690,Accipiter nisus,0,0
2023-04-22,2023,BY126,2690,Accipiter nisus,1,1
2023-04-22,2023,BY236,2690,Accipiter nisus,0,0
2023-04-22,2023,BY38,2690,Accipiter nisus,0,0
2023-04-23,2023,BY84,2690,Accipiter nisus,0,0
2023-04-24,2023,BY31,2690,Accipiter nisus,1,1
2023-04-25,2023,BY136,2690,Accipiter nisus,0,0
2023-04-26,2023,BY161,2690,Accipiter nisus,1,1
2023-04-26,2023,BY17,2690,Accipiter nisus,1,1
2023-04-27,2023,BY105,2690,Accipiter nisus,0,0
2023-04-27,2023,BY108,2690,Accipiter nisus,1,1
2023-04-27,2023,BY358,2690,Accipiter nisus,0,0
2023-04-30,2023,BY167,2690,Accipiter nisus,2,1
2023-05-03,2023,BY286,2690,Accipiter nisus,0,0
2023-05-03,2023,BY345,2690,Accipiter nisus,2,1
2023-05-06,2023,BY125,2690,Accipiter nisus,0,0
2023-05-06,2023,BY302,2690,Accipiter nisus,0,0
2023-05-07,2023,BY126,2690,Accipiter nisus,0,0
2023-05-07,2023,BY277,2690,Accipiter nisus,1,1
2023-05-07,2023,BY297,2690,Accipiter nisus,0,0
2023-05-09,2023,BY358,2690,Accipiter nisus,0,0
2023-05-13,2023,BY105,2690,Accipiter nisus,0,0
2023-05-13,2023,BY161,2690,Accipiter nisus,0,0
2023-05-13,2023,BY235,2690,Accipiter nisus,0,0
2023-05-13,2023,BY38,2690,Accipiter nisus,1,2
2023-05-13,2023,BY84,2690,Accipiter nisus,0,0
2023-05-14,2023,BY108,2690,Accipiter nisus,0,0
2023-05-14,2023,BY242,2690,Accipiter nisus,0,0
2023-05-14,2023,BY86,2690,Accipiter nisus,0,0
2023-05-15,2023,BY274,2690,Accipiter nisus,0,0
2023-05-17,2023,BY31,2690,Accipiter nisus,0,0
2023-05-18,2023,BY136,2690,Accipiter nisus,0,0
2023-05-19,2023,BY454,2690,Accipiter nisus,1,1
2023-05-20,2023,BY120,2690,Accipiter nisus,0,0
2023-05-21,2023,BY17,2690,Accipiter nisus,0,0
2023-05-21,2023,BY235,2690,Accipiter nisus,1,1
2023-05-21,2023,BY236,2690,Accipiter nisus,1,1
2023-05-21,2023,BY277,2690,Accipiter nisus,0,0
2023-05-26,2023,BY286,2690,Accipiter nisus,0,0
2023-05-26,2023,BY345,2690,Accipiter nisus,0,0
2023-05-27,2023,BY302,2690,Accipiter nisus,0,0
2023-05-29,2023,BY126,2690,Accipiter nisus,0,0
2023-05-29,2023,BY242,2690,Accipiter nisus,0,0
2023-06-01,2023,BY105,2690,Accipiter nisus,1,1
2023-06-01,2023,BY167,2690,Accipiter nisus,0,0
2023-06-01,2023,BY358,2690,Accipiter nisus,1,1
2023-06-01,2023,BY38,2690,Accipiter nisus,0,0
2023-06-05,2023,BY84,2690,Accipiter nisus,1,1
2023-06-07,2023,BY125,2690,Accipiter nisus,0,0
2023-06-07,2023,BY297,2690,Accipiter nisus,0,0
2023-06-07,2023,BY454,2690,Accipiter nisus,0,0
2023-06-09,2023,BY274,2690,Accipiter nisus,0,0
2023-06-09,2023,BY31,2690,Accipiter nisus,0,0
2023-06-11,2023,BY120,2690,Accipiter nisus,1,1
2023-06-11,2023,BY136,2690,Accipiter nisus,1,1
2023-06-11,2023,BY161,2690,Accipiter nisus,0,0
2023-06-14,2023,BY236,2690,Accipiter nisus,0,0
2023-06-16,2023,BY108,2690,Accipiter nisus,0,0
2023-06-18,2023,BY86,2690,Accipiter nisus,0,0
2023-06-20,2023,BY167,2690,Accipiter nisus,0,0
2023-06-20,2023,BY17,2690,Accipiter nisus,0,0
2024-03-10,2024,BY126,2690,Accipiter nisus,0,0
2024-03-10,2024,BY127,2690,Accipiter nisus,0,0
2024-03-15,2024,BY177,2690,Accipiter nisus,0,0
2024-03-16,2024,BY74,2690,Accipiter nisus,1,1
2024-03-17,2024,BY125,2690,Accipiter nisus,0,0
2024-03-17,2024,BY168,2690,Accipiter nisus,0,0
2024-03-17,2024,BY338,2690,Accipiter nisus,0,0
2024-03-22,2024,BY43,2690,Accipiter nisus,0,0
2024-03-25,2024,BY201,2690,Accipiter nisus,0,0
2024-03-25,2024,BY267,2690,Accipiter nisus,0,0
2024-03-25,2024,BY300,2690,Accipiter nisus,1,1
2024-03-26,2024,BY84,2690,Accipiter nisus,0,0
2024-03-29,2024,BY297,2690,Accipiter nisus,1,1
2024-03-29,2024,BY333,2690,Accipiter nisus,0,0
2024-03-31,2024,BY376,2690,Accipiter nisus,0,0
2024-04-05,2024,BY201,2690,Accipiter nisus,0,0
2024-04-06,2024,BY177,2690,Accipiter nisus,0,0
2024-04-07,2024,BY127,2690,Accipiter nisus,0,0
2024-04-12,2024,BY297,2690,Accipiter nisus,0,0
2024-04-13,2024,BY125,2690,Accipiter nisus,1,1
2024-04-14,2024,BY126,2690,Accipiter nisus,1,1
2024-04-14,2024,BY168,2690,Accipiter nisus,1,1
2024-04-22,2024,BY74,2690,Accipiter nisus,0,0
2024-04-23,2024,BY43,2690,Accipiter nisus,2,1
2024-04-26,2024,BY338,2690,Accipiter nisus,0,0
2024-04-27,2024,BY84,2690,Accipiter nisus,0,0
2024-04-29,2024,BY267,2690,Accipiter nisus,0,0
2024-04-30,2024,BY300,2690,Accipiter nisus,1,1
2024-04-30,2024,BY333,2690,Accipiter nisus,0,0
2024-04-30,2024,BY376,2690,Accipiter nisus,0,0
2024-05-01,2024,BY127,2690,Accipiter nisus,0,0
2024-05-04,2024,BY125,2690,Accipiter nisus,1,1
2024-05-04,2024,BY43,2690,Accipiter nisus,0,0
2024-05-04,2024,BY74,2690,Accipiter nisus,0,0
2024-05-05,2024,BY177,2690,Accipiter nisus,0,0
2024-05-09,2024,BY201,2690,Accipiter nisus,1,1
2024-05-11,2024,BY84,2690,Accipiter nisus,0,0
2024-05-12,2024,BY126,2690,Accipiter nisus,0,0
2024-05-12,2024,BY300,2690,Accipiter nisus,1,1
2024-05-13,2024,BY267,2690,Accipiter nisus,0,0
2024-05-16,2024,BY297,2690,Accipiter nisus,1,1
2024-05-16,2024,BY421,2690,Accipiter nisus,0,0
2024-05-20,2024,BY168,2690,Accipiter nisus,0,0
2024-05-20,2024,BY376,2690,Accipiter nisus,0,0
2024-05-22,2024,BY338,2690,Accipiter nisus,1,1
2024-05-27,2024,BY74,2690,Accipiter nisus,1,1
2024-05-28,2024,BY84,2690,Accipiter nisus,1,1
2024-05-29,2024,BY333,2690,Accipiter nisus,2,1
2024-06-06,2024,BY177,2690,Accipiter nisus,1,1
2024-06-06,2024,BY421,2690,Accipiter nisus,1,1
2024-06-07,2024,BY125,2690,Accipiter nisus,1,1
2024-06-08,2024,BY168,2690,Accipiter nisus,0,0
2024-06-09,2024,BY126,2690,Accipiter nisus,0,0
2024-06-09,2024,BY127,2690,Accipiter nisus,1,1
2024-06-09,2024,BY43,2690,Accipiter nisus,0,0
2024-06-11,2024,BY267,2690,Accipiter nisus,1,1
2024-06-16,2024,BY201,2690,Accipiter nisus,0,0
2024-06-17,2024,BY297,2690,Accipiter nisus,1,1
2024-06-18,2024,BY333,2690,Accipiter nisus,0,0
2024-06-19,2024,BY338,2690,Accipiter nisus,0,0
2024-06-20,2024,BY376,2690,Accipiter nisus,1,1
2024-06-20,2024,BY421,2690,Accipiter nisus,0,0
2024-06-25,2024,BY300,2690,Accipiter nisus,1,1
