species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Schwarzmilan,142,2021,2021-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Schwarzmilan,142,2021,2021-05-08,1,0,F,F,T,F,?,F,F,F,F,F,F,?,128
Schwarzmilan,142,2021,2021-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Schwarzmilan,142,2023,2023-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
Schwarzmilan,142,2023,2023-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Schwarzmilan,142,2023,2023-05-11,1,0,F,F,F,F,?,F,F,F,F,F,F,?,131
Schwarzmilan,142,2023,2023-06-10,1,0,F,F,T,F,?,F,F,F,F,F,F,?,161
Schwarzmilan,143,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Schwarzmilan,143,2021,2021-04-24,2,0,F,F,F,F,?,F,F,F,F,F,F,?,114
Schwarzmilan,143,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Schwarzmilan,143,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Schwarzmilan,146,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Schwarzmilan,146,2021,2021-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Schwarzmilan,146,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Schwarzmilan,146,2021,2021-06-03,1,0,?,?,?,?,?,?,?,?,?,?,?,?,154
Schwarzmilan,148,2019,2019-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Schwarzmilan,148,2019,2019-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Schwarzmilan,148,2019,2019-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Schwarzmilan,148,2019,2019-06-09,1,0,?,?,?,?,?,?,?,?,?,?,?,?,160
Schwarzmilan,158,2019,2019-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Schwarzmilan,158,2019,2019-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Schwarzmilan,158,2019,2019-05-09,1,0,?,?,T,?,?,?,?,?,?,?,?,?,129
Schwarzmilan,158,2019,2019-06-03,1,0,?,?,T,?,?,?,?,?,?,?,?,?,154
Schwarzmilan,158,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Schwarzmilan,158,2020,2020-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Schwarzmilan,158,2020,2020-05-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,136
Schwarzmilan,158,2020,2020-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Schwarzmilan,158,2021,2021-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Schwarzmilan,158,2021,2021-04-13,1,0,F,F,F,F,?,F,F,F,F,F,F,?,103
Schwarzmilan,158,2021,2021-05-04,1,0,F,F,T,F,?,F,F,F,F,F,F,?,124
Schwarzmilan,158,2021,2021-06-15,1,0,F,F,T,F,?,F,F,F,F,F,F,?,166
Schwarzmilan,158,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Schwarzmilan,158,2022,2022-04-21,1,0,F,F,T,F,F,F,F,F,F,F,F,?,111
Schwarzmilan,158,2022,2022-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Schwarzmilan,158,2022,2022-06-05,1,0,F,F,F,F,F,F,F,F,F,F,F,?,156
Schwarzmilan,158,2023,2023-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Schwarzmilan,158,2023,2023-04-12,2,0,F,F,F,F,?,F,F,F,F,F,F,?,102
Schwarzmilan,158,2023,2023-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Schwarzmilan,158,2023,2023-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Schwarzmilan,160,2019,2019-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Schwarzmilan,160,2019,2019-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Schwarzmilan,160,2019,2019-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Schwarzmilan,160,2019,2019-06-04,1,0,?,?,T,?,?,?,?,?,?,?,?,?,155
Schwarzmilan,160,2021,2021-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
Schwarzmilan,160,2021,2021-04-14,1,0,F,F,T,F,?,F,F,F,F,F,F,?,104
Schwarzmilan,160,2021,2021-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Schwarzmilan,160,2021,2021-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Schwarzmilan,165,2019,2019-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
Schwarzmilan,165,2019,2019-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Schwarzmilan,165,2019,2019-05-10,3,0,?,?,?,?,?,?,?,?,?,?,?,?,130
Schwarzmilan,165,2019,2019-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Schwarzmilan,165,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Schwarzmilan,165,2020,2020-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Schwarzmilan,165,2020,2020-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Schwarzmilan,165,2020,2020-06-07,1,1,T,F,F,F,?,?,?,?,?,?,?,?,159
Schwarzmilan,165,2021,2021-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Schwarzmilan,165,2021,2021-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Schwarzmilan,165,2021,2021-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Schwarzmilan,165,2021,2021-06-07,3,3,T,?,?,?,?,?,?,?,?,?,?,?,158
Schwarzmilan,165,2022,2022-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Schwarzmilan,165,2022,2022-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Schwarzmilan,165,2022,2022-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Schwarzmilan,165,2022,2022-06-07,1,0,F,F,F,F,F,F,F,F,F,F,F,?,158
Schwarzmilan,168,2019,2019-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Schwarzmilan,168,2019,2019-04-25,1,0,?,?,?,?,?,?,?,?,?,?,?,?,115
Schwarzmilan,168,2019,2019-05-15,1,0,?,?,?,?,?,?,?,?,?,?,?,?,135
Schwarzmilan,168,2019,2019-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Schwarzmilan,168,2020,2020-03-21,1,1,T,F,F,F,?,?,?,?,?,?,?,?,81
Schwarzmilan,168,2020,2020-04-18,1,1,T,F,F,F,?,?,?,?,?,?,?,?,109
Schwarzmilan,168,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Schwarzmilan,168,2020,2020-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Schwarzmilan,168,2021,2021-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Schwarzmilan,168,2021,2021-04-23,1,1,T,?,?,?,?,?,?,?,?,?,?,?,113
Schwarzmilan,168,2021,2021-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Schwarzmilan,168,2021,2021-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Schwarzmilan,168,2023,2023-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Schwarzmilan,168,2023,2023-04-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95
Schwarzmilan,168,2023,2023-05-09,1,0,F,F,F,F,F,F,F,F,F,F,F,?,129
Schwarzmilan,168,2023,2023-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Schwarzmilan,170,2020,2020-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Schwarzmilan,170,2020,2020-04-01,2,0,F,F,F,F,F,F,F,F,F,F,F,?,92
Schwarzmilan,170,2020,2020-05-02,1,0,F,F,T,F,F,T,F,F,F,F,F,?,123
Schwarzmilan,170,2020,2020-05-22,2,0,F,F,T,F,F,F,F,F,F,F,F,?,143
Schwarzmilan,170,2021,2021-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Schwarzmilan,170,2021,2021-04-10,2,0,?,?,?,?,?,?,?,?,?,?,?,?,100
Schwarzmilan,170,2021,2021-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Schwarzmilan,170,2021,2021-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
Schwarzmilan,180,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Schwarzmilan,180,2021,2021-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Schwarzmilan,180,2021,2021-05-15,1,1,T,?,?,?,?,?,F,?,?,?,?,?,135
Schwarzmilan,180,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Schwarzmilan,182,2020,2020-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Schwarzmilan,182,2020,2020-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Schwarzmilan,182,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Schwarzmilan,182,2020,2020-05-25,1,0,F,F,F,F,?,F,F,F,F,F,F,?,146
Schwarzmilan,184,2018,2018-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Schwarzmilan,184,2018,2018-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Schwarzmilan,184,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Schwarzmilan,184,2018,2018-06-16,1,0,?,F,F,F,?,F,F,F,F,F,F,?,167
Schwarzmilan,184,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Schwarzmilan,184,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Schwarzmilan,184,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Schwarzmilan,184,2020,2020-06-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,166
Schwarzmilan,187,2018,2018-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Schwarzmilan,187,2018,2018-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Schwarzmilan,187,2018,2018-05-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,139
Schwarzmilan,187,2018,2018-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Schwarzmilan,187,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Schwarzmilan,187,2021,2021-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Schwarzmilan,187,2021,2021-05-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142
Schwarzmilan,187,2021,2021-06-12,2,0,F,F,F,F,?,F,F,F,F,F,F,?,163
Schwarzmilan,189,2021,2021-03-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71
Schwarzmilan,189,2021,2021-04-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Schwarzmilan,189,2021,2021-04-30,1,1,T,?,?,?,?,?,?,?,?,?,?,?,120
Schwarzmilan,189,2021,2021-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Schwarzmilan,189,2023,2023-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Schwarzmilan,189,2023,2023-04-19,1,0,F,F,F,F,F,F,F,F,F,F,F,?,109
Schwarzmilan,189,2023,2023-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Schwarzmilan,189,2023,2023-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Schwarzmilan,202,2020,2020-03-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,74
Schwarzmilan,202,2020,2020-04-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93
Schwarzmilan,202,2020,2020-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Schwarzmilan,202,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Schwarzmilan,207,2020,2020-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Schwarzmilan,207,2020,2020-04-07,1,0,F,F,F,F,?,F,F,F,F,F,F,?,98
Schwarzmilan,207,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Schwarzmilan,207,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Schwarzmilan,209,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Schwarzmilan,209,2020,2020-04-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Schwarzmilan,209,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Schwarzmilan,209,2020,2020-06-02,1,0,F,F,F,F,?,F,F,F,F,F,F,?,154
Schwarzmilan,238,2022,2022-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Schwarzmilan,238,2022,2022-04-16,1,0,F,F,F,F,?,F,F,F,F,F,F,?,106
Schwarzmilan,238,2022,2022-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Schwarzmilan,238,2022,2022-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Schwarzmilan,248,2019,2019-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Schwarzmilan,248,2019,2019-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Schwarzmilan,248,2019,2019-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Schwarzmilan,248,2019,2019-05-29,1,0,?,?,?,?,?,?,?,?,?,?,?,?,149
Schwarzmilan,248,2021,2021-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Schwarzmilan,248,2021,2021-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
Schwarzmilan,248,2021,2021-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Schwarzmilan,248,2021,2021-05-31,1,0,?,?,?,?,?,?,?,?,?,?,?,?,151
Schwarzmilan,251,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Schwarzmilan,251,2021,2021-04-24,1,1,T,?,?,?,?,?,?,?,?,?,?,?,114
Schwarzmilan,251,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Schwarzmilan,251,2021,2021-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Schwarzmilan,254,2020,2020-04-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95
Schwarzmilan,254,2020,2020-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Schwarzmilan,254,2020,2020-05-10,2,0,F,F,F,F,?,F,F,F,F,F,F,?,131
Schwarzmilan,254,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Schwarzmilan,255,2020,2020-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Schwarzmilan,255,2020,2020-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Schwarzmilan,255,2020,2020-05-04,1,0,F,F,F,F,?,F,F,F,F,F,F,?,125
Schwarzmilan,255,2020,2020-06-02,1,0,F,F,F,F,?,F,F,F,F,F,F,?,154
Schwarzmilan,255,2022,2022-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Schwarzmilan,255,2022,2022-04-20,1,0,F,F,F,F,F,F,F,F,F,F,F,?,110
Schwarzmilan,255,2022,2022-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Schwarzmilan,255,2022,2022-06-01,1,0,F,F,F,F,F,F,F,F,F,F,F,?,152
Schwarzmilan,256,2023,2023-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Schwarzmilan,256,2023,2023-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Schwarzmilan,256,2023,2023-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Schwarzmilan,256,2023,2023-06-05,1,0,F,F,F,F,F,F,F,F,F,F,F,?,156
Schwarzmilan,257,2020,2020-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Schwarzmilan,257,2020,2020-04-05,1,0,F,F,F,F,?,F,F,F,F,F,F,?,96
Schwarzmilan,257,2020,2020-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Schwarzmilan,257,2020,2020-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Schwarzmilan,258,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Schwarzmilan,258,2020,2020-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Schwarzmilan,258,2020,2020-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Schwarzmilan,258,2020,2020-06-15,1,1,T,F,F,F,?,F,F,F,F,F,F,?,167
Schwarzmilan,259,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Schwarzmilan,259,2020,2020-04-17,2,0,F,F,F,F,?,F,F,F,F,F,F,?,108
Schwarzmilan,259,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Schwarzmilan,259,2020,2020-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Schwarzmilan,259,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Schwarzmilan,259,2021,2021-04-15,1,0,?,?,?,?,?,?,?,?,?,?,?,?,105
Schwarzmilan,259,2021,2021-05-14,1,0,?,?,?,?,?,?,?,?,?,?,?,?,134
Schwarzmilan,259,2021,2021-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Schwarzmilan,259,2022,2022-03-30,1,0,F,F,F,F,F,F,F,F,F,F,F,?,89
Schwarzmilan,259,2022,2022-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Schwarzmilan,259,2022,2022-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Schwarzmilan,259,2022,2022-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Schwarzmilan,263,2020,2020-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Schwarzmilan,263,2020,2020-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Schwarzmilan,263,2020,2020-05-14,3,0,F,F,F,F,?,F,F,F,F,F,F,?,135
Schwarzmilan,263,2020,2020-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Schwarzmilan,263,2021,2021-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Schwarzmilan,263,2021,2021-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Schwarzmilan,263,2021,2021-06-04,1,0,F,?,?,?,?,?,F,?,?,?,?,?,155
Schwarzmilan,265,2021,2021-03-27,3,0,T,?,?,?,?,?,F,?,?,?,?,?,86
Schwarzmilan,265,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Schwarzmilan,265,2021,2021-05-15,2,0,F,?,?,?,?,?,F,?,?,?,?,?,135
Schwarzmilan,265,2021,2021-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Schwarzmilan,269,2020,2020-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Schwarzmilan,269,2020,2020-04-29,1,0,F,F,T,F,?,F,F,F,F,F,F,?,120
Schwarzmilan,269,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Schwarzmilan,269,2020,2020-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Schwarzmilan,272,2019,2019-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Schwarzmilan,272,2019,2019-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Schwarzmilan,272,2019,2019-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Schwarzmilan,272,2019,2019-06-03,1,0,F,F,F,F,?,F,F,F,F,F,F,?,154
Schwarzmilan,273,2019,2019-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Schwarzmilan,273,2019,2019-04-22,2,0,T,F,F,F,?,F,F,F,F,F,F,?,112
Schwarzmilan,273,2019,2019-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Schwarzmilan,273,2019,2019-06-18,1,0,F,F,F,F,?,F,F,F,F,F,F,?,169
Schwarzmilan,273,2021,2021-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Schwarzmilan,273,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Schwarzmilan,273,2021,2021-05-12,1,1,T,F,F,F,?,F,F,F,F,F,F,?,132
Schwarzmilan,273,2021,2021-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Schwarzmilan,275,2019,2019-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Schwarzmilan,275,2019,2019-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
Schwarzmilan,275,2019,2019-05-09,3,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Schwarzmilan,275,2022,2022-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Schwarzmilan,275,2022,2022-05-19,3,0,F,F,F,F,F,F,F,F,F,F,F,?,139
Schwarzmilan,275,2022,2022-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Schwarzmilan,275,2022,2022-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Schwarzmilan,290,2019,2019-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Schwarzmilan,290,2019,2019-04-18,1,0,F,F,F,F,?,F,F,F,F,F,F,?,108
Schwarzmilan,290,2019,2019-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Schwarzmilan,290,2019,2019-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Schwarzmilan,290,2023,2023-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Schwarzmilan,290,2023,2023-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Schwarzmilan,290,2023,2023-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Schwarzmilan,290,2023,2023-06-13,1,0,F,F,F,F,F,F,F,F,F,F,F,?,164
Schwarzmilan,305,2019,2019-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Schwarzmilan,305,2019,2019-04-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,112
Schwarzmilan,305,2019,2019-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Schwarzmilan,305,2019,2019-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Schwarzmilan,305,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Schwarzmilan,305,2020,2020-04-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,106
Schwarzmilan,305,2020,2020-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Schwarzmilan,305,2020,2020-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Schwarzmilan,305,2022,2022-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Schwarzmilan,305,2022,2022-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
