DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2023-05-18,2023,BY36,13490,Ficedula hypoleuca,3,3
2023-05-18,2023,BY360,13490,Ficedula hypoleuca,1,1
2023-05-19,2023,BY401,13490,Ficedula hypoleuca,1,1
2023-05-20,2023,BY120,13490,Ficedula hypoleuca,1,2
2023-05-21,2023,BY217,13490,Ficedula hypoleuca,1,1
2023-05-21,2023,BY24,13490,Ficedula hypoleuca,0,0
2023-05-23,2023,BY15,13490,Ficedula hypoleuca,0,0
2023-05-26,2023,BY157,13490,Ficedula hypoleuca,0,0
2023-05-29,2023,BY126,13490,Ficedula hypoleuca,3,4
2023-06-04,2023,BY217,13490,Ficedula hypoleuca,0,0
2023-06-04,2023,BY92,13490,Ficedula hypoleuca,0,0
2023-06-09,2023,BY401,13490,Ficedula hypoleuca,0,0
2023-06-11,2023,BY120,13490,Ficedula hypoleuca,1,2
2023-06-12,2023,BY36,13490,Ficedula hypoleuca,0,0
2023-06-12,2023,BY360,13490,Ficedula hypoleuca,0,0
2023-06-14,2023,BY4,13490,Ficedula hypoleuca,0,0
2023-06-14,2023,BY8,13490,Ficedula hypoleuca,0,0
2023-06-16,2023,BY2,13490,Ficedula hypoleuca,0,0
2023-06-17,2023,BY308,13490,Ficedula hypoleuca,2,2
2023-06-17,2023,BY70,13490,Ficedula hypoleuca,0,0
2024-03-10,2024,BY124,13490,Ficedula hypoleuca,0,0
2024-03-10,2024,BY126,13490,Ficedula hypoleuca,0,0
2024-03-10,2024,BY127,13490,Ficedula hypoleuca,0,0
2024-03-10,2024,BY4,13490,Ficedula hypoleuca,0,0
2024-03-10,2024,BY401,13490,Ficedula hypoleuca,0,0
2024-03-10,2024,BY93,13490,Ficedula hypoleuca,0,0
2024-03-13,2024,BY128,13490,Ficedula hypoleuca,0,0
2024-03-13,2024,BY31,13490,Ficedula hypoleuca,0,0
2024-03-14,2024,BY296,13490,Ficedula hypoleuca,0,0
2024-03-15,2024,BY157,13490,Ficedula hypoleuca,0,0
2024-03-16,2024,BY74,13490,Ficedula hypoleuca,0,0
2024-03-20,2024,BY8,13490,Ficedula hypoleuca,0,0
2024-03-21,2024,BY185,13490,Ficedula hypoleuca,0,0
2024-03-22,2024,BY86,13490,Ficedula hypoleuca,0,0
2024-03-29,2024,BY453,13490,Ficedula hypoleuca,0,0
2024-03-29,2024,BY90,13490,Ficedula hypoleuca,0,0
2024-03-31,2024,BY70,13490,Ficedula hypoleuca,0,0
2024-04-02,2024,BY124,13490,Ficedula hypoleuca,0,0
2024-04-06,2024,BY296,13490,Ficedula hypoleuca,0,0
2024-04-07,2024,BY127,13490,Ficedula hypoleuca,0,0
2024-04-11,2024,BY401,13490,Ficedula hypoleuca,0,0
2024-04-13,2024,BY128,13490,Ficedula hypoleuca,0,0
2024-04-14,2024,BY126,13490,Ficedula hypoleuca,0,0
2024-04-14,2024,BY90,13490,Ficedula hypoleuca,1,1
2024-04-14,2024,BY93,13490,Ficedula hypoleuca,0,0
2024-04-22,2024,BY185,13490,Ficedula hypoleuca,0,0
2024-04-22,2024,BY74,13490,Ficedula hypoleuca,2,1
2024-04-22,2024,BY86,13490,Ficedula hypoleuca,1,1
2024-04-23,2024,BY31,13490,Ficedula hypoleuca,1,1
2024-04-24,2024,BY8,13490,Ficedula hypoleuca,1,1
2024-04-26,2024,BY453,13490,Ficedula hypoleuca,1,1
2024-04-29,2024,BY157,13490,Ficedula hypoleuca,1,5
2024-04-29,2024,BY70,13490,Ficedula hypoleuca,1,1
2024-04-30,2024,BY4,13490,Ficedula hypoleuca,2,2
2024-05-01,2024,BY127,13490,Ficedula hypoleuca,1,1
2024-05-01,2024,BY296,13490,Ficedula hypoleuca,1,1
2024-05-04,2024,BY74,13490,Ficedula hypoleuca,1,1
2024-05-07,2024,BY124,13490,Ficedula hypoleuca,0,0
2024-05-09,2024,BY401,13490,Ficedula hypoleuca,1,1
2024-05-10,2024,BY4,13490,Ficedula hypoleuca,1,2
2024-05-11,2024,BY128,13490,Ficedula hypoleuca,2,2
2024-05-11,2024,BY453,13490,Ficedula hypoleuca,1,1
2024-05-12,2024,BY126,13490,Ficedula hypoleuca,1,1
2024-05-12,2024,BY157,13490,Ficedula hypoleuca,4,5
2024-05-12,2024,BY90,13490,Ficedula hypoleuca,0,0
2024-05-12,2024,BY93,13490,Ficedula hypoleuca,2,2
