DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2022-05-04,2022,BY296,13490,Ficedula hypoleuca,0,0
2022-05-05,2022,BY113,13490,Ficedula hypoleuca,0,0
2022-05-06,2022,BY4,13490,Ficedula hypoleuca,0,0
2022-05-06,2022,BY73,13490,Ficedula hypoleuca,0,0
2022-05-07,2022,BY92,13490,Ficedula hypoleuca,2,3
2022-05-08,2022,BY114,13490,Ficedula hypoleuca,0,0
2022-05-08,2022,BY126,13490,Ficedula hypoleuca,0,0
2022-05-08,2022,BY15,13490,Ficedula hypoleuca,0,0
2022-05-08,2022,BY65,13490,Ficedula hypoleuca,0,0
2022-05-08,2022,BY84,13490,Ficedula hypoleuca,0,0
2022-05-09,2022,BY125,13490,Ficedula hypoleuca,1,1
2022-05-09,2022,BY128,13490,Ficedula hypoleuca,0,0
2022-05-10,2022,BY122,13490,Ficedula hypoleuca,0,0
2022-05-10,2022,BY341,13490,Ficedula hypoleuca,0,0
2022-05-11,2022,BY360,13490,Ficedula hypoleuca,0,0
2022-05-12,2022,BY108,13490,Ficedula hypoleuca,1,1
2022-05-12,2022,BY173,13490,Ficedula hypoleuca,0,0
2022-05-12,2022,BY276,13490,Ficedula hypoleuca,0,0
2022-05-12,2022,BY454,13490,Ficedula hypoleuca,0,0
2022-05-12,2022,BY901,13490,Ficedula hypoleuca,0,0
2022-05-13,2022,BY2,13490,Ficedula hypoleuca,0,0
2022-05-14,2022,BY157,13490,Ficedula hypoleuca,6,5
2022-05-14,2022,BY220,13490,Ficedula hypoleuca,0,0
2022-05-14,2022,BY302,13490,Ficedula hypoleuca,0,0
2022-05-14,2022,BY82,13490,Ficedula hypoleuca,0,0
2022-05-14,2022,BY86,13490,Ficedula hypoleuca,0,0
2022-05-15,2022,BY120,13490,Ficedula hypoleuca,0,0
2022-05-15,2022,BY217,13490,Ficedula hypoleuca,0,0
2022-05-15,2022,BY225,13490,Ficedula hypoleuca,0,0
2022-05-15,2022,BY229,13490,Ficedula hypoleuca,0,0
2022-05-15,2022,BY24,13490,Ficedula hypoleuca,0,0
2022-05-15,2022,BY31,13490,Ficedula hypoleuca,1,1
2022-05-16,2022,BY158,13490,Ficedula hypoleuca,0,0
2022-05-16,2022,BY16,13490,Ficedula hypoleuca,0,0
2022-05-16,2022,BY185,13490,Ficedula hypoleuca,0,0
2022-05-16,2022,BY234,13490,Ficedula hypoleuca,0,0
2022-05-16,2022,BY453,13490,Ficedula hypoleuca,0,0
2022-05-17,2022,BY234,13490,Ficedula hypoleuca,0,0
2022-05-17,2022,BY8,13490,Ficedula hypoleuca,2,2
2022-05-18,2022,BY464,13490,Ficedula hypoleuca,0,0
2022-05-19,2022,BY70,13490,Ficedula hypoleuca,1,1
