species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Gimpel,14,2020,2020-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Gimpel,14,2020,2020-05-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Gimpel,14,2020,2020-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Gimpel,14,2021,2021-06-13,2,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Gimpel,15,2020,2020-03-16,3,0,?,F,?,?,?,T,?,?,?,?,?,?,76
Gimpel,15,2020,2020-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Gimpel,15,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Gimpel,15,2020,2020-05-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Gimpel,15,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Gimpel,15,2021,2021-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Gimpel,15,2021,2021-05-14,1,0,?,F,F,?,?,?,?,?,?,?,?,?,134
Gimpel,15,2021,2021-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Gimpel,15,2021,2021-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Gimpel,15,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Gimpel,15,2022,2022-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Gimpel,15,2022,2022-05-08,1,0,F,T,F,F,F,F,F,F,F,F,F,?,128
Gimpel,15,2022,2022-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
Gimpel,15,2022,2022-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Gimpel,15,2023,2023-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Gimpel,15,2023,2023-04-19,2,0,F,F,T,F,?,F,F,F,F,F,F,?,109
Gimpel,15,2023,2023-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Gimpel,15,2023,2023-06-13,2,0,F,F,T,F,?,F,F,F,F,F,F,?,164
Gimpel,41,2020,2020-03-16,1,0,F,F,F,F,?,T,F,F,F,F,F,?,76
Gimpel,41,2020,2020-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Gimpel,41,2020,2020-05-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Gimpel,41,2020,2020-06-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,171
Gimpel,89,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Gimpel,89,2021,2021-04-28,1,0,?,T,?,?,?,?,?,?,?,?,?,?,118
Gimpel,89,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Gimpel,89,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Gimpel,94,2018,2018-03-11,1,0,F,T,F,F,?,F,F,F,F,F,F,?,70
Gimpel,94,2018,2018-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Gimpel,94,2018,2018-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Gimpel,94,2018,2018-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Gimpel,95,2018,2018-03-11,3,0,?,F,T,F,?,F,F,F,F,F,F,?,70
Gimpel,95,2018,2018-04-09,2,0,?,T,T,F,?,F,F,F,F,F,F,?,99
Gimpel,95,2018,2018-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Gimpel,95,2018,2018-05-28,1,0,?,F,T,F,?,F,F,F,F,F,F,?,148
Gimpel,95,2020,2020-03-17,2,0,F,F,T,F,?,F,F,F,F,F,F,?,77
Gimpel,95,2020,2020-04-10,1,0,F,F,T,F,?,F,F,F,F,F,F,?,101
Gimpel,95,2020,2020-05-17,4,0,F,F,T,F,?,F,F,F,F,F,F,?,138
Gimpel,95,2020,2020-05-29,2,0,F,F,T,F,?,F,F,F,F,F,F,?,150
Gimpel,117,2021,2021-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Gimpel,117,2021,2021-04-30,1,0,F,T,?,?,?,?,F,?,?,?,?,?,120
Gimpel,117,2021,2021-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Gimpel,117,2021,2021-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Gimpel,127,2018,2018-03-12,2,0,?,T,T,F,?,F,F,F,F,F,F,?,71
Gimpel,127,2018,2018-04-03,1,0,?,F,T,F,?,F,F,F,F,F,F,?,93
Gimpel,127,2018,2018-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Gimpel,127,2018,2018-05-31,2,0,?,F,T,F,?,F,F,F,F,F,F,?,151
Gimpel,127,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Gimpel,127,2020,2020-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Gimpel,127,2020,2020-05-19,1,0,F,F,T,F,?,F,F,F,F,F,F,?,140
Gimpel,127,2020,2020-06-03,1,0,F,F,T,F,?,F,F,F,F,F,F,?,155
Gimpel,127,2021,2021-05-03,1,0,F,F,T,F,?,F,F,F,F,F,F,?,123
Gimpel,127,2021,2021-05-27,1,0,?,?,T,?,?,?,?,?,?,?,?,?,147
Gimpel,129,2021,2021-03-24,1,0,?,T,?,?,?,?,?,?,?,?,?,?,83
Gimpel,129,2021,2021-04-18,3,0,?,T,?,?,?,?,?,?,?,?,?,?,108
Gimpel,129,2021,2021-05-08,1,0,?,T,?,?,?,?,?,?,?,?,?,?,128
Gimpel,129,2021,2021-05-28,1,0,?,?,?,?,?,?,?,?,?,?,?,?,148
Gimpel,131,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Gimpel,131,2020,2020-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Gimpel,131,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Gimpel,131,2020,2020-06-17,2,0,F,T,F,F,?,F,F,F,F,F,F,?,169
Gimpel,133,2019,2019-03-23,1,0,?,?,T,?,?,?,?,?,?,?,?,?,82
Gimpel,133,2019,2019-04-11,1,0,?,T,?,?,?,?,?,?,?,?,?,?,101
Gimpel,133,2019,2019-05-16,1,0,?,?,T,?,?,?,?,?,?,?,?,?,136
Gimpel,133,2019,2019-06-10,2,0,?,?,T,?,?,?,?,?,?,?,?,?,161
Gimpel,133,2020,2020-03-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Gimpel,133,2020,2020-05-09,1,0,F,F,T,F,?,F,F,F,F,F,F,?,130
Gimpel,133,2020,2020-06-01,1,0,F,F,T,F,?,F,F,F,F,F,F,?,153
Gimpel,133,2020,2020-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Gimpel,133,2022,2022-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
Gimpel,133,2022,2022-04-03,1,0,F,F,T,F,F,F,F,F,F,F,F,?,93
Gimpel,133,2022,2022-05-09,1,0,F,T,F,F,F,F,F,F,F,F,F,?,129
Gimpel,133,2022,2022-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Gimpel,133,2022,2022-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Gimpel,133,2023,2023-03-17,1,0,F,F,F,F,?,T,F,F,F,F,F,?,76
Gimpel,133,2023,2023-04-27,1,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Gimpel,133,2023,2023-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Gimpel,133,2023,2023-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
Gimpel,136,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Gimpel,136,2018,2018-04-23,3,0,F,T,F,F,?,F,F,F,F,F,F,?,113
Gimpel,136,2018,2018-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Gimpel,136,2018,2018-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Gimpel,136,2021,2021-03-21,2,0,F,T,F,F,?,F,?,F,F,F,F,?,80
Gimpel,136,2021,2021-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Gimpel,136,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Gimpel,136,2021,2021-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Gimpel,139,2018,2018-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Gimpel,139,2018,2018-04-27,1,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Gimpel,139,2018,2018-05-13,2,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Gimpel,139,2018,2018-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Gimpel,139,2020,2020-03-31,1,0,F,F,T,F,?,F,F,F,F,F,F,?,91
Gimpel,139,2020,2020-04-26,1,0,F,F,F,F,?,F,F,F,F,F,F,?,117
Gimpel,139,2020,2020-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Gimpel,139,2020,2020-06-01,1,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Gimpel,139,2021,2021-03-29,1,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Gimpel,139,2021,2021-04-28,1,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Gimpel,139,2021,2021-05-21,1,0,F,T,F,F,?,F,F,F,F,F,F,?,141
Gimpel,139,2021,2021-06-20,3,0,F,T,F,F,?,F,F,F,F,F,F,?,171
Gimpel,140,2018,2018-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Gimpel,140,2018,2018-04-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Gimpel,140,2018,2018-05-04,1,0,F,F,F,F,?,T,F,F,F,F,F,?,124
Gimpel,140,2018,2018-05-26,2,0,F,F,F,F,?,T,F,T,F,F,F,?,146
Gimpel,140,2020,2020-03-14,1,0,F,F,F,F,?,T,F,F,F,F,F,?,74
Gimpel,140,2020,2020-04-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Gimpel,140,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Gimpel,140,2020,2020-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142
Gimpel,140,2021,2021-06-13,3,0,T,F,F,F,?,T,T,F,F,F,F,?,164
Gimpel,150,2018,2018-03-30,9,0,F,T,T,F,?,F,F,F,F,F,F,?,89
Gimpel,150,2018,2018-04-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Gimpel,150,2018,2018-05-18,1,0,F,F,T,F,?,F,F,F,F,F,F,?,138
Gimpel,150,2018,2018-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Gimpel,150,2018,2019-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Gimpel,150,2021,2021-06-13,2,0,F,F,T,F,?,F,?,F,F,F,F,?,164
Gimpel,154,2019,2019-03-29,1,0,?,T,?,?,?,?,?,?,?,?,?,?,88
Gimpel,154,2019,2019-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Gimpel,154,2019,2019-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Gimpel,154,2019,2019-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Gimpel,154,2022,2022-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Gimpel,154,2022,2022-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Gimpel,154,2022,2022-05-12,1,0,F,T,F,F,F,F,F,F,F,F,F,?,132
Gimpel,154,2022,2022-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Gimpel,154,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Gimpel,154,2023,2023-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Gimpel,154,2023,2023-04-26,1,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Gimpel,154,2023,2023-05-16,1,0,F,T,F,F,?,F,F,F,F,F,F,?,136
Gimpel,154,2023,2023-06-15,2,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Gimpel,155,2019,2019-03-31,3,0,?,T,T,?,?,T,?,?,?,?,?,?,90
Gimpel,155,2019,2019-04-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119
Gimpel,155,2019,2019-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Gimpel,155,2019,2019-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Gimpel,155,2020,2020-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Gimpel,155,2020,2020-04-23,2,0,F,T,F,F,?,F,F,F,F,F,F,?,114
Gimpel,155,2020,2020-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Gimpel,155,2020,2020-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Gimpel,155,2022,2022-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Gimpel,155,2022,2022-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Gimpel,155,2022,2022-05-11,1,0,F,T,F,F,F,F,F,F,F,F,F,?,131
Gimpel,155,2022,2022-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Gimpel,155,2023,2023-03-29,2,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Gimpel,155,2023,2023-05-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Gimpel,155,2023,2023-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Gimpel,155,2023,2023-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Gimpel,157,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Gimpel,157,2022,2022-04-20,1,0,F,T,F,F,F,F,F,F,F,F,F,?,110
Gimpel,157,2022,2022-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Gimpel,157,2022,2022-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Gimpel,157,2023,2023-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Gimpel,157,2023,2023-04-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Gimpel,157,2023,2023-05-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Gimpel,157,2023,2023-05-25,1,0,F,T,F,F,?,F,F,F,F,F,F,?,145
Gimpel,161,2018,2018-03-11,2,0,F,T,F,F,?,F,F,F,F,F,F,?,70
Gimpel,161,2018,2018-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Gimpel,161,2018,2018-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Gimpel,161,2018,2018-06-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175
Gimpel,161,2021,2021-03-28,2,0,?,?,T,?,?,?,?,?,?,?,?,?,87
Gimpel,161,2021,2021-04-18,2,0,?,T,T,?,?,?,?,?,?,?,?,?,108
Gimpel,161,2021,2021-05-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Gimpel,161,2021,2021-06-03,1,0,?,?,?,?,?,?,?,?,?,?,?,?,154
Gimpel,171,2018,2018-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Gimpel,171,2018,2018-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Gimpel,171,2018,2018-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Gimpel,171,2018,2018-03-15,1,0,?,F,T,F,?,F,F,F,F,F,F,?,74
Gimpel,171,2020,2020-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91
Gimpel,171,2020,2020-04-26,5,0,F,T,T,F,?,F,F,F,F,F,F,?,117
Gimpel,171,2020,2020-05-10,5,0,F,F,T,F,?,F,F,F,F,F,F,?,131
Gimpel,171,2020,2020-05-30,10,0,F,T,T,F,?,F,F,F,F,F,F,?,151
Gimpel,181,2021,2021-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Gimpel,181,2021,2021-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Gimpel,181,2021,2021-05-24,1,0,F,T,F,F,?,F,?,F,F,F,F,?,144
Gimpel,182,2018,2018-03-14,2,0,?,F,T,F,?,F,F,F,F,F,F,?,73
Gimpel,182,2018,2018-04-11,1,0,?,T,F,F,?,F,F,F,F,F,F,?,101
Gimpel,182,2018,2018-05-11,1,0,?,F,F,F,?,T,F,F,F,F,F,?,131
Gimpel,182,2018,2018-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Gimpel,182,2020,2020-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Gimpel,182,2020,2020-04-25,2,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Gimpel,182,2020,2020-05-16,1,0,F,F,T,F,?,F,F,F,F,F,F,?,137
Gimpel,182,2020,2020-05-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146
Gimpel,182,2021,2021-03-30,1,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Gimpel,182,2021,2021-04-25,1,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Gimpel,182,2021,2021-05-10,5,0,F,T,T,F,?,F,F,F,F,F,F,?,130
Gimpel,182,2021,2021-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Gimpel,182,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Gimpel,183,2018,2018-03-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,76
Gimpel,183,2018,2018-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Gimpel,183,2018,2018-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Gimpel,183,2018,2018-06-03,1,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Gimpel,188,2018,2018-03-22,3,0,?,T,T,F,?,F,F,F,F,F,F,?,81
Gimpel,188,2018,2018-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Gimpel,188,2018,2018-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Gimpel,188,2018,2018-05-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146
Gimpel,188,2020,2020-03-29,2,0,F,F,T,F,?,F,F,F,F,F,F,?,89
Gimpel,188,2020,2020-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119
Gimpel,188,2020,2020-05-09,1,0,F,F,T,F,?,F,F,F,F,F,F,?,130
Gimpel,188,2020,2020-06-02,2,0,F,F,T,F,?,F,F,F,F,F,F,?,154
Gimpel,193,2018,2018-03-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,77
Gimpel,193,2018,2018-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Gimpel,193,2018,2018-05-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Gimpel,193,2018,2018-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Gimpel,193,2018,2019-05-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Gimpel,194,2018,2018-03-10,1,0,?,T,F,F,?,F,F,F,F,F,F,?,69
Gimpel,194,2018,2018-04-02,1,0,?,F,T,F,?,F,F,F,F,F,F,?,92
Gimpel,194,2018,2018-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Gimpel,194,2018,2018-05-22,1,0,?,F,T,F,?,F,F,F,F,F,F,?,142
Gimpel,195,2018,2018-03-20,3,0,F,F,T,F,?,F,F,F,F,F,F,?,79
Gimpel,195,2018,2018-04-12,2,0,F,F,T,F,?,F,F,F,F,F,F,?,102
Gimpel,195,2018,2018-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Gimpel,195,2018,2018-06-08,1,0,F,F,T,F,?,F,F,F,F,F,F,?,159
Gimpel,195,2021,2021-06-13,1,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Gimpel,197,2018,2018-03-16,1,0,?,F,T,F,?,F,F,F,F,F,F,?,75
Gimpel,197,2018,2018-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Gimpel,197,2018,2018-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Gimpel,197,2018,2018-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Gimpel,197,2020,2020-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Gimpel,197,2020,2020-04-05,2,0,F,T,T,F,?,F,F,F,F,F,F,?,96
Gimpel,197,2020,2020-05-06,1,0,F,F,T,F,?,F,F,F,F,F,F,?,127
Gimpel,197,2020,2020-05-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143
Gimpel,197,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Gimpel,197,2021,2021-04-21,1,0,F,T,F,F,?,F,F,F,F,F,F,?,111
Gimpel,197,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Gimpel,197,2021,2021-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Gimpel,198,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Gimpel,198,2018,2018-05-06,1,0,F,T,F,F,?,F,F,F,F,F,F,?,126
Gimpel,198,2018,2018-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Gimpel,198,2018,2018-06-08,1,0,F,F,T,F,?,F,F,F,F,F,F,?,159
Gimpel,198,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Gimpel,198,2020,2020-04-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
