x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2679299.93832725,1253899.6223803,2023,25,2,0,1430,2679-1253
2679578.93494353,1254052.6237002,2025,25,3,0,1430,2679-1254
2670500,1241500,2021,25,1,0,1430,2670-1241
2664873,1212235,2023,43,3,2,1430,2664-1212
2679365,1251936,2022,43,1,8,1430,2679-1251
2679578,1254052,2025,43,2,2,1430,2679-1254
2569008,1203379,2025,43,1,2,1430,2569-1203
2678743.88625199,1261738.64812515,2022,43,2,1,1430,2678-1261
2679578.93494353,1254052.6237002,2024,31,2,2,1430,2679-1254
2679899.93090498,1254249.62531432,2025,31,3,1,1430,2679-1254
2569737,1203612,2025,43,1,2,1430,2569-1203
2569500,1203500,2023,31,1,2,1430,2569-1203
2637033,1233319,2025,43,2,14,1430,2637-1233
2696463,1280227,2022,49,1,19,1430,2696-1280
2559994,1138315,2024,49,1,0,1430,2559-1138
2726500,1280500,2023,49,1,0,1430,2726-1280
2678743.88625199,1261738.64812515,2021,25,1,0,1430,2678-1261
2569500,1203500,2025,25,1,0,1430,2569-1203
2569500,1203500,2023,49,2,0,1430,2569-1203
2741500,1272500,2022,49,1,0,1430,2741-1272
2524916,1150227,2023,49,2,4,1430,2524-1150
2524681,1150026,2022,49,4,16,1430,2524-1150
2674040,1232108,2025,25,2,0,1430,2674-1232
2725819,1280827,2022,55,2,0,1430,2725-1280
2709728,1113617,2023,25,1,0,1430,2709-1113
2678743.88625199,1261738.64812515,2023,37,1,2,1430,2678-1261
2678743.88625199,1261738.64812515,2021,37,1,1,1430,2678-1261
2569500,1203500,2024,25,2,0,1430,2569-1203
2569500,1203500,2021,25,1,0,1430,2569-1203
2678515.88908633,1261671.64722244,2022,55,1,0,1430,2678-1261
2700204,1109768,2022,37,1,14,1430,2700-1109
2569500,1203500,2024,25,2,0,1430,2569-1203
2569500,1203500,2021,25,2,0,1430,2569-1203
2679578.93494353,1254052.6237002,2024,43,2,2,1430,2679-1254
2670698,1241058,2023,25,1,0,1430,2670-1241
2728440.3713799,1280910.09081375,2024,43,1,2,1430,2728-1280
2618862,1169220,2024,25,1,0,1430,2618-1169
2725651,1280709,2024,43,2,14,1430,2725-1280
2616997.53316224,1227529.72548886,2024,43,1,2,1430,2616-1227
2570000,1205096,2025,43,1,19,1430,2570-1205
2679578.93494353,1254052.6237002,2025,49,2,0,1430,2679-1254
2678743.88625199,1261738.64812515,2023,49,1,0,1430,2678-1261
2614581,1174498,2024,31,7,2,1430,2614-1174
2614548,1174731,2024,31,4,2,1430,2614-1174
2714721.95155106,1230655.66969815,2025,49,1,0,1430,2714-1230
2614500,1174500,2024,31,8,2,1430,2614-1174
2695500,1245500,2023,49,2,0,1430,2695-1245
2679299.93832725,1253899.6223803,2024,49,5,0,1430,2679-1253
2725562,1280820,2024,49,1,0,1430,2725-1280
2569500,1203500,2023,49,2,0,1430,2569-1203
2569500,1203500,2023,49,2,0,1430,2569-1203
2679642,1254053,2023,49,1,0,1430,2679-1254
2678743.88625199,1261738.64812515,2022,37,2,2,1430,2678-1261
2679578.93494353,1254052.6237002,2024,55,3,0,1430,2679-1254
2618500,1196500,2023,37,1,2,1430,2618-1196
2679578.93494353,1254052.6237002,2024,55,2,0,1430,2679-1254
2670506,1241007,2021,37,1,2,1430,2670-1241
2622562,1255151,2023,37,1,2,1430,2622-1255
2679299.93832725,1253899.6223803,2024,55,3,0,1430,2679-1253
2600685,1228052,2021,43,3,19,1430,2600-1228
2494435,1112598,2022,55,1,0,1430,2494-1112
2546440,1173513,2022,43,3,19,1430,2546-1173
2525732,1152384,2024,43,2,4,1430,2525-1152
2569683,1203060,2021,25,1,0,1430,2569-1203
2725717,1280709,2022,55,3,0,1430,2725-1280
2569500,1203500,2023,49,2,0,1430,2569-1203
2569920,1205016,2024,25,3,0,1430,2569-1205
2620372,1256972,2023,49,1,0,1430,2620-1256
2678743.88625199,1261738.64812515,2025,25,2,0,1430,2678-1261
2678743.88625199,1261738.64812515,2023,49,7,0,1430,2678-1261
2614446,1174502,2024,49,5,0,1430,2614-1174
2658800.07814379,1271799.64196525,2022,49,4,0,1430,2658-1271
2709534,1113231,2023,55,1,0,1430,2709-1113
2569857.55231118,1203193.27414936,2022,55,1,0,1430,2569-1203
2558106,1192803,2022,31,1,2,1430,2558-1192
2678743.88625199,1261738.64812515,2022,37,1,1,1430,2678-1261
2614721,1174759,2024,37,2,2,1430,2614-1174
2614500,1174500,2021,37,2,2,1430,2614-1174
2646447,1227484,2021,37,1,1,1430,2646-1227
2569241,1203334,2025,43,1,2,1430,2569-1203
2580500,1212500,2025,43,1,1,1430,2580-1212
2679299.93832725,1253899.6223803,2023,43,1,1,1430,2679-1253
2678743.88625199,1261738.64812515,2025,43,3,1,1430,2678-1261
2616953,1227680,2021,43,1,1,1430,2616-1227
2634014,1244360,2024,50,2,0,1430,2634-1244
2671424,1248953,2023,50,1,2,1430,2671-1248
2600500,1223500,2022,50,1,0,1430,2600-1223
2580532,1212169,2022,50,2,0,1430,2580-1212
2614421,1174666,2024,50,4,0,1430,2614-1174
2580311,1212347,2022,50,1,0,1430,2580-1212
2678743.88625199,1261738.64812515,2022,50,3,0,1430,2678-1261
2560644.27609057,1132094.32651873,2024,50,2,0,1430,2560-1132
2679299.93832725,1253899.6223803,2022,50,2,0,1430,2679-1253
2646537,1227614,2023,50,2,0,1430,2646-1227
2726500,1280500,2022,56,1,0,1430,2726-1280
2725500,1280500,2022,56,1,0,1430,2725-1280
2678743.88625199,1261738.64812515,2022,25,1,0,1430,2678-1261
2678743.88625199,1261738.64812515,2025,25,3,0,1430,2678-1261
2679299.93832725,1253899.6223803,2024,56,2,0,1430,2679-1253
2678743.88625199,1261738.64812515,2022,25,1,0,1430,2678-1261
2569933,1203464,2021,25,1,0,1430,2569-1203
2678500,1261500,2025,25,2,0,1430,2678-1261
2569243,1203622,2021,25,3,0,1430,2569-1203
2610630,1262919,2025,25,1,0,1430,2610-1262
2569282,1203324,2021,25,1,0,1430,2569-1203
2569422,1203113,2024,25,1,0,1430,2569-1203
2569578,1203083,2025,25,1,0,1430,2569-1203
2569620,1203176,2022,31,1,1,1430,2569-1203
2678743.88625199,1261738.64812515,2023,31,1,1,1430,2678-1261
