NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Prunella modularis,Heckenbraunelle,bw120,2024,2024-03-17,0,breeder,77
Prunella modularis,Heckenbraunelle,bw120,2024,2024-04-27,0,breeder,118
Prunella modularis,Heckenbraunelle,bw120,2024,2024-05-12,0,breeder,133
Prunella modularis,Heckenbraunelle,bw120,2024,2024-06-08,1,breeder,160
Prunella modularis,Heckenbraunelle,bw120,2025,2025-03-16,0,breeder,75
Prunella modularis,Heckenbraunelle,bw120,2025,2025-04-12,0,breeder,102
Prunella modularis,Heckenbraunelle,bw120,2025,2025-05-11,0,breeder,131
Prunella modularis,Heckenbraunelle,bw120,2025,2025-06-01,2,breeder,152
Prunella modularis,Heckenbraunelle,bw128,2020,2020-04-18,2,breeder,109
Prunella modularis,Heckenbraunelle,bw128,2020,2020-06-20,0,breeder,172
Prunella modularis,Heckenbraunelle,bw128,2020,2020-03-28,0,breeder,88
Prunella modularis,Heckenbraunelle,bw128,2020,2020-05-19,5,breeder,140
Prunella modularis,Heckenbraunelle,bw128,2021,2021-03-29,4,breeder,88
Prunella modularis,Heckenbraunelle,bw128,2021,2021-04-24,1,breeder,114
Prunella modularis,Heckenbraunelle,bw128,2021,2021-06-15,0,breeder,166
Prunella modularis,Heckenbraunelle,bw128,2021,2021-05-15,0,breeder,135
Prunella modularis,Heckenbraunelle,bw128,2022,2022-04-22,0,breeder,112
Prunella modularis,Heckenbraunelle,bw128,2022,2022-05-08,0,breeder,128
Prunella modularis,Heckenbraunelle,bw128,2022,2022-03-25,1,breeder,84
Prunella modularis,Heckenbraunelle,bw128,2022,2022-06-03,0,breeder,154
Prunella modularis,Heckenbraunelle,bw128,2023,2023-04-14,1,breeder,104
Prunella modularis,Heckenbraunelle,bw128,2023,2023-05-13,0,breeder,133
Prunella modularis,Heckenbraunelle,bw128,2023,2023-03-28,0,breeder,87
Prunella modularis,Heckenbraunelle,bw128,2023,2023-06-02,0,breeder,153
Prunella modularis,Heckenbraunelle,bw147,2022,2022-03-10,2,breeder,69
Prunella modularis,Heckenbraunelle,bw147,2022,2022-04-07,5,breeder,97
Prunella modularis,Heckenbraunelle,bw147,2022,2022-05-04,1,breeder,124
Prunella modularis,Heckenbraunelle,bw147,2022,2022-06-03,0,breeder,154
Prunella modularis,Heckenbraunelle,bw147,2023,2023-03-16,0,breeder,75
Prunella modularis,Heckenbraunelle,bw147,2023,2023-04-30,1,breeder,120
Prunella modularis,Heckenbraunelle,bw147,2023,2023-05-13,2,breeder,133
Prunella modularis,Heckenbraunelle,bw147,2023,2023-05-23,0,breeder,143
Prunella modularis,Heckenbraunelle,bw147,2024,2024-03-28,0,breeder,88
Prunella modularis,Heckenbraunelle,bw147,2024,2024-06-20,1,breeder,172
Prunella modularis,Heckenbraunelle,bw147,2024,2024-05-11,0,breeder,132
Prunella modularis,Heckenbraunelle,bw147,2024,2024-04-16,2,breeder,107
Prunella modularis,Heckenbraunelle,bw147,2025,2025-04-12,2,breeder,102
Prunella modularis,Heckenbraunelle,bw147,2025,2025-05-31,1,breeder,151
Prunella modularis,Heckenbraunelle,bw147,2025,2025-03-17,2,breeder,76
Prunella modularis,Heckenbraunelle,bw147,2025,2025-05-10,1,breeder,130
Prunella modularis,Heckenbraunelle,bw163,2022,2022-03-15,1,breeder,74
Prunella modularis,Heckenbraunelle,bw163,2022,2022-04-29,6,breeder,119
Prunella modularis,Heckenbraunelle,bw163,2022,2022-05-19,5,breeder,139
Prunella modularis,Heckenbraunelle,bw163,2022,2022-06-13,1,breeder,164
Prunella modularis,Heckenbraunelle,bw163,2023,2023-03-31,0,breeder,90
Prunella modularis,Heckenbraunelle,bw163,2023,2023-04-28,2,breeder,118
Prunella modularis,Heckenbraunelle,bw163,2023,2023-05-04,1,breeder,124
Prunella modularis,Heckenbraunelle,bw163,2023,2023-06-20,2,breeder,171
Prunella modularis,Heckenbraunelle,bw163,2025,2025-03-16,0,breeder,75
Prunella modularis,Heckenbraunelle,bw163,2025,2025-04-04,8,breeder,94
Prunella modularis,Heckenbraunelle,bw163,2025,2025-05-01,1,breeder,121
Prunella modularis,Heckenbraunelle,bw163,2025,2025-06-16,2,breeder,167
Prunella modularis,Heckenbraunelle,bw18,2021,2021-04-16,3,breeder,106
Prunella modularis,Heckenbraunelle,bw18,2021,2021-06-14,1,breeder,165
Prunella modularis,Heckenbraunelle,bw18,2021,2021-05-14,5,breeder,134
Prunella modularis,Heckenbraunelle,bw18,2022,2022-04-22,3,breeder,112
Prunella modularis,Heckenbraunelle,bw18,2022,2022-05-12,2,breeder,132
Prunella modularis,Heckenbraunelle,bw18,2022,2022-03-15,5,breeder,74
Prunella modularis,Heckenbraunelle,bw18,2022,2022-06-21,5,breeder,172
Prunella modularis,Heckenbraunelle,bw18,2023,2023-03-30,2,breeder,89
Prunella modularis,Heckenbraunelle,bw206,2024,2024-03-20,5,breeder,80
Prunella modularis,Heckenbraunelle,bw206,2024,2024-04-08,2,breeder,99
Prunella modularis,Heckenbraunelle,bw206,2024,2024-05-10,3,breeder,131
Prunella modularis,Heckenbraunelle,bw206,2024,2024-06-07,3,breeder,159
Prunella modularis,Heckenbraunelle,bw206,2025,2025-03-15,1,breeder,74
Prunella modularis,Heckenbraunelle,bw206,2025,2025-04-15,4,breeder,105
Prunella modularis,Heckenbraunelle,bw206,2025,2025-05-10,2,breeder,130
Prunella modularis,Heckenbraunelle,bw206,2025,2025-06-02,2,breeder,153
Prunella modularis,Heckenbraunelle,bw220,2022,2022-06-06,0,breeder,157
Prunella modularis,Heckenbraunelle,bw220,2022,2022-05-16,0,breeder,136
Prunella modularis,Heckenbraunelle,bw220,2022,2022-03-26,0,breeder,85
Prunella modularis,Heckenbraunelle,bw220,2022,2022-04-17,2,breeder,107
Prunella modularis,Heckenbraunelle,bw220,2025,2025-05-25,1,breeder,145
Prunella modularis,Heckenbraunelle,bw220,2025,2025-03-23,0,breeder,82
Prunella modularis,Heckenbraunelle,bw220,2025,2025-04-27,0,breeder,117
Prunella modularis,Heckenbraunelle,bw220,2025,2025-06-15,0,breeder,166
Prunella modularis,Heckenbraunelle,bw227,2021,2021-05-08,9,breeder,128
Prunella modularis,Heckenbraunelle,bw227,2021,2021-03-20,1,breeder,79
Prunella modularis,Heckenbraunelle,bw227,2021,2021-04-24,5,breeder,114
Prunella modularis,Heckenbraunelle,bw227,2021,2021-05-22,1,breeder,142
Prunella modularis,Heckenbraunelle,bw227,2022,2022-03-20,0,breeder,79
Prunella modularis,Heckenbraunelle,bw227,2022,2022-04-17,3,breeder,107
Prunella modularis,Heckenbraunelle,bw227,2022,2022-05-09,3,breeder,129
Prunella modularis,Heckenbraunelle,bw227,2022,2022-05-28,2,breeder,148
Prunella modularis,Heckenbraunelle,bw227,2023,2023-03-21,4,breeder,80
Prunella modularis,Heckenbraunelle,bw227,2023,2023-06-20,0,breeder,171
Prunella modularis,Heckenbraunelle,bw227,2023,2023-04-20,4,breeder,110
Prunella modularis,Heckenbraunelle,bw227,2023,2023-05-15,5,breeder,135
Prunella modularis,Heckenbraunelle,bw227,2024,2024-03-27,3,breeder,87
Prunella modularis,Heckenbraunelle,bw227,2024,2024-05-13,2,breeder,134
Prunella modularis,Heckenbraunelle,bw227,2024,2024-06-08,0,breeder,160
Prunella modularis,Heckenbraunelle,bw227,2024,2024-04-28,1,breeder,119
Prunella modularis,Heckenbraunelle,bw227,2025,2025-03-30,3,breeder,89
Prunella modularis,Heckenbraunelle,bw227,2025,2025-04-16,2,breeder,106
Prunella modularis,Heckenbraunelle,bw227,2025,2025-05-19,2,breeder,139
Prunella modularis,Heckenbraunelle,bw227,2025,2025-06-08,1,breeder,159
Prunella modularis,Heckenbraunelle,bw230,2022,2022-03-20,8,breeder,79
Prunella modularis,Heckenbraunelle,bw230,2022,2022-04-15,9,breeder,105
Prunella modularis,Heckenbraunelle,bw230,2022,2022-05-02,6,breeder,122
Prunella modularis,Heckenbraunelle,bw230,2022,2022-06-03,5,breeder,154
Prunella modularis,Heckenbraunelle,bw230,2023,2023-04-05,5,breeder,95
Prunella modularis,Heckenbraunelle,bw230,2023,2023-03-17,3,breeder,76
Prunella modularis,Heckenbraunelle,bw230,2023,2023-05-12,4,breeder,132
Prunella modularis,Heckenbraunelle,bw230,2023,2023-06-12,8,breeder,163
Prunella modularis,Heckenbraunelle,bw230,2024,2024-05-02,5,breeder,123
Prunella modularis,Heckenbraunelle,bw230,2024,2024-04-10,5,breeder,101
Prunella modularis,Heckenbraunelle,bw230,2024,2024-06-10,4,breeder,162
Prunella modularis,Heckenbraunelle,bw230,2024,2024-03-20,5,breeder,80
Prunella modularis,Heckenbraunelle,bw230,2025,2025-05-01,3,breeder,121
Prunella modularis,Heckenbraunelle,bw230,2025,2025-03-10,4,breeder,69
Prunella modularis,Heckenbraunelle,bw230,2025,2025-05-27,0,breeder,147
Prunella modularis,Heckenbraunelle,bw230,2025,2025-04-15,6,breeder,105
Prunella modularis,Heckenbraunelle,bw251,2022,2022-06-13,2,breeder,164
Prunella modularis,Heckenbraunelle,bw251,2022,2022-03-26,8,breeder,85
Prunella modularis,Heckenbraunelle,bw251,2022,2022-04-27,3,breeder,117
Prunella modularis,Heckenbraunelle,bw251,2022,2022-05-09,3,breeder,129
Prunella modularis,Heckenbraunelle,bw251,2023,2023-05-30,3,breeder,150
Prunella modularis,Heckenbraunelle,bw251,2023,2023-03-28,10,breeder,87
Prunella modularis,Heckenbraunelle,bw251,2023,2023-04-26,9,breeder,116
Prunella modularis,Heckenbraunelle,bw251,2023,2023-05-15,3,breeder,135
Prunella modularis,Heckenbraunelle,bw251,2024,2024-06-17,2,breeder,169
Prunella modularis,Heckenbraunelle,bw251,2024,2024-04-22,3,breeder,113
Prunella modularis,Heckenbraunelle,bw251,2024,2024-03-14,11,breeder,74
Prunella modularis,Heckenbraunelle,bw251,2024,2024-05-14,8,breeder,135
Prunella modularis,Heckenbraunelle,bw251,2025,2025-05-19,11,breeder,139
Prunella modularis,Heckenbraunelle,bw251,2025,2025-06-05,4,breeder,156
Prunella modularis,Heckenbraunelle,bw251,2025,2025-03-14,3,breeder,73
Prunella modularis,Heckenbraunelle,bw251,2025,2025-04-30,4,breeder,120
Prunella modularis,Heckenbraunelle,bw263,2021,2021-06-04,0,breeder,155
Prunella modularis,Heckenbraunelle,bw263,2021,2021-03-30,3,breeder,89
Prunella modularis,Heckenbraunelle,bw263,2021,2021-04-17,1,breeder,107
Prunella modularis,Heckenbraunelle,bw263,2022,2022-05-15,1,breeder,135
Prunella modularis,Heckenbraunelle,bw263,2022,2022-06-04,1,breeder,155
Prunella modularis,Heckenbraunelle,bw263,2022,2022-04-22,5,breeder,112
Prunella modularis,Heckenbraunelle,bw263,2022,2022-03-20,4,breeder,79
Prunella modularis,Heckenbraunelle,bw263,2023,2023-06-01,0,breeder,152
Prunella modularis,Heckenbraunelle,bw263,2023,2023-04-22,0,breeder,112
Prunella modularis,Heckenbraunelle,bw263,2023,2023-04-04,1,breeder,94
Prunella modularis,Heckenbraunelle,bw263,2023,2023-05-13,0,breeder,133
Prunella modularis,Heckenbraunelle,bw263,2024,2024-05-10,0,breeder,131
Prunella modularis,Heckenbraunelle,bw263,2024,2024-06-16,0,breeder,168
Prunella modularis,Heckenbraunelle,bw263,2024,2024-03-17,4,breeder,77
Prunella modularis,Heckenbraunelle,bw263,2024,2024-04-14,0,breeder,105
Prunella modularis,Heckenbraunelle,bw263,2025,2025-06-12,0,breeder,163
Prunella modularis,Heckenbraunelle,bw263,2025,2025-04-19,0,breeder,109
Prunella modularis,Heckenbraunelle,bw263,2025,2025-05-11,0,breeder,131
Prunella modularis,Heckenbraunelle,bw263,2025,2025-03-30,1,breeder,89
Prunella modularis,Heckenbraunelle,bw3,2022,2022-03-13,0,breeder,72
Prunella modularis,Heckenbraunelle,bw3,2022,2022-04-10,3,breeder,100
Prunella modularis,Heckenbraunelle,bw3,2022,2022-05-15,5,breeder,135
Prunella modularis,Heckenbraunelle,bw3,2022,2022-06-12,2,breeder,163
Prunella modularis,Heckenbraunelle,bw3,2023,2023-03-12,0,breeder,71
Prunella modularis,Heckenbraunelle,bw3,2023,2023-04-22,0,breeder,112
Prunella modularis,Heckenbraunelle,bw3,2023,2023-05-14,1,breeder,134
Prunella modularis,Heckenbraunelle,bw3,2023,2023-06-17,0,breeder,168
Prunella modularis,Heckenbraunelle,bw3,2023,2023-06-18,0,breeder,169
Prunella modularis,Heckenbraunelle,bw308,2024,2024-03-25,1,breeder,85
Prunella modularis,Heckenbraunelle,bw308,2024,2024-04-14,2,breeder,105
Prunella modularis,Heckenbraunelle,bw308,2024,2024-05-01,2,breeder,122
Prunella modularis,Heckenbraunelle,bw308,2024,2024-06-13,3,breeder,165
Prunella modularis,Heckenbraunelle,bw308,2025,2025-03-28,4,breeder,87
Prunella modularis,Heckenbraunelle,bw308,2025,2025-04-11,4,breeder,101
Prunella modularis,Heckenbraunelle,bw308,2025,2025-05-12,1,breeder,132
Prunella modularis,Heckenbraunelle,bw308,2025,2025-06-03,1,breeder,154
Prunella modularis,Heckenbraunelle,bw325,2022,2022-06-16,0,breeder,167
Prunella modularis,Heckenbraunelle,bw325,2022,2022-04-19,0,breeder,109
Prunella modularis,Heckenbraunelle,bw325,2022,2022-05-15,6,breeder,135
Prunella modularis,Heckenbraunelle,bw325,2022,2022-03-27,0,breeder,86
Prunella modularis,Heckenbraunelle,bw325,2023,2023-06-03,0,breeder,154
Prunella modularis,Heckenbraunelle,bw325,2023,2023-04-07,0,breeder,97
Prunella modularis,Heckenbraunelle,bw325,2023,2023-05-05,2,breeder,125
Prunella modularis,Heckenbraunelle,bw325,2023,2023-03-18,0,breeder,77
Prunella modularis,Heckenbraunelle,bw325,2024,2024-04-06,0,breeder,97
Prunella modularis,Heckenbraunelle,bw325,2024,2024-05-26,2,breeder,147
Prunella modularis,Heckenbraunelle,bw325,2024,2024-05-04,2,breeder,125
Prunella modularis,Heckenbraunelle,bw325,2024,2024-03-10,0,breeder,70
Prunella modularis,Heckenbraunelle,bw325,2025,2025-06-12,1,breeder,163
Prunella modularis,Heckenbraunelle,bw325,2025,2025-04-20,0,breeder,110
Prunella modularis,Heckenbraunelle,bw325,2025,2025-05-18,2,breeder,138
Prunella modularis,Heckenbraunelle,bw325,2025,2025-03-25,0,breeder,84
Prunella modularis,Heckenbraunelle,bw326,2022,2022-04-15,1,breeder,105
Prunella modularis,Heckenbraunelle,bw326,2022,2022-05-11,2,breeder,131
Prunella modularis,Heckenbraunelle,bw326,2022,2022-06-05,0,breeder,156
Prunella modularis,Heckenbraunelle,bw326,2022,2022-03-19,0,breeder,78
Prunella modularis,Heckenbraunelle,bw326,2023,2023-05-04,2,breeder,124
Prunella modularis,Heckenbraunelle,bw326,2023,2023-06-02,0,breeder,153
Prunella modularis,Heckenbraunelle,bw326,2023,2023-04-07,0,breeder,97
Prunella modularis,Heckenbraunelle,bw326,2023,2023-03-17,0,breeder,76
Prunella modularis,Heckenbraunelle,bw327,2022,2022-04-18,0,breeder,108
Prunella modularis,Heckenbraunelle,bw327,2022,2022-05-14,2,breeder,134
Prunella modularis,Heckenbraunelle,bw327,2022,2022-06-12,2,breeder,163
Prunella modularis,Heckenbraunelle,bw327,2022,2022-03-26,0,breeder,85
Prunella modularis,Heckenbraunelle,bw327,2023,2023-04-23,0,breeder,113
Prunella modularis,Heckenbraunelle,bw327,2023,2023-05-20,3,breeder,140
Prunella modularis,Heckenbraunelle,bw327,2023,2023-06-10,2,breeder,161
Prunella modularis,Heckenbraunelle,bw327,2023,2023-03-24,0,breeder,83
Prunella modularis,Heckenbraunelle,bw327,2024,2024-04-14,2,breeder,105
Prunella modularis,Heckenbraunelle,bw327,2024,2024-05-12,1,breeder,133
Prunella modularis,Heckenbraunelle,bw327,2024,2024-06-02,2,breeder,154
Prunella modularis,Heckenbraunelle,bw327,2024,2024-03-20,0,breeder,80
Prunella modularis,Heckenbraunelle,bw327,2025,2025-04-27,3,breeder,117
Prunella modularis,Heckenbraunelle,bw327,2025,2025-06-14,1,breeder,165
Prunella modularis,Heckenbraunelle,bw327,2025,2025-05-19,2,breeder,139
Prunella modularis,Heckenbraunelle,bw327,2025,2025-03-29,0,breeder,88
Prunella modularis,Heckenbraunelle,bw381,2022,2022-04-16,2,breeder,106
Prunella modularis,Heckenbraunelle,bw381,2022,2022-05-12,2,breeder,132
Prunella modularis,Heckenbraunelle,bw381,2022,2022-06-11,2,breeder,162
Prunella modularis,Heckenbraunelle,bw381,2022,2022-03-20,0,breeder,79
Prunella modularis,Heckenbraunelle,bw381,2023,2023-04-22,2,breeder,112
Prunella modularis,Heckenbraunelle,bw381,2023,2023-06-09,2,breeder,160
Prunella modularis,Heckenbraunelle,bw381,2023,2023-05-13,2,breeder,133
Prunella modularis,Heckenbraunelle,bw381,2023,2023-03-20,0,breeder,79
Prunella modularis,Heckenbraunelle,bw381,2025,2025-04-04,2,breeder,94
Prunella modularis,Heckenbraunelle,bw381,2025,2025-06-01,1,breeder,152
Prunella modularis,Heckenbraunelle,bw381,2025,2025-03-10,0,breeder,69
Prunella modularis,Heckenbraunelle,bw381,2025,2025-05-01,2,breeder,121
Prunella modularis,Heckenbraunelle,bw405,2022,2022-04-10,1,breeder,100
Prunella modularis,Heckenbraunelle,bw405,2022,2022-05-08,2,breeder,128
Prunella modularis,Heckenbraunelle,bw405,2022,2022-06-04,2,breeder,155
Prunella modularis,Heckenbraunelle,bw405,2022,2022-03-13,0,breeder,72
Prunella modularis,Heckenbraunelle,bw405,2023,2023-04-21,2,breeder,111
Prunella modularis,Heckenbraunelle,bw405,2023,2023-05-06,2,breeder,126
Prunella modularis,Heckenbraunelle,bw405,2023,2023-06-04,2,breeder,155
Prunella modularis,Heckenbraunelle,bw405,2023,2023-03-19,0,breeder,78
Prunella modularis,Heckenbraunelle,bw405,2024,2024-06-16,2,breeder,168
Prunella modularis,Heckenbraunelle,bw405,2024,2024-03-30,0,breeder,90
Prunella modularis,Heckenbraunelle,bw405,2024,2024-04-28,4,breeder,119
Prunella modularis,Heckenbraunelle,bw405,2024,2024-05-20,2,breeder,141
Prunella modularis,Heckenbraunelle,bw405,2025,2025-06-10,1,breeder,161
Prunella modularis,Heckenbraunelle,bw405,2025,2025-03-11,0,breeder,70
Prunella modularis,Heckenbraunelle,bw405,2025,2025-04-05,4,breeder,95
Prunella modularis,Heckenbraunelle,bw405,2025,2025-05-11,1,breeder,131
