species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Gimpel,395,2022,2022-05-19,1,0,F,F,T,F,?,F,F,F,F,F,F,?,139
Gimpel,395,2022,2022-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Gimpel,396,2019,2019-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Gimpel,396,2019,2019-04-29,1,0,F,F,F,F,?,T,F,F,F,F,F,?,119
Gimpel,396,2019,2019-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Gimpel,396,2019,2019-06-05,1,0,F,F,F,F,?,T,F,F,F,F,F,?,156
Gimpel,396,2023,2023-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Gimpel,396,2023,2023-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Gimpel,396,2023,2023-05-16,2,0,F,F,T,F,F,F,F,F,F,F,F,?,136
Gimpel,396,2023,2023-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
