DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2020-06-18,2020,BY203,3040,Falco tinnunculus,0,0
2020-06-20,2020,BY109,3040,Falco tinnunculus,0,0
2020-06-20,2020,BY291,3040,Falco tinnunculus,0,0
2020-06-24,2020,BY456,3040,Falco tinnunculus,0,0
2020-06-27,2020,BY369,3040,Falco tinnunculus,1,0
2020-07-09,2020,BY415,3040,Falco tinnunculus,0,0
2021-03-13,2021,BY113,3040,Falco tinnunculus,0,0
2021-03-13,2021,BY302,3040,Falco tinnunculus,1,0
2021-03-13,2021,BY332,3040,Falco tinnunculus,0,0
2021-03-13,2021,BY454,3040,Falco tinnunculus,0,0
2021-03-19,2021,BY117,3040,Falco tinnunculus,0,0
2021-03-20,2021,BY114,3040,Falco tinnunculus,0,0
2021-03-20,2021,BY116,3040,Falco tinnunculus,0,0
2021-03-20,2021,BY337,3040,Falco tinnunculus,0,0
2021-03-21,2021,BY126,3040,Falco tinnunculus,1,0
2021-03-21,2021,BY180,3040,Falco tinnunculus,0,0
2021-03-21,2021,BY203,3040,Falco tinnunculus,0,0
2021-03-22,2021,BY31,3040,Falco tinnunculus,0,0
2021-03-24,2021,BY109,3040,Falco tinnunculus,0,0
2021-03-24,2021,BY358,3040,Falco tinnunculus,0,0
2021-03-25,2021,BY106,3040,Falco tinnunculus,0,0
2021-03-25,2021,BY231,3040,Falco tinnunculus,0,0
2021-03-25,2021,BY272,3040,Falco tinnunculus,0,0
2021-03-25,2021,BY453,3040,Falco tinnunculus,0,0
2021-03-26,2021,BY105,3040,Falco tinnunculus,0,0
2021-03-26,2021,BY128,3040,Falco tinnunculus,0,0
2021-03-26,2021,BY18,3040,Falco tinnunculus,0,0
2021-03-26,2021,BY22,3040,Falco tinnunculus,0,0
2021-03-26,2021,BY3,3040,Falco tinnunculus,0,0
2021-03-26,2021,BY57,3040,Falco tinnunculus,0,0
2021-03-28,2021,BY133,3040,Falco tinnunculus,0,0
2021-03-28,2021,BY139,3040,Falco tinnunculus,1,0
2021-03-28,2021,BY158,3040,Falco tinnunculus,0,0
2021-03-28,2021,BY291,3040,Falco tinnunculus,0,0
2021-03-28,2021,BY349,3040,Falco tinnunculus,0,0
2021-03-28,2021,BY43,3040,Falco tinnunculus,0,0
2021-03-29,2021,BY19,3040,Falco tinnunculus,0,0
2021-03-29,2021,BY201,3040,Falco tinnunculus,0,0
2021-03-29,2021,BY238,3040,Falco tinnunculus,1,0
2021-03-29,2021,BY283,3040,Falco tinnunculus,0,0
2021-03-29,2021,BY65,3040,Falco tinnunculus,0,0
2021-03-30,2021,BY122,3040,Falco tinnunculus,1,0
2021-03-30,2021,BY183,3040,Falco tinnunculus,0,0
2021-03-30,2021,BY234,3040,Falco tinnunculus,0,0
2021-04-04,2021,BY113,3040,Falco tinnunculus,0,0
2021-04-05,2021,BY114,3040,Falco tinnunculus,0,0
2021-04-05,2021,BY302,3040,Falco tinnunculus,0,0
2021-04-10,2021,BY337,3040,Falco tinnunculus,0,0
2021-04-11,2021,BY105,3040,Falco tinnunculus,0,0
2021-04-11,2021,BY126,3040,Falco tinnunculus,1,0
2021-04-11,2021,BY133,3040,Falco tinnunculus,0,0
2021-04-11,2021,BY180,3040,Falco tinnunculus,0,0
2021-04-11,2021,BY203,3040,Falco tinnunculus,0,0
2021-04-11,2021,BY358,3040,Falco tinnunculus,0,0
2021-04-11,2021,BY43,3040,Falco tinnunculus,1,0
2021-04-15,2021,BY117,3040,Falco tinnunculus,0,0
2021-04-17,2021,BY332,3040,Falco tinnunculus,0,0
2021-04-20,2021,BY19,3040,Falco tinnunculus,0,0
2021-04-20,2021,BY453,3040,Falco tinnunculus,0,0
2021-04-20,2021,BY65,3040,Falco tinnunculus,0,0
2021-04-21,2021,BY128,3040,Falco tinnunculus,0,0
2021-04-21,2021,BY231,3040,Falco tinnunculus,0,0
2021-04-23,2021,BY283,3040,Falco tinnunculus,0,0
2021-04-24,2021,BY109,3040,Falco tinnunculus,1,0
2021-04-24,2021,BY139,3040,Falco tinnunculus,0,0
2021-04-24,2021,BY18,3040,Falco tinnunculus,0,0
2021-04-24,2021,BY272,3040,Falco tinnunculus,0,0
2021-04-24,2021,BY3,3040,Falco tinnunculus,0,0
2021-04-24,2021,BY31,3040,Falco tinnunculus,0,0
2021-04-24,2021,BY349,3040,Falco tinnunculus,0,0
2021-04-24,2021,BY373,3040,Falco tinnunculus,0,0
2021-04-24,2021,BY454,3040,Falco tinnunculus,0,0
2021-04-24,2021,BY57,3040,Falco tinnunculus,0,0
2021-04-25,2021,BY106,3040,Falco tinnunculus,0,0
2021-04-25,2021,BY116,3040,Falco tinnunculus,0,0
2021-04-25,2021,BY122,3040,Falco tinnunculus,0,0
2021-04-25,2021,BY183,3040,Falco tinnunculus,0,0
2021-04-25,2021,BY201,3040,Falco tinnunculus,1,0
2021-04-25,2021,BY22,3040,Falco tinnunculus,0,0
2021-04-25,2021,BY234,3040,Falco tinnunculus,0,0
2021-04-25,2021,BY238,3040,Falco tinnunculus,2,0
2021-04-25,2021,BY291,3040,Falco tinnunculus,0,0
2021-04-25,2021,BY388,3040,Falco tinnunculus,0,0
2021-04-27,2021,BY158,3040,Falco tinnunculus,0,0
2021-05-04,2021,BY113,3040,Falco tinnunculus,0,0
2021-05-08,2021,BY203,3040,Falco tinnunculus,1,0
2021-05-08,2021,BY302,3040,Falco tinnunculus,0,0
2021-05-08,2021,BY65,3040,Falco tinnunculus,1,0
2021-05-09,2021,BY114,3040,Falco tinnunculus,0,0
2021-05-09,2021,BY117,3040,Falco tinnunculus,1,0
2021-05-09,2021,BY133,3040,Falco tinnunculus,0,0
2021-05-09,2021,BY139,3040,Falco tinnunculus,1,0
2021-05-09,2021,BY180,3040,Falco tinnunculus,0,0
2021-05-09,2021,BY332,3040,Falco tinnunculus,0,0
2021-05-09,2021,BY358,3040,Falco tinnunculus,0,0
2021-05-09,2021,BY456,3040,Falco tinnunculus,0,0
2021-05-09,2021,BY57,3040,Falco tinnunculus,0,0
2021-05-10,2021,BY128,3040,Falco tinnunculus,0,0
2021-05-10,2021,BY183,3040,Falco tinnunculus,0,0
2021-05-10,2021,BY231,3040,Falco tinnunculus,0,0
2021-05-10,2021,BY272,3040,Falco tinnunculus,0,0
2021-05-11,2021,BY201,3040,Falco tinnunculus,0,0
2021-05-11,2021,BY388,3040,Falco tinnunculus,1,0
2021-05-14,2021,BY105,3040,Falco tinnunculus,0,0
2021-05-14,2021,BY109,3040,Falco tinnunculus,0,0
2021-05-14,2021,BY122,3040,Falco tinnunculus,0,0
2021-05-14,2021,BY18,3040,Falco tinnunculus,2,0
2021-05-14,2021,BY22,3040,Falco tinnunculus,1,0
2021-05-14,2021,BY283,3040,Falco tinnunculus,0,0
2021-05-15,2021,BY116,3040,Falco tinnunculus,1,0
2021-05-15,2021,BY3,3040,Falco tinnunculus,0,0
2021-05-16,2021,BY126,3040,Falco tinnunculus,0,0
2021-05-16,2021,BY234,3040,Falco tinnunculus,0,0
2021-05-16,2021,BY238,3040,Falco tinnunculus,0,0
2021-05-16,2021,BY291,3040,Falco tinnunculus,0,0
2021-05-16,2021,BY337,3040,Falco tinnunculus,0,0
2021-05-16,2021,BY454,3040,Falco tinnunculus,0,0
2021-05-18,2021,BY106,3040,Falco tinnunculus,0,0
2021-05-19,2021,BY19,3040,Falco tinnunculus,0,0
2021-05-19,2021,BY31,3040,Falco tinnunculus,1,0
2021-05-19,2021,BY43,3040,Falco tinnunculus,0,0
2021-05-21,2021,BY158,3040,Falco tinnunculus,2,0
2021-05-21,2021,BY349,3040,Falco tinnunculus,1,0
2021-05-21,2021,BY453,3040,Falco tinnunculus,1,0
2021-05-24,2021,BY373,3040,Falco tinnunculus,0,0
2021-05-24,2021,BY387,3040,Falco tinnunculus,0,0
2021-05-24,2021,BY57,3040,Falco tinnunculus,0,0
2021-05-30,2021,BY238,3040,Falco tinnunculus,0,0
2021-05-31,2021,BY231,3040,Falco tinnunculus,0,0
2021-05-31,2021,BY65,3040,Falco tinnunculus,1,0
2021-06-01,2021,BY183,3040,Falco tinnunculus,0,0
2021-06-01,2021,BY203,3040,Falco tinnunculus,1,0
2021-06-01,2021,BY302,3040,Falco tinnunculus,0,0
2021-06-01,2021,BY388,3040,Falco tinnunculus,0,0
2021-06-02,2021,BY117,3040,Falco tinnunculus,0,0
2021-06-03,2021,BY133,3040,Falco tinnunculus,0,0
2021-06-03,2021,BY18,3040,Falco tinnunculus,0,0
2021-06-03,2021,BY180,3040,Falco tinnunculus,0,0
2021-06-03,2021,BY272,3040,Falco tinnunculus,0,0
2021-06-03,2021,BY337,3040,Falco tinnunculus,0,0
2021-06-03,2021,BY456,3040,Falco tinnunculus,0,0
2021-06-04,2021,BY283,3040,Falco tinnunculus,0,0
2021-06-06,2021,BY126,3040,Falco tinnunculus,1,0
2021-06-07,2021,BY106,3040,Falco tinnunculus,0,0
2021-06-07,2021,BY139,3040,Falco tinnunculus,0,0
2021-06-08,2021,BY22,3040,Falco tinnunculus,0,0
2021-06-09,2021,BY116,3040,Falco tinnunculus,0,0
2021-06-10,2021,BY113,3040,Falco tinnunculus,0,0
2021-06-11,2021,BY128,3040,Falco tinnunculus,0,0
2021-06-11,2021,BY349,3040,Falco tinnunculus,0,0
2021-06-12,2021,BY105,3040,Falco tinnunculus,1,0
2021-06-12,2021,BY109,3040,Falco tinnunculus,0,0
2021-06-12,2021,BY201,3040,Falco tinnunculus,0,0
2021-06-12,2021,BY3,3040,Falco tinnunculus,0,0
2021-06-13,2021,BY114,3040,Falco tinnunculus,0,0
2021-06-13,2021,BY291,3040,Falco tinnunculus,0,0
2021-06-13,2021,BY332,3040,Falco tinnunculus,0,0
2021-06-13,2021,BY358,3040,Falco tinnunculus,0,0
2021-06-13,2021,BY43,3040,Falco tinnunculus,0,0
2021-06-13,2021,BY453,3040,Falco tinnunculus,0,0
2021-06-14,2021,BY31,3040,Falco tinnunculus,2,0
2021-06-15,2021,BY19,3040,Falco tinnunculus,0,0
2021-06-15,2021,BY387,3040,Falco tinnunculus,0,0
2021-06-15,2021,BY388,3040,Falco tinnunculus,0,0
2021-06-15,2021,BY454,3040,Falco tinnunculus,0,0
2021-06-16,2021,BY122,3040,Falco tinnunculus,0,0
2021-06-16,2021,BY158,3040,Falco tinnunculus,0,0
2021-06-16,2021,BY456,3040,Falco tinnunculus,0,0
2021-06-19,2021,BY471,3040,Falco tinnunculus,0,0
2021-06-20,2021,BY234,3040,Falco tinnunculus,3,0
2021-06-26,2021,BY373,3040,Falco tinnunculus,0,0
2021-07-10,2021,BY471,3040,Falco tinnunculus,1,0
2021-07-29,2021,BY471,3040,Falco tinnunculus,0,0
2022-03-11,2022,BY150,3040,Falco tinnunculus,0,0
2022-03-11,2022,BY286,3040,Falco tinnunculus,0,0
2022-03-12,2022,BY15,3040,Falco tinnunculus,0,0
2022-03-12,2022,BY203,3040,Falco tinnunculus,0,0
2022-03-13,2022,BY116,3040,Falco tinnunculus,0,0
2022-03-13,2022,BY188,3040,Falco tinnunculus,0,0
2022-03-13,2022,BY292,3040,Falco tinnunculus,0,0
2022-03-13,2022,BY307,3040,Falco tinnunculus,0,0
2022-03-13,2022,BY6,3040,Falco tinnunculus,0,0
2022-03-14,2022,BY343,3040,Falco tinnunculus,0,0
2022-03-16,2022,BY128,3040,Falco tinnunculus,0,0
2022-03-16,2022,BY136,3040,Falco tinnunculus,0,0
2022-03-16,2022,BY243,3040,Falco tinnunculus,0,0
2022-03-17,2022,BY122,3040,Falco tinnunculus,0,0
2022-03-18,2022,BY272,3040,Falco tinnunculus,0,0
2022-03-18,2022,BY373,3040,Falco tinnunculus,0,0
2022-03-19,2022,BY117,3040,Falco tinnunculus,0,0
2022-03-19,2022,BY280,3040,Falco tinnunculus,0,0
2022-03-19,2022,BY364,3040,Falco tinnunculus,0,0
2022-03-20,2022,BY121,3040,Falco tinnunculus,0,0
2022-03-20,2022,BY127,3040,Falco tinnunculus,0,0
2022-03-20,2022,BY133,3040,Falco tinnunculus,0,0
2022-03-20,2022,BY163,3040,Falco tinnunculus,0,0
2022-03-20,2022,BY217,3040,Falco tinnunculus,0,0
2022-03-20,2022,BY235,3040,Falco tinnunculus,0,0
2022-03-20,2022,BY341,3040,Falco tinnunculus,0,0
2022-03-20,2022,BY349,3040,Falco tinnunculus,0,0
2022-03-20,2022,BY4,3040,Falco tinnunculus,0,0
2022-03-20,2022,BY453,3040,Falco tinnunculus,1,0
2022-03-20,2022,BY464,3040,Falco tinnunculus,0,0
2022-03-20,2022,BY83,3040,Falco tinnunculus,0,0
2022-03-21,2022,BY158,3040,Falco tinnunculus,0,0
2022-03-21,2022,BY454,3040,Falco tinnunculus,0,0
2022-03-22,2022,BY337,3040,Falco tinnunculus,0,0
2022-03-22,2022,BY386,3040,Falco tinnunculus,0,0
2022-03-22,2022,BY387,3040,Falco tinnunculus,0,0
2022-03-22,2022,BY7,3040,Falco tinnunculus,0,0
2022-03-23,2022,BY19,3040,Falco tinnunculus,0,0
2022-03-23,2022,BY231,3040,Falco tinnunculus,0,0
2022-03-23,2022,BY237,3040,Falco tinnunculus,0,0
2022-03-23,2022,BY31,3040,Falco tinnunculus,1,0
2022-03-23,2022,BY5,3040,Falco tinnunculus,0,0
2022-03-24,2022,BY294,3040,Falco tinnunculus,0,0
2022-03-24,2022,BY358,3040,Falco tinnunculus,0,0
2022-03-25,2022,BY18,3040,Falco tinnunculus,0,0
2022-03-26,2022,BY193,3040,Falco tinnunculus,0,0
2022-03-26,2022,BY22,3040,Falco tinnunculus,2,0
2022-03-26,2022,BY230,3040,Falco tinnunculus,0,0
2022-03-26,2022,BY278,3040,Falco tinnunculus,0,0
2022-03-26,2022,BY329,3040,Falco tinnunculus,0,0
2022-03-26,2022,BY353,3040,Falco tinnunculus,0,0
2022-03-27,2022,BY105,3040,Falco tinnunculus,0,0
2022-03-27,2022,BY109,3040,Falco tinnunculus,0,0
2022-03-27,2022,BY183,3040,Falco tinnunculus,0,0
2022-03-27,2022,BY234,3040,Falco tinnunculus,0,0
2022-03-27,2022,BY246,3040,Falco tinnunculus,0,0
2022-03-27,2022,BY308,3040,Falco tinnunculus,0,0
2022-03-27,2022,BY65,3040,Falco tinnunculus,0,0
2022-03-27,2022,BY92,3040,Falco tinnunculus,0,0
2022-03-28,2022,BY354,3040,Falco tinnunculus,0,0
2022-03-28,2022,BY376,3040,Falco tinnunculus,0,0
2022-03-28,2022,BY47,3040,Falco tinnunculus,0,0
2022-03-30,2022,BY236,3040,Falco tinnunculus,2,0
2022-03-31,2022,BY37,3040,Falco tinnunculus,0,0
2022-04-09,2022,BY235,3040,Falco tinnunculus,0,0
2022-04-10,2022,BY121,3040,Falco tinnunculus,0,0
2022-04-10,2022,BY280,3040,Falco tinnunculus,0,0
2022-04-10,2022,BY5,3040,Falco tinnunculus,0,0
2022-04-11,2022,BY203,3040,Falco tinnunculus,0,0
2022-04-11,2022,BY7,3040,Falco tinnunculus,0,0
2022-04-12,2022,BY150,3040,Falco tinnunculus,0,0
2022-04-12,2022,BY243,3040,Falco tinnunculus,0,0
2022-04-12,2022,BY341,3040,Falco tinnunculus,1,0
2022-04-12,2022,BY37,3040,Falco tinnunculus,0,0
2022-04-13,2022,BY136,3040,Falco tinnunculus,0,0
2022-04-13,2022,BY307,3040,Falco tinnunculus,0,0
2022-04-13,2022,BY337,3040,Falco tinnunculus,0,0
2022-04-14,2022,BY128,3040,Falco tinnunculus,0,0
2022-04-14,2022,BY343,3040,Falco tinnunculus,0,0
2022-04-14,2022,BY349,3040,Falco tinnunculus,0,0
2022-04-14,2022,BY364,3040,Falco tinnunculus,0,0
2022-04-14,2022,BY382,3040,Falco tinnunculus,0,0
2022-04-15,2022,BY116,3040,Falco tinnunculus,0,0
2022-04-15,2022,BY127,3040,Falco tinnunculus,0,0
2022-04-15,2022,BY188,3040,Falco tinnunculus,0,0
2022-04-15,2022,BY272,3040,Falco tinnunculus,0,0
2022-04-15,2022,BY292,3040,Falco tinnunculus,0,0
2022-04-15,2022,BY83,3040,Falco tinnunculus,0,0
2022-04-16,2022,BY286,3040,Falco tinnunculus,0,0
2022-04-16,2022,BY353,3040,Falco tinnunculus,0,0
2022-04-16,2022,BY92,3040,Falco tinnunculus,0,0
2022-04-17,2022,BY105,3040,Falco tinnunculus,0,0
2022-04-17,2022,BY117,3040,Falco tinnunculus,0,0
2022-04-17,2022,BY133,3040,Falco tinnunculus,0,0
2022-04-17,2022,BY15,3040,Falco tinnunculus,0,0
2022-04-17,2022,BY163,3040,Falco tinnunculus,0,0
2022-04-17,2022,BY329,3040,Falco tinnunculus,0,0
2022-04-17,2022,BY386,3040,Falco tinnunculus,0,0
2022-04-18,2022,BY217,3040,Falco tinnunculus,0,0
2022-04-18,2022,BY22,3040,Falco tinnunculus,0,0
2022-04-18,2022,BY230,3040,Falco tinnunculus,0,0
2022-04-18,2022,BY231,3040,Falco tinnunculus,0,0
2022-04-18,2022,BY373,3040,Falco tinnunculus,0,0
2022-04-19,2022,BY387,3040,Falco tinnunculus,0,0
2022-04-19,2022,BY65,3040,Falco tinnunculus,0,0
2022-04-20,2022,BY122,3040,Falco tinnunculus,1,0
2022-04-21,2022,BY19,3040,Falco tinnunculus,0,0
2022-04-21,2022,BY237,3040,Falco tinnunculus,0,0
2022-04-21,2022,BY294,3040,Falco tinnunculus,0,0
2022-04-21,2022,BY453,3040,Falco tinnunculus,0,0
2022-04-22,2022,BY236,3040,Falco tinnunculus,0,0
2022-04-22,2022,BY4,3040,Falco tinnunculus,0,0
2022-04-23,2022,BY18,3040,Falco tinnunculus,0,0
2022-04-23,2022,BY278,3040,Falco tinnunculus,0,0
2022-04-23,2022,BY354,3040,Falco tinnunculus,0,0
2022-04-24,2022,BY454,3040,Falco tinnunculus,0,0
2022-04-24,2022,BY464,3040,Falco tinnunculus,0,0
2022-04-27,2022,BY109,3040,Falco tinnunculus,0,0
2022-04-27,2022,BY31,3040,Falco tinnunculus,1,0
2022-04-27,2022,BY47,3040,Falco tinnunculus,0,0
2022-04-27,2022,BY6,3040,Falco tinnunculus,1,0
2022-04-28,2022,BY193,3040,Falco tinnunculus,0,0
2022-04-28,2022,BY358,3040,Falco tinnunculus,0,0
2022-04-28,2022,BY376,3040,Falco tinnunculus,0,0
2022-04-29,2022,BY158,3040,Falco tinnunculus,0,0
2022-04-29,2022,BY183,3040,Falco tinnunculus,0,0
2022-04-29,2022,BY246,3040,Falco tinnunculus,0,0
2022-04-29,2022,BY382,3040,Falco tinnunculus,0,0
2022-04-29,2022,BY415,3040,Falco tinnunculus,2,0
2022-04-30,2022,BY160,3040,Falco tinnunculus,0,0
2022-05-01,2022,BY127,3040,Falco tinnunculus,0,0
2022-05-01,2022,BY163,3040,Falco tinnunculus,0,0
2022-05-01,2022,BY308,3040,Falco tinnunculus,0,0
2022-05-02,2022,BY364,3040,Falco tinnunculus,0,0
2022-05-03,2022,BY286,3040,Falco tinnunculus,0,0
2022-05-04,2022,BY337,3040,Falco tinnunculus,0,0
2022-05-06,2022,BY150,3040,Falco tinnunculus,1,0
2022-05-06,2022,BY188,3040,Falco tinnunculus,0,0
2022-05-06,2022,BY4,3040,Falco tinnunculus,0,0
2022-05-06,2022,BY7,3040,Falco tinnunculus,0,0
2022-05-07,2022,BY92,3040,Falco tinnunculus,1,0
2022-05-08,2022,BY133,3040,Falco tinnunculus,0,0
2022-05-08,2022,BY15,3040,Falco tinnunculus,0,0
2022-05-08,2022,BY235,3040,Falco tinnunculus,0,0
2022-05-08,2022,BY5,3040,Falco tinnunculus,0,0
2022-05-08,2022,BY65,3040,Falco tinnunculus,0,0
2022-05-09,2022,BY128,3040,Falco tinnunculus,0,0
2022-05-09,2022,BY358,3040,Falco tinnunculus,0,0
2022-05-10,2022,BY122,3040,Falco tinnunculus,0,0
2022-05-10,2022,BY231,3040,Falco tinnunculus,0,0
2022-05-10,2022,BY307,3040,Falco tinnunculus,0,0
2022-05-10,2022,BY341,3040,Falco tinnunculus,2,0
2022-05-10,2022,BY354,3040,Falco tinnunculus,1,0
2022-05-10,2022,BY383,3040,Falco tinnunculus,0,0
2022-05-10,2022,BY387,3040,Falco tinnunculus,0,0
2022-05-11,2022,BY18,3040,Falco tinnunculus,0,0
2022-05-11,2022,BY19,3040,Falco tinnunculus,0,0
2022-05-11,2022,BY193,3040,Falco tinnunculus,1,0
2022-05-11,2022,BY243,3040,Falco tinnunculus,0,0
2022-05-11,2022,BY294,3040,Falco tinnunculus,0,0
2022-05-12,2022,BY203,3040,Falco tinnunculus,0,0
2022-05-12,2022,BY373,3040,Falco tinnunculus,0,0
2022-05-12,2022,BY454,3040,Falco tinnunculus,0,0
2022-05-13,2022,BY136,3040,Falco tinnunculus,0,0
2022-05-14,2022,BY116,3040,Falco tinnunculus,0,0
2022-05-14,2022,BY22,3040,Falco tinnunculus,0,0
2022-05-14,2022,BY280,3040,Falco tinnunculus,2,0
2022-05-14,2022,BY6,3040,Falco tinnunculus,0,0
2022-05-14,2022,BY83,3040,Falco tinnunculus,0,0
2022-05-15,2022,BY109,3040,Falco tinnunculus,0,0
2022-05-15,2022,BY121,3040,Falco tinnunculus,0,0
2022-05-15,2022,BY217,3040,Falco tinnunculus,0,0
2022-05-15,2022,BY272,3040,Falco tinnunculus,0,0
2022-05-15,2022,BY278,3040,Falco tinnunculus,0,0
2022-05-15,2022,BY292,3040,Falco tinnunculus,0,0
2022-05-15,2022,BY31,3040,Falco tinnunculus,0,0
2022-05-15,2022,BY349,3040,Falco tinnunculus,1,0
2022-05-15,2022,BY372,3040,Falco tinnunculus,0,0
2022-05-15,2022,BY386,3040,Falco tinnunculus,0,0
2022-05-15,2022,BY456,3040,Falco tinnunculus,0,0
2022-05-16,2022,BY117,3040,Falco tinnunculus,1,0
2022-05-16,2022,BY158,3040,Falco tinnunculus,0,0
2022-05-16,2022,BY234,3040,Falco tinnunculus,0,0
2022-05-16,2022,BY237,3040,Falco tinnunculus,0,0
2022-05-16,2022,BY453,3040,Falco tinnunculus,0,0
2022-05-17,2022,BY234,3040,Falco tinnunculus,0,0
2022-05-17,2022,BY236,3040,Falco tinnunculus,0,0
2022-05-18,2022,BY343,3040,Falco tinnunculus,0,0
2022-05-18,2022,BY376,3040,Falco tinnunculus,0,0
2022-05-18,2022,BY464,3040,Falco tinnunculus,0,0
2022-05-19,2022,BY105,3040,Falco tinnunculus,0,0
2022-05-19,2022,BY160,3040,Falco tinnunculus,1,0
2022-05-19,2022,BY37,3040,Falco tinnunculus,0,0
2022-05-20,2022,BY230,3040,Falco tinnunculus,0,0
2022-05-20,2022,BY246,3040,Falco tinnunculus,0,0
