x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2604671,1196314,2023,4,7,0,810,2604-1196
2502020,1118002,2024,10,4,0,810,2502-1118
2604654,1196238,2023,21,1,0,810,2604-1196
2603961,1196847,2023,21,1,0,810,2603-1196
2501583,1118268,2024,27,2,2,810,2501-1118
2604002,1196162,2024,16,4,0,810,2604-1196
2646500,1250500,2024,27,4,13,810,2646-1250
2707056,1233140,2023,27,2,2,810,2707-1233
2603250.31646241,1196949.76871533,2024,21,1,0,810,2603-1196
2496090,1114244,2023,33,5,13,810,2496-1114
2602180.32790923,1197568.78301387,2024,21,1,0,810,2602-1197
2648970,1251483,2022,22,1,0,810,2648-1251
2502098.6885961,1118632.8033728,2024,39,2,13,810,2502-1118
2501902,1118418,2023,46,1,0,810,2501-1118
2602370,1197254,2024,21,2,0,810,2602-1197
2603176,1196766,2024,39,1,2,810,2603-1196
2647366,1250975,2025,64,10,0,810,2647-1250
2501924,1118428,2023,40,4,13,810,2501-1118
2502098.6885961,1118632.8033728,2023,39,4,13,810,2502-1118
2501401.67697745,1118248.82566905,2025,39,1,2,810,2501-1118
2494524,1117610,2022,39,5,13,810,2494-1117
2633897,1240328,2024,46,3,0,810,2633-1240
2501899,1118431,2022,3,1,0,810,2501-1118
2604703,1196285,2025,4,2,0,810,2604-1196
2647108,1250927,2023,10,6,0,810,2647-1250
2649096,1251491,2024,64,4,0,810,2649-1251
2648500,1250500,2025,16,2,0,810,2648-1250
2626135.48780853,1233882.67141169,2022,3,1,0,810,2626-1233
2495288,1116645,2023,10,2,0,810,2495-1116
2648348,1251127,2024,34,5,13,810,2648-1251
2604000.3049866,1196199.75784521,2024,15,2,0,810,2604-1196
2602180.32790923,1197568.78301387,2025,15,1,0,810,2602-1197
2646699,1250352,2024,15,4,0,810,2646-1250
2506365,1119427,2021,28,5,13,810,2506-1119
2502098.6885961,1118632.8033728,2023,46,2,0,810,2502-1118
2603963,1196256,2025,46,2,0,810,2603-1196
2657891,1233795,2025,21,2,0,810,2657-1233
2502098.6885961,1118632.8033728,2023,47,1,0,810,2502-1118
2633833,1240288,2023,27,2,4,810,2633-1240
2647021,1250560,2024,27,6,13,810,2647-1250
2501791.68484947,1118512.81291784,2022,34,1,1,810,2501-1118
2647394,1250830,2025,27,1,1,810,2647-1250
2604000.3049866,1196199.75784521,2025,11,3,0,810,2604-1196
2602500,1197500,2021,16,2,0,810,2602-1197
2502098.6885961,1118632.8033728,2024,10,2,0,810,2502-1118
2501634,1118290,2023,15,1,0,810,2501-1118
2604020,1196155,2024,15,3,0,810,2604-1196
2604029,1196136,2025,15,3,0,810,2604-1196
2707500,1233500,2023,22,1,0,810,2707-1233
2604271,1195503,2025,28,1,2,810,2604-1195
2686506,1241346,2023,35,6,13,810,2686-1241
2649536,1251182,2021,35,2,1,810,2649-1251
2502098.6885961,1118632.8033728,2025,41,1,2,810,2502-1118
2501770.67202193,1118055.81597943,2025,10,2,0,810,2501-1118
2646579,1250204,2022,28,2,2,810,2646-1250
2502244,1118789,2024,34,2,13,810,2502-1118
2501791.68484947,1118512.81291784,2023,53,1,0,810,2501-1118
2647353,1250682,2023,15,2,0,810,2647-1250
2604711,1196448,2024,15,2,0,810,2604-1196
2501577,1118291,2024,5,1,0,810,2501-1118
2501583.17199448,1118282.88992867,2024,5,1,0,810,2501-1118
2501401.67697745,1118248.82566905,2024,5,1,0,810,2501-1118
2602180.32790923,1197568.78301387,2023,22,4,0,810,2602-1197
2602180.32790923,1197568.78301387,2023,22,2,0,810,2602-1197
2604232,1195667,2025,16,1,0,810,2604-1195
2604231,1195667,2025,16,1,0,810,2604-1195
2625500,1233500,2025,28,10,13,810,2625-1233
2495266,1116640,2025,28,4,13,810,2495-1116
2649208,1251512,2023,23,1,0,810,2649-1251
2603932,1196859,2021,23,5,0,810,2603-1196
2507494,1120747,2023,29,1,1,810,2507-1120
2604695,1196281,2021,10,2,0,810,2604-1196
2501771,1118057,2022,16,3,0,810,2501-1118
2646500,1250500,2024,16,8,0,810,2646-1250
2604636,1196350,2023,5,13,0,810,2604-1196
2646500,1250500,2023,4,2,0,810,2646-1250
2694500,1230500,2021,10,3,0,810,2694-1230
2603676,1196554,2023,34,9,13,810,2603-1196
2604226,1195615,2025,17,2,0,810,2604-1195
2647070,1250304,2024,17,2,0,810,2647-1250
2604000.3049866,1196199.75784521,2025,16,2,0,810,2604-1196
2495336,1116666,2023,16,5,0,810,2495-1116
2603633,1196595,2023,46,1,0,810,2603-1196
2502098.6885961,1118632.8033728,2023,52,1,0,810,2502-1118
2496760,1114804,2023,29,2,4,810,2496-1114
2507500,1120500,2021,29,6,13,810,2507-1120
2610270,1182799,2022,35,11,13,810,2610-1182
2647234,1250580,2025,28,1,2,810,2647-1250
2604767,1196177,2024,65,12,0,810,2604-1196
2602131,1197539,2021,34,2,2,810,2602-1197
2647156,1250644,2025,34,3,13,810,2647-1250
2646974,1250545,2025,53,1,0,810,2646-1250
2646371,1250091,2025,53,6,0,810,2646-1250
2494605,1117636,2022,40,5,13,810,2494-1117
2633907,1240373,2025,46,1,0,810,2633-1240
2647150.29848629,1250799.61297727,2023,16,2,4,810,2647-1250
2501791.68484947,1118512.81291784,2023,52,1,0,810,2501-1118
2603867,1196364,2024,16,3,0,810,2603-1196
2602475,1197147,2025,17,1,0,810,2602-1197
2648952,1251515,2024,65,3,0,810,2648-1251
2604175,1195758,2024,17,2,0,810,2604-1195
2604460,1195034,2025,17,2,0,810,2604-1195
2501770.67202193,1118055.81597944,2022,22,1,0,810,2501-1118
2507500,1120500,2021,29,4,13,810,2507-1120
2648473,1250421,2025,29,2,1,810,2648-1250
2686615,1241330,2022,35,9,13,810,2686-1241
2604000.3049866,1196199.75784521,2024,10,6,0,810,2604-1196
2501791.68484947,1118512.81291784,2024,35,3,13,810,2501-1118
2501791.68484947,1118512.81291784,2024,35,3,13,810,2501-1118
2707325,1233601,2023,28,1,2,810,2707-1233
2647010,1250562,2023,16,2,4,810,2647-1250
2502098.6885961,1118632.8033728,2024,34,3,13,810,2502-1118
2604000.3049866,1196199.75784521,2025,16,1,0,810,2604-1196
2502098.6885961,1118632.8033728,2024,40,1,2,810,2502-1118
2502098.6885961,1118632.8033728,2023,40,4,13,810,2502-1118
2602180.32790922,1197568.78301387,2021,22,1,0,810,2602-1197
2502098.6885961,1118632.8033728,2023,53,1,0,810,2502-1118
2501401.67697745,1118248.82566905,2023,5,1,0,810,2501-1118
2604749,1196262,2023,5,9,0,810,2604-1196
2646364,1250451,2024,59,10,0,810,2646-1250
2656600,1233557,2021,28,3,13,810,2656-1233
2648583,1251269,2023,28,1,1,810,2648-1251
2495633,1116844,2021,28,2,4,810,2495-1116
2604159,1196886,2025,28,3,2,810,2604-1196
2604574,1196475,2023,11,5,0,810,2604-1196
2603250.31646241,1196949.76871533,2022,71,12,0,810,2603-1196
2626135.48780853,1233882.67141169,2023,34,10,13,810,2626-1233
2604120,1195935,2025,17,2,0,810,2604-1195
2604665,1196315,2025,4,7,0,810,2604-1196
2633031,1237405,2023,40,4,13,810,2633-1237
2604000.3049866,1196199.75784522,2022,46,1,0,810,2604-1196
2603913,1196872,2022,10,1,0,810,2603-1196
2603796,1196461,2024,16,3,0,810,2603-1196
2603799,1196420,2024,16,2,0,810,2603-1196
2646382,1250106,2025,53,1,0,810,2646-1250
2686868,1241375,2023,35,5,13,810,2686-1241
2686061,1241359,2025,35,2,2,810,2686-1241
2501791.68484947,1118512.81291784,2023,53,1,0,810,2501-1118
2647150.29848629,1250799.61297727,2025,16,2,0,810,2647-1250
2501887,1118422,2022,54,1,0,810,2501-1118
2647500,1250500,2024,65,5,0,810,2647-1250
2495340,1116634,2025,65,2,0,810,2495-1116
2496589,1114750,2021,60,2,0,810,2496-1114
2657917,1233814,2022,16,2,0,810,2657-1233
2657932,1233820,2022,16,2,0,810,2657-1233
2647150.29848629,1250799.61297727,2025,16,2,0,810,2647-1250
2604000.3049866,1196199.75784521,2024,16,2,0,810,2604-1196
2603909,1196365,2025,17,2,0,810,2603-1196
2707500,1233500,2021,16,1,0,810,2707-1233
2502098.6885961,1118632.8033728,2025,23,1,0,810,2502-1118
2501791.68484947,1118512.81291784,2024,22,1,0,810,2501-1118
2633500,1240500,2023,28,7,13,810,2633-1240
2602180.32790923,1197568.78301387,2023,34,1,2,810,2602-1197
2602180.32790923,1197568.78301387,2023,34,1,2,810,2602-1197
2502098.6885961,1118632.8033728,2024,48,1,0,810,2502-1118
2501905,1118444,2021,4,1,0,810,2501-1118
2502055,1118518,2023,40,4,13,810,2502-1118
2502098.6885961,1118632.8033728,2024,47,1,0,810,2502-1118
2633846,1240324,2023,47,2,0,810,2633-1240
2507336,1120758,2022,60,1,0,810,2507-1120
2501401.67697745,1118248.82566905,2021,66,1,0,810,2501-1118
2647012,1250562,2025,66,2,0,810,2647-1250
2502066,1118614,2025,72,2,0,810,2502-1118
2603250.31646241,1196949.76871533,2021,16,2,0,810,2603-1196
2603210,1196724,2025,71,3,0,810,2603-1196
2633944,1240085,2024,4,1,0,810,2633-1240
2501791.68484947,1118512.81291784,2021,4,1,0,810,2501-1118
2507500,1120500,2021,28,5,13,810,2507-1120
2507500,1120500,2021,28,5,13,810,2507-1120
2646741,1250301,2025,28,2,1,810,2646-1250
2648189,1251291,2025,24,1,0,810,2648-1251
2647500,1250500,2022,24,2,0,810,2647-1250
2646500,1250500,2021,16,1,0,810,2646-1250
2657929,1233902,2021,16,2,0,810,2657-1233
2602099,1197611,2021,16,1,0,810,2602-1197
2602042,1197575,2021,16,2,0,810,2602-1197
2604174,1195818,2024,30,3,2,810,2604-1195
2604184,1195793,2024,30,2,4,810,2604-1195
2604159,1195823,2025,30,2,4,810,2604-1195
2602180.32790922,1197568.78301387,2021,16,2,0,810,2602-1197
2602500,1197500,2021,16,2,0,810,2602-1197
2502098.6885961,1118632.80337281,2022,41,1,2,810,2502-1118
2657084,1233488,2023,22,2,0,810,2657-1233
2501874,1118404,2022,36,1,2,810,2501-1118
2602003,1197552,2022,22,1,0,810,2602-1197
2501882,1118420,2023,53,1,0,810,2501-1118
2502098.6885961,1118632.8033728,2025,22,1,0,810,2502-1118
2604500,1196500,2023,22,3,0,810,2604-1196
