NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Motacilla cinerea,Gebirgsstelze,bw184,2022,2022-06-12,1,non_breeder,163
Motacilla cinerea,Gebirgsstelze,bw184,2022,2022-03-27,3,non_breeder,86
Motacilla cinerea,Gebirgsstelze,bw184,2022,2022-04-22,1,non_breeder,112
Motacilla cinerea,Gebirgsstelze,bw184,2023,2023-06-20,2,non_breeder,171
Motacilla cinerea,Gebirgsstelze,bw184,2023,2023-03-17,1,non_breeder,76
Motacilla cinerea,Gebirgsstelze,bw184,2023,2023-04-09,1,non_breeder,99
Motacilla cinerea,Gebirgsstelze,bw184,2023,2023-05-18,2,non_breeder,138
Motacilla cinerea,Gebirgsstelze,bw184,2024,2024-05-09,2,non_breeder,130
Motacilla cinerea,Gebirgsstelze,bw184,2024,2024-06-04,1,non_breeder,156
Motacilla cinerea,Gebirgsstelze,bw184,2024,2024-04-14,0,non_breeder,105
Motacilla cinerea,Gebirgsstelze,bw184,2024,2024-03-22,2,non_breeder,82
Motacilla cinerea,Gebirgsstelze,bw184,2024,2024-04-13,0,non_breeder,104
Motacilla cinerea,Gebirgsstelze,bw184,2025,2025-05-16,1,non_breeder,136
Motacilla cinerea,Gebirgsstelze,bw184,2025,2025-06-17,0,non_breeder,168
Motacilla cinerea,Gebirgsstelze,bw184,2025,2025-04-15,2,non_breeder,105
Motacilla cinerea,Gebirgsstelze,bw184,2025,2025-03-20,2,non_breeder,79
Motacilla cinerea,Gebirgsstelze,bw184,2025,2025-04-14,0,non_breeder,104
Motacilla cinerea,Gebirgsstelze,bw188,2023,2023-03-21,0,non_breeder,80
Motacilla cinerea,Gebirgsstelze,bw188,2023,2023-04-27,0,non_breeder,117
Motacilla cinerea,Gebirgsstelze,bw188,2023,2023-06-12,0,non_breeder,163
Motacilla cinerea,Gebirgsstelze,bw188,2023,2023-05-15,1,non_breeder,135
Motacilla cinerea,Gebirgsstelze,bw188,2024,2024-04-11,0,non_breeder,102
Motacilla cinerea,Gebirgsstelze,bw188,2024,2024-03-27,1,non_breeder,87
Motacilla cinerea,Gebirgsstelze,bw188,2024,2024-05-09,1,non_breeder,130
Motacilla cinerea,Gebirgsstelze,bw188,2024,2024-06-08,1,non_breeder,160
Motacilla cinerea,Gebirgsstelze,bw188,2025,2025-03-11,1,non_breeder,70
Motacilla cinerea,Gebirgsstelze,bw188,2025,2025-06-03,1,non_breeder,154
Motacilla cinerea,Gebirgsstelze,bw188,2025,2025-05-09,0,non_breeder,129
Motacilla cinerea,Gebirgsstelze,bw188,2025,2025-04-05,0,non_breeder,95
Motacilla cinerea,Gebirgsstelze,bw190,2025,2025-04-27,2,non_breeder,117
Motacilla cinerea,Gebirgsstelze,bw190,2025,2025-06-08,1,non_breeder,159
Motacilla cinerea,Gebirgsstelze,bw190,2025,2025-03-20,1,non_breeder,79
Motacilla cinerea,Gebirgsstelze,bw190,2025,2025-04-11,0,non_breeder,101
Motacilla cinerea,Gebirgsstelze,bw203,2022,2022-03-27,0,non_breeder,86
Motacilla cinerea,Gebirgsstelze,bw203,2022,2022-04-22,0,non_breeder,112
Motacilla cinerea,Gebirgsstelze,bw203,2022,2022-05-16,2,non_breeder,136
Motacilla cinerea,Gebirgsstelze,bw203,2022,2022-06-20,1,non_breeder,171
Motacilla cinerea,Gebirgsstelze,bw203,2024,2024-03-20,2,non_breeder,80
Motacilla cinerea,Gebirgsstelze,bw203,2024,2024-04-27,2,non_breeder,118
Motacilla cinerea,Gebirgsstelze,bw203,2024,2024-05-09,0,non_breeder,130
Motacilla cinerea,Gebirgsstelze,bw203,2024,2024-06-09,0,non_breeder,161
Motacilla cinerea,Gebirgsstelze,bw204,2023,2023-03-18,0,non_breeder,77
Motacilla cinerea,Gebirgsstelze,bw204,2023,2023-06-18,1,non_breeder,169
Motacilla cinerea,Gebirgsstelze,bw204,2023,2023-05-06,0,non_breeder,126
Motacilla cinerea,Gebirgsstelze,bw204,2023,2023-04-14,0,non_breeder,104
Motacilla cinerea,Gebirgsstelze,bw209,2024,2024-03-10,0,non_breeder,70
Motacilla cinerea,Gebirgsstelze,bw209,2024,2024-05-11,0,non_breeder,132
Motacilla cinerea,Gebirgsstelze,bw209,2024,2024-06-14,1,non_breeder,166
Motacilla cinerea,Gebirgsstelze,bw209,2024,2024-04-13,0,non_breeder,104
Motacilla cinerea,Gebirgsstelze,bw215,2022,2022-03-17,0,non_breeder,76
Motacilla cinerea,Gebirgsstelze,bw215,2022,2022-04-13,1,non_breeder,103
Motacilla cinerea,Gebirgsstelze,bw215,2022,2022-05-10,0,non_breeder,130
Motacilla cinerea,Gebirgsstelze,bw215,2022,2022-06-02,0,non_breeder,153
Motacilla cinerea,Gebirgsstelze,bw215,2024,2024-04-27,1,non_breeder,118
Motacilla cinerea,Gebirgsstelze,bw215,2024,2024-05-14,0,non_breeder,135
Motacilla cinerea,Gebirgsstelze,bw215,2024,2024-03-20,1,non_breeder,80
Motacilla cinerea,Gebirgsstelze,bw215,2024,2024-06-04,0,non_breeder,156
Motacilla cinerea,Gebirgsstelze,bw215,2025,2025-03-20,1,non_breeder,79
Motacilla cinerea,Gebirgsstelze,bw215,2025,2025-04-10,0,non_breeder,100
Motacilla cinerea,Gebirgsstelze,bw215,2025,2025-05-02,1,non_breeder,122
Motacilla cinerea,Gebirgsstelze,bw215,2025,2025-06-08,0,non_breeder,159
Motacilla cinerea,Gebirgsstelze,bw221,2024,2024-05-12,1,non_breeder,133
Motacilla cinerea,Gebirgsstelze,bw221,2024,2024-04-13,1,non_breeder,104
Motacilla cinerea,Gebirgsstelze,bw221,2024,2024-06-07,1,non_breeder,159
Motacilla cinerea,Gebirgsstelze,bw221,2024,2024-03-17,0,non_breeder,77
Motacilla cinerea,Gebirgsstelze,bw221,2025,2025-03-22,0,non_breeder,81
Motacilla cinerea,Gebirgsstelze,bw221,2025,2025-04-27,1,non_breeder,117
Motacilla cinerea,Gebirgsstelze,bw221,2025,2025-06-09,1,non_breeder,160
Motacilla cinerea,Gebirgsstelze,bw221,2025,2025-05-18,0,non_breeder,138
Motacilla cinerea,Gebirgsstelze,bw254,2021,2021-03-27,0,non_breeder,86
Motacilla cinerea,Gebirgsstelze,bw254,2021,2021-04-24,1,non_breeder,114
Motacilla cinerea,Gebirgsstelze,bw254,2021,2021-05-08,1,non_breeder,128
Motacilla cinerea,Gebirgsstelze,bw254,2021,2021-06-12,0,non_breeder,163
Motacilla cinerea,Gebirgsstelze,bw254,2024,2024-03-20,1,non_breeder,80
Motacilla cinerea,Gebirgsstelze,bw254,2024,2024-05-19,0,non_breeder,140
Motacilla cinerea,Gebirgsstelze,bw254,2024,2024-04-14,0,non_breeder,105
Motacilla cinerea,Gebirgsstelze,bw254,2024,2024-06-18,0,non_breeder,170
Motacilla cinerea,Gebirgsstelze,bw260,2024,2024-05-15,0,non_breeder,136
Motacilla cinerea,Gebirgsstelze,bw260,2024,2024-06-19,0,non_breeder,171
Motacilla cinerea,Gebirgsstelze,bw260,2024,2024-03-30,1,non_breeder,90
Motacilla cinerea,Gebirgsstelze,bw260,2024,2024-04-29,0,non_breeder,120
Motacilla cinerea,Gebirgsstelze,bw261,2024,2024-05-13,0,non_breeder,134
Motacilla cinerea,Gebirgsstelze,bw261,2024,2024-06-08,1,non_breeder,160
Motacilla cinerea,Gebirgsstelze,bw261,2024,2024-04-13,0,non_breeder,104
Motacilla cinerea,Gebirgsstelze,bw261,2024,2024-03-29,0,non_breeder,89
Motacilla cinerea,Gebirgsstelze,bw261,2025,2025-03-29,0,non_breeder,88
Motacilla cinerea,Gebirgsstelze,bw261,2025,2025-04-26,0,non_breeder,116
Motacilla cinerea,Gebirgsstelze,bw261,2025,2025-05-09,0,non_breeder,129
Motacilla cinerea,Gebirgsstelze,bw261,2025,2025-06-09,1,non_breeder,160
Motacilla cinerea,Gebirgsstelze,bw265,2023,2023-04-15,0,non_breeder,105
Motacilla cinerea,Gebirgsstelze,bw265,2023,2023-03-31,0,non_breeder,90
Motacilla cinerea,Gebirgsstelze,bw265,2023,2023-06-11,0,non_breeder,162
Motacilla cinerea,Gebirgsstelze,bw265,2023,2023-05-12,1,non_breeder,132
Motacilla cinerea,Gebirgsstelze,bw273,2025,2025-03-27,2,non_breeder,86
Motacilla cinerea,Gebirgsstelze,bw273,2025,2025-04-11,1,non_breeder,101
Motacilla cinerea,Gebirgsstelze,bw273,2025,2025-05-15,1,non_breeder,135
Motacilla cinerea,Gebirgsstelze,bw273,2025,2025-05-31,1,non_breeder,151
Motacilla cinerea,Gebirgsstelze,bw280,2025,2025-04-16,0,non_breeder,106
Motacilla cinerea,Gebirgsstelze,bw280,2025,2025-05-13,0,non_breeder,133
Motacilla cinerea,Gebirgsstelze,bw280,2025,2025-03-29,1,non_breeder,88
Motacilla cinerea,Gebirgsstelze,bw280,2025,2025-06-13,0,non_breeder,164
Motacilla cinerea,Gebirgsstelze,bw294,2022,2022-03-10,0,non_breeder,69
Motacilla cinerea,Gebirgsstelze,bw294,2022,2022-04-06,1,non_breeder,96
Motacilla cinerea,Gebirgsstelze,bw294,2022,2022-05-09,0,non_breeder,129
Motacilla cinerea,Gebirgsstelze,bw294,2022,2022-05-21,0,non_breeder,141
Motacilla cinerea,Gebirgsstelze,bw295,2024,2024-03-17,0,non_breeder,77
Motacilla cinerea,Gebirgsstelze,bw295,2024,2024-04-13,0,non_breeder,104
Motacilla cinerea,Gebirgsstelze,bw295,2024,2024-06-16,0,non_breeder,168
Motacilla cinerea,Gebirgsstelze,bw295,2024,2024-05-09,1,non_breeder,130
Motacilla cinerea,Gebirgsstelze,bw322,2024,2024-05-18,0,non_breeder,139
Motacilla cinerea,Gebirgsstelze,bw322,2024,2024-06-05,0,non_breeder,157
Motacilla cinerea,Gebirgsstelze,bw322,2024,2024-04-14,1,non_breeder,105
Motacilla cinerea,Gebirgsstelze,bw322,2024,2024-03-22,1,non_breeder,82
Motacilla cinerea,Gebirgsstelze,bw329,2021,2021-04-22,1,non_breeder,112
Motacilla cinerea,Gebirgsstelze,bw329,2021,2021-05-09,0,non_breeder,129
Motacilla cinerea,Gebirgsstelze,bw329,2021,2021-06-20,0,non_breeder,171
Motacilla cinerea,Gebirgsstelze,bw329,2021,2021-03-21,0,non_breeder,80
Motacilla cinerea,Gebirgsstelze,bw333,2023,2023-05-18,0,non_breeder,138
Motacilla cinerea,Gebirgsstelze,bw333,2023,2023-04-20,0,non_breeder,110
Motacilla cinerea,Gebirgsstelze,bw333,2023,2023-06-20,1,non_breeder,171
Motacilla cinerea,Gebirgsstelze,bw344,2023,2023-06-04,1,non_breeder,155
Motacilla cinerea,Gebirgsstelze,bw344,2023,2023-04-15,0,non_breeder,105
Motacilla cinerea,Gebirgsstelze,bw344,2023,2023-05-06,0,non_breeder,126
Motacilla cinerea,Gebirgsstelze,bw344,2025,2025-06-14,0,non_breeder,165
Motacilla cinerea,Gebirgsstelze,bw344,2025,2025-03-22,0,non_breeder,81
Motacilla cinerea,Gebirgsstelze,bw344,2025,2025-04-06,0,non_breeder,96
Motacilla cinerea,Gebirgsstelze,bw344,2025,2025-05-03,1,non_breeder,123
Motacilla cinerea,Gebirgsstelze,bw345,2025,2025-03-31,0,non_breeder,90
Motacilla cinerea,Gebirgsstelze,bw345,2025,2025-05-31,0,non_breeder,151
Motacilla cinerea,Gebirgsstelze,bw345,2025,2025-04-23,0,non_breeder,113
Motacilla cinerea,Gebirgsstelze,bw345,2025,2025-05-16,1,non_breeder,136
Motacilla cinerea,Gebirgsstelze,bw354,2021,2021-04-30,0,non_breeder,120
Motacilla cinerea,Gebirgsstelze,bw354,2021,2021-06-17,0,non_breeder,168
Motacilla cinerea,Gebirgsstelze,bw354,2021,2021-05-20,1,non_breeder,140
Motacilla cinerea,Gebirgsstelze,bw354,2025,2025-04-01,0,non_breeder,91
Motacilla cinerea,Gebirgsstelze,bw354,2025,2025-05-20,0,non_breeder,140
Motacilla cinerea,Gebirgsstelze,bw354,2025,2025-06-20,0,non_breeder,171
Motacilla cinerea,Gebirgsstelze,bw354,2025,2025-05-02,1,non_breeder,122
Motacilla cinerea,Gebirgsstelze,bw369,2023,2023-03-20,0,non_breeder,79
Motacilla cinerea,Gebirgsstelze,bw369,2023,2023-04-06,0,non_breeder,96
Motacilla cinerea,Gebirgsstelze,bw369,2023,2023-05-06,1,non_breeder,126
Motacilla cinerea,Gebirgsstelze,bw369,2023,2023-06-10,0,non_breeder,161
Motacilla cinerea,Gebirgsstelze,bw369,2024,2024-03-14,0,non_breeder,74
Motacilla cinerea,Gebirgsstelze,bw369,2024,2024-04-08,0,non_breeder,99
Motacilla cinerea,Gebirgsstelze,bw369,2024,2024-06-06,0,non_breeder,158
Motacilla cinerea,Gebirgsstelze,bw369,2024,2024-05-09,1,non_breeder,130
Motacilla cinerea,Gebirgsstelze,bw369,2025,2025-05-29,0,non_breeder,149
Motacilla cinerea,Gebirgsstelze,bw369,2025,2025-04-03,0,non_breeder,93
Motacilla cinerea,Gebirgsstelze,bw369,2025,2025-04-18,1,non_breeder,108
Motacilla cinerea,Gebirgsstelze,bw369,2025,2025-05-10,1,non_breeder,130
Motacilla cinerea,Gebirgsstelze,bw376,2024,2024-03-26,0,non_breeder,86
Motacilla cinerea,Gebirgsstelze,bw376,2024,2024-04-24,1,non_breeder,115
Motacilla cinerea,Gebirgsstelze,bw376,2024,2024-05-14,1,non_breeder,135
Motacilla cinerea,Gebirgsstelze,bw376,2024,2024-06-18,1,non_breeder,170
Motacilla cinerea,Gebirgsstelze,bw376,2025,2025-03-21,0,non_breeder,80
Motacilla cinerea,Gebirgsstelze,bw376,2025,2025-05-20,1,non_breeder,140
Motacilla cinerea,Gebirgsstelze,bw376,2025,2025-06-12,1,non_breeder,163
Motacilla cinerea,Gebirgsstelze,bw376,2025,2025-04-29,1,non_breeder,119
Motacilla cinerea,Gebirgsstelze,bw38,2025,2025-04-03,0,non_breeder,93
Motacilla cinerea,Gebirgsstelze,bw38,2025,2025-03-16,0,non_breeder,75
Motacilla cinerea,Gebirgsstelze,bw38,2025,2025-05-08,0,non_breeder,128
Motacilla cinerea,Gebirgsstelze,bw38,2025,2025-05-30,1,non_breeder,150
Motacilla cinerea,Gebirgsstelze,bw39,2022,2022-05-12,0,non_breeder,132
Motacilla cinerea,Gebirgsstelze,bw39,2022,2022-06-02,1,non_breeder,153
Motacilla cinerea,Gebirgsstelze,bw39,2022,2022-03-27,0,non_breeder,86
Motacilla cinerea,Gebirgsstelze,bw39,2022,2022-04-21,0,non_breeder,111
Motacilla cinerea,Gebirgsstelze,bw39,2023,2023-05-08,0,non_breeder,128
Motacilla cinerea,Gebirgsstelze,bw39,2023,2023-06-02,0,non_breeder,153
Motacilla cinerea,Gebirgsstelze,bw39,2023,2023-03-13,0,non_breeder,72
Motacilla cinerea,Gebirgsstelze,bw39,2023,2023-04-14,1,non_breeder,104
Motacilla cinerea,Gebirgsstelze,bw39,2024,2024-04-09,1,non_breeder,100
Motacilla cinerea,Gebirgsstelze,bw39,2024,2024-05-11,0,non_breeder,132
Motacilla cinerea,Gebirgsstelze,bw39,2024,2024-06-11,0,non_breeder,163
Motacilla cinerea,Gebirgsstelze,bw39,2024,2024-03-15,1,non_breeder,75
Motacilla cinerea,Gebirgsstelze,bw39,2025,2025-05-13,1,non_breeder,133
Motacilla cinerea,Gebirgsstelze,bw39,2025,2025-03-17,0,non_breeder,76
Motacilla cinerea,Gebirgsstelze,bw39,2025,2025-04-14,0,non_breeder,104
Motacilla cinerea,Gebirgsstelze,bw39,2025,2025-06-09,0,non_breeder,160
Motacilla cinerea,Gebirgsstelze,bw45,2023,2023-03-31,0,non_breeder,90
Motacilla cinerea,Gebirgsstelze,bw45,2023,2023-04-29,0,non_breeder,119
Motacilla cinerea,Gebirgsstelze,bw45,2023,2023-05-18,2,non_breeder,138
Motacilla cinerea,Gebirgsstelze,bw45,2023,2023-06-10,1,non_breeder,161
Motacilla cinerea,Gebirgsstelze,bw45,2024,2024-03-14,1,non_breeder,74
Motacilla cinerea,Gebirgsstelze,bw45,2024,2024-04-06,0,non_breeder,97
Motacilla cinerea,Gebirgsstelze,bw45,2024,2024-05-02,0,non_breeder,123
Motacilla cinerea,Gebirgsstelze,bw45,2024,2024-05-28,0,non_breeder,149
Motacilla cinerea,Gebirgsstelze,bw45,2025,2025-03-15,0,non_breeder,74
Motacilla cinerea,Gebirgsstelze,bw45,2025,2025-04-05,0,non_breeder,95
