NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Sylvia atricapilla,Mönchsgrasmücke,bw115,2022,2022-06-06,10,breeder,157
Sylvia atricapilla,Mönchsgrasmücke,bw115,2022,2022-05-01,16,breeder,121
Sylvia atricapilla,Mönchsgrasmücke,bw115,2023,2023-03-11,0,breeder,70
Sylvia atricapilla,Mönchsgrasmücke,bw115,2023,2023-04-15,13,breeder,105
Sylvia atricapilla,Mönchsgrasmücke,bw115,2023,2023-05-01,15,breeder,121
Sylvia atricapilla,Mönchsgrasmücke,bw115,2023,2023-06-11,11,breeder,162
Sylvia atricapilla,Mönchsgrasmücke,bw115,2024,2024-03-10,0,breeder,70
Sylvia atricapilla,Mönchsgrasmücke,bw115,2024,2024-05-26,15,breeder,147
Sylvia atricapilla,Mönchsgrasmücke,bw115,2024,2024-04-07,13,breeder,98
Sylvia atricapilla,Mönchsgrasmücke,bw115,2024,2024-05-01,14,breeder,122
Sylvia atricapilla,Mönchsgrasmücke,bw115,2025,2025-03-16,0,breeder,75
Sylvia atricapilla,Mönchsgrasmücke,bw115,2025,2025-04-13,14,breeder,103
Sylvia atricapilla,Mönchsgrasmücke,bw115,2025,2025-06-01,13,breeder,152
Sylvia atricapilla,Mönchsgrasmücke,bw115,2025,2025-05-01,17,breeder,121
Sylvia atricapilla,Mönchsgrasmücke,bw116,2022,2022-04-10,9,breeder,100
Sylvia atricapilla,Mönchsgrasmücke,bw116,2022,2022-05-10,13,breeder,130
Sylvia atricapilla,Mönchsgrasmücke,bw116,2022,2022-03-13,0,breeder,72
Sylvia atricapilla,Mönchsgrasmücke,bw116,2022,2022-06-03,16,breeder,154
Sylvia atricapilla,Mönchsgrasmücke,bw116,2023,2023-03-17,0,breeder,76
Sylvia atricapilla,Mönchsgrasmücke,bw116,2023,2023-05-06,12,breeder,126
Sylvia atricapilla,Mönchsgrasmücke,bw116,2023,2023-05-27,8,breeder,147
Sylvia atricapilla,Mönchsgrasmücke,bw116,2023,2023-04-18,6,breeder,108
Sylvia atricapilla,Mönchsgrasmücke,bw116,2024,2024-04-23,10,breeder,114
Sylvia atricapilla,Mönchsgrasmücke,bw116,2024,2024-06-07,13,breeder,159
Sylvia atricapilla,Mönchsgrasmücke,bw116,2024,2024-05-11,11,breeder,132
Sylvia atricapilla,Mönchsgrasmücke,bw116,2024,2024-03-15,0,breeder,75
Sylvia atricapilla,Mönchsgrasmücke,bw116,2025,2025-04-27,12,breeder,117
Sylvia atricapilla,Mönchsgrasmücke,bw116,2025,2025-05-08,7,breeder,128
Sylvia atricapilla,Mönchsgrasmücke,bw116,2025,2025-03-18,0,breeder,77
Sylvia atricapilla,Mönchsgrasmücke,bw116,2025,2025-06-06,8,breeder,157
Sylvia atricapilla,Mönchsgrasmücke,bw117,2021,2021-03-20,0,breeder,79
Sylvia atricapilla,Mönchsgrasmücke,bw117,2021,2021-04-30,11,breeder,120
Sylvia atricapilla,Mönchsgrasmücke,bw117,2021,2021-05-21,2,breeder,141
Sylvia atricapilla,Mönchsgrasmücke,bw117,2021,2021-06-15,10,breeder,166
Sylvia atricapilla,Mönchsgrasmücke,bw117,2025,2025-03-27,5,breeder,86
Sylvia atricapilla,Mönchsgrasmücke,bw117,2025,2025-04-23,10,breeder,113
Sylvia atricapilla,Mönchsgrasmücke,bw117,2025,2025-05-16,7,breeder,136
Sylvia atricapilla,Mönchsgrasmücke,bw117,2025,2025-06-13,4,breeder,164
Sylvia atricapilla,Mönchsgrasmücke,bw118,2022,2022-06-06,9,breeder,157
Sylvia atricapilla,Mönchsgrasmücke,bw118,2022,2022-05-07,8,breeder,127
Sylvia atricapilla,Mönchsgrasmücke,bw118,2022,2022-04-22,9,breeder,112
Sylvia atricapilla,Mönchsgrasmücke,bw118,2022,2022-03-13,0,breeder,72
Sylvia atricapilla,Mönchsgrasmücke,bw118,2023,2023-04-07,9,breeder,97
Sylvia atricapilla,Mönchsgrasmücke,bw118,2023,2023-05-05,14,breeder,125
Sylvia atricapilla,Mönchsgrasmücke,bw118,2023,2023-05-26,7,breeder,146
Sylvia atricapilla,Mönchsgrasmücke,bw118,2023,2023-03-13,0,breeder,72
Sylvia atricapilla,Mönchsgrasmücke,bw118,2023,2023-05-25,1,breeder,145
Sylvia atricapilla,Mönchsgrasmücke,bw118,2024,2024-03-22,4,breeder,82
Sylvia atricapilla,Mönchsgrasmücke,bw118,2024,2024-04-05,14,breeder,96
Sylvia atricapilla,Mönchsgrasmücke,bw118,2024,2024-05-25,6,breeder,146
Sylvia atricapilla,Mönchsgrasmücke,bw118,2024,2024-05-04,11,breeder,125
Sylvia atricapilla,Mönchsgrasmücke,bw118,2024,2024-05-03,0,breeder,124
Sylvia atricapilla,Mönchsgrasmücke,bw118,2025,2025-05-02,12,breeder,122
Sylvia atricapilla,Mönchsgrasmücke,bw118,2025,2025-06-01,12,breeder,152
Sylvia atricapilla,Mönchsgrasmücke,bw118,2025,2025-04-04,9,breeder,94
Sylvia atricapilla,Mönchsgrasmücke,bw118,2025,2025-03-15,0,breeder,74
Sylvia atricapilla,Mönchsgrasmücke,bw119,2022,2022-04-27,15,breeder,117
Sylvia atricapilla,Mönchsgrasmücke,bw119,2022,2022-03-30,6,breeder,89
Sylvia atricapilla,Mönchsgrasmücke,bw119,2022,2022-06-13,14,breeder,164
Sylvia atricapilla,Mönchsgrasmücke,bw119,2022,2022-05-19,16,breeder,139
Sylvia atricapilla,Mönchsgrasmücke,bw119,2023,2023-05-20,14,breeder,140
Sylvia atricapilla,Mönchsgrasmücke,bw119,2023,2023-06-15,13,breeder,166
Sylvia atricapilla,Mönchsgrasmücke,bw119,2023,2023-03-22,3,breeder,81
Sylvia atricapilla,Mönchsgrasmücke,bw119,2023,2023-04-19,13,breeder,109
Sylvia atricapilla,Mönchsgrasmücke,bw119,2023,2023-04-18,0,breeder,108
Sylvia atricapilla,Mönchsgrasmücke,bw119,2024,2024-05-02,9,breeder,123
Sylvia atricapilla,Mönchsgrasmücke,bw119,2024,2024-03-12,2,breeder,72
Sylvia atricapilla,Mönchsgrasmücke,bw119,2024,2024-04-22,18,breeder,113
Sylvia atricapilla,Mönchsgrasmücke,bw119,2024,2024-06-16,8,breeder,168
Sylvia atricapilla,Mönchsgrasmücke,bw119,2024,2024-04-21,0,breeder,112
Sylvia atricapilla,Mönchsgrasmücke,bw119,2025,2025-03-26,8,breeder,85
Sylvia atricapilla,Mönchsgrasmücke,bw119,2025,2025-04-16,15,breeder,106
Sylvia atricapilla,Mönchsgrasmücke,bw119,2025,2025-05-07,16,breeder,127
Sylvia atricapilla,Mönchsgrasmücke,bw119,2025,2025-06-05,9,breeder,156
Sylvia atricapilla,Mönchsgrasmücke,bw120,2022,2022-04-16,7,breeder,106
Sylvia atricapilla,Mönchsgrasmücke,bw120,2022,2022-05-14,14,breeder,134
Sylvia atricapilla,Mönchsgrasmücke,bw120,2022,2022-06-11,11,breeder,162
Sylvia atricapilla,Mönchsgrasmücke,bw120,2023,2023-03-25,0,breeder,84
Sylvia atricapilla,Mönchsgrasmücke,bw120,2023,2023-04-23,10,breeder,113
Sylvia atricapilla,Mönchsgrasmücke,bw120,2023,2023-05-14,14,breeder,134
Sylvia atricapilla,Mönchsgrasmücke,bw120,2023,2023-06-03,16,breeder,154
Sylvia atricapilla,Mönchsgrasmücke,bw120,2024,2024-03-17,0,breeder,77
Sylvia atricapilla,Mönchsgrasmücke,bw120,2024,2024-04-27,14,breeder,118
Sylvia atricapilla,Mönchsgrasmücke,bw120,2024,2024-05-12,10,breeder,133
Sylvia atricapilla,Mönchsgrasmücke,bw120,2024,2024-06-08,9,breeder,160
Sylvia atricapilla,Mönchsgrasmücke,bw120,2025,2025-03-16,0,breeder,75
Sylvia atricapilla,Mönchsgrasmücke,bw120,2025,2025-04-12,11,breeder,102
Sylvia atricapilla,Mönchsgrasmücke,bw120,2025,2025-05-11,8,breeder,131
Sylvia atricapilla,Mönchsgrasmücke,bw120,2025,2025-06-01,9,breeder,152
Sylvia atricapilla,Mönchsgrasmücke,bw121,2022,2022-05-17,21,breeder,137
Sylvia atricapilla,Mönchsgrasmücke,bw121,2022,2022-03-29,1,breeder,88
Sylvia atricapilla,Mönchsgrasmücke,bw121,2022,2022-04-26,7,breeder,116
Sylvia atricapilla,Mönchsgrasmücke,bw121,2022,2022-06-12,24,breeder,163
Sylvia atricapilla,Mönchsgrasmücke,bw121,2023,2023-04-23,16,breeder,113
Sylvia atricapilla,Mönchsgrasmücke,bw121,2023,2023-05-18,21,breeder,138
Sylvia atricapilla,Mönchsgrasmücke,bw121,2023,2023-03-19,0,breeder,78
Sylvia atricapilla,Mönchsgrasmücke,bw121,2023,2023-06-12,16,breeder,163
Sylvia atricapilla,Mönchsgrasmücke,bw121,2024,2024-06-12,22,breeder,164
Sylvia atricapilla,Mönchsgrasmücke,bw121,2024,2024-04-13,23,breeder,104
Sylvia atricapilla,Mönchsgrasmücke,bw121,2024,2024-03-28,3,breeder,88
Sylvia atricapilla,Mönchsgrasmücke,bw121,2024,2024-05-03,17,breeder,124
Sylvia atricapilla,Mönchsgrasmücke,bw121,2024,2024-05-02,1,breeder,123
Sylvia atricapilla,Mönchsgrasmücke,bw121,2025,2025-03-23,0,breeder,82
Sylvia atricapilla,Mönchsgrasmücke,bw121,2025,2025-05-18,22,breeder,138
Sylvia atricapilla,Mönchsgrasmücke,bw121,2025,2025-06-07,19,breeder,158
Sylvia atricapilla,Mönchsgrasmücke,bw121,2025,2025-04-12,20,breeder,102
Sylvia atricapilla,Mönchsgrasmücke,bw122,2021,2021-04-18,8,breeder,108
Sylvia atricapilla,Mönchsgrasmücke,bw122,2021,2021-05-13,13,breeder,133
Sylvia atricapilla,Mönchsgrasmücke,bw122,2021,2021-05-30,8,breeder,150
Sylvia atricapilla,Mönchsgrasmücke,bw122,2021,2021-03-21,0,breeder,80
Sylvia atricapilla,Mönchsgrasmücke,bw122,2023,2023-06-20,17,breeder,171
Sylvia atricapilla,Mönchsgrasmücke,bw122,2023,2023-05-10,10,breeder,130
Sylvia atricapilla,Mönchsgrasmücke,bw122,2024,2024-04-26,18,breeder,117
Sylvia atricapilla,Mönchsgrasmücke,bw122,2024,2024-03-15,0,breeder,75
Sylvia atricapilla,Mönchsgrasmücke,bw122,2024,2024-05-26,11,breeder,147
Sylvia atricapilla,Mönchsgrasmücke,bw122,2024,2024-06-16,26,breeder,168
Sylvia atricapilla,Mönchsgrasmücke,bw122,2025,2025-04-21,19,breeder,111
Sylvia atricapilla,Mönchsgrasmücke,bw122,2025,2025-06-09,14,breeder,160
Sylvia atricapilla,Mönchsgrasmücke,bw122,2025,2025-03-25,4,breeder,84
Sylvia atricapilla,Mönchsgrasmücke,bw122,2025,2025-05-16,18,breeder,136
Sylvia atricapilla,Mönchsgrasmücke,bw123,2021,2021-03-24,0,breeder,83
Sylvia atricapilla,Mönchsgrasmücke,bw123,2021,2021-04-18,9,breeder,108
Sylvia atricapilla,Mönchsgrasmücke,bw123,2021,2021-05-09,16,breeder,129
Sylvia atricapilla,Mönchsgrasmücke,bw123,2021,2021-06-05,15,breeder,156
Sylvia atricapilla,Mönchsgrasmücke,bw123,2022,2022-03-24,0,breeder,83
Sylvia atricapilla,Mönchsgrasmücke,bw123,2022,2022-04-20,10,breeder,110
Sylvia atricapilla,Mönchsgrasmücke,bw123,2022,2022-05-08,17,breeder,128
Sylvia atricapilla,Mönchsgrasmücke,bw123,2022,2022-06-10,7,breeder,161
Sylvia atricapilla,Mönchsgrasmücke,bw123,2023,2023-03-21,0,breeder,80
Sylvia atricapilla,Mönchsgrasmücke,bw123,2023,2023-04-22,8,breeder,112
Sylvia atricapilla,Mönchsgrasmücke,bw123,2023,2023-05-07,14,breeder,127
Sylvia atricapilla,Mönchsgrasmücke,bw123,2023,2023-06-08,17,breeder,159
Sylvia atricapilla,Mönchsgrasmücke,bw123,2024,2024-03-22,0,breeder,82
Sylvia atricapilla,Mönchsgrasmücke,bw123,2024,2024-04-23,15,breeder,114
Sylvia atricapilla,Mönchsgrasmücke,bw123,2024,2024-05-11,21,breeder,132
Sylvia atricapilla,Mönchsgrasmücke,bw123,2024,2024-06-05,10,breeder,157
Sylvia atricapilla,Mönchsgrasmücke,bw123,2025,2025-03-24,0,breeder,83
Sylvia atricapilla,Mönchsgrasmücke,bw123,2025,2025-04-16,10,breeder,106
Sylvia atricapilla,Mönchsgrasmücke,bw123,2025,2025-05-11,12,breeder,131
Sylvia atricapilla,Mönchsgrasmücke,bw123,2025,2025-06-12,17,breeder,163
Sylvia atricapilla,Mönchsgrasmücke,bw124,2023,2023-03-18,0,breeder,77
Sylvia atricapilla,Mönchsgrasmücke,bw124,2023,2023-04-10,14,breeder,100
Sylvia atricapilla,Mönchsgrasmücke,bw124,2023,2023-05-14,10,breeder,134
Sylvia atricapilla,Mönchsgrasmücke,bw124,2023,2023-05-29,14,breeder,149
Sylvia atricapilla,Mönchsgrasmücke,bw124,2024,2024-03-30,5,breeder,90
Sylvia atricapilla,Mönchsgrasmücke,bw124,2024,2024-04-27,14,breeder,118
Sylvia atricapilla,Mönchsgrasmücke,bw124,2024,2024-05-12,15,breeder,133
Sylvia atricapilla,Mönchsgrasmücke,bw124,2024,2024-06-09,16,breeder,161
Sylvia atricapilla,Mönchsgrasmücke,bw124,2025,2025-03-23,2,breeder,82
Sylvia atricapilla,Mönchsgrasmücke,bw124,2025,2025-04-20,16,breeder,110
Sylvia atricapilla,Mönchsgrasmücke,bw124,2025,2025-05-11,15,breeder,131
Sylvia atricapilla,Mönchsgrasmücke,bw124,2025,2025-06-14,17,breeder,165
Sylvia atricapilla,Mönchsgrasmücke,bw125,2023,2023-03-23,0,breeder,82
Sylvia atricapilla,Mönchsgrasmücke,bw125,2023,2023-06-18,20,breeder,169
Sylvia atricapilla,Mönchsgrasmücke,bw125,2023,2023-05-18,9,breeder,138
Sylvia atricapilla,Mönchsgrasmücke,bw125,2023,2023-04-22,15,breeder,112
Sylvia atricapilla,Mönchsgrasmücke,bw125,2024,2024-03-29,8,breeder,89
Sylvia atricapilla,Mönchsgrasmücke,bw128,2020,2020-04-18,17,breeder,109
Sylvia atricapilla,Mönchsgrasmücke,bw128,2020,2020-06-20,12,breeder,172
Sylvia atricapilla,Mönchsgrasmücke,bw128,2020,2020-03-28,0,breeder,88
Sylvia atricapilla,Mönchsgrasmücke,bw128,2020,2020-05-19,9,breeder,140
Sylvia atricapilla,Mönchsgrasmücke,bw128,2021,2021-03-29,2,breeder,88
Sylvia atricapilla,Mönchsgrasmücke,bw128,2021,2021-04-24,18,breeder,114
Sylvia atricapilla,Mönchsgrasmücke,bw128,2021,2021-06-15,6,breeder,166
Sylvia atricapilla,Mönchsgrasmücke,bw128,2021,2021-05-15,13,breeder,135
Sylvia atricapilla,Mönchsgrasmücke,bw128,2022,2022-04-22,9,breeder,112
Sylvia atricapilla,Mönchsgrasmücke,bw128,2022,2022-05-08,10,breeder,128
Sylvia atricapilla,Mönchsgrasmücke,bw128,2022,2022-03-25,1,breeder,84
Sylvia atricapilla,Mönchsgrasmücke,bw128,2022,2022-06-03,12,breeder,154
Sylvia atricapilla,Mönchsgrasmücke,bw128,2023,2023-04-14,7,breeder,104
Sylvia atricapilla,Mönchsgrasmücke,bw128,2023,2023-05-13,7,breeder,133
Sylvia atricapilla,Mönchsgrasmücke,bw128,2023,2023-03-28,0,breeder,87
Sylvia atricapilla,Mönchsgrasmücke,bw128,2023,2023-06-02,5,breeder,153
