NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Coccothraustes coccothraustes,Kernbeißer,bw140,2024,2024-03-18,6,non_breeder,78
Coccothraustes coccothraustes,Kernbeißer,bw140,2024,2024-04-06,3,non_breeder,97
Coccothraustes coccothraustes,Kernbeißer,bw140,2024,2024-05-01,0,non_breeder,122
Coccothraustes coccothraustes,Kernbeißer,bw140,2024,2024-05-23,5,non_breeder,144
Coccothraustes coccothraustes,Kernbeißer,bw140,2025,2025-05-24,0,non_breeder,144
Coccothraustes coccothraustes,Kernbeißer,bw140,2025,2025-04-05,2,non_breeder,95
Coccothraustes coccothraustes,Kernbeißer,bw140,2025,2025-05-06,1,non_breeder,126
Coccothraustes coccothraustes,Kernbeißer,bw140,2025,2025-03-16,2,non_breeder,75
Coccothraustes coccothraustes,Kernbeißer,bw141,2023,2023-05-20,2,non_breeder,140
Coccothraustes coccothraustes,Kernbeißer,bw141,2023,2023-06-11,1,non_breeder,162
Coccothraustes coccothraustes,Kernbeißer,bw141,2023,2023-03-29,0,non_breeder,88
Coccothraustes coccothraustes,Kernbeißer,bw141,2023,2023-04-22,0,non_breeder,112
Coccothraustes coccothraustes,Kernbeißer,bw141,2024,2024-06-16,0,non_breeder,168
Coccothraustes coccothraustes,Kernbeißer,bw141,2024,2024-04-29,1,non_breeder,120
Coccothraustes coccothraustes,Kernbeißer,bw141,2024,2024-05-20,0,non_breeder,141
Coccothraustes coccothraustes,Kernbeißer,bw141,2024,2024-03-28,0,non_breeder,88
Coccothraustes coccothraustes,Kernbeißer,bw141,2025,2025-03-16,0,non_breeder,75
Coccothraustes coccothraustes,Kernbeißer,bw141,2025,2025-06-03,0,non_breeder,154
Coccothraustes coccothraustes,Kernbeißer,bw141,2025,2025-05-09,1,non_breeder,129
Coccothraustes coccothraustes,Kernbeißer,bw141,2025,2025-04-13,3,non_breeder,103
Coccothraustes coccothraustes,Kernbeißer,bw142,2025,2025-03-21,1,non_breeder,80
Coccothraustes coccothraustes,Kernbeißer,bw142,2025,2025-04-10,0,non_breeder,100
Coccothraustes coccothraustes,Kernbeißer,bw142,2025,2025-05-09,0,non_breeder,129
Coccothraustes coccothraustes,Kernbeißer,bw142,2025,2025-05-30,2,non_breeder,150
Coccothraustes coccothraustes,Kernbeißer,bw143,2025,2025-04-19,0,non_breeder,109
Coccothraustes coccothraustes,Kernbeißer,bw143,2025,2025-03-22,1,non_breeder,81
Coccothraustes coccothraustes,Kernbeißer,bw143,2025,2025-05-10,0,non_breeder,130
Coccothraustes coccothraustes,Kernbeißer,bw143,2025,2025-06-08,0,non_breeder,159
Coccothraustes coccothraustes,Kernbeißer,bw146,2022,2022-03-18,1,non_breeder,77
Coccothraustes coccothraustes,Kernbeißer,bw146,2022,2022-04-06,0,non_breeder,96
Coccothraustes coccothraustes,Kernbeißer,bw146,2022,2022-05-01,1,non_breeder,121
Coccothraustes coccothraustes,Kernbeißer,bw146,2022,2022-06-08,0,non_breeder,159
Coccothraustes coccothraustes,Kernbeißer,bw147,2023,2023-03-16,5,non_breeder,75
Coccothraustes coccothraustes,Kernbeißer,bw147,2023,2023-04-30,0,non_breeder,120
Coccothraustes coccothraustes,Kernbeißer,bw147,2023,2023-05-13,0,non_breeder,133
Coccothraustes coccothraustes,Kernbeißer,bw147,2023,2023-05-23,0,non_breeder,143
Coccothraustes coccothraustes,Kernbeißer,bw147,2024,2024-03-28,1,non_breeder,88
Coccothraustes coccothraustes,Kernbeißer,bw147,2024,2024-06-20,0,non_breeder,172
Coccothraustes coccothraustes,Kernbeißer,bw147,2024,2024-05-11,0,non_breeder,132
Coccothraustes coccothraustes,Kernbeißer,bw147,2024,2024-04-16,2,non_breeder,107
Coccothraustes coccothraustes,Kernbeißer,bw147,2025,2025-04-12,1,non_breeder,102
Coccothraustes coccothraustes,Kernbeißer,bw147,2025,2025-05-31,0,non_breeder,151
Coccothraustes coccothraustes,Kernbeißer,bw147,2025,2025-03-17,1,non_breeder,76
Coccothraustes coccothraustes,Kernbeißer,bw147,2025,2025-05-10,0,non_breeder,130
Coccothraustes coccothraustes,Kernbeißer,bw150,2022,2022-05-28,0,non_breeder,148
Coccothraustes coccothraustes,Kernbeißer,bw150,2022,2022-04-15,5,non_breeder,105
Coccothraustes coccothraustes,Kernbeißer,bw150,2022,2022-05-07,6,non_breeder,127
Coccothraustes coccothraustes,Kernbeißer,bw150,2022,2022-03-26,8,non_breeder,85
Coccothraustes coccothraustes,Kernbeißer,bw150,2023,2023-03-25,18,non_breeder,84
Coccothraustes coccothraustes,Kernbeißer,bw150,2023,2023-04-23,6,non_breeder,113
Coccothraustes coccothraustes,Kernbeißer,bw150,2023,2023-05-07,5,non_breeder,127
Coccothraustes coccothraustes,Kernbeißer,bw150,2023,2023-05-21,2,non_breeder,141
Coccothraustes coccothraustes,Kernbeißer,bw150,2024,2024-05-09,2,non_breeder,130
Coccothraustes coccothraustes,Kernbeißer,bw150,2024,2024-03-30,7,non_breeder,90
Coccothraustes coccothraustes,Kernbeißer,bw150,2024,2024-04-27,4,non_breeder,118
Coccothraustes coccothraustes,Kernbeißer,bw150,2024,2024-05-26,1,non_breeder,147
Coccothraustes coccothraustes,Kernbeißer,bw150,2025,2025-03-23,7,non_breeder,82
Coccothraustes coccothraustes,Kernbeißer,bw150,2025,2025-04-18,3,non_breeder,108
Coccothraustes coccothraustes,Kernbeißer,bw150,2025,2025-05-24,1,non_breeder,144
Coccothraustes coccothraustes,Kernbeißer,bw150,2025,2025-05-10,0,non_breeder,130
Coccothraustes coccothraustes,Kernbeißer,bw151,2022,2022-03-27,0,non_breeder,86
Coccothraustes coccothraustes,Kernbeißer,bw151,2022,2022-04-16,2,non_breeder,106
Coccothraustes coccothraustes,Kernbeißer,bw151,2022,2022-05-08,1,non_breeder,128
Coccothraustes coccothraustes,Kernbeißer,bw151,2022,2022-05-29,0,non_breeder,149
Coccothraustes coccothraustes,Kernbeißer,bw151,2023,2023-03-26,1,non_breeder,85
Coccothraustes coccothraustes,Kernbeißer,bw151,2023,2023-04-30,1,non_breeder,120
Coccothraustes coccothraustes,Kernbeißer,bw151,2023,2023-05-14,0,non_breeder,134
Coccothraustes coccothraustes,Kernbeißer,bw151,2023,2023-05-28,0,non_breeder,148
Coccothraustes coccothraustes,Kernbeißer,bw151,2024,2024-03-29,0,non_breeder,89
Coccothraustes coccothraustes,Kernbeißer,bw151,2024,2024-04-28,0,non_breeder,119
Coccothraustes coccothraustes,Kernbeißer,bw151,2024,2024-05-11,0,non_breeder,132
Coccothraustes coccothraustes,Kernbeißer,bw151,2024,2024-06-08,2,non_breeder,160
Coccothraustes coccothraustes,Kernbeißer,bw151,2025,2025-03-30,1,non_breeder,89
Coccothraustes coccothraustes,Kernbeißer,bw151,2025,2025-04-19,0,non_breeder,109
Coccothraustes coccothraustes,Kernbeißer,bw151,2025,2025-05-12,0,non_breeder,132
Coccothraustes coccothraustes,Kernbeißer,bw151,2025,2025-05-23,0,non_breeder,143
Coccothraustes coccothraustes,Kernbeißer,bw152,2025,2025-03-18,1,non_breeder,77
Coccothraustes coccothraustes,Kernbeißer,bw152,2025,2025-04-28,0,non_breeder,118
Coccothraustes coccothraustes,Kernbeißer,bw152,2025,2025-05-16,0,non_breeder,136
Coccothraustes coccothraustes,Kernbeißer,bw152,2025,2025-06-17,0,non_breeder,168
Coccothraustes coccothraustes,Kernbeißer,bw154,2025,2025-06-13,1,non_breeder,164
Coccothraustes coccothraustes,Kernbeißer,bw154,2025,2025-03-26,2,non_breeder,85
Coccothraustes coccothraustes,Kernbeißer,bw154,2025,2025-05-15,1,non_breeder,135
Coccothraustes coccothraustes,Kernbeißer,bw154,2025,2025-04-08,0,non_breeder,98
Coccothraustes coccothraustes,Kernbeißer,bw155,2025,2025-03-25,0,non_breeder,84
Coccothraustes coccothraustes,Kernbeißer,bw155,2025,2025-04-09,4,non_breeder,99
Coccothraustes coccothraustes,Kernbeißer,bw155,2025,2025-05-19,2,non_breeder,139
Coccothraustes coccothraustes,Kernbeißer,bw155,2025,2025-06-12,2,non_breeder,163
Coccothraustes coccothraustes,Kernbeißer,bw158,2025,2025-05-08,1,non_breeder,128
Coccothraustes coccothraustes,Kernbeißer,bw158,2025,2025-05-23,1,non_breeder,143
Coccothraustes coccothraustes,Kernbeißer,bw158,2025,2025-04-04,0,non_breeder,94
Coccothraustes coccothraustes,Kernbeißer,bw158,2025,2025-03-19,0,non_breeder,78
Coccothraustes coccothraustes,Kernbeißer,bw161,2022,2022-04-10,0,non_breeder,100
Coccothraustes coccothraustes,Kernbeißer,bw161,2022,2022-06-06,0,non_breeder,157
Coccothraustes coccothraustes,Kernbeißer,bw161,2022,2022-05-01,0,non_breeder,121
Coccothraustes coccothraustes,Kernbeißer,bw161,2022,2022-03-19,2,non_breeder,78
Coccothraustes coccothraustes,Kernbeißer,bw161,2023,2023-04-08,0,non_breeder,98
Coccothraustes coccothraustes,Kernbeißer,bw161,2023,2023-03-12,3,non_breeder,71
Coccothraustes coccothraustes,Kernbeißer,bw161,2023,2023-06-04,0,non_breeder,155
Coccothraustes coccothraustes,Kernbeißer,bw161,2023,2023-05-01,1,non_breeder,121
Coccothraustes coccothraustes,Kernbeißer,bw161,2024,2024-05-26,1,non_breeder,147
Coccothraustes coccothraustes,Kernbeißer,bw161,2024,2024-03-17,0,non_breeder,77
Coccothraustes coccothraustes,Kernbeißer,bw161,2024,2024-05-09,0,non_breeder,130
Coccothraustes coccothraustes,Kernbeißer,bw161,2024,2024-04-07,0,non_breeder,98
Coccothraustes coccothraustes,Kernbeißer,bw164,2025,2025-04-15,1,non_breeder,105
Coccothraustes coccothraustes,Kernbeißer,bw164,2025,2025-06-16,3,non_breeder,167
Coccothraustes coccothraustes,Kernbeißer,bw164,2025,2025-05-15,0,non_breeder,135
Coccothraustes coccothraustes,Kernbeißer,bw164,2025,2025-03-17,0,non_breeder,76
Coccothraustes coccothraustes,Kernbeißer,bw166,2022,2022-05-01,1,non_breeder,121
Coccothraustes coccothraustes,Kernbeißer,bw166,2022,2022-05-28,0,non_breeder,148
Coccothraustes coccothraustes,Kernbeißer,bw166,2022,2022-03-12,12,non_breeder,71
Coccothraustes coccothraustes,Kernbeißer,bw166,2022,2022-04-19,0,non_breeder,109
Coccothraustes coccothraustes,Kernbeißer,bw166,2023,2023-04-10,0,non_breeder,100
Coccothraustes coccothraustes,Kernbeißer,bw166,2023,2023-05-01,0,non_breeder,121
Coccothraustes coccothraustes,Kernbeißer,bw166,2023,2023-06-09,0,non_breeder,160
Coccothraustes coccothraustes,Kernbeißer,bw166,2023,2023-03-18,2,non_breeder,77
Coccothraustes coccothraustes,Kernbeißer,bw167,2024,2024-04-22,1,non_breeder,113
Coccothraustes coccothraustes,Kernbeißer,bw167,2024,2024-05-11,2,non_breeder,132
Coccothraustes coccothraustes,Kernbeißer,bw167,2024,2024-06-17,1,non_breeder,169
Coccothraustes coccothraustes,Kernbeißer,bw167,2024,2024-03-29,0,non_breeder,89
Coccothraustes coccothraustes,Kernbeißer,bw167,2024,2024-04-21,0,non_breeder,112
Coccothraustes coccothraustes,Kernbeißer,bw167,2025,2025-05-31,0,non_breeder,151
Coccothraustes coccothraustes,Kernbeißer,bw167,2025,2025-03-20,0,non_breeder,79
Coccothraustes coccothraustes,Kernbeißer,bw167,2025,2025-04-26,1,non_breeder,116
Coccothraustes coccothraustes,Kernbeißer,bw167,2025,2025-05-19,1,non_breeder,139
Coccothraustes coccothraustes,Kernbeißer,bw169,2024,2024-04-09,6,non_breeder,100
Coccothraustes coccothraustes,Kernbeißer,bw169,2024,2024-05-01,2,non_breeder,122
Coccothraustes coccothraustes,Kernbeißer,bw169,2024,2024-03-20,7,non_breeder,80
Coccothraustes coccothraustes,Kernbeißer,bw169,2024,2024-06-04,0,non_breeder,156
Coccothraustes coccothraustes,Kernbeißer,bw169,2025,2025-06-03,3,non_breeder,154
Coccothraustes coccothraustes,Kernbeißer,bw169,2025,2025-05-06,3,non_breeder,126
Coccothraustes coccothraustes,Kernbeißer,bw169,2025,2025-03-19,4,non_breeder,78
Coccothraustes coccothraustes,Kernbeißer,bw169,2025,2025-04-08,5,non_breeder,98
Coccothraustes coccothraustes,Kernbeißer,bw170,2024,2024-06-05,0,non_breeder,157
Coccothraustes coccothraustes,Kernbeißer,bw170,2024,2024-03-21,4,non_breeder,81
Coccothraustes coccothraustes,Kernbeißer,bw170,2024,2024-05-02,1,non_breeder,123
Coccothraustes coccothraustes,Kernbeißer,bw170,2024,2024-04-10,2,non_breeder,101
Coccothraustes coccothraustes,Kernbeißer,bw170,2025,2025-06-04,0,non_breeder,155
Coccothraustes coccothraustes,Kernbeißer,bw170,2025,2025-04-02,8,non_breeder,92
Coccothraustes coccothraustes,Kernbeißer,bw170,2025,2025-05-02,0,non_breeder,122
Coccothraustes coccothraustes,Kernbeißer,bw170,2025,2025-03-18,2,non_breeder,77
Coccothraustes coccothraustes,Kernbeißer,bw173,2023,2023-03-16,0,non_breeder,75
Coccothraustes coccothraustes,Kernbeißer,bw173,2023,2023-06-06,0,non_breeder,157
Coccothraustes coccothraustes,Kernbeißer,bw173,2023,2023-04-14,0,non_breeder,104
Coccothraustes coccothraustes,Kernbeißer,bw173,2023,2023-05-09,1,non_breeder,129
Coccothraustes coccothraustes,Kernbeißer,bw174,2024,2024-03-31,0,non_breeder,91
Coccothraustes coccothraustes,Kernbeißer,bw174,2024,2024-05-19,0,non_breeder,140
Coccothraustes coccothraustes,Kernbeißer,bw174,2024,2024-06-01,1,non_breeder,153
Coccothraustes coccothraustes,Kernbeißer,bw174,2024,2024-04-30,0,non_breeder,121
