species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Misteldrossel,71,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Misteldrossel,71,2020,2020-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Misteldrossel,71,2020,2020-05-12,2,0,F,F,T,F,?,F,F,F,F,F,F,?,133
Misteldrossel,71,2020,2020-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Misteldrossel,71,2021,2021-03-26,2,0,F,T,F,F,?,F,F,F,F,F,F,?,85
Misteldrossel,71,2021,2021-04-22,1,0,F,T,F,F,?,F,F,F,F,F,F,?,112
Misteldrossel,71,2021,2021-05-14,3,0,F,T,F,F,?,F,F,F,F,F,F,?,134
Misteldrossel,71,2022,2022-03-28,1,0,F,T,F,F,F,F,F,F,F,F,F,?,87
Misteldrossel,71,2022,2022-04-29,2,0,F,T,F,F,F,F,F,F,F,F,F,?,119
Misteldrossel,71,2022,2022-05-11,2,0,F,F,T,F,F,F,F,F,F,F,F,?,131
Misteldrossel,71,2022,2022-06-14,7,0,F,T,T,F,F,F,F,F,F,F,F,?,165
Misteldrossel,71,2023,2023-03-22,2,0,F,T,F,F,F,F,F,F,F,F,F,?,81
Misteldrossel,71,2023,2023-04-21,3,0,F,T,T,F,F,F,F,F,F,F,F,?,111
Misteldrossel,71,2023,2023-05-11,2,0,F,T,F,F,F,F,F,F,F,F,F,?,131
Misteldrossel,71,2023,2023-06-12,1,0,F,F,F,F,F,F,F,F,F,F,F,?,163
Misteldrossel,73,2020,2020-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Misteldrossel,73,2020,2020-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Misteldrossel,73,2020,2020-05-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Misteldrossel,73,2020,2020-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Misteldrossel,73,2021,2021-03-27,1,0,F,T,F,F,?,F,F,F,F,F,F,?,86
Misteldrossel,73,2021,2021-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Misteldrossel,73,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Misteldrossel,73,2021,2021-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Misteldrossel,75,2021,2021-03-25,1,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Misteldrossel,75,2021,2021-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Misteldrossel,75,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Misteldrossel,75,2021,2021-06-10,2,0,F,F,T,F,?,F,F,F,F,F,F,?,161
Misteldrossel,75,2022,2022-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Misteldrossel,75,2022,2022-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Misteldrossel,75,2022,2022-05-10,2,0,F,T,F,F,F,F,F,F,F,F,F,?,130
Misteldrossel,75,2022,2022-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Misteldrossel,75,2023,2023-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Misteldrossel,75,2023,2023-04-19,2,0,F,T,F,F,F,F,F,F,F,F,F,?,109
Misteldrossel,75,2023,2023-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Misteldrossel,75,2023,2023-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Misteldrossel,76,2019,2019-03-25,2,0,F,T,T,F,?,F,F,F,F,F,F,?,84
Misteldrossel,76,2019,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Misteldrossel,76,2019,2019-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Misteldrossel,76,2019,2019-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Misteldrossel,76,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Misteldrossel,76,2020,2020-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Misteldrossel,76,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Misteldrossel,76,2020,2020-06-05,1,0,F,F,T,F,F,F,F,F,F,F,F,?,157
Misteldrossel,76,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Misteldrossel,76,2021,2021-04-15,2,0,F,F,F,T,F,F,F,F,F,F,F,?,105
Misteldrossel,76,2021,2021-05-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146
Misteldrossel,76,2021,2021-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Misteldrossel,79,2020,2020-03-16,1,0,F,T,F,F,?,F,F,F,F,F,F,?,76
Misteldrossel,79,2020,2020-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Misteldrossel,79,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Misteldrossel,79,2020,2020-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Misteldrossel,79,2022,2022-03-16,1,0,F,T,F,F,F,F,F,F,F,F,F,?,75
Misteldrossel,79,2022,2022-04-16,1,0,F,T,F,F,F,F,F,F,F,F,F,?,106
Misteldrossel,79,2022,2022-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Misteldrossel,79,2022,2022-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Misteldrossel,79,2023,2023-03-22,1,0,F,T,F,F,?,F,F,F,F,F,F,?,81
Misteldrossel,79,2023,2023-04-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,100
Misteldrossel,79,2023,2023-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Misteldrossel,79,2023,2023-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Misteldrossel,80,2020,2020-03-23,1,0,F,T,F,F,F,F,F,F,F,F,F,?,83
Misteldrossel,80,2020,2020-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Misteldrossel,80,2020,2020-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Misteldrossel,80,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Misteldrossel,80,2021,2021-03-10,2,0,?,?,T,?,?,?,?,?,?,?,?,?,69
Misteldrossel,80,2021,2021-04-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94
Misteldrossel,80,2021,2021-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Misteldrossel,80,2021,2021-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Misteldrossel,80,2022,2022-03-24,1,0,F,T,F,F,F,F,F,F,F,F,F,?,83
Misteldrossel,80,2022,2022-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Misteldrossel,80,2022,2022-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Misteldrossel,80,2022,2022-06-16,1,0,F,T,F,F,F,F,F,F,F,F,F,?,167
Misteldrossel,84,2020,2020-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Misteldrossel,84,2020,2020-04-14,1,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Misteldrossel,84,2020,2020-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Misteldrossel,84,2020,2020-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Misteldrossel,87,2020,2020-03-14,2,0,F,T,F,F,F,F,F,F,F,F,F,?,74
Misteldrossel,87,2020,2020-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Misteldrossel,87,2020,2020-05-10,2,0,F,T,T,F,F,F,F,F,F,F,F,?,131
Misteldrossel,87,2020,2020-06-01,2,0,F,T,F,T,F,F,F,F,F,F,F,?,153
Misteldrossel,87,2021,2021-03-12,1,0,?,T,?,?,?,?,?,?,?,?,?,?,71
Misteldrossel,87,2021,2021-04-08,1,0,?,T,?,?,?,?,?,?,?,?,?,?,98
Misteldrossel,87,2021,2021-05-08,1,0,?,T,?,?,?,?,?,?,?,?,?,?,128
Misteldrossel,87,2021,2021-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Misteldrossel,87,2023,2023-03-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Misteldrossel,87,2023,2023-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Misteldrossel,87,2023,2023-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Misteldrossel,87,2023,2023-06-04,1,0,F,F,T,F,?,F,F,F,F,F,F,?,155
Misteldrossel,89,2020,2020-03-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Misteldrossel,89,2020,2020-04-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Misteldrossel,89,2020,2020-05-06,1,0,F,T,F,F,?,F,F,F,F,F,F,?,127
Misteldrossel,89,2020,2020-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Misteldrossel,89,2021,2021-03-28,1,0,?,T,?,?,?,?,?,?,?,?,?,?,87
Misteldrossel,89,2021,2021-04-28,1,0,?,?,?,?,?,?,?,?,?,?,?,?,118
Misteldrossel,89,2021,2021-05-15,1,0,?,?,?,?,?,?,?,?,?,?,?,?,135
Misteldrossel,89,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Misteldrossel,90,2020,2020-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Misteldrossel,90,2020,2020-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Misteldrossel,90,2020,2020-05-06,1,0,F,T,F,F,F,F,F,F,F,F,F,?,127
Misteldrossel,90,2020,2020-05-21,5,0,F,T,T,F,F,F,F,F,F,F,F,?,142
Misteldrossel,90,2021,2021-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Misteldrossel,90,2021,2021-04-13,2,0,?,?,T,?,?,T,?,?,?,?,?,?,103
Misteldrossel,90,2021,2021-05-01,5,0,?,T,T,T,?,?,?,?,?,?,?,?,121
Misteldrossel,90,2021,2021-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Misteldrossel,90,2022,2022-03-21,2,0,F,T,F,F,F,F,F,F,F,F,F,?,80
Misteldrossel,90,2022,2022-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Misteldrossel,90,2022,2022-05-09,2,0,F,T,F,F,F,F,F,F,F,F,F,?,129
Misteldrossel,90,2022,2022-06-13,2,0,F,T,F,F,F,F,F,F,F,F,F,?,164
Misteldrossel,90,2023,2023-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Misteldrossel,90,2023,2023-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Misteldrossel,90,2023,2023-05-17,4,0,F,T,F,F,F,F,F,F,F,F,F,?,137
Misteldrossel,90,2023,2023-06-12,2,0,F,T,T,F,F,F,F,F,F,F,F,?,163
Misteldrossel,91,2018,2018-03-11,1,0,F,F,T,F,?,F,F,F,F,F,F,?,70
Misteldrossel,91,2018,2018-04-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,105
Misteldrossel,91,2018,2018-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Misteldrossel,91,2018,2018-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Misteldrossel,91,2020,2020-03-24,1,0,F,F,T,F,?,F,F,F,F,F,F,?,84
Misteldrossel,91,2020,2020-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Misteldrossel,91,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Misteldrossel,91,2020,2020-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Misteldrossel,91,2021,2021-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Misteldrossel,91,2021,2021-04-25,1,0,F,T,?,?,?,?,F,?,?,?,?,?,115
Misteldrossel,91,2021,2021-05-14,1,0,F,?,?,?,?,?,F,?,?,?,?,?,134
Misteldrossel,91,2021,2021-06-13,1,0,F,?,?,?,?,?,F,?,T,?,?,?,164
Misteldrossel,92,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Misteldrossel,92,2020,2020-04-26,1,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Misteldrossel,92,2020,2020-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Misteldrossel,92,2020,2020-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Misteldrossel,92,2021,2021-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Misteldrossel,92,2021,2021-04-17,1,0,F,T,?,?,?,?,F,?,?,?,?,?,107
Misteldrossel,92,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Misteldrossel,92,2021,2021-05-31,1,0,F,T,?,?,?,?,F,?,?,?,?,?,151
Misteldrossel,94,2020,2020-03-28,1,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Misteldrossel,94,2020,2020-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Misteldrossel,94,2020,2020-05-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Misteldrossel,94,2020,2020-06-07,1,0,F,T,F,F,?,F,F,F,F,F,F,?,159
Misteldrossel,94,2021,2021-03-21,1,0,F,T,?,?,?,?,F,?,?,?,?,?,80
Misteldrossel,94,2021,2021-04-18,2,0,F,T,?,?,?,?,F,?,?,?,?,?,108
Misteldrossel,94,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Misteldrossel,94,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Misteldrossel,95,2018,2018-03-11,12,0,?,T,T,F,?,F,F,F,F,F,F,?,70
Misteldrossel,95,2018,2018-04-09,11,0,?,T,F,T,?,T,F,F,F,F,F,?,99
Misteldrossel,95,2018,2018-05-04,7,0,?,T,F,T,?,F,F,F,F,F,F,?,124
Misteldrossel,95,2018,2018-05-28,3,0,?,F,F,T,?,T,F,F,T,F,F,?,148
Misteldrossel,95,2020,2020-03-17,5,0,F,T,F,F,?,F,F,F,F,F,F,?,77
Misteldrossel,95,2020,2020-04-10,4,0,F,T,T,T,?,F,F,F,F,F,F,?,101
Misteldrossel,95,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Misteldrossel,95,2020,2020-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Misteldrossel,106,2021,2021-03-28,3,0,F,T,?,?,?,T,F,?,?,?,?,?,87
Misteldrossel,106,2021,2021-04-26,4,0,F,T,?,?,?,T,F,?,?,?,?,?,116
Misteldrossel,106,2021,2021-05-19,1,0,F,T,?,?,?,?,F,?,?,?,?,?,139
Misteldrossel,106,2021,2021-06-14,1,0,F,T,?,?,?,?,F,?,?,?,?,?,165
Misteldrossel,109,2019,2019-03-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,77
Misteldrossel,109,2019,2019-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Misteldrossel,109,2019,2019-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Misteldrossel,109,2019,2019-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Misteldrossel,114,2020,2020-03-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Misteldrossel,114,2020,2020-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Misteldrossel,114,2020,2020-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Misteldrossel,114,2020,2020-05-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Misteldrossel,115,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Misteldrossel,115,2018,2018-04-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,98
Misteldrossel,115,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Misteldrossel,115,2018,2018-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Misteldrossel,115,2020,2020-03-15,3,0,F,T,T,F,?,F,F,F,F,F,F,?,75
Misteldrossel,115,2020,2020-04-19,2,0,F,F,T,F,?,F,F,F,F,F,F,?,110
Misteldrossel,115,2020,2020-05-10,2,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Misteldrossel,115,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Misteldrossel,115,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Misteldrossel,115,2021,2021-04-18,2,0,F,T,?,?,?,?,F,?,?,?,?,?,108
Misteldrossel,115,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Misteldrossel,115,2021,2021-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Misteldrossel,116,2021,2020-03-20,1,0,F,T,F,F,?,F,?,F,F,F,F,?,80
Misteldrossel,116,2021,2020-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Misteldrossel,116,2021,2021-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Misteldrossel,116,2021,2021-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Misteldrossel,116,2021,2021-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Misteldrossel,118,2018,2018-03-10,2,0,F,T,F,F,?,F,F,F,F,F,F,?,69
Misteldrossel,118,2018,2018-04-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Misteldrossel,118,2018,2018-05-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Misteldrossel,118,2018,2018-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Misteldrossel,121,2018,2018-03-14,3,0,F,T,T,F,?,F,F,F,F,F,F,?,73
Misteldrossel,121,2018,2018-04-04,5,0,F,T,T,F,?,F,F,F,F,F,F,?,94
Misteldrossel,121,2018,2018-05-09,3,0,F,T,T,F,?,F,F,F,F,F,F,?,129
Misteldrossel,121,2018,2018-05-13,2,0,F,T,T,F,?,T,F,F,F,F,F,?,133
Misteldrossel,121,2021,2021-03-30,2,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Misteldrossel,121,2021,2021-04-17,2,0,F,T,T,F,?,F,F,F,F,F,F,?,107
Misteldrossel,121,2021,2021-05-14,3,0,F,T,T,F,?,F,F,F,F,F,F,?,134
Misteldrossel,121,2021,2021-06-15,1,0,F,F,T,F,?,F,F,F,F,F,F,?,166
Misteldrossel,122,2018,2018-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Misteldrossel,122,2018,2018-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Misteldrossel,122,2018,2018-05-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,139
Misteldrossel,122,2018,2018-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Misteldrossel,122,2020,2020-03-14,1,0,F,T,F,F,?,F,F,F,F,F,F,?,74
Misteldrossel,122,2020,2020-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Misteldrossel,122,2020,2020-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Misteldrossel,122,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Misteldrossel,122,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Misteldrossel,122,2021,2021-04-18,1,0,F,T,?,?,?,?,F,?,?,?,?,?,108
Misteldrossel,122,2021,2021-05-13,2,0,F,T,?,?,?,?,F,?,?,?,?,?,133
Misteldrossel,122,2021,2021-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Misteldrossel,123,2018,2018-03-21,1,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Misteldrossel,123,2018,2018-04-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Misteldrossel,123,2018,2018-05-09,4,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Misteldrossel,123,2018,2018-06-06,2,0,F,T,F,F,?,F,F,F,F,F,F,?,157
Misteldrossel,123,2020,2020-03-18,3,0,F,T,F,F,?,F,F,F,F,F,F,?,78
Misteldrossel,123,2020,2020-04-19,3,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Misteldrossel,123,2020,2020-05-08,1,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Misteldrossel,123,2020,2020-06-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,160
Misteldrossel,123,2021,2021-03-24,1,0,F,T,?,?,?,?,F,?,?,?,?,?,83
Misteldrossel,123,2021,2021-04-18,2,0,F,T,?,?,?,?,F,?,?,?,?,?,108
Misteldrossel,123,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Misteldrossel,123,2021,2021-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Misteldrossel,127,2018,2018-03-12,6,0,?,T,F,F,?,F,F,F,F,F,F,?,71
Misteldrossel,127,2018,2018-04-03,4,0,?,T,F,F,?,T,F,F,F,F,F,?,93
Misteldrossel,127,2018,2018-05-07,1,0,?,T,F,F,?,F,F,F,F,F,F,?,127
Misteldrossel,127,2018,2018-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Misteldrossel,127,2020,2020-03-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Misteldrossel,127,2020,2020-04-08,3,0,F,T,T,F,?,F,F,F,F,F,F,?,99
Misteldrossel,127,2020,2020-05-19,5,0,F,F,T,F,?,T,F,F,F,F,F,?,140
Misteldrossel,127,2020,2020-06-03,7,0,F,T,T,F,?,F,F,F,F,F,F,?,155
Misteldrossel,127,2021,2021-05-03,2,0,F,T,F,T,?,T,F,F,F,F,F,?,123
Misteldrossel,127,2021,2021-05-27,3,0,?,?,T,?,?,T,?,?,?,?,?,?,147
Misteldrossel,128,2021,2021-03-29,3,0,F,?,?,?,?,T,F,?,?,?,?,?,88
Misteldrossel,128,2021,2021-04-24,3,0,F,T,?,?,?,?,F,?,?,?,?,?,114
Misteldrossel,128,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Misteldrossel,128,2021,2021-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Misteldrossel,129,2021,2021-03-24,7,0,?,T,?,?,?,?,?,?,?,?,?,?,83
Misteldrossel,129,2021,2021-04-18,7,0,?,T,?,?,?,?,?,?,?,?,?,?,108
Misteldrossel,129,2021,2021-05-08,10,0,?,T,T,?,?,?,?,?,?,?,?,?,128
Misteldrossel,129,2021,2021-05-28,2,0,?,?,?,?,?,?,?,?,?,?,?,?,148
Misteldrossel,133,2019,2019-03-23,2,0,?,T,?,?,?,?,?,?,?,?,?,?,82
Misteldrossel,133,2019,2019-04-11,1,0,?,T,?,?,?,?,?,?,?,?,?,?,101
Misteldrossel,133,2019,2019-05-16,2,0,?,T,?,?,?,?,?,?,?,?,?,?,136
Misteldrossel,133,2019,2019-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Misteldrossel,133,2020,2020-03-15,2,0,F,T,T,F,?,F,F,F,F,F,F,?,75
Misteldrossel,133,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Misteldrossel,133,2020,2020-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Misteldrossel,133,2020,2020-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Misteldrossel,133,2022,2022-03-13,2,0,F,T,F,F,F,F,F,F,F,F,F,?,72
Misteldrossel,133,2022,2022-04-03,3,0,F,T,F,F,F,F,F,F,F,F,F,?,93
Misteldrossel,133,2022,2022-05-09,1,0,F,T,F,F,F,F,F,F,F,F,F,?,129
Misteldrossel,133,2022,2022-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Misteldrossel,133,2022,2022-03-24,1,0,F,T,F,F,F,F,F,F,F,F,F,?,83
Misteldrossel,133,2023,2023-03-17,3,0,F,T,F,F,?,F,F,F,F,F,F,?,76
Misteldrossel,133,2023,2023-04-27,4,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Misteldrossel,133,2023,2023-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Misteldrossel,133,2023,2023-05-29,2,0,F,T,F,F,?,F,F,F,F,F,F,?,149
Misteldrossel,136,2018,2018-03-30,1,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Misteldrossel,136,2018,2018-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Misteldrossel,136,2018,2018-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Misteldrossel,136,2018,2018-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
