x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2715165,1113292,2025,25,1,3,1610,2715-1113
2601500,1227500,2023,25,1,3,1610,2601-1227
2643500,1223500,2022,31,2,3,1610,2643-1223
2501465,1140177,2023,31,1,2,1610,2501-1140
2527411,1171808,2025,37,2,3,1610,2527-1171
2486500,1116500,2025,37,1,3,1610,2486-1116
2705082,1215152,2025,37,1,3,1610,2705-1215
2710426,1113258,2021,25,1,3,1610,2710-1113
2644267,1121099,2022,37,1,3,1610,2644-1121
2779554,1145652,2021,37,1,3,1610,2779-1145
2779626,1145349,2021,37,1,3,1610,2779-1145
2710447.09883396,1113357.57841614,2021,25,1,3,1610,2710-1113
2596500,1224500,2021,37,2,1,1610,2596-1224
2682500,1249500,2025,37,1,1,1610,2682-1249
2589500,1218500,2021,37,2,3,1610,2589-1218
2561962.27294206,1186076.36390918,2025,37,1,1,1610,2561-1186
2693500,1219500,2023,37,1,3,1610,2693-1219
2500456,1138608,2022,37,1,3,1610,2500-1138
2680630,1284115,2023,25,1,3,1610,2680-1284
2570500,1203500,2025,43,1,0,1610,2570-1203
2507500,1120500,2022,43,1,0,1610,2507-1120
2688500,1250500,2021,31,1,1,1610,2688-1250
2643220,1224143,2022,31,2,2,1610,2643-1224
2693835,1219560,2023,31,1,3,1610,2693-1219
2643705,1224331,2024,31,1,3,1610,2643-1224
2521876,1150706,2025,31,1,3,1610,2521-1150
2700500,1257500,2022,31,2,1,1610,2700-1257
2793496,1164787,2022,31,1,3,1610,2793-1164
2700837.70196552,1263338.75807062,2025,31,1,1,1610,2700-1263
2710660,1113838,2021,25,1,1,1610,2710-1113
2710510,1113095,2021,25,1,3,1610,2710-1113
2617062,1263949,2021,31,1,1,1610,2617-1263
2572786,1202839,2024,31,1,3,1610,2572-1202
2529858,1172541,2022,31,3,3,1610,2529-1172
2637942,1262944,2021,31,1,3,1610,2637-1262
2693706,1219854,2023,31,3,3,1610,2693-1219
2576587,1258197,2022,31,2,3,1610,2576-1258
2629601,1127907,2025,37,1,3,1610,2629-1127
2811010,1169453,2022,37,1,1,1610,2811-1169
2575500,1256500,2025,25,1,3,1610,2575-1256
2794500,1164500,2021,37,1,2,1610,2794-1164
2507288,1121203,2025,25,1,3,1610,2507-1121
2678500,1291500,2022,37,1,1,1610,2678-1291
2811500,1184500,2025,37,3,3,1610,2811-1184
2704943,1215925,2025,37,2,3,1610,2704-1215
2565220,1138961,2023,37,1,3,1610,2565-1138
2565518,1150684,2025,37,1,2,1610,2565-1150
2566018,1150497,2025,37,1,2,1610,2566-1150
2704500,1274500,2025,37,1,3,1610,2704-1274
2678021,1252173,2022,37,1,1,1610,2678-1252
2570522,1203212,2025,43,1,0,1610,2570-1203
2576500,1257500,2021,25,3,3,1610,2576-1257
2680672,1283932,2023,25,1,3,1610,2680-1283
2680578,1283969,2023,25,1,3,1610,2680-1283
2635680,1224817,2023,31,1,3,1610,2635-1224
2635461,1224417,2023,31,1,3,1610,2635-1224
2824894,1166071,2022,31,1,3,1610,2824-1166
2673119,1234277,2024,25,1,1,1610,2673-1234
2507313,1121465,2025,25,1,1,1610,2507-1121
2507556,1120942,2022,25,1,3,1610,2507-1120
2754500,1188500,2025,31,1,3,1610,2754-1188
2528022,1161118,2024,25,1,3,1610,2528-1161
2579539,1203118,2022,31,1,3,1610,2579-1203
2579453,1203197,2022,31,1,3,1610,2579-1203
2717500,1230500,2025,31,1,1,1610,2717-1230
2625500,1263500,2022,31,1,3,1610,2625-1263
2761500,1200500,2021,31,4,3,1610,2761-1200
2717598,1230449,2025,31,1,3,1610,2717-1230
2582265,1193872,2023,31,1,3,1610,2582-1193
2678743.88625199,1261738.64812515,2023,31,1,1,1610,2678-1261
2708500,1228500,2023,25,3,3,1610,2708-1228
2681500,1284500,2025,25,1,2,1610,2681-1284
2824906,1191506,2021,37,1,3,1610,2824-1191
2651084,1215264,2025,25,1,1,1610,2651-1215
2590707,1168660,2025,37,1,1,1610,2590-1168
2704500,1274500,2025,37,1,3,1610,2704-1274
2710532,1113319,2021,25,1,3,1610,2710-1113
2681859,1284438,2025,25,1,2,1610,2681-1284
2556566,1188299,2022,31,1,1,1610,2556-1188
2643321,1224155,2023,31,2,3,1610,2643-1224
2619409,1128102,2021,31,1,3,1610,2619-1128
2529577,1173514,2025,37,2,3,1610,2529-1173
2604018,1202744,2025,37,1,3,1610,2604-1202
2683743,1162621,2021,37,1,3,1610,2683-1162
2711726,1090975,2021,37,1,1,1610,2711-1090
2602835,1143743,2023,31,1,3,1610,2602-1143
2603953,1144386,2023,31,1,2,1610,2603-1144
2601297,1217459,2021,31,1,3,1610,2601-1217
2601027,1216897,2021,31,1,3,1610,2601-1216
2573831,1191019,2024,31,2,3,1610,2573-1191
2573832,1191017,2024,31,1,2,1610,2573-1191
2537509.61018522,1180220.62191535,2025,62,1,0,1610,2537-1180
2682500,1284500,2021,31,1,3,1610,2682-1284
2720130,1265628,2021,31,1,3,1610,2720-1265
2550327,1110384,2021,50,1,0,1610,2550-1110
2550389,1110216,2021,50,1,0,1610,2550-1110
2573986.59302999,1206779.21498695,2022,37,1,3,1610,2573-1206
2572420,1203363,2024,37,2,3,1610,2572-1203
2572621,1203388,2024,37,2,3,1610,2572-1203
2572535,1203471,2024,37,1,3,1610,2572-1203
2572500,1203500,2024,37,2,3,1610,2572-1203
2788114,1157787,2022,37,1,3,1610,2788-1157
2788373,1157924,2022,37,1,3,1610,2788-1157
2795498,1165268,2022,37,1,1,1610,2795-1165
2572334,1205372,2023,37,1,3,1610,2572-1205
2525258,1170647,2025,37,2,3,1610,2525-1170
2727610,1270645,2025,37,1,3,1610,2727-1270
2755966,1209811,2024,37,1,3,1610,2755-1209
2604107,1195890,2025,50,1,0,1610,2604-1195
2507518.76511779,1121076.63625858,2025,25,1,3,1610,2507-1121
2507132.75027903,1120560.64955658,2021,25,1,2,1610,2507-1120
2507412.75902636,1120860.64024528,2022,25,2,3,1610,2507-1120
2648574,1259428,2025,25,1,3,1610,2648-1259
2708553,1228840,2021,25,1,3,1610,2708-1228
2708500,1229500,2024,25,2,3,1610,2708-1229
2617651,1257984,2025,25,1,1,1610,2617-1257
2644022.27881142,1224716.54437008,2024,25,1,3,1610,2644-1224
2574500,1190500,2024,31,5,2,1610,2574-1190
2712703,1114179,2021,31,1,3,1610,2712-1114
2702325,1244307,2022,31,1,3,1610,2702-1244
2605500,1200500,2025,31,1,1,1610,2605-1200
2718462,1267388,2023,31,1,2,1610,2718-1267
2718052,1267078,2023,31,4,3,1610,2718-1267
2663500,1225500,2022,31,1,1,1610,2663-1225
2644022.27881142,1224716.54437008,2023,31,2,1,1610,2644-1224
2822863,1190081,2021,31,1,3,1610,2822-1190
2581235,1205196,2023,31,1,3,1610,2581-1205
2779273,1145463,2022,31,1,3,1610,2779-1145
2561962.27294206,1186076.36390918,2025,31,1,1,1610,2561-1186
2598394,1202821,2025,37,1,2,1610,2598-1202
2636046,1177303,2021,37,1,3,1610,2636-1177
2740179,1273699,2025,37,1,1,1610,2740-1273
2740179,1273699,2025,37,1,1,1610,2740-1273
2636323,1177671,2021,37,1,3,1610,2636-1177
2763679,1170812,2023,37,1,3,1610,2763-1170
2699500,1223500,2025,37,2,3,1610,2699-1223
2572500,1203500,2024,37,2,3,1610,2572-1203
2730068,1275711,2024,25,1,1,1610,2730-1275
2529581,1173595,2024,37,1,3,1610,2529-1173
2708500,1229500,2024,37,2,3,1610,2708-1229
2708500,1229500,2021,25,2,3,1610,2708-1229
2693500,1220500,2024,37,1,3,1610,2693-1220
2572500,1204500,2023,37,1,3,1610,2572-1204
2572324,1204351,2025,44,1,0,1610,2572-1204
2695500,1242500,2025,25,1,3,1610,2695-1242
2708500,1229500,2023,25,1,3,1610,2708-1229
2710680,1113422,2021,25,1,3,1610,2710-1113
2556905,1206721,2022,31,1,3,1610,2556-1206
2567888,1173779,2023,31,2,3,1610,2567-1173
2572500,1205500,2021,31,1,3,1610,2572-1205
2540256,1205954,2023,31,1,3,1610,2540-1205
2602359,1196340,2025,31,1,1,1610,2602-1196
2729500,1275500,2023,31,1,1,1610,2729-1275
2666500,1211500,2023,31,1,1,1610,2666-1211
2587203,1189231,2023,31,1,3,1610,2587-1189
2585616,1190521,2025,31,1,3,1610,2585-1190
2507346,1121278,2023,25,1,3,1610,2507-1121
2571908,1202687,2021,25,1,3,1610,2571-1202
2572148,1202545,2023,25,1,3,1610,2572-1202
2507327,1120987,2022,25,1,3,1610,2507-1120
2571650,1200008,2023,25,1,3,1610,2571-1200
2637897,1262928,2021,31,1,3,1610,2637-1262
2623500,1214500,2023,25,1,3,1610,2623-1214
2710561,1113211,2021,25,1,3,1610,2710-1113
2643604,1225616,2021,31,1,3,1610,2643-1225
2643622,1223850,2025,31,1,3,1610,2643-1223
2643512,1224446,2024,31,1,3,1610,2643-1224
2601500,1227500,2023,25,1,3,1610,2601-1227
2602500,1227500,2021,31,1,3,1610,2602-1227
2629686,1127894,2021,37,1,3,1610,2629-1127
2629796,1127875,2021,37,2,3,1610,2629-1127
2747503,1160993,2025,37,1,1,1610,2747-1160
2582428,1155975,2023,37,1,3,1610,2582-1155
2629931,1127852,2021,37,1,3,1610,2629-1127
2491483.47069136,1111267.16593195,2021,37,1,3,1610,2491-1111
2700837.70196552,1263338.75807062,2025,37,1,3,1610,2700-1263
2576715,1205824,2023,37,1,3,1610,2576-1205
2601500,1226500,2022,25,1,3,1610,2601-1226
2644017,1223840,2021,37,2,3,1610,2644-1223
2643789,1223916,2021,37,1,3,1610,2643-1223
2693912,1219201,2023,37,1,3,1610,2693-1219
2644081,1224098,2025,32,1,3,1610,2644-1224
2605500,1229500,2022,32,1,1,1610,2605-1229
2571006,1202930,2025,37,1,3,1610,2571-1202
2574351,1130245,2025,37,1,3,1610,2574-1130
2507450,1121112,2025,25,1,3,1610,2507-1121
2507299,1121188,2025,25,1,2,1610,2507-1121
2643823,1224326,2024,32,1,3,1610,2643-1224
2507426,1120890,2022,25,1,3,1610,2507-1120
2611026,1258914,2023,32,1,3,1610,2611-1258
2572033,1202600,2025,32,1,3,1610,2572-1202
2571884,1202716,2024,32,1,3,1610,2571-1202
2496374,1120852,2021,32,1,3,1610,2496-1120
2606562,1183447,2025,32,1,3,1610,2606-1183
2521042,1153214,2021,32,1,3,1610,2521-1153
2570500,1203500,2025,44,2,0,1610,2570-1203
2604019,1202744,2025,31,1,3,1610,2604-1202
2572412,1203925,2025,32,1,3,1610,2572-1203
2566899,1138711,2023,31,1,3,1610,2566-1138
2711985,1113865,2021,32,1,3,1610,2711-1113
2572695,1203082,2025,32,1,3,1610,2572-1203
2572637,1203363,2024,38,3,3,1610,2572-1203
2572607,1203515,2024,38,1,3,1610,2572-1203
2603931,1144509,2024,38,1,3,1610,2603-1144
2572482,1203411,2024,38,1,3,1610,2572-1203
2574666,1183927,2025,38,1,3,1610,2574-1183
2572618,1203458,2024,38,1,3,1610,2572-1203
2574663,1183906,2025,38,1,2,1610,2574-1183
2572629,1203470,2024,38,1,3,1610,2572-1203
2669122,1182199,2025,38,1,3,1610,2669-1182
2572535,1203550,2024,38,1,3,1610,2572-1203
2572623,1203558,2024,38,1,3,1610,2572-1203
2669165,1182197,2025,38,1,3,1610,2669-1182
2514534,1154540,2023,31,1,3,1610,2514-1154
2514409,1154027,2023,31,1,3,1610,2514-1154
2693647,1220210,2024,38,1,3,1610,2693-1220
2573975,1207813,2022,31,1,3,1610,2573-1207
2643779,1225249,2022,38,1,3,1610,2643-1225
2643703,1224077,2022,38,1,3,1610,2643-1224
2701822.88320771,1243933.66948752,2025,38,1,3,1610,2701-1243
2636500,1219500,2022,31,1,3,1610,2636-1219
2573500,1204500,2024,38,2,3,1610,2573-1204
2788174,1157710,2022,38,1,3,1610,2788-1157
2788057,1157910,2022,38,1,3,1610,2788-1157
2802666,1175017,2022,38,1,1,1610,2802-1175
2604421,1144520,2024,38,2,1,1610,2604-1144
2515077,1153402,2022,31,2,3,1610,2515-1153
2638384,1226752,2022,31,1,3,1610,2638-1226
2514614,1153859,2023,31,1,3,1610,2514-1153
2704500,1274500,2025,38,1,3,1610,2704-1274
2706937.58635587,1269930.83118023,2025,38,1,3,1610,2706-1269
2703915,1235656,2023,31,1,3,1610,2703-1235
2704500,1274500,2025,38,1,3,1610,2704-1274
2514998,1153396,2022,31,1,3,1610,2514-1153
2515116,1153408,2022,31,1,3,1610,2515-1153
2514935,1153521,2022,31,1,3,1610,2514-1153
2569844,1185187,2024,44,1,0,1610,2569-1185
2548269,1169092,2023,31,1,3,1610,2548-1169
2597500,1205500,2025,37,1,2,1610,2597-1205
2682500,1249500,2025,37,1,1,1610,2682-1249
2749741,1165675,2022,37,1,3,1610,2749-1165
2576771,1205892,2021,37,1,3,1610,2576-1205
2572615.54203675,1203345.22684924,2024,37,2,3,1610,2572-1203
2737347,1156247,2022,37,1,3,1610,2737-1156
2693858,1219097,2023,37,1,3,1610,2693-1219
2563683,1193924,2025,56,1,0,1610,2563-1193
2650815,1222587,2021,25,1,3,1610,2650-1222
2740500,1274500,2024,25,1,1,1610,2740-1274
2709836.10043796,1113214.5753246,2021,25,1,3,1610,2709-1113
2490674.50214671,1112307.18317356,2025,20,1,0,1610,2490-1112
2507871,1120922,2023,25,1,3,1610,2507-1120
2630992,1128070,2024,25,1,2,1610,2630-1128
2570678,1201975,2021,25,1,3,1610,2570-1201
2490178,1112626,2023,25,1,2,1610,2490-1112
2490412,1112725,2023,25,1,3,1610,2490-1112
2490426,1112904,2023,25,1,3,1610,2490-1112
2507122,1121277,2023,25,1,3,1610,2507-1121
2490240,1112691,2023,25,2,1,1610,2490-1112
2705818,1215044,2023,32,1,3,1610,2705-1215
2601412,1191523,2021,32,1,3,1610,2601-1191
2716675,1252942,2024,32,1,3,1610,2716-1252
2572338,1203306,2023,26,1,3,1610,2572-1203
2490301,1112810,2023,25,1,3,1610,2490-1112
2490228,1112650,2023,25,1,3,1610,2490-1112
2572767,1202818,2022,26,1,3,1610,2572-1202
2571852,1202668,2023,26,2,3,1610,2571-1202
2490140,1112542,2023,25,1,2,1610,2490-1112
2710447.09883396,1113357.57841614,2021,25,1,1,1610,2710-1113
2507500,1120500,2021,25,1,3,1610,2507-1120
2490481.51409212,1112705.18624407,2023,26,1,3,1610,2490-1112
2779148,1145413,2022,32,1,3,1610,2779-1145
2700685,1277267,2025,32,1,3,1610,2700-1277
2710908,1271166,2024,32,1,3,1610,2710-1271
2507500,1120500,2021,25,1,3,1610,2507-1120
2651910,1252081,2021,26,1,2,1610,2651-1252
2599190,1196947,2022,32,1,3,1610,2599-1196
2527369,1171318,2023,32,2,3,1610,2527-1171
2642615,1222044,2021,32,1,3,1610,2642-1222
2529392,1181088,2025,38,1,3,1610,2529-1181
2627671,1185848,2021,32,1,3,1610,2627-1185
2571621,1199975,2023,25,1,1,1610,2571-1199
2740179,1273699,2025,38,1,1,1610,2740-1273
2643805,1223741,2022,32,1,3,1610,2643-1223
2611883,1177968,2021,32,1,3,1610,2611-1177
2699500,1259500,2025,32,1,3,1610,2699-1259
2709552,1154846,2023,38,2,3,1610,2709-1154
2706937.58635587,1269930.83118023,2025,38,1,3,1610,2706-1269
2740500,1274500,2025,38,1,1,1610,2740-1274
2695500,1242500,2025,38,1,3,1610,2695-1242
2601500,1227500,2025,32,2,3,1610,2601-1227
2699500,1259500,2025,32,1,3,1610,2699-1259
2779502,1145497,2021,38,1,3,1610,2779-1145
2639254,1245874,2022,32,1,3,1610,2639-1245
2681500,1283500,2021,38,1,3,1610,2681-1283
2497048,1121548,2021,32,1,2,1610,2497-1121
2604287,1144856,2025,38,5,2,1610,2604-1144
2791712,1163153,2022,38,1,1,1610,2791-1163
2651082,1215227,2023,32,1,3,1610,2651-1215
2698500,1260500,2025,32,1,1,1610,2698-1260
2820500,1188500,2023,38,1,3,1610,2820-1188
