NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Garrulus glandarius,Eichelhäher,bw101,2022,2022-06-20,0,non_breeder,171
Garrulus glandarius,Eichelhäher,bw102,2024,2024-04-27,0,non_breeder,118
Garrulus glandarius,Eichelhäher,bw102,2024,2024-03-25,3,non_breeder,85
Garrulus glandarius,Eichelhäher,bw102,2024,2024-05-18,2,non_breeder,139
Garrulus glandarius,Eichelhäher,bw102,2024,2024-06-17,1,non_breeder,169
Garrulus glandarius,Eichelhäher,bw102,2025,2025-03-25,1,non_breeder,84
Garrulus glandarius,Eichelhäher,bw102,2025,2025-04-10,2,non_breeder,100
Garrulus glandarius,Eichelhäher,bw102,2025,2025-06-09,1,non_breeder,160
Garrulus glandarius,Eichelhäher,bw102,2025,2025-05-12,0,non_breeder,132
Garrulus glandarius,Eichelhäher,bw103,2022,2022-03-27,1,non_breeder,86
Garrulus glandarius,Eichelhäher,bw103,2022,2022-04-22,1,non_breeder,112
Garrulus glandarius,Eichelhäher,bw103,2022,2022-05-13,0,non_breeder,133
Garrulus glandarius,Eichelhäher,bw103,2022,2022-06-19,2,non_breeder,170
Garrulus glandarius,Eichelhäher,bw103,2023,2023-04-23,3,non_breeder,113
Garrulus glandarius,Eichelhäher,bw103,2023,2023-05-18,1,non_breeder,138
Garrulus glandarius,Eichelhäher,bw103,2023,2023-06-09,2,non_breeder,160
Garrulus glandarius,Eichelhäher,bw103,2023,2023-03-27,6,non_breeder,86
Garrulus glandarius,Eichelhäher,bw103,2024,2024-05-20,1,non_breeder,141
Garrulus glandarius,Eichelhäher,bw103,2024,2024-06-03,1,non_breeder,155
Garrulus glandarius,Eichelhäher,bw103,2024,2024-03-25,2,non_breeder,85
Garrulus glandarius,Eichelhäher,bw103,2024,2024-04-22,0,non_breeder,113
Garrulus glandarius,Eichelhäher,bw103,2025,2025-06-11,2,non_breeder,162
Garrulus glandarius,Eichelhäher,bw103,2025,2025-03-28,2,non_breeder,87
Garrulus glandarius,Eichelhäher,bw103,2025,2025-04-23,1,non_breeder,113
Garrulus glandarius,Eichelhäher,bw103,2025,2025-05-17,3,non_breeder,137
Garrulus glandarius,Eichelhäher,bw103,2025,2025-05-19,0,non_breeder,139
Garrulus glandarius,Eichelhäher,bw108,2025,2025-03-25,1,non_breeder,84
Garrulus glandarius,Eichelhäher,bw108,2025,2025-04-20,0,non_breeder,110
Garrulus glandarius,Eichelhäher,bw108,2025,2025-05-10,0,non_breeder,130
Garrulus glandarius,Eichelhäher,bw108,2025,2025-06-08,0,non_breeder,159
Garrulus glandarius,Eichelhäher,bw109,2024,2024-03-27,0,non_breeder,87
Garrulus glandarius,Eichelhäher,bw109,2024,2024-04-26,3,non_breeder,117
Garrulus glandarius,Eichelhäher,bw109,2024,2024-05-20,0,non_breeder,141
Garrulus glandarius,Eichelhäher,bw109,2024,2024-06-14,0,non_breeder,166
Garrulus glandarius,Eichelhäher,bw109,2024,2024-03-28,0,non_breeder,88
Garrulus glandarius,Eichelhäher,bw110,2023,2023-04-09,1,non_breeder,99
Garrulus glandarius,Eichelhäher,bw110,2023,2023-05-03,1,non_breeder,123
Garrulus glandarius,Eichelhäher,bw110,2023,2023-05-19,0,non_breeder,139
Garrulus glandarius,Eichelhäher,bw110,2023,2023-06-19,0,non_breeder,170
Garrulus glandarius,Eichelhäher,bw114,2022,2022-06-18,0,non_breeder,169
Garrulus glandarius,Eichelhäher,bw114,2022,2022-04-12,2,non_breeder,102
Garrulus glandarius,Eichelhäher,bw114,2022,2022-03-24,3,non_breeder,83
Garrulus glandarius,Eichelhäher,bw114,2022,2022-05-18,2,non_breeder,138
Garrulus glandarius,Eichelhäher,bw114,2023,2023-04-26,2,non_breeder,116
Garrulus glandarius,Eichelhäher,bw114,2023,2023-05-19,0,non_breeder,139
Garrulus glandarius,Eichelhäher,bw114,2023,2023-06-20,1,non_breeder,171
Garrulus glandarius,Eichelhäher,bw114,2023,2023-03-28,1,non_breeder,87
Garrulus glandarius,Eichelhäher,bw114,2024,2024-03-28,0,non_breeder,88
Garrulus glandarius,Eichelhäher,bw114,2024,2024-04-28,4,non_breeder,119
Garrulus glandarius,Eichelhäher,bw114,2024,2024-05-18,1,non_breeder,139
Garrulus glandarius,Eichelhäher,bw114,2024,2024-06-14,4,non_breeder,166
Garrulus glandarius,Eichelhäher,bw114,2025,2025-04-04,4,non_breeder,94
Garrulus glandarius,Eichelhäher,bw114,2025,2025-03-09,3,non_breeder,68
Garrulus glandarius,Eichelhäher,bw114,2025,2025-05-10,3,non_breeder,130
Garrulus glandarius,Eichelhäher,bw114,2025,2025-06-12,1,non_breeder,163
Garrulus glandarius,Eichelhäher,bw115,2021,2021-03-21,3,non_breeder,80
Garrulus glandarius,Eichelhäher,bw115,2021,2021-04-18,3,non_breeder,108
Garrulus glandarius,Eichelhäher,bw115,2021,2021-05-09,3,non_breeder,129
Garrulus glandarius,Eichelhäher,bw115,2021,2021-05-30,2,non_breeder,150
Garrulus glandarius,Eichelhäher,bw115,2022,2022-03-13,3,non_breeder,72
Garrulus glandarius,Eichelhäher,bw115,2022,2022-04-10,2,non_breeder,100
Garrulus glandarius,Eichelhäher,bw115,2022,2022-06-06,2,non_breeder,157
Garrulus glandarius,Eichelhäher,bw115,2022,2022-05-01,1,non_breeder,121
Garrulus glandarius,Eichelhäher,bw115,2023,2023-03-11,2,non_breeder,70
Garrulus glandarius,Eichelhäher,bw115,2023,2023-04-15,2,non_breeder,105
Garrulus glandarius,Eichelhäher,bw115,2023,2023-05-01,3,non_breeder,121
Garrulus glandarius,Eichelhäher,bw115,2023,2023-06-11,1,non_breeder,162
Garrulus glandarius,Eichelhäher,bw115,2024,2024-03-10,5,non_breeder,70
Garrulus glandarius,Eichelhäher,bw115,2024,2024-05-26,1,non_breeder,147
Garrulus glandarius,Eichelhäher,bw115,2024,2024-04-07,2,non_breeder,98
Garrulus glandarius,Eichelhäher,bw115,2024,2024-05-01,1,non_breeder,122
Garrulus glandarius,Eichelhäher,bw115,2025,2025-03-16,3,non_breeder,75
Garrulus glandarius,Eichelhäher,bw115,2025,2025-04-13,4,non_breeder,103
Garrulus glandarius,Eichelhäher,bw115,2025,2025-06-01,1,non_breeder,152
Garrulus glandarius,Eichelhäher,bw115,2025,2025-05-01,1,non_breeder,121
Garrulus glandarius,Eichelhäher,bw116,2022,2022-04-10,1,non_breeder,100
Garrulus glandarius,Eichelhäher,bw116,2022,2022-05-10,0,non_breeder,130
Garrulus glandarius,Eichelhäher,bw116,2022,2022-03-13,4,non_breeder,72
Garrulus glandarius,Eichelhäher,bw116,2022,2022-06-03,0,non_breeder,154
Garrulus glandarius,Eichelhäher,bw117,2021,2021-03-20,1,non_breeder,79
Garrulus glandarius,Eichelhäher,bw117,2021,2021-04-30,1,non_breeder,120
Garrulus glandarius,Eichelhäher,bw117,2021,2021-05-21,0,non_breeder,141
Garrulus glandarius,Eichelhäher,bw117,2021,2021-06-15,0,non_breeder,166
Garrulus glandarius,Eichelhäher,bw119,2022,2022-04-27,1,non_breeder,117
Garrulus glandarius,Eichelhäher,bw119,2022,2022-03-30,1,non_breeder,89
Garrulus glandarius,Eichelhäher,bw119,2022,2022-06-13,0,non_breeder,164
Garrulus glandarius,Eichelhäher,bw119,2022,2022-05-19,2,non_breeder,139
Garrulus glandarius,Eichelhäher,bw119,2023,2023-05-20,0,non_breeder,140
Garrulus glandarius,Eichelhäher,bw119,2023,2023-06-15,1,non_breeder,166
Garrulus glandarius,Eichelhäher,bw119,2023,2023-03-22,1,non_breeder,81
Garrulus glandarius,Eichelhäher,bw119,2023,2023-04-19,0,non_breeder,109
Garrulus glandarius,Eichelhäher,bw119,2023,2023-04-18,0,non_breeder,108
Garrulus glandarius,Eichelhäher,bw119,2024,2024-05-02,0,non_breeder,123
Garrulus glandarius,Eichelhäher,bw119,2024,2024-03-12,1,non_breeder,72
Garrulus glandarius,Eichelhäher,bw119,2024,2024-04-22,0,non_breeder,113
Garrulus glandarius,Eichelhäher,bw119,2024,2024-06-16,0,non_breeder,168
Garrulus glandarius,Eichelhäher,bw119,2024,2024-04-21,0,non_breeder,112
Garrulus glandarius,Eichelhäher,bw119,2025,2025-03-26,1,non_breeder,85
Garrulus glandarius,Eichelhäher,bw119,2025,2025-04-16,0,non_breeder,106
Garrulus glandarius,Eichelhäher,bw119,2025,2025-05-07,0,non_breeder,127
Garrulus glandarius,Eichelhäher,bw119,2025,2025-06-05,0,non_breeder,156
Garrulus glandarius,Eichelhäher,bw122,2021,2021-04-18,1,non_breeder,108
Garrulus glandarius,Eichelhäher,bw122,2021,2021-05-13,4,non_breeder,133
Garrulus glandarius,Eichelhäher,bw122,2021,2021-05-30,0,non_breeder,150
Garrulus glandarius,Eichelhäher,bw122,2021,2021-03-21,3,non_breeder,80
Garrulus glandarius,Eichelhäher,bw122,2023,2023-06-20,1,non_breeder,171
Garrulus glandarius,Eichelhäher,bw122,2023,2023-05-10,1,non_breeder,130
Garrulus glandarius,Eichelhäher,bw122,2024,2024-04-26,1,non_breeder,117
Garrulus glandarius,Eichelhäher,bw122,2024,2024-03-15,3,non_breeder,75
Garrulus glandarius,Eichelhäher,bw122,2024,2024-05-26,0,non_breeder,147
Garrulus glandarius,Eichelhäher,bw122,2024,2024-06-16,0,non_breeder,168
Garrulus glandarius,Eichelhäher,bw122,2025,2025-04-21,0,non_breeder,111
Garrulus glandarius,Eichelhäher,bw122,2025,2025-06-09,1,non_breeder,160
Garrulus glandarius,Eichelhäher,bw122,2025,2025-03-25,0,non_breeder,84
Garrulus glandarius,Eichelhäher,bw122,2025,2025-05-16,0,non_breeder,136
Garrulus glandarius,Eichelhäher,bw124,2023,2023-03-18,2,non_breeder,77
Garrulus glandarius,Eichelhäher,bw124,2023,2023-04-10,6,non_breeder,100
Garrulus glandarius,Eichelhäher,bw124,2023,2023-05-14,0,non_breeder,134
Garrulus glandarius,Eichelhäher,bw124,2023,2023-05-29,2,non_breeder,149
Garrulus glandarius,Eichelhäher,bw124,2024,2024-03-30,1,non_breeder,90
Garrulus glandarius,Eichelhäher,bw124,2024,2024-04-27,2,non_breeder,118
Garrulus glandarius,Eichelhäher,bw124,2024,2024-05-12,1,non_breeder,133
Garrulus glandarius,Eichelhäher,bw124,2024,2024-06-09,0,non_breeder,161
Garrulus glandarius,Eichelhäher,bw124,2025,2025-03-23,2,non_breeder,82
Garrulus glandarius,Eichelhäher,bw124,2025,2025-04-20,0,non_breeder,110
Garrulus glandarius,Eichelhäher,bw124,2025,2025-05-11,0,non_breeder,131
Garrulus glandarius,Eichelhäher,bw124,2025,2025-06-14,0,non_breeder,165
Garrulus glandarius,Eichelhäher,bw127,2024,2024-05-25,2,non_breeder,146
Garrulus glandarius,Eichelhäher,bw127,2024,2024-04-27,2,non_breeder,118
Garrulus glandarius,Eichelhäher,bw127,2024,2024-03-26,2,non_breeder,86
Garrulus glandarius,Eichelhäher,bw127,2025,2025-04-11,1,non_breeder,101
Garrulus glandarius,Eichelhäher,bw127,2025,2025-05-05,1,non_breeder,125
Garrulus glandarius,Eichelhäher,bw127,2025,2025-03-22,3,non_breeder,81
Garrulus glandarius,Eichelhäher,bw127,2025,2025-05-23,1,non_breeder,143
Garrulus glandarius,Eichelhäher,bw129,2022,2022-03-24,4,non_breeder,83
Garrulus glandarius,Eichelhäher,bw129,2022,2022-04-18,3,non_breeder,108
Garrulus glandarius,Eichelhäher,bw129,2022,2022-05-28,0,non_breeder,148
Garrulus glandarius,Eichelhäher,bw129,2022,2022-05-08,3,non_breeder,128
Garrulus glandarius,Eichelhäher,bw129,2023,2023-05-13,3,non_breeder,133
Garrulus glandarius,Eichelhäher,bw129,2023,2023-05-30,0,non_breeder,150
Garrulus glandarius,Eichelhäher,bw129,2023,2023-04-18,1,non_breeder,108
Garrulus glandarius,Eichelhäher,bw129,2023,2023-03-25,4,non_breeder,84
Garrulus glandarius,Eichelhäher,bw129,2024,2024-04-16,1,non_breeder,107
Garrulus glandarius,Eichelhäher,bw129,2024,2024-03-22,5,non_breeder,82
Garrulus glandarius,Eichelhäher,bw129,2024,2024-05-13,3,non_breeder,134
Garrulus glandarius,Eichelhäher,bw129,2024,2024-06-04,1,non_breeder,156
Garrulus glandarius,Eichelhäher,bw129,2025,2025-03-25,3,non_breeder,84
Garrulus glandarius,Eichelhäher,bw129,2025,2025-06-12,2,non_breeder,163
Garrulus glandarius,Eichelhäher,bw129,2025,2025-05-09,1,non_breeder,129
Garrulus glandarius,Eichelhäher,bw129,2025,2025-04-16,1,non_breeder,106
Garrulus glandarius,Eichelhäher,bw131,2022,2022-03-27,2,non_breeder,86
Garrulus glandarius,Eichelhäher,bw131,2022,2022-05-07,0,non_breeder,127
Garrulus glandarius,Eichelhäher,bw131,2022,2022-05-28,0,non_breeder,148
Garrulus glandarius,Eichelhäher,bw131,2022,2022-06-26,0,non_breeder,177
Garrulus glandarius,Eichelhäher,bw131,2023,2023-03-28,0,non_breeder,87
Garrulus glandarius,Eichelhäher,bw131,2023,2023-04-27,1,non_breeder,117
Garrulus glandarius,Eichelhäher,bw131,2023,2023-05-14,0,non_breeder,134
Garrulus glandarius,Eichelhäher,bw131,2023,2023-06-11,0,non_breeder,162
Garrulus glandarius,Eichelhäher,bw131,2024,2024-03-30,1,non_breeder,90
Garrulus glandarius,Eichelhäher,bw131,2024,2024-04-28,0,non_breeder,119
Garrulus glandarius,Eichelhäher,bw131,2024,2024-05-19,1,non_breeder,140
Garrulus glandarius,Eichelhäher,bw131,2024,2024-06-16,0,non_breeder,168
Garrulus glandarius,Eichelhäher,bw132,2024,2024-04-05,1,non_breeder,96
Garrulus glandarius,Eichelhäher,bw132,2024,2024-05-01,3,non_breeder,122
Garrulus glandarius,Eichelhäher,bw132,2024,2024-03-18,2,non_breeder,78
Garrulus glandarius,Eichelhäher,bw132,2024,2024-06-20,2,non_breeder,172
Garrulus glandarius,Eichelhäher,bw132,2025,2025-05-19,0,non_breeder,139
Garrulus glandarius,Eichelhäher,bw132,2025,2025-06-11,0,non_breeder,162
Garrulus glandarius,Eichelhäher,bw132,2025,2025-03-22,1,non_breeder,81
Garrulus glandarius,Eichelhäher,bw132,2025,2025-04-19,0,non_breeder,109
Garrulus glandarius,Eichelhäher,bw134,2022,2022-04-10,3,non_breeder,100
Garrulus glandarius,Eichelhäher,bw134,2022,2022-03-20,0,non_breeder,79
Garrulus glandarius,Eichelhäher,bw134,2022,2022-05-05,0,non_breeder,125
Garrulus glandarius,Eichelhäher,bw134,2022,2022-06-07,2,non_breeder,158
Garrulus glandarius,Eichelhäher,bw134,2023,2023-05-18,1,non_breeder,138
Garrulus glandarius,Eichelhäher,bw134,2023,2023-04-30,0,non_breeder,120
Garrulus glandarius,Eichelhäher,bw134,2023,2023-03-26,1,non_breeder,85
Garrulus glandarius,Eichelhäher,bw134,2023,2023-06-11,1,non_breeder,162
Garrulus glandarius,Eichelhäher,bw134,2024,2024-04-26,1,non_breeder,117
Garrulus glandarius,Eichelhäher,bw134,2024,2024-05-09,0,non_breeder,130
Garrulus glandarius,Eichelhäher,bw134,2024,2024-06-11,0,non_breeder,163
Garrulus glandarius,Eichelhäher,bw134,2024,2024-03-26,1,non_breeder,86
Garrulus glandarius,Eichelhäher,bw134,2024,2024-04-25,0,non_breeder,116
Garrulus glandarius,Eichelhäher,bw134,2024,2024-05-08,0,non_breeder,129
Garrulus glandarius,Eichelhäher,bw134,2025,2025-05-16,1,non_breeder,136
Garrulus glandarius,Eichelhäher,bw134,2025,2025-06-14,1,non_breeder,165
Garrulus glandarius,Eichelhäher,bw134,2025,2025-04-15,2,non_breeder,105
Garrulus glandarius,Eichelhäher,bw134,2025,2025-03-16,6,non_breeder,75
Garrulus glandarius,Eichelhäher,bw135,2025,2025-05-10,0,non_breeder,130
Garrulus glandarius,Eichelhäher,bw135,2025,2025-04-19,0,non_breeder,109
Garrulus glandarius,Eichelhäher,bw135,2025,2025-05-31,0,non_breeder,151
Garrulus glandarius,Eichelhäher,bw135,2025,2025-03-16,1,non_breeder,75
Garrulus glandarius,Eichelhäher,bw136,2022,2022-03-27,1,non_breeder,86
Garrulus glandarius,Eichelhäher,bw136,2022,2022-05-15,1,non_breeder,135
Garrulus glandarius,Eichelhäher,bw136,2022,2022-04-27,0,non_breeder,117
Garrulus glandarius,Eichelhäher,bw136,2022,2022-06-12,1,non_breeder,163
Garrulus glandarius,Eichelhäher,bw136,2023,2023-06-12,0,non_breeder,163
Garrulus glandarius,Eichelhäher,bw136,2023,2023-04-29,1,non_breeder,119
Garrulus glandarius,Eichelhäher,bw136,2023,2023-05-18,0,non_breeder,138
Garrulus glandarius,Eichelhäher,bw136,2023,2023-03-28,2,non_breeder,87
Garrulus glandarius,Eichelhäher,bw136,2024,2024-03-30,1,non_breeder,90
Garrulus glandarius,Eichelhäher,bw136,2024,2024-05-13,0,non_breeder,134
Garrulus glandarius,Eichelhäher,bw136,2024,2024-06-29,0,non_breeder,181
Garrulus glandarius,Eichelhäher,bw136,2024,2024-04-28,2,non_breeder,119
Garrulus glandarius,Eichelhäher,bw136,2024,2024-06-28,0,non_breeder,180
Garrulus glandarius,Eichelhäher,bw136,2025,2025-04-27,0,non_breeder,117
Garrulus glandarius,Eichelhäher,bw136,2025,2025-03-28,4,non_breeder,87
Garrulus glandarius,Eichelhäher,bw136,2025,2025-05-18,1,non_breeder,138
Garrulus glandarius,Eichelhäher,bw136,2025,2025-06-19,2,non_breeder,170
Garrulus glandarius,Eichelhäher,bw136,2025,2025-06-18,0,non_breeder,169
Garrulus glandarius,Eichelhäher,bw137,2024,2024-06-20,0,non_breeder,172
Garrulus glandarius,Eichelhäher,bw137,2024,2024-03-29,1,non_breeder,89
Garrulus glandarius,Eichelhäher,bw137,2024,2024-04-27,0,non_breeder,118
Garrulus glandarius,Eichelhäher,bw137,2024,2024-05-16,0,non_breeder,137
Garrulus glandarius,Eichelhäher,bw137,2024,2024-05-15,0,non_breeder,136
Garrulus glandarius,Eichelhäher,bw137,2025,2025-06-19,1,non_breeder,170
Garrulus glandarius,Eichelhäher,bw137,2025,2025-03-22,1,non_breeder,81
Garrulus glandarius,Eichelhäher,bw137,2025,2025-05-10,0,non_breeder,130
Garrulus glandarius,Eichelhäher,bw137,2025,2025-04-06,0,non_breeder,96
Garrulus glandarius,Eichelhäher,bw138,2022,2022-06-11,0,non_breeder,162
Garrulus glandarius,Eichelhäher,bw138,2022,2022-03-19,2,non_breeder,78
Garrulus glandarius,Eichelhäher,bw138,2022,2022-04-15,1,non_breeder,105
Garrulus glandarius,Eichelhäher,bw138,2022,2022-05-10,0,non_breeder,130
Garrulus glandarius,Eichelhäher,bw138,2023,2023-06-10,2,non_breeder,161
Garrulus glandarius,Eichelhäher,bw138,2023,2023-03-29,0,non_breeder,88
Garrulus glandarius,Eichelhäher,bw138,2023,2023-04-04,0,non_breeder,94
Garrulus glandarius,Eichelhäher,bw138,2023,2023-05-17,0,non_breeder,137
Garrulus glandarius,Eichelhäher,bw140,2022,2022-05-03,0,non_breeder,123
Garrulus glandarius,Eichelhäher,bw140,2022,2022-03-17,2,non_breeder,76
Garrulus glandarius,Eichelhäher,bw140,2022,2022-05-29,2,non_breeder,149
Garrulus glandarius,Eichelhäher,bw140,2022,2022-04-13,4,non_breeder,103
Garrulus glandarius,Eichelhäher,bw140,2023,2023-05-26,0,non_breeder,146
Garrulus glandarius,Eichelhäher,bw140,2023,2023-05-12,0,non_breeder,132
Garrulus glandarius,Eichelhäher,bw140,2023,2023-03-17,4,non_breeder,76
Garrulus glandarius,Eichelhäher,bw140,2023,2023-04-10,6,non_breeder,100
Garrulus glandarius,Eichelhäher,bw140,2024,2024-03-18,2,non_breeder,78
Garrulus glandarius,Eichelhäher,bw140,2024,2024-04-06,0,non_breeder,97
Garrulus glandarius,Eichelhäher,bw140,2024,2024-05-01,0,non_breeder,122
Garrulus glandarius,Eichelhäher,bw140,2024,2024-05-23,1,non_breeder,144
Garrulus glandarius,Eichelhäher,bw140,2025,2025-05-24,2,non_breeder,144
Garrulus glandarius,Eichelhäher,bw140,2025,2025-04-05,3,non_breeder,95
Garrulus glandarius,Eichelhäher,bw140,2025,2025-05-06,0,non_breeder,126
Garrulus glandarius,Eichelhäher,bw140,2025,2025-03-16,4,non_breeder,75
Garrulus glandarius,Eichelhäher,bw142,2025,2025-03-21,1,non_breeder,80
Garrulus glandarius,Eichelhäher,bw142,2025,2025-04-10,1,non_breeder,100
Garrulus glandarius,Eichelhäher,bw142,2025,2025-05-09,0,non_breeder,129
Garrulus glandarius,Eichelhäher,bw142,2025,2025-05-30,0,non_breeder,150
Garrulus glandarius,Eichelhäher,bw144,2025,2025-04-07,1,non_breeder,97
Garrulus glandarius,Eichelhäher,bw144,2025,2025-05-03,1,non_breeder,123
Garrulus glandarius,Eichelhäher,bw144,2025,2025-03-17,1,non_breeder,76
Garrulus glandarius,Eichelhäher,bw144,2025,2025-05-27,1,non_breeder,147
Garrulus glandarius,Eichelhäher,bw146,2021,2021-06-03,0,non_breeder,154
Garrulus glandarius,Eichelhäher,bw146,2021,2021-03-25,0,non_breeder,84
Garrulus glandarius,Eichelhäher,bw146,2021,2021-04-18,0,non_breeder,108
Garrulus glandarius,Eichelhäher,bw146,2021,2021-05-09,1,non_breeder,129
Garrulus glandarius,Eichelhäher,bw146,2022,2022-03-18,1,non_breeder,77
Garrulus glandarius,Eichelhäher,bw146,2022,2022-04-06,0,non_breeder,96
Garrulus glandarius,Eichelhäher,bw146,2022,2022-05-01,1,non_breeder,121
Garrulus glandarius,Eichelhäher,bw146,2022,2022-06-08,0,non_breeder,159
Garrulus glandarius,Eichelhäher,bw146,2025,2025-03-22,2,non_breeder,81
Garrulus glandarius,Eichelhäher,bw146,2025,2025-04-05,0,non_breeder,95
Garrulus glandarius,Eichelhäher,bw146,2025,2025-05-02,0,non_breeder,122
Garrulus glandarius,Eichelhäher,bw146,2025,2025-05-30,0,non_breeder,150
Garrulus glandarius,Eichelhäher,bw15,2024,2024-03-26,2,non_breeder,86
Garrulus glandarius,Eichelhäher,bw15,2024,2024-04-10,0,non_breeder,101
Garrulus glandarius,Eichelhäher,bw15,2024,2024-05-12,0,non_breeder,133
Garrulus glandarius,Eichelhäher,bw15,2024,2024-06-05,0,non_breeder,157
Garrulus glandarius,Eichelhäher,bw15,2025,2025-03-28,4,non_breeder,87
Garrulus glandarius,Eichelhäher,bw15,2025,2025-04-09,0,non_breeder,99
Garrulus glandarius,Eichelhäher,bw15,2025,2025-05-10,0,non_breeder,130
Garrulus glandarius,Eichelhäher,bw15,2025,2025-06-01,0,non_breeder,152
Garrulus glandarius,Eichelhäher,bw150,2022,2022-05-28,1,non_breeder,148
Garrulus glandarius,Eichelhäher,bw150,2022,2022-04-15,6,non_breeder,105
Garrulus glandarius,Eichelhäher,bw150,2022,2022-05-07,10,non_breeder,127
Garrulus glandarius,Eichelhäher,bw150,2022,2022-03-26,4,non_breeder,85
Garrulus glandarius,Eichelhäher,bw150,2023,2023-03-25,4,non_breeder,84
Garrulus glandarius,Eichelhäher,bw150,2023,2023-04-23,4,non_breeder,113
Garrulus glandarius,Eichelhäher,bw150,2023,2023-05-07,4,non_breeder,127
Garrulus glandarius,Eichelhäher,bw150,2023,2023-05-21,3,non_breeder,141
Garrulus glandarius,Eichelhäher,bw150,2024,2024-05-09,3,non_breeder,130
Garrulus glandarius,Eichelhäher,bw150,2024,2024-03-30,6,non_breeder,90
Garrulus glandarius,Eichelhäher,bw150,2024,2024-04-27,13,non_breeder,118
Garrulus glandarius,Eichelhäher,bw150,2024,2024-05-26,1,non_breeder,147
Garrulus glandarius,Eichelhäher,bw150,2025,2025-03-23,11,non_breeder,82
Garrulus glandarius,Eichelhäher,bw150,2025,2025-04-18,4,non_breeder,108
Garrulus glandarius,Eichelhäher,bw150,2025,2025-05-24,1,non_breeder,144
Garrulus glandarius,Eichelhäher,bw150,2025,2025-05-10,0,non_breeder,130
Garrulus glandarius,Eichelhäher,bw151,2022,2022-03-27,4,non_breeder,86
Garrulus glandarius,Eichelhäher,bw151,2022,2022-04-16,3,non_breeder,106
Garrulus glandarius,Eichelhäher,bw151,2022,2022-05-08,0,non_breeder,128
Garrulus glandarius,Eichelhäher,bw151,2022,2022-05-29,2,non_breeder,149
Garrulus glandarius,Eichelhäher,bw151,2023,2023-03-26,3,non_breeder,85
Garrulus glandarius,Eichelhäher,bw151,2023,2023-04-30,0,non_breeder,120
Garrulus glandarius,Eichelhäher,bw151,2023,2023-05-14,0,non_breeder,134
Garrulus glandarius,Eichelhäher,bw151,2023,2023-05-28,0,non_breeder,148
Garrulus glandarius,Eichelhäher,bw151,2024,2024-03-29,0,non_breeder,89
Garrulus glandarius,Eichelhäher,bw151,2024,2024-04-28,1,non_breeder,119
Garrulus glandarius,Eichelhäher,bw151,2024,2024-05-11,1,non_breeder,132
Garrulus glandarius,Eichelhäher,bw151,2024,2024-06-08,3,non_breeder,160
Garrulus glandarius,Eichelhäher,bw151,2025,2025-03-30,0,non_breeder,89
Garrulus glandarius,Eichelhäher,bw151,2025,2025-04-19,1,non_breeder,109
Garrulus glandarius,Eichelhäher,bw151,2025,2025-05-12,0,non_breeder,132
Garrulus glandarius,Eichelhäher,bw151,2025,2025-05-23,0,non_breeder,143
Garrulus glandarius,Eichelhäher,bw160,2025,2025-05-10,0,non_breeder,130
Garrulus glandarius,Eichelhäher,bw160,2025,2025-06-11,0,non_breeder,162
Garrulus glandarius,Eichelhäher,bw160,2025,2025-03-22,1,non_breeder,81
Garrulus glandarius,Eichelhäher,bw160,2025,2025-04-16,0,non_breeder,106
