species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Bachstelze,141,2021,2021-03-26,1,0,F,F,T,F,?,F,?,F,F,F,F,?,85
Bachstelze,141,2021,2021-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Bachstelze,141,2021,2021-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Bachstelze,141,2021,2021-05-25,1,0,F,F,F,F,?,F,?,F,F,F,F,?,145
Bachstelze,146,2021,2021-03-25,1,0,?,?,?,?,?,?,?,?,?,?,?,?,84
Bachstelze,146,2021,2021-04-18,4,0,?,?,?,?,?,?,?,?,?,?,?,?,108
Bachstelze,146,2021,2021-05-09,4,0,?,?,?,?,?,?,?,?,?,?,?,?,129
Bachstelze,146,2021,2021-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Bachstelze,147,2018,2018-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Bachstelze,147,2018,2018-04-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,118
Bachstelze,147,2018,2018-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Bachstelze,147,2018,2018-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Bachstelze,147,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Bachstelze,147,2020,2020-04-14,1,0,F,F,T,F,?,F,F,F,F,F,F,?,105
Bachstelze,147,2020,2020-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Bachstelze,147,2020,2020-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Bachstelze,147,2021,2021-03-29,1,0,F,F,T,F,?,F,F,F,F,F,F,?,88
Bachstelze,147,2021,2021-04-22,1,0,F,F,T,F,?,F,F,F,F,F,F,?,112
Bachstelze,147,2021,2021-05-10,1,0,F,F,T,F,?,F,F,F,F,F,F,?,130
Bachstelze,147,2021,2021-06-07,1,0,F,F,T,F,?,F,F,F,F,F,F,?,158
Bachstelze,150,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Bachstelze,150,2020,2020-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Bachstelze,150,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Bachstelze,150,2020,2020-05-24,1,0,F,F,T,F,?,F,F,F,F,F,F,?,145
Bachstelze,161,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Bachstelze,161,2018,2018-04-08,1,0,F,F,F,F,?,F,F,F,F,F,F,?,98
Bachstelze,161,2018,2018-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Bachstelze,161,2018,2018-06-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175
Bachstelze,166,2021,2021-04-11,1,0,F,F,F,F,?,F,F,F,F,F,F,?,101
Bachstelze,166,2021,2021-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Bachstelze,166,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Bachstelze,166,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Bachstelze,187,2018,2018-03-27,1,0,F,F,F,F,?,F,F,F,F,F,F,?,86
Bachstelze,187,2018,2018-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Bachstelze,187,2018,2018-05-19,6,0,F,F,T,F,?,F,F,F,F,F,F,?,139
Bachstelze,187,2018,2018-06-20,3,0,F,F,F,F,?,F,F,F,F,F,F,?,171
Bachstelze,187,2020,2020-03-18,4,0,F,F,F,F,?,F,F,F,F,F,F,?,78
Bachstelze,187,2020,2020-04-08,4,0,F,F,T,F,?,F,F,F,F,F,F,?,99
Bachstelze,187,2020,2020-05-09,2,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Bachstelze,187,2020,2020-06-17,2,0,F,F,T,F,?,F,F,F,F,F,F,?,169
Bachstelze,187,2021,2021-03-26,5,0,F,F,F,F,?,F,F,F,F,F,F,?,85
Bachstelze,187,2021,2021-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Bachstelze,187,2021,2021-05-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,142
Bachstelze,187,2021,2021-06-12,1,0,F,F,T,F,?,F,F,F,F,F,F,?,163
Bachstelze,191,2021,2021-03-20,1,1,T,?,?,?,?,?,F,?,?,?,?,?,79
Bachstelze,191,2021,2021-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Bachstelze,191,2021,2021-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Bachstelze,191,2021,2021-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Bachstelze,192,2018,2018-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Bachstelze,192,2018,2018-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Bachstelze,192,2018,2018-05-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,139
Bachstelze,192,2018,2018-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Bachstelze,192,2020,2020-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Bachstelze,192,2020,2020-04-13,2,0,F,F,T,F,?,F,F,F,F,F,F,?,104
Bachstelze,192,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Bachstelze,192,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Bachstelze,192,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Bachstelze,192,2021,2021-04-25,2,0,F,F,T,F,?,F,F,F,F,F,F,?,115
Bachstelze,192,2021,2021-05-09,1,0,?,?,?,?,?,?,?,?,?,?,?,?,129
Bachstelze,198,2020,2020-03-15,1,0,F,F,T,F,?,F,F,F,F,F,F,?,75
Bachstelze,198,2020,2020-04-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Bachstelze,198,2020,2020-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Bachstelze,198,2020,2020-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Bachstelze,202,2020,2020-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Bachstelze,202,2020,2020-04-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93
Bachstelze,202,2020,2020-05-02,3,0,F,F,F,F,?,F,F,F,F,F,F,?,123
Bachstelze,202,2020,2020-06-20,2,0,F,F,T,F,?,T,F,F,F,F,F,?,172
Bachstelze,202,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Bachstelze,202,2021,2021-04-14,2,2,T,F,F,F,?,F,F,F,F,F,F,?,104
Bachstelze,202,2021,2021-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Bachstelze,202,2021,2021-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Bachstelze,203,2020,2020-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Bachstelze,203,2020,2020-04-22,1,0,F,F,T,F,?,F,F,F,F,F,F,?,113
Bachstelze,203,2020,2020-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Bachstelze,203,2020,2020-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Bachstelze,208,2020,2020-03-29,2,0,F,F,T,F,?,F,F,F,F,F,F,?,89
Bachstelze,208,2020,2020-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Bachstelze,208,2020,2020-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Bachstelze,208,2020,2020-06-11,1,0,F,F,F,F,?,F,F,F,F,F,F,?,163
Bachstelze,208,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Bachstelze,208,2021,2021-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Bachstelze,208,2021,2021-05-01,1,0,F,F,F,F,?,F,?,F,F,F,F,?,121
Bachstelze,209,2018,2018-03-10,1,0,?,F,T,F,?,F,F,F,F,F,F,?,69
Bachstelze,209,2018,2018-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Bachstelze,209,2018,2018-05-18,1,0,?,F,F,F,?,F,F,F,F,F,F,?,138
Bachstelze,209,2018,2018-06-09,1,0,?,F,F,F,?,F,F,F,F,F,F,?,160
Bachstelze,209,2020,2020-03-15,2,0,F,F,F,F,?,F,F,F,F,F,F,?,75
Bachstelze,209,2020,2020-04-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Bachstelze,209,2020,2020-05-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,131
Bachstelze,209,2020,2020-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Bachstelze,209,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Bachstelze,209,2021,2021-04-24,1,0,F,?,?,?,?,?,F,?,?,?,?,?,114
Bachstelze,209,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Bachstelze,209,2021,2021-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
Bachstelze,210,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Bachstelze,210,2018,2018-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91
Bachstelze,210,2018,2018-05-06,1,0,?,F,T,F,?,F,F,F,F,F,F,?,126
Bachstelze,210,2018,2018-06-03,1,0,?,F,F,F,?,F,F,F,F,F,F,?,154
Bachstelze,210,2020,2020-03-15,2,0,F,F,F,F,?,F,F,F,F,F,F,?,75
Bachstelze,210,2020,2020-04-12,3,0,F,F,F,F,?,F,F,F,F,F,F,?,103
Bachstelze,210,2020,2020-05-17,2,0,F,F,F,F,?,F,F,F,F,F,F,?,138
Bachstelze,210,2020,2020-06-21,3,0,F,F,T,F,?,F,F,F,F,F,F,?,173
Bachstelze,213,2018,2018-03-27,2,0,?,F,T,F,?,F,F,F,F,F,F,?,86
Bachstelze,213,2018,2018-04-26,4,0,?,F,F,F,?,F,F,F,F,F,F,?,116
Bachstelze,213,2018,2018-05-20,1,0,?,F,F,F,?,F,F,F,F,F,F,?,140
Bachstelze,213,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Bachstelze,213,2021,2021-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Bachstelze,213,2021,2021-06-19,1,0,F,?,?,?,?,?,F,?,?,?,?,?,170
Bachstelze,216,2020,2020-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Bachstelze,216,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Bachstelze,216,2020,2020-05-09,1,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Bachstelze,216,2020,2020-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Bachstelze,226,2018,2018-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Bachstelze,226,2018,2018-04-24,1,0,F,F,T,F,?,F,F,F,F,F,F,?,114
Bachstelze,226,2018,2018-05-18,1,0,F,F,F,F,?,F,F,F,F,F,F,?,138
Bachstelze,226,2018,2018-05-26,1,0,F,F,T,F,?,F,F,F,F,F,F,?,146
Bachstelze,226,2020,2020-03-20,2,0,F,F,T,F,?,F,F,F,F,F,F,?,80
Bachstelze,226,2020,2020-04-11,1,0,F,F,T,F,?,F,F,F,F,F,F,?,102
Bachstelze,226,2020,2020-05-03,1,0,F,F,F,F,?,F,F,F,F,F,F,?,124
Bachstelze,226,2020,2020-05-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,143
Bachstelze,226,2021,2021-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Bachstelze,226,2021,2021-04-11,1,0,F,F,T,F,?,F,?,F,F,F,F,?,101
Bachstelze,226,2021,2021-05-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Bachstelze,226,2021,2021-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Bachstelze,227,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Bachstelze,227,2018,2018-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Bachstelze,227,2018,2018-05-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,139
Bachstelze,227,2018,2018-06-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175
Bachstelze,227,2020,2020-03-15,2,0,F,F,F,F,?,F,F,F,F,F,F,?,75
Bachstelze,227,2020,2020-04-09,2,0,F,F,F,F,?,T,F,F,F,F,F,?,100
Bachstelze,227,2020,2020-05-09,1,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Bachstelze,227,2020,2020-05-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143
Bachstelze,227,2021,2021-03-20,2,0,F,?,?,?,?,?,F,?,?,?,?,?,79
Bachstelze,227,2021,2021-04-24,1,0,F,?,?,?,?,?,F,?,?,?,?,?,114
Bachstelze,227,2021,2021-05-08,1,0,F,?,?,?,?,?,F,?,?,?,?,?,128
Bachstelze,227,2021,2021-05-22,3,0,F,?,?,?,?,T,F,?,?,?,?,?,142
Bachstelze,230,2018,2018-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Bachstelze,230,2018,2018-04-02,1,0,F,F,F,F,?,F,F,F,F,F,F,?,92
Bachstelze,230,2018,2018-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Bachstelze,230,2018,2018-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Bachstelze,230,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Bachstelze,230,2020,2020-04-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Bachstelze,230,2020,2020-05-03,1,0,F,F,F,F,?,F,F,F,F,F,F,?,124
Bachstelze,230,2020,2020-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Bachstelze,230,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Bachstelze,230,2021,2021-04-17,2,0,F,F,F,F,?,F,F,F,F,F,F,?,107
Bachstelze,230,2021,2021-05-08,2,0,F,F,F,F,?,F,F,F,F,F,F,?,128
Bachstelze,230,2021,2021-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Bachstelze,235,2021,2021-03-31,1,0,F,?,?,?,?,?,F,?,?,?,?,?,90
Bachstelze,235,2021,2021-04-15,4,0,T,?,?,?,?,T,F,?,?,?,?,?,105
Bachstelze,235,2021,2021-05-13,1,1,T,?,?,?,?,?,F,?,?,?,?,?,133
Bachstelze,235,2021,2021-05-30,1,1,T,?,?,?,?,?,F,?,?,?,?,?,150
Bachstelze,239,2021,2021-04-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120
Bachstelze,239,2021,2021-05-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,135
Bachstelze,239,2021,2021-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Bachstelze,240,2018,2018-03-11,1,0,?,F,T,F,?,F,F,F,F,F,F,?,70
Bachstelze,240,2018,2018-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Bachstelze,240,2018,2018-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Bachstelze,240,2018,2018-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Bachstelze,245,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Bachstelze,245,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Bachstelze,245,2021,2021-05-09,1,0,?,?,?,?,?,?,?,?,?,?,?,?,129
Bachstelze,245,2021,2021-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Bachstelze,247,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Bachstelze,247,2021,2021-04-28,2,0,F,F,F,F,?,F,F,F,F,F,F,?,118
Bachstelze,247,2021,2021-05-16,1,0,F,F,F,F,?,F,F,F,F,F,F,?,136
Bachstelze,247,2021,2021-06-20,2,0,F,F,F,F,?,F,F,F,F,F,F,?,171
Bachstelze,253,2021,2021-03-29,1,0,?,?,?,?,?,?,?,?,?,?,?,?,88
Bachstelze,253,2021,2021-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Bachstelze,253,2021,2021-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
Bachstelze,253,2021,2021-06-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,178
Bachstelze,258,2020,2020-03-19,1,1,T,F,F,F,?,T,F,F,F,F,F,?,79
Bachstelze,258,2020,2020-04-25,1,0,F,F,F,F,?,F,F,F,F,F,F,?,116
Bachstelze,258,2020,2020-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Bachstelze,258,2020,2020-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Bachstelze,261,2021,2021-03-26,4,0,F,?,?,?,?,T,F,?,?,?,?,?,85
Bachstelze,261,2021,2021-04-23,3,0,F,?,?,?,?,?,F,?,?,?,?,?,113
Bachstelze,261,2021,2021-05-13,6,0,F,?,?,?,?,?,F,?,?,?,?,?,133
Bachstelze,261,2021,2021-06-13,5,0,F,?,?,?,?,?,F,?,?,?,?,?,164
Bachstelze,265,2021,2021-03-27,3,3,T,?,?,?,?,?,F,?,?,?,?,?,86
Bachstelze,265,2021,2021-04-24,1,0,F,?,?,?,?,?,F,?,?,?,?,?,114
Bachstelze,265,2021,2021-05-15,1,1,T,?,?,?,?,?,F,?,?,?,?,?,135
Bachstelze,265,2021,2021-06-19,1,0,F,?,?,?,?,?,F,?,?,?,?,?,170
Bachstelze,268,2020,2020-03-15,4,0,F,F,F,F,?,F,F,F,F,F,F,?,75
Bachstelze,268,2020,2020-04-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Bachstelze,268,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Bachstelze,268,2020,2020-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Bachstelze,269,2018,2018-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Bachstelze,269,2018,2018-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Bachstelze,269,2018,2018-05-18,1,0,?,F,T,F,?,F,F,F,F,F,F,?,138
Bachstelze,269,2018,2018-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Bachstelze,269,2020,2020-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Bachstelze,269,2020,2020-04-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120
Bachstelze,269,2020,2020-05-08,1,0,F,F,F,F,?,T,F,F,F,F,F,?,129
Bachstelze,269,2020,2020-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Bachstelze,276,2018,2018-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Bachstelze,276,2018,2018-06-18,1,0,F,F,F,F,?,T,F,F,F,F,F,?,169
Bachstelze,276,2018,2018-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Bachstelze,276,2018,2018-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Bachstelze,283,2018,2018-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Bachstelze,283,2018,2018-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Bachstelze,283,2018,2018-06-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,171
Bachstelze,283,2020,2020-03-26,1,1,T,F,F,F,?,F,F,F,F,F,F,?,86
Bachstelze,283,2020,2020-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Bachstelze,283,2020,2020-05-20,2,2,T,F,F,F,?,F,F,F,F,F,F,?,141
Bachstelze,283,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Bachstelze,284,2020,2020-03-16,1,0,F,F,F,F,?,F,F,F,F,F,F,?,76
Bachstelze,284,2020,2020-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Bachstelze,284,2020,2020-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Bachstelze,284,2020,2020-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Bachstelze,289,2020,2020-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Bachstelze,289,2020,2020-04-05,1,0,F,F,F,F,?,F,F,F,F,F,F,?,96
Bachstelze,289,2020,2020-05-16,1,0,F,F,F,F,?,F,F,F,F,F,F,?,137
Bachstelze,289,2020,2020-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Bachstelze,310,2020,2020-03-28,2,2,T,F,F,F,?,F,F,F,F,F,F,?,88
Bachstelze,310,2020,2020-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Bachstelze,310,2020,2020-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Bachstelze,310,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Bachstelze,312,2020,2020-04-16,1,0,F,F,F,F,?,F,F,F,F,F,F,?,107
Bachstelze,312,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Bachstelze,312,2020,2020-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Bachstelze,315,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Bachstelze,315,2021,2021-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
Bachstelze,315,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Bachstelze,315,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Bachstelze,315,2021,2021-05-16,2,0,F,?,?,?,?,?,F,?,?,?,?,?,136
Bachstelze,315,2021,2021-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Bachstelze,315,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Bachstelze,326,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Bachstelze,326,2018,2018-04-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Bachstelze,326,2018,2018-05-05,1,0,F,F,F,F,?,T,F,F,F,F,F,?,125
Bachstelze,326,2018,2018-05-27,1,0,F,F,F,F,?,F,F,F,F,F,F,?,147
Bachstelze,326,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Bachstelze,326,2020,2020-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Bachstelze,326,2020,2020-05-17,1,0,F,F,F,F,?,F,F,F,F,F,F,?,138
Bachstelze,326,2020,2020-06-13,1,0,F,F,F,F,?,T,F,F,F,F,F,?,165
Bachstelze,329,2021,2021-03-21,7,7,T,?,?,?,?,?,F,?,?,?,?,?,80
Bachstelze,329,2021,2021-04-22,2,0,F,?,?,?,?,?,F,?,?,?,?,?,112
Bachstelze,329,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Bachstelze,329,2021,2021-06-20,5,0,T,?,?,?,?,?,F,?,?,?,?,?,171
Bachstelze,330,2021,2021-03-10,1,0,F,F,F,F,?,F,?,F,F,F,F,?,69
Bachstelze,330,2021,2021-04-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93
Bachstelze,330,2021,2021-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Bachstelze,330,2021,2021-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Bachstelze,330,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Bachstelze,339,2018,2018-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Bachstelze,339,2018,2018-04-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120
Bachstelze,339,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Bachstelze,339,2018,2018-06-17,1,0,?,F,F,F,?,F,F,F,F,F,F,?,168
Bachstelze,339,2021,2021-03-29,2,0,F,?,?,?,?,?,F,?,?,?,?,?,88
Bachstelze,339,2021,2021-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
