x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2717500,1230500,2024,55,7,0,4090,2717-1230
2717500,1230500,2022,19,1,0,4090,2717-1230
2618682,1128075,2022,55,2,0,4090,2618-1128
2717309,1230306,2021,55,1,0,4090,2717-1230
2717500,1230500,2024,61,1,0,4090,2717-1230
2717659,1230506,2025,25,1,0,4090,2717-1230
2717500,1230500,2025,25,3,0,4090,2717-1230
2717500,1230500,2021,25,1,0,4090,2717-1230
2729500,1275500,2021,25,7,0,4090,2729-1275
2787731,1157395,2021,25,1,0,4090,2787-1157
2787643,1157129,2021,25,1,0,4090,2787-1157
2716500,1229500,2021,25,7,0,4090,2716-1229
2789219,1159449,2024,25,2,4,4090,2789-1159
2717653,1229050,2021,25,7,0,4090,2717-1229
2664373.97996704,1148996.31276958,2024,31,5,4,4090,2664-1148
2745477,1243409,2023,31,1,3,4090,2745-1243
2697120,1155921,2022,31,2,3,4090,2697-1155
2697792,1155938,2021,31,4,3,4090,2697-1155
2717500,1230500,2022,31,4,3,4090,2717-1230
2546268,1204561,2025,31,2,4,4090,2546-1204
2683528,1162539,2024,31,1,2,4090,2683-1162
2717500,1230500,2025,31,3,4,4090,2717-1230
2820500,1188500,2021,31,4,4,4090,2820-1188
2818500,1187500,2021,31,10,4,4090,2818-1187
2717500,1230500,2021,31,3,4,4090,2717-1230
2682160,1150996,2025,31,2,4,4090,2682-1150
2665612,1150047,2024,31,3,3,4090,2665-1150
2665219,1149882,2024,31,2,4,4090,2665-1149
2644500,1120500,2021,37,4,3,4090,2644-1120
2573073,1138333,2021,37,1,3,4090,2573-1138
2697986,1155982,2024,37,1,4,4090,2697-1155
2696172,1155995,2024,37,2,4,4090,2696-1155
2693744,1220118,2021,37,1,3,4090,2693-1220
2697981,1155929,2024,37,1,3,4090,2697-1155
2693684,1220323,2025,37,4,13,4090,2693-1220
2731032,1178885,2021,37,1,3,4090,2731-1178
2683500,1162500,2023,37,1,2,4090,2683-1162
2604221,1144003,2025,37,1,3,4090,2604-1144
2604409,1144062,2025,37,1,3,4090,2604-1144
2717500,1230500,2023,25,3,0,4090,2717-1230
2637041,1105784,2023,37,1,3,4090,2637-1105
2637277,1105780,2023,37,1,2,4090,2637-1105
2637052,1105899,2023,37,2,16,4090,2637-1105
2665912,1150037,2023,37,1,3,4090,2665-1150
2717500,1230500,2025,25,1,0,4090,2717-1230
2794395,1165144,2023,37,1,8,4090,2794-1165
2794471,1165140,2023,37,1,8,4090,2794-1165
2716500,1229500,2021,25,5,0,4090,2716-1229
2697168,1155946,2022,43,1,0,4090,2697-1155
2716836,1230017,2024,43,5,2,4090,2716-1230
2618496,1128017,2024,25,20,0,4090,2618-1128
2618051,1128034,2022,25,2,0,4090,2618-1128
2604118,1104745,2024,43,3,13,4090,2604-1104
2788588,1158035,2024,43,1,0,4090,2788-1158
2787941,1157568,2024,43,2,0,4090,2787-1157
2787941,1157591,2022,43,6,8,4090,2787-1157
2788559,1158026,2022,43,2,0,4090,2788-1158
2788036,1157485,2024,43,1,13,4090,2788-1157
2704399,1145791,2025,25,2,0,4090,2704-1145
2704324,1145924,2025,25,1,0,4090,2704-1145
2704345,1146038,2025,25,1,0,4090,2704-1146
2704167,1146210,2025,25,4,5,4090,2704-1146
2646503,1137237,2025,43,1,0,4090,2646-1137
2729099.48039105,1275600.06245772,2022,25,1,0,4090,2729-1275
2614805,1119020,2021,49,1,0,4090,2614-1119
2716500,1230500,2025,49,1,0,4090,2716-1230
2571572,1132726,2023,49,3,0,4090,2571-1132
2665399,1150062,2025,49,1,0,4090,2665-1150
2717500,1230500,2021,25,6,0,4090,2717-1230
2716500,1230500,2021,25,25,0,4090,2716-1230
2716500,1230500,2024,55,3,0,4090,2716-1230
2779500,1145500,2024,55,2,0,4090,2779-1145
2745422,1243864,2022,31,1,2,4090,2745-1243
2788749,1159410,2021,55,1,0,4090,2788-1159
2714500,1230500,2024,31,1,2,4090,2714-1230
2716500,1229500,2022,55,1,0,4090,2716-1229
2664846,1149559,2024,31,1,3,4090,2664-1149
2662841,1147160,2021,31,2,4,4090,2662-1147
2662773,1147031,2021,31,1,3,4090,2662-1147
2662792,1147176,2021,31,1,3,4090,2662-1147
2662566,1147072,2021,31,1,3,4090,2662-1147
2745124,1243306,2023,31,1,3,4090,2745-1243
2696895,1156137,2022,31,3,3,4090,2696-1156
2697361,1156364,2021,31,1,3,4090,2697-1156
2822071,1189773,2025,31,2,4,4090,2822-1189
2698129,1169177,2021,31,2,3,4090,2698-1169
2815752,1186726,2023,31,2,10,4090,2815-1186
2815376,1186787,2023,31,1,2,4090,2815-1186
2815313,1186812,2023,31,1,3,4090,2815-1186
2815756,1186723,2023,31,2,10,4090,2815-1186
2729819,1275591,2025,25,1,0,4090,2729-1275
2621500,1095500,2023,31,1,1,4090,2621-1095
2717500,1230500,2022,37,1,1,4090,2717-1230
2662321,1146845,2023,37,2,3,4090,2662-1146
2662700,1146964,2023,37,1,3,4090,2662-1146
2745419,1243846,2024,37,1,3,4090,2745-1243
2608967,1100247,2025,25,1,3,4090,2608-1100
2704500,1215500,2025,37,2,16,4090,2704-1215
2676500,1147500,2023,37,10,16,4090,2676-1147
2687500,1165500,2022,37,4,3,4090,2687-1165
2704821,1145752,2025,25,1,0,4090,2704-1145
2716500,1230500,2024,25,1,0,4090,2716-1230
2815572,1186788,2025,37,10,13,4090,2815-1186
2697686,1156456,2024,37,1,2,4090,2697-1156
2730012,1178367,2023,37,15,3,4090,2730-1178
2573187,1086675,2023,37,3,4,4090,2573-1086
2747500,1173500,2024,37,7,2,4090,2747-1173
2685500,1154500,2021,37,2,3,4090,2685-1154
2794275,1164783,2024,37,1,8,4090,2794-1164
2716500,1229500,2021,25,4,0,4090,2716-1229
2645541.82565366,1121850.38480295,2021,37,1,3,4090,2645-1121
2644997,1122225,2024,37,1,3,4090,2644-1122
2645698,1122378,2023,37,2,3,4090,2645-1122
2815999,1187385,2025,37,1,8,4090,2815-1187
2815838,1187860,2025,37,1,8,4090,2815-1187
2779557,1145623,2025,37,3,3,4090,2779-1145
2779310,1145682,2025,37,1,7,4090,2779-1145
2740759,1165463,2022,37,1,2,4090,2740-1165
2779414,1145515,2025,37,1,3,4090,2779-1145
2645413,1121735,2023,37,2,2,4090,2645-1121
2777924,1144616,2022,37,2,16,4090,2777-1144
2784305,1177472,2024,43,3,0,4090,2784-1177
2507073,1161521,2025,43,1,2,4090,2507-1161
2716500,1230500,2022,25,1,0,4090,2716-1230
2730407,1178982,2023,43,1,0,4090,2730-1178
2717500,1230500,2021,31,1,3,4090,2717-1230
2818500,1188500,2021,31,9,4,4090,2818-1188
2785703,1156304,2023,31,1,3,4090,2785-1156
2785940,1156668,2023,31,1,3,4090,2785-1156
2760324,1148229,2024,31,1,3,4090,2760-1148
2686890,1165049,2021,31,1,3,4090,2686-1165
2788968,1159150,2025,31,2,1,4090,2788-1159
2788897,1159052,2023,31,1,7,4090,2788-1159
2716568,1229803,2023,49,4,0,4090,2716-1229
2687159,1165053,2021,31,3,3,4090,2687-1165
2783910,1208179,2023,31,1,3,4090,2783-1208
2717500,1230500,2022,49,7,0,4090,2717-1230
2717500,1230500,2023,49,2,0,4090,2717-1230
2618083.64816464,1128164.52708708,2024,25,6,0,4090,2618-1128
2618670.65278626,1128170.52219958,2023,25,1,0,4090,2618-1128
2779600,1145786,2024,49,8,0,4090,2779-1145
2618670.65278626,1128170.52219959,2022,25,1,0,4090,2618-1128
2694033,1219815,2023,31,2,1,4090,2694-1219
2717500,1230500,2023,49,4,0,4090,2717-1230
2634500,1179500,2023,49,1,0,4090,2634-1179
2705500,1215500,2024,25,1,3,4090,2705-1215
2573032,1086551,2021,49,6,0,4090,2573-1086
2573375,1086690,2021,49,3,0,4090,2573-1086
2696956,1156230,2021,49,5,0,4090,2696-1156
2696661,1156137,2021,49,4,0,4090,2696-1156
2696148,1156529,2021,49,5,0,4090,2696-1156
2646500,1118500,2021,37,4,2,4090,2646-1118
2684500,1162500,2022,37,1,13,4090,2684-1162
2664500,1149500,2022,37,2,2,4090,2664-1149
2745376,1243537,2024,25,2,0,4090,2745-1243
2618428,1128056,2021,25,2,0,4090,2618-1128
2618680,1128064,2024,25,13,0,4090,2618-1128
2618488,1128008,2023,25,7,0,4090,2618-1128
2717500,1229500,2022,55,1,0,4090,2717-1229
2644500,1121500,2021,37,4,16,4090,2644-1121
2645500,1122500,2021,37,4,3,4090,2645-1122
2716500,1229500,2021,55,2,0,4090,2716-1229
2727500,1196500,2021,37,2,3,4090,2727-1196
2705500,1215500,2025,37,2,4,4090,2705-1215
2656890,1188963,2023,25,3,0,4090,2656-1188
2572797,1155029,2021,37,3,16,4090,2572-1155
2785719,1156263,2022,37,1,3,4090,2785-1156
2785831,1156039,2022,37,1,3,4090,2785-1156
2572878,1155082,2021,37,1,3,4090,2572-1155
2550659,1111156,2025,37,6,13,4090,2550-1111
