species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Kolkrabe,56,2021,2021-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Kolkrabe,56,2021,2021-05-28,1,0,F,T,F,F,?,F,F,F,F,F,F,?,148
Kolkrabe,59,2018,2018-03-21,2,0,F,F,F,F,?,F,F,F,F,F,F,?,80
Kolkrabe,59,2018,2018-04-14,1,0,F,F,T,F,?,F,F,F,F,F,F,?,104
Kolkrabe,59,2018,2018-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Kolkrabe,59,2018,2018-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Kolkrabe,59,2020,2020-03-22,2,0,F,F,T,F,?,F,F,F,F,F,F,?,82
Kolkrabe,59,2020,2020-04-18,2,0,F,F,F,F,?,F,F,F,F,F,F,?,109
Kolkrabe,59,2020,2020-05-06,1,0,F,F,F,F,?,F,F,F,F,F,F,?,127
Kolkrabe,59,2020,2020-06-03,2,0,F,F,F,F,?,F,F,F,F,F,T,?,155
Kolkrabe,59,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Kolkrabe,59,2021,2021-04-22,2,0,F,F,F,F,?,F,F,F,T,F,F,?,112
Kolkrabe,59,2021,2021-05-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Kolkrabe,59,2021,2021-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Kolkrabe,68,2021,2021-03-24,1,0,F,F,T,F,?,F,F,F,F,F,F,?,83
Kolkrabe,68,2021,2021-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
Kolkrabe,68,2021,2021-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Kolkrabe,68,2021,2021-06-01,2,0,F,F,F,F,?,F,F,F,F,F,F,?,152
Kolkrabe,68,2023,2023-03-20,1,0,F,F,F,F,F,F,F,F,F,F,F,?,79
Kolkrabe,68,2023,2023-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Kolkrabe,68,2023,2023-05-04,1,0,F,F,F,F,T,F,F,F,F,F,F,?,124
Kolkrabe,68,2023,2023-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Kolkrabe,80,2020,2020-03-23,1,0,F,F,T,F,F,F,F,F,F,F,F,?,83
Kolkrabe,80,2020,2020-04-14,3,0,F,F,T,F,F,F,F,F,F,F,F,?,105
Kolkrabe,80,2020,2020-05-12,2,0,F,F,T,F,F,F,F,F,F,F,F,?,133
Kolkrabe,80,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Kolkrabe,80,2021,2021-03-10,1,0,?,?,?,?,?,?,?,?,?,?,?,?,69
Kolkrabe,80,2021,2021-04-04,2,0,?,?,T,?,?,?,?,?,?,?,?,?,94
Kolkrabe,80,2021,2021-05-12,2,0,?,?,?,T,?,?,?,?,?,?,?,?,132
Kolkrabe,80,2021,2021-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Kolkrabe,80,2022,2022-03-24,3,0,T,F,T,F,F,F,F,F,F,F,F,?,83
Kolkrabe,80,2022,2022-04-25,1,0,F,F,T,F,F,F,F,F,F,F,F,?,115
Kolkrabe,80,2022,2022-05-14,1,1,T,F,T,F,F,F,F,F,F,F,F,?,134
Kolkrabe,80,2022,2022-06-16,3,0,F,F,T,F,F,F,F,F,F,F,F,?,167
Kolkrabe,80,2023,2023-03-19,2,0,F,F,T,F,?,F,F,F,F,F,F,?,78
Kolkrabe,80,2023,2023-04-17,2,0,F,F,T,F,?,F,F,F,F,F,F,?,107
Kolkrabe,80,2023,2023-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Kolkrabe,80,2023,2023-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Kolkrabe,107,2020,2020-03-22,7,0,F,F,T,F,?,F,F,F,F,F,F,?,82
Kolkrabe,107,2020,2020-04-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,110
Kolkrabe,107,2020,2020-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Kolkrabe,107,2021,2021-06-13,11,0,F,T,T,F,?,T,?,F,T,F,F,?,164
Kolkrabe,115,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Kolkrabe,115,2018,2018-04-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,98
Kolkrabe,115,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Kolkrabe,115,2018,2018-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Kolkrabe,115,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Kolkrabe,115,2020,2020-04-19,2,0,F,F,F,F,?,F,F,F,F,F,F,?,110
Kolkrabe,115,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Kolkrabe,115,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Kolkrabe,115,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Kolkrabe,115,2021,2021-04-18,1,0,F,?,?,?,?,?,F,?,?,?,?,?,108
Kolkrabe,115,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Kolkrabe,115,2021,2021-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Kolkrabe,118,2018,2018-03-10,1,0,F,F,T,F,?,F,F,F,F,F,F,?,69
Kolkrabe,118,2018,2018-04-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Kolkrabe,118,2018,2018-05-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Kolkrabe,118,2018,2018-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Kolkrabe,118,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Kolkrabe,118,2020,2020-04-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95
Kolkrabe,118,2020,2020-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Kolkrabe,118,2020,2020-06-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Kolkrabe,128,2021,2021-03-29,1,0,F,?,?,?,?,T,F,?,?,?,?,?,88
Kolkrabe,128,2021,2021-04-24,2,0,F,?,?,?,?,?,F,?,?,T,?,?,114
Kolkrabe,128,2021,2021-05-15,1,0,F,?,?,?,?,?,F,?,?,?,?,?,135
Kolkrabe,128,2021,2021-06-15,1,0,F,?,?,?,?,?,F,?,?,?,?,?,166
Kolkrabe,139,2018,2018-03-22,2,0,F,F,T,F,?,F,F,F,T,F,F,?,81
Kolkrabe,139,2018,2018-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Kolkrabe,139,2018,2018-05-13,3,0,F,F,T,F,?,F,F,F,F,F,F,?,133
Kolkrabe,139,2018,2018-06-06,1,0,F,F,T,F,?,F,F,F,F,F,F,?,157
Kolkrabe,139,2020,2020-03-31,1,0,F,F,T,F,?,F,F,F,F,F,F,?,91
Kolkrabe,139,2020,2020-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Kolkrabe,139,2020,2020-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Kolkrabe,139,2020,2020-06-01,2,0,F,F,T,F,?,F,F,F,F,F,F,?,153
Kolkrabe,179,2018,2018-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Kolkrabe,179,2018,2018-04-16,1,0,?,T,F,F,?,F,F,F,F,F,F,?,106
Kolkrabe,179,2018,2018-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Kolkrabe,179,2018,2018-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Kolkrabe,179,2018,2019-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Kolkrabe,181,2021,2021-03-31,2,0,F,T,F,F,?,F,?,F,F,F,F,?,90
Kolkrabe,181,2021,2021-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Kolkrabe,181,2021,2021-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Kolkrabe,192,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Kolkrabe,192,2021,2021-04-25,2,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Kolkrabe,192,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Kolkrabe,198,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Kolkrabe,198,2018,2018-05-06,1,0,F,F,T,F,?,F,F,F,F,F,F,?,126
Kolkrabe,198,2018,2018-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Kolkrabe,198,2018,2018-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Kolkrabe,198,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Kolkrabe,198,2020,2020-04-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Kolkrabe,198,2020,2020-05-03,2,0,F,T,F,F,?,F,F,F,F,F,F,?,124
Kolkrabe,198,2020,2020-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Kolkrabe,237,2020,2020-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Kolkrabe,237,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Kolkrabe,237,2020,2020-05-03,1,0,F,T,F,F,?,F,F,F,F,F,F,?,124
Kolkrabe,237,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Kolkrabe,239,2021,2021-04-30,2,0,F,F,F,F,T,F,F,F,F,F,F,?,120
Kolkrabe,239,2021,2021-05-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,135
Kolkrabe,239,2021,2021-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Kolkrabe,251,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Kolkrabe,251,2021,2021-04-24,2,0,?,T,?,?,?,?,?,?,?,?,?,?,114
Kolkrabe,251,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Kolkrabe,251,2021,2021-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Kolkrabe,259,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Kolkrabe,259,2020,2020-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Kolkrabe,259,2020,2020-05-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Kolkrabe,259,2020,2020-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Kolkrabe,259,2021,2021-03-24,1,1,T,?,?,?,?,?,?,?,?,?,?,?,83
Kolkrabe,259,2021,2021-04-15,1,1,T,?,?,?,?,?,?,?,?,?,?,?,105
Kolkrabe,259,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Kolkrabe,259,2021,2021-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Kolkrabe,259,2022,2022-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Kolkrabe,259,2022,2022-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Kolkrabe,259,2022,2022-05-12,1,0,F,F,F,F,F,F,F,F,T,F,F,?,132
Kolkrabe,259,2022,2022-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Kolkrabe,259,2023,2023-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Kolkrabe,259,2023,2023-04-13,1,0,F,F,F,F,F,F,F,F,F,F,F,?,103
Kolkrabe,259,2023,2023-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Kolkrabe,259,2023,2023-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Kolkrabe,299,2018,2018-03-18,1,0,F,F,F,F,?,F,F,F,F,F,F,?,77
Kolkrabe,299,2018,2018-04-18,2,0,F,F,F,F,?,F,F,F,F,F,F,?,108
Kolkrabe,299,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Kolkrabe,299,2018,2018-06-16,1,0,F,F,T,F,?,F,F,F,F,F,F,?,167
Kolkrabe,299,2020,2020-04-06,1,0,F,T,F,F,?,F,F,F,F,F,F,?,97
Kolkrabe,299,2020,2020-05-10,1,0,F,F,T,F,?,F,F,F,F,F,F,?,131
Kolkrabe,299,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Kolkrabe,299,2020,2020-03-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Kolkrabe,299,2021,2021-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Kolkrabe,299,2021,2021-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Kolkrabe,299,2021,2021-05-16,1,0,F,?,?,?,?,?,F,?,?,?,?,?,136
Kolkrabe,299,2021,2021-06-12,1,0,F,?,?,?,?,?,F,?,?,?,?,?,163
Kolkrabe,305,2019,2019-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Kolkrabe,305,2019,2019-04-22,1,0,F,F,T,F,?,F,F,F,F,F,F,?,112
Kolkrabe,305,2019,2019-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Kolkrabe,305,2019,2019-06-11,2,0,F,F,T,F,?,F,F,F,F,F,F,?,162
Kolkrabe,305,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Kolkrabe,305,2020,2020-04-15,1,0,F,F,F,F,?,F,F,F,T,F,F,?,106
Kolkrabe,305,2020,2020-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Kolkrabe,305,2020,2020-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Kolkrabe,306,2018,2018-03-26,1,0,F,F,T,F,?,F,F,F,F,F,F,?,85
Kolkrabe,306,2018,2018-04-21,1,0,F,F,F,F,?,F,F,F,F,F,F,?,111
Kolkrabe,306,2018,2018-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Kolkrabe,306,2018,2018-05-08,1,0,F,F,T,F,?,F,F,F,F,F,F,?,128
Kolkrabe,306,2020,2020-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Kolkrabe,306,2020,2020-04-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Kolkrabe,306,2020,2020-05-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,141
Kolkrabe,306,2020,2020-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Kolkrabe,309,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Kolkrabe,309,2018,2018-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Kolkrabe,309,2018,2018-05-11,1,0,?,F,T,F,?,F,F,F,F,F,F,?,131
Kolkrabe,309,2018,2018-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Kolkrabe,309,2020,2020-03-20,1,0,F,F,F,F,?,F,F,F,F,T,F,?,80
Kolkrabe,309,2020,2020-04-09,2,0,F,F,T,F,?,F,F,F,F,T,F,?,100
Kolkrabe,309,2020,2020-05-07,3,0,F,F,F,T,?,F,F,F,F,F,T,?,128
Kolkrabe,309,2020,2020-06-03,2,0,F,T,F,F,?,F,F,F,F,F,F,?,155
Kolkrabe,309,2021,2021-03-28,2,0,F,F,F,T,?,F,F,F,T,T,F,?,87
Kolkrabe,309,2021,2021-04-27,3,0,F,F,F,T,?,F,F,F,F,F,F,?,117
Kolkrabe,309,2021,2021-05-09,4,0,F,F,F,F,?,F,F,F,F,T,T,?,129
Kolkrabe,309,2021,2021-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Kolkrabe,310,2020,2020-03-28,1,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Kolkrabe,310,2020,2020-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Kolkrabe,310,2020,2020-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Kolkrabe,310,2020,2020-06-20,3,0,F,T,F,F,?,F,F,F,F,F,F,?,172
Kolkrabe,310,2021,2021-03-28,3,0,F,T,T,F,?,F,F,F,F,F,F,?,87
Kolkrabe,310,2021,2021-04-24,2,0,F,F,T,F,?,F,F,F,F,F,F,?,114
Kolkrabe,310,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Kolkrabe,310,2021,2021-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Kolkrabe,321,2021,2021-03-29,1,0,F,T,F,F,F,F,F,F,F,F,F,?,88
Kolkrabe,321,2021,2021-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Kolkrabe,321,2021,2021-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Kolkrabe,321,2021,2021-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Kolkrabe,363,2019,2019-03-21,2,0,F,F,F,F,?,F,F,F,F,T,F,?,80
Kolkrabe,363,2019,2019-04-16,1,0,F,F,F,F,?,F,F,F,F,T,F,?,106
Kolkrabe,363,2019,2019-05-13,1,0,F,F,F,F,?,T,F,F,F,F,F,?,133
Kolkrabe,363,2019,2019-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Kolkrabe,363,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Kolkrabe,363,2020,2020-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Kolkrabe,363,2020,2020-05-05,2,0,F,F,F,F,?,F,F,F,F,F,F,?,126
Kolkrabe,363,2020,2020-06-12,2,0,F,F,F,F,?,F,F,F,F,F,F,?,164
Kolkrabe,363,2022,2022-03-26,2,0,F,F,F,F,?,F,F,F,F,T,F,?,85
Kolkrabe,363,2022,2022-04-15,2,0,F,F,F,F,?,F,F,F,T,T,F,?,105
Kolkrabe,363,2022,2022-05-07,2,0,F,F,F,F,?,F,F,F,F,T,F,?,127
Kolkrabe,363,2022,2022-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Kolkrabe,363,2023,2023-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Kolkrabe,363,2023,2023-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Kolkrabe,363,2023,2023-05-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,134
Kolkrabe,363,2023,2023-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Kolkrabe,403,2023,2023-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Kolkrabe,403,2023,2023-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Kolkrabe,403,2023,2023-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Kolkrabe,403,2023,2023-06-05,1,0,F,T,F,F,F,F,F,F,F,F,F,?,156
