NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Anthus trivialis,Baumpieper,bw234,2023,2023-06-10,0,non_breeder,161
Anthus trivialis,Baumpieper,bw234,2024,2024-03-27,0,non_breeder,87
Anthus trivialis,Baumpieper,bw234,2024,2024-04-13,0,non_breeder,104
Anthus trivialis,Baumpieper,bw234,2024,2024-05-03,2,non_breeder,124
Anthus trivialis,Baumpieper,bw234,2024,2024-06-06,0,non_breeder,158
Anthus trivialis,Baumpieper,bw234,2024,2024-05-02,0,non_breeder,123
Anthus trivialis,Baumpieper,bw234,2025,2025-03-11,0,non_breeder,70
Anthus trivialis,Baumpieper,bw234,2025,2025-04-20,1,non_breeder,110
Anthus trivialis,Baumpieper,bw234,2025,2025-05-18,1,non_breeder,138
Anthus trivialis,Baumpieper,bw235,2021,2021-04-15,0,non_breeder,105
Anthus trivialis,Baumpieper,bw235,2021,2021-05-13,1,non_breeder,133
Anthus trivialis,Baumpieper,bw235,2021,2021-03-31,0,non_breeder,90
Anthus trivialis,Baumpieper,bw235,2021,2021-05-30,2,non_breeder,150
Anthus trivialis,Baumpieper,bw235,2022,2022-05-14,2,non_breeder,134
Anthus trivialis,Baumpieper,bw235,2022,2022-03-25,0,non_breeder,84
Anthus trivialis,Baumpieper,bw235,2022,2022-04-12,0,non_breeder,102
Anthus trivialis,Baumpieper,bw235,2022,2022-06-01,2,non_breeder,152
Anthus trivialis,Baumpieper,bw235,2023,2023-03-29,0,non_breeder,88
Anthus trivialis,Baumpieper,bw235,2023,2023-04-26,2,non_breeder,116
Anthus trivialis,Baumpieper,bw235,2023,2023-05-26,1,non_breeder,146
Anthus trivialis,Baumpieper,bw235,2023,2023-06-13,0,non_breeder,164
Anthus trivialis,Baumpieper,bw235,2024,2024-04-24,1,non_breeder,115
Anthus trivialis,Baumpieper,bw235,2024,2024-05-15,0,non_breeder,136
Anthus trivialis,Baumpieper,bw235,2024,2024-03-26,0,non_breeder,86
Anthus trivialis,Baumpieper,bw235,2024,2024-06-04,1,non_breeder,156
Anthus trivialis,Baumpieper,bw235,2025,2025-06-03,1,non_breeder,154
Anthus trivialis,Baumpieper,bw235,2025,2025-03-21,0,non_breeder,80
Anthus trivialis,Baumpieper,bw235,2025,2025-04-19,4,non_breeder,109
Anthus trivialis,Baumpieper,bw235,2025,2025-05-14,1,non_breeder,134
Anthus trivialis,Baumpieper,bw245,2023,2023-04-26,1,non_breeder,116
Anthus trivialis,Baumpieper,bw245,2023,2023-04-07,0,non_breeder,97
Anthus trivialis,Baumpieper,bw245,2023,2023-05-01,0,non_breeder,121
Anthus trivialis,Baumpieper,bw245,2023,2023-06-04,0,non_breeder,155
Anthus trivialis,Baumpieper,bw245,2024,2024-04-08,1,non_breeder,99
Anthus trivialis,Baumpieper,bw245,2024,2024-03-18,0,non_breeder,78
Anthus trivialis,Baumpieper,bw245,2024,2024-05-01,0,non_breeder,122
Anthus trivialis,Baumpieper,bw25,2022,2022-06-18,0,non_breeder,169
Anthus trivialis,Baumpieper,bw25,2022,2022-03-27,0,non_breeder,86
Anthus trivialis,Baumpieper,bw25,2022,2022-04-10,0,non_breeder,100
Anthus trivialis,Baumpieper,bw25,2022,2022-05-01,2,non_breeder,121
Anthus trivialis,Baumpieper,bw25,2024,2024-05-12,2,non_breeder,133
Anthus trivialis,Baumpieper,bw25,2024,2024-05-26,0,non_breeder,147
Anthus trivialis,Baumpieper,bw25,2024,2024-03-20,0,non_breeder,80
Anthus trivialis,Baumpieper,bw25,2024,2024-04-07,0,non_breeder,98
Anthus trivialis,Baumpieper,bw25,2025,2025-03-21,0,non_breeder,80
Anthus trivialis,Baumpieper,bw25,2025,2025-04-04,0,non_breeder,94
Anthus trivialis,Baumpieper,bw25,2025,2025-05-16,2,non_breeder,136
Anthus trivialis,Baumpieper,bw25,2025,2025-06-03,0,non_breeder,154
Anthus trivialis,Baumpieper,bw251,2023,2023-05-30,0,non_breeder,150
Anthus trivialis,Baumpieper,bw251,2023,2023-03-28,0,non_breeder,87
Anthus trivialis,Baumpieper,bw251,2023,2023-04-26,1,non_breeder,116
Anthus trivialis,Baumpieper,bw251,2023,2023-05-15,0,non_breeder,135
Anthus trivialis,Baumpieper,bw253,2022,2022-05-17,0,non_breeder,137
Anthus trivialis,Baumpieper,bw253,2022,2022-03-29,0,non_breeder,88
Anthus trivialis,Baumpieper,bw253,2022,2022-04-15,1,non_breeder,105
Anthus trivialis,Baumpieper,bw261,2021,2021-04-23,1,non_breeder,113
Anthus trivialis,Baumpieper,bw261,2021,2021-03-26,0,non_breeder,85
Anthus trivialis,Baumpieper,bw261,2021,2021-05-13,3,non_breeder,133
Anthus trivialis,Baumpieper,bw261,2021,2021-06-13,4,non_breeder,164
Anthus trivialis,Baumpieper,bw261,2022,2022-06-05,3,non_breeder,156
Anthus trivialis,Baumpieper,bw261,2022,2022-05-11,6,non_breeder,131
Anthus trivialis,Baumpieper,bw261,2022,2022-04-15,5,non_breeder,105
Anthus trivialis,Baumpieper,bw261,2022,2022-03-20,0,non_breeder,79
Anthus trivialis,Baumpieper,bw261,2023,2023-03-26,0,non_breeder,85
Anthus trivialis,Baumpieper,bw261,2023,2023-05-11,5,non_breeder,131
Anthus trivialis,Baumpieper,bw261,2023,2023-04-10,1,non_breeder,100
Anthus trivialis,Baumpieper,bw261,2023,2023-06-04,3,non_breeder,155
Anthus trivialis,Baumpieper,bw261,2024,2024-05-13,6,non_breeder,134
Anthus trivialis,Baumpieper,bw261,2024,2024-06-08,3,non_breeder,160
Anthus trivialis,Baumpieper,bw261,2024,2024-04-13,5,non_breeder,104
Anthus trivialis,Baumpieper,bw261,2024,2024-03-29,0,non_breeder,89
Anthus trivialis,Baumpieper,bw261,2025,2025-03-29,0,non_breeder,88
Anthus trivialis,Baumpieper,bw261,2025,2025-04-26,3,non_breeder,116
Anthus trivialis,Baumpieper,bw261,2025,2025-05-09,3,non_breeder,129
Anthus trivialis,Baumpieper,bw261,2025,2025-06-09,2,non_breeder,160
Anthus trivialis,Baumpieper,bw263,2022,2022-05-15,0,non_breeder,135
Anthus trivialis,Baumpieper,bw263,2022,2022-06-04,0,non_breeder,155
Anthus trivialis,Baumpieper,bw263,2022,2022-04-22,2,non_breeder,112
Anthus trivialis,Baumpieper,bw263,2022,2022-03-20,0,non_breeder,79
Anthus trivialis,Baumpieper,bw263,2023,2023-06-01,0,non_breeder,152
Anthus trivialis,Baumpieper,bw263,2023,2023-04-22,1,non_breeder,112
Anthus trivialis,Baumpieper,bw263,2023,2023-04-04,0,non_breeder,94
Anthus trivialis,Baumpieper,bw263,2023,2023-05-13,0,non_breeder,133
Anthus trivialis,Baumpieper,bw265,2021,2021-03-27,0,non_breeder,86
Anthus trivialis,Baumpieper,bw265,2021,2021-04-24,2,non_breeder,114
Anthus trivialis,Baumpieper,bw265,2021,2021-06-19,0,non_breeder,170
Anthus trivialis,Baumpieper,bw265,2021,2021-05-15,0,non_breeder,135
Anthus trivialis,Baumpieper,bw265,2022,2022-06-06,0,non_breeder,157
Anthus trivialis,Baumpieper,bw265,2022,2022-03-26,0,non_breeder,85
Anthus trivialis,Baumpieper,bw265,2022,2022-04-16,6,non_breeder,106
Anthus trivialis,Baumpieper,bw265,2022,2022-05-15,0,non_breeder,135
Anthus trivialis,Baumpieper,bw265,2025,2025-05-11,1,non_breeder,131
Anthus trivialis,Baumpieper,bw265,2025,2025-03-30,0,non_breeder,89
Anthus trivialis,Baumpieper,bw265,2025,2025-06-14,0,non_breeder,165
Anthus trivialis,Baumpieper,bw265,2025,2025-04-27,0,non_breeder,117
Anthus trivialis,Baumpieper,bw289,2024,2024-05-04,1,non_breeder,125
Anthus trivialis,Baumpieper,bw289,2024,2024-03-09,0,non_breeder,69
Anthus trivialis,Baumpieper,bw289,2024,2024-04-07,0,non_breeder,98
Anthus trivialis,Baumpieper,bw289,2024,2024-06-08,0,non_breeder,160
Anthus trivialis,Baumpieper,bw29,2023,2023-03-27,0,non_breeder,86
Anthus trivialis,Baumpieper,bw29,2023,2023-04-29,1,non_breeder,119
Anthus trivialis,Baumpieper,bw29,2023,2023-05-18,1,non_breeder,138
Anthus trivialis,Baumpieper,bw29,2023,2023-06-18,3,non_breeder,169
Anthus trivialis,Baumpieper,bw29,2024,2024-03-23,0,non_breeder,83
Anthus trivialis,Baumpieper,bw29,2024,2024-04-15,3,non_breeder,106
Anthus trivialis,Baumpieper,bw29,2024,2024-05-29,1,non_breeder,150
Anthus trivialis,Baumpieper,bw29,2024,2024-06-28,2,non_breeder,180
Anthus trivialis,Baumpieper,bw29,2025,2025-05-14,1,non_breeder,134
Anthus trivialis,Baumpieper,bw29,2025,2025-03-27,0,non_breeder,86
Anthus trivialis,Baumpieper,bw29,2025,2025-04-21,3,non_breeder,111
Anthus trivialis,Baumpieper,bw29,2025,2025-06-19,3,non_breeder,170
Anthus trivialis,Baumpieper,bw299,2021,2021-06-12,3,non_breeder,163
Anthus trivialis,Baumpieper,bw299,2021,2021-03-27,0,non_breeder,86
Anthus trivialis,Baumpieper,bw299,2021,2021-05-16,0,non_breeder,136
Anthus trivialis,Baumpieper,bw299,2021,2021-04-10,0,non_breeder,100
Anthus trivialis,Baumpieper,bw299,2022,2022-03-13,0,non_breeder,72
Anthus trivialis,Baumpieper,bw299,2022,2022-05-15,2,non_breeder,135
Anthus trivialis,Baumpieper,bw299,2022,2022-05-26,1,non_breeder,146
Anthus trivialis,Baumpieper,bw299,2022,2022-04-14,0,non_breeder,104
Anthus trivialis,Baumpieper,bw299,2023,2023-05-18,1,non_breeder,138
Anthus trivialis,Baumpieper,bw299,2023,2023-03-18,0,non_breeder,77
Anthus trivialis,Baumpieper,bw299,2023,2023-04-06,0,non_breeder,96
Anthus trivialis,Baumpieper,bw299,2023,2023-06-18,0,non_breeder,169
Anthus trivialis,Baumpieper,bw299,2024,2024-04-13,0,non_breeder,104
Anthus trivialis,Baumpieper,bw299,2024,2024-05-10,0,non_breeder,131
Anthus trivialis,Baumpieper,bw299,2024,2024-06-16,3,non_breeder,168
Anthus trivialis,Baumpieper,bw299,2024,2024-03-23,0,non_breeder,83
Anthus trivialis,Baumpieper,bw299,2025,2025-05-29,0,non_breeder,149
Anthus trivialis,Baumpieper,bw299,2025,2025-04-13,1,non_breeder,103
Anthus trivialis,Baumpieper,bw299,2025,2025-05-02,0,non_breeder,122
Anthus trivialis,Baumpieper,bw299,2025,2025-03-22,0,non_breeder,81
Anthus trivialis,Baumpieper,bw300,2022,2022-04-09,0,non_breeder,99
Anthus trivialis,Baumpieper,bw300,2022,2022-05-25,0,non_breeder,145
Anthus trivialis,Baumpieper,bw300,2022,2022-04-30,1,non_breeder,120
Anthus trivialis,Baumpieper,bw300,2022,2022-06-19,1,non_breeder,170
Anthus trivialis,Baumpieper,bw300,2023,2023-05-01,2,non_breeder,121
Anthus trivialis,Baumpieper,bw300,2023,2023-05-20,0,non_breeder,140
Anthus trivialis,Baumpieper,bw300,2023,2023-06-20,1,non_breeder,171
Anthus trivialis,Baumpieper,bw300,2023,2023-04-03,0,non_breeder,93
Anthus trivialis,Baumpieper,bw300,2024,2024-06-20,0,non_breeder,172
Anthus trivialis,Baumpieper,bw300,2024,2024-03-31,0,non_breeder,91
Anthus trivialis,Baumpieper,bw300,2024,2024-04-14,2,non_breeder,105
Anthus trivialis,Baumpieper,bw300,2024,2024-05-30,0,non_breeder,151
Anthus trivialis,Baumpieper,bw300,2025,2025-03-30,0,non_breeder,89
Anthus trivialis,Baumpieper,bw300,2025,2025-04-27,3,non_breeder,117
Anthus trivialis,Baumpieper,bw300,2025,2025-06-17,1,non_breeder,168
Anthus trivialis,Baumpieper,bw300,2025,2025-05-31,0,non_breeder,151
Anthus trivialis,Baumpieper,bw321,2022,2022-03-25,0,non_breeder,84
Anthus trivialis,Baumpieper,bw321,2022,2022-06-19,4,non_breeder,170
Anthus trivialis,Baumpieper,bw321,2022,2022-04-16,2,non_breeder,106
Anthus trivialis,Baumpieper,bw321,2022,2022-05-14,3,non_breeder,134
Anthus trivialis,Baumpieper,bw321,2023,2023-06-09,8,non_breeder,160
Anthus trivialis,Baumpieper,bw321,2023,2023-05-13,4,non_breeder,133
Anthus trivialis,Baumpieper,bw321,2023,2023-03-29,4,non_breeder,88
Anthus trivialis,Baumpieper,bw321,2023,2023-04-18,6,non_breeder,108
Anthus trivialis,Baumpieper,bw321,2024,2024-05-14,3,non_breeder,135
Anthus trivialis,Baumpieper,bw321,2024,2024-06-06,4,non_breeder,158
Anthus trivialis,Baumpieper,bw321,2024,2024-03-26,0,non_breeder,86
Anthus trivialis,Baumpieper,bw321,2024,2024-04-27,1,non_breeder,118
Anthus trivialis,Baumpieper,bw321,2025,2025-03-20,0,non_breeder,79
Anthus trivialis,Baumpieper,bw321,2025,2025-04-10,2,non_breeder,100
Anthus trivialis,Baumpieper,bw321,2025,2025-05-08,2,non_breeder,128
Anthus trivialis,Baumpieper,bw321,2025,2025-06-05,2,non_breeder,156
Anthus trivialis,Baumpieper,bw330,2022,2022-06-10,1,non_breeder,161
Anthus trivialis,Baumpieper,bw330,2022,2022-04-16,4,non_breeder,106
Anthus trivialis,Baumpieper,bw330,2022,2022-05-12,5,non_breeder,132
Anthus trivialis,Baumpieper,bw330,2022,2022-03-12,0,non_breeder,71
Anthus trivialis,Baumpieper,bw330,2023,2023-03-21,0,non_breeder,80
Anthus trivialis,Baumpieper,bw330,2023,2023-05-27,3,non_breeder,147
Anthus trivialis,Baumpieper,bw330,2023,2023-05-13,4,non_breeder,133
Anthus trivialis,Baumpieper,bw330,2023,2023-04-11,0,non_breeder,101
Anthus trivialis,Baumpieper,bw330,2024,2024-05-25,5,non_breeder,146
Anthus trivialis,Baumpieper,bw330,2024,2024-05-13,0,non_breeder,134
Anthus trivialis,Baumpieper,bw330,2024,2024-03-11,0,non_breeder,71
Anthus trivialis,Baumpieper,bw330,2024,2024-04-08,0,non_breeder,99
Anthus trivialis,Baumpieper,bw330,2025,2025-04-15,9,non_breeder,105
Anthus trivialis,Baumpieper,bw330,2025,2025-05-13,9,non_breeder,133
Anthus trivialis,Baumpieper,bw330,2025,2025-06-03,5,non_breeder,154
Anthus trivialis,Baumpieper,bw330,2025,2025-03-25,0,non_breeder,84
Anthus trivialis,Baumpieper,bw337,2022,2022-04-22,1,non_breeder,112
Anthus trivialis,Baumpieper,bw337,2022,2022-06-06,0,non_breeder,157
Anthus trivialis,Baumpieper,bw337,2022,2022-05-15,4,non_breeder,135
Anthus trivialis,Baumpieper,bw337,2022,2022-03-19,0,non_breeder,78
Anthus trivialis,Baumpieper,bw337,2023,2023-03-18,0,non_breeder,77
Anthus trivialis,Baumpieper,bw337,2023,2023-05-13,1,non_breeder,133
Anthus trivialis,Baumpieper,bw337,2023,2023-04-23,0,non_breeder,113
Anthus trivialis,Baumpieper,bw337,2023,2023-06-03,0,non_breeder,154
Anthus trivialis,Baumpieper,bw337,2024,2024-03-20,0,non_breeder,80
Anthus trivialis,Baumpieper,bw337,2024,2024-04-28,0,non_breeder,119
Anthus trivialis,Baumpieper,bw337,2024,2024-05-10,3,non_breeder,131
Anthus trivialis,Baumpieper,bw337,2024,2024-06-08,0,non_breeder,160
Anthus trivialis,Baumpieper,bw337,2025,2025-06-09,1,non_breeder,160
Anthus trivialis,Baumpieper,bw337,2025,2025-04-19,1,non_breeder,109
Anthus trivialis,Baumpieper,bw337,2025,2025-05-10,2,non_breeder,130
Anthus trivialis,Baumpieper,bw337,2025,2025-03-19,0,non_breeder,78
Anthus trivialis,Baumpieper,bw340,2024,2024-03-29,0,non_breeder,89
Anthus trivialis,Baumpieper,bw340,2024,2024-05-11,0,non_breeder,132
Anthus trivialis,Baumpieper,bw340,2024,2024-04-26,2,non_breeder,117
Anthus trivialis,Baumpieper,bw340,2024,2024-06-19,0,non_breeder,171
Anthus trivialis,Baumpieper,bw355,2025,2025-03-27,0,non_breeder,86
Anthus trivialis,Baumpieper,bw355,2025,2025-06-19,0,non_breeder,170
Anthus trivialis,Baumpieper,bw355,2025,2025-04-19,1,non_breeder,109
Anthus trivialis,Baumpieper,bw355,2025,2025-05-09,0,non_breeder,129
Anthus trivialis,Baumpieper,bw362,2025,2025-03-28,0,non_breeder,87
Anthus trivialis,Baumpieper,bw362,2025,2025-05-11,0,non_breeder,131
Anthus trivialis,Baumpieper,bw362,2025,2025-04-21,1,non_breeder,111
Anthus trivialis,Baumpieper,bw362,2025,2025-06-20,0,non_breeder,171
Anthus trivialis,Baumpieper,bw37,2023,2023-03-29,0,non_breeder,88
Anthus trivialis,Baumpieper,bw37,2023,2023-04-22,1,non_breeder,112
Anthus trivialis,Baumpieper,bw37,2023,2023-05-14,0,non_breeder,134
Anthus trivialis,Baumpieper,bw37,2023,2023-06-13,0,non_breeder,164
Anthus trivialis,Baumpieper,bw379,2025,2025-05-16,1,non_breeder,136
Anthus trivialis,Baumpieper,bw379,2025,2025-06-06,1,non_breeder,157
Anthus trivialis,Baumpieper,bw379,2025,2025-03-21,0,non_breeder,80
Anthus trivialis,Baumpieper,bw379,2025,2025-04-11,0,non_breeder,101
Anthus trivialis,Baumpieper,bw411,2021,2021-06-04,2,non_breeder,155
Anthus trivialis,Baumpieper,bw411,2021,2021-05-11,3,non_breeder,131
Anthus trivialis,Baumpieper,bw411,2021,2021-04-25,10,non_breeder,115
Anthus trivialis,Baumpieper,bw411,2021,2021-03-28,0,non_breeder,87
Anthus trivialis,Baumpieper,bw411,2023,2023-05-31,0,non_breeder,151
Anthus trivialis,Baumpieper,bw411,2023,2023-06-19,0,non_breeder,170
Anthus trivialis,Baumpieper,bw411,2023,2023-04-30,1,non_breeder,120
Anthus trivialis,Baumpieper,bw411,2023,2023-03-23,0,non_breeder,82
Anthus trivialis,Baumpieper,bw411,2024,2024-05-11,2,non_breeder,132
Anthus trivialis,Baumpieper,bw411,2024,2024-06-16,0,non_breeder,168
Anthus trivialis,Baumpieper,bw411,2024,2024-03-31,0,non_breeder,91
Anthus trivialis,Baumpieper,bw411,2024,2024-04-13,1,non_breeder,104
Anthus trivialis,Baumpieper,bw45,2025,2025-03-15,0,non_breeder,74
Anthus trivialis,Baumpieper,bw45,2025,2025-04-05,1,non_breeder,95
Anthus trivialis,Baumpieper,bw45,2025,2025-05-01,0,non_breeder,121
Anthus trivialis,Baumpieper,bw45,2025,2025-05-31,0,non_breeder,151
Anthus trivialis,Baumpieper,bw47,2023,2023-03-24,0,non_breeder,83
Anthus trivialis,Baumpieper,bw47,2023,2023-04-27,1,non_breeder,117
Anthus trivialis,Baumpieper,bw47,2023,2023-05-16,0,non_breeder,136
Anthus trivialis,Baumpieper,bw47,2023,2023-06-13,0,non_breeder,164
Anthus trivialis,Baumpieper,bw56,2022,2022-03-27,0,non_breeder,86
Anthus trivialis,Baumpieper,bw56,2022,2022-04-22,5,non_breeder,112
Anthus trivialis,Baumpieper,bw56,2022,2022-05-13,4,non_breeder,133
Anthus trivialis,Baumpieper,bw56,2022,2022-05-28,2,non_breeder,148
Anthus trivialis,Baumpieper,bw56,2023,2023-04-10,6,non_breeder,100
Anthus trivialis,Baumpieper,bw56,2023,2023-03-18,0,non_breeder,77
Anthus trivialis,Baumpieper,bw56,2023,2023-05-05,5,non_breeder,125
Anthus trivialis,Baumpieper,bw56,2023,2023-05-26,3,non_breeder,146
Anthus trivialis,Baumpieper,bw56,2024,2024-06-08,4,non_breeder,160
Anthus trivialis,Baumpieper,bw56,2024,2024-03-30,0,non_breeder,90
Anthus trivialis,Baumpieper,bw56,2024,2024-04-14,3,non_breeder,105
Anthus trivialis,Baumpieper,bw56,2024,2024-05-01,3,non_breeder,122
Anthus trivialis,Baumpieper,bw56,2024,2024-04-30,0,non_breeder,121
Anthus trivialis,Baumpieper,bw56,2024,2024-04-13,0,non_breeder,104
Anthus trivialis,Baumpieper,bw56,2025,2025-03-21,0,non_breeder,80
Anthus trivialis,Baumpieper,bw56,2025,2025-04-15,5,non_breeder,105
Anthus trivialis,Baumpieper,bw56,2025,2025-05-02,4,non_breeder,122
Anthus trivialis,Baumpieper,bw56,2025,2025-05-31,8,non_breeder,151
Anthus trivialis,Baumpieper,bw57,2023,2023-03-28,0,non_breeder,87
Anthus trivialis,Baumpieper,bw57,2023,2023-04-28,0,non_breeder,118
Anthus trivialis,Baumpieper,bw57,2023,2023-05-19,1,non_breeder,139
Anthus trivialis,Baumpieper,bw57,2023,2023-06-19,1,non_breeder,170
Anthus trivialis,Baumpieper,bw57,2023,2023-06-20,0,non_breeder,171
Anthus trivialis,Baumpieper,bw57,2025,2025-03-28,0,non_breeder,87
Anthus trivialis,Baumpieper,bw57,2025,2025-04-19,1,non_breeder,109
Anthus trivialis,Baumpieper,bw57,2025,2025-05-16,0,non_breeder,136
Anthus trivialis,Baumpieper,bw57,2025,2025-06-18,0,non_breeder,169
Anthus trivialis,Baumpieper,bw58,2024,2024-04-30,1,non_breeder,121
