species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Pirol,90,2020,2020-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Pirol,90,2020,2020-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Pirol,90,2020,2020-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Pirol,90,2020,2020-05-21,1,0,F,T,F,F,F,F,F,F,F,F,F,?,142
Pirol,90,2021,2021-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Pirol,90,2021,2021-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Pirol,90,2021,2021-05-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Pirol,90,2021,2021-06-05,1,0,?,?,?,?,?,T,?,?,?,?,?,?,156
Pirol,90,2022,2022-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Pirol,90,2022,2022-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Pirol,90,2022,2022-05-09,1,0,F,T,F,F,F,F,F,F,F,F,F,?,129
Pirol,90,2022,2022-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Pirol,90,2023,2023-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Pirol,90,2023,2023-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Pirol,90,2023,2023-05-17,1,0,F,T,F,F,F,F,F,F,F,F,F,?,137
Pirol,90,2023,2023-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Pirol,91,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Pirol,91,2018,2018-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Pirol,91,2018,2018-05-11,2,0,F,F,F,F,?,F,F,F,F,F,F,?,131
Pirol,91,2018,2018-06-02,1,0,F,F,F,F,?,F,F,F,F,F,F,?,153
Pirol,91,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Pirol,91,2020,2020-04-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,111
Pirol,91,2020,2020-05-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Pirol,91,2020,2020-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Pirol,91,2021,2021-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Pirol,91,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Pirol,91,2021,2021-05-14,2,0,F,T,?,?,?,?,F,?,?,?,?,?,134
Pirol,91,2021,2021-06-13,2,0,F,T,?,?,?,?,F,?,?,?,?,?,164
Pirol,94,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Pirol,94,2018,2018-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Pirol,94,2018,2018-05-06,2,0,F,T,F,F,?,F,F,F,F,F,F,?,126
Pirol,94,2018,2018-05-27,3,0,F,T,F,F,?,F,F,F,F,F,F,?,147
Pirol,94,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Pirol,94,2020,2020-04-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Pirol,94,2020,2020-05-10,3,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Pirol,94,2020,2020-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Pirol,94,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Pirol,94,2021,2021-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Pirol,94,2021,2021-05-09,2,0,F,T,?,?,?,?,F,?,?,?,?,?,129
Pirol,94,2021,2021-06-13,2,0,F,T,?,?,?,?,F,?,?,?,?,?,164
Pirol,97,2018,2018-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Pirol,97,2018,2018-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Pirol,97,2018,2018-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Pirol,97,2018,2018-06-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,161
Pirol,102,2021,2021-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Pirol,102,2021,2021-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Pirol,102,2021,2021-05-14,1,0,F,T,F,F,F,F,F,F,F,F,F,?,134
Pirol,102,2021,2021-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Pirol,104,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Pirol,104,2020,2020-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Pirol,104,2020,2020-05-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Pirol,104,2020,2020-06-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,164
Pirol,104,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Pirol,104,2021,2021-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Pirol,104,2021,2021-05-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Pirol,104,2021,2021-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Pirol,115,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Pirol,115,2018,2018-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Pirol,115,2018,2018-05-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Pirol,115,2018,2018-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Pirol,115,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Pirol,115,2020,2020-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Pirol,115,2020,2020-05-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Pirol,115,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Pirol,115,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Pirol,115,2021,2021-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Pirol,115,2021,2021-05-09,1,0,F,T,?,?,?,?,F,?,?,?,?,?,129
Pirol,115,2021,2021-05-30,1,0,F,T,?,?,?,?,F,?,?,?,?,?,150
Pirol,118,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Pirol,118,2020,2020-04-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95
Pirol,118,2020,2020-05-02,1,0,F,T,F,F,?,F,F,F,F,F,F,?,123
Pirol,118,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Pirol,120,2018,2018-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Pirol,120,2018,2018-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Pirol,120,2018,2018-05-05,2,0,F,T,F,F,?,F,F,F,F,F,F,?,125
Pirol,120,2018,2018-06-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,161
Pirol,120,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Pirol,120,2021,2021-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Pirol,120,2021,2021-05-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Pirol,120,2021,2021-05-30,1,0,F,F,T,F,?,F,F,F,F,F,F,?,150
Pirol,123,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Pirol,123,2020,2020-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Pirol,123,2020,2020-05-08,2,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Pirol,123,2020,2020-06-08,1,0,F,T,T,F,?,F,F,F,F,F,F,?,160
Pirol,127,2021,2021-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Pirol,127,2021,2021-05-27,2,0,?,T,?,?,?,?,?,?,?,?,?,?,147
Pirol,128,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Pirol,128,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Pirol,128,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Pirol,128,2021,2021-06-15,1,0,F,T,?,?,?,?,F,?,?,?,?,?,166
Pirol,131,2018,2018-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Pirol,131,2018,2018-04-15,1,0,F,F,T,F,?,F,F,F,F,F,F,?,105
Pirol,131,2018,2018-05-21,1,0,F,T,F,F,?,F,F,F,F,F,F,?,141
Pirol,131,2018,2018-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Pirol,131,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Pirol,131,2020,2020-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Pirol,131,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Pirol,131,2020,2020-06-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,169
Pirol,131,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Pirol,131,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Pirol,131,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Pirol,131,2021,2021-06-13,1,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Pirol,133,2019,2019-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Pirol,133,2019,2019-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Pirol,133,2019,2019-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Pirol,133,2019,2019-06-10,1,0,?,T,?,?,?,?,?,?,?,?,?,?,161
Pirol,133,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Pirol,133,2020,2020-05-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Pirol,133,2020,2020-06-01,1,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Pirol,133,2020,2020-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Pirol,133,2023,2023-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Pirol,133,2023,2023-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Pirol,133,2023,2023-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Pirol,133,2023,2023-05-29,1,0,F,T,F,F,?,F,F,F,F,F,F,?,149
Pirol,134,2018,2018-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Pirol,134,2018,2018-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Pirol,134,2018,2018-05-05,1,0,F,T,F,F,F,F,F,F,F,F,F,?,125
Pirol,134,2018,2018-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Pirol,141,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Pirol,141,2018,2018-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Pirol,141,2018,2018-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Pirol,141,2018,2018-06-02,1,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Pirol,141,2018,2019-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Pirol,141,2018,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Pirol,142,2022,2022-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Pirol,142,2022,2022-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Pirol,142,2022,2022-05-19,1,0,F,T,F,F,F,F,F,F,F,F,F,?,139
Pirol,142,2022,2022-06-04,1,0,F,T,F,F,F,F,F,F,F,F,F,?,155
Pirol,144,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Pirol,144,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Pirol,144,2021,2021-05-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142
Pirol,144,2021,2021-06-13,1,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Pirol,150,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Pirol,150,2018,2018-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Pirol,150,2018,2018-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Pirol,150,2018,2018-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Pirol,150,2018,2019-05-27,1,0,F,T,F,F,?,F,F,F,F,F,F,?,147
Pirol,152,2023,2023-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
Pirol,152,2023,2023-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Pirol,152,2023,2023-05-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Pirol,152,2023,2023-06-08,1,0,F,F,T,F,?,F,F,F,F,F,F,?,159
Pirol,154,2019,2019-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Pirol,154,2019,2019-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Pirol,154,2019,2019-05-12,1,0,?,T,?,?,?,?,?,?,?,?,?,?,132
Pirol,154,2019,2019-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Pirol,154,2022,2022-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Pirol,154,2022,2022-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Pirol,154,2022,2022-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Pirol,154,2022,2022-06-10,1,0,F,T,F,F,F,F,F,F,F,F,F,?,161
Pirol,154,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Pirol,155,2019,2019-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Pirol,155,2019,2019-04-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119
Pirol,155,2019,2019-05-13,1,0,?,T,?,?,?,?,?,?,?,?,?,?,133
Pirol,155,2019,2019-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Pirol,155,2020,2020-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Pirol,155,2020,2020-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Pirol,155,2020,2020-05-11,1,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Pirol,155,2020,2020-06-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,170
Pirol,155,2022,2022-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Pirol,155,2022,2022-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Pirol,155,2022,2022-05-11,1,0,F,T,F,F,F,F,F,F,F,F,F,?,131
Pirol,155,2022,2022-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Pirol,155,2023,2023-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Pirol,155,2023,2023-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Pirol,155,2023,2023-06-16,2,0,F,F,F,F,T,F,F,F,F,F,F,?,167
Pirol,155,2023,2023-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Pirol,157,2023,2023-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Pirol,157,2023,2023-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Pirol,157,2023,2023-05-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Pirol,157,2023,2023-05-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
Pirol,158,2021,2021-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Pirol,158,2021,2021-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Pirol,158,2021,2021-05-04,1,0,F,F,T,F,?,F,F,F,F,F,F,?,124
Pirol,158,2021,2021-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Pirol,158,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Pirol,158,2022,2022-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Pirol,158,2022,2022-05-03,1,0,F,T,F,F,F,F,F,F,F,F,F,?,123
Pirol,158,2022,2022-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Pirol,164,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Pirol,164,2020,2020-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Pirol,164,2020,2020-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Pirol,164,2020,2020-06-09,1,0,F,T,F,F,F,F,F,F,F,F,F,?,161
Pirol,164,2022,2022-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Pirol,164,2022,2022-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Pirol,164,2022,2022-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Pirol,164,2022,2022-06-07,2,0,F,T,F,F,F,F,F,F,F,F,F,?,158
Pirol,164,2023,2023-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Pirol,164,2023,2023-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Pirol,164,2023,2023-06-20,1,0,F,T,F,F,F,F,F,F,F,F,F,?,171
Pirol,164,2023,2023-05-17,2,0,F,T,F,F,F,F,F,F,F,F,F,?,137
Pirol,169,2019,2019-03-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71
Pirol,169,2019,2019-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Pirol,169,2019,2019-05-09,7,0,?,T,?,?,?,?,?,?,?,?,?,?,129
Pirol,169,2019,2019-05-28,4,0,?,T,?,?,?,?,?,?,?,?,?,?,148
Pirol,169,2020,2020-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Pirol,169,2020,2020-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Pirol,169,2020,2020-05-03,1,0,F,F,T,F,F,F,F,F,F,F,F,?,124
Pirol,169,2020,2020-05-25,3,0,F,T,F,F,F,F,F,F,F,F,F,?,146
Pirol,169,2021,2021-03-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
Pirol,169,2021,2021-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Pirol,169,2021,2021-05-03,2,0,?,T,?,?,?,?,?,?,?,?,?,?,123
Pirol,169,2021,2021-05-27,7,0,?,T,?,?,?,?,?,?,?,?,?,?,147
Pirol,169,2022,2022-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Pirol,169,2022,2022-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Pirol,169,2022,2022-05-04,1,0,F,T,F,F,F,F,F,F,F,F,F,?,124
Pirol,169,2022,2022-06-02,1,0,F,T,F,F,F,F,F,F,F,F,F,?,153
Pirol,169,2023,2023-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Pirol,169,2023,2023-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Pirol,169,2023,2023-05-05,1,0,F,T,F,F,F,F,F,F,F,F,F,?,125
Pirol,169,2023,2023-05-31,3,0,F,T,F,F,F,F,F,F,F,F,F,?,151
Pirol,170,2019,2019-03-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
Pirol,170,2019,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Pirol,170,2019,2019-05-06,1,0,?,T,?,?,?,?,?,?,?,?,?,?,126
Pirol,170,2019,2019-05-21,2,0,?,T,?,?,?,?,?,?,?,?,?,?,141
Pirol,170,2020,2020-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Pirol,170,2020,2020-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Pirol,170,2020,2020-05-02,3,0,F,T,F,F,F,F,F,F,F,F,F,?,123
Pirol,170,2020,2020-05-22,3,0,F,T,F,F,F,F,F,F,F,F,F,?,143
Pirol,170,2021,2021-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Pirol,170,2021,2021-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Pirol,170,2021,2021-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Pirol,170,2021,2021-05-29,4,0,?,T,T,?,?,?,?,?,?,?,?,?,149
Pirol,170,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Pirol,170,2022,2022-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Pirol,170,2022,2022-05-18,2,0,F,T,F,F,F,F,F,F,F,F,F,?,138
Pirol,170,2022,2022-06-01,1,0,F,T,F,F,F,F,F,F,F,F,F,?,152
Pirol,170,2023,2023-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Pirol,170,2023,2023-06-16,2,0,F,T,T,F,F,F,F,F,F,F,F,?,167
Pirol,170,2023,2023-05-11,1,0,F,T,F,F,F,F,F,F,F,F,F,?,131
Pirol,170,2023,2023-04-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94
Pirol,179,2020,2020-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Pirol,179,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Pirol,179,2020,2020-05-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Pirol,179,2020,2020-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Pirol,179,2021,2021-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Pirol,179,2021,2021-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Pirol,179,2021,2021-05-21,1,0,F,T,F,F,?,F,F,F,F,F,F,?,141
Pirol,179,2021,2021-06-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,164
Pirol,183,2018,2018-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Pirol,183,2018,2018-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Pirol,183,2018,2018-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Pirol,183,2018,2018-06-03,1,0,F,T,F,F,?,F,F,F,F,T,F,?,154
Pirol,183,2020,2020-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Pirol,183,2020,2020-05-17,3,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Pirol,183,2020,2020-06-14,1,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Pirol,183,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Pirol,183,2021,2021-04-25,1,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Pirol,183,2021,2021-06-12,1,0,F,F,F,F,?,F,F,F,F,F,T,?,163
Pirol,187,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Pirol,187,2020,2020-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Pirol,187,2020,2020-05-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Pirol,187,2020,2020-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Pirol,189,2020,2020-03-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
Pirol,189,2020,2020-04-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
