NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Columba palumbus,Ringeltaube,bw122,2024,2024-03-15,10,non_breeder,75
Columba palumbus,Ringeltaube,bw122,2024,2024-05-26,13,non_breeder,147
Columba palumbus,Ringeltaube,bw122,2024,2024-06-16,13,non_breeder,168
Columba palumbus,Ringeltaube,bw122,2025,2025-04-21,9,non_breeder,111
Columba palumbus,Ringeltaube,bw122,2025,2025-06-09,21,non_breeder,160
Columba palumbus,Ringeltaube,bw122,2025,2025-03-25,12,non_breeder,84
Columba palumbus,Ringeltaube,bw122,2025,2025-05-16,15,non_breeder,136
Columba palumbus,Ringeltaube,bw127,2024,2024-05-25,10,non_breeder,146
Columba palumbus,Ringeltaube,bw127,2024,2024-04-27,7,non_breeder,118
Columba palumbus,Ringeltaube,bw127,2024,2024-03-26,7,non_breeder,86
Columba palumbus,Ringeltaube,bw127,2025,2025-04-11,4,non_breeder,101
Columba palumbus,Ringeltaube,bw127,2025,2025-05-05,7,non_breeder,125
Columba palumbus,Ringeltaube,bw127,2025,2025-03-22,7,non_breeder,81
Columba palumbus,Ringeltaube,bw127,2025,2025-05-23,5,non_breeder,143
Columba palumbus,Ringeltaube,bw131,2022,2022-03-27,2,non_breeder,86
Columba palumbus,Ringeltaube,bw131,2022,2022-05-07,3,non_breeder,127
Columba palumbus,Ringeltaube,bw131,2022,2022-05-28,2,non_breeder,148
Columba palumbus,Ringeltaube,bw131,2022,2022-06-26,5,non_breeder,177
Columba palumbus,Ringeltaube,bw131,2023,2023-03-28,2,non_breeder,87
Columba palumbus,Ringeltaube,bw131,2023,2023-04-27,0,non_breeder,117
Columba palumbus,Ringeltaube,bw131,2023,2023-05-14,1,non_breeder,134
Columba palumbus,Ringeltaube,bw131,2023,2023-06-11,12,non_breeder,162
Columba palumbus,Ringeltaube,bw131,2024,2024-03-30,2,non_breeder,90
Columba palumbus,Ringeltaube,bw131,2024,2024-04-28,2,non_breeder,119
Columba palumbus,Ringeltaube,bw131,2024,2024-05-19,2,non_breeder,140
Columba palumbus,Ringeltaube,bw131,2024,2024-06-16,6,non_breeder,168
Columba palumbus,Ringeltaube,bw131,2025,2025-03-28,2,non_breeder,87
Columba palumbus,Ringeltaube,bw131,2025,2025-04-30,1,non_breeder,120
Columba palumbus,Ringeltaube,bw131,2025,2025-05-26,1,non_breeder,146
Columba palumbus,Ringeltaube,bw131,2025,2025-06-15,3,non_breeder,166
Columba palumbus,Ringeltaube,bw132,2024,2024-04-05,5,non_breeder,96
Columba palumbus,Ringeltaube,bw132,2024,2024-05-01,4,non_breeder,122
Columba palumbus,Ringeltaube,bw132,2024,2024-03-18,0,non_breeder,78
Columba palumbus,Ringeltaube,bw132,2024,2024-06-20,0,non_breeder,172
Columba palumbus,Ringeltaube,bw132,2025,2025-05-19,4,non_breeder,139
Columba palumbus,Ringeltaube,bw132,2025,2025-06-11,3,non_breeder,162
Columba palumbus,Ringeltaube,bw132,2025,2025-03-22,2,non_breeder,81
Columba palumbus,Ringeltaube,bw132,2025,2025-04-19,2,non_breeder,109
Columba palumbus,Ringeltaube,bw134,2022,2022-04-10,2,non_breeder,100
Columba palumbus,Ringeltaube,bw134,2022,2022-03-20,1,non_breeder,79
Columba palumbus,Ringeltaube,bw134,2022,2022-05-05,3,non_breeder,125
Columba palumbus,Ringeltaube,bw134,2022,2022-06-07,2,non_breeder,158
Columba palumbus,Ringeltaube,bw134,2023,2023-05-18,4,non_breeder,138
Columba palumbus,Ringeltaube,bw134,2023,2023-04-30,2,non_breeder,120
Columba palumbus,Ringeltaube,bw134,2023,2023-03-26,3,non_breeder,85
Columba palumbus,Ringeltaube,bw134,2023,2023-06-11,2,non_breeder,162
Columba palumbus,Ringeltaube,bw134,2024,2024-04-26,2,non_breeder,117
Columba palumbus,Ringeltaube,bw134,2024,2024-05-09,2,non_breeder,130
Columba palumbus,Ringeltaube,bw134,2024,2024-06-11,6,non_breeder,163
Columba palumbus,Ringeltaube,bw134,2024,2024-03-26,2,non_breeder,86
Columba palumbus,Ringeltaube,bw134,2024,2024-04-25,0,non_breeder,116
Columba palumbus,Ringeltaube,bw134,2024,2024-05-08,0,non_breeder,129
Columba palumbus,Ringeltaube,bw134,2025,2025-05-16,1,non_breeder,136
Columba palumbus,Ringeltaube,bw134,2025,2025-06-14,2,non_breeder,165
Columba palumbus,Ringeltaube,bw134,2025,2025-04-15,2,non_breeder,105
Columba palumbus,Ringeltaube,bw134,2025,2025-03-16,3,non_breeder,75
Columba palumbus,Ringeltaube,bw135,2025,2025-05-10,2,non_breeder,130
Columba palumbus,Ringeltaube,bw135,2025,2025-04-19,2,non_breeder,109
Columba palumbus,Ringeltaube,bw135,2025,2025-05-31,5,non_breeder,151
Columba palumbus,Ringeltaube,bw135,2025,2025-03-16,0,non_breeder,75
Columba palumbus,Ringeltaube,bw136,2022,2022-03-27,5,non_breeder,86
Columba palumbus,Ringeltaube,bw136,2022,2022-05-15,7,non_breeder,135
Columba palumbus,Ringeltaube,bw136,2022,2022-04-27,5,non_breeder,117
Columba palumbus,Ringeltaube,bw136,2022,2022-06-12,10,non_breeder,163
Columba palumbus,Ringeltaube,bw136,2023,2023-06-12,6,non_breeder,163
Columba palumbus,Ringeltaube,bw136,2023,2023-04-29,5,non_breeder,119
Columba palumbus,Ringeltaube,bw136,2023,2023-05-18,17,non_breeder,138
Columba palumbus,Ringeltaube,bw136,2023,2023-03-28,10,non_breeder,87
Columba palumbus,Ringeltaube,bw136,2024,2024-03-30,8,non_breeder,90
Columba palumbus,Ringeltaube,bw136,2024,2024-05-13,5,non_breeder,134
Columba palumbus,Ringeltaube,bw136,2024,2024-06-29,8,non_breeder,181
Columba palumbus,Ringeltaube,bw136,2024,2024-04-28,7,non_breeder,119
Columba palumbus,Ringeltaube,bw136,2024,2024-06-28,0,non_breeder,180
Columba palumbus,Ringeltaube,bw136,2025,2025-04-27,5,non_breeder,117
Columba palumbus,Ringeltaube,bw136,2025,2025-03-28,3,non_breeder,87
Columba palumbus,Ringeltaube,bw136,2025,2025-05-18,11,non_breeder,138
Columba palumbus,Ringeltaube,bw136,2025,2025-06-19,14,non_breeder,170
Columba palumbus,Ringeltaube,bw136,2025,2025-06-18,0,non_breeder,169
Columba palumbus,Ringeltaube,bw137,2024,2024-06-20,4,non_breeder,172
Columba palumbus,Ringeltaube,bw137,2024,2024-03-29,1,non_breeder,89
Columba palumbus,Ringeltaube,bw137,2024,2024-04-27,3,non_breeder,118
Columba palumbus,Ringeltaube,bw137,2024,2024-05-16,9,non_breeder,137
Columba palumbus,Ringeltaube,bw137,2024,2024-05-15,0,non_breeder,136
Columba palumbus,Ringeltaube,bw137,2025,2025-06-19,2,non_breeder,170
Columba palumbus,Ringeltaube,bw137,2025,2025-03-22,1,non_breeder,81
Columba palumbus,Ringeltaube,bw137,2025,2025-05-10,3,non_breeder,130
Columba palumbus,Ringeltaube,bw137,2025,2025-04-06,2,non_breeder,96
Columba palumbus,Ringeltaube,bw138,2022,2022-06-11,6,non_breeder,162
Columba palumbus,Ringeltaube,bw138,2022,2022-03-19,3,non_breeder,78
Columba palumbus,Ringeltaube,bw138,2022,2022-04-15,8,non_breeder,105
Columba palumbus,Ringeltaube,bw138,2022,2022-05-10,9,non_breeder,130
Columba palumbus,Ringeltaube,bw138,2023,2023-06-10,1,non_breeder,161
Columba palumbus,Ringeltaube,bw138,2023,2023-03-29,0,non_breeder,88
Columba palumbus,Ringeltaube,bw138,2023,2023-04-04,3,non_breeder,94
Columba palumbus,Ringeltaube,bw138,2023,2023-05-17,2,non_breeder,137
Columba palumbus,Ringeltaube,bw138,2024,2024-05-14,5,non_breeder,135
Columba palumbus,Ringeltaube,bw138,2024,2024-06-02,3,non_breeder,154
Columba palumbus,Ringeltaube,bw138,2024,2024-03-20,1,non_breeder,80
Columba palumbus,Ringeltaube,bw138,2024,2024-04-13,3,non_breeder,104
Columba palumbus,Ringeltaube,bw138,2025,2025-06-14,4,non_breeder,165
Columba palumbus,Ringeltaube,bw138,2025,2025-03-21,1,non_breeder,80
Columba palumbus,Ringeltaube,bw138,2025,2025-04-16,2,non_breeder,106
Columba palumbus,Ringeltaube,bw138,2025,2025-05-10,2,non_breeder,130
Columba palumbus,Ringeltaube,bw140,2022,2022-05-03,8,non_breeder,123
Columba palumbus,Ringeltaube,bw140,2022,2022-03-17,5,non_breeder,76
Columba palumbus,Ringeltaube,bw140,2022,2022-05-29,6,non_breeder,149
Columba palumbus,Ringeltaube,bw140,2022,2022-04-13,7,non_breeder,103
Columba palumbus,Ringeltaube,bw140,2023,2023-05-26,7,non_breeder,146
Columba palumbus,Ringeltaube,bw140,2023,2023-05-12,8,non_breeder,132
Columba palumbus,Ringeltaube,bw140,2023,2023-03-17,4,non_breeder,76
Columba palumbus,Ringeltaube,bw140,2023,2023-04-10,7,non_breeder,100
Columba palumbus,Ringeltaube,bw140,2024,2024-03-18,8,non_breeder,78
Columba palumbus,Ringeltaube,bw140,2024,2024-04-06,14,non_breeder,97
Columba palumbus,Ringeltaube,bw140,2024,2024-05-01,8,non_breeder,122
Columba palumbus,Ringeltaube,bw140,2024,2024-05-23,7,non_breeder,144
Columba palumbus,Ringeltaube,bw140,2025,2025-05-24,7,non_breeder,144
Columba palumbus,Ringeltaube,bw140,2025,2025-04-05,8,non_breeder,95
Columba palumbus,Ringeltaube,bw140,2025,2025-05-06,7,non_breeder,126
Columba palumbus,Ringeltaube,bw140,2025,2025-03-16,8,non_breeder,75
Columba palumbus,Ringeltaube,bw141,2023,2023-05-20,8,non_breeder,140
Columba palumbus,Ringeltaube,bw141,2023,2023-06-11,5,non_breeder,162
Columba palumbus,Ringeltaube,bw141,2023,2023-03-29,5,non_breeder,88
Columba palumbus,Ringeltaube,bw141,2023,2023-04-22,13,non_breeder,112
Columba palumbus,Ringeltaube,bw141,2024,2024-06-16,4,non_breeder,168
Columba palumbus,Ringeltaube,bw141,2024,2024-04-29,8,non_breeder,120
Columba palumbus,Ringeltaube,bw141,2024,2024-05-20,15,non_breeder,141
Columba palumbus,Ringeltaube,bw141,2024,2024-03-28,6,non_breeder,88
Columba palumbus,Ringeltaube,bw141,2025,2025-03-16,5,non_breeder,75
Columba palumbus,Ringeltaube,bw141,2025,2025-06-03,3,non_breeder,154
Columba palumbus,Ringeltaube,bw141,2025,2025-05-09,10,non_breeder,129
Columba palumbus,Ringeltaube,bw141,2025,2025-04-13,9,non_breeder,103
Columba palumbus,Ringeltaube,bw142,2025,2025-03-21,2,non_breeder,80
Columba palumbus,Ringeltaube,bw142,2025,2025-04-10,12,non_breeder,100
Columba palumbus,Ringeltaube,bw142,2025,2025-05-09,5,non_breeder,129
Columba palumbus,Ringeltaube,bw142,2025,2025-05-30,5,non_breeder,150
Columba palumbus,Ringeltaube,bw144,2025,2025-04-07,2,non_breeder,97
Columba palumbus,Ringeltaube,bw144,2025,2025-05-03,2,non_breeder,123
Columba palumbus,Ringeltaube,bw144,2025,2025-03-17,2,non_breeder,76
Columba palumbus,Ringeltaube,bw144,2025,2025-05-27,1,non_breeder,147
Columba palumbus,Ringeltaube,bw150,2022,2022-05-28,5,non_breeder,148
Columba palumbus,Ringeltaube,bw150,2022,2022-04-15,10,non_breeder,105
Columba palumbus,Ringeltaube,bw150,2022,2022-05-07,12,non_breeder,127
Columba palumbus,Ringeltaube,bw150,2022,2022-03-26,15,non_breeder,85
Columba palumbus,Ringeltaube,bw150,2023,2023-03-25,10,non_breeder,84
Columba palumbus,Ringeltaube,bw150,2023,2023-04-23,9,non_breeder,113
Columba palumbus,Ringeltaube,bw150,2023,2023-05-07,12,non_breeder,127
Columba palumbus,Ringeltaube,bw150,2023,2023-05-21,4,non_breeder,141
Columba palumbus,Ringeltaube,bw150,2024,2024-05-09,6,non_breeder,130
Columba palumbus,Ringeltaube,bw150,2024,2024-03-30,6,non_breeder,90
Columba palumbus,Ringeltaube,bw150,2024,2024-04-27,10,non_breeder,118
Columba palumbus,Ringeltaube,bw150,2024,2024-05-26,13,non_breeder,147
Columba palumbus,Ringeltaube,bw150,2025,2025-03-23,13,non_breeder,82
Columba palumbus,Ringeltaube,bw150,2025,2025-04-18,7,non_breeder,108
Columba palumbus,Ringeltaube,bw150,2025,2025-05-24,8,non_breeder,144
Columba palumbus,Ringeltaube,bw150,2025,2025-05-10,16,non_breeder,130
Columba palumbus,Ringeltaube,bw152,2025,2025-03-18,1,non_breeder,77
Columba palumbus,Ringeltaube,bw152,2025,2025-04-28,4,non_breeder,118
Columba palumbus,Ringeltaube,bw152,2025,2025-05-16,1,non_breeder,136
Columba palumbus,Ringeltaube,bw152,2025,2025-06-17,1,non_breeder,168
Columba palumbus,Ringeltaube,bw155,2025,2025-03-25,4,non_breeder,84
Columba palumbus,Ringeltaube,bw155,2025,2025-04-09,8,non_breeder,99
Columba palumbus,Ringeltaube,bw155,2025,2025-05-19,12,non_breeder,139
Columba palumbus,Ringeltaube,bw155,2025,2025-06-12,9,non_breeder,163
Columba palumbus,Ringeltaube,bw156,2025,2025-06-11,0,non_breeder,162
Columba palumbus,Ringeltaube,bw156,2025,2025-03-18,0,non_breeder,77
Columba palumbus,Ringeltaube,bw156,2025,2025-04-07,0,non_breeder,97
Columba palumbus,Ringeltaube,bw156,2025,2025-05-13,1,non_breeder,133
Columba palumbus,Ringeltaube,bw157,2025,2025-06-07,5,non_breeder,158
Columba palumbus,Ringeltaube,bw157,2025,2025-03-11,5,non_breeder,70
Columba palumbus,Ringeltaube,bw157,2025,2025-04-05,6,non_breeder,95
Columba palumbus,Ringeltaube,bw157,2025,2025-05-05,1,non_breeder,125
Columba palumbus,Ringeltaube,bw167,2024,2024-04-22,7,non_breeder,113
Columba palumbus,Ringeltaube,bw167,2024,2024-05-11,5,non_breeder,132
Columba palumbus,Ringeltaube,bw167,2024,2024-06-17,8,non_breeder,169
Columba palumbus,Ringeltaube,bw167,2024,2024-03-29,3,non_breeder,89
Columba palumbus,Ringeltaube,bw167,2024,2024-04-21,0,non_breeder,112
Columba palumbus,Ringeltaube,bw167,2025,2025-05-31,6,non_breeder,151
Columba palumbus,Ringeltaube,bw167,2025,2025-03-20,9,non_breeder,79
Columba palumbus,Ringeltaube,bw167,2025,2025-04-26,9,non_breeder,116
Columba palumbus,Ringeltaube,bw167,2025,2025-05-19,6,non_breeder,139
Columba palumbus,Ringeltaube,bw168,2024,2024-05-15,1,non_breeder,136
Columba palumbus,Ringeltaube,bw168,2024,2024-06-11,4,non_breeder,163
Columba palumbus,Ringeltaube,bw168,2024,2024-03-26,3,non_breeder,86
Columba palumbus,Ringeltaube,bw168,2024,2024-04-16,3,non_breeder,107
Columba palumbus,Ringeltaube,bw168,2025,2025-06-11,5,non_breeder,162
Columba palumbus,Ringeltaube,bw168,2025,2025-03-27,1,non_breeder,86
Columba palumbus,Ringeltaube,bw168,2025,2025-04-16,1,non_breeder,106
Columba palumbus,Ringeltaube,bw168,2025,2025-05-07,0,non_breeder,127
Columba palumbus,Ringeltaube,bw169,2024,2024-04-09,6,non_breeder,100
Columba palumbus,Ringeltaube,bw169,2024,2024-05-01,12,non_breeder,122
Columba palumbus,Ringeltaube,bw169,2024,2024-03-20,6,non_breeder,80
Columba palumbus,Ringeltaube,bw169,2024,2024-06-04,4,non_breeder,156
Columba palumbus,Ringeltaube,bw169,2025,2025-06-03,8,non_breeder,154
Columba palumbus,Ringeltaube,bw169,2025,2025-05-06,5,non_breeder,126
Columba palumbus,Ringeltaube,bw169,2025,2025-03-19,2,non_breeder,78
Columba palumbus,Ringeltaube,bw169,2025,2025-04-08,5,non_breeder,98
Columba palumbus,Ringeltaube,bw170,2024,2024-06-05,4,non_breeder,157
Columba palumbus,Ringeltaube,bw170,2024,2024-03-21,1,non_breeder,81
Columba palumbus,Ringeltaube,bw170,2024,2024-05-02,3,non_breeder,123
Columba palumbus,Ringeltaube,bw170,2024,2024-04-10,3,non_breeder,101
Columba palumbus,Ringeltaube,bw170,2025,2025-06-04,7,non_breeder,155
Columba palumbus,Ringeltaube,bw170,2025,2025-04-02,0,non_breeder,92
Columba palumbus,Ringeltaube,bw170,2025,2025-05-02,3,non_breeder,122
Columba palumbus,Ringeltaube,bw170,2025,2025-03-18,0,non_breeder,77
Columba palumbus,Ringeltaube,bw171,2023,2023-03-25,3,non_breeder,84
Columba palumbus,Ringeltaube,bw172,2022,2022-04-12,2,non_breeder,102
Columba palumbus,Ringeltaube,bw172,2022,2022-05-11,2,non_breeder,131
Columba palumbus,Ringeltaube,bw172,2022,2022-06-02,5,non_breeder,153
Columba palumbus,Ringeltaube,bw172,2022,2022-03-24,5,non_breeder,83
Columba palumbus,Ringeltaube,bw172,2023,2023-05-11,2,non_breeder,131
Columba palumbus,Ringeltaube,bw172,2023,2023-06-07,3,non_breeder,158
Columba palumbus,Ringeltaube,bw172,2023,2023-03-17,4,non_breeder,76
Columba palumbus,Ringeltaube,bw172,2023,2023-04-18,3,non_breeder,108
Columba palumbus,Ringeltaube,bw172,2023,2023-04-17,0,non_breeder,107
Columba palumbus,Ringeltaube,bw172,2024,2024-04-09,2,non_breeder,100
Columba palumbus,Ringeltaube,bw172,2024,2024-05-10,1,non_breeder,131
Columba palumbus,Ringeltaube,bw172,2024,2024-06-07,3,non_breeder,159
Columba palumbus,Ringeltaube,bw172,2024,2024-03-15,4,non_breeder,75
Columba palumbus,Ringeltaube,bw172,2024,2024-04-08,0,non_breeder,99
Columba palumbus,Ringeltaube,bw172,2025,2025-03-20,5,non_breeder,79
Columba palumbus,Ringeltaube,bw172,2025,2025-04-10,6,non_breeder,100
Columba palumbus,Ringeltaube,bw172,2025,2025-05-09,2,non_breeder,129
Columba palumbus,Ringeltaube,bw172,2025,2025-05-31,3,non_breeder,151
Columba palumbus,Ringeltaube,bw173,2022,2022-03-22,3,non_breeder,81
Columba palumbus,Ringeltaube,bw173,2022,2022-04-11,2,non_breeder,101
Columba palumbus,Ringeltaube,bw173,2022,2022-05-10,3,non_breeder,130
Columba palumbus,Ringeltaube,bw173,2022,2022-06-01,1,non_breeder,152
Columba palumbus,Ringeltaube,bw173,2023,2023-03-16,2,non_breeder,75
