NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Columba palumbus,Ringeltaube,bw148,2025,2025-04-26,3,breeder,116
Columba palumbus,Ringeltaube,bw149,2024,2024-03-14,12,breeder,74
Columba palumbus,Ringeltaube,bw149,2024,2024-04-12,8,breeder,103
Columba palumbus,Ringeltaube,bw149,2024,2024-05-10,10,breeder,131
Columba palumbus,Ringeltaube,bw149,2024,2024-06-10,6,breeder,162
Columba palumbus,Ringeltaube,bw149,2024,2024-05-09,0,breeder,130
Columba palumbus,Ringeltaube,bw149,2024,2024-06-09,0,breeder,161
Columba palumbus,Ringeltaube,bw149,2025,2025-05-12,16,breeder,132
Columba palumbus,Ringeltaube,bw149,2025,2025-03-21,11,breeder,80
Columba palumbus,Ringeltaube,bw149,2025,2025-04-15,9,breeder,105
Columba palumbus,Ringeltaube,bw149,2025,2025-06-11,13,breeder,162
Columba palumbus,Ringeltaube,bw15,2024,2024-03-26,4,breeder,86
Columba palumbus,Ringeltaube,bw15,2024,2024-04-10,6,breeder,101
Columba palumbus,Ringeltaube,bw15,2024,2024-05-12,6,breeder,133
Columba palumbus,Ringeltaube,bw15,2024,2024-06-05,3,breeder,157
Columba palumbus,Ringeltaube,bw15,2025,2025-03-28,2,breeder,87
Columba palumbus,Ringeltaube,bw15,2025,2025-04-09,3,breeder,99
Columba palumbus,Ringeltaube,bw15,2025,2025-05-10,5,breeder,130
Columba palumbus,Ringeltaube,bw15,2025,2025-06-01,10,breeder,152
Columba palumbus,Ringeltaube,bw151,2022,2022-03-27,7,breeder,86
Columba palumbus,Ringeltaube,bw151,2022,2022-04-16,3,breeder,106
Columba palumbus,Ringeltaube,bw151,2022,2022-05-08,3,breeder,128
Columba palumbus,Ringeltaube,bw151,2022,2022-05-29,7,breeder,149
Columba palumbus,Ringeltaube,bw151,2023,2023-03-26,3,breeder,85
Columba palumbus,Ringeltaube,bw151,2023,2023-04-30,3,breeder,120
Columba palumbus,Ringeltaube,bw151,2023,2023-05-14,1,breeder,134
Columba palumbus,Ringeltaube,bw151,2023,2023-05-28,8,breeder,148
Columba palumbus,Ringeltaube,bw151,2024,2024-03-29,6,breeder,89
Columba palumbus,Ringeltaube,bw151,2024,2024-04-28,4,breeder,119
Columba palumbus,Ringeltaube,bw151,2024,2024-05-11,2,breeder,132
Columba palumbus,Ringeltaube,bw151,2024,2024-06-08,10,breeder,160
Columba palumbus,Ringeltaube,bw151,2025,2025-03-30,13,breeder,89
Columba palumbus,Ringeltaube,bw151,2025,2025-04-19,8,breeder,109
Columba palumbus,Ringeltaube,bw151,2025,2025-05-12,9,breeder,132
Columba palumbus,Ringeltaube,bw151,2025,2025-05-23,12,breeder,143
Columba palumbus,Ringeltaube,bw154,2025,2025-06-13,3,breeder,164
Columba palumbus,Ringeltaube,bw154,2025,2025-03-26,5,breeder,85
Columba palumbus,Ringeltaube,bw154,2025,2025-05-15,4,breeder,135
Columba palumbus,Ringeltaube,bw154,2025,2025-04-08,4,breeder,98
Columba palumbus,Ringeltaube,bw158,2025,2025-05-08,6,breeder,128
Columba palumbus,Ringeltaube,bw158,2025,2025-05-23,2,breeder,143
Columba palumbus,Ringeltaube,bw158,2025,2025-04-04,3,breeder,94
Columba palumbus,Ringeltaube,bw158,2025,2025-03-19,6,breeder,78
Columba palumbus,Ringeltaube,bw159,2022,2022-04-30,4,breeder,120
Columba palumbus,Ringeltaube,bw159,2022,2022-05-18,3,breeder,138
Columba palumbus,Ringeltaube,bw159,2022,2022-06-14,5,breeder,165
Columba palumbus,Ringeltaube,bw159,2022,2022-03-14,4,breeder,73
Columba palumbus,Ringeltaube,bw159,2023,2023-06-18,5,breeder,169
Columba palumbus,Ringeltaube,bw159,2023,2023-03-30,2,breeder,89
Columba palumbus,Ringeltaube,bw159,2023,2023-04-27,9,breeder,117
Columba palumbus,Ringeltaube,bw159,2023,2023-04-26,1,breeder,116
Columba palumbus,Ringeltaube,bw159,2023,2023-05-05,6,breeder,125
Columba palumbus,Ringeltaube,bw159,2024,2024-04-23,1,breeder,114
Columba palumbus,Ringeltaube,bw159,2024,2024-05-09,4,breeder,130
Columba palumbus,Ringeltaube,bw159,2024,2024-05-21,6,breeder,142
Columba palumbus,Ringeltaube,bw159,2024,2024-03-26,2,breeder,86
Columba palumbus,Ringeltaube,bw159,2025,2025-04-03,4,breeder,93
Columba palumbus,Ringeltaube,bw159,2025,2025-03-15,1,breeder,74
Columba palumbus,Ringeltaube,bw159,2025,2025-05-02,6,breeder,122
Columba palumbus,Ringeltaube,bw159,2025,2025-06-17,5,breeder,168
Columba palumbus,Ringeltaube,bw160,2025,2025-05-10,2,breeder,130
Columba palumbus,Ringeltaube,bw160,2025,2025-06-11,4,breeder,162
Columba palumbus,Ringeltaube,bw160,2025,2025-03-22,3,breeder,81
Columba palumbus,Ringeltaube,bw160,2025,2025-04-16,4,breeder,106
Columba palumbus,Ringeltaube,bw161,2022,2022-04-10,3,breeder,100
Columba palumbus,Ringeltaube,bw161,2022,2022-06-06,6,breeder,157
Columba palumbus,Ringeltaube,bw161,2022,2022-05-01,3,breeder,121
Columba palumbus,Ringeltaube,bw161,2022,2022-03-19,4,breeder,78
Columba palumbus,Ringeltaube,bw161,2023,2023-04-08,9,breeder,98
Columba palumbus,Ringeltaube,bw161,2023,2023-03-12,4,breeder,71
Columba palumbus,Ringeltaube,bw161,2023,2023-06-04,6,breeder,155
Columba palumbus,Ringeltaube,bw161,2023,2023-05-01,3,breeder,121
Columba palumbus,Ringeltaube,bw161,2024,2024-05-26,1,breeder,147
Columba palumbus,Ringeltaube,bw161,2024,2024-03-17,4,breeder,77
Columba palumbus,Ringeltaube,bw161,2024,2024-05-09,3,breeder,130
Columba palumbus,Ringeltaube,bw161,2024,2024-04-07,4,breeder,98
Columba palumbus,Ringeltaube,bw161,2025,2025-03-23,3,breeder,82
Columba palumbus,Ringeltaube,bw161,2025,2025-04-06,5,breeder,96
Columba palumbus,Ringeltaube,bw161,2025,2025-05-01,4,breeder,121
Columba palumbus,Ringeltaube,bw161,2025,2025-05-31,4,breeder,151
Columba palumbus,Ringeltaube,bw163,2022,2022-03-15,3,breeder,74
Columba palumbus,Ringeltaube,bw163,2022,2022-04-29,2,breeder,119
Columba palumbus,Ringeltaube,bw163,2022,2022-05-19,10,breeder,139
Columba palumbus,Ringeltaube,bw163,2022,2022-06-13,0,breeder,164
Columba palumbus,Ringeltaube,bw163,2023,2023-03-31,0,breeder,90
Columba palumbus,Ringeltaube,bw163,2023,2023-04-28,0,breeder,118
Columba palumbus,Ringeltaube,bw163,2023,2023-05-04,0,breeder,124
Columba palumbus,Ringeltaube,bw163,2023,2023-06-20,1,breeder,171
Columba palumbus,Ringeltaube,bw164,2024,2024-04-23,1,breeder,114
Columba palumbus,Ringeltaube,bw164,2024,2024-05-21,2,breeder,142
Columba palumbus,Ringeltaube,bw164,2024,2024-06-19,2,breeder,171
Columba palumbus,Ringeltaube,bw164,2024,2024-03-19,2,breeder,79
Columba palumbus,Ringeltaube,bw164,2025,2025-04-15,1,breeder,105
Columba palumbus,Ringeltaube,bw164,2025,2025-06-16,4,breeder,167
Columba palumbus,Ringeltaube,bw164,2025,2025-05-15,1,breeder,135
Columba palumbus,Ringeltaube,bw164,2025,2025-03-17,0,breeder,76
Columba palumbus,Ringeltaube,bw165,2024,2024-05-07,5,breeder,128
Columba palumbus,Ringeltaube,bw165,2024,2024-05-28,8,breeder,149
Columba palumbus,Ringeltaube,bw165,2024,2024-03-18,11,breeder,78
Columba palumbus,Ringeltaube,bw165,2024,2024-04-08,7,breeder,99
Columba palumbus,Ringeltaube,bw165,2025,2025-05-27,5,breeder,147
Columba palumbus,Ringeltaube,bw165,2025,2025-03-18,19,breeder,77
Columba palumbus,Ringeltaube,bw165,2025,2025-05-06,11,breeder,126
Columba palumbus,Ringeltaube,bw165,2025,2025-04-07,10,breeder,97
Columba palumbus,Ringeltaube,bw166,2022,2022-05-01,11,breeder,121
Columba palumbus,Ringeltaube,bw166,2022,2022-05-28,7,breeder,148
Columba palumbus,Ringeltaube,bw166,2022,2022-03-12,12,breeder,71
Columba palumbus,Ringeltaube,bw166,2022,2022-04-19,12,breeder,109
Columba palumbus,Ringeltaube,bw166,2023,2023-04-10,7,breeder,100
Columba palumbus,Ringeltaube,bw166,2023,2023-05-01,2,breeder,121
Columba palumbus,Ringeltaube,bw166,2023,2023-06-09,11,breeder,160
Columba palumbus,Ringeltaube,bw166,2023,2023-03-18,12,breeder,77
Columba palumbus,Ringeltaube,bw166,2024,2024-04-14,12,breeder,105
Columba palumbus,Ringeltaube,bw166,2024,2024-05-11,9,breeder,132
Columba palumbus,Ringeltaube,bw166,2024,2024-06-09,6,breeder,161
Columba palumbus,Ringeltaube,bw166,2024,2024-03-17,14,breeder,77
Columba palumbus,Ringeltaube,bw166,2025,2025-04-26,14,breeder,116
Columba palumbus,Ringeltaube,bw166,2025,2025-05-31,15,breeder,151
Columba palumbus,Ringeltaube,bw166,2025,2025-04-12,12,breeder,102
Columba palumbus,Ringeltaube,bw166,2025,2025-03-16,8,breeder,75
Columba palumbus,Ringeltaube,bw175,2023,2023-03-29,7,breeder,88
Columba palumbus,Ringeltaube,bw175,2023,2023-04-19,4,breeder,109
Columba palumbus,Ringeltaube,bw175,2023,2023-05-12,5,breeder,132
Columba palumbus,Ringeltaube,bw175,2023,2023-05-28,5,breeder,148
Columba palumbus,Ringeltaube,bw175,2024,2024-05-14,3,breeder,135
Columba palumbus,Ringeltaube,bw175,2024,2024-06-10,6,breeder,162
Columba palumbus,Ringeltaube,bw175,2024,2024-04-10,4,breeder,101
Columba palumbus,Ringeltaube,bw175,2024,2024-04-24,3,breeder,115
Columba palumbus,Ringeltaube,bw175,2025,2025-04-10,6,breeder,100
Columba palumbus,Ringeltaube,bw175,2025,2025-05-14,1,breeder,134
Columba palumbus,Ringeltaube,bw175,2025,2025-06-17,4,breeder,168
Columba palumbus,Ringeltaube,bw175,2025,2025-03-26,4,breeder,85
Columba palumbus,Ringeltaube,bw179,2022,2022-06-06,34,breeder,157
Columba palumbus,Ringeltaube,bw179,2022,2022-03-12,4,breeder,71
Columba palumbus,Ringeltaube,bw179,2022,2022-04-11,5,breeder,101
Columba palumbus,Ringeltaube,bw179,2022,2022-05-08,59,breeder,128
Columba palumbus,Ringeltaube,bw179,2023,2023-06-03,11,breeder,154
Columba palumbus,Ringeltaube,bw179,2023,2023-04-09,7,breeder,99
Columba palumbus,Ringeltaube,bw179,2023,2023-05-04,20,breeder,124
Columba palumbus,Ringeltaube,bw179,2023,2023-03-20,24,breeder,79
Columba palumbus,Ringeltaube,bw179,2024,2024-04-06,20,breeder,97
Columba palumbus,Ringeltaube,bw179,2024,2024-06-04,42,breeder,156
Columba palumbus,Ringeltaube,bw179,2024,2024-03-17,2,breeder,77
Columba palumbus,Ringeltaube,bw179,2024,2024-05-11,14,breeder,132
Columba palumbus,Ringeltaube,bw179,2025,2025-05-31,10,breeder,151
Columba palumbus,Ringeltaube,bw179,2025,2025-04-04,6,breeder,94
Columba palumbus,Ringeltaube,bw179,2025,2025-03-11,1,breeder,70
Columba palumbus,Ringeltaube,bw179,2025,2025-05-02,15,breeder,122
Columba palumbus,Ringeltaube,bw18,2021,2021-04-16,19,breeder,106
Columba palumbus,Ringeltaube,bw18,2021,2021-06-14,15,breeder,165
Columba palumbus,Ringeltaube,bw18,2021,2021-05-14,9,breeder,134
Columba palumbus,Ringeltaube,bw18,2022,2022-04-22,20,breeder,112
Columba palumbus,Ringeltaube,bw18,2022,2022-05-12,8,breeder,132
Columba palumbus,Ringeltaube,bw18,2022,2022-03-15,16,breeder,74
Columba palumbus,Ringeltaube,bw18,2022,2022-06-21,14,breeder,172
Columba palumbus,Ringeltaube,bw18,2023,2023-03-30,12,breeder,89
Columba palumbus,Ringeltaube,bw180,2021,2021-06-13,8,breeder,164
Columba palumbus,Ringeltaube,bw180,2021,2021-03-28,4,breeder,87
Columba palumbus,Ringeltaube,bw180,2021,2021-04-17,8,breeder,107
Columba palumbus,Ringeltaube,bw180,2021,2021-05-15,1,breeder,135
Columba palumbus,Ringeltaube,bw180,2022,2022-06-06,9,breeder,157
Columba palumbus,Ringeltaube,bw180,2022,2022-05-15,7,breeder,135
Columba palumbus,Ringeltaube,bw180,2022,2022-03-29,4,breeder,88
Columba palumbus,Ringeltaube,bw180,2022,2022-04-15,1,breeder,105
Columba palumbus,Ringeltaube,bw180,2023,2023-03-19,7,breeder,78
Columba palumbus,Ringeltaube,bw180,2023,2023-04-09,8,breeder,99
Columba palumbus,Ringeltaube,bw180,2023,2023-05-28,4,breeder,148
Columba palumbus,Ringeltaube,bw180,2023,2023-05-14,7,breeder,134
Columba palumbus,Ringeltaube,bw180,2024,2024-03-11,5,breeder,71
Columba palumbus,Ringeltaube,bw180,2024,2024-05-01,5,breeder,122
Columba palumbus,Ringeltaube,bw180,2024,2024-04-07,9,breeder,98
Columba palumbus,Ringeltaube,bw180,2024,2024-06-09,5,breeder,161
Columba palumbus,Ringeltaube,bw180,2025,2025-03-21,4,breeder,80
Columba palumbus,Ringeltaube,bw180,2025,2025-06-14,7,breeder,165
Columba palumbus,Ringeltaube,bw180,2025,2025-04-06,8,breeder,96
Columba palumbus,Ringeltaube,bw180,2025,2025-05-01,9,breeder,121
Columba palumbus,Ringeltaube,bw185,2024,2024-04-30,0,breeder,121
Columba palumbus,Ringeltaube,bw185,2024,2024-05-14,3,breeder,135
Columba palumbus,Ringeltaube,bw185,2024,2024-06-20,1,breeder,172
Columba palumbus,Ringeltaube,bw185,2024,2024-03-21,0,breeder,81
Columba palumbus,Ringeltaube,bw191,2020,2020-03-19,18,breeder,79
Columba palumbus,Ringeltaube,bw191,2020,2020-04-13,13,breeder,104
Columba palumbus,Ringeltaube,bw191,2020,2020-05-17,10,breeder,138
Columba palumbus,Ringeltaube,bw191,2020,2020-06-18,25,breeder,170
Columba palumbus,Ringeltaube,bw191,2021,2021-03-20,20,breeder,79
Columba palumbus,Ringeltaube,bw191,2021,2021-04-11,11,breeder,101
Columba palumbus,Ringeltaube,bw191,2021,2021-05-13,14,breeder,133
Columba palumbus,Ringeltaube,bw191,2021,2021-06-05,10,breeder,156
Columba palumbus,Ringeltaube,bw191,2022,2022-05-12,14,breeder,132
Columba palumbus,Ringeltaube,bw191,2022,2022-05-29,7,breeder,149
Columba palumbus,Ringeltaube,bw191,2022,2022-03-20,14,breeder,79
Columba palumbus,Ringeltaube,bw191,2022,2022-04-10,6,breeder,100
Columba palumbus,Ringeltaube,bw191,2023,2023-04-19,23,breeder,109
Columba palumbus,Ringeltaube,bw191,2023,2023-03-17,14,breeder,76
Columba palumbus,Ringeltaube,bw191,2023,2023-05-13,9,breeder,133
Columba palumbus,Ringeltaube,bw191,2023,2023-06-13,5,breeder,164
Columba palumbus,Ringeltaube,bw191,2024,2024-04-06,18,breeder,97
Columba palumbus,Ringeltaube,bw191,2024,2024-06-08,9,breeder,160
Columba palumbus,Ringeltaube,bw191,2024,2024-03-17,30,breeder,77
Columba palumbus,Ringeltaube,bw191,2024,2024-05-04,13,breeder,125
Columba palumbus,Ringeltaube,bw191,2025,2025-03-22,19,breeder,81
Columba palumbus,Ringeltaube,bw191,2025,2025-04-13,26,breeder,103
Columba palumbus,Ringeltaube,bw191,2025,2025-06-07,23,breeder,158
Columba palumbus,Ringeltaube,bw191,2025,2025-05-11,14,breeder,131
Columba palumbus,Ringeltaube,bw192,2022,2022-06-16,4,breeder,167
Columba palumbus,Ringeltaube,bw192,2022,2022-03-20,5,breeder,79
Columba palumbus,Ringeltaube,bw192,2022,2022-04-10,14,breeder,100
Columba palumbus,Ringeltaube,bw192,2022,2022-05-08,6,breeder,128
Columba palumbus,Ringeltaube,bw192,2023,2023-03-22,7,breeder,81
Columba palumbus,Ringeltaube,bw192,2023,2023-04-29,9,breeder,119
Columba palumbus,Ringeltaube,bw192,2023,2023-05-14,9,breeder,134
Columba palumbus,Ringeltaube,bw192,2025,2025-05-31,13,breeder,151
Columba palumbus,Ringeltaube,bw192,2025,2025-05-12,10,breeder,132
Columba palumbus,Ringeltaube,bw192,2025,2025-03-24,4,breeder,83
Columba palumbus,Ringeltaube,bw192,2025,2025-04-06,6,breeder,96
Columba palumbus,Ringeltaube,bw193,2024,2024-03-31,17,breeder,91
Columba palumbus,Ringeltaube,bw193,2024,2024-05-20,14,breeder,141
Columba palumbus,Ringeltaube,bw193,2024,2024-06-24,12,breeder,176
Columba palumbus,Ringeltaube,bw193,2024,2024-04-26,1,breeder,117
Columba palumbus,Ringeltaube,bw193,2025,2025-04-20,16,breeder,110
Columba palumbus,Ringeltaube,bw193,2025,2025-05-20,9,breeder,140
Columba palumbus,Ringeltaube,bw193,2025,2025-03-27,7,breeder,86
Columba palumbus,Ringeltaube,bw193,2025,2025-06-17,9,breeder,168
Columba palumbus,Ringeltaube,bw194,2022,2022-04-18,5,breeder,108
Columba palumbus,Ringeltaube,bw194,2022,2022-05-08,12,breeder,128
Columba palumbus,Ringeltaube,bw194,2022,2022-06-12,5,breeder,163
Columba palumbus,Ringeltaube,bw194,2022,2022-04-08,5,breeder,98
Columba palumbus,Ringeltaube,bw194,2024,2024-04-24,7,breeder,115
Columba palumbus,Ringeltaube,bw194,2024,2024-03-24,3,breeder,84
Columba palumbus,Ringeltaube,bw194,2024,2024-05-18,9,breeder,139
Columba palumbus,Ringeltaube,bw194,2024,2024-06-18,5,breeder,170
Columba palumbus,Ringeltaube,bw194,2025,2025-03-23,3,breeder,82
Columba palumbus,Ringeltaube,bw194,2025,2025-05-24,5,breeder,144
Columba palumbus,Ringeltaube,bw194,2025,2025-04-27,6,breeder,117
Columba palumbus,Ringeltaube,bw194,2025,2025-06-19,7,breeder,170
Columba palumbus,Ringeltaube,bw196,2022,2022-05-28,13,breeder,148
Columba palumbus,Ringeltaube,bw196,2022,2022-03-26,10,breeder,85
Columba palumbus,Ringeltaube,bw196,2022,2022-04-16,7,breeder,106
Columba palumbus,Ringeltaube,bw196,2022,2022-05-07,6,breeder,127
Columba palumbus,Ringeltaube,bw196,2023,2023-06-03,6,breeder,154
Columba palumbus,Ringeltaube,bw196,2023,2023-03-18,7,breeder,77
Columba palumbus,Ringeltaube,bw196,2023,2023-04-09,9,breeder,99
Columba palumbus,Ringeltaube,bw196,2023,2023-05-14,10,breeder,134
Columba palumbus,Ringeltaube,bw196,2024,2024-06-17,9,breeder,169
Columba palumbus,Ringeltaube,bw196,2024,2024-03-29,7,breeder,89
Columba palumbus,Ringeltaube,bw196,2024,2024-04-13,8,breeder,104
Columba palumbus,Ringeltaube,bw196,2024,2024-05-11,6,breeder,132
Columba palumbus,Ringeltaube,bw196,2025,2025-05-10,5,breeder,130
Columba palumbus,Ringeltaube,bw196,2025,2025-05-31,5,breeder,151
Columba palumbus,Ringeltaube,bw196,2025,2025-03-23,3,breeder,82
Columba palumbus,Ringeltaube,bw196,2025,2025-04-12,6,breeder,102
Columba palumbus,Ringeltaube,bw199,2022,2022-06-05,11,breeder,156
Columba palumbus,Ringeltaube,bw199,2022,2022-03-26,5,breeder,85
Columba palumbus,Ringeltaube,bw199,2022,2022-04-16,6,breeder,106
Columba palumbus,Ringeltaube,bw199,2022,2022-05-11,5,breeder,131
Columba palumbus,Ringeltaube,bw199,2023,2023-04-22,7,breeder,112
Columba palumbus,Ringeltaube,bw199,2023,2023-05-07,6,breeder,127
Columba palumbus,Ringeltaube,bw199,2023,2023-03-18,10,breeder,77
Columba palumbus,Ringeltaube,bw199,2025,2025-03-30,4,breeder,89
Columba palumbus,Ringeltaube,bw199,2025,2025-06-07,2,breeder,158
Columba palumbus,Ringeltaube,bw199,2025,2025-05-14,7,breeder,134
Columba palumbus,Ringeltaube,bw199,2025,2025-04-27,6,breeder,117
Columba palumbus,Ringeltaube,bw20,2023,2023-03-23,2,breeder,82
Columba palumbus,Ringeltaube,bw20,2023,2023-04-19,1,breeder,109
Columba palumbus,Ringeltaube,bw20,2023,2023-05-17,4,breeder,137
Columba palumbus,Ringeltaube,bw20,2023,2023-06-17,2,breeder,168
Columba palumbus,Ringeltaube,bw20,2024,2024-03-21,4,breeder,81
Columba palumbus,Ringeltaube,bw20,2024,2024-04-14,3,breeder,105
Columba palumbus,Ringeltaube,bw20,2024,2024-05-27,1,breeder,148
Columba palumbus,Ringeltaube,bw20,2024,2024-06-27,1,breeder,179
Columba palumbus,Ringeltaube,bw20,2025,2025-04-21,4,breeder,111
Columba palumbus,Ringeltaube,bw20,2025,2025-03-25,6,breeder,84
Columba palumbus,Ringeltaube,bw20,2025,2025-05-12,0,breeder,132
Columba palumbus,Ringeltaube,bw20,2025,2025-06-16,5,breeder,167
Columba palumbus,Ringeltaube,bw200,2023,2023-03-25,5,breeder,84
Columba palumbus,Ringeltaube,bw200,2023,2023-04-10,9,breeder,100
Columba palumbus,Ringeltaube,bw200,2023,2023-05-13,6,breeder,133
Columba palumbus,Ringeltaube,bw200,2023,2023-06-03,6,breeder,154
Columba palumbus,Ringeltaube,bw200,2024,2024-06-16,9,breeder,168
Columba palumbus,Ringeltaube,bw200,2024,2024-03-17,4,breeder,77
Columba palumbus,Ringeltaube,bw200,2024,2024-04-07,8,breeder,98
Columba palumbus,Ringeltaube,bw200,2024,2024-05-12,8,breeder,133
Columba palumbus,Ringeltaube,bw200,2025,2025-05-23,7,breeder,143
Columba palumbus,Ringeltaube,bw200,2025,2025-06-17,10,breeder,168
Columba palumbus,Ringeltaube,bw200,2025,2025-03-19,9,breeder,78
Columba palumbus,Ringeltaube,bw200,2025,2025-04-15,6,breeder,105
Columba palumbus,Ringeltaube,bw203,2022,2022-03-27,13,breeder,86
Columba palumbus,Ringeltaube,bw203,2022,2022-04-22,10,breeder,112
Columba palumbus,Ringeltaube,bw203,2022,2022-05-16,12,breeder,136
Columba palumbus,Ringeltaube,bw203,2022,2022-06-20,9,breeder,171
Columba palumbus,Ringeltaube,bw203,2024,2024-03-20,7,breeder,80
Columba palumbus,Ringeltaube,bw203,2024,2024-04-27,16,breeder,118
Columba palumbus,Ringeltaube,bw203,2024,2024-05-09,19,breeder,130
Columba palumbus,Ringeltaube,bw203,2024,2024-06-09,11,breeder,161
Columba palumbus,Ringeltaube,bw209,2021,2021-05-09,12,breeder,129
Columba palumbus,Ringeltaube,bw209,2021,2021-03-28,14,breeder,87
Columba palumbus,Ringeltaube,bw209,2021,2021-04-24,9,breeder,114
Columba palumbus,Ringeltaube,bw209,2021,2021-05-29,12,breeder,149
Columba palumbus,Ringeltaube,bw209,2022,2022-05-29,8,breeder,149
Columba palumbus,Ringeltaube,bw209,2022,2022-03-12,4,breeder,71
Columba palumbus,Ringeltaube,bw209,2022,2022-04-16,12,breeder,106
Columba palumbus,Ringeltaube,bw209,2022,2022-05-08,11,breeder,128
Columba palumbus,Ringeltaube,bw209,2023,2023-04-22,3,breeder,112
Columba palumbus,Ringeltaube,bw209,2023,2023-05-27,10,breeder,147
Columba palumbus,Ringeltaube,bw209,2023,2023-05-06,10,breeder,126
Columba palumbus,Ringeltaube,bw209,2023,2023-03-18,3,breeder,77
Columba palumbus,Ringeltaube,bw209,2024,2024-03-10,5,breeder,70
Columba palumbus,Ringeltaube,bw209,2024,2024-05-11,6,breeder,132
Columba palumbus,Ringeltaube,bw209,2024,2024-06-14,10,breeder,166
Columba palumbus,Ringeltaube,bw209,2024,2024-04-13,11,breeder,104
Columba palumbus,Ringeltaube,bw209,2025,2025-06-01,14,breeder,152
Columba palumbus,Ringeltaube,bw209,2025,2025-03-22,4,breeder,81
Columba palumbus,Ringeltaube,bw209,2025,2025-04-06,12,breeder,96
Columba palumbus,Ringeltaube,bw209,2025,2025-05-11,17,breeder,131
Columba palumbus,Ringeltaube,bw21,2022,2022-03-25,2,breeder,84
Columba palumbus,Ringeltaube,bw21,2023,2023-04-26,4,breeder,116
Columba palumbus,Ringeltaube,bw21,2024,2024-03-30,5,breeder,90
Columba palumbus,Ringeltaube,bw21,2024,2024-04-13,5,breeder,104
Columba palumbus,Ringeltaube,bw21,2024,2024-05-20,6,breeder,141
Columba palumbus,Ringeltaube,bw21,2024,2024-06-07,6,breeder,159
Columba palumbus,Ringeltaube,bw21,2025,2025-03-27,3,breeder,86
Columba palumbus,Ringeltaube,bw21,2025,2025-04-29,4,breeder,119
Columba palumbus,Ringeltaube,bw21,2025,2025-05-20,5,breeder,140
Columba palumbus,Ringeltaube,bw21,2025,2025-06-17,5,breeder,168
Columba palumbus,Ringeltaube,bw211,2022,2022-03-26,1,breeder,85
Columba palumbus,Ringeltaube,bw211,2022,2022-04-21,0,breeder,111
Columba palumbus,Ringeltaube,bw211,2022,2022-05-20,2,breeder,140
Columba palumbus,Ringeltaube,bw211,2022,2022-06-19,1,breeder,170
Columba palumbus,Ringeltaube,bw211,2023,2023-04-29,5,breeder,119
Columba palumbus,Ringeltaube,bw211,2023,2023-05-18,2,breeder,138
Columba palumbus,Ringeltaube,bw211,2023,2023-06-16,4,breeder,167
Columba palumbus,Ringeltaube,bw211,2023,2023-03-29,2,breeder,88
Columba palumbus,Ringeltaube,bw211,2025,2025-03-29,0,breeder,88
Columba palumbus,Ringeltaube,bw211,2025,2025-05-15,3,breeder,135
Columba palumbus,Ringeltaube,bw211,2025,2025-04-26,0,breeder,116
Columba palumbus,Ringeltaube,bw211,2025,2025-06-16,1,breeder,167
Columba palumbus,Ringeltaube,bw213,2021,2021-05-16,4,breeder,136
Columba palumbus,Ringeltaube,bw213,2021,2021-03-29,2,breeder,88
Columba palumbus,Ringeltaube,bw213,2021,2021-06-19,0,breeder,170
Columba palumbus,Ringeltaube,bw213,2022,2022-06-04,1,breeder,155
Columba palumbus,Ringeltaube,bw213,2022,2022-03-13,12,breeder,72
Columba palumbus,Ringeltaube,bw213,2022,2022-04-22,2,breeder,112
Columba palumbus,Ringeltaube,bw213,2022,2022-05-15,1,breeder,135
Columba palumbus,Ringeltaube,bw213,2023,2023-03-28,6,breeder,87
Columba palumbus,Ringeltaube,bw213,2023,2023-04-29,5,breeder,119
Columba palumbus,Ringeltaube,bw213,2023,2023-05-20,1,breeder,140
Columba palumbus,Ringeltaube,bw213,2023,2023-06-19,2,breeder,170
Columba palumbus,Ringeltaube,bw216,2020,2020-04-10,2,breeder,101
Columba palumbus,Ringeltaube,bw216,2020,2020-03-22,4,breeder,82
Columba palumbus,Ringeltaube,bw216,2020,2020-05-09,1,breeder,130
Columba palumbus,Ringeltaube,bw216,2020,2020-05-31,2,breeder,152
Columba palumbus,Ringeltaube,bw216,2020,2020-05-30,0,breeder,151
Columba palumbus,Ringeltaube,bw216,2021,2021-03-28,2,breeder,87
Columba palumbus,Ringeltaube,bw216,2021,2021-04-25,5,breeder,115
Columba palumbus,Ringeltaube,bw216,2021,2021-06-13,1,breeder,164
Columba palumbus,Ringeltaube,bw216,2021,2021-05-16,1,breeder,136
Columba palumbus,Ringeltaube,bw216,2022,2022-05-08,1,breeder,128
Columba palumbus,Ringeltaube,bw216,2022,2022-06-19,5,breeder,170
Columba palumbus,Ringeltaube,bw216,2022,2022-03-19,3,breeder,78
Columba palumbus,Ringeltaube,bw216,2022,2022-04-10,4,breeder,100
Columba palumbus,Ringeltaube,bw216,2023,2023-04-10,0,breeder,100
Columba palumbus,Ringeltaube,bw216,2023,2023-03-25,2,breeder,84
Columba palumbus,Ringeltaube,bw216,2023,2023-06-04,3,breeder,155
Columba palumbus,Ringeltaube,bw216,2023,2023-05-13,1,breeder,133
Columba palumbus,Ringeltaube,bw216,2024,2024-03-25,0,breeder,85
Columba palumbus,Ringeltaube,bw216,2024,2024-05-09,1,breeder,130
Columba palumbus,Ringeltaube,bw216,2024,2024-04-14,1,breeder,105
