x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2704987,1281718,2022,33,1,2,1110,2704-1281
2684342,1291838,2024,63,1,0,1110,2684-1291
2615500,1129500,2024,63,1,0,1110,2615-1129
2637732,1258937,2022,33,2,4,1110,2637-1258
2709604,1113339,2024,9,1,0,1110,2709-1113
2709500,1113500,2024,14,1,0,1110,2709-1113
2644178,1224620,2023,14,1,0,1110,2644-1224
2689446,1287377,2025,14,1,3,1110,2689-1287
2554616,1157022,2022,14,1,0,1110,2554-1157
2725630,1084102,2023,21,1,3,1110,2725-1084
2562919,1209086,2025,21,2,6,1110,2562-1209
2615500,1129500,2022,21,2,6,1110,2615-1129
2616500,1183500,2024,21,2,4,1110,2616-1183
2684433,1294697,2022,15,1,3,1110,2684-1294
2634927,1163600,2022,21,2,4,1110,2634-1163
2620387,1256838,2025,57,1,0,1110,2620-1256
2615500,1129500,2025,21,1,1,1110,2615-1129
2618195.65716427,1129135.52472021,2025,69,1,0,1110,2618-1129
2670557,1258591,2025,27,1,12,1110,2670-1258
2597613,1201544,2025,21,1,14,1110,2597-1201
2649500,1251500,2022,3,1,0,1110,2649-1251
2609500,1232500,2023,33,3,19,1110,2609-1232
2615500,1129500,2022,21,1,1,1110,2615-1129
2660477,1206838,2021,39,2,13,1110,2660-1206
2580575,1174206,2024,39,1,13,1110,2580-1174
2709664,1271169,2022,14,1,0,1110,2709-1271
2709601,1113342,2022,45,1,0,1110,2709-1113
2680167,1265189,2025,14,2,4,1110,2680-1265
2709598,1113341,2022,51,1,0,1110,2709-1113
2620214,1256875,2022,21,1,2,1110,2620-1256
2723500,1182500,2022,21,2,4,1110,2723-1182
2709524,1113507,2023,21,1,1,1110,2709-1113
2709896,1113211,2021,21,1,2,1110,2709-1113
2609500,1232500,2021,21,2,14,1110,2609-1232
2553724,1201370,2022,46,1,4,1110,2553-1201
2709628.1002368,1113293.57333526,2021,21,1,2,1110,2709-1113
2709600,1113344,2025,46,1,0,1110,2709-1113
2620500,1256500,2024,57,1,0,1110,2620-1256
2644022.27881142,1224716.54437009,2022,69,1,0,1110,2644-1224
2615500,1129500,2025,58,2,0,1110,2615-1129
2674500,1188500,2021,33,2,4,1110,2674-1188
2609500,1253500,2021,33,4,19,1110,2609-1253
2709500,1113500,2025,9,1,0,1110,2709-1113
2597667,1201387,2025,39,1,2,1110,2597-1201
2778329,1176445,2021,15,1,0,1110,2778-1176
2629021,1238869,2024,45,1,0,1110,2629-1238
2644022.27881142,1224716.54437008,2023,15,2,0,1110,2644-1224
2555980.85828392,1215500.5780979,2023,45,2,0,1110,2555-1215
2709628.1002368,1113293.57333526,2024,51,1,0,1110,2709-1113
2677127,1287236,2025,15,1,5,1110,2677-1287
2629039,1238841,2022,57,1,0,1110,2629-1238
2629072,1238860,2021,57,1,0,1110,2629-1238
2689701,1259505,2025,15,1,3,1110,2689-1259
2615500,1129500,2025,57,3,0,1110,2615-1129
2709767,1113242,2021,21,1,2,1110,2709-1113
2689500,1288108,2023,21,1,18,1110,2689-1288
2644022.27881142,1224716.54437009,2022,21,1,1,1110,2644-1224
2619500,1255500,2022,21,1,2,1110,2619-1255
2686401,1289624,2023,21,1,18,1110,2686-1289
2618195.65716427,1129135.52472021,2023,63,1,0,1110,2618-1129
2564754.9687369,1114514.28814856,2025,21,1,2,1110,2564-1114
2689701,1259505,2025,21,2,18,1110,2689-1259
