species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Singdrossel,106,2021,2021-06-14,2,0,F,T,?,?,?,?,F,?,?,?,?,?,165
Singdrossel,107,2020,2020-03-22,7,0,F,T,T,F,?,F,F,F,F,F,F,?,82
Singdrossel,107,2020,2020-04-19,3,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Singdrossel,107,2020,2020-06-11,9,0,F,T,F,F,?,F,F,F,F,F,F,?,163
Singdrossel,107,2021,2021-06-13,24,0,F,T,T,F,?,F,?,F,F,F,F,?,164
Singdrossel,109,2022,2022-03-15,4,0,F,T,T,F,F,F,F,F,F,F,F,?,74
Singdrossel,109,2022,2022-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Singdrossel,109,2022,2022-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Singdrossel,109,2022,2022-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Singdrossel,110,2020,2020-03-19,3,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Singdrossel,110,2020,2020-04-18,3,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Singdrossel,110,2020,2020-05-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Singdrossel,110,2020,2020-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Singdrossel,114,2018,2018-03-22,2,0,F,F,T,F,?,F,F,F,F,F,F,?,81
Singdrossel,114,2018,2018-04-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Singdrossel,114,2018,2018-05-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Singdrossel,114,2018,2018-06-16,1,0,F,F,T,F,?,F,F,F,F,F,F,?,167
Singdrossel,114,2020,2020-03-19,3,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Singdrossel,114,2020,2020-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Singdrossel,114,2020,2020-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Singdrossel,114,2020,2020-05-26,3,0,F,T,T,F,?,F,F,F,F,F,F,?,147
Singdrossel,115,2018,2018-03-25,10,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Singdrossel,115,2018,2018-04-08,3,0,F,T,F,F,?,F,F,F,F,F,F,?,98
Singdrossel,115,2018,2018-05-12,3,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Singdrossel,115,2018,2018-05-27,3,0,F,T,F,F,?,F,F,F,F,F,F,?,147
Singdrossel,115,2020,2020-03-15,8,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Singdrossel,115,2020,2020-04-19,1,0,F,F,T,F,?,F,F,F,F,F,F,?,110
Singdrossel,115,2020,2020-05-10,2,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Singdrossel,115,2020,2020-06-13,4,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Singdrossel,115,2021,2021-03-21,5,0,F,T,?,?,?,?,F,?,?,?,?,?,80
Singdrossel,115,2021,2021-04-18,2,0,F,T,?,?,?,?,F,?,?,?,?,?,108
Singdrossel,115,2021,2021-05-09,3,0,F,T,?,?,?,?,F,?,?,?,?,?,129
Singdrossel,115,2021,2021-05-30,1,0,F,T,?,?,?,?,F,?,?,?,?,?,150
Singdrossel,116,2020,2020-03-13,4,0,F,T,F,F,?,F,F,F,F,F,F,?,73
Singdrossel,116,2020,2020-04-01,3,0,F,T,F,F,?,F,F,F,F,F,F,?,92
Singdrossel,116,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Singdrossel,116,2020,2020-05-29,2,0,F,T,F,F,?,F,F,F,F,F,F,?,150
Singdrossel,116,2021,2020-03-20,6,0,F,T,F,F,?,F,?,F,F,F,F,?,80
Singdrossel,116,2021,2020-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Singdrossel,116,2021,2021-04-09,2,0,F,T,F,F,?,F,?,F,F,F,F,?,99
Singdrossel,116,2021,2021-05-11,3,0,F,T,F,F,?,F,?,F,F,F,F,?,131
Singdrossel,116,2021,2021-05-27,3,0,F,T,F,F,?,F,?,F,F,F,F,?,147
Singdrossel,117,2018,2018-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Singdrossel,117,2018,2018-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Singdrossel,117,2018,2018-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Singdrossel,117,2018,2018-05-21,1,0,F,T,F,F,?,F,F,F,F,F,F,?,141
Singdrossel,118,2018,2018-03-10,3,0,F,T,F,F,?,F,F,F,F,F,F,?,69
Singdrossel,118,2018,2018-04-02,3,0,F,T,F,F,?,F,F,F,F,F,F,?,92
Singdrossel,118,2018,2018-05-01,2,0,F,T,F,F,?,F,F,F,F,F,F,?,121
Singdrossel,118,2018,2018-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Singdrossel,118,2020,2020-03-15,2,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Singdrossel,118,2020,2020-04-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95
Singdrossel,118,2020,2020-05-02,1,0,F,T,F,F,?,F,F,F,F,F,F,?,123
Singdrossel,118,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Singdrossel,118,2021,2021-06-13,3,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Singdrossel,119,2018,2018-03-21,6,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Singdrossel,119,2018,2018-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Singdrossel,119,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Singdrossel,119,2018,2018-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Singdrossel,119,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Singdrossel,119,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Singdrossel,119,2021,2021-05-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,135
Singdrossel,119,2021,2021-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Singdrossel,120,2018,2018-03-17,2,0,F,T,F,F,?,F,F,F,F,F,F,?,76
Singdrossel,120,2018,2018-04-15,6,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Singdrossel,120,2018,2018-05-05,3,0,F,T,F,F,?,F,F,F,F,F,F,?,125
Singdrossel,120,2018,2018-06-10,2,0,F,T,F,F,?,F,F,F,F,F,F,?,161
Singdrossel,120,2020,2020-03-15,10,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Singdrossel,120,2020,2020-04-18,4,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Singdrossel,120,2020,2020-05-17,8,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Singdrossel,120,2020,2020-06-14,1,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Singdrossel,120,2021,2021-03-28,5,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Singdrossel,120,2021,2021-04-18,5,0,F,T,T,F,?,F,F,F,F,F,F,?,108
Singdrossel,120,2021,2021-05-09,2,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Singdrossel,120,2021,2021-05-30,5,0,F,T,F,F,?,F,F,F,F,F,F,?,150
Singdrossel,121,2018,2018-03-14,20,0,F,T,F,F,?,F,F,F,F,F,F,?,73
Singdrossel,121,2018,2018-04-04,8,0,F,T,T,F,?,F,F,F,F,F,F,?,94
Singdrossel,121,2018,2018-05-09,10,0,F,T,T,F,?,F,F,F,F,F,F,?,129
Singdrossel,121,2018,2018-05-13,8,0,F,T,T,F,?,F,F,F,F,F,F,?,133
Singdrossel,121,2021,2021-03-30,8,0,F,T,T,F,?,F,F,F,F,F,F,?,89
Singdrossel,121,2021,2021-04-17,4,0,F,T,F,F,?,F,F,F,F,F,F,?,107
Singdrossel,121,2021,2021-05-14,9,0,F,T,F,F,?,F,F,F,F,F,F,?,134
Singdrossel,121,2021,2021-06-15,6,0,F,T,T,F,?,F,F,F,F,F,F,?,166
Singdrossel,122,2018,2018-03-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,78
Singdrossel,122,2018,2018-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Singdrossel,122,2018,2018-05-19,4,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Singdrossel,122,2018,2018-06-13,2,0,F,T,F,F,?,F,F,F,F,F,F,?,164
Singdrossel,122,2020,2020-03-14,5,0,F,T,F,F,?,F,F,F,F,F,F,?,74
Singdrossel,122,2020,2020-04-25,1,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Singdrossel,122,2020,2020-05-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Singdrossel,122,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Singdrossel,122,2021,2021-03-21,1,0,F,T,?,?,?,?,F,?,?,?,?,?,80
Singdrossel,122,2021,2021-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Singdrossel,122,2021,2021-05-13,1,0,F,?,?,T,?,?,F,?,?,?,?,?,133
Singdrossel,122,2021,2021-05-30,6,0,F,T,?,?,?,?,F,?,?,?,?,?,150
Singdrossel,123,2018,2018-03-21,8,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Singdrossel,123,2018,2018-04-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Singdrossel,123,2018,2018-05-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Singdrossel,123,2018,2018-06-06,5,0,F,T,F,F,?,F,F,F,F,F,F,?,157
Singdrossel,123,2020,2020-03-18,4,0,F,T,F,F,?,F,F,F,F,F,F,?,78
Singdrossel,123,2020,2020-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Singdrossel,123,2020,2020-05-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Singdrossel,123,2020,2020-06-08,4,0,F,T,F,F,?,F,F,F,F,F,F,?,160
Singdrossel,123,2021,2021-03-24,12,0,F,T,?,?,?,?,F,?,?,?,?,?,83
Singdrossel,123,2021,2021-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Singdrossel,123,2021,2021-05-09,7,0,F,T,?,?,?,?,F,?,T,?,?,?,129
Singdrossel,123,2021,2021-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Singdrossel,127,2018,2018-03-12,4,0,?,T,F,T,?,F,F,F,F,F,F,?,71
Singdrossel,127,2018,2018-04-03,1,0,?,T,F,F,?,F,F,F,F,F,F,?,93
Singdrossel,127,2018,2018-05-07,3,0,?,T,F,F,?,F,F,F,F,F,F,?,127
Singdrossel,127,2018,2018-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Singdrossel,127,2020,2020-03-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Singdrossel,127,2020,2020-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Singdrossel,127,2020,2020-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Singdrossel,127,2020,2020-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Singdrossel,127,2021,2021-05-03,3,3,T,T,F,F,?,F,F,F,F,F,F,?,123
Singdrossel,127,2021,2021-05-27,2,0,?,T,?,?,?,?,?,?,?,?,?,?,147
Singdrossel,128,2021,2021-03-29,5,0,F,T,?,?,?,?,F,?,?,?,?,?,88
Singdrossel,128,2021,2021-04-24,2,0,F,T,?,?,?,?,F,?,?,?,?,?,114
Singdrossel,128,2021,2021-05-15,3,0,F,T,?,?,?,?,F,?,?,?,?,?,135
Singdrossel,128,2021,2021-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Singdrossel,129,2021,2021-03-24,18,0,?,T,?,?,?,?,?,?,?,?,?,?,83
Singdrossel,129,2021,2021-04-18,7,0,?,T,?,?,?,?,?,?,?,?,?,?,108
Singdrossel,129,2021,2021-05-08,4,0,?,T,?,?,?,?,?,?,?,?,?,?,128
Singdrossel,129,2021,2021-05-28,4,0,?,T,?,?,?,?,?,?,?,?,?,?,148
Singdrossel,131,2018,2018-03-11,3,0,F,T,F,F,?,T,F,F,F,F,F,?,70
Singdrossel,131,2018,2018-04-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Singdrossel,131,2018,2018-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Singdrossel,131,2018,2018-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Singdrossel,131,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Singdrossel,131,2020,2020-04-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,103
Singdrossel,131,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Singdrossel,131,2020,2020-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Singdrossel,131,2021,2021-03-24,2,0,F,T,F,F,?,F,?,F,F,F,F,?,83
Singdrossel,131,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Singdrossel,131,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Singdrossel,131,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Singdrossel,133,2019,2019-03-23,12,0,?,T,?,?,?,?,?,?,?,?,?,?,82
Singdrossel,133,2019,2019-04-11,8,0,?,T,?,?,?,?,?,?,?,?,?,?,101
Singdrossel,133,2019,2019-05-16,5,0,?,T,?,?,?,?,?,?,?,?,?,?,136
Singdrossel,133,2019,2019-06-10,5,0,?,T,?,?,?,?,?,?,?,?,?,?,161
Singdrossel,133,2020,2020-03-15,19,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Singdrossel,133,2020,2020-05-09,9,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Singdrossel,133,2020,2020-06-01,3,0,F,T,F,T,?,F,F,F,F,F,F,?,153
Singdrossel,133,2020,2020-05-04,1,0,F,T,F,F,?,F,F,F,F,F,F,?,125
Singdrossel,133,2022,2022-03-13,9,0,F,T,F,F,F,F,F,F,F,F,F,?,72
Singdrossel,133,2022,2022-04-03,1,0,F,T,F,F,F,F,F,F,F,F,F,?,93
Singdrossel,133,2022,2022-05-09,2,0,F,T,F,F,F,F,F,F,F,F,F,?,129
Singdrossel,133,2022,2022-06-14,1,0,F,T,F,F,F,F,F,F,F,F,F,?,165
Singdrossel,133,2022,2022-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Singdrossel,133,2023,2023-03-17,10,0,F,T,F,F,?,F,F,F,F,F,F,?,76
Singdrossel,133,2023,2023-04-27,5,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Singdrossel,133,2023,2023-05-12,3,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Singdrossel,133,2023,2023-05-29,1,0,F,T,F,F,?,F,F,F,F,F,F,?,149
Singdrossel,134,2018,2018-03-24,4,0,F,T,F,F,?,F,F,F,F,F,F,?,83
Singdrossel,134,2018,2018-04-21,1,0,F,T,F,F,F,F,F,F,F,F,F,?,111
Singdrossel,134,2018,2018-05-05,2,0,F,T,F,F,F,F,F,F,F,F,F,?,125
Singdrossel,134,2018,2018-05-27,2,0,F,T,F,F,F,F,F,F,F,F,F,?,147
Singdrossel,134,2020,2020-03-28,7,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Singdrossel,134,2020,2020-04-19,6,0,F,T,T,F,?,F,F,F,F,F,F,?,110
Singdrossel,134,2020,2020-05-12,3,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Singdrossel,134,2020,2020-06-13,5,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Singdrossel,134,2021,2021-06-13,22,0,F,T,T,F,?,F,?,F,F,F,F,?,164
Singdrossel,135,2019,2019-03-19,1,0,?,T,?,?,?,?,?,?,?,?,?,?,78
Singdrossel,135,2019,2019-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Singdrossel,135,2019,2019-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Singdrossel,135,2019,2019-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Singdrossel,135,2020,2020-03-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,78
Singdrossel,135,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Singdrossel,135,2020,2020-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Singdrossel,135,2020,2020-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Singdrossel,135,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Singdrossel,135,2023,2023-03-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,77
Singdrossel,135,2023,2023-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Singdrossel,135,2023,2023-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Singdrossel,135,2023,2023-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Singdrossel,136,2018,2018-03-30,4,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Singdrossel,136,2018,2018-04-23,4,0,F,T,F,F,?,F,F,F,F,F,F,?,113
Singdrossel,136,2018,2018-05-19,6,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Singdrossel,136,2018,2018-06-08,3,0,F,T,F,F,?,F,F,F,F,F,F,?,159
Singdrossel,136,2020,2020-03-19,7,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Singdrossel,136,2020,2020-04-26,1,0,F,F,F,F,?,F,F,F,F,F,F,?,117
Singdrossel,136,2020,2020-05-17,2,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Singdrossel,136,2020,2020-06-13,4,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Singdrossel,136,2021,2021-03-21,2,0,F,T,F,F,?,F,?,F,F,F,F,?,80
Singdrossel,136,2021,2021-04-26,5,0,F,T,F,F,?,F,?,F,F,F,F,?,116
Singdrossel,136,2021,2021-05-10,3,0,F,T,F,F,?,F,?,F,F,F,F,?,130
Singdrossel,136,2021,2021-06-18,2,0,F,T,F,F,?,F,?,F,F,F,F,?,169
Singdrossel,137,2021,2021-03-28,3,0,?,T,?,?,?,?,?,?,?,?,?,?,87
Singdrossel,137,2021,2021-04-24,2,0,?,T,?,?,?,?,?,?,?,?,?,?,114
Singdrossel,137,2021,2021-05-14,2,0,?,T,?,?,?,?,?,?,?,?,?,?,134
Singdrossel,137,2021,2021-06-20,6,0,?,?,?,?,?,?,?,?,?,?,?,?,171
Singdrossel,138,2020,2020-03-20,3,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Singdrossel,138,2020,2020-04-25,2,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Singdrossel,138,2020,2020-05-16,1,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Singdrossel,138,2020,2020-06-13,2,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Singdrossel,138,2021,2021-03-29,6,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Singdrossel,138,2021,2021-05-14,2,0,F,T,F,F,?,F,F,F,F,F,F,?,134
Singdrossel,138,2021,2021-06-14,2,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Singdrossel,139,2018,2018-03-22,5,0,F,T,F,F,?,F,F,F,F,F,F,?,81
Singdrossel,139,2018,2018-04-27,4,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Singdrossel,139,2018,2018-05-13,7,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Singdrossel,139,2018,2018-06-06,8,0,F,T,F,F,?,F,F,F,F,F,F,?,157
Singdrossel,139,2020,2020-03-31,3,0,F,T,F,F,?,F,F,F,F,F,F,?,91
Singdrossel,139,2020,2020-04-26,5,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Singdrossel,139,2020,2020-05-11,1,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Singdrossel,139,2020,2020-06-01,4,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Singdrossel,139,2021,2021-03-29,4,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Singdrossel,139,2021,2021-04-28,3,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Singdrossel,139,2021,2021-05-21,9,0,F,T,F,F,?,F,F,F,F,F,F,?,141
Singdrossel,139,2021,2021-06-20,8,0,F,T,F,F,?,F,F,F,F,F,F,?,171
Singdrossel,140,2018,2018-03-15,19,0,F,T,F,F,?,F,F,F,F,F,F,?,74
Singdrossel,140,2018,2018-04-06,6,0,F,T,F,F,?,F,F,F,F,F,F,?,96
Singdrossel,140,2018,2018-05-04,3,0,F,T,F,F,?,F,F,F,F,F,F,?,124
Singdrossel,140,2018,2018-05-26,3,0,F,T,F,F,?,F,F,F,F,F,F,?,146
Singdrossel,140,2020,2020-03-14,17,0,F,T,F,F,?,F,F,F,F,F,F,?,74
Singdrossel,140,2020,2020-04-05,9,0,F,T,F,F,?,F,F,F,F,F,F,?,96
Singdrossel,140,2020,2020-05-08,7,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Singdrossel,140,2020,2020-05-21,5,0,F,T,F,F,?,F,F,F,T,F,F,?,142
Singdrossel,140,2021,2021-06-13,36,0,T,T,F,F,?,F,?,T,T,F,F,?,164
Singdrossel,141,2018,2018-03-30,13,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Singdrossel,141,2018,2018-04-15,5,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Singdrossel,141,2018,2018-05-10,5,0,T,F,F,F,?,F,F,F,F,F,F,?,130
Singdrossel,141,2018,2018-06-02,5,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Singdrossel,141,2018,2019-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Singdrossel,141,2018,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Singdrossel,141,2020,2020-03-22,3,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Singdrossel,141,2020,2020-04-20,6,0,F,T,T,F,?,F,F,F,F,F,F,?,111
Singdrossel,141,2020,2020-05-16,2,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Singdrossel,141,2020,2020-06-11,4,0,F,T,F,F,?,F,F,F,F,F,F,?,163
Singdrossel,141,2021,2021-03-26,6,0,F,T,F,F,?,F,?,F,F,F,F,?,85
Singdrossel,141,2021,2021-04-23,3,0,F,T,F,F,?,F,?,F,F,F,F,?,113
Singdrossel,141,2021,2021-05-13,4,0,F,T,F,F,?,F,?,F,F,F,F,?,133
Singdrossel,141,2021,2021-05-25,3,0,F,T,F,F,?,F,?,F,F,F,F,?,145
Singdrossel,142,2019,2019-03-28,8,0,?,T,?,?,?,?,?,?,?,?,?,?,87
Singdrossel,142,2019,2019-04-06,6,0,?,T,?,?,?,?,?,?,?,?,?,?,96
Singdrossel,142,2019,2019-05-09,6,0,?,T,T,?,?,?,?,?,?,?,?,?,129
Singdrossel,142,2019,2019-06-07,4,0,?,T,T,?,?,?,?,?,?,?,?,?,158
Singdrossel,142,2020,2020-03-23,4,0,F,T,T,F,?,F,F,F,F,F,F,?,83
Singdrossel,142,2020,2020-04-23,6,0,F,T,T,F,?,F,F,F,F,F,F,?,114
Singdrossel,142,2020,2020-05-09,8,0,F,T,T,F,?,F,F,F,F,F,F,?,130
Singdrossel,142,2020,2020-06-17,3,0,F,T,T,F,?,F,F,F,F,F,F,?,169
Singdrossel,142,2021,2021-03-20,17,0,F,T,T,F,?,F,F,F,F,F,F,?,79
Singdrossel,142,2021,2021-04-10,4,0,F,F,T,F,?,F,F,F,F,F,F,?,100
Singdrossel,142,2021,2021-05-08,15,0,F,T,T,F,?,F,F,F,F,F,F,?,128
Singdrossel,142,2021,2021-06-10,6,0,F,T,F,F,?,F,F,F,F,F,F,?,161
Singdrossel,142,2022,2022-03-14,12,0,F,T,T,F,F,F,F,F,F,F,F,?,73
Singdrossel,142,2022,2022-04-22,6,0,F,T,F,F,F,F,F,F,F,F,F,?,112
Singdrossel,142,2022,2022-05-19,8,0,F,T,T,F,F,F,F,F,F,F,F,?,139
Singdrossel,142,2022,2022-06-04,4,0,F,T,T,F,F,F,F,F,F,F,F,?,155
Singdrossel,142,2023,2023-03-13,15,0,F,T,F,F,?,F,F,F,F,F,F,?,72
Singdrossel,142,2023,2023-04-07,2,0,F,F,T,F,?,F,F,F,F,F,F,?,97
Singdrossel,142,2023,2023-05-11,6,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Singdrossel,142,2023,2023-06-10,8,0,F,T,T,F,?,F,F,F,F,F,F,?,161
Singdrossel,143,2018,2018-03-17,11,0,F,T,F,F,?,F,F,F,F,F,F,?,76
Singdrossel,143,2018,2018-04-18,6,0,F,T,T,F,?,F,F,F,F,F,F,?,108
Singdrossel,143,2018,2018-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Singdrossel,143,2018,2018-06-16,1,0,F,T,F,F,?,F,F,F,F,F,F,?,167
Singdrossel,143,2020,2020-03-22,12,0,F,F,T,F,?,F,F,F,F,F,F,?,82
Singdrossel,143,2020,2020-04-26,8,0,F,F,F,F,?,F,F,F,F,F,F,?,117
Singdrossel,143,2020,2020-05-17,14,0,F,F,F,F,?,F,F,F,F,F,F,?,138
Singdrossel,143,2020,2020-06-20,8,0,F,F,F,F,?,F,F,F,F,F,F,?,172
Singdrossel,143,2021,2021-03-28,7,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Singdrossel,143,2021,2021-04-24,9,0,F,F,F,F,?,F,F,F,F,F,F,?,114
Singdrossel,143,2021,2021-05-15,12,0,F,F,F,F,?,F,F,F,F,F,F,?,135
Singdrossel,143,2021,2021-06-20,7,0,F,F,F,F,?,F,F,F,F,F,F,?,171
Singdrossel,144,2020,2020-04-13,4,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Singdrossel,144,2020,2020-04-27,2,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Singdrossel,144,2020,2020-05-16,4,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Singdrossel,144,2020,2020-06-13,7,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Singdrossel,144,2021,2021-03-25,8,0,F,T,F,F,?,F,?,F,F,F,F,?,84
