DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2020-04-28,2020,BY291,11980,Turdus pilaris,0,0
2020-05-01,2020,BY114,11980,Turdus pilaris,1,1
2020-05-01,2020,BY230,11980,Turdus pilaris,1,1
2020-05-02,2020,BY113,11980,Turdus pilaris,1,4
2020-05-02,2020,BY221,11980,Turdus pilaris,3,1
2020-05-03,2020,BY127,11980,Turdus pilaris,2,2
2020-05-03,2020,BY274,11980,Turdus pilaris,0,0
2020-05-03,2020,BY275,11980,Turdus pilaris,7,11
2020-05-03,2020,BY332,11980,Turdus pilaris,1,3
2020-05-07,2020,BY271,11980,Turdus pilaris,0,0
2020-05-08,2020,BY203,11980,Turdus pilaris,2,2
2020-05-09,2020,BY272,11980,Turdus pilaris,3,3
2020-05-10,2020,BY133,11980,Turdus pilaris,1,3
2020-05-10,2020,BY217,11980,Turdus pilaris,1,2
2020-05-10,2020,BY242,11980,Turdus pilaris,9,4
2020-05-10,2020,BY290,11980,Turdus pilaris,0,0
2020-05-11,2020,BY321,11980,Turdus pilaris,1,5
2020-05-16,2020,BY137,11980,Turdus pilaris,2,1
2020-05-16,2020,BY31,11980,Turdus pilaris,3,1
2020-05-16,2020,BY86,11980,Turdus pilaris,3,2
2020-05-17,2020,BY237,11980,Turdus pilaris,7,12
2020-05-17,2020,BY276,11980,Turdus pilaris,1,1
2020-05-17,2020,BY460,11980,Turdus pilaris,1,2
2020-05-19,2020,BY193,11980,Turdus pilaris,8,4
2020-05-19,2020,BY291,11980,Turdus pilaris,4,1
2020-05-19,2020,BY354,11980,Turdus pilaris,6,9
2020-05-24,2020,BY230,11980,Turdus pilaris,0,0
2020-05-24,2020,BY275,11980,Turdus pilaris,8,11
2020-05-24,2020,BY332,11980,Turdus pilaris,4,3
2020-05-26,2020,BY221,11980,Turdus pilaris,6,1
2020-05-29,2020,BY271,11980,Turdus pilaris,1,1
2020-05-30,2020,BY274,11980,Turdus pilaris,2,2
2020-05-31,2020,BY137,11980,Turdus pilaris,1,1
2020-05-31,2020,BY217,11980,Turdus pilaris,2,2
2020-05-31,2020,BY290,11980,Turdus pilaris,2,3
2020-06-01,2020,BY133,11980,Turdus pilaris,2,3
2020-06-01,2020,BY354,11980,Turdus pilaris,16,9
2020-06-09,2020,BY31,11980,Turdus pilaris,0,0
2020-06-12,2020,BY242,11980,Turdus pilaris,5,4
2020-06-12,2020,BY272,11980,Turdus pilaris,8,3
2020-06-12,2020,BY276,11980,Turdus pilaris,1,1
2020-06-13,2020,BY114,11980,Turdus pilaris,0,0
2020-06-13,2020,BY237,11980,Turdus pilaris,8,12
2020-06-13,2020,BY321,11980,Turdus pilaris,5,5
2020-06-13,2020,BY332,11980,Turdus pilaris,3,3
2020-06-13,2020,BY86,11980,Turdus pilaris,1,2
2020-06-14,2020,BY127,11980,Turdus pilaris,2,2
2020-06-17,2020,BY193,11980,Turdus pilaris,3,4
2020-06-17,2020,BY460,11980,Turdus pilaris,2,2
2020-06-18,2020,BY113,11980,Turdus pilaris,4,4
2020-06-18,2020,BY203,11980,Turdus pilaris,1,2
2020-06-20,2020,BY291,11980,Turdus pilaris,0,0
2021-03-13,2021,BY113,11980,Turdus pilaris,1,4
2021-03-13,2021,BY165,11980,Turdus pilaris,50,1
2021-03-13,2021,BY237,11980,Turdus pilaris,10,5
2021-03-13,2021,BY302,11980,Turdus pilaris,47,7
2021-03-15,2021,BY297,11980,Turdus pilaris,10,7
2021-03-19,2021,BY117,11980,Turdus pilaris,24,7
2021-03-20,2021,BY181,11980,Turdus pilaris,3,4
2021-03-20,2021,BY241,11980,Turdus pilaris,1,1
2021-03-20,2021,BY337,11980,Turdus pilaris,0,0
2021-03-21,2021,BY203,11980,Turdus pilaris,3,1
2021-03-21,2021,BY235,11980,Turdus pilaris,0,0
2021-03-21,2021,BY274,11980,Turdus pilaris,69,2
2021-03-21,2021,BY86,11980,Turdus pilaris,61,8
2021-03-22,2021,BY221,11980,Turdus pilaris,12,5
2021-03-22,2021,BY230,11980,Turdus pilaris,3,3
2021-03-23,2021,BY205,11980,Turdus pilaris,72,2
2021-03-24,2021,BY324,11980,Turdus pilaris,1,2
2021-03-25,2021,BY106,11980,Turdus pilaris,10,5
2021-03-25,2021,BY193,11980,Turdus pilaris,9,3
2021-03-25,2021,BY272,11980,Turdus pilaris,4,1
2021-03-26,2021,BY105,11980,Turdus pilaris,0,0
2021-03-26,2021,BY164,11980,Turdus pilaris,0,0
2021-03-26,2021,BY17,11980,Turdus pilaris,1,1
2021-03-26,2021,BY186,11980,Turdus pilaris,1,3
2021-03-26,2021,BY242,11980,Turdus pilaris,9,5
2021-03-27,2021,BY169,11980,Turdus pilaris,0,0
2021-03-27,2021,BY269,11980,Turdus pilaris,1,2
2021-03-28,2021,BY133,11980,Turdus pilaris,3,7
2021-03-28,2021,BY158,11980,Turdus pilaris,11,3
2021-03-28,2021,BY217,11980,Turdus pilaris,0,0
2021-03-28,2021,BY236,11980,Turdus pilaris,0,0
2021-03-28,2021,BY278,11980,Turdus pilaris,12,1
2021-03-28,2021,BY349,11980,Turdus pilaris,0,0
2021-03-28,2021,BY82,11980,Turdus pilaris,5,5
2021-03-29,2021,BY201,11980,Turdus pilaris,2,2
2021-03-29,2021,BY283,11980,Turdus pilaris,5,2
2021-03-29,2021,BY66,11980,Turdus pilaris,8,1
2021-03-29,2021,BY901,11980,Turdus pilaris,0,0
2021-03-30,2021,BY183,11980,Turdus pilaris,3,1
2021-03-30,2021,BY234,11980,Turdus pilaris,0,0
2021-03-31,2021,BY220,11980,Turdus pilaris,18,6
2021-03-31,2021,BY460,11980,Turdus pilaris,2,1
2021-04-04,2021,BY113,11980,Turdus pilaris,1,4
2021-04-05,2021,BY230,11980,Turdus pilaris,3,3
2021-04-05,2021,BY302,11980,Turdus pilaris,18,7
2021-04-10,2021,BY165,11980,Turdus pilaris,0,0
2021-04-10,2021,BY337,11980,Turdus pilaris,5,1
2021-04-11,2021,BY105,11980,Turdus pilaris,0,0
2021-04-11,2021,BY133,11980,Turdus pilaris,4,7
2021-04-11,2021,BY203,11980,Turdus pilaris,2,1
2021-04-11,2021,BY221,11980,Turdus pilaris,8,5
2021-04-11,2021,BY235,11980,Turdus pilaris,0,0
2021-04-11,2021,BY237,11980,Turdus pilaris,10,5
2021-04-11,2021,BY242,11980,Turdus pilaris,4,5
2021-04-15,2021,BY117,11980,Turdus pilaris,16,7
2021-04-15,2021,BY297,11980,Turdus pilaris,37,7
2021-04-17,2021,BY181,11980,Turdus pilaris,1,4
2021-04-17,2021,BY241,11980,Turdus pilaris,2,1
2021-04-18,2021,BY86,11980,Turdus pilaris,4,8
2021-04-20,2021,BY324,11980,Turdus pilaris,2,2
2021-04-21,2021,BY193,11980,Turdus pilaris,7,3
2021-04-22,2021,BY278,11980,Turdus pilaris,1,1
2021-04-23,2021,BY283,11980,Turdus pilaris,5,2
2021-04-24,2021,BY164,11980,Turdus pilaris,1,4
2021-04-24,2021,BY272,11980,Turdus pilaris,3,1
2021-04-24,2021,BY274,11980,Turdus pilaris,0,0
2021-04-24,2021,BY349,11980,Turdus pilaris,0,0
2021-04-24,2021,BY66,11980,Turdus pilaris,0,0
2021-04-25,2021,BY106,11980,Turdus pilaris,7,5
2021-04-25,2021,BY169,11980,Turdus pilaris,0,0
2021-04-25,2021,BY17,11980,Turdus pilaris,1,1
2021-04-25,2021,BY183,11980,Turdus pilaris,2,1
2021-04-25,2021,BY201,11980,Turdus pilaris,4,2
2021-04-25,2021,BY217,11980,Turdus pilaris,1,4
2021-04-25,2021,BY234,11980,Turdus pilaris,0,0
2021-04-25,2021,BY236,11980,Turdus pilaris,0,0
2021-04-25,2021,BY269,11980,Turdus pilaris,0,0
2021-04-25,2021,BY460,11980,Turdus pilaris,1,1
2021-04-25,2021,BY82,11980,Turdus pilaris,5,5
2021-04-26,2021,BY186,11980,Turdus pilaris,4,3
2021-04-26,2021,BY220,11980,Turdus pilaris,4,6
2021-04-27,2021,BY158,11980,Turdus pilaris,0,0
2021-04-27,2021,BY205,11980,Turdus pilaris,0,0
2021-04-28,2021,BY901,11980,Turdus pilaris,0,0
2021-05-04,2021,BY113,11980,Turdus pilaris,2,4
2021-05-06,2021,BY221,11980,Turdus pilaris,5,5
2021-05-08,2021,BY165,11980,Turdus pilaris,2,1
2021-05-08,2021,BY203,11980,Turdus pilaris,1,1
2021-05-08,2021,BY297,11980,Turdus pilaris,7,7
2021-05-08,2021,BY302,11980,Turdus pilaris,23,7
2021-05-09,2021,BY117,11980,Turdus pilaris,11,7
2021-05-09,2021,BY133,11980,Turdus pilaris,5,7
2021-05-09,2021,BY235,11980,Turdus pilaris,0,0
2021-05-09,2021,BY242,11980,Turdus pilaris,4,5
2021-05-09,2021,BY82,11980,Turdus pilaris,14,5
2021-05-10,2021,BY183,11980,Turdus pilaris,2,1
2021-05-10,2021,BY186,11980,Turdus pilaris,5,3
2021-05-10,2021,BY272,11980,Turdus pilaris,1,1
2021-05-11,2021,BY164,11980,Turdus pilaris,4,4
2021-05-11,2021,BY181,11980,Turdus pilaris,7,4
2021-05-11,2021,BY201,11980,Turdus pilaris,3,2
2021-05-11,2021,BY237,11980,Turdus pilaris,4,5
2021-05-13,2021,BY230,11980,Turdus pilaris,4,3
2021-05-14,2021,BY105,11980,Turdus pilaris,1,1
2021-05-14,2021,BY236,11980,Turdus pilaris,1,1
2021-05-14,2021,BY274,11980,Turdus pilaris,2,2
2021-05-14,2021,BY283,11980,Turdus pilaris,2,2
2021-05-14,2021,BY324,11980,Turdus pilaris,2,2
2021-05-14,2021,BY901,11980,Turdus pilaris,0,0
2021-05-15,2021,BY278,11980,Turdus pilaris,2,1
2021-05-16,2021,BY217,11980,Turdus pilaris,3,4
2021-05-16,2021,BY234,11980,Turdus pilaris,0,0
2021-05-16,2021,BY269,11980,Turdus pilaris,3,2
2021-05-16,2021,BY337,11980,Turdus pilaris,1,1
2021-05-16,2021,BY86,11980,Turdus pilaris,6,8
2021-05-17,2021,BY220,11980,Turdus pilaris,6,6
2021-05-18,2021,BY106,11980,Turdus pilaris,3,5
2021-05-19,2021,BY169,11980,Turdus pilaris,1,1
2021-05-20,2021,BY193,11980,Turdus pilaris,5,3
2021-05-20,2021,BY205,11980,Turdus pilaris,0,0
2021-05-21,2021,BY158,11980,Turdus pilaris,0,0
2021-05-21,2021,BY349,11980,Turdus pilaris,0,0
2021-05-22,2021,BY17,11980,Turdus pilaris,0,0
2021-05-24,2021,BY221,11980,Turdus pilaris,3,5
2021-05-24,2021,BY235,11980,Turdus pilaris,1,1
2021-05-24,2021,BY242,11980,Turdus pilaris,5,5
2021-05-24,2021,BY66,11980,Turdus pilaris,0,0
2021-05-28,2021,BY460,11980,Turdus pilaris,1,1
2021-05-29,2021,BY164,11980,Turdus pilaris,2,4
2021-05-29,2021,BY230,11980,Turdus pilaris,3,3
2021-05-30,2021,BY297,11980,Turdus pilaris,10,7
2021-06-01,2021,BY183,11980,Turdus pilaris,0,0
2021-06-01,2021,BY203,11980,Turdus pilaris,0,0
2021-06-01,2021,BY237,11980,Turdus pilaris,1,5
2021-06-01,2021,BY241,11980,Turdus pilaris,0,0
2021-06-01,2021,BY302,11980,Turdus pilaris,15,7
2021-06-02,2021,BY117,11980,Turdus pilaris,12,7
2021-06-03,2021,BY133,11980,Turdus pilaris,4,7
2021-06-03,2021,BY169,11980,Turdus pilaris,0,0
2021-06-03,2021,BY272,11980,Turdus pilaris,2,1
2021-06-03,2021,BY337,11980,Turdus pilaris,0,0
2021-06-03,2021,BY82,11980,Turdus pilaris,0,0
2021-06-04,2021,BY165,11980,Turdus pilaris,2,1
2021-06-04,2021,BY283,11980,Turdus pilaris,2,2
2021-06-05,2021,BY278,11980,Turdus pilaris,2,1
2021-06-06,2021,BY217,11980,Turdus pilaris,1,4
2021-06-07,2021,BY106,11980,Turdus pilaris,4,5
2021-06-09,2021,BY241,11980,Turdus pilaris,0,0
2021-06-10,2021,BY113,11980,Turdus pilaris,3,4
2021-06-10,2021,BY186,11980,Turdus pilaris,5,3
2021-06-11,2021,BY205,11980,Turdus pilaris,2,2
2021-06-11,2021,BY324,11980,Turdus pilaris,1,2
2021-06-11,2021,BY349,11980,Turdus pilaris,2,2
2021-06-12,2021,BY105,11980,Turdus pilaris,1,1
2021-06-12,2021,BY201,11980,Turdus pilaris,0,0
2021-06-12,2021,BY274,11980,Turdus pilaris,10,2
2021-06-13,2021,BY86,11980,Turdus pilaris,4,8
2021-06-14,2021,BY193,11980,Turdus pilaris,1,3
2021-06-14,2021,BY220,11980,Turdus pilaris,7,6
2021-06-16,2021,BY158,11980,Turdus pilaris,0,0
2021-06-16,2021,BY236,11980,Turdus pilaris,0,0
2021-06-17,2021,BY66,11980,Turdus pilaris,1,1
2021-06-18,2021,BY17,11980,Turdus pilaris,1,1
2021-06-18,2021,BY460,11980,Turdus pilaris,0,0
2021-06-19,2021,BY181,11980,Turdus pilaris,2,4
2021-06-19,2021,BY901,11980,Turdus pilaris,1,1
2021-06-20,2021,BY234,11980,Turdus pilaris,2,1
2021-06-20,2021,BY269,11980,Turdus pilaris,2,2
2022-03-11,2022,BY150,11980,Turdus pilaris,2,2
2022-03-11,2022,BY274,11980,Turdus pilaris,0,0
2022-03-11,2022,BY345,11980,Turdus pilaris,0,0
2022-03-12,2022,BY114,11980,Turdus pilaris,0,0
2022-03-12,2022,BY15,11980,Turdus pilaris,0,0
2022-03-13,2022,BY113,11980,Turdus pilaris,0,0
2022-03-13,2022,BY137,11980,Turdus pilaris,0,0
2022-03-13,2022,BY188,11980,Turdus pilaris,7,4
2022-03-13,2022,BY201,11980,Turdus pilaris,8,2
2022-03-13,2022,BY292,11980,Turdus pilaris,1,1
2022-03-13,2022,BY82,11980,Turdus pilaris,8,5
2022-03-14,2022,BY368,11980,Turdus pilaris,20,1
2022-03-17,2022,BY177,11980,Turdus pilaris,0,0
2022-03-17,2022,BY186,11980,Turdus pilaris,13,1
2022-03-18,2022,BY272,11980,Turdus pilaris,1,1
2022-03-18,2022,BY373,11980,Turdus pilaris,0,0
2022-03-19,2022,BY117,11980,Turdus pilaris,12,9
2022-03-19,2022,BY164,11980,Turdus pilaris,0,0
2022-03-19,2022,BY165,11980,Turdus pilaris,20,1
2022-03-19,2022,BY181,11980,Turdus pilaris,3,4
2022-03-19,2022,BY185,11980,Turdus pilaris,22,10
2022-03-19,2022,BY280,11980,Turdus pilaris,4,2
2022-03-19,2022,BY302,11980,Turdus pilaris,31,5
2022-03-19,2022,BY338,11980,Turdus pilaris,26,1
2022-03-20,2022,BY133,11980,Turdus pilaris,3,9
2022-03-20,2022,BY180,11980,Turdus pilaris,2,1
2022-03-20,2022,BY242,11980,Turdus pilaris,1,4
2022-03-20,2022,BY283,11980,Turdus pilaris,25,2
2022-03-20,2022,BY297,11980,Turdus pilaris,0,0
2022-03-20,2022,BY332,11980,Turdus pilaris,1,1
2022-03-20,2022,BY464,11980,Turdus pilaris,0,0
2022-03-20,2022,BY63,11980,Turdus pilaris,0,0
2022-03-20,2022,BY66,11980,Turdus pilaris,8,1
2022-03-20,2022,BY70,11980,Turdus pilaris,0,0
2022-03-20,2022,BY83,11980,Turdus pilaris,1,4
2022-03-20,2022,BY84,11980,Turdus pilaris,21,2
2022-03-21,2022,BY901,11980,Turdus pilaris,1,2
2022-03-22,2022,BY7,11980,Turdus pilaris,1,5
2022-03-23,2022,BY220,11980,Turdus pilaris,20,12
2022-03-23,2022,BY231,11980,Turdus pilaris,1,2
2022-03-23,2022,BY237,11980,Turdus pilaris,3,5
2022-03-24,2022,BY106,11980,Turdus pilaris,1,1
2022-03-24,2022,BY460,11980,Turdus pilaris,0,0
2022-03-26,2022,BY193,11980,Turdus pilaris,10,2
2022-03-26,2022,BY229,11980,Turdus pilaris,15,4
2022-03-26,2022,BY230,11980,Turdus pilaris,3,2
2022-03-26,2022,BY269,11980,Turdus pilaris,0,0
2022-03-26,2022,BY277,11980,Turdus pilaris,5,4
2022-03-26,2022,BY278,11980,Turdus pilaris,9,1
2022-03-26,2022,BY290,11980,Turdus pilaris,4,1
2022-03-26,2022,BY329,11980,Turdus pilaris,0,0
2022-03-26,2022,BY340,11980,Turdus pilaris,2,3
2022-03-26,2022,BY86,11980,Turdus pilaris,22,5
2022-03-27,2022,BY105,11980,Turdus pilaris,0,0
2022-03-27,2022,BY214,11980,Turdus pilaris,0,0
2022-03-27,2022,BY234,11980,Turdus pilaris,0,0
2022-03-27,2022,BY276,11980,Turdus pilaris,1,1
2022-03-27,2022,BY67,11980,Turdus pilaris,0,0
2022-03-28,2022,BY354,11980,Turdus pilaris,7,9
2022-04-03,2022,BY201,11980,Turdus pilaris,1,2
2022-04-06,2022,BY177,11980,Turdus pilaris,0,0
2022-04-06,2022,BY345,11980,Turdus pilaris,4,1
2022-04-10,2022,BY114,11980,Turdus pilaris,0,0
2022-04-10,2022,BY165,11980,Turdus pilaris,6,1
2022-04-10,2022,BY180,11980,Turdus pilaris,0,0
2022-04-10,2022,BY280,11980,Turdus pilaris,2,2
2022-04-11,2022,BY7,11980,Turdus pilaris,4,5
2022-04-12,2022,BY150,11980,Turdus pilaris,2,2
2022-04-13,2022,BY276,11980,Turdus pilaris,4,1
2022-04-13,2022,BY368,11980,Turdus pilaris,0,0
2022-04-13,2022,BY67,11980,Turdus pilaris,0,0
2022-04-15,2022,BY188,11980,Turdus pilaris,4,4
2022-04-15,2022,BY242,11980,Turdus pilaris,4,4
2022-04-15,2022,BY272,11980,Turdus pilaris,0,0
2022-04-15,2022,BY277,11980,Turdus pilaris,3,4
2022-04-15,2022,BY290,11980,Turdus pilaris,0,0
2022-04-15,2022,BY292,11980,Turdus pilaris,0,0
2022-04-15,2022,BY302,11980,Turdus pilaris,18,5
2022-04-15,2022,BY83,11980,Turdus pilaris,4,4
2022-04-16,2022,BY164,11980,Turdus pilaris,0,0
2022-04-16,2022,BY66,11980,Turdus pilaris,1,1
2022-04-17,2022,BY105,11980,Turdus pilaris,0,0
2022-04-17,2022,BY113,11980,Turdus pilaris,5,1
2022-04-17,2022,BY117,11980,Turdus pilaris,19,9
2022-04-17,2022,BY133,11980,Turdus pilaris,2,9
2022-04-17,2022,BY15,11980,Turdus pilaris,4,4
2022-04-17,2022,BY329,11980,Turdus pilaris,0,0
2022-04-18,2022,BY230,11980,Turdus pilaris,2,2
2022-04-18,2022,BY231,11980,Turdus pilaris,0,0
2022-04-18,2022,BY269,11980,Turdus pilaris,3,3
2022-04-18,2022,BY332,11980,Turdus pilaris,1,1
2022-04-18,2022,BY373,11980,Turdus pilaris,0,0
2022-04-19,2022,BY137,11980,Turdus pilaris,0,0
2022-04-19,2022,BY186,11980,Turdus pilaris,3,1
2022-04-19,2022,BY229,11980,Turdus pilaris,16,4
2022-04-19,2022,BY338,11980,Turdus pilaris,0,0
2022-04-20,2022,BY274,11980,Turdus pilaris,6,5
2022-04-20,2022,BY297,11980,Turdus pilaris,7,8
2022-04-20,2022,BY82,11980,Turdus pilaris,11,5
2022-04-21,2022,BY237,11980,Turdus pilaris,5,5
2022-04-21,2022,BY283,11980,Turdus pilaris,1,2
2022-04-21,2022,BY84,11980,Turdus pilaris,3,2
2022-04-22,2022,BY214,11980,Turdus pilaris,0,0
2022-04-23,2022,BY106,11980,Turdus pilaris,0,0
2022-04-23,2022,BY278,11980,Turdus pilaris,0,0
2022-04-23,2022,BY354,11980,Turdus pilaris,7,9
2022-04-24,2022,BY464,11980,Turdus pilaris,0,0
2022-04-26,2022,BY181,11980,Turdus pilaris,6,4
2022-04-27,2022,BY63,11980,Turdus pilaris,0,0
2022-04-28,2022,BY193,11980,Turdus pilaris,6,2
2022-04-28,2022,BY340,11980,Turdus pilaris,2,3
2022-04-28,2022,BY460,11980,Turdus pilaris,2,1
2022-04-28,2022,BY901,11980,Turdus pilaris,0,0
2022-04-29,2022,BY220,11980,Turdus pilaris,15,12
2022-04-30,2022,BY160,11980,Turdus pilaris,10,10
2022-04-30,2022,BY185,11980,Turdus pilaris,15,10
2022-04-30,2022,BY70,11980,Turdus pilaris,0,0
2022-05-01,2022,BY67,11980,Turdus pilaris,4,1
2022-05-02,2022,BY164,11980,Turdus pilaris,0,0
2022-05-02,2022,BY345,11980,Turdus pilaris,0,0
2022-05-02,2022,BY86,11980,Turdus pilaris,1,5
2022-05-05,2022,BY113,11980,Turdus pilaris,0,0
2022-05-06,2022,BY150,11980,Turdus pilaris,2,2
2022-05-06,2022,BY188,11980,Turdus pilaris,1,4
2022-05-06,2022,BY7,11980,Turdus pilaris,0,0
2022-05-07,2022,BY165,11980,Turdus pilaris,1,1
2022-05-08,2022,BY114,11980,Turdus pilaris,0,0
2022-05-08,2022,BY133,11980,Turdus pilaris,5,9
2022-05-08,2022,BY15,11980,Turdus pilaris,2,4
2022-05-08,2022,BY180,11980,Turdus pilaris,0,0
2022-05-08,2022,BY214,11980,Turdus pilaris,0,0
2022-05-08,2022,BY277,11980,Turdus pilaris,3,4
2022-05-08,2022,BY84,11980,Turdus pilaris,0,0
2022-05-10,2022,BY177,11980,Turdus pilaris,1,1
2022-05-10,2022,BY231,11980,Turdus pilaris,1,2
2022-05-10,2022,BY354,11980,Turdus pilaris,5,9
2022-05-11,2022,BY193,11980,Turdus pilaris,4,2
2022-05-11,2022,BY368,11980,Turdus pilaris,0,0
2022-05-12,2022,BY276,11980,Turdus pilaris,1,1
2022-05-12,2022,BY373,11980,Turdus pilaris,3,1
2022-05-12,2022,BY66,11980,Turdus pilaris,0,0
2022-05-12,2022,BY901,11980,Turdus pilaris,0,0
2022-05-14,2022,BY201,11980,Turdus pilaris,0,0
2022-05-14,2022,BY220,11980,Turdus pilaris,24,12
2022-05-14,2022,BY242,11980,Turdus pilaris,4,4
2022-05-14,2022,BY280,11980,Turdus pilaris,0,0
2022-05-14,2022,BY290,11980,Turdus pilaris,1,1
2022-05-14,2022,BY302,11980,Turdus pilaris,14,5
2022-05-14,2022,BY338,11980,Turdus pilaris,0,0
2022-05-14,2022,BY340,11980,Turdus pilaris,3,3
2022-05-14,2022,BY63,11980,Turdus pilaris,0,0
2022-05-14,2022,BY82,11980,Turdus pilaris,2,5
2022-05-14,2022,BY83,11980,Turdus pilaris,2,4
2022-05-14,2022,BY86,11980,Turdus pilaris,6,5
2022-05-15,2022,BY181,11980,Turdus pilaris,0,0
2022-05-15,2022,BY186,11980,Turdus pilaris,2,1
2022-05-15,2022,BY229,11980,Turdus pilaris,2,4
2022-05-15,2022,BY272,11980,Turdus pilaris,0,0
2022-05-15,2022,BY278,11980,Turdus pilaris,0,0
2022-05-15,2022,BY283,11980,Turdus pilaris,2,2
2022-05-15,2022,BY292,11980,Turdus pilaris,1,1
2022-05-15,2022,BY332,11980,Turdus pilaris,0,0
2022-05-16,2022,BY117,11980,Turdus pilaris,9,9
2022-05-16,2022,BY185,11980,Turdus pilaris,15,10
2022-05-16,2022,BY234,11980,Turdus pilaris,0,0
2022-05-16,2022,BY237,11980,Turdus pilaris,4,5
2022-05-17,2022,BY234,11980,Turdus pilaris,2,2
2022-05-18,2022,BY106,11980,Turdus pilaris,1,1
2022-05-18,2022,BY137,11980,Turdus pilaris,0,0
2022-05-18,2022,BY464,11980,Turdus pilaris,2,3
2022-05-19,2022,BY105,11980,Turdus pilaris,2,2
2022-05-19,2022,BY160,11980,Turdus pilaris,0,0
2022-05-19,2022,BY269,11980,Turdus pilaris,4,3
2022-05-19,2022,BY70,11980,Turdus pilaris,1,1
2022-05-20,2022,BY230,11980,Turdus pilaris,0,0
2022-05-20,2022,BY274,11980,Turdus pilaris,1,5
2022-05-26,2022,BY242,11980,Turdus pilaris,3,4
2022-05-27,2022,BY345,11980,Turdus pilaris,1,1
2022-05-28,2022,BY201,11980,Turdus pilaris,4,2
2022-05-28,2022,BY277,11980,Turdus pilaris,3,4
2022-05-28,2022,BY329,11980,Turdus pilaris,0,0
2022-05-28,2022,BY7,11980,Turdus pilaris,3,5
2022-05-29,2022,BY340,11980,Turdus pilaris,3,3
2022-05-30,2022,BY234,11980,Turdus pilaris,0,0
2022-05-30,2022,BY460,11980,Turdus pilaris,0,0
2022-05-31,2022,BY186,11980,Turdus pilaris,2,1
2022-05-31,2022,BY297,11980,Turdus pilaris,14,8
2022-05-31,2022,BY354,11980,Turdus pilaris,5,9
2022-06-03,2022,BY150,11980,Turdus pilaris,0,0
2022-06-03,2022,BY177,11980,Turdus pilaris,2,1
2022-06-03,2022,BY188,11980,Turdus pilaris,4,4
2022-06-03,2022,BY283,11980,Turdus pilaris,2,2
2022-06-04,2022,BY137,11980,Turdus pilaris,1,1
2022-06-04,2022,BY15,11980,Turdus pilaris,3,4
2022-06-04,2022,BY164,11980,Turdus pilaris,1,1
2022-06-04,2022,BY280,11980,Turdus pilaris,7,2
2022-06-04,2022,BY290,11980,Turdus pilaris,2,1
