species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Weidenmeise,305,2022,2022-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Weidenmeise,305,2022,2022-04-20,1,0,F,F,F,F,F,T,F,F,F,F,F,?,110
Weidenmeise,305,2022,2022-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Weidenmeise,305,2022,2022-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Weidenmeise,305,2023,2023-03-22,1,0,F,F,T,F,?,F,F,F,F,F,F,?,81
Weidenmeise,305,2023,2023-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Weidenmeise,305,2023,2023-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Weidenmeise,305,2023,2023-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Weidenmeise,309,2018,2018-03-25,1,0,?,F,T,F,?,F,F,F,F,F,F,?,84
Weidenmeise,309,2018,2018-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Weidenmeise,309,2018,2018-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Weidenmeise,309,2018,2018-06-03,1,0,?,T,F,F,?,F,F,F,F,F,F,?,154
Weidenmeise,309,2020,2020-03-20,2,0,F,F,T,F,?,F,F,F,F,F,F,?,80
Weidenmeise,309,2020,2020-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Weidenmeise,309,2020,2020-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Weidenmeise,309,2020,2020-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Weidenmeise,309,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Weidenmeise,309,2021,2021-04-27,1,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Weidenmeise,309,2021,2021-05-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Weidenmeise,309,2021,2021-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Weidenmeise,310,2020,2020-03-28,1,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Weidenmeise,310,2020,2020-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Weidenmeise,310,2020,2020-05-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Weidenmeise,310,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Weidenmeise,315,2019,2019-03-22,2,0,F,T,F,F,?,F,F,F,F,F,F,?,81
Weidenmeise,315,2019,2019-04-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Weidenmeise,315,2019,2019-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Weidenmeise,315,2019,2019-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Weidenmeise,315,2020,2020-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Weidenmeise,315,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Weidenmeise,315,2020,2020-04-18,2,0,F,T,F,F,?,T,F,F,F,F,F,?,109
Weidenmeise,315,2020,2020-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Weidenmeise,315,2020,2020-05-17,1,0,F,F,T,F,?,F,F,F,F,F,F,?,138
Weidenmeise,315,2020,2020-06-12,1,0,F,F,T,F,?,F,F,F,F,F,F,?,164
Weidenmeise,315,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Weidenmeise,315,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Weidenmeise,315,2021,2021-04-16,1,0,?,T,F,F,?,F,F,?,F,F,F,?,106
Weidenmeise,315,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Weidenmeise,315,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Weidenmeise,315,2021,2021-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Weidenmeise,315,2021,2021-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Weidenmeise,315,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Weidenmeise,315,2022,2022-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Weidenmeise,315,2022,2022-04-19,4,0,F,T,T,F,?,F,F,F,F,F,F,?,109
Weidenmeise,315,2022,2022-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Weidenmeise,315,2022,2022-06-15,1,0,F,F,T,F,?,F,F,F,F,F,F,?,166
Weidenmeise,315,2023,2023-03-23,2,0,F,T,F,F,F,F,F,F,F,F,F,?,82
Weidenmeise,315,2023,2023-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Weidenmeise,315,2023,2023-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Weidenmeise,315,2023,2023-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Weidenmeise,317,2019,2019-03-22,1,0,F,T,F,F,?,T,F,F,F,F,F,?,81
Weidenmeise,317,2019,2019-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Weidenmeise,317,2019,2019-05-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Weidenmeise,317,2019,2019-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Weidenmeise,317,2020,2020-03-26,2,0,F,T,F,F,?,F,F,F,F,F,F,?,86
Weidenmeise,317,2020,2020-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Weidenmeise,317,2020,2020-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Weidenmeise,317,2020,2020-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Weidenmeise,317,2022,2022-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Weidenmeise,317,2022,2022-04-20,2,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Weidenmeise,317,2022,2022-05-03,2,0,F,T,T,F,?,F,F,F,F,F,F,?,123
Weidenmeise,317,2022,2022-06-03,1,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Weidenmeise,317,2023,2023-03-23,1,0,F,T,F,F,F,F,F,F,F,F,F,?,82
Weidenmeise,317,2023,2023-04-25,2,0,F,T,F,F,F,F,F,F,F,F,F,?,115
Weidenmeise,317,2023,2023-05-14,2,0,F,F,T,F,F,F,F,F,F,F,F,?,134
Weidenmeise,317,2023,2023-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Weidenmeise,320,2022,2022-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Weidenmeise,320,2022,2022-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Weidenmeise,320,2022,2022-04-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Weidenmeise,320,2022,2022-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Weidenmeise,320,2022,2022-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Weidenmeise,321,2021,2021-03-29,5,0,F,T,F,F,F,F,F,F,F,F,F,?,88
Weidenmeise,321,2021,2021-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Weidenmeise,321,2021,2021-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Weidenmeise,321,2021,2021-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Weidenmeise,322,2023,2023-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Weidenmeise,322,2023,2023-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Weidenmeise,322,2023,2023-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Weidenmeise,322,2023,2023-06-09,1,0,F,T,F,F,F,F,F,F,F,F,F,?,160
Weidenmeise,358,2018,2018-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Weidenmeise,358,2018,2018-04-13,1,0,?,F,F,F,?,T,F,F,F,F,F,?,103
Weidenmeise,358,2018,2018-05-08,1,0,?,T,F,F,?,F,F,F,F,F,F,?,128
Weidenmeise,358,2018,2018-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Weidenmeise,358,2020,2020-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Weidenmeise,358,2020,2020-04-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Weidenmeise,358,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Weidenmeise,358,2020,2020-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Weidenmeise,360,2018,2018-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Weidenmeise,360,2018,2018-03-22,1,0,F,T,F,F,?,F,F,F,F,F,F,?,81
Weidenmeise,360,2018,2018-04-22,3,0,F,T,F,F,?,T,F,F,F,F,F,?,112
Weidenmeise,360,2018,2018-05-12,1,0,F,F,F,F,?,F,F,F,T,F,F,?,132
Weidenmeise,360,2018,2018-06-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,159
Weidenmeise,360,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Weidenmeise,360,2020,2020-04-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Weidenmeise,360,2020,2020-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Weidenmeise,360,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Weidenmeise,360,2021,2021-03-29,1,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Weidenmeise,360,2021,2021-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Weidenmeise,360,2021,2021-05-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Weidenmeise,360,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Weidenmeise,368,2018,2018-03-26,1,0,?,T,F,F,?,F,F,F,F,F,F,?,85
Weidenmeise,368,2018,2018-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Weidenmeise,368,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Weidenmeise,368,2018,2018-05-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146
Weidenmeise,368,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Weidenmeise,373,2018,2018-03-14,1,0,F,F,T,F,?,F,F,F,F,F,F,?,73
Weidenmeise,373,2018,2018-04-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,100
Weidenmeise,373,2018,2018-05-12,3,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Weidenmeise,373,2018,2018-06-11,2,0,F,T,F,F,?,F,F,F,F,F,F,?,162
Weidenmeise,373,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Weidenmeise,373,2020,2020-04-12,2,0,F,T,F,F,?,F,F,F,F,F,F,?,103
Weidenmeise,373,2020,2020-05-08,2,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Weidenmeise,373,2020,2020-06-03,1,0,F,T,F,F,?,F,F,F,F,F,F,?,155
Weidenmeise,373,2021,2021-06-13,5,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Weidenmeise,376,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Weidenmeise,376,2020,2020-04-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Weidenmeise,376,2020,2020-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Weidenmeise,376,2020,2020-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Weidenmeise,379,2018,2018-03-27,2,0,?,T,T,F,?,F,F,F,F,F,F,?,86
Weidenmeise,379,2018,2018-04-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119
Weidenmeise,379,2018,2018-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Weidenmeise,379,2018,2018-06-03,5,0,?,T,T,F,?,F,F,F,F,F,F,?,154
Weidenmeise,379,2020,2020-03-15,3,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Weidenmeise,379,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Weidenmeise,379,2020,2020-05-03,1,0,F,F,T,F,?,F,F,F,F,F,F,?,124
Weidenmeise,379,2020,2020-05-24,2,0,F,T,T,F,?,F,F,F,F,F,F,?,145
Weidenmeise,411,2018,2018-03-29,3,0,?,T,F,F,?,F,F,F,F,F,F,?,88
Weidenmeise,411,2018,2018-04-22,1,0,?,T,F,F,?,F,F,F,F,F,F,?,112
Weidenmeise,411,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Weidenmeise,411,2018,2018-06-02,1,0,?,F,F,F,?,F,F,F,T,F,F,?,153
Weidenmeise,411,2020,2020-03-28,2,0,F,T,T,F,?,F,F,F,F,F,F,?,88
Weidenmeise,411,2020,2020-04-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Weidenmeise,411,2020,2020-05-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Weidenmeise,411,2020,2020-06-02,2,0,F,T,F,F,?,F,F,F,T,F,F,?,154
Weidenmeise,411,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Weidenmeise,411,2021,2021-04-25,1,0,F,?,?,?,?,?,F,?,?,?,?,?,115
Weidenmeise,411,2021,2021-05-11,1,0,F,?,?,?,?,?,F,?,?,?,?,?,131
Weidenmeise,411,2021,2021-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
