DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2021-04-11,2021,BY341,1220,Ardea cinerea,0,0
2021-04-11,2021,BY358,1220,Ardea cinerea,0,0
2021-04-14,2021,BY8,1220,Ardea cinerea,0,0
2021-04-16,2021,BY118,1220,Ardea cinerea,1,0
2021-04-17,2021,BY332,1220,Ardea cinerea,1,1
2021-04-18,2021,BY119,1220,Ardea cinerea,0,0
2021-04-18,2021,BY84,1220,Ardea cinerea,0,0
2021-04-18,2021,BY86,1220,Ardea cinerea,2,0
2021-04-20,2021,BY324,1220,Ardea cinerea,0,0
2021-04-21,2021,BY193,1220,Ardea cinerea,0,0
2021-04-22,2021,BY278,1220,Ardea cinerea,0,0
2021-04-23,2021,BY157,1220,Ardea cinerea,0,0
2021-04-23,2021,BY173,1220,Ardea cinerea,1,1
2021-04-24,2021,BY109,1220,Ardea cinerea,0,0
2021-04-24,2021,BY139,1220,Ardea cinerea,0,0
2021-04-24,2021,BY164,1220,Ardea cinerea,0,0
2021-04-24,2021,BY246,1220,Ardea cinerea,0,0
2021-04-24,2021,BY272,1220,Ardea cinerea,1,0
2021-04-24,2021,BY274,1220,Ardea cinerea,0,0
2021-04-24,2021,BY31,1220,Ardea cinerea,0,0
2021-04-24,2021,BY349,1220,Ardea cinerea,0,0
2021-04-24,2021,BY373,1220,Ardea cinerea,0,0
2021-04-24,2021,BY454,1220,Ardea cinerea,0,0
2021-04-24,2021,BY57,1220,Ardea cinerea,1,1
2021-04-24,2021,BY66,1220,Ardea cinerea,0,0
2021-04-25,2021,BY17,1220,Ardea cinerea,0,0
2021-04-25,2021,BY201,1220,Ardea cinerea,0,0
2021-04-25,2021,BY22,1220,Ardea cinerea,0,0
2021-04-25,2021,BY234,1220,Ardea cinerea,0,0
2021-04-25,2021,BY236,1220,Ardea cinerea,0,0
2021-04-25,2021,BY269,1220,Ardea cinerea,3,0
2021-04-25,2021,BY291,1220,Ardea cinerea,0,0
2021-04-25,2021,BY315,1220,Ardea cinerea,1,0
2021-04-25,2021,BY82,1220,Ardea cinerea,1,0
2021-04-26,2021,BY186,1220,Ardea cinerea,1,0
2021-04-26,2021,BY220,1220,Ardea cinerea,0,0
2021-04-26,2021,BY400,1220,Ardea cinerea,0,0
2021-04-27,2021,BY120,1220,Ardea cinerea,3,0
2021-04-27,2021,BY158,1220,Ardea cinerea,0,0
2021-04-28,2021,BY137,1220,Ardea cinerea,0,0
2021-04-28,2021,BY901,1220,Ardea cinerea,0,0
2021-05-04,2021,BY113,1220,Ardea cinerea,0,0
2021-05-04,2021,BY37,1220,Ardea cinerea,0,0
2021-05-06,2021,BY221,1220,Ardea cinerea,0,0
2021-05-08,2021,BY165,1220,Ardea cinerea,0,0
2021-05-08,2021,BY203,1220,Ardea cinerea,0,0
2021-05-08,2021,BY302,1220,Ardea cinerea,0,0
2021-05-08,2021,BY341,1220,Ardea cinerea,0,0
2021-05-08,2021,BY84,1220,Ardea cinerea,0,0
2021-05-09,2021,BY114,1220,Ardea cinerea,0,0
2021-05-09,2021,BY139,1220,Ardea cinerea,0,0
2021-05-09,2021,BY173,1220,Ardea cinerea,2,1
2021-05-09,2021,BY180,1220,Ardea cinerea,0,0
2021-05-09,2021,BY235,1220,Ardea cinerea,0,0
2021-05-09,2021,BY332,1220,Ardea cinerea,1,1
2021-05-09,2021,BY358,1220,Ardea cinerea,0,0
2021-05-09,2021,BY57,1220,Ardea cinerea,0,0
2021-05-09,2021,BY82,1220,Ardea cinerea,4,0
2021-05-10,2021,BY124,1220,Ardea cinerea,0,0
2021-05-10,2021,BY157,1220,Ardea cinerea,0,0
2021-05-10,2021,BY186,1220,Ardea cinerea,0,0
2021-05-10,2021,BY272,1220,Ardea cinerea,0,0
2021-05-10,2021,BY400,1220,Ardea cinerea,0,0
2021-05-11,2021,BY164,1220,Ardea cinerea,0,0
2021-05-11,2021,BY201,1220,Ardea cinerea,0,0
2021-05-11,2021,BY237,1220,Ardea cinerea,0,0
2021-05-13,2021,BY230,1220,Ardea cinerea,0,0
2021-05-14,2021,BY109,1220,Ardea cinerea,0,0
2021-05-14,2021,BY22,1220,Ardea cinerea,0,0
2021-05-14,2021,BY236,1220,Ardea cinerea,0,0
2021-05-14,2021,BY274,1220,Ardea cinerea,0,0
2021-05-14,2021,BY324,1220,Ardea cinerea,0,0
2021-05-14,2021,BY901,1220,Ardea cinerea,0,0
2021-05-15,2021,BY119,1220,Ardea cinerea,0,0
2021-05-15,2021,BY137,1220,Ardea cinerea,0,0
2021-05-15,2021,BY278,1220,Ardea cinerea,0,0
2021-05-16,2021,BY126,1220,Ardea cinerea,0,0
2021-05-16,2021,BY234,1220,Ardea cinerea,0,0
2021-05-16,2021,BY246,1220,Ardea cinerea,0,0
2021-05-16,2021,BY269,1220,Ardea cinerea,5,0
2021-05-16,2021,BY291,1220,Ardea cinerea,0,0
2021-05-16,2021,BY337,1220,Ardea cinerea,0,0
2021-05-16,2021,BY454,1220,Ardea cinerea,0,0
2021-05-16,2021,BY86,1220,Ardea cinerea,1,0
2021-05-17,2021,BY220,1220,Ardea cinerea,0,0
2021-05-19,2021,BY118,1220,Ardea cinerea,1,0
2021-05-19,2021,BY31,1220,Ardea cinerea,1,0
2021-05-19,2021,BY8,1220,Ardea cinerea,0,0
2021-05-20,2021,BY193,1220,Ardea cinerea,0,0
2021-05-21,2021,BY158,1220,Ardea cinerea,0,0
2021-05-21,2021,BY349,1220,Ardea cinerea,0,0
2021-05-22,2021,BY17,1220,Ardea cinerea,0,0
2021-05-24,2021,BY120,1220,Ardea cinerea,3,0
2021-05-24,2021,BY124,1220,Ardea cinerea,0,0
2021-05-24,2021,BY221,1220,Ardea cinerea,0,0
2021-05-24,2021,BY235,1220,Ardea cinerea,0,0
2021-05-24,2021,BY373,1220,Ardea cinerea,0,0
2021-05-24,2021,BY57,1220,Ardea cinerea,1,1
2021-05-24,2021,BY66,1220,Ardea cinerea,0,0
2021-05-29,2021,BY164,1220,Ardea cinerea,0,0
2021-05-29,2021,BY230,1220,Ardea cinerea,0,0
2021-05-30,2021,BY137,1220,Ardea cinerea,0,0
2021-06-01,2021,BY203,1220,Ardea cinerea,0,0
2021-06-01,2021,BY237,1220,Ardea cinerea,0,0
2021-06-01,2021,BY302,1220,Ardea cinerea,0,0
2021-06-02,2021,BY400,1220,Ardea cinerea,4,0
2021-06-03,2021,BY180,1220,Ardea cinerea,0,0
2021-06-03,2021,BY272,1220,Ardea cinerea,0,0
2021-06-03,2021,BY337,1220,Ardea cinerea,0,0
2021-06-03,2021,BY82,1220,Ardea cinerea,5,0
2021-06-03,2021,BY84,1220,Ardea cinerea,4,0
2021-06-04,2021,BY165,1220,Ardea cinerea,0,0
2021-06-04,2021,BY173,1220,Ardea cinerea,1,1
2021-06-04,2021,BY341,1220,Ardea cinerea,0,0
2021-06-05,2021,BY278,1220,Ardea cinerea,1,1
2021-06-06,2021,BY126,1220,Ardea cinerea,2,0
2021-06-07,2021,BY139,1220,Ardea cinerea,0,0
2021-06-08,2021,BY22,1220,Ardea cinerea,0,0
2021-06-10,2021,BY113,1220,Ardea cinerea,2,0
2021-06-10,2021,BY186,1220,Ardea cinerea,0,0
2021-06-11,2021,BY118,1220,Ardea cinerea,1,0
2021-06-11,2021,BY315,1220,Ardea cinerea,0,0
2021-06-11,2021,BY324,1220,Ardea cinerea,0,0
2021-06-11,2021,BY349,1220,Ardea cinerea,0,0
2021-06-11,2021,BY8,1220,Ardea cinerea,0,0
2021-06-12,2021,BY109,1220,Ardea cinerea,0,0
2021-06-12,2021,BY201,1220,Ardea cinerea,1,0
2021-06-12,2021,BY274,1220,Ardea cinerea,0,0
2021-06-13,2021,BY114,1220,Ardea cinerea,0,0
2021-06-13,2021,BY120,1220,Ardea cinerea,2,0
2021-06-13,2021,BY291,1220,Ardea cinerea,0,0
2021-06-13,2021,BY332,1220,Ardea cinerea,1,1
2021-06-13,2021,BY358,1220,Ardea cinerea,1,0
2021-06-13,2021,BY86,1220,Ardea cinerea,1,0
2021-06-14,2021,BY157,1220,Ardea cinerea,0,0
2021-06-14,2021,BY193,1220,Ardea cinerea,0,0
2021-06-14,2021,BY220,1220,Ardea cinerea,0,0
2021-06-14,2021,BY31,1220,Ardea cinerea,1,0
2021-06-15,2021,BY454,1220,Ardea cinerea,0,0
2021-06-16,2021,BY158,1220,Ardea cinerea,0,0
2021-06-16,2021,BY236,1220,Ardea cinerea,2,0
2021-06-16,2021,BY37,1220,Ardea cinerea,0,0
2021-06-17,2021,BY66,1220,Ardea cinerea,0,0
2021-06-18,2021,BY17,1220,Ardea cinerea,0,0
2021-06-19,2021,BY119,1220,Ardea cinerea,0,0
2021-06-19,2021,BY246,1220,Ardea cinerea,0,0
2021-06-19,2021,BY901,1220,Ardea cinerea,0,0
2021-06-20,2021,BY234,1220,Ardea cinerea,0,0
2021-06-20,2021,BY269,1220,Ardea cinerea,3,0
2021-06-26,2021,BY373,1220,Ardea cinerea,0,0
2022-03-11,2022,BY274,1220,Ardea cinerea,1,0
2022-03-11,2022,BY345,1220,Ardea cinerea,0,0
2022-03-12,2022,BY114,1220,Ardea cinerea,0,0
2022-03-12,2022,BY15,1220,Ardea cinerea,0,0
2022-03-12,2022,BY203,1220,Ardea cinerea,0,0
2022-03-13,2022,BY113,1220,Ardea cinerea,3,1
2022-03-13,2022,BY137,1220,Ardea cinerea,0,0
2022-03-13,2022,BY188,1220,Ardea cinerea,1,0
2022-03-13,2022,BY201,1220,Ardea cinerea,0,0
2022-03-13,2022,BY288,1220,Ardea cinerea,1,2
2022-03-13,2022,BY292,1220,Ardea cinerea,0,0
2022-03-13,2022,BY307,1220,Ardea cinerea,1,0
2022-03-13,2022,BY6,1220,Ardea cinerea,0,0
2022-03-13,2022,BY82,1220,Ardea cinerea,3,0
2022-03-14,2022,BY124,1220,Ardea cinerea,0,0
2022-03-14,2022,BY343,1220,Ardea cinerea,0,0
2022-03-14,2022,BY368,1220,Ardea cinerea,0,0
2022-03-16,2022,BY136,1220,Ardea cinerea,0,0
2022-03-17,2022,BY177,1220,Ardea cinerea,1,0
2022-03-17,2022,BY186,1220,Ardea cinerea,0,0
2022-03-18,2022,BY272,1220,Ardea cinerea,0,0
2022-03-18,2022,BY373,1220,Ardea cinerea,0,0
2022-03-19,2022,BY139,1220,Ardea cinerea,0,0
2022-03-19,2022,BY164,1220,Ardea cinerea,0,0
2022-03-19,2022,BY165,1220,Ardea cinerea,0,0
2022-03-19,2022,BY17,1220,Ardea cinerea,0,0
2022-03-19,2022,BY280,1220,Ardea cinerea,0,0
2022-03-19,2022,BY302,1220,Ardea cinerea,0,0
2022-03-19,2022,BY455,1220,Ardea cinerea,0,0
2022-03-20,2022,BY119,1220,Ardea cinerea,0,0
2022-03-20,2022,BY120,1220,Ardea cinerea,1,0
2022-03-20,2022,BY121,1220,Ardea cinerea,1,0
2022-03-20,2022,BY126,1220,Ardea cinerea,0,0
2022-03-20,2022,BY180,1220,Ardea cinerea,0,0
2022-03-20,2022,BY225,1220,Ardea cinerea,0,0
2022-03-20,2022,BY235,1220,Ardea cinerea,1,2
2022-03-20,2022,BY332,1220,Ardea cinerea,0,0
2022-03-20,2022,BY341,1220,Ardea cinerea,1,0
2022-03-20,2022,BY349,1220,Ardea cinerea,0,0
2022-03-20,2022,BY4,1220,Ardea cinerea,0,0
2022-03-20,2022,BY57,1220,Ardea cinerea,1,0
2022-03-20,2022,BY66,1220,Ardea cinerea,0,0
2022-03-20,2022,BY73,1220,Ardea cinerea,0,0
2022-03-20,2022,BY84,1220,Ardea cinerea,0,0
2022-03-21,2022,BY158,1220,Ardea cinerea,0,0
2022-03-21,2022,BY324,1220,Ardea cinerea,0,0
2022-03-21,2022,BY454,1220,Ardea cinerea,0,0
2022-03-21,2022,BY901,1220,Ardea cinerea,0,0
2022-03-22,2022,BY157,1220,Ardea cinerea,0,0
2022-03-22,2022,BY337,1220,Ardea cinerea,0,0
2022-03-22,2022,BY38,1220,Ardea cinerea,0,0
2022-03-22,2022,BY7,1220,Ardea cinerea,0,0
2022-03-22,2022,BY71,1220,Ardea cinerea,0,0
2022-03-23,2022,BY220,1220,Ardea cinerea,0,0
2022-03-23,2022,BY237,1220,Ardea cinerea,1,0
2022-03-23,2022,BY31,1220,Ardea cinerea,0,0
2022-03-23,2022,BY326,1220,Ardea cinerea,0,0
2022-03-23,2022,BY5,1220,Ardea cinerea,0,0
2022-03-24,2022,BY358,1220,Ardea cinerea,0,0
2022-03-24,2022,BY8,1220,Ardea cinerea,0,0
2022-03-25,2022,BY161,1220,Ardea cinerea,0,0
2022-03-25,2022,BY173,1220,Ardea cinerea,1,0
2022-03-26,2022,BY193,1220,Ardea cinerea,0,0
2022-03-26,2022,BY22,1220,Ardea cinerea,0,0
2022-03-26,2022,BY229,1220,Ardea cinerea,0,0
2022-03-26,2022,BY230,1220,Ardea cinerea,0,0
2022-03-26,2022,BY269,1220,Ardea cinerea,1,0
2022-03-26,2022,BY278,1220,Ardea cinerea,0,0
2022-03-26,2022,BY340,1220,Ardea cinerea,0,0
2022-03-26,2022,BY367,1220,Ardea cinerea,1,3
2022-03-26,2022,BY86,1220,Ardea cinerea,4,0
2022-03-27,2022,BY109,1220,Ardea cinerea,1,0
2022-03-27,2022,BY125,1220,Ardea cinerea,0,0
2022-03-27,2022,BY214,1220,Ardea cinerea,0,0
2022-03-27,2022,BY234,1220,Ardea cinerea,0,0
2022-03-27,2022,BY246,1220,Ardea cinerea,0,0
2022-03-27,2022,BY276,1220,Ardea cinerea,0,0
2022-03-27,2022,BY308,1220,Ardea cinerea,0,0
2022-03-29,2022,BY315,1220,Ardea cinerea,0,0
2022-03-30,2022,BY236,1220,Ardea cinerea,0,0
2022-03-31,2022,BY37,1220,Ardea cinerea,0,0
2022-04-03,2022,BY201,1220,Ardea cinerea,0,0
2022-04-06,2022,BY177,1220,Ardea cinerea,0,0
2022-04-06,2022,BY345,1220,Ardea cinerea,0,0
2022-04-09,2022,BY124,1220,Ardea cinerea,0,0
2022-04-09,2022,BY235,1220,Ardea cinerea,0,0
2022-04-10,2022,BY114,1220,Ardea cinerea,0,0
2022-04-10,2022,BY121,1220,Ardea cinerea,1,0
2022-04-10,2022,BY126,1220,Ardea cinerea,1,0
2022-04-10,2022,BY165,1220,Ardea cinerea,0,0
2022-04-10,2022,BY180,1220,Ardea cinerea,0,0
2022-04-10,2022,BY280,1220,Ardea cinerea,0,0
2022-04-10,2022,BY288,1220,Ardea cinerea,0,0
2022-04-10,2022,BY5,1220,Ardea cinerea,1,0
2022-04-11,2022,BY203,1220,Ardea cinerea,0,0
2022-04-11,2022,BY7,1220,Ardea cinerea,1,1
2022-04-12,2022,BY341,1220,Ardea cinerea,0,0
2022-04-12,2022,BY37,1220,Ardea cinerea,0,0
2022-04-12,2022,BY71,1220,Ardea cinerea,0,0
2022-04-13,2022,BY136,1220,Ardea cinerea,0,0
2022-04-13,2022,BY161,1220,Ardea cinerea,2,0
2022-04-13,2022,BY276,1220,Ardea cinerea,1,0
2022-04-13,2022,BY307,1220,Ardea cinerea,0,0
2022-04-13,2022,BY337,1220,Ardea cinerea,0,0
2022-04-13,2022,BY368,1220,Ardea cinerea,1,0
2022-04-14,2022,BY343,1220,Ardea cinerea,0,0
2022-04-14,2022,BY349,1220,Ardea cinerea,0,0
2022-04-15,2022,BY17,1220,Ardea cinerea,0,0
2022-04-15,2022,BY173,1220,Ardea cinerea,1,0
2022-04-15,2022,BY188,1220,Ardea cinerea,1,0
2022-04-15,2022,BY272,1220,Ardea cinerea,0,0
2022-04-15,2022,BY292,1220,Ardea cinerea,0,0
2022-04-15,2022,BY302,1220,Ardea cinerea,0,0
2022-04-15,2022,BY73,1220,Ardea cinerea,4,0
2022-04-16,2022,BY125,1220,Ardea cinerea,0,0
2022-04-16,2022,BY164,1220,Ardea cinerea,0,0
2022-04-16,2022,BY326,1220,Ardea cinerea,0,0
2022-04-16,2022,BY455,1220,Ardea cinerea,1,0
2022-04-16,2022,BY66,1220,Ardea cinerea,0,0
2022-04-17,2022,BY113,1220,Ardea cinerea,6,1
2022-04-17,2022,BY119,1220,Ardea cinerea,0,0
2022-04-17,2022,BY15,1220,Ardea cinerea,1,0
2022-04-18,2022,BY22,1220,Ardea cinerea,0,0
2022-04-18,2022,BY225,1220,Ardea cinerea,0,0
2022-04-18,2022,BY230,1220,Ardea cinerea,0,0
2022-04-18,2022,BY269,1220,Ardea cinerea,1,0
2022-04-18,2022,BY332,1220,Ardea cinerea,0,0
