NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Phoenicurus ochruros,Hausrotschwanz,bw138,2024,2024-04-13,0,non_breeder,104
Phoenicurus ochruros,Hausrotschwanz,bw138,2025,2025-06-14,0,non_breeder,165
Phoenicurus ochruros,Hausrotschwanz,bw138,2025,2025-03-21,0,non_breeder,80
Phoenicurus ochruros,Hausrotschwanz,bw138,2025,2025-04-16,1,non_breeder,106
Phoenicurus ochruros,Hausrotschwanz,bw138,2025,2025-05-10,0,non_breeder,130
Phoenicurus ochruros,Hausrotschwanz,bw14,2022,2022-03-12,0,non_breeder,71
Phoenicurus ochruros,Hausrotschwanz,bw14,2022,2022-04-12,1,non_breeder,102
Phoenicurus ochruros,Hausrotschwanz,bw14,2022,2022-05-03,1,non_breeder,123
Phoenicurus ochruros,Hausrotschwanz,bw14,2022,2022-06-09,0,non_breeder,160
Phoenicurus ochruros,Hausrotschwanz,bw14,2023,2023-03-18,0,non_breeder,77
Phoenicurus ochruros,Hausrotschwanz,bw14,2023,2023-04-08,0,non_breeder,98
Phoenicurus ochruros,Hausrotschwanz,bw14,2023,2023-05-18,1,non_breeder,138
Phoenicurus ochruros,Hausrotschwanz,bw14,2023,2023-06-07,0,non_breeder,158
Phoenicurus ochruros,Hausrotschwanz,bw14,2024,2024-06-18,1,non_breeder,170
Phoenicurus ochruros,Hausrotschwanz,bw14,2024,2024-03-19,1,non_breeder,79
Phoenicurus ochruros,Hausrotschwanz,bw14,2024,2024-04-06,1,non_breeder,97
Phoenicurus ochruros,Hausrotschwanz,bw14,2024,2024-05-18,2,non_breeder,139
Phoenicurus ochruros,Hausrotschwanz,bw14,2025,2025-05-07,0,non_breeder,127
Phoenicurus ochruros,Hausrotschwanz,bw14,2025,2025-03-17,0,non_breeder,76
Phoenicurus ochruros,Hausrotschwanz,bw14,2025,2025-04-11,0,non_breeder,101
Phoenicurus ochruros,Hausrotschwanz,bw14,2025,2025-06-12,1,non_breeder,163
Phoenicurus ochruros,Hausrotschwanz,bw140,2022,2022-05-03,1,non_breeder,123
Phoenicurus ochruros,Hausrotschwanz,bw140,2022,2022-03-17,0,non_breeder,76
Phoenicurus ochruros,Hausrotschwanz,bw140,2022,2022-05-29,1,non_breeder,149
Phoenicurus ochruros,Hausrotschwanz,bw140,2022,2022-04-13,0,non_breeder,103
Phoenicurus ochruros,Hausrotschwanz,bw140,2023,2023-05-26,0,non_breeder,146
Phoenicurus ochruros,Hausrotschwanz,bw140,2023,2023-05-12,0,non_breeder,132
Phoenicurus ochruros,Hausrotschwanz,bw140,2023,2023-03-17,0,non_breeder,76
Phoenicurus ochruros,Hausrotschwanz,bw140,2023,2023-04-10,1,non_breeder,100
Phoenicurus ochruros,Hausrotschwanz,bw140,2024,2024-03-18,0,non_breeder,78
Phoenicurus ochruros,Hausrotschwanz,bw140,2024,2024-04-06,1,non_breeder,97
Phoenicurus ochruros,Hausrotschwanz,bw140,2024,2024-05-01,0,non_breeder,122
Phoenicurus ochruros,Hausrotschwanz,bw140,2024,2024-05-23,0,non_breeder,144
Phoenicurus ochruros,Hausrotschwanz,bw140,2025,2025-05-24,0,non_breeder,144
Phoenicurus ochruros,Hausrotschwanz,bw140,2025,2025-04-05,1,non_breeder,95
Phoenicurus ochruros,Hausrotschwanz,bw140,2025,2025-05-06,0,non_breeder,126
Phoenicurus ochruros,Hausrotschwanz,bw140,2025,2025-03-16,0,non_breeder,75
Phoenicurus ochruros,Hausrotschwanz,bw141,2023,2023-05-20,0,non_breeder,140
Phoenicurus ochruros,Hausrotschwanz,bw141,2023,2023-06-11,1,non_breeder,162
Phoenicurus ochruros,Hausrotschwanz,bw141,2023,2023-03-29,2,non_breeder,88
Phoenicurus ochruros,Hausrotschwanz,bw141,2023,2023-04-22,6,non_breeder,112
Phoenicurus ochruros,Hausrotschwanz,bw141,2024,2024-06-16,1,non_breeder,168
Phoenicurus ochruros,Hausrotschwanz,bw141,2024,2024-04-29,2,non_breeder,120
Phoenicurus ochruros,Hausrotschwanz,bw141,2024,2024-05-20,1,non_breeder,141
Phoenicurus ochruros,Hausrotschwanz,bw141,2024,2024-03-28,1,non_breeder,88
Phoenicurus ochruros,Hausrotschwanz,bw141,2025,2025-03-16,0,non_breeder,75
Phoenicurus ochruros,Hausrotschwanz,bw141,2025,2025-06-03,0,non_breeder,154
Phoenicurus ochruros,Hausrotschwanz,bw141,2025,2025-05-09,2,non_breeder,129
Phoenicurus ochruros,Hausrotschwanz,bw141,2025,2025-04-13,2,non_breeder,103
Phoenicurus ochruros,Hausrotschwanz,bw144,2025,2025-04-07,1,non_breeder,97
Phoenicurus ochruros,Hausrotschwanz,bw144,2025,2025-05-03,1,non_breeder,123
Phoenicurus ochruros,Hausrotschwanz,bw144,2025,2025-03-17,0,non_breeder,76
Phoenicurus ochruros,Hausrotschwanz,bw144,2025,2025-05-27,2,non_breeder,147
Phoenicurus ochruros,Hausrotschwanz,bw149,2024,2024-03-14,0,non_breeder,74
Phoenicurus ochruros,Hausrotschwanz,bw149,2024,2024-04-12,2,non_breeder,103
Phoenicurus ochruros,Hausrotschwanz,bw149,2024,2024-05-10,2,non_breeder,131
Phoenicurus ochruros,Hausrotschwanz,bw149,2024,2024-06-10,2,non_breeder,162
Phoenicurus ochruros,Hausrotschwanz,bw149,2024,2024-05-09,0,non_breeder,130
Phoenicurus ochruros,Hausrotschwanz,bw149,2024,2024-06-09,0,non_breeder,161
Phoenicurus ochruros,Hausrotschwanz,bw149,2025,2025-05-12,1,non_breeder,132
Phoenicurus ochruros,Hausrotschwanz,bw149,2025,2025-03-21,0,non_breeder,80
Phoenicurus ochruros,Hausrotschwanz,bw149,2025,2025-04-15,3,non_breeder,105
Phoenicurus ochruros,Hausrotschwanz,bw149,2025,2025-06-11,3,non_breeder,162
Phoenicurus ochruros,Hausrotschwanz,bw150,2022,2022-05-28,1,non_breeder,148
Phoenicurus ochruros,Hausrotschwanz,bw150,2022,2022-04-15,1,non_breeder,105
Phoenicurus ochruros,Hausrotschwanz,bw150,2022,2022-05-07,0,non_breeder,127
Phoenicurus ochruros,Hausrotschwanz,bw150,2022,2022-03-26,0,non_breeder,85
Phoenicurus ochruros,Hausrotschwanz,bw150,2023,2023-03-25,0,non_breeder,84
Phoenicurus ochruros,Hausrotschwanz,bw150,2023,2023-04-23,1,non_breeder,113
Phoenicurus ochruros,Hausrotschwanz,bw150,2023,2023-05-07,0,non_breeder,127
Phoenicurus ochruros,Hausrotschwanz,bw150,2023,2023-05-21,0,non_breeder,141
Phoenicurus ochruros,Hausrotschwanz,bw150,2024,2024-05-09,0,non_breeder,130
Phoenicurus ochruros,Hausrotschwanz,bw150,2024,2024-03-30,0,non_breeder,90
Phoenicurus ochruros,Hausrotschwanz,bw150,2024,2024-04-27,0,non_breeder,118
Phoenicurus ochruros,Hausrotschwanz,bw150,2024,2024-05-26,1,non_breeder,147
Phoenicurus ochruros,Hausrotschwanz,bw150,2025,2025-03-23,0,non_breeder,82
Phoenicurus ochruros,Hausrotschwanz,bw150,2025,2025-04-18,0,non_breeder,108
Phoenicurus ochruros,Hausrotschwanz,bw150,2025,2025-05-24,1,non_breeder,144
Phoenicurus ochruros,Hausrotschwanz,bw150,2025,2025-05-10,1,non_breeder,130
Phoenicurus ochruros,Hausrotschwanz,bw152,2025,2025-03-18,0,non_breeder,77
Phoenicurus ochruros,Hausrotschwanz,bw152,2025,2025-04-28,3,non_breeder,118
Phoenicurus ochruros,Hausrotschwanz,bw152,2025,2025-05-16,2,non_breeder,136
Phoenicurus ochruros,Hausrotschwanz,bw152,2025,2025-06-17,5,non_breeder,168
Phoenicurus ochruros,Hausrotschwanz,bw154,2025,2025-06-13,1,non_breeder,164
Phoenicurus ochruros,Hausrotschwanz,bw154,2025,2025-03-26,1,non_breeder,85
Phoenicurus ochruros,Hausrotschwanz,bw154,2025,2025-05-15,2,non_breeder,135
Phoenicurus ochruros,Hausrotschwanz,bw154,2025,2025-04-08,2,non_breeder,98
Phoenicurus ochruros,Hausrotschwanz,bw156,2025,2025-06-11,4,non_breeder,162
Phoenicurus ochruros,Hausrotschwanz,bw156,2025,2025-03-18,0,non_breeder,77
Phoenicurus ochruros,Hausrotschwanz,bw156,2025,2025-04-07,4,non_breeder,97
Phoenicurus ochruros,Hausrotschwanz,bw156,2025,2025-05-13,5,non_breeder,133
Phoenicurus ochruros,Hausrotschwanz,bw157,2025,2025-06-07,5,non_breeder,158
Phoenicurus ochruros,Hausrotschwanz,bw157,2025,2025-03-11,1,non_breeder,70
Phoenicurus ochruros,Hausrotschwanz,bw157,2025,2025-04-05,5,non_breeder,95
Phoenicurus ochruros,Hausrotschwanz,bw157,2025,2025-05-05,3,non_breeder,125
Phoenicurus ochruros,Hausrotschwanz,bw158,2025,2025-05-08,5,non_breeder,128
Phoenicurus ochruros,Hausrotschwanz,bw158,2025,2025-05-23,7,non_breeder,143
Phoenicurus ochruros,Hausrotschwanz,bw158,2025,2025-04-04,9,non_breeder,94
Phoenicurus ochruros,Hausrotschwanz,bw158,2025,2025-03-19,0,non_breeder,78
Phoenicurus ochruros,Hausrotschwanz,bw162,2025,2025-03-21,2,non_breeder,80
