x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2679299.93832725,1253899.6223803,2024,37,3,16,3660,2679-1253
2670300.06850856,1242299.56432465,2024,37,1,2,3660,2670-1242
2656804,1258903,2023,37,1,1,3660,2656-1258
2572500,1204500,2023,37,1,3,3660,2572-1204
2679899.93090498,1254249.62531433,2021,37,2,3,3660,2679-1254
2761500,1247500,2021,37,1,1,3660,2761-1247
2563554.13666238,1123758.28495393,2023,31,1,3,3660,2563-1123
2490961,1115952,2021,37,3,8,3660,2490-1115
2716316,1113708,2025,37,3,3,3660,2716-1113
2593950.59778748,1215499.94286916,2023,43,1,0,3660,2593-1215
2679500,1254500,2024,31,1,3,3660,2679-1254
2559483.18674416,1127893.35578912,2025,43,2,0,3660,2559-1127
2670300.06850856,1242299.56432465,2024,43,2,0,3660,2670-1242
2670300.06850856,1242299.56432466,2022,43,2,0,3660,2670-1242
2550006,1195014,2023,43,2,0,3660,2550-1195
2570541,1203286,2022,43,2,0,3660,2570-1203
2570658,1203752,2022,43,1,0,3660,2570-1203
2644536,1249283,2025,43,2,13,3660,2644-1249
2560500,1194500,2022,43,1,0,3660,2560-1194
2570458.54313554,1202823.26238901,2023,31,1,3,3660,2570-1202
2555500,1189500,2021,43,,0,3660,2555-1189
2614339,1269846,2022,43,1,0,3660,2614-1269
2614380,1269709,2025,43,1,0,3660,2614-1269
2539046.23780685,1182645.82975201,2023,49,2,0,3660,2539-1182
2490438,1115620,2021,37,1,3,3660,2490-1115
2490737.60668464,1115872.15695575,2021,37,1,8,3660,2490-1115
2670260.07317489,1240804.55884211,2021,37,1,3,3660,2670-1240
2490855.60212784,1115718.15437216,2021,37,3,8,3660,2490-1115
2570468,1203849,2022,49,2,0,3660,2570-1203
2563554.13666238,1123758.28495393,2025,37,4,2,3660,2563-1123
2558500,1193500,2024,37,6,8,3660,2558-1193
2490722,1115978,2022,43,1,0,3660,2490-1115
2644187,1249097,2025,43,3,0,3660,2644-1249
2672881,1232287,2022,43,1,0,3660,2672-1232
2679604,1254049,2025,43,2,0,3660,2679-1254
2539046.23780685,1182645.82975201,2024,43,1,0,3660,2539-1182
2570500,1203500,2022,43,2,0,3660,2570-1203
2563554.13666238,1123758.28495393,2025,43,3,0,3660,2563-1123
2760700.1517479,1206399.80960859,2023,43,2,0,3660,2760-1206
2490545,1115112,2022,25,1,3,3660,2490-1115
2490905,1115612,2021,25,1,0,3660,2490-1115
2570026,1202722,2024,25,1,0,3660,2570-1202
2570259,1202957,2021,25,1,0,3660,2570-1202
2570653,1202688,2021,25,2,0,3660,2570-1202
2570374,1202935,2021,25,1,0,3660,2570-1202
2570451,1202785,2024,25,1,0,3660,2570-1202
2559906,1137526,2025,25,2,0,3660,2559-1137
2570500,1202500,2024,25,1,0,3660,2570-1202
2670500,1242500,2022,25,1,0,3660,2670-1242
2572500,1204500,2024,25,1,0,3660,2572-1204
2710500,1112500,2021,25,1,0,3660,2710-1112
2659869,1259783,2021,25,1,0,3660,2659-1259
2670500,1242500,2024,25,1,0,3660,2670-1242
2656258.17105697,1258220.61432026,2021,25,2,0,3660,2656-1258
2670549,1240409,2023,25,1,0,3660,2670-1240
2670138,1242102,2024,25,1,0,3660,2670-1242
2670805,1240604,2023,25,1,0,3660,2670-1240
2709940,1114094,2025,25,1,3,3660,2709-1114
2710082,1112076,2022,25,1,0,3660,2710-1112
2610578,1261414,2025,25,1,0,3660,2610-1261
2570458.54313554,1202823.26238901,2024,25,1,0,3660,2570-1202
2679299.93832725,1253899.6223803,2023,25,1,0,3660,2679-1253
2559803.3767101,1137595.33755565,2025,25,1,0,3660,2559-1137
2560625.26815571,1131688.32741957,2025,25,1,0,3660,2560-1131
2679299.93832725,1253899.6223803,2022,25,1,0,3660,2679-1253
2679299.93832725,1253899.6223803,2025,25,1,0,3660,2679-1253
2560644.27609057,1132094.32651874,2021,31,1,3,3660,2560-1132
2580090.6502114,1212497.13430467,2023,31,1,3,3660,2580-1212
2570119,1202858,2022,31,3,4,3660,2570-1202
2570142,1202958,2021,31,1,3,3660,2570-1202
2570530,1202813,2022,31,1,3,3660,2570-1202
2539046.23780685,1182645.82975202,2021,31,1,3,3660,2539-1182
2614450.91388358,1269819.8364628,2024,31,1,2,3660,2614-1269
