NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Saxicola rubicola,Schwarzkehlchen,bw257,2024,2024-05-26,0,breeder,147
Saxicola rubicola,Schwarzkehlchen,bw257,2024,2024-04-12,1,breeder,103
Saxicola rubicola,Schwarzkehlchen,bw257,2025,2025-05-30,3,breeder,150
Saxicola rubicola,Schwarzkehlchen,bw257,2025,2025-03-24,1,breeder,83
Saxicola rubicola,Schwarzkehlchen,bw257,2025,2025-04-15,1,breeder,105
Saxicola rubicola,Schwarzkehlchen,bw257,2025,2025-05-07,0,breeder,127
Saxicola rubicola,Schwarzkehlchen,bw261,2021,2021-04-23,0,breeder,113
Saxicola rubicola,Schwarzkehlchen,bw261,2021,2021-03-26,2,breeder,85
Saxicola rubicola,Schwarzkehlchen,bw261,2021,2021-05-13,2,breeder,133
Saxicola rubicola,Schwarzkehlchen,bw261,2021,2021-06-13,3,breeder,164
Saxicola rubicola,Schwarzkehlchen,bw261,2022,2022-06-05,1,breeder,156
Saxicola rubicola,Schwarzkehlchen,bw261,2022,2022-05-11,4,breeder,131
Saxicola rubicola,Schwarzkehlchen,bw261,2022,2022-04-15,5,breeder,105
Saxicola rubicola,Schwarzkehlchen,bw261,2022,2022-03-20,3,breeder,79
Saxicola rubicola,Schwarzkehlchen,bw261,2023,2023-03-26,2,breeder,85
Saxicola rubicola,Schwarzkehlchen,bw261,2023,2023-05-11,7,breeder,131
Saxicola rubicola,Schwarzkehlchen,bw261,2023,2023-04-10,8,breeder,100
Saxicola rubicola,Schwarzkehlchen,bw261,2023,2023-06-04,7,breeder,155
Saxicola rubicola,Schwarzkehlchen,bw261,2024,2024-05-13,8,breeder,134
Saxicola rubicola,Schwarzkehlchen,bw261,2024,2024-06-08,8,breeder,160
Saxicola rubicola,Schwarzkehlchen,bw261,2024,2024-04-13,1,breeder,104
Saxicola rubicola,Schwarzkehlchen,bw261,2024,2024-03-29,1,breeder,89
Saxicola rubicola,Schwarzkehlchen,bw261,2025,2025-03-29,3,breeder,88
Saxicola rubicola,Schwarzkehlchen,bw261,2025,2025-04-26,5,breeder,116
Saxicola rubicola,Schwarzkehlchen,bw261,2025,2025-05-09,5,breeder,129
Saxicola rubicola,Schwarzkehlchen,bw261,2025,2025-06-09,4,breeder,160
Saxicola rubicola,Schwarzkehlchen,bw263,2021,2021-06-04,5,breeder,155
Saxicola rubicola,Schwarzkehlchen,bw263,2021,2021-03-30,5,breeder,89
Saxicola rubicola,Schwarzkehlchen,bw263,2021,2021-04-17,7,breeder,107
Saxicola rubicola,Schwarzkehlchen,bw263,2022,2022-05-15,7,breeder,135
Saxicola rubicola,Schwarzkehlchen,bw263,2022,2022-06-04,4,breeder,155
Saxicola rubicola,Schwarzkehlchen,bw263,2022,2022-04-22,4,breeder,112
Saxicola rubicola,Schwarzkehlchen,bw263,2022,2022-03-20,2,breeder,79
Saxicola rubicola,Schwarzkehlchen,bw263,2023,2023-06-01,4,breeder,152
Saxicola rubicola,Schwarzkehlchen,bw263,2023,2023-04-22,7,breeder,112
Saxicola rubicola,Schwarzkehlchen,bw263,2023,2023-04-04,5,breeder,94
Saxicola rubicola,Schwarzkehlchen,bw263,2023,2023-05-13,8,breeder,133
Saxicola rubicola,Schwarzkehlchen,bw263,2024,2024-05-10,6,breeder,131
Saxicola rubicola,Schwarzkehlchen,bw263,2024,2024-06-16,1,breeder,168
Saxicola rubicola,Schwarzkehlchen,bw263,2024,2024-03-17,6,breeder,77
Saxicola rubicola,Schwarzkehlchen,bw263,2024,2024-04-14,2,breeder,105
Saxicola rubicola,Schwarzkehlchen,bw263,2025,2025-06-12,1,breeder,163
Saxicola rubicola,Schwarzkehlchen,bw263,2025,2025-04-19,1,breeder,109
Saxicola rubicola,Schwarzkehlchen,bw263,2025,2025-05-11,2,breeder,131
Saxicola rubicola,Schwarzkehlchen,bw263,2025,2025-03-30,5,breeder,89
Saxicola rubicola,Schwarzkehlchen,bw265,2021,2021-03-27,6,breeder,86
Saxicola rubicola,Schwarzkehlchen,bw265,2021,2021-04-24,1,breeder,114
Saxicola rubicola,Schwarzkehlchen,bw265,2021,2021-06-19,7,breeder,170
Saxicola rubicola,Schwarzkehlchen,bw265,2021,2021-05-15,3,breeder,135
Saxicola rubicola,Schwarzkehlchen,bw265,2022,2022-06-06,9,breeder,157
Saxicola rubicola,Schwarzkehlchen,bw265,2022,2022-03-26,6,breeder,85
Saxicola rubicola,Schwarzkehlchen,bw265,2022,2022-04-16,7,breeder,106
Saxicola rubicola,Schwarzkehlchen,bw265,2022,2022-05-15,7,breeder,135
Saxicola rubicola,Schwarzkehlchen,bw265,2023,2023-04-15,4,breeder,105
Saxicola rubicola,Schwarzkehlchen,bw265,2023,2023-03-31,4,breeder,90
Saxicola rubicola,Schwarzkehlchen,bw265,2023,2023-06-11,5,breeder,162
Saxicola rubicola,Schwarzkehlchen,bw265,2023,2023-05-12,12,breeder,132
Saxicola rubicola,Schwarzkehlchen,bw265,2024,2024-05-11,8,breeder,132
Saxicola rubicola,Schwarzkehlchen,bw265,2024,2024-03-30,4,breeder,90
Saxicola rubicola,Schwarzkehlchen,bw265,2024,2024-04-14,3,breeder,105
Saxicola rubicola,Schwarzkehlchen,bw265,2024,2024-06-16,5,breeder,168
Saxicola rubicola,Schwarzkehlchen,bw265,2025,2025-05-11,5,breeder,131
Saxicola rubicola,Schwarzkehlchen,bw265,2025,2025-03-30,5,breeder,89
Saxicola rubicola,Schwarzkehlchen,bw265,2025,2025-06-14,4,breeder,165
Saxicola rubicola,Schwarzkehlchen,bw265,2025,2025-04-27,4,breeder,117
Saxicola rubicola,Schwarzkehlchen,bw266,2021,2021-06-10,1,breeder,161
Saxicola rubicola,Schwarzkehlchen,bw266,2021,2021-04-15,1,breeder,105
Saxicola rubicola,Schwarzkehlchen,bw266,2021,2021-05-13,1,breeder,133
Saxicola rubicola,Schwarzkehlchen,bw266,2021,2021-03-24,0,breeder,83
Saxicola rubicola,Schwarzkehlchen,bw266,2023,2023-04-17,2,breeder,107
Saxicola rubicola,Schwarzkehlchen,bw266,2023,2023-06-14,6,breeder,165
Saxicola rubicola,Schwarzkehlchen,bw266,2023,2023-05-08,6,breeder,128
Saxicola rubicola,Schwarzkehlchen,bw266,2023,2023-03-27,0,breeder,86
Saxicola rubicola,Schwarzkehlchen,bw266,2024,2024-06-17,5,breeder,169
Saxicola rubicola,Schwarzkehlchen,bw266,2024,2024-04-17,4,breeder,108
Saxicola rubicola,Schwarzkehlchen,bw266,2024,2024-05-13,6,breeder,134
Saxicola rubicola,Schwarzkehlchen,bw266,2024,2024-03-11,7,breeder,71
Saxicola rubicola,Schwarzkehlchen,bw266,2025,2025-06-04,5,breeder,155
Saxicola rubicola,Schwarzkehlchen,bw266,2025,2025-05-14,2,breeder,134
Saxicola rubicola,Schwarzkehlchen,bw266,2025,2025-03-26,4,breeder,85
Saxicola rubicola,Schwarzkehlchen,bw266,2025,2025-04-23,4,breeder,113
Saxicola rubicola,Schwarzkehlchen,bw268,2022,2022-03-26,2,breeder,85
Saxicola rubicola,Schwarzkehlchen,bw268,2022,2022-04-28,3,breeder,118
Saxicola rubicola,Schwarzkehlchen,bw268,2022,2022-05-14,1,breeder,134
Saxicola rubicola,Schwarzkehlchen,bw268,2022,2022-05-26,5,breeder,146
Saxicola rubicola,Schwarzkehlchen,bw268,2023,2023-04-21,0,breeder,111
Saxicola rubicola,Schwarzkehlchen,bw268,2023,2023-05-12,1,breeder,132
Saxicola rubicola,Schwarzkehlchen,bw268,2023,2023-05-28,4,breeder,148
Saxicola rubicola,Schwarzkehlchen,bw268,2023,2023-03-17,0,breeder,76
Saxicola rubicola,Schwarzkehlchen,bw268,2024,2024-05-30,4,breeder,151
Saxicola rubicola,Schwarzkehlchen,bw268,2024,2024-03-22,6,breeder,82
Saxicola rubicola,Schwarzkehlchen,bw268,2024,2024-04-08,2,breeder,99
Saxicola rubicola,Schwarzkehlchen,bw268,2024,2024-05-19,3,breeder,140
Saxicola rubicola,Schwarzkehlchen,bw268,2025,2025-04-26,4,breeder,116
Saxicola rubicola,Schwarzkehlchen,bw268,2025,2025-05-30,2,breeder,150
Saxicola rubicola,Schwarzkehlchen,bw268,2025,2025-03-20,4,breeder,79
Saxicola rubicola,Schwarzkehlchen,bw268,2025,2025-05-11,6,breeder,131
Saxicola rubicola,Schwarzkehlchen,bw321,2023,2023-06-09,3,breeder,160
Saxicola rubicola,Schwarzkehlchen,bw321,2023,2023-05-13,0,breeder,133
Saxicola rubicola,Schwarzkehlchen,bw321,2023,2023-03-29,1,breeder,88
Saxicola rubicola,Schwarzkehlchen,bw321,2023,2023-04-18,1,breeder,108
Saxicola rubicola,Schwarzkehlchen,bw321,2024,2024-05-14,3,breeder,135
Saxicola rubicola,Schwarzkehlchen,bw321,2024,2024-06-06,1,breeder,158
Saxicola rubicola,Schwarzkehlchen,bw321,2024,2024-03-26,0,breeder,86
Saxicola rubicola,Schwarzkehlchen,bw321,2024,2024-04-27,0,breeder,118
Saxicola rubicola,Schwarzkehlchen,bw321,2025,2025-03-20,0,breeder,79
Saxicola rubicola,Schwarzkehlchen,bw321,2025,2025-04-10,1,breeder,100
Saxicola rubicola,Schwarzkehlchen,bw321,2025,2025-05-08,0,breeder,128
Saxicola rubicola,Schwarzkehlchen,bw321,2025,2025-06-05,0,breeder,156
Saxicola rubicola,Schwarzkehlchen,bw329,2021,2021-04-22,1,breeder,112
Saxicola rubicola,Schwarzkehlchen,bw329,2021,2021-05-09,1,breeder,129
Saxicola rubicola,Schwarzkehlchen,bw329,2021,2021-06-20,0,breeder,171
Saxicola rubicola,Schwarzkehlchen,bw329,2021,2021-03-21,0,breeder,80
Saxicola rubicola,Schwarzkehlchen,bw329,2022,2022-03-19,0,breeder,78
Saxicola rubicola,Schwarzkehlchen,bw329,2022,2022-05-10,2,breeder,130
Saxicola rubicola,Schwarzkehlchen,bw329,2022,2022-06-07,0,breeder,158
Saxicola rubicola,Schwarzkehlchen,bw329,2022,2022-04-10,0,breeder,100
Saxicola rubicola,Schwarzkehlchen,bw329,2023,2023-05-10,0,breeder,130
Saxicola rubicola,Schwarzkehlchen,bw329,2023,2023-06-10,1,breeder,161
Saxicola rubicola,Schwarzkehlchen,bw329,2023,2023-03-19,0,breeder,78
Saxicola rubicola,Schwarzkehlchen,bw329,2023,2023-04-08,0,breeder,98
Saxicola rubicola,Schwarzkehlchen,bw329,2024,2024-06-02,2,breeder,154
Saxicola rubicola,Schwarzkehlchen,bw329,2024,2024-05-09,3,breeder,130
Saxicola rubicola,Schwarzkehlchen,bw329,2024,2024-03-17,0,breeder,77
Saxicola rubicola,Schwarzkehlchen,bw329,2024,2024-04-07,1,breeder,98
Saxicola rubicola,Schwarzkehlchen,bw329,2025,2025-03-15,1,breeder,74
Saxicola rubicola,Schwarzkehlchen,bw329,2025,2025-05-29,4,breeder,149
Saxicola rubicola,Schwarzkehlchen,bw329,2025,2025-05-06,1,breeder,126
Saxicola rubicola,Schwarzkehlchen,bw329,2025,2025-04-05,1,breeder,95
Saxicola rubicola,Schwarzkehlchen,bw336,2024,2024-03-26,8,breeder,86
Saxicola rubicola,Schwarzkehlchen,bw336,2024,2024-04-08,1,breeder,99
Saxicola rubicola,Schwarzkehlchen,bw336,2024,2024-05-08,6,breeder,129
Saxicola rubicola,Schwarzkehlchen,bw336,2024,2024-06-04,6,breeder,156
Saxicola rubicola,Schwarzkehlchen,bw336,2025,2025-03-20,1,breeder,79
Saxicola rubicola,Schwarzkehlchen,bw336,2025,2025-04-21,2,breeder,111
Saxicola rubicola,Schwarzkehlchen,bw336,2025,2025-05-06,5,breeder,126
Saxicola rubicola,Schwarzkehlchen,bw336,2025,2025-06-01,2,breeder,152
Saxicola rubicola,Schwarzkehlchen,bw372,2021,2021-05-20,0,breeder,140
Saxicola rubicola,Schwarzkehlchen,bw372,2021,2021-06-19,0,breeder,170
Saxicola rubicola,Schwarzkehlchen,bw372,2021,2021-04-23,2,breeder,113
Saxicola rubicola,Schwarzkehlchen,bw372,2021,2021-03-26,0,breeder,85
Saxicola rubicola,Schwarzkehlchen,bw372,2022,2022-05-20,0,breeder,140
Saxicola rubicola,Schwarzkehlchen,bw372,2022,2022-06-01,0,breeder,152
Saxicola rubicola,Schwarzkehlchen,bw372,2022,2022-04-10,0,breeder,100
Saxicola rubicola,Schwarzkehlchen,bw372,2022,2022-03-20,2,breeder,79
Saxicola rubicola,Schwarzkehlchen,bw372,2023,2023-05-13,0,breeder,133
Saxicola rubicola,Schwarzkehlchen,bw372,2023,2023-06-08,2,breeder,159
Saxicola rubicola,Schwarzkehlchen,bw372,2023,2023-03-30,0,breeder,89
Saxicola rubicola,Schwarzkehlchen,bw372,2023,2023-04-14,0,breeder,104
Saxicola rubicola,Schwarzkehlchen,bw372,2024,2024-05-18,3,breeder,139
Saxicola rubicola,Schwarzkehlchen,bw372,2024,2024-06-16,0,breeder,168
Saxicola rubicola,Schwarzkehlchen,bw372,2024,2024-04-30,1,breeder,121
Saxicola rubicola,Schwarzkehlchen,bw372,2024,2024-03-30,0,breeder,90
Saxicola rubicola,Schwarzkehlchen,bw372,2025,2025-05-23,0,breeder,143
Saxicola rubicola,Schwarzkehlchen,bw372,2025,2025-04-21,1,breeder,111
Saxicola rubicola,Schwarzkehlchen,bw372,2025,2025-05-10,0,breeder,130
Saxicola rubicola,Schwarzkehlchen,bw372,2025,2025-03-30,1,breeder,89
Saxicola rubicola,Schwarzkehlchen,bw384,2024,2024-05-20,6,breeder,141
Saxicola rubicola,Schwarzkehlchen,bw384,2024,2024-06-16,5,breeder,168
Saxicola rubicola,Schwarzkehlchen,bw384,2024,2024-04-29,4,breeder,120
Saxicola rubicola,Schwarzkehlchen,bw384,2025,2025-05-29,4,breeder,149
Saxicola rubicola,Schwarzkehlchen,bw384,2025,2025-05-10,9,breeder,130
Saxicola rubicola,Schwarzkehlchen,bw384,2025,2025-03-23,7,breeder,82
Saxicola rubicola,Schwarzkehlchen,bw384,2025,2025-04-08,4,breeder,98
Saxicola rubicola,Schwarzkehlchen,bw397,2024,2024-06-12,2,breeder,164
Saxicola rubicola,Schwarzkehlchen,bw397,2024,2024-04-07,0,breeder,98
Saxicola rubicola,Schwarzkehlchen,bw397,2024,2024-03-20,0,breeder,80
Saxicola rubicola,Schwarzkehlchen,bw397,2024,2024-05-01,0,breeder,122
Saxicola rubicola,Schwarzkehlchen,bw412,2022,2022-05-11,4,breeder,131
Saxicola rubicola,Schwarzkehlchen,bw412,2022,2022-06-01,2,breeder,152
Saxicola rubicola,Schwarzkehlchen,bw412,2022,2022-03-01,0,breeder,60
Saxicola rubicola,Schwarzkehlchen,bw412,2022,2022-04-20,0,breeder,110
Saxicola rubicola,Schwarzkehlchen,bw412,2023,2023-03-22,1,breeder,81
Saxicola rubicola,Schwarzkehlchen,bw412,2023,2023-06-09,2,breeder,160
Saxicola rubicola,Schwarzkehlchen,bw412,2023,2023-04-27,2,breeder,117
Saxicola rubicola,Schwarzkehlchen,bw412,2023,2023-05-11,3,breeder,131
Saxicola rubicola,Schwarzkehlchen,bw412,2024,2024-05-10,1,breeder,131
Saxicola rubicola,Schwarzkehlchen,bw412,2024,2024-06-05,7,breeder,157
Saxicola rubicola,Schwarzkehlchen,bw412,2024,2024-03-22,2,breeder,82
Saxicola rubicola,Schwarzkehlchen,bw412,2024,2024-04-25,4,breeder,116
Saxicola rubicola,Schwarzkehlchen,bw412,2025,2025-05-14,5,breeder,134
Saxicola rubicola,Schwarzkehlchen,bw412,2025,2025-06-10,2,breeder,161
Saxicola rubicola,Schwarzkehlchen,bw412,2025,2025-03-19,2,breeder,78
Saxicola rubicola,Schwarzkehlchen,bw412,2025,2025-04-11,3,breeder,101
