NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Phylloscopus collybita,Zilpzalp,bw134,2025,2025-06-14,2,breeder,165
Phylloscopus collybita,Zilpzalp,bw134,2025,2025-04-15,7,breeder,105
Phylloscopus collybita,Zilpzalp,bw134,2025,2025-03-16,1,breeder,75
Phylloscopus collybita,Zilpzalp,bw142,2025,2025-03-21,5,breeder,80
Phylloscopus collybita,Zilpzalp,bw142,2025,2025-04-10,19,breeder,100
Phylloscopus collybita,Zilpzalp,bw142,2025,2025-05-09,15,breeder,129
Phylloscopus collybita,Zilpzalp,bw142,2025,2025-05-30,13,breeder,150
Phylloscopus collybita,Zilpzalp,bw148,2024,2024-04-27,4,breeder,118
Phylloscopus collybita,Zilpzalp,bw148,2024,2024-05-11,3,breeder,132
Phylloscopus collybita,Zilpzalp,bw148,2024,2024-04-01,0,breeder,92
Phylloscopus collybita,Zilpzalp,bw148,2025,2025-05-17,2,breeder,137
Phylloscopus collybita,Zilpzalp,bw148,2025,2025-06-09,0,breeder,160
Phylloscopus collybita,Zilpzalp,bw148,2025,2025-03-29,6,breeder,88
Phylloscopus collybita,Zilpzalp,bw148,2025,2025-04-26,3,breeder,116
Phylloscopus collybita,Zilpzalp,bw159,2022,2022-04-30,0,breeder,120
Phylloscopus collybita,Zilpzalp,bw159,2022,2022-05-18,0,breeder,138
Phylloscopus collybita,Zilpzalp,bw159,2022,2022-06-14,1,breeder,165
Phylloscopus collybita,Zilpzalp,bw159,2022,2022-03-14,1,breeder,73
Phylloscopus collybita,Zilpzalp,bw159,2023,2023-06-18,1,breeder,169
Phylloscopus collybita,Zilpzalp,bw159,2023,2023-03-30,0,breeder,89
Phylloscopus collybita,Zilpzalp,bw159,2023,2023-04-27,0,breeder,117
Phylloscopus collybita,Zilpzalp,bw159,2023,2023-04-26,0,breeder,116
Phylloscopus collybita,Zilpzalp,bw159,2023,2023-05-05,0,breeder,125
Phylloscopus collybita,Zilpzalp,bw159,2024,2024-04-23,1,breeder,114
Phylloscopus collybita,Zilpzalp,bw159,2024,2024-05-09,0,breeder,130
Phylloscopus collybita,Zilpzalp,bw159,2024,2024-05-21,0,breeder,142
Phylloscopus collybita,Zilpzalp,bw159,2024,2024-03-26,3,breeder,86
Phylloscopus collybita,Zilpzalp,bw159,2025,2025-04-03,5,breeder,93
Phylloscopus collybita,Zilpzalp,bw159,2025,2025-03-15,0,breeder,74
Phylloscopus collybita,Zilpzalp,bw159,2025,2025-05-02,0,breeder,122
Phylloscopus collybita,Zilpzalp,bw159,2025,2025-06-17,0,breeder,168
Phylloscopus collybita,Zilpzalp,bw192,2022,2022-06-16,10,breeder,167
Phylloscopus collybita,Zilpzalp,bw192,2022,2022-03-20,10,breeder,79
Phylloscopus collybita,Zilpzalp,bw192,2022,2022-04-10,14,breeder,100
Phylloscopus collybita,Zilpzalp,bw192,2022,2022-05-08,2,breeder,128
Phylloscopus collybita,Zilpzalp,bw192,2023,2023-03-22,15,breeder,81
Phylloscopus collybita,Zilpzalp,bw192,2023,2023-04-29,20,breeder,119
Phylloscopus collybita,Zilpzalp,bw192,2023,2023-05-14,15,breeder,134
Phylloscopus collybita,Zilpzalp,bw192,2025,2025-05-31,11,breeder,151
Phylloscopus collybita,Zilpzalp,bw192,2025,2025-05-12,9,breeder,132
Phylloscopus collybita,Zilpzalp,bw192,2025,2025-03-24,10,breeder,83
Phylloscopus collybita,Zilpzalp,bw192,2025,2025-04-06,16,breeder,96
Phylloscopus collybita,Zilpzalp,bw202,2022,2022-03-20,1,breeder,79
Phylloscopus collybita,Zilpzalp,bw202,2022,2022-04-06,2,breeder,96
Phylloscopus collybita,Zilpzalp,bw202,2022,2022-05-02,2,breeder,122
Phylloscopus collybita,Zilpzalp,bw202,2022,2022-05-23,2,breeder,143
Phylloscopus collybita,Zilpzalp,bw202,2023,2023-05-05,3,breeder,125
Phylloscopus collybita,Zilpzalp,bw202,2023,2023-06-02,1,breeder,153
Phylloscopus collybita,Zilpzalp,bw202,2023,2023-03-20,2,breeder,79
Phylloscopus collybita,Zilpzalp,bw202,2023,2023-04-14,2,breeder,104
Phylloscopus collybita,Zilpzalp,bw202,2024,2024-06-05,3,breeder,157
Phylloscopus collybita,Zilpzalp,bw202,2024,2024-03-22,3,breeder,82
Phylloscopus collybita,Zilpzalp,bw202,2024,2024-04-08,2,breeder,99
Phylloscopus collybita,Zilpzalp,bw202,2024,2024-05-08,2,breeder,129
Phylloscopus collybita,Zilpzalp,bw216,2020,2020-04-10,8,breeder,101
Phylloscopus collybita,Zilpzalp,bw216,2020,2020-03-22,11,breeder,82
Phylloscopus collybita,Zilpzalp,bw216,2020,2020-05-09,8,breeder,130
Phylloscopus collybita,Zilpzalp,bw216,2020,2020-05-31,6,breeder,152
Phylloscopus collybita,Zilpzalp,bw216,2020,2020-05-30,0,breeder,151
Phylloscopus collybita,Zilpzalp,bw216,2021,2021-03-28,14,breeder,87
Phylloscopus collybita,Zilpzalp,bw216,2021,2021-04-25,4,breeder,115
Phylloscopus collybita,Zilpzalp,bw216,2021,2021-06-13,3,breeder,164
Phylloscopus collybita,Zilpzalp,bw216,2021,2021-05-16,6,breeder,136
Phylloscopus collybita,Zilpzalp,bw216,2022,2022-05-08,6,breeder,128
Phylloscopus collybita,Zilpzalp,bw216,2022,2022-06-19,4,breeder,170
Phylloscopus collybita,Zilpzalp,bw216,2022,2022-03-19,6,breeder,78
Phylloscopus collybita,Zilpzalp,bw216,2022,2022-04-10,8,breeder,100
Phylloscopus collybita,Zilpzalp,bw216,2023,2023-04-10,4,breeder,100
Phylloscopus collybita,Zilpzalp,bw216,2023,2023-03-25,7,breeder,84
Phylloscopus collybita,Zilpzalp,bw216,2023,2023-06-04,5,breeder,155
Phylloscopus collybita,Zilpzalp,bw216,2023,2023-05-13,4,breeder,133
Phylloscopus collybita,Zilpzalp,bw216,2024,2024-03-25,8,breeder,85
Phylloscopus collybita,Zilpzalp,bw216,2024,2024-05-09,7,breeder,130
Phylloscopus collybita,Zilpzalp,bw216,2024,2024-04-14,7,breeder,105
Phylloscopus collybita,Zilpzalp,bw216,2024,2024-06-16,5,breeder,168
Phylloscopus collybita,Zilpzalp,bw216,2025,2025-03-26,9,breeder,85
Phylloscopus collybita,Zilpzalp,bw216,2025,2025-05-11,4,breeder,131
Phylloscopus collybita,Zilpzalp,bw216,2025,2025-04-13,7,breeder,103
Phylloscopus collybita,Zilpzalp,bw216,2025,2025-06-08,6,breeder,159
Phylloscopus collybita,Zilpzalp,bw22,2023,2023-03-22,0,breeder,81
Phylloscopus collybita,Zilpzalp,bw22,2023,2023-04-18,3,breeder,108
Phylloscopus collybita,Zilpzalp,bw22,2023,2023-05-18,1,breeder,138
Phylloscopus collybita,Zilpzalp,bw22,2023,2023-06-16,1,breeder,167
Phylloscopus collybita,Zilpzalp,bw22,2024,2024-03-15,4,breeder,75
Phylloscopus collybita,Zilpzalp,bw22,2024,2024-04-13,11,breeder,104
Phylloscopus collybita,Zilpzalp,bw22,2024,2024-05-28,3,breeder,149
Phylloscopus collybita,Zilpzalp,bw22,2024,2024-06-27,3,breeder,179
Phylloscopus collybita,Zilpzalp,bw22,2025,2025-04-23,6,breeder,113
Phylloscopus collybita,Zilpzalp,bw22,2025,2025-03-26,7,breeder,85
Phylloscopus collybita,Zilpzalp,bw22,2025,2025-05-13,5,breeder,133
Phylloscopus collybita,Zilpzalp,bw22,2025,2025-06-17,4,breeder,168
Phylloscopus collybita,Zilpzalp,bw220,2021,2021-05-20,6,breeder,140
Phylloscopus collybita,Zilpzalp,bw220,2021,2021-06-20,8,breeder,171
Phylloscopus collybita,Zilpzalp,bw220,2021,2021-03-28,10,breeder,87
Phylloscopus collybita,Zilpzalp,bw220,2021,2021-04-25,5,breeder,115
Phylloscopus collybita,Zilpzalp,bw220,2022,2022-06-06,5,breeder,157
Phylloscopus collybita,Zilpzalp,bw220,2022,2022-05-16,6,breeder,136
Phylloscopus collybita,Zilpzalp,bw220,2022,2022-03-26,9,breeder,85
Phylloscopus collybita,Zilpzalp,bw220,2022,2022-04-17,6,breeder,107
Phylloscopus collybita,Zilpzalp,bw220,2023,2023-06-11,7,breeder,162
Phylloscopus collybita,Zilpzalp,bw220,2023,2023-03-26,13,breeder,85
Phylloscopus collybita,Zilpzalp,bw220,2023,2023-04-23,8,breeder,113
Phylloscopus collybita,Zilpzalp,bw220,2023,2023-05-18,6,breeder,138
Phylloscopus collybita,Zilpzalp,bw220,2025,2025-05-25,5,breeder,145
Phylloscopus collybita,Zilpzalp,bw220,2025,2025-03-23,8,breeder,82
Phylloscopus collybita,Zilpzalp,bw220,2025,2025-04-27,6,breeder,117
Phylloscopus collybita,Zilpzalp,bw220,2025,2025-06-15,4,breeder,166
Phylloscopus collybita,Zilpzalp,bw221,2024,2024-05-12,13,breeder,133
Phylloscopus collybita,Zilpzalp,bw221,2024,2024-04-13,17,breeder,104
Phylloscopus collybita,Zilpzalp,bw221,2024,2024-06-07,16,breeder,159
Phylloscopus collybita,Zilpzalp,bw221,2024,2024-03-17,8,breeder,77
Phylloscopus collybita,Zilpzalp,bw221,2025,2025-03-22,17,breeder,81
Phylloscopus collybita,Zilpzalp,bw221,2025,2025-04-27,10,breeder,117
Phylloscopus collybita,Zilpzalp,bw221,2025,2025-06-09,14,breeder,160
Phylloscopus collybita,Zilpzalp,bw221,2025,2025-05-18,8,breeder,138
Phylloscopus collybita,Zilpzalp,bw230,2022,2022-03-20,0,breeder,79
Phylloscopus collybita,Zilpzalp,bw230,2022,2022-04-15,9,breeder,105
Phylloscopus collybita,Zilpzalp,bw230,2022,2022-05-02,9,breeder,122
Phylloscopus collybita,Zilpzalp,bw230,2022,2022-06-03,7,breeder,154
Phylloscopus collybita,Zilpzalp,bw230,2023,2023-04-05,9,breeder,95
Phylloscopus collybita,Zilpzalp,bw230,2023,2023-03-17,5,breeder,76
Phylloscopus collybita,Zilpzalp,bw230,2023,2023-05-12,10,breeder,132
Phylloscopus collybita,Zilpzalp,bw230,2023,2023-06-12,7,breeder,163
Phylloscopus collybita,Zilpzalp,bw230,2024,2024-05-02,14,breeder,123
Phylloscopus collybita,Zilpzalp,bw230,2024,2024-04-10,11,breeder,101
Phylloscopus collybita,Zilpzalp,bw230,2024,2024-06-10,12,breeder,162
Phylloscopus collybita,Zilpzalp,bw230,2024,2024-03-20,8,breeder,80
Phylloscopus collybita,Zilpzalp,bw230,2025,2025-05-01,12,breeder,121
Phylloscopus collybita,Zilpzalp,bw230,2025,2025-03-10,1,breeder,69
Phylloscopus collybita,Zilpzalp,bw230,2025,2025-05-27,9,breeder,147
Phylloscopus collybita,Zilpzalp,bw230,2025,2025-04-15,18,breeder,105
Phylloscopus collybita,Zilpzalp,bw239,2022,2022-03-27,4,breeder,86
Phylloscopus collybita,Zilpzalp,bw239,2022,2022-04-30,1,breeder,120
Phylloscopus collybita,Zilpzalp,bw239,2022,2022-05-19,2,breeder,139
Phylloscopus collybita,Zilpzalp,bw239,2022,2022-06-12,1,breeder,163
Phylloscopus collybita,Zilpzalp,bw239,2023,2023-03-23,2,breeder,82
Phylloscopus collybita,Zilpzalp,bw239,2023,2023-04-29,3,breeder,119
Phylloscopus collybita,Zilpzalp,bw239,2023,2023-05-20,4,breeder,140
Phylloscopus collybita,Zilpzalp,bw239,2023,2023-06-09,3,breeder,160
Phylloscopus collybita,Zilpzalp,bw239,2024,2024-03-20,2,breeder,80
Phylloscopus collybita,Zilpzalp,bw239,2024,2024-04-28,1,breeder,119
Phylloscopus collybita,Zilpzalp,bw239,2024,2024-06-08,1,breeder,160
Phylloscopus collybita,Zilpzalp,bw239,2025,2025-03-22,3,breeder,81
Phylloscopus collybita,Zilpzalp,bw239,2025,2025-04-13,2,breeder,103
Phylloscopus collybita,Zilpzalp,bw239,2025,2025-05-11,4,breeder,131
Phylloscopus collybita,Zilpzalp,bw239,2025,2025-06-13,3,breeder,164
Phylloscopus collybita,Zilpzalp,bw240,2022,2022-06-03,2,breeder,154
Phylloscopus collybita,Zilpzalp,bw240,2022,2022-03-16,0,breeder,75
Phylloscopus collybita,Zilpzalp,bw240,2022,2022-04-06,6,breeder,96
Phylloscopus collybita,Zilpzalp,bw240,2022,2022-05-09,3,breeder,129
Phylloscopus collybita,Zilpzalp,bw240,2023,2023-06-01,5,breeder,152
Phylloscopus collybita,Zilpzalp,bw240,2023,2023-03-17,6,breeder,76
Phylloscopus collybita,Zilpzalp,bw240,2023,2023-04-10,8,breeder,100
Phylloscopus collybita,Zilpzalp,bw240,2023,2023-05-03,6,breeder,123
Phylloscopus collybita,Zilpzalp,bw240,2024,2024-05-06,6,breeder,127
Phylloscopus collybita,Zilpzalp,bw240,2024,2024-04-08,7,breeder,99
Phylloscopus collybita,Zilpzalp,bw240,2024,2024-03-11,0,breeder,71
Phylloscopus collybita,Zilpzalp,bw240,2024,2024-06-08,6,breeder,160
Phylloscopus collybita,Zilpzalp,bw240,2025,2025-05-15,7,breeder,135
Phylloscopus collybita,Zilpzalp,bw240,2025,2025-06-01,4,breeder,152
Phylloscopus collybita,Zilpzalp,bw240,2025,2025-03-14,0,breeder,73
Phylloscopus collybita,Zilpzalp,bw240,2025,2025-04-09,8,breeder,99
Phylloscopus collybita,Zilpzalp,bw266,2021,2021-06-10,2,breeder,161
Phylloscopus collybita,Zilpzalp,bw266,2021,2021-04-15,3,breeder,105
Phylloscopus collybita,Zilpzalp,bw266,2021,2021-05-13,2,breeder,133
Phylloscopus collybita,Zilpzalp,bw266,2021,2021-03-24,3,breeder,83
Phylloscopus collybita,Zilpzalp,bw266,2023,2023-04-17,0,breeder,107
Phylloscopus collybita,Zilpzalp,bw266,2023,2023-06-14,2,breeder,165
Phylloscopus collybita,Zilpzalp,bw266,2023,2023-05-08,2,breeder,128
Phylloscopus collybita,Zilpzalp,bw266,2023,2023-03-27,0,breeder,86
Phylloscopus collybita,Zilpzalp,bw266,2024,2024-06-17,3,breeder,169
Phylloscopus collybita,Zilpzalp,bw266,2024,2024-04-17,4,breeder,108
Phylloscopus collybita,Zilpzalp,bw266,2024,2024-05-13,1,breeder,134
Phylloscopus collybita,Zilpzalp,bw266,2024,2024-03-11,1,breeder,71
Phylloscopus collybita,Zilpzalp,bw266,2025,2025-06-04,4,breeder,155
Phylloscopus collybita,Zilpzalp,bw266,2025,2025-05-14,4,breeder,134
Phylloscopus collybita,Zilpzalp,bw266,2025,2025-03-26,9,breeder,85
Phylloscopus collybita,Zilpzalp,bw266,2025,2025-04-23,5,breeder,113
