NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Turdus viscivorus,Misteldrossel,bw192,2022,2022-06-16,0,breeder,167
Turdus viscivorus,Misteldrossel,bw192,2022,2022-03-20,2,breeder,79
Turdus viscivorus,Misteldrossel,bw192,2022,2022-04-10,2,breeder,100
Turdus viscivorus,Misteldrossel,bw192,2022,2022-05-08,3,breeder,128
Turdus viscivorus,Misteldrossel,bw192,2023,2023-03-22,1,breeder,81
Turdus viscivorus,Misteldrossel,bw192,2023,2023-04-29,1,breeder,119
Turdus viscivorus,Misteldrossel,bw192,2023,2023-05-14,3,breeder,134
Turdus viscivorus,Misteldrossel,bw192,2025,2025-05-31,0,breeder,151
Turdus viscivorus,Misteldrossel,bw192,2025,2025-05-12,1,breeder,132
Turdus viscivorus,Misteldrossel,bw192,2025,2025-03-24,2,breeder,83
Turdus viscivorus,Misteldrossel,bw192,2025,2025-04-06,0,breeder,96
Turdus viscivorus,Misteldrossel,bw209,2021,2021-05-09,3,breeder,129
Turdus viscivorus,Misteldrossel,bw209,2021,2021-03-28,0,breeder,87
Turdus viscivorus,Misteldrossel,bw209,2021,2021-04-24,2,breeder,114
Turdus viscivorus,Misteldrossel,bw209,2021,2021-05-29,0,breeder,149
Turdus viscivorus,Misteldrossel,bw209,2022,2022-05-29,0,breeder,149
Turdus viscivorus,Misteldrossel,bw209,2022,2022-03-12,4,breeder,71
Turdus viscivorus,Misteldrossel,bw209,2022,2022-04-16,0,breeder,106
Turdus viscivorus,Misteldrossel,bw209,2022,2022-05-08,3,breeder,128
Turdus viscivorus,Misteldrossel,bw209,2023,2023-04-22,3,breeder,112
Turdus viscivorus,Misteldrossel,bw209,2023,2023-05-27,0,breeder,147
Turdus viscivorus,Misteldrossel,bw209,2023,2023-05-06,0,breeder,126
Turdus viscivorus,Misteldrossel,bw209,2023,2023-03-18,2,breeder,77
Turdus viscivorus,Misteldrossel,bw209,2024,2024-03-10,0,breeder,70
Turdus viscivorus,Misteldrossel,bw209,2024,2024-05-11,2,breeder,132
Turdus viscivorus,Misteldrossel,bw209,2024,2024-06-14,0,breeder,166
Turdus viscivorus,Misteldrossel,bw209,2024,2024-04-13,0,breeder,104
Turdus viscivorus,Misteldrossel,bw209,2025,2025-06-01,0,breeder,152
Turdus viscivorus,Misteldrossel,bw209,2025,2025-03-22,0,breeder,81
Turdus viscivorus,Misteldrossel,bw209,2025,2025-04-06,4,breeder,96
Turdus viscivorus,Misteldrossel,bw209,2025,2025-05-11,0,breeder,131
Turdus viscivorus,Misteldrossel,bw220,2025,2025-05-25,0,breeder,145
Turdus viscivorus,Misteldrossel,bw220,2025,2025-03-23,0,breeder,82
Turdus viscivorus,Misteldrossel,bw220,2025,2025-04-27,1,breeder,117
Turdus viscivorus,Misteldrossel,bw220,2025,2025-06-15,0,breeder,166
Turdus viscivorus,Misteldrossel,bw225,2022,2022-03-16,5,breeder,75
Turdus viscivorus,Misteldrossel,bw225,2022,2022-05-17,1,breeder,137
Turdus viscivorus,Misteldrossel,bw225,2022,2022-05-30,0,breeder,150
Turdus viscivorus,Misteldrossel,bw225,2022,2022-04-26,0,breeder,116
Turdus viscivorus,Misteldrossel,bw225,2023,2023-04-30,2,breeder,120
Turdus viscivorus,Misteldrossel,bw225,2023,2023-03-17,0,breeder,76
Turdus viscivorus,Misteldrossel,bw225,2023,2023-05-31,0,breeder,151
Turdus viscivorus,Misteldrossel,bw225,2023,2023-05-09,1,breeder,129
Turdus viscivorus,Misteldrossel,bw225,2023,2023-04-29,0,breeder,119
Turdus viscivorus,Misteldrossel,bw225,2025,2025-05-09,0,breeder,129
Turdus viscivorus,Misteldrossel,bw225,2025,2025-05-25,2,breeder,145
Turdus viscivorus,Misteldrossel,bw225,2025,2025-03-21,8,breeder,80
Turdus viscivorus,Misteldrossel,bw227,2021,2021-05-08,3,breeder,128
Turdus viscivorus,Misteldrossel,bw227,2021,2021-03-20,0,breeder,79
Turdus viscivorus,Misteldrossel,bw227,2021,2021-04-24,2,breeder,114
Turdus viscivorus,Misteldrossel,bw227,2021,2021-05-22,1,breeder,142
Turdus viscivorus,Misteldrossel,bw227,2022,2022-03-20,3,breeder,79
Turdus viscivorus,Misteldrossel,bw227,2022,2022-04-17,0,breeder,107
Turdus viscivorus,Misteldrossel,bw227,2022,2022-05-09,1,breeder,129
Turdus viscivorus,Misteldrossel,bw227,2022,2022-05-28,3,breeder,148
Turdus viscivorus,Misteldrossel,bw227,2023,2023-03-21,0,breeder,80
Turdus viscivorus,Misteldrossel,bw227,2023,2023-06-20,0,breeder,171
Turdus viscivorus,Misteldrossel,bw227,2023,2023-04-20,0,breeder,110
Turdus viscivorus,Misteldrossel,bw227,2023,2023-05-15,1,breeder,135
Turdus viscivorus,Misteldrossel,bw227,2024,2024-03-27,1,breeder,87
Turdus viscivorus,Misteldrossel,bw227,2024,2024-05-13,0,breeder,134
Turdus viscivorus,Misteldrossel,bw227,2024,2024-06-08,0,breeder,160
Turdus viscivorus,Misteldrossel,bw227,2024,2024-04-28,0,breeder,119
Turdus viscivorus,Misteldrossel,bw227,2025,2025-03-30,1,breeder,89
Turdus viscivorus,Misteldrossel,bw227,2025,2025-04-16,0,breeder,106
Turdus viscivorus,Misteldrossel,bw227,2025,2025-05-19,0,breeder,139
Turdus viscivorus,Misteldrossel,bw227,2025,2025-06-08,0,breeder,159
Turdus viscivorus,Misteldrossel,bw229,2022,2022-03-25,0,breeder,84
Turdus viscivorus,Misteldrossel,bw229,2022,2022-06-12,0,breeder,163
Turdus viscivorus,Misteldrossel,bw229,2022,2022-04-29,1,breeder,119
Turdus viscivorus,Misteldrossel,bw229,2022,2022-05-21,0,breeder,141
Turdus viscivorus,Misteldrossel,bw229,2023,2023-03-25,2,breeder,84
Turdus viscivorus,Misteldrossel,bw229,2023,2023-04-29,2,breeder,119
Turdus viscivorus,Misteldrossel,bw229,2023,2023-05-20,0,breeder,140
Turdus viscivorus,Misteldrossel,bw229,2023,2023-06-19,0,breeder,170
Turdus viscivorus,Misteldrossel,bw229,2024,2024-03-22,0,breeder,82
Turdus viscivorus,Misteldrossel,bw229,2024,2024-04-30,0,breeder,121
Turdus viscivorus,Misteldrossel,bw229,2024,2024-05-15,3,breeder,136
Turdus viscivorus,Misteldrossel,bw229,2024,2024-06-18,0,breeder,170
Turdus viscivorus,Misteldrossel,bw229,2025,2025-03-27,0,breeder,86
Turdus viscivorus,Misteldrossel,bw229,2025,2025-04-15,0,breeder,105
Turdus viscivorus,Misteldrossel,bw229,2025,2025-05-12,1,breeder,132
Turdus viscivorus,Misteldrossel,bw229,2025,2025-06-16,0,breeder,167
Turdus viscivorus,Misteldrossel,bw230,2022,2022-03-20,4,breeder,79
Turdus viscivorus,Misteldrossel,bw230,2022,2022-04-15,1,breeder,105
Turdus viscivorus,Misteldrossel,bw230,2022,2022-05-02,1,breeder,122
Turdus viscivorus,Misteldrossel,bw230,2022,2022-06-03,1,breeder,154
Turdus viscivorus,Misteldrossel,bw230,2023,2023-04-05,2,breeder,95
Turdus viscivorus,Misteldrossel,bw230,2023,2023-03-17,2,breeder,76
Turdus viscivorus,Misteldrossel,bw230,2023,2023-05-12,1,breeder,132
Turdus viscivorus,Misteldrossel,bw230,2023,2023-06-12,0,breeder,163
Turdus viscivorus,Misteldrossel,bw230,2024,2024-05-02,1,breeder,123
Turdus viscivorus,Misteldrossel,bw230,2024,2024-04-10,3,breeder,101
Turdus viscivorus,Misteldrossel,bw230,2024,2024-06-10,1,breeder,162
Turdus viscivorus,Misteldrossel,bw230,2024,2024-03-20,3,breeder,80
Turdus viscivorus,Misteldrossel,bw230,2025,2025-05-01,0,breeder,121
Turdus viscivorus,Misteldrossel,bw230,2025,2025-03-10,6,breeder,69
Turdus viscivorus,Misteldrossel,bw230,2025,2025-05-27,4,breeder,147
Turdus viscivorus,Misteldrossel,bw230,2025,2025-04-15,2,breeder,105
Turdus viscivorus,Misteldrossel,bw235,2021,2021-04-15,0,breeder,105
Turdus viscivorus,Misteldrossel,bw235,2021,2021-05-13,1,breeder,133
Turdus viscivorus,Misteldrossel,bw235,2021,2021-03-31,2,breeder,90
Turdus viscivorus,Misteldrossel,bw235,2021,2021-05-30,0,breeder,150
Turdus viscivorus,Misteldrossel,bw235,2022,2022-05-14,0,breeder,134
Turdus viscivorus,Misteldrossel,bw235,2022,2022-03-25,3,breeder,84
Turdus viscivorus,Misteldrossel,bw235,2022,2022-04-12,3,breeder,102
Turdus viscivorus,Misteldrossel,bw235,2022,2022-06-01,0,breeder,152
Turdus viscivorus,Misteldrossel,bw235,2023,2023-03-29,3,breeder,88
Turdus viscivorus,Misteldrossel,bw235,2023,2023-04-26,2,breeder,116
Turdus viscivorus,Misteldrossel,bw235,2023,2023-05-26,1,breeder,146
Turdus viscivorus,Misteldrossel,bw235,2023,2023-06-13,0,breeder,164
Turdus viscivorus,Misteldrossel,bw235,2024,2024-04-24,1,breeder,115
Turdus viscivorus,Misteldrossel,bw235,2024,2024-05-15,1,breeder,136
Turdus viscivorus,Misteldrossel,bw235,2024,2024-03-26,0,breeder,86
Turdus viscivorus,Misteldrossel,bw235,2024,2024-06-04,0,breeder,156
Turdus viscivorus,Misteldrossel,bw235,2025,2025-06-03,3,breeder,154
Turdus viscivorus,Misteldrossel,bw235,2025,2025-03-21,1,breeder,80
Turdus viscivorus,Misteldrossel,bw235,2025,2025-04-19,0,breeder,109
Turdus viscivorus,Misteldrossel,bw235,2025,2025-05-14,0,breeder,134
Turdus viscivorus,Misteldrossel,bw237,2021,2021-05-15,3,breeder,135
Turdus viscivorus,Misteldrossel,bw237,2021,2021-04-02,3,breeder,92
Turdus viscivorus,Misteldrossel,bw237,2021,2021-06-17,0,breeder,168
Turdus viscivorus,Misteldrossel,bw237,2021,2021-04-24,8,breeder,114
Turdus viscivorus,Misteldrossel,bw237,2022,2022-04-22,2,breeder,112
Turdus viscivorus,Misteldrossel,bw237,2022,2022-05-14,0,breeder,134
Turdus viscivorus,Misteldrossel,bw237,2022,2022-06-06,1,breeder,157
Turdus viscivorus,Misteldrossel,bw237,2022,2022-03-16,0,breeder,75
Turdus viscivorus,Misteldrossel,bw237,2024,2024-06-12,3,breeder,164
Turdus viscivorus,Misteldrossel,bw237,2024,2024-03-22,4,breeder,82
Turdus viscivorus,Misteldrossel,bw237,2024,2024-04-23,3,breeder,114
Turdus viscivorus,Misteldrossel,bw237,2024,2024-05-13,5,breeder,134
Turdus viscivorus,Misteldrossel,bw237,2025,2025-03-19,5,breeder,78
Turdus viscivorus,Misteldrossel,bw237,2025,2025-04-22,4,breeder,112
Turdus viscivorus,Misteldrossel,bw237,2025,2025-05-10,2,breeder,130
Turdus viscivorus,Misteldrossel,bw237,2025,2025-06-11,2,breeder,162
Turdus viscivorus,Misteldrossel,bw238,2024,2024-03-26,4,breeder,86
Turdus viscivorus,Misteldrossel,bw238,2024,2024-04-08,6,breeder,99
Turdus viscivorus,Misteldrossel,bw238,2024,2024-05-14,4,breeder,135
Turdus viscivorus,Misteldrossel,bw238,2024,2024-06-07,5,breeder,159
Turdus viscivorus,Misteldrossel,bw238,2025,2025-03-22,1,breeder,81
Turdus viscivorus,Misteldrossel,bw238,2025,2025-04-22,9,breeder,112
Turdus viscivorus,Misteldrossel,bw238,2025,2025-05-13,6,breeder,133
Turdus viscivorus,Misteldrossel,bw238,2025,2025-06-05,1,breeder,156
Turdus viscivorus,Misteldrossel,bw240,2022,2022-06-03,1,breeder,154
Turdus viscivorus,Misteldrossel,bw240,2022,2022-03-16,3,breeder,75
Turdus viscivorus,Misteldrossel,bw240,2022,2022-04-06,3,breeder,96
Turdus viscivorus,Misteldrossel,bw240,2022,2022-05-09,3,breeder,129
Turdus viscivorus,Misteldrossel,bw240,2023,2023-06-01,2,breeder,152
Turdus viscivorus,Misteldrossel,bw240,2023,2023-03-17,4,breeder,76
Turdus viscivorus,Misteldrossel,bw240,2023,2023-04-10,1,breeder,100
Turdus viscivorus,Misteldrossel,bw240,2023,2023-05-03,0,breeder,123
Turdus viscivorus,Misteldrossel,bw240,2024,2024-05-06,3,breeder,127
Turdus viscivorus,Misteldrossel,bw240,2024,2024-04-08,1,breeder,99
