species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Kohlmeise,103,2021,2021-03-28,19,0,?,T,T,T,?,T,?,?,?,?,?,?,87
Kohlmeise,103,2021,2021-04-25,13,0,?,T,?,?,?,?,?,?,?,?,?,?,115
Kohlmeise,103,2021,2021-05-13,11,0,?,T,?,?,?,?,?,?,?,?,?,?,133
Kohlmeise,103,2021,2021-06-11,13,0,?,T,T,?,?,T,?,?,?,T,T,?,162
Kohlmeise,104,2018,2018-03-15,13,0,F,T,T,F,?,T,F,F,F,F,F,?,74
Kohlmeise,104,2018,2018-04-17,8,0,F,T,T,F,?,T,F,F,F,F,F,?,107
Kohlmeise,104,2018,2018-05-08,7,0,F,T,F,F,?,F,F,F,T,T,F,?,128
Kohlmeise,104,2018,2018-05-31,9,0,F,T,T,F,?,F,F,F,T,F,F,?,151
Kohlmeise,104,2020,2020-03-18,6,0,F,T,F,F,?,T,F,F,F,F,F,?,78
Kohlmeise,104,2020,2020-04-17,10,0,F,T,F,F,?,T,F,F,F,F,F,?,108
Kohlmeise,104,2020,2020-05-19,5,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Kohlmeise,104,2020,2020-06-12,2,0,F,F,T,F,?,F,F,F,F,F,F,?,164
Kohlmeise,104,2021,2021-03-24,9,0,F,T,T,F,?,T,F,F,F,F,F,?,83
Kohlmeise,104,2021,2021-04-23,11,0,F,T,T,F,?,F,F,F,F,F,F,?,113
Kohlmeise,104,2021,2021-05-19,6,0,F,T,T,F,?,F,F,F,T,T,F,?,139
Kohlmeise,104,2021,2021-06-15,3,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Kohlmeise,105,2020,2020-03-16,24,0,F,T,T,F,F,F,F,F,F,F,F,?,76
Kohlmeise,105,2020,2020-04-11,19,0,F,T,T,F,F,F,F,F,F,F,F,?,102
Kohlmeise,105,2020,2020-05-02,8,0,F,T,T,T,F,F,F,F,F,T,T,?,123
Kohlmeise,105,2020,2020-05-31,4,0,T,F,T,T,F,F,F,F,F,F,T,?,152
Kohlmeise,105,2021,2021-03-22,15,0,?,T,T,?,?,?,?,?,?,?,?,?,81
Kohlmeise,105,2021,2021-04-15,14,0,?,T,?,?,?,?,?,?,?,?,?,?,105
Kohlmeise,105,2021,2021-05-09,14,0,T,T,T,?,?,?,?,?,?,?,?,?,129
Kohlmeise,105,2021,2021-06-16,6,6,T,T,T,T,?,?,?,?,?,?,?,?,167
Kohlmeise,105,2022,2022-03-26,16,0,T,T,F,F,F,F,F,F,F,F,F,?,85
Kohlmeise,105,2022,2022-04-21,22,0,F,T,F,F,F,F,F,F,F,F,F,?,111
Kohlmeise,105,2022,2022-05-11,17,0,T,T,F,F,F,F,F,F,F,F,F,?,131
Kohlmeise,105,2022,2022-06-11,6,0,T,T,T,T,F,F,F,F,F,F,F,?,162
Kohlmeise,105,2023,2023-03-25,18,0,T,T,T,T,?,F,F,F,F,F,F,?,84
Kohlmeise,105,2023,2023-04-15,17,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Kohlmeise,105,2023,2023-05-12,9,0,T,T,F,F,?,F,F,F,F,F,F,?,132
Kohlmeise,105,2023,2023-06-12,6,0,T,T,T,F,?,F,F,F,F,F,T,?,163
Kohlmeise,106,2018,2018-03-29,13,0,F,T,T,F,?,T,F,F,F,F,F,?,88
Kohlmeise,106,2018,2018-04-19,12,0,F,T,F,T,?,F,F,F,F,F,F,?,109
Kohlmeise,106,2018,2018-05-20,8,0,F,T,T,F,?,F,F,F,T,F,F,?,140
Kohlmeise,106,2018,2018-06-14,12,0,F,F,T,T,?,F,F,F,T,T,F,?,165
Kohlmeise,106,2021,2021-03-28,32,0,F,T,?,?,?,T,F,?,?,?,?,?,87
Kohlmeise,106,2021,2021-04-26,34,0,F,T,?,?,?,?,F,?,?,?,?,?,116
Kohlmeise,106,2021,2021-05-19,28,0,F,T,?,?,?,?,F,?,?,?,T,?,139
Kohlmeise,106,2021,2021-06-14,19,0,F,T,?,?,?,T,F,?,?,?,T,?,165
Kohlmeise,107,2020,2020-03-22,26,0,F,F,T,F,?,F,F,F,F,F,F,?,82
Kohlmeise,107,2020,2020-04-19,21,0,F,T,T,F,?,F,F,F,F,F,F,?,110
Kohlmeise,107,2020,2020-06-11,6,0,F,T,T,F,?,F,F,F,F,F,F,?,163
Kohlmeise,107,2021,2021-06-13,71,0,F,T,T,F,?,F,?,F,F,F,T,?,164
Kohlmeise,109,2019,2019-03-18,19,0,F,T,T,F,?,T,F,F,F,F,F,?,77
Kohlmeise,109,2019,2019-04-12,12,0,F,T,T,F,?,F,F,F,F,F,F,?,102
Kohlmeise,109,2019,2019-05-02,8,0,F,T,F,F,?,T,F,F,F,T,F,?,122
Kohlmeise,109,2019,2019-05-24,10,0,F,T,T,F,?,F,T,F,F,F,T,?,144
Kohlmeise,109,2020,2020-03-18,10,0,F,T,T,T,F,T,F,F,F,F,F,?,78
Kohlmeise,109,2020,2020-04-15,16,0,F,T,T,F,F,F,F,F,F,F,F,?,106
Kohlmeise,109,2020,2020-05-05,13,0,F,T,T,F,F,T,F,T,F,F,F,?,126
Kohlmeise,109,2020,2020-06-03,8,0,F,T,T,F,T,F,F,F,F,F,F,?,155
Kohlmeise,109,2021,2021-03-22,11,0,F,T,F,F,F,F,F,T,T,F,F,?,81
Kohlmeise,109,2021,2021-04-14,10,0,F,T,T,T,F,F,F,F,F,F,F,?,104
Kohlmeise,109,2021,2021-05-11,6,0,F,T,F,T,F,F,F,F,F,F,F,?,131
Kohlmeise,109,2021,2021-06-09,12,0,F,T,T,F,F,F,F,F,F,F,F,?,160
Kohlmeise,109,2022,2022-03-15,12,0,F,T,T,F,F,F,F,F,F,F,F,?,74
Kohlmeise,109,2022,2022-04-12,16,0,F,T,F,F,F,T,F,F,F,F,F,?,102
Kohlmeise,109,2022,2022-05-02,11,0,F,T,T,F,F,T,F,T,F,F,F,?,122
Kohlmeise,109,2022,2022-06-08,6,0,F,T,F,F,F,F,F,T,F,F,F,?,159
Kohlmeise,110,2020,2020-03-19,13,0,F,T,T,F,?,F,T,F,F,F,F,?,79
Kohlmeise,110,2020,2020-04-18,5,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Kohlmeise,110,2020,2020-05-18,3,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Kohlmeise,110,2020,2020-06-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,170
Kohlmeise,111,2018,2018-03-25,8,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Kohlmeise,111,2018,2018-04-07,9,0,F,T,F,F,?,F,F,F,F,F,F,?,97
Kohlmeise,111,2018,2018-05-09,9,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Kohlmeise,111,2018,2018-06-03,8,0,F,T,F,F,?,F,F,F,F,F,T,?,154
Kohlmeise,111,2020,2020-03-16,9,0,F,F,F,F,?,F,F,F,F,F,F,?,76
Kohlmeise,111,2020,2020-04-11,14,0,F,T,F,F,T,F,F,F,F,F,F,?,102
Kohlmeise,111,2020,2020-05-08,9,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Kohlmeise,111,2020,2020-05-31,7,0,F,F,F,F,?,F,F,F,F,F,T,?,152
Kohlmeise,111,2021,2021-03-26,16,0,F,F,F,F,?,F,?,F,F,F,F,?,85
Kohlmeise,111,2021,2021-04-11,14,0,F,F,F,F,?,F,?,F,F,F,F,?,101
Kohlmeise,111,2021,2021-05-14,8,0,F,F,F,F,?,F,?,F,F,F,F,?,134
Kohlmeise,111,2021,2021-05-29,6,0,F,F,F,F,?,F,?,F,F,F,F,?,149
Kohlmeise,114,2018,2018-03-22,13,0,F,T,T,F,?,F,F,F,F,F,F,?,81
Kohlmeise,114,2018,2018-04-18,15,0,F,T,T,F,?,F,F,F,F,F,F,?,108
Kohlmeise,114,2018,2018-05-18,15,0,F,T,T,F,?,F,F,F,F,F,T,?,138
Kohlmeise,114,2018,2018-06-16,12,0,F,F,T,F,?,F,F,F,F,F,F,?,167
Kohlmeise,114,2020,2020-03-19,14,0,F,T,T,F,?,F,F,F,F,F,F,?,79
Kohlmeise,114,2020,2020-04-13,9,0,F,T,T,F,?,F,F,F,F,F,F,?,104
Kohlmeise,114,2020,2020-05-06,12,0,F,T,T,F,?,F,F,F,F,F,F,?,127
Kohlmeise,114,2020,2020-05-26,7,0,F,T,F,F,?,F,F,F,F,F,F,?,147
Kohlmeise,115,2018,2018-03-25,28,0,F,T,F,F,?,T,F,F,F,F,F,?,84
Kohlmeise,115,2018,2018-04-08,29,0,F,T,T,F,?,F,F,F,F,F,F,?,98
Kohlmeise,115,2018,2018-05-12,23,0,F,T,T,F,?,T,F,F,T,F,F,?,132
Kohlmeise,115,2018,2018-05-27,18,0,F,T,T,T,?,F,F,F,F,F,T,?,147
Kohlmeise,115,2020,2020-03-15,26,0,F,T,T,F,?,T,F,F,F,F,F,?,75
Kohlmeise,115,2020,2020-04-19,32,0,F,T,T,F,?,T,F,F,F,F,F,?,110
Kohlmeise,115,2020,2020-05-10,23,0,F,T,T,F,?,T,F,F,F,F,F,?,131
Kohlmeise,115,2020,2020-06-13,23,0,F,F,T,F,?,F,F,F,F,F,F,?,165
Kohlmeise,115,2021,2021-03-21,19,0,F,T,?,?,?,T,T,?,?,?,?,?,80
Kohlmeise,115,2021,2021-04-18,30,0,F,T,?,?,?,T,F,?,?,?,?,?,108
Kohlmeise,115,2021,2021-05-09,23,0,F,T,?,?,?,?,F,?,?,?,?,?,129
Kohlmeise,115,2021,2021-05-30,19,0,F,T,?,?,?,?,F,?,?,?,?,?,150
Kohlmeise,116,2020,2020-03-13,13,0,F,T,T,F,?,F,F,F,F,T,F,?,73
Kohlmeise,116,2020,2020-04-01,22,0,F,T,T,F,?,F,F,F,F,F,F,?,92
Kohlmeise,116,2020,2020-05-08,11,0,F,T,T,F,?,F,F,F,F,F,F,?,129
Kohlmeise,116,2020,2020-05-29,13,0,F,T,T,F,?,F,F,F,F,F,T,?,150
Kohlmeise,116,2021,2020-03-20,14,0,F,T,T,F,?,F,?,F,F,F,F,?,80
Kohlmeise,116,2021,2020-04-09,1,0,F,F,T,F,?,F,?,F,F,F,F,?,100
Kohlmeise,116,2021,2021-04-09,19,0,F,T,F,F,?,F,?,F,F,F,F,?,99
Kohlmeise,116,2021,2021-05-11,10,0,F,T,T,F,?,F,?,F,F,F,F,?,131
Kohlmeise,116,2021,2021-05-27,4,0,F,T,T,F,?,F,?,F,F,F,F,?,147
Kohlmeise,117,2018,2018-04-21,4,0,F,T,F,F,?,F,F,F,F,F,F,?,111
Kohlmeise,117,2018,2018-06-04,5,0,F,F,T,F,?,F,F,F,F,F,T,?,155
Kohlmeise,117,2018,2018-03-28,3,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Kohlmeise,117,2018,2018-05-21,4,0,F,F,T,F,?,F,F,F,F,T,F,?,141
Kohlmeise,117,2021,2021-03-20,1,0,F,T,?,?,?,?,F,?,?,?,?,?,79
Kohlmeise,117,2021,2021-04-30,2,0,F,?,?,?,?,?,F,?,?,?,?,?,120
Kohlmeise,117,2021,2021-05-21,1,0,F,?,?,?,?,T,F,?,?,?,?,?,141
Kohlmeise,117,2021,2021-06-15,2,0,F,?,?,?,?,?,F,?,?,?,?,?,166
Kohlmeise,118,2018,2018-03-10,14,0,F,T,T,F,?,T,F,F,F,F,F,?,69
Kohlmeise,118,2018,2018-04-02,17,0,F,T,T,F,?,T,F,F,F,F,F,?,92
Kohlmeise,118,2018,2018-05-01,11,0,F,T,F,F,?,F,F,F,F,F,F,?,121
Kohlmeise,118,2018,2018-05-21,7,0,F,T,F,F,?,T,F,F,T,F,F,?,141
Kohlmeise,118,2020,2020-03-15,16,0,F,T,T,F,?,T,F,F,F,F,F,?,75
Kohlmeise,118,2020,2020-04-04,17,0,F,T,T,F,?,T,F,F,F,F,F,?,95
Kohlmeise,118,2020,2020-05-02,13,0,F,T,T,F,?,T,F,F,F,F,F,?,123
Kohlmeise,118,2020,2020-06-13,15,0,T,T,F,F,?,T,F,F,F,F,T,?,165
Kohlmeise,118,2021,2021-06-13,63,0,T,T,T,F,?,T,?,F,T,F,T,?,164
Kohlmeise,119,2018,2018-03-21,25,0,F,T,T,F,?,F,F,F,F,F,F,?,80
Kohlmeise,119,2018,2018-04-25,20,0,F,T,T,F,?,F,F,F,F,F,F,?,115
Kohlmeise,119,2018,2018-05-12,32,0,F,T,T,F,?,T,F,F,F,F,F,?,132
Kohlmeise,119,2018,2018-06-17,11,0,F,T,T,F,?,T,F,F,F,F,T,?,168
Kohlmeise,119,2021,2021-03-28,19,0,F,T,T,F,?,T,F,F,F,F,F,?,87
Kohlmeise,119,2021,2021-04-24,18,0,F,T,T,F,?,T,F,F,F,F,F,?,114
Kohlmeise,119,2021,2021-05-15,12,0,F,T,T,F,?,F,F,F,T,F,T,?,135
Kohlmeise,119,2021,2021-06-14,20,0,F,T,T,F,?,T,F,F,F,F,T,?,165
Kohlmeise,120,2018,2018-03-17,12,0,F,T,T,F,?,T,F,F,F,F,F,?,76
Kohlmeise,120,2018,2018-04-15,13,0,F,T,T,F,?,F,F,F,F,F,F,?,105
Kohlmeise,120,2018,2018-05-05,11,0,F,T,T,F,?,F,F,F,F,F,F,?,125
Kohlmeise,120,2018,2018-06-10,18,0,F,T,T,F,?,T,F,F,F,F,F,?,161
Kohlmeise,120,2020,2020-03-15,6,0,F,T,T,F,?,T,F,F,F,F,F,?,75
Kohlmeise,120,2020,2020-04-18,8,0,F,T,T,F,?,F,F,F,F,F,F,?,109
Kohlmeise,120,2020,2020-05-17,10,0,F,T,T,F,?,F,F,F,F,F,F,?,138
Kohlmeise,120,2020,2020-06-14,5,0,F,T,T,F,?,F,F,F,F,F,F,?,166
Kohlmeise,120,2021,2021-03-28,11,0,F,T,T,F,?,F,T,F,F,F,F,?,87
Kohlmeise,120,2021,2021-04-18,19,0,F,T,T,F,?,F,T,F,F,F,F,?,108
Kohlmeise,120,2021,2021-05-09,17,0,F,T,T,F,?,F,F,F,F,F,F,?,129
Kohlmeise,120,2021,2021-05-30,6,0,F,T,T,F,?,F,F,F,F,F,F,?,150
Kohlmeise,121,2018,2018-03-14,21,0,F,T,T,F,?,F,F,F,F,F,F,?,73
Kohlmeise,121,2018,2018-04-04,14,0,F,T,T,F,?,T,F,F,F,F,F,?,94
Kohlmeise,121,2018,2018-05-09,11,0,F,T,T,F,?,F,F,F,F,F,F,?,129
Kohlmeise,121,2018,2018-05-13,14,0,F,T,T,F,?,T,F,F,F,F,T,?,133
Kohlmeise,121,2021,2021-03-30,24,0,F,T,T,F,?,T,F,F,F,F,F,?,89
Kohlmeise,121,2021,2021-04-17,26,0,F,T,T,F,?,T,T,F,F,F,F,?,107
Kohlmeise,121,2021,2021-05-14,12,0,F,T,T,F,?,F,F,F,F,F,F,?,134
Kohlmeise,121,2021,2021-06-15,8,0,F,F,T,F,?,F,F,F,F,F,T,?,166
Kohlmeise,122,2018,2018-03-19,20,0,F,F,T,T,?,T,F,F,F,F,F,?,78
Kohlmeise,122,2018,2018-04-17,17,0,F,T,T,F,?,T,F,F,F,F,F,?,107
Kohlmeise,122,2018,2018-05-19,17,0,F,T,T,F,?,T,F,F,F,F,T,?,139
Kohlmeise,122,2018,2018-06-13,10,0,F,F,T,T,?,F,F,F,T,F,T,?,164
Kohlmeise,122,2020,2020-03-14,13,0,F,T,F,T,?,F,F,F,F,F,F,?,74
Kohlmeise,122,2020,2020-04-25,20,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Kohlmeise,122,2020,2020-05-19,8,0,F,T,T,T,?,F,F,F,F,F,F,?,140
Kohlmeise,122,2020,2020-06-20,10,0,F,T,T,F,?,F,F,F,F,F,F,?,172
Kohlmeise,122,2021,2021-03-21,25,0,F,T,?,?,?,?,F,?,?,?,?,?,80
Kohlmeise,122,2021,2021-04-18,16,0,F,T,?,T,?,?,F,?,?,?,?,?,108
Kohlmeise,122,2021,2021-05-13,11,0,F,T,?,T,?,?,F,?,?,?,?,?,133
Kohlmeise,122,2021,2021-05-30,5,0,F,T,?,?,?,?,F,?,?,?,?,?,150
Kohlmeise,123,2018,2018-03-21,24,0,F,T,T,F,?,T,F,F,F,F,F,?,80
Kohlmeise,123,2018,2018-04-18,20,0,T,T,T,F,?,F,F,F,F,F,F,?,108
Kohlmeise,123,2018,2018-05-09,16,0,F,T,T,F,?,F,F,F,F,F,F,?,129
Kohlmeise,123,2018,2018-06-06,14,0,F,T,T,F,?,F,F,F,F,F,F,?,157
Kohlmeise,123,2020,2020-03-18,14,0,F,T,T,F,?,F,F,F,F,F,F,?,78
Kohlmeise,123,2020,2020-04-19,12,0,F,T,T,F,?,T,F,F,F,F,F,?,110
Kohlmeise,123,2020,2020-05-08,11,0,F,T,T,T,?,F,F,F,F,F,F,?,129
Kohlmeise,123,2020,2020-06-08,13,0,F,F,T,T,?,T,F,F,F,F,T,?,160
Kohlmeise,123,2021,2021-03-24,17,0,F,T,?,?,?,T,F,?,?,?,?,?,83
Kohlmeise,123,2021,2021-04-18,22,0,F,T,?,T,?,T,F,?,?,?,?,?,108
Kohlmeise,123,2021,2021-05-09,23,0,F,T,?,T,?,T,F,?,?,?,?,?,129
Kohlmeise,123,2021,2021-06-05,11,0,F,T,?,?,?,?,F,?,?,?,T,?,156
Kohlmeise,124,2018,2018-03-25,26,0,F,F,T,F,?,T,F,F,F,F,F,?,84
Kohlmeise,124,2018,2018-04-22,21,0,F,F,F,F,?,F,F,F,F,F,F,?,112
Kohlmeise,124,2018,2018-05-11,17,0,F,F,F,F,?,T,F,F,F,F,F,?,131
Kohlmeise,124,2018,2018-06-02,6,0,F,F,F,F,?,F,F,F,F,F,T,?,153
Kohlmeise,124,2020,2020-03-22,30,0,F,F,F,F,?,T,F,F,F,F,F,?,82
Kohlmeise,124,2020,2020-04-05,24,0,F,F,T,F,?,F,F,F,F,F,F,?,96
Kohlmeise,124,2020,2020-05-09,9,0,F,F,T,F,?,F,F,F,F,F,F,?,130
Kohlmeise,124,2020,2020-06-13,6,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Kohlmeise,124,2021,2021-05-29,69,0,F,F,T,F,?,F,T,F,F,F,F,?,149
Kohlmeise,125,2018,2018-03-24,8,0,?,F,F,F,?,F,F,F,F,F,F,?,83
Kohlmeise,125,2018,2018-04-30,5,0,?,F,F,F,?,F,F,F,F,F,F,?,120
Kohlmeise,125,2018,2018-05-20,8,0,?,T,F,F,?,F,F,F,F,F,F,?,140
Kohlmeise,125,2018,2018-06-25,4,0,?,F,F,F,?,F,F,F,F,F,F,?,176
Kohlmeise,127,2018,2018-03-12,11,0,?,T,T,F,?,T,F,F,F,F,F,?,71
Kohlmeise,127,2018,2018-04-03,12,0,?,T,F,F,?,F,F,F,F,F,F,?,93
Kohlmeise,127,2018,2018-05-07,13,0,?,T,T,F,?,T,F,F,F,F,F,?,127
Kohlmeise,127,2018,2018-05-31,3,0,?,T,F,F,?,F,F,F,F,F,F,?,151
Kohlmeise,127,2020,2020-03-19,14,0,F,T,T,F,?,F,F,F,F,F,F,?,79
Kohlmeise,127,2020,2020-04-08,16,0,F,T,T,T,?,F,F,F,F,F,F,?,99
Kohlmeise,127,2020,2020-05-19,4,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Kohlmeise,127,2020,2020-06-03,3,0,F,T,T,F,?,F,F,F,F,F,F,?,155
Kohlmeise,127,2021,2021-05-03,9,0,F,T,F,T,?,F,F,F,F,F,F,?,123
Kohlmeise,127,2021,2021-05-27,6,0,?,T,?,?,?,?,?,?,?,?,?,?,147
Kohlmeise,128,2021,2021-03-29,21,0,F,T,?,?,?,T,F,?,?,?,?,?,88
Kohlmeise,128,2021,2021-04-24,20,0,F,T,?,?,?,?,F,?,?,?,?,?,114
Kohlmeise,128,2021,2021-05-15,10,0,F,T,?,?,?,T,F,?,?,?,?,?,135
Kohlmeise,128,2021,2021-06-15,14,0,F,T,?,?,?,?,F,?,?,?,T,?,166
Kohlmeise,129,2021,2021-03-24,15,0,?,T,?,?,?,T,?,?,?,?,?,?,83
Kohlmeise,129,2021,2021-04-18,13,0,?,T,?,?,?,?,?,?,?,T,?,?,108
Kohlmeise,129,2021,2021-05-08,11,0,?,T,?,?,?,?,?,?,?,?,?,?,128
Kohlmeise,129,2021,2021-05-28,2,0,?,T,?,?,?,?,?,?,?,?,?,?,148
Kohlmeise,131,2018,2018-03-11,6,0,F,T,T,F,?,F,F,F,F,F,F,?,70
Kohlmeise,131,2018,2018-04-15,3,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Kohlmeise,131,2018,2018-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Kohlmeise,131,2018,2018-06-09,4,0,F,T,T,F,?,F,F,F,F,F,F,?,160
Kohlmeise,131,2020,2020-03-24,6,0,F,T,T,F,?,F,F,F,F,F,F,?,84
Kohlmeise,131,2020,2020-04-12,2,0,F,T,F,F,?,F,F,F,F,F,F,?,103
Kohlmeise,131,2020,2020-05-08,5,0,F,T,T,F,?,F,F,F,F,F,F,?,129
Kohlmeise,131,2020,2020-06-17,1,0,F,F,F,F,?,F,F,F,F,F,F,?,169
Kohlmeise,131,2021,2021-03-24,2,0,F,F,T,F,?,F,?,F,F,F,F,?,83
Kohlmeise,131,2021,2021-04-25,4,0,F,T,F,F,?,F,?,F,F,F,F,?,115
Kohlmeise,131,2021,2021-05-09,3,0,F,T,T,F,?,F,?,F,F,F,F,?,129
Kohlmeise,131,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Kohlmeise,133,2019,2019-03-23,12,0,?,T,T,?,?,?,?,?,?,?,?,?,82
Kohlmeise,133,2019,2019-04-11,13,0,?,T,T,?,?,?,?,?,?,?,?,?,101
Kohlmeise,133,2019,2019-05-16,8,0,?,T,?,?,?,?,?,?,?,?,?,?,136
Kohlmeise,133,2019,2019-06-10,3,0,?,T,T,?,?,?,?,?,?,?,?,?,161
Kohlmeise,133,2020,2020-03-15,23,0,F,T,T,T,?,F,F,F,F,F,F,?,75
Kohlmeise,133,2020,2020-05-09,10,0,F,T,T,F,?,F,F,F,F,F,F,?,130
Kohlmeise,133,2020,2020-06-01,4,0,F,T,T,F,?,F,F,F,F,F,F,?,153
Kohlmeise,133,2020,2020-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Kohlmeise,133,2022,2022-03-13,9,0,F,T,F,T,F,F,F,F,F,F,F,?,72
Kohlmeise,133,2022,2022-04-03,7,0,F,T,F,F,F,T,F,F,F,F,F,?,93
Kohlmeise,133,2022,2022-05-09,11,0,F,T,F,T,F,F,F,F,F,F,F,?,129
Kohlmeise,133,2022,2022-06-14,2,0,F,T,F,T,F,F,F,F,F,F,F,?,165
Kohlmeise,133,2022,2022-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Kohlmeise,133,2023,2023-03-17,16,0,F,T,F,F,?,F,F,F,F,F,F,?,76
Kohlmeise,133,2023,2023-04-27,7,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Kohlmeise,133,2023,2023-05-12,4,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Kohlmeise,133,2023,2023-05-29,6,0,F,T,F,F,?,F,F,F,F,F,F,?,149
Kohlmeise,134,2018,2018-03-24,15,0,F,T,F,F,?,F,F,F,F,F,F,?,83
Kohlmeise,134,2018,2018-04-21,14,0,F,T,F,T,F,F,F,F,F,T,F,?,111
Kohlmeise,134,2018,2018-05-05,11,0,F,T,F,T,F,F,F,F,F,F,F,?,125
Kohlmeise,134,2018,2018-05-27,5,0,F,T,F,F,F,F,F,F,F,F,F,?,147
Kohlmeise,134,2020,2020-03-28,14,0,F,T,F,T,?,F,F,F,F,F,F,?,88
Kohlmeise,134,2020,2020-04-19,8,0,F,F,T,F,?,F,F,F,F,F,F,?,110
Kohlmeise,134,2020,2020-05-12,7,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Kohlmeise,134,2020,2020-06-13,4,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Kohlmeise,134,2021,2021-06-13,45,0,F,T,T,T,?,F,?,F,F,T,T,?,164
Kohlmeise,135,2019,2019-03-19,7,0,?,?,T,?,?,?,?,?,?,?,?,?,78
Kohlmeise,135,2019,2019-04-12,6,0,?,T,T,?,?,?,?,?,?,?,?,?,102
Kohlmeise,135,2019,2019-05-05,9,0,?,T,T,?,?,?,?,?,?,?,?,?,125
Kohlmeise,135,2019,2019-06-08,3,0,?,T,T,?,?,?,?,?,?,?,?,?,159
Kohlmeise,135,2020,2020-03-18,10,0,F,T,T,F,?,T,F,F,F,F,F,?,78
Kohlmeise,135,2020,2020-04-10,13,0,F,T,T,F,?,T,F,F,F,F,F,?,101
Kohlmeise,135,2020,2020-05-07,2,0,F,T,T,F,?,F,F,F,F,F,F,?,128
Kohlmeise,135,2020,2020-05-30,7,0,F,T,T,F,?,F,F,F,T,F,F,?,151
Kohlmeise,135,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Kohlmeise,135,2022,2022-03-24,6,0,F,T,F,F,F,T,F,F,F,F,F,?,83
Kohlmeise,135,2022,2022-04-30,11,0,F,T,F,F,F,F,F,F,F,F,F,?,120
Kohlmeise,135,2022,2022-05-18,10,0,F,T,F,F,F,F,F,F,T,F,F,?,138
Kohlmeise,135,2022,2022-06-13,2,0,F,F,T,F,F,F,F,F,F,F,F,?,164
Kohlmeise,135,2023,2023-03-18,6,0,F,T,F,F,?,T,F,F,F,F,F,?,77
Kohlmeise,135,2023,2023-04-20,5,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Kohlmeise,135,2023,2023-05-07,5,0,F,T,F,F,?,T,F,F,F,F,F,?,127
Kohlmeise,135,2023,2023-06-11,6,0,F,T,T,F,?,F,F,F,F,F,F,?,162
Kohlmeise,136,2018,2018-03-30,11,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Kohlmeise,136,2018,2018-04-23,7,0,F,T,F,T,?,F,F,F,F,F,F,?,113
Kohlmeise,136,2018,2018-05-19,5,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Kohlmeise,136,2018,2018-06-08,7,0,F,T,T,T,?,F,F,F,F,F,F,?,159
Kohlmeise,136,2020,2020-03-19,8,0,F,T,T,T,?,F,F,F,F,F,F,?,79
Kohlmeise,136,2020,2020-04-26,7,0,F,T,F,T,?,F,F,F,F,F,F,?,117
Kohlmeise,136,2020,2020-05-17,4,0,F,T,T,F,?,F,F,F,F,F,F,?,138
Kohlmeise,136,2020,2020-06-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Kohlmeise,136,2021,2021-03-21,13,0,F,T,F,T,?,T,?,F,F,F,F,?,80
Kohlmeise,136,2021,2021-04-26,10,0,F,T,T,F,?,T,?,F,F,F,F,?,116
Kohlmeise,136,2021,2021-05-10,5,0,F,T,T,F,?,F,?,F,F,F,F,?,130
Kohlmeise,136,2021,2021-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Kohlmeise,137,2021,2021-03-28,6,0,?,T,?,?,?,?,?,?,?,?,?,?,87
Kohlmeise,137,2021,2021-04-24,4,0,?,T,?,?,?,T,?,?,?,?,?,?,114
Kohlmeise,137,2021,2021-05-14,1,0,?,?,?,?,?,?,?,?,?,?,?,?,134
Kohlmeise,137,2021,2021-06-20,2,0,?,?,T,?,?,?,?,?,?,?,?,?,171
Kohlmeise,138,2020,2020-03-20,8,0,F,T,T,F,?,F,F,F,F,F,F,?,80
