NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Emberiza schoeniclus,Rohrammer,bw384,2025,2025-05-29,15,breeder,149
Emberiza schoeniclus,Rohrammer,bw384,2025,2025-05-10,10,breeder,130
Emberiza schoeniclus,Rohrammer,bw384,2025,2025-03-23,15,breeder,82
Emberiza schoeniclus,Rohrammer,bw384,2025,2025-04-08,9,breeder,98
Emberiza schoeniclus,Rohrammer,bw412,2022,2022-05-11,6,breeder,131
Emberiza schoeniclus,Rohrammer,bw412,2022,2022-06-01,9,breeder,152
Emberiza schoeniclus,Rohrammer,bw412,2022,2022-03-01,8,breeder,60
Emberiza schoeniclus,Rohrammer,bw412,2022,2022-04-20,3,breeder,110
Emberiza schoeniclus,Rohrammer,bw412,2023,2023-03-22,8,breeder,81
Emberiza schoeniclus,Rohrammer,bw412,2023,2023-06-09,19,breeder,160
Emberiza schoeniclus,Rohrammer,bw412,2023,2023-04-27,5,breeder,117
Emberiza schoeniclus,Rohrammer,bw412,2023,2023-05-11,4,breeder,131
Emberiza schoeniclus,Rohrammer,bw412,2024,2024-05-10,10,breeder,131
Emberiza schoeniclus,Rohrammer,bw412,2024,2024-06-05,20,breeder,157
Emberiza schoeniclus,Rohrammer,bw412,2024,2024-03-22,7,breeder,82
Emberiza schoeniclus,Rohrammer,bw412,2024,2024-04-25,6,breeder,116
Emberiza schoeniclus,Rohrammer,bw412,2025,2025-05-14,9,breeder,134
Emberiza schoeniclus,Rohrammer,bw412,2025,2025-06-10,20,breeder,161
Emberiza schoeniclus,Rohrammer,bw412,2025,2025-03-19,11,breeder,78
Emberiza schoeniclus,Rohrammer,bw412,2025,2025-04-11,8,breeder,101
