species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Gebirgsstelze,290,2023,2023-04-13,1,0,F,T,F,F,F,F,F,F,F,F,F,?,103
Gebirgsstelze,290,2023,2023-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Gebirgsstelze,290,2023,2023-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Gebirgsstelze,309,2018,2018-03-25,1,0,?,F,T,F,?,F,F,F,F,F,F,?,84
Gebirgsstelze,309,2018,2018-04-07,2,0,?,T,T,F,?,F,F,F,F,F,F,?,97
Gebirgsstelze,309,2018,2018-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Gebirgsstelze,309,2018,2018-06-03,3,0,?,F,T,F,?,F,F,F,F,F,F,?,154
Gebirgsstelze,309,2020,2020-03-20,1,0,F,F,T,F,?,F,F,F,F,F,F,?,80
Gebirgsstelze,309,2020,2020-04-09,2,0,F,F,T,F,?,F,F,F,F,F,F,?,100
Gebirgsstelze,309,2020,2020-05-07,1,0,F,F,T,F,?,F,F,F,F,F,F,?,128
Gebirgsstelze,309,2020,2020-06-03,2,0,F,F,T,F,?,F,F,F,F,F,F,?,155
Gebirgsstelze,309,2021,2021-03-28,1,0,F,F,T,F,?,F,F,F,F,F,F,?,87
Gebirgsstelze,309,2021,2021-04-27,1,0,F,F,T,F,?,F,F,F,F,F,F,?,117
Gebirgsstelze,309,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Gebirgsstelze,309,2021,2021-06-02,1,0,F,F,T,F,?,F,F,F,F,F,F,?,153
Gebirgsstelze,313,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Gebirgsstelze,313,2020,2020-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126
Gebirgsstelze,313,2020,2020-05-26,2,0,F,F,F,F,?,F,F,F,T,F,T,?,147
Gebirgsstelze,313,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Gebirgsstelze,322,2021,2021-03-31,1,0,?,F,F,F,?,F,F,?,F,F,F,?,90
Gebirgsstelze,322,2021,2021-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Gebirgsstelze,322,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Gebirgsstelze,322,2021,2021-06-14,1,0,?,T,F,F,?,F,F,?,F,F,F,?,165
Gebirgsstelze,322,2022,2022-03-17,1,0,F,F,F,F,?,F,F,F,F,F,F,?,76
Gebirgsstelze,322,2022,2022-04-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Gebirgsstelze,322,2022,2022-05-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Gebirgsstelze,322,2022,2022-06-03,1,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Gebirgsstelze,322,2023,2023-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Gebirgsstelze,322,2023,2023-04-21,1,0,F,F,F,F,F,F,F,F,F,F,F,?,111
Gebirgsstelze,322,2023,2023-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Gebirgsstelze,322,2023,2023-06-09,1,0,F,T,F,F,F,F,F,F,F,F,F,?,160
Gebirgsstelze,355,2021,2021-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Gebirgsstelze,355,2021,2021-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Gebirgsstelze,355,2021,2021-05-14,1,0,F,T,F,F,?,F,F,F,F,F,F,?,134
Gebirgsstelze,355,2021,2021-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Gebirgsstelze,376,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Gebirgsstelze,376,2020,2020-04-24,1,0,F,F,F,F,?,F,F,F,F,F,F,?,115
Gebirgsstelze,376,2020,2020-05-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,135
Gebirgsstelze,376,2020,2020-06-08,1,0,F,F,F,F,?,F,F,F,F,F,F,?,160
Gebirgsstelze,376,2022,2022-03-25,1,0,F,T,F,F,F,F,F,F,F,F,F,?,84
Gebirgsstelze,376,2022,2022-04-25,1,0,F,T,F,F,F,F,F,F,F,F,F,?,115
Gebirgsstelze,376,2022,2022-05-17,1,0,F,T,F,F,F,F,F,F,F,F,F,?,137
Gebirgsstelze,376,2022,2022-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Gebirgsstelze,376,2023,2023-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Gebirgsstelze,376,2023,2023-04-18,1,0,F,T,F,F,F,F,F,F,F,F,F,?,108
Gebirgsstelze,376,2023,2023-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Gebirgsstelze,376,2023,2023-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Gebirgsstelze,403,2019,2019-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Gebirgsstelze,403,2019,2019-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Gebirgsstelze,403,2019,2019-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Gebirgsstelze,403,2019,2019-05-13,2,0,F,F,F,F,?,F,F,F,F,F,T,?,133
Gebirgsstelze,403,2019,2019-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Gebirgsstelze,403,2023,2023-03-21,1,0,F,F,T,F,F,F,F,F,F,F,F,?,80
Gebirgsstelze,403,2023,2023-04-19,1,0,F,T,F,F,F,F,F,F,F,F,F,?,109
Gebirgsstelze,403,2023,2023-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Gebirgsstelze,403,2023,2023-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
