x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2569500,1203500,2021,25,,2,2750,2569-1203
2568837,1203278,2022,25,7,2,2750,2568-1203
2569708,1203190,2022,25,10,2,2750,2569-1203
2569098,1203181,2025,25,50,6,2750,2569-1203
2569122,1203364,2021,25,40,2,2750,2569-1203
2569131,1203216,2024,25,35,6,2750,2569-1203
2570171.55826185,1203620.27005927,2022,25,4,2,2750,2570-1203
2570171.55826185,1203620.27005927,2022,25,4,2,2750,2570-1203
2570171.55826185,1203620.27005927,2025,25,,2,2750,2570-1203
2657277,1219685,2024,25,2,7,2750,2657-1219
2657278,1219682,2024,25,2,4,2750,2657-1219
2657277,1219684,2024,25,1,2,2750,2657-1219
2678500,1261500,2023,25,1,2,2750,2678-1261
2706500,1230500,2021,25,20,2,2750,2706-1230
2570500,1203500,2021,25,10,2,2750,2570-1203
2570500,1203500,2024,25,70,2,2750,2570-1203
2569500,1203500,2021,25,45,2,2750,2569-1203
2704500,1231500,2025,25,2,2,2750,2704-1231
2570500,1203500,2025,25,50,1,2750,2570-1203
2692776,1247226,2023,25,12,2,2750,2692-1247
2660500,1270500,2024,25,1,1,2750,2660-1270
2704343,1231156,2022,25,2,2,2750,2704-1231
2575454,1200429,2025,25,3,2,2750,2575-1200
2559986,1138328,2024,25,15,2,2750,2559-1138
2575601,1200529,2024,25,,1,2750,2575-1200
2678521,1261710,2023,31,2,4,2750,2678-1261
2570500,1203500,2024,25,,14,2750,2570-1203
2706500,1230500,2023,25,4,1,2750,2706-1230
2678332,1261837,2023,31,1,2,2750,2678-1261
2704273,1231215,2024,25,4,1,2750,2704-1231
2569196,1196727,2022,25,20,2,2750,2569-1196
2570089,1203529,2021,25,20,4,2750,2570-1203
2659350,1271133,2024,31,1,3,2750,2659-1271
2491255,1116845,2024,25,20,2,2750,2491-1116
2678466,1261697,2022,31,1,1,2750,2678-1261
2530649.55307568,1151052.9731533,2022,25,,1,2750,2530-1151
2659976,1270280,2024,31,2,1,2750,2659-1270
2530649.55307568,1151052.9731533,2021,25,,7,2750,2530-1151
2530649.55307568,1151052.9731533,2021,25,100,7,2750,2530-1151
2570171.55826185,1203620.27005927,2024,25,35,6,2750,2570-1203
2729500,1275500,2025,25,3,3,2750,2729-1275
2659302,1271524,2023,31,2,1,2750,2659-1271
2559463,1138388,2024,31,,5,2750,2559-1138
2659787,1270554,2025,31,1,1,2750,2659-1270
2530649.55307568,1151052.9731533,2025,25,,7,2750,2530-1151
2706500,1230500,2024,25,4,2,2750,2706-1230
2530500,1151500,2023,25,20,2,2750,2530-1151
2706606,1230261,2022,25,20,2,2750,2706-1230
2561024,1195314,2025,25,15,2,2750,2561-1195
2706451,1230287,2024,25,1,1,2750,2706-1230
2570500,1203500,2021,25,,6,2750,2570-1203
2569756,1203429,2024,25,30,2,2750,2569-1203
2706464,1230347,2022,25,10,2,2750,2706-1230
2706300,1230279,2022,25,2,1,2750,2706-1230
2569500,1203500,2024,25,30,2,2750,2569-1203
2570500,1203500,2025,25,,1,2750,2570-1203
2557500,1138500,2022,25,35,2,2750,2557-1138
2530975,1151120,2023,25,5,1,2750,2530-1151
2568900,1203262,2023,25,30,4,2750,2568-1203
2678743.88625199,1261738.64812515,2021,31,2,2,2750,2678-1261
2530688,1151025,2021,25,35,6,2750,2530-1151
2530667,1151062,2023,25,50,2,2750,2530-1151
2687633,1235250,2022,31,,12,2750,2687-1235
2530649.55307568,1151052.9731533,2025,25,,2,2750,2530-1151
2530649.55307568,1151052.9731533,2021,25,,10,2750,2530-1151
2569500,1203500,2023,25,10,1,2750,2569-1203
2660006,1270212,2025,31,1,2,2750,2660-1270
2530492.55861984,1151314.97699336,2024,25,40,6,2750,2530-1151
2530492.55861984,1151314.97699336,2023,25,30,2,2750,2530-1151
2530649.55307568,1151052.9731533,2021,25,,2,2750,2530-1151
2530712.55498419,1151132.97165396,2023,25,30,1,2750,2530-1151
2569500,1203500,2021,25,,1,2750,2569-1203
2569500,1203500,2025,25,,2,2750,2569-1203
2539046.23780685,1182645.82975201,2023,25,2,2,2750,2539-1182
2569147.44266037,1196706.26540992,2025,25,3,2,2750,2569-1196
2539046.23780685,1182645.82975202,2022,25,2,1,2750,2539-1182
2539046.23780685,1182645.82975201,2025,25,3,1,2750,2539-1182
2539046.23780685,1182645.82975201,2025,25,3,1,2750,2539-1182
2491172,1117000,2023,25,15,7,2750,2491-1117
2569500,1203500,2021,25,45,2,2750,2569-1203
2570500,1203500,2022,25,15,1,2750,2570-1203
2570184,1203634,2025,25,,4,2750,2570-1203
2683473,1246723,2022,31,1,1,2750,2683-1246
2660500,1270500,2024,25,1,2,2750,2660-1270
2568500,1203500,2024,25,,1,2750,2568-1203
2659262,1271601,2023,31,2,2,2750,2659-1271
2569500,1203500,2025,25,7,1,2750,2569-1203
2570500,1203500,2025,25,,2,2750,2570-1203
2759901,1262899,2023,25,7,1,2750,2759-1262
2759910,1262919,2024,25,2,1,2750,2759-1262
2695500,1242500,2023,25,,2,2750,2695-1242
2682934,1245752,2024,31,9,13,2750,2682-1245
2682934,1245752,2025,31,17,13,2750,2682-1245
2706500,1230500,2022,25,5,1,2750,2706-1230
2657170.17550814,1219948.4901641,2024,25,2,1,2750,2657-1219
2569080,1203278,2022,25,32,2,2750,2569-1203
2569374,1203304,2024,25,,2,2750,2569-1203
2569391,1203298,2024,25,40,2,2750,2569-1203
2569234,1203339,2025,25,,1,2750,2569-1203
2568325,1203351,2025,25,,1,2750,2568-1203
2575740,1200548,2025,25,5,6,2750,2575-1200
2539046.23780685,1182645.82975201,2023,25,2,2,2750,2539-1182
2539046.23780685,1182645.82975202,2022,25,3,2,2750,2539-1182
2700567,1246395,2022,25,10,2,2750,2700-1246
2700797,1246462,2024,25,1,2,2750,2700-1246
2700563,1246277,2024,25,3,2,2750,2700-1246
2569441,1203269,2023,31,15,1,2750,2569-1203
2569644,1203208,2024,31,40,1,2750,2569-1203
2569577,1203057,2025,31,,1,2750,2569-1203
2695500,1242500,2021,25,50,4,2750,2695-1242
2570221,1203698,2025,31,,1,2750,2570-1203
2706500,1230500,2024,25,2,1,2750,2706-1230
2570171.55826185,1203620.27005927,2025,25,,19,2750,2570-1203
2561323.44015893,1195110.40378658,2025,31,4,16,2750,2561-1195
2539046.23780685,1182645.82975202,2022,25,3,1,2750,2539-1182
2705491.19607987,1274260.38802228,2025,31,14,18,2750,2705-1274
2704500,1231500,2021,31,3,7,2750,2704-1231
2569500,1203500,2024,31,10,2,2750,2569-1203
2569644.55120499,1203073.27749822,2024,25,,1,2750,2569-1203
2491192.63791126,1116966.13620953,2024,31,50,7,2750,2491-1116
2706500,1230500,2024,25,1,1,2750,2706-1230
2490984,1116766,2024,25,2,2,2750,2490-1116
2570500,1203500,2022,25,30,2,2750,2570-1203
2530500,1151500,2024,25,40,7,2750,2530-1151
2570500,1203500,2025,25,30,2,2750,2570-1203
2692554,1247509,2023,31,,7,2750,2692-1247
2570500,1203500,2022,25,,1,2750,2570-1203
2570500,1203500,2024,25,32,6,2750,2570-1203
2687633,1235250,2024,31,,12,2750,2687-1235
2575801,1200557,2025,31,20,18,2750,2575-1200
2491117,1116898,2023,25,24,7,2750,2491-1116
2530709,1151026,2023,25,,1,2750,2530-1151
2530741,1151130,2022,25,3,1,2750,2530-1151
2530699,1151038,2023,25,20,4,2750,2530-1151
2530653,1151046,2023,25,20,3,2750,2530-1151
2530812,1151087,2025,25,30,4,2750,2530-1151
2491314,1117168,2024,31,10,18,2750,2491-1117
2657167,1219909,2025,31,3,2,2750,2657-1219
2660500,1270500,2024,31,1,1,2750,2660-1270
2703500,1230500,2021,31,3,1,2750,2703-1230
2706500,1230500,2021,25,20,2,2750,2706-1230
2559826.39527979,1138561.3364979,2023,31,30,1,2750,2559-1138
2491192.63791126,1116966.13620953,2022,31,10,7,2750,2491-1116
2569500,1203500,2022,25,,1,2750,2569-1203
2569101,1203370,2023,31,,1,2750,2569-1203
2570500,1203500,2025,25,80,2,2750,2570-1203
2695500,1242500,2021,31,5,2,2750,2695-1242
2569500,1203500,2024,31,50,2,2750,2569-1203
2705788,1273981,2025,31,12,18,2750,2705-1273
2692119,1247341,2021,31,10,1,2750,2692-1247
2491133,1116816,2023,31,20,6,2750,2491-1116
2557500,1138500,2024,25,2,1,2750,2557-1138
2539046.23780685,1182645.82975202,2022,25,3,1,2750,2539-1182
2539046.23780685,1182645.82975202,2022,25,3,1,2750,2539-1182
2561323.44015893,1195110.40378658,2024,25,,2,2750,2561-1195
2561323.44015893,1195110.40378658,2024,25,65,6,2750,2561-1195
2729500,1275500,2025,31,2,2,2750,2729-1275
2695769,1242621,2023,31,,13,2750,2695-1242
2502404,1127240,2021,31,2,2,2750,2502-1127
2708256,1230685,2022,31,26,18,2750,2708-1230
2703499,1230705,2022,31,1,1,2750,2703-1230
2561126,1195413,2023,31,20,6,2750,2561-1195
2561133,1195091,2023,31,27,6,2750,2561-1195
2539046.23780685,1182645.82975202,2021,31,2,1,2750,2539-1182
2570171.55826185,1203620.27005927,2024,31,1,2,2750,2570-1203
2570169,1203605,2021,31,10,6,2750,2570-1203
2569763,1203442,2024,31,20,1,2750,2569-1203
2659289,1271506,2024,31,2,6,2750,2659-1271
2570088,1203440,2021,31,20,2,2750,2570-1203
2659631,1270797,2024,31,1,1,2750,2659-1270
2570171,1203620,2022,31,,12,2750,2570-1203
2659136,1271379,2024,31,2,2,2750,2659-1271
2678743.88625199,1261738.64812515,2021,37,1,0,2750,2678-1261
2678476,1261662,2021,37,2,0,2750,2678-1261
2659646,1270776,2025,37,4,2,2750,2659-1270
2678483,1261650,2025,37,2,0,2750,2678-1261
2678467,1261690,2023,37,4,0,2750,2678-1261
2575539,1200389,2022,37,10,0,2750,2575-1200
2678415,1261717,2022,37,1,1,2750,2678-1261
2678484,1261625,2022,37,1,5,2750,2678-1261
2575500,1200500,2025,25,4,2,2750,2575-1200
2704125,1231667,2022,31,1,2,2750,2704-1231
2491149,1116816,2025,37,10,7,2750,2491-1116
2704339,1231169,2022,31,15,18,2750,2704-1231
2705500,1273500,2025,37,9,0,2750,2705-1273
2569165,1196453,2021,37,5,0,2750,2569-1196
2683142,1246492,2025,37,1,0,2750,2683-1246
2682857,1245323,2023,37,2,8,2750,2682-1245
2569214,1196708,2024,37,,0,2750,2569-1196
2706500,1230500,2024,37,8,0,2750,2706-1230
2569500,1203500,2023,37,100,0,2750,2569-1203
2491247,1116847,2021,31,50,2,2750,2491-1116
2570171.55826185,1203620.27005927,2022,37,,18,2750,2570-1203
2570138,1203653,2025,31,,7,2750,2570-1203
2569687,1203226,2023,37,1,0,2750,2569-1203
2678515.88908633,1261671.64722243,2025,31,2,5,2750,2678-1261
2569119,1203371,2023,37,30,0,2750,2569-1203
2569201,1203341,2021,37,,0,2750,2569-1203
2569176,1203261,2023,37,,0,2750,2569-1203
2569195,1196699,2021,31,11,2,2750,2569-1196
2701116,1246728,2025,43,1,0,2750,2701-1246
2569500,1203500,2024,43,30,0,2750,2569-1203
2704056,1231773,2022,43,1,0,2750,2704-1231
2678515.88908633,1261671.64722243,2023,31,2,2,2750,2678-1261
2569147.44266037,1196706.26540992,2022,43,51,0,2750,2569-1196
2657170.17550814,1219948.4901641,2023,31,6,14,2750,2657-1219
2678515.88908633,1261671.64722244,2021,31,2,2,2750,2678-1261
2678379,1261504,2024,43,5,0,2750,2678-1261
2678508,1261664,2025,43,2,0,2750,2678-1261
2491238,1116984,2024,43,10,0,2750,2491-1116
2660500,1270500,2024,31,2,2,2750,2660-1270
2678503,1261636,2023,31,2,2,2750,2678-1261
2491192.63791126,1116966.13620953,2023,31,30,14,2750,2491-1116
2569713,1203365,2024,43,10,0,2750,2569-1203
2491192.63791126,1116966.13620953,2024,31,30,14,2750,2491-1116
2678743.88625199,1261738.64812515,2025,31,2,5,2750,2678-1261
2746145,1269073,2025,43,2,0,2750,2746-1269
2678451.8885035,1261824.64753559,2024,31,2,6,2750,2678-1261
2539046.23780685,1182645.82975201,2023,31,3,1,2750,2539-1182
2569147.44266037,1196706.26540992,2025,31,6,2,2750,2569-1196
2539405.23201617,1182388.82094444,2024,31,1,1,2750,2539-1182
2539046.23780685,1182645.82975202,2021,43,1,0,2750,2539-1182
2570171.55826185,1203620.27005927,2025,43,105,13,2750,2570-1203
2539405.23201616,1182388.82094445,2021,43,2,0,2750,2539-1182
2568855,1203342,2022,43,10,0,2750,2568-1203
2569286,1203120,2023,43,50,0,2750,2569-1203
2569099,1203259,2023,43,100,0,2750,2569-1203
2568784,1203104,2025,49,8,0,2750,2568-1203
2569726,1203430,2023,49,1,0,2750,2569-1203
2678500,1261500,2022,31,3,2,2750,2678-1261
2759999.99367169,1263000.27822094,2025,49,42,0,2750,2759-1263
2759999.99367169,1263000.27822094,2023,49,1,0,2750,2759-1263
2695769,1242621,2024,31,71,19,2750,2695-1242
2706500,1230500,2021,37,2,0,2750,2706-1230
2660500,1270500,2025,31,1,1,2750,2660-1270
2657132,1219950,2025,37,2,4,2750,2657-1219
2502299.91834037,1127053.75908364,2023,37,4,0,2750,2502-1127
2569062,1203254,2023,37,50,0,2750,2569-1203
2491126,1116851,2023,31,20,14,2750,2491-1116
2548050.40395897,1191400.65893162,2022,37,2,0,2750,2548-1191
2695302,1242546,2025,37,,0,2750,2695-1242
2657187,1219903,2024,37,13,19,2750,2657-1219
2707691,1279065,2025,37,4,0,2750,2707-1279
2491192.63791126,1116966.13620953,2024,31,,2,2750,2491-1116
2491192.63791126,1116966.13620953,2023,37,10,16,2750,2491-1116
2491192.63791126,1116966.13620953,2021,37,,14,2750,2491-1116
2569500,1203500,2023,37,,0,2750,2569-1203
2530649.55307568,1151052.9731533,2025,49,,0,2750,2530-1151
2704500,1231500,2023,31,10,18,2750,2704-1231
2539077,1182755,2022,37,1,0,2750,2539-1182
2539057,1182769,2025,37,1,0,2750,2539-1182
2570171.55826185,1203620.27005927,2023,49,7,13,2750,2570-1203
2539046.23780685,1182645.82975201,2023,49,8,0,2750,2539-1182
2704339,1231152,2023,37,6,13,2750,2704-1231
2691544,1247696,2022,37,2,0,2750,2691-1247
2539046.23780685,1182645.82975201,2023,49,8,0,2750,2539-1182
2570122,1203579,2022,31,60,18,2750,2570-1203
2570171,1203616,2023,31,,7,2750,2570-1203
2759500,1262500,2024,37,8,0,2750,2759-1262
2706466,1230331,2022,49,1,0,2750,2706-1230
2678492,1261693,2022,37,1,0,2750,2678-1261
2503801,1122060,2021,37,12,0,2750,2503-1122
2706500,1230500,2022,49,1,0,2750,2706-1230
2659984,1270368,2024,31,2,4,2750,2659-1270
2659859,1270449,2025,31,1,2,2750,2659-1270
2701099.86958288,1246049.67628202,2024,37,15,0,2750,2701-1246
2701099.86958288,1246049.67628202,2024,37,15,0,2750,2701-1246
2569147.44266037,1196706.26540992,2022,37,80,0,2750,2569-1196
2659924,1270326,2024,31,2,1,2750,2659-1270
2678500,1261500,2023,37,2,0,2750,2678-1261
2660500,1270500,2025,43,2,0,2750,2660-1270
2687640,1235245,2025,43,15,13,2750,2687-1235
2659754,1270865,2025,43,2,0,2750,2659-1270
2706500,1230500,2022,31,2,1,2750,2706-1230
2570171.55826185,1203620.27005927,2025,31,,7,2750,2570-1203
2570142,1203667,2025,31,,13,2750,2570-1203
2539046.23780685,1182645.82975201,2023,31,1,1,2750,2539-1182
2491192.63791126,1116966.13620953,2025,43,3,0,2750,2491-1116
2570664.54183027,1202802.25872459,2023,31,1,2,2750,2570-1202
2569057,1203340,2023,43,30,0,2750,2569-1203
2706500,1230500,2022,43,2,0,2750,2706-1230
2704500,1231500,2022,43,1,0,2750,2704-1231
2660500,1270500,2025,43,2,0,2750,2660-1270
2491192.63791126,1116966.13620953,2021,43,20,14,2750,2491-1116
2491192.63791126,1116966.13620953,2025,43,,0,2750,2491-1116
2570165,1203676,2022,43,,0,2750,2570-1203
2706409,1230252,2024,43,2,0,2750,2706-1230
2569755,1203429,2024,43,20,0,2750,2569-1203
2570128,1203737,2024,43,,0,2750,2570-1203
2705757,1273989,2025,43,7,0,2750,2705-1273
2539046.23780685,1182645.82975201,2024,43,,0,2750,2539-1182
2539405.23201617,1182388.82094444,2024,43,14,0,2750,2539-1182
2539046.23780685,1182645.82975202,2022,43,3,0,2750,2539-1182
2706500,1230500,2023,43,4,0,2750,2706-1230
2569500,1203500,2022,43,50,0,2750,2569-1203
2729500,1275500,2025,37,2,0,2750,2729-1275
2569500,1203500,2025,37,,0,2750,2569-1203
2569500,1203500,2023,37,,0,2750,2569-1203
2692180,1247381,2025,49,1,0,2750,2692-1247
2692250,1247674,2024,49,1,0,2750,2692-1247
2700629,1246407,2025,31,26,13,2750,2700-1246
2700581,1246310,2025,31,9,7,2750,2700-1246
2491129,1116994,2024,37,25,19,2750,2491-1116
2569500,1203500,2025,37,,0,2750,2569-1203
2569225,1203185,2023,49,15,0,2750,2569-1203
2570500,1203500,2023,31,,19,2750,2570-1203
2530649.55307568,1151052.9731533,2024,37,,19,2750,2530-1151
2678743.88625199,1261738.64812515,2023,37,4,0,2750,2678-1261
2706500,1230500,2022,49,6,0,2750,2706-1230
2695500,1242500,2025,37,4,0,2750,2695-1242
2539062,1182648,2024,49,5,0,2750,2539-1182
2539095,1182649,2024,49,1,0,2750,2539-1182
2539405.23201617,1182388.82094444,2023,43,9,0,2750,2539-1182
2539046.23780685,1182645.82975201,2023,43,12,0,2750,2539-1182
2569147.44266037,1196706.26540992,2024,49,3,0,2750,2569-1196
2539405.23201617,1182388.82094444,2024,49,4,0,2750,2539-1182
2539046.23780685,1182645.82975201,2023,43,25,0,2750,2539-1182
2569500,1203500,2025,43,105,0,2750,2569-1203
2557498,1138795,2024,49,1,0,2750,2557-1138
2660500,1270500,2025,43,2,0,2750,2660-1270
2530689,1151059,2023,31,,7,2750,2530-1151
2530712.55498419,1151132.97165396,2024,49,24,0,2750,2530-1151
2530649.55307568,1151052.9731533,2025,49,,0,2750,2530-1151
2695500,1242500,2023,43,10,0,2750,2695-1242
2704500,1231500,2021,43,2,0,2750,2704-1231
2570500,1203500,2024,43,20,19,2750,2570-1203
2660500,1270500,2025,43,2,0,2750,2660-1270
2659133,1271567,2023,43,1,0,2750,2659-1271
2704274,1231025,2021,43,3,0,2750,2704-1231
2659412,1271167,2025,43,2,0,2750,2659-1271
2569184,1196438,2025,43,,0,2750,2569-1196
2555297,1138679,2025,43,5,0,2750,2555-1138
2729500,1275500,2024,31,3,2,2750,2729-1275
2570500,1203500,2025,43,,0,2750,2570-1203
2539046.23780685,1182645.82975202,2022,31,2,1,2750,2539-1182
2678743.88625199,1261738.64812515,2024,43,5,0,2750,2678-1261
2678743.88625199,1261738.64812515,2025,43,4,0,2750,2678-1261
2678743.88625199,1261738.64812515,2021,43,4,0,2750,2678-1261
2703500,1230500,2022,31,1,2,2750,2703-1230
2569147.44266037,1196706.26540992,2022,55,1,0,2750,2569-1196
2491009,1116663,2023,43,3,0,2750,2491-1116
2539046.23780685,1182645.82975201,2025,49,,0,2750,2539-1182
2539405.23201617,1182388.82094444,2023,49,50,0,2750,2539-1182
2575813,1200544,2023,31,12,14,2750,2575-1200
2491192.63791126,1116966.13620953,2021,37,30,14,2750,2491-1116
2703500,1230500,2023,49,2,0,2750,2703-1230
2570161,1203644,2025,37,,13,2750,2570-1203
2759500,1263500,2024,49,10,0,2750,2759-1263
2704500,1231500,2021,37,,13,2750,2704-1231
2530960,1151062,2025,37,25,0,2750,2530-1151
2530640,1151051,2023,37,,19,2750,2530-1151
2687633,1235250,2024,43,,0,2750,2687-1235
2704717,1273865,2025,43,1,0,2750,2704-1273
2704717,1273865,2025,43,1,0,2750,2704-1273
2703500,1230500,2022,55,2,0,2750,2703-1230
2678515.88908633,1261671.64722243,2024,43,7,0,2750,2678-1261
2700595,1246344,2025,43,25,13,2750,2700-1246
2729500,1275500,2025,43,1,0,2750,2729-1275
2569753,1203432,2024,43,30,0,2750,2569-1203
2539046.23780685,1182645.82975201,2024,43,2,0,2750,2539-1182
2703500,1230500,2025,43,3,0,2750,2703-1230
2569270,1196598,2024,43,,0,2750,2569-1196
2695500,1242500,2025,43,10,0,2750,2695-1242
2706500,1230500,2022,43,2,0,2750,2706-1230
2569752,1203432,2023,49,4,0,2750,2569-1203
2692500,1247500,2021,49,10,0,2750,2692-1247
2759848,1263035,2023,49,1,0,2750,2759-1263
2700580,1246258,2025,49,2,0,2750,2700-1246
2568500,1203500,2025,49,8,0,2750,2568-1203
2530700,1151130,2025,49,,0,2750,2530-1151
2530762,1151010,2024,49,,0,2750,2530-1151
2530627,1151042,2023,49,,0,2750,2530-1151
2530705,1151155,2024,49,20,0,2750,2530-1151
2539046.23780685,1182645.82975201,2023,49,6,0,2750,2539-1182
2561323.44015893,1195110.40378658,2025,49,14,0,2750,2561-1195
2539405.23201617,1182388.82094444,2025,49,60,0,2750,2539-1182
2557491.38890435,1138847.38243464,2024,49,1,0,2750,2557-1138
2569500,1203500,2023,49,5,0,2750,2569-1203
2530649.55307568,1151052.9731533,2023,19,1,0,2750,2530-1151
2530649.55307568,1151052.9731533,2023,19,1,0,2750,2530-1151
2530649.55307568,1151052.9731533,2023,19,1,0,2750,2530-1151
2569027,1203397,2023,19,1,0,2750,2569-1203
2554955,1189774,2025,25,2,8,2750,2554-1189
2491151,1116845,2022,25,23,2,2750,2491-1116
2569108,1203214,2025,25,30,2,2750,2569-1203
2569270,1203332,2025,25,50,6,2750,2569-1203
2569158,1203179,2021,25,100,6,2750,2569-1203
2569115,1203325,2021,25,100,1,2750,2569-1203
2568893,1203247,2025,25,,1,2750,2568-1203
2568920,1203428,2021,25,50,1,2750,2568-1203
2568952,1203418,2021,25,30,1,2750,2568-1203
2678502,1261689,2022,25,1,1,2750,2678-1261
2575610,1200516,2025,25,,2,2750,2575-1200
2678443,1261635,2022,25,1,1,2750,2678-1261
2678379,1261527,2025,25,1,2,2750,2678-1261
2678379,1261527,2025,25,1,2,2750,2678-1261
2569500,1203500,2025,25,,4,2750,2569-1203
2678500,1261500,2022,25,2,4,2750,2678-1261
2683562,1246347,2025,25,3,1,2750,2683-1246
2569123,1196717,2025,25,10,3,2750,2569-1196
2660625,1270165,2025,25,1,1,2750,2660-1270
2704349,1231156,2021,25,8,6,2750,2704-1231
2570500,1203500,2025,25,,6,2750,2570-1203
2569500,1203500,2024,25,50,7,2750,2569-1203
2539046.23780685,1182645.82975202,2021,25,2,1,2750,2539-1182
2570171.55826185,1203620.27005927,2021,25,30,6,2750,2570-1203
2570171.55826185,1203620.27005927,2024,25,35,4,2750,2570-1203
2568500,1203500,2025,25,,1,2750,2568-1203
2530712.55498419,1151132.97165396,2025,25,,2,2750,2530-1151
2530649.55307568,1151052.9731533,2025,25,,1,2750,2530-1151
2530649.55307568,1151052.9731533,2025,25,,1,2750,2530-1151
2491144,1116772,2022,25,23,3,2750,2491-1116
2700500,1235500,2023,25,2,4,2750,2700-1235
2706500,1230500,2021,25,5,1,2750,2706-1230
2704500,1231500,2025,25,2,2,2750,2704-1231
2530649.55307568,1151052.9731533,2025,19,1,0,2750,2530-1151
2705762,1273918,2025,25,11,6,2750,2705-1273
2695003,1242983,2021,25,170,2,2750,2695-1242
2659704,1270750,2023,31,1,1,2750,2659-1270
2659784,1270776,2022,31,1,1,2750,2659-1270
2678536,1261701,2022,31,1,2,2750,2678-1261
2659998,1270330,2024,31,2,2,2750,2659-1270
2569083,1203342,2021,31,25,2,2750,2569-1203
2569185,1203360,2023,31,40,1,2750,2569-1203
2568816,1203192,2023,31,15,2,2750,2568-1203
2704349,1231159,2021,31,35,14,2750,2704-1231
2683542,1246713,2022,31,1,1,2750,2683-1246
2683181,1246755,2023,31,2,1,2750,2683-1246
2569237,1196634,2024,31,20,18,2750,2569-1196
2569500,1203500,2023,19,1,0,2750,2569-1203
2569077,1196640,2023,31,2,1,2750,2569-1196
2569366,1196914,2025,31,3,7,2750,2569-1196
2570500,1203500,2021,31,,12,2750,2570-1203
2570171.55826185,1203620.27005927,2025,31,,19,2750,2570-1203
2570171.55826185,1203620.27005927,2021,31,8,1,2750,2570-1203
2570171.55826185,1203620.27005927,2024,31,140,19,2750,2570-1203
2491025,1116662,2025,31,2,3,2750,2491-1116
2729500,1275500,2024,31,2,4,2750,2729-1275
2530649.55307568,1151052.9731533,2022,31,,7,2750,2530-1151
2530649.55307568,1151052.9731533,2022,31,,19,2750,2530-1151
2660500,1270500,2024,31,2,2,2750,2660-1270
2703574,1230707,2021,31,2,2,2750,2703-1230
2701055,1246590,2023,37,10,0,2750,2701-1246
2704352,1231166,2021,37,,0,2750,2704-1231
2678515,1261664,2025,37,4,19,2750,2678-1261
2678437,1261692,2025,37,2,18,2750,2678-1261
2678506,1261673,2022,37,1,0,2750,2678-1261
2554704,1189675,2025,37,2,18,2750,2554-1189
2704333,1231152,2022,37,6,0,2750,2704-1231
2683434,1246460,2024,37,3,0,2750,2683-1246
2569186,1196393,2024,37,20,0,2750,2569-1196
2570171.55826185,1203620.27005927,2021,37,,0,2750,2570-1203
2729500,1275500,2025,25,4,4,2750,2729-1275
2570500,1203500,2024,37,50,0,2750,2570-1203
2569666,1203068,2025,25,1,2,2750,2569-1203
