NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Luscinia megarhynchos,Nachtigall,bw109,2025,2025-04-11,0,non_breeder,101
Luscinia megarhynchos,Nachtigall,bw109,2025,2025-05-13,2,non_breeder,133
Luscinia megarhynchos,Nachtigall,bw109,2025,2025-06-11,0,non_breeder,162
Luscinia megarhynchos,Nachtigall,bw110,2023,2023-04-09,0,non_breeder,99
Luscinia megarhynchos,Nachtigall,bw110,2023,2023-05-03,1,non_breeder,123
Luscinia megarhynchos,Nachtigall,bw110,2023,2023-05-19,0,non_breeder,139
Luscinia megarhynchos,Nachtigall,bw110,2023,2023-06-19,0,non_breeder,170
Luscinia megarhynchos,Nachtigall,bw114,2022,2022-06-18,2,non_breeder,169
Luscinia megarhynchos,Nachtigall,bw114,2022,2022-04-12,1,non_breeder,102
Luscinia megarhynchos,Nachtigall,bw114,2022,2022-03-24,0,non_breeder,83
Luscinia megarhynchos,Nachtigall,bw114,2022,2022-05-18,2,non_breeder,138
Luscinia megarhynchos,Nachtigall,bw114,2023,2023-04-26,4,non_breeder,116
Luscinia megarhynchos,Nachtigall,bw114,2023,2023-05-19,3,non_breeder,139
Luscinia megarhynchos,Nachtigall,bw114,2023,2023-06-20,0,non_breeder,171
Luscinia megarhynchos,Nachtigall,bw114,2023,2023-03-28,0,non_breeder,87
Luscinia megarhynchos,Nachtigall,bw114,2024,2024-03-28,1,non_breeder,88
Luscinia megarhynchos,Nachtigall,bw114,2024,2024-04-28,4,non_breeder,119
Luscinia megarhynchos,Nachtigall,bw114,2024,2024-05-18,1,non_breeder,139
Luscinia megarhynchos,Nachtigall,bw114,2024,2024-06-14,0,non_breeder,166
Luscinia megarhynchos,Nachtigall,bw114,2025,2025-04-04,0,non_breeder,94
Luscinia megarhynchos,Nachtigall,bw114,2025,2025-03-09,0,non_breeder,68
Luscinia megarhynchos,Nachtigall,bw114,2025,2025-05-10,1,non_breeder,130
Luscinia megarhynchos,Nachtigall,bw114,2025,2025-06-12,2,non_breeder,163
Luscinia megarhynchos,Nachtigall,bw115,2021,2021-03-21,0,non_breeder,80
Luscinia megarhynchos,Nachtigall,bw115,2021,2021-04-18,2,non_breeder,108
Luscinia megarhynchos,Nachtigall,bw115,2021,2021-05-09,3,non_breeder,129
Luscinia megarhynchos,Nachtigall,bw115,2021,2021-05-30,1,non_breeder,150
Luscinia megarhynchos,Nachtigall,bw115,2022,2022-03-13,0,non_breeder,72
Luscinia megarhynchos,Nachtigall,bw115,2022,2022-04-10,0,non_breeder,100
Luscinia megarhynchos,Nachtigall,bw115,2022,2022-06-06,2,non_breeder,157
Luscinia megarhynchos,Nachtigall,bw115,2022,2022-05-01,1,non_breeder,121
Luscinia megarhynchos,Nachtigall,bw115,2023,2023-03-11,0,non_breeder,70
Luscinia megarhynchos,Nachtigall,bw115,2023,2023-04-15,0,non_breeder,105
Luscinia megarhynchos,Nachtigall,bw115,2023,2023-05-01,2,non_breeder,121
Luscinia megarhynchos,Nachtigall,bw115,2023,2023-06-11,2,non_breeder,162
Luscinia megarhynchos,Nachtigall,bw115,2024,2024-03-10,0,non_breeder,70
Luscinia megarhynchos,Nachtigall,bw115,2024,2024-05-26,1,non_breeder,147
Luscinia megarhynchos,Nachtigall,bw115,2024,2024-04-07,1,non_breeder,98
Luscinia megarhynchos,Nachtigall,bw115,2024,2024-05-01,2,non_breeder,122
