species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Feldsperling,289,2020,2020-04-05,1,0,F,F,F,F,?,T,F,F,F,F,F,?,96
Feldsperling,289,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Feldsperling,289,2020,2020-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Feldsperling,305,2019,2019-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Feldsperling,305,2019,2019-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Feldsperling,305,2019,2019-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Feldsperling,305,2019,2019-06-11,15,0,F,F,F,F,?,F,F,F,F,F,F,?,162
Feldsperling,305,2023,2023-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Feldsperling,305,2023,2023-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Feldsperling,305,2023,2023-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Feldsperling,305,2023,2023-06-16,3,0,F,F,T,F,?,F,F,F,F,F,F,?,167
Feldsperling,307,2020,2020-03-28,4,0,F,F,F,F,?,F,F,F,F,F,F,?,88
Feldsperling,307,2020,2020-04-10,6,0,F,F,T,F,?,F,F,F,F,F,F,?,101
Feldsperling,307,2021,2021-04-03,3,0,?,?,?,?,?,?,?,?,?,?,?,?,93
Feldsperling,307,2021,2021-04-11,2,0,?,?,?,?,?,?,?,?,?,?,?,?,101
Feldsperling,307,2021,2021-05-15,1,0,?,?,?,?,?,?,?,?,?,?,?,?,135
Feldsperling,307,2021,2021-06-13,7,0,?,?,?,?,?,?,?,?,?,?,?,?,164
Feldsperling,327,2018,2018-03-18,1,0,F,F,F,F,?,F,F,F,F,F,F,?,77
Feldsperling,327,2018,2018-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Feldsperling,327,2018,2018-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Feldsperling,327,2018,2018-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Feldsperling,335,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Feldsperling,335,2021,2021-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Feldsperling,335,2021,2021-05-09,1,0,F,F,F,F,?,F,?,F,F,F,F,?,129
Feldsperling,335,2021,2021-06-12,1,0,F,F,F,F,?,F,T,F,F,F,F,?,163
Feldsperling,340,2019,2019-03-16,2,0,F,F,F,F,?,F,F,F,F,F,F,?,75
Feldsperling,340,2019,2019-04-12,2,0,F,F,F,F,?,F,F,F,F,F,F,?,102
Feldsperling,340,2019,2019-05-22,3,0,F,F,F,F,?,F,F,F,F,F,F,?,142
Feldsperling,340,2019,2019-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Feldsperling,342,2018,2018-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Feldsperling,342,2018,2018-04-11,1,0,F,F,F,F,?,T,F,F,F,F,F,?,101
Feldsperling,342,2018,2018-05-02,1,0,F,F,F,F,?,F,F,F,F,F,F,?,122
Feldsperling,342,2018,2018-06-05,2,0,F,F,T,F,?,F,F,F,F,F,F,?,156
Feldsperling,342,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Feldsperling,342,2020,2020-04-11,1,0,F,F,F,F,?,T,F,F,F,F,F,?,102
Feldsperling,342,2020,2020-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Feldsperling,342,2020,2020-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Feldsperling,342,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Feldsperling,342,2021,2021-04-20,1,0,F,F,F,F,?,T,F,F,F,F,F,?,110
Feldsperling,342,2021,2021-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Feldsperling,342,2021,2021-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Feldsperling,342,2021,2021-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Feldsperling,355,2019,2019-03-23,1,0,F,F,T,F,?,T,F,F,F,F,F,?,82
Feldsperling,355,2019,2019-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Feldsperling,355,2019,2019-05-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Feldsperling,355,2019,2019-05-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
Feldsperling,355,2021,2021-03-31,1,0,F,F,T,F,?,F,F,F,F,F,F,?,90
Feldsperling,355,2021,2021-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Feldsperling,355,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Feldsperling,355,2021,2021-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Feldsperling,370,2018,2018-03-24,9,0,?,F,T,F,?,F,F,F,F,F,F,?,83
Feldsperling,370,2018,2018-04-22,3,0,?,F,T,F,?,F,F,F,F,F,F,?,112
Feldsperling,370,2018,2018-05-21,3,0,?,F,T,F,?,F,F,F,F,F,F,?,141
Feldsperling,370,2018,2018-06-17,6,0,?,F,F,F,?,F,F,F,F,F,F,?,168
Feldsperling,370,2020,2020-03-20,2,0,F,F,T,F,?,F,F,F,F,F,F,?,80
Feldsperling,370,2020,2020-04-19,2,0,F,F,T,F,?,F,F,F,F,F,F,?,110
Feldsperling,370,2020,2020-05-17,1,0,F,F,F,F,?,F,F,F,F,F,F,?,138
Feldsperling,370,2020,2020-06-12,3,0,F,F,T,F,?,F,F,F,F,F,F,?,164
Feldsperling,370,2021,2021-03-28,3,0,F,F,T,F,?,F,?,F,F,F,F,?,87
Feldsperling,370,2021,2021-04-25,1,0,F,F,T,F,?,F,?,F,F,F,F,?,115
Feldsperling,370,2021,2021-05-13,1,0,F,F,T,F,?,F,?,F,F,F,F,?,133
Feldsperling,370,2021,2021-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Feldsperling,375,2018,2018-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Feldsperling,375,2018,2018-04-14,2,0,?,F,F,F,?,F,F,F,F,F,F,?,104
Feldsperling,375,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Feldsperling,375,2018,2018-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Feldsperling,379,2018,2018-03-27,1,0,?,F,F,F,?,F,F,F,F,F,F,?,86
Feldsperling,379,2018,2018-04-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119
Feldsperling,379,2018,2018-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Feldsperling,379,2018,2018-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Feldsperling,379,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Feldsperling,379,2020,2020-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Feldsperling,379,2020,2020-05-03,1,0,F,F,F,F,?,F,F,F,F,F,F,?,124
Feldsperling,379,2020,2020-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
