species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Blaumeise,206,2022,2022-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Blaumeise,206,2022,2022-04-21,2,0,F,F,T,F,F,F,F,F,F,F,F,?,111
Blaumeise,206,2022,2022-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Blaumeise,206,2022,2022-06-14,1,0,F,T,F,F,F,F,F,F,F,F,F,?,165
Blaumeise,206,2023,2023-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Blaumeise,206,2023,2023-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Blaumeise,206,2023,2023-05-12,2,0,F,T,T,F,F,F,F,F,F,F,F,?,132
Blaumeise,206,2023,2023-06-14,4,0,F,T,T,F,F,F,F,F,F,F,F,?,165
Blaumeise,207,2018,2018-03-24,12,0,?,F,T,F,?,T,F,F,F,F,F,?,83
Blaumeise,207,2018,2018-04-22,20,0,?,T,T,F,?,F,F,F,F,F,F,?,112
Blaumeise,207,2018,2018-05-13,4,0,?,F,F,F,?,F,F,F,F,F,F,?,133
Blaumeise,207,2018,2018-06-09,9,0,?,T,T,F,?,F,F,F,F,F,F,?,160
Blaumeise,207,2020,2020-03-14,9,0,F,F,F,F,?,T,F,F,F,F,F,?,74
Blaumeise,207,2020,2020-04-07,17,0,F,T,F,F,?,T,F,F,F,F,F,?,98
Blaumeise,207,2020,2020-05-09,7,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Blaumeise,207,2020,2020-06-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,172
Blaumeise,207,2021,2021-03-28,22,0,F,F,F,F,?,F,F,F,T,F,F,?,87
Blaumeise,207,2021,2021-04-24,10,0,F,T,F,F,?,F,F,F,F,F,F,?,114
Blaumeise,207,2021,2021-05-13,4,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Blaumeise,207,2021,2021-06-13,1,0,F,F,F,F,?,F,F,F,F,F,F,?,164
Blaumeise,208,2020,2020-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Blaumeise,208,2020,2020-04-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Blaumeise,208,2020,2020-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Blaumeise,208,2020,2020-06-11,5,0,F,F,F,F,?,F,F,F,F,F,T,?,163
Blaumeise,208,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Blaumeise,208,2021,2021-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Blaumeise,208,2021,2021-05-01,1,0,F,F,F,F,?,F,?,F,F,F,F,?,121
Blaumeise,209,2018,2018-03-10,20,0,?,T,T,F,?,F,F,F,F,F,F,?,69
Blaumeise,209,2018,2018-04-08,21,0,?,T,T,F,?,T,F,F,F,F,F,?,98
Blaumeise,209,2018,2018-05-18,6,0,?,T,F,F,?,T,F,F,F,F,F,?,138
Blaumeise,209,2018,2018-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Blaumeise,209,2020,2020-03-15,9,0,F,T,F,F,?,T,F,F,F,F,F,?,75
Blaumeise,209,2020,2020-04-05,5,0,F,T,F,F,?,F,T,F,F,F,F,?,96
Blaumeise,209,2020,2020-05-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,131
Blaumeise,209,2020,2020-06-02,4,0,F,F,T,F,?,F,F,F,F,F,T,?,154
Blaumeise,209,2021,2021-03-28,16,0,F,T,?,?,?,T,F,?,?,T,?,?,87
Blaumeise,209,2021,2021-04-24,16,0,F,T,?,?,?,T,F,?,?,T,?,?,114
Blaumeise,209,2021,2021-05-09,10,0,F,T,?,?,?,T,F,?,?,?,?,?,129
Blaumeise,209,2021,2021-05-29,10,0,F,T,?,?,?,?,T,?,?,T,T,?,149
Blaumeise,210,2018,2018-03-11,6,0,?,F,T,F,?,F,F,F,F,F,F,?,70
Blaumeise,210,2018,2018-04-01,6,0,?,F,T,F,?,F,F,F,F,F,F,?,91
Blaumeise,210,2018,2018-05-06,4,0,?,T,T,F,?,F,F,F,F,F,F,?,126
Blaumeise,210,2018,2018-06-03,2,0,?,T,T,F,?,F,F,F,F,F,F,?,154
Blaumeise,210,2020,2020-03-15,5,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Blaumeise,210,2020,2020-04-12,3,0,F,T,F,F,?,F,F,F,F,F,F,?,103
Blaumeise,210,2020,2020-05-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Blaumeise,210,2020,2020-06-21,6,0,F,F,T,F,?,F,F,F,F,F,T,?,173
Blaumeise,210,2021,2021-03-28,7,0,F,T,T,F,?,F,F,F,F,F,F,?,87
Blaumeise,210,2021,2021-04-11,8,0,F,F,T,F,?,F,F,F,F,F,F,?,101
Blaumeise,210,2021,2021-05-09,5,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Blaumeise,211,2018,2018-03-25,7,0,?,T,F,F,?,F,F,F,F,F,F,?,84
Blaumeise,211,2018,2018-04-27,11,0,?,T,T,F,?,F,F,F,F,F,F,?,117
Blaumeise,211,2018,2018-05-19,6,0,?,T,F,F,?,F,F,F,F,F,T,?,139
Blaumeise,211,2018,2018-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Blaumeise,211,2020,2020-03-28,1,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Blaumeise,211,2020,2020-04-19,5,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Blaumeise,211,2020,2020-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Blaumeise,211,2020,2020-06-20,3,0,F,T,F,F,?,F,F,F,F,F,T,?,172
Blaumeise,213,2018,2018-03-27,24,0,?,T,T,F,?,T,F,F,F,F,F,?,86
Blaumeise,213,2018,2018-04-26,14,0,?,T,T,T,?,F,F,F,F,F,F,?,116
Blaumeise,213,2018,2018-05-20,10,0,?,T,T,F,?,F,F,F,F,F,T,?,140
Blaumeise,213,2021,2021-03-29,18,0,F,T,?,T,?,T,F,?,?,T,?,?,88
Blaumeise,213,2021,2021-05-16,5,0,F,T,?,?,?,?,F,?,?,?,?,?,136
Blaumeise,213,2021,2021-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Blaumeise,215,2018,2018-03-26,3,0,?,T,T,F,?,F,F,F,F,F,F,?,85
Blaumeise,215,2018,2018-04-21,8,0,?,T,T,F,?,F,F,F,F,F,F,?,111
Blaumeise,215,2018,2018-05-19,5,0,?,T,F,F,?,F,F,F,F,F,F,?,139
Blaumeise,215,2018,2018-06-04,3,0,?,T,F,F,?,F,F,F,F,F,F,?,155
Blaumeise,215,2020,2020-03-18,4,0,F,T,T,F,?,F,F,F,F,F,F,?,78
Blaumeise,215,2020,2020-04-01,5,0,F,T,F,F,?,F,F,F,F,F,F,?,92
Blaumeise,215,2020,2020-05-06,3,0,F,T,T,F,?,F,F,F,T,T,F,?,127
Blaumeise,215,2020,2020-05-22,6,0,F,T,F,F,?,F,F,F,F,T,F,?,143
Blaumeise,215,2021,2021-03-23,7,0,F,T,T,F,?,F,F,F,F,F,F,?,82
Blaumeise,215,2021,2021-04-14,8,0,F,T,T,F,?,F,F,F,F,F,F,?,104
Blaumeise,215,2021,2021-05-10,6,0,F,T,T,T,?,F,F,F,F,F,F,?,130
Blaumeise,215,2021,2021-06-05,2,0,F,F,T,F,?,F,F,F,F,F,F,?,156
Blaumeise,216,2018,2018-03-25,4,0,F,T,F,F,?,T,F,F,F,F,F,?,84
Blaumeise,216,2018,2018-04-08,4,0,F,F,F,F,?,F,F,F,F,F,F,?,98
Blaumeise,216,2018,2018-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Blaumeise,216,2018,2018-06-03,3,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Blaumeise,216,2020,2020-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Blaumeise,216,2020,2020-04-10,3,0,F,T,F,T,?,F,F,F,F,F,F,?,101
Blaumeise,216,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Blaumeise,216,2020,2020-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Blaumeise,216,2021,2021-03-28,5,0,F,?,?,?,?,T,F,?,?,?,?,?,87
Blaumeise,216,2021,2021-04-25,1,0,F,?,?,?,?,T,F,?,?,?,?,?,115
Blaumeise,216,2021,2021-05-16,2,0,F,T,?,?,?,?,F,?,?,?,?,?,136
Blaumeise,216,2021,2021-06-13,5,0,F,?,?,?,?,T,F,?,?,?,?,?,164
Blaumeise,218,2018,2018-03-24,10,0,?,T,F,F,?,F,F,F,F,F,F,?,83
Blaumeise,218,2018,2018-04-08,11,0,?,T,T,F,?,F,F,F,F,F,F,?,98
Blaumeise,218,2018,2018-05-06,4,0,?,T,F,F,?,F,F,F,F,F,F,?,126
Blaumeise,218,2018,2018-06-21,5,0,?,T,F,F,?,F,F,F,F,F,F,?,172
Blaumeise,218,2020,2020-03-15,5,0,F,T,T,F,?,F,F,F,F,F,F,?,75
Blaumeise,218,2020,2020-04-05,13,0,F,T,T,F,?,F,F,F,F,F,F,?,96
Blaumeise,218,2020,2020-05-03,7,0,F,T,T,F,?,F,F,F,F,F,F,?,124
Blaumeise,218,2020,2020-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
Blaumeise,218,2021,2021-03-20,6,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Blaumeise,218,2021,2021-04-04,7,0,F,T,F,F,?,F,F,F,F,F,F,?,94
Blaumeise,218,2021,2021-05-08,5,0,F,T,F,F,?,F,F,F,F,T,F,?,128
Blaumeise,218,2021,2021-05-30,3,0,F,T,T,F,?,F,F,F,F,F,F,?,150
Blaumeise,219,2020,2020-03-28,2,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Blaumeise,219,2020,2020-04-19,3,0,F,F,F,F,?,T,F,F,F,F,F,?,110
Blaumeise,219,2020,2020-05-16,2,0,F,F,F,F,?,F,F,F,F,T,F,?,137
Blaumeise,219,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Blaumeise,219,2021,2021-03-29,1,0,F,F,F,F,?,T,F,F,F,F,F,?,88
Blaumeise,219,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Blaumeise,219,2021,2021-05-08,2,0,F,F,F,F,?,T,F,F,F,F,F,?,128
Blaumeise,219,2021,2021-05-30,1,0,F,F,F,F,?,F,F,F,F,F,F,?,150
Blaumeise,220,2020,2020-03-31,7,0,F,T,T,F,?,F,F,F,F,F,F,?,91
Blaumeise,220,2020,2020-04-26,5,0,F,T,T,F,?,F,F,F,F,F,F,?,117
Blaumeise,220,2020,2020-05-17,3,0,F,F,T,F,?,F,F,F,F,F,T,?,138
Blaumeise,220,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Blaumeise,220,2021,2021-03-28,14,0,F,T,?,T,?,?,F,?,?,?,?,?,87
Blaumeise,220,2021,2021-04-25,5,0,F,T,?,T,?,?,F,?,?,?,?,?,115
Blaumeise,220,2021,2021-05-20,10,0,F,T,?,?,?,T,F,?,?,?,T,?,140
Blaumeise,220,2021,2021-06-20,7,0,F,T,?,?,?,?,F,?,?,?,T,?,171
Blaumeise,221,2019,2019-03-24,11,0,F,T,T,F,?,F,F,F,F,F,F,?,83
Blaumeise,221,2019,2019-04-21,10,0,F,T,T,F,?,T,F,F,F,F,F,?,111
Blaumeise,221,2019,2019-05-18,11,0,F,T,T,F,?,F,F,F,F,F,F,?,138
Blaumeise,221,2019,2019-06-16,4,0,F,F,T,F,?,F,F,F,F,F,F,?,167
Blaumeise,221,2019,2019-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Blaumeise,221,2020,2020-03-27,11,0,F,T,T,F,?,F,F,F,F,F,F,?,87
Blaumeise,221,2020,2020-04-26,10,0,F,T,T,F,?,F,F,F,F,F,F,?,117
Blaumeise,221,2020,2020-05-17,10,0,T,T,T,F,?,F,F,F,F,F,F,?,138
Blaumeise,221,2020,2020-06-20,17,0,F,T,T,F,?,F,F,F,F,F,T,?,172
Blaumeise,221,2021,2021-03-28,10,0,?,T,F,F,?,F,F,?,F,F,F,?,87
Blaumeise,221,2021,2021-04-25,14,0,?,T,F,F,?,F,F,?,F,F,F,?,115
Blaumeise,221,2021,2021-05-20,6,0,?,T,F,F,?,T,F,?,F,F,F,?,140
Blaumeise,221,2021,2021-06-13,16,0,?,T,T,F,?,T,F,?,F,F,T,?,164
Blaumeise,221,2022,2022-03-20,15,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Blaumeise,221,2022,2022-04-18,14,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Blaumeise,221,2022,2022-05-08,13,0,F,T,T,F,?,F,F,F,F,F,F,?,128
Blaumeise,221,2022,2022-05-26,10,0,F,T,T,F,?,F,F,F,F,T,F,?,146
Blaumeise,221,2023,2023-03-22,9,0,F,T,F,F,F,F,F,F,F,F,F,?,81
Blaumeise,221,2023,2023-04-22,8,0,F,T,F,F,F,F,F,F,F,F,F,?,112
Blaumeise,221,2023,2023-05-13,4,0,F,T,F,F,F,T,F,F,F,F,F,?,133
Blaumeise,221,2023,2023-06-11,5,0,F,F,T,F,F,F,F,F,F,F,F,?,162
Blaumeise,225,2018,2018-03-16,2,0,F,T,F,T,?,F,F,F,F,F,F,?,75
Blaumeise,225,2018,2018-04-20,2,0,F,F,F,F,T,F,F,F,F,F,F,?,110
Blaumeise,225,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Blaumeise,225,2018,2018-06-05,1,0,F,T,F,F,?,F,F,F,F,F,F,?,156
Blaumeise,225,2020,2020-03-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Blaumeise,225,2020,2020-04-06,2,0,F,F,F,T,?,T,F,F,F,F,F,?,97
Blaumeise,225,2020,2020-05-18,4,0,F,T,F,T,?,F,F,F,F,F,F,?,139
Blaumeise,225,2020,2020-05-27,2,0,F,T,T,F,?,F,F,F,F,F,F,?,148
Blaumeise,225,2021,2021-03-21,3,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Blaumeise,225,2021,2021-04-25,5,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Blaumeise,225,2021,2021-05-24,3,0,F,T,F,T,?,F,F,F,F,F,F,?,144
Blaumeise,225,2021,2021-06-12,2,0,F,F,T,F,?,F,F,F,F,F,F,?,163
Blaumeise,225,2021,2021-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Blaumeise,225,2021,2020-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Blaumeise,226,2018,2018-04-09,20,0,F,T,T,F,?,F,F,F,F,F,F,?,99
Blaumeise,226,2018,2018-04-24,26,0,F,T,T,F,?,F,F,F,F,F,F,?,114
Blaumeise,226,2018,2018-05-18,20,0,F,T,T,F,?,F,F,F,F,F,F,?,138
Blaumeise,226,2018,2018-05-26,12,0,F,T,T,F,?,F,F,F,F,F,F,?,146
Blaumeise,226,2020,2020-03-20,25,0,F,T,T,F,?,F,F,F,F,F,F,?,80
Blaumeise,226,2020,2020-04-11,25,0,F,T,T,F,?,F,F,F,F,F,F,?,102
Blaumeise,226,2020,2020-05-03,13,0,F,T,T,F,?,F,F,F,F,F,F,?,124
Blaumeise,226,2020,2020-05-22,12,0,F,T,T,F,?,F,F,F,F,F,F,?,143
Blaumeise,226,2021,2021-03-23,26,0,F,T,T,F,?,F,?,F,F,F,F,?,82
Blaumeise,226,2021,2021-04-11,30,0,F,T,T,F,?,F,?,F,F,F,F,?,101
Blaumeise,226,2021,2021-05-01,19,0,F,T,T,F,?,F,?,F,F,F,F,?,121
Blaumeise,226,2021,2021-05-27,11,0,F,F,T,F,?,F,?,F,F,F,F,?,147
Blaumeise,227,2018,2018-03-25,1,0,F,F,F,F,?,F,F,F,F,F,F,?,84
Blaumeise,227,2018,2018-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Blaumeise,227,2018,2018-05-19,3,0,F,F,F,F,?,F,F,F,F,F,F,?,139
Blaumeise,227,2018,2018-06-24,2,0,F,F,F,F,?,F,F,F,F,F,F,?,175
Blaumeise,227,2020,2020-03-15,2,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Blaumeise,227,2020,2020-04-09,4,0,F,F,F,F,?,F,F,F,F,F,F,?,100
Blaumeise,227,2020,2020-05-09,1,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Blaumeise,227,2020,2020-05-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143
Blaumeise,227,2021,2021-03-20,3,0,F,T,?,?,?,?,F,?,?,?,?,?,79
Blaumeise,227,2021,2021-04-24,5,0,F,T,?,?,?,T,F,?,?,?,?,?,114
Blaumeise,227,2021,2021-05-08,4,0,F,?,?,?,?,T,F,?,?,?,?,?,128
Blaumeise,227,2021,2021-05-22,7,0,F,T,?,?,?,T,F,?,T,T,?,?,142
Blaumeise,228,2019,2019-03-28,1,0,F,F,F,F,?,T,F,F,F,F,F,?,87
Blaumeise,228,2019,2019-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Blaumeise,228,2019,2019-06-17,1,0,F,F,T,F,?,F,F,F,F,F,F,?,168
Blaumeise,228,2019,2019-04-22,2,0,F,T,F,F,?,T,F,F,F,F,F,?,112
Blaumeise,228,2020,2020-03-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Blaumeise,228,2020,2020-04-24,4,0,F,T,F,F,?,T,F,F,F,F,F,?,115
Blaumeise,228,2020,2020-05-20,2,0,F,T,T,F,?,F,F,F,F,F,F,?,141
Blaumeise,228,2020,2020-06-15,1,0,?,F,T,F,?,F,F,?,F,F,F,?,167
Blaumeise,228,2021,2021-03-25,4,0,?,T,F,F,?,T,F,?,F,F,F,?,84
Blaumeise,228,2021,2021-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Blaumeise,228,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Blaumeise,228,2021,2021-04-24,4,0,?,T,F,F,?,F,F,?,F,F,F,?,114
Blaumeise,228,2021,2021-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Blaumeise,228,2022,2022-03-18,3,0,F,T,F,F,?,T,F,F,F,F,F,?,77
Blaumeise,228,2022,2022-04-13,3,0,F,T,F,F,?,F,F,F,F,F,F,?,103
Blaumeise,228,2022,2022-06-01,2,0,F,F,T,F,?,F,F,F,F,F,F,?,152
Blaumeise,228,2022,2022-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Blaumeise,228,2023,2023-03-17,3,0,F,T,F,F,F,F,F,F,F,F,F,?,76
Blaumeise,228,2023,2023-04-20,2,0,F,T,T,F,F,F,F,F,F,F,F,?,110
Blaumeise,228,2023,2023-05-14,1,0,F,T,F,F,F,F,F,F,F,F,F,?,134
Blaumeise,228,2023,2023-06-10,2,0,F,T,F,F,F,F,F,F,F,F,F,?,161
Blaumeise,229,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Blaumeise,229,2018,2018-04-30,2,0,F,F,T,F,?,F,F,F,F,F,F,?,120
Blaumeise,229,2018,2018-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Blaumeise,229,2020,2020-03-20,3,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Blaumeise,229,2020,2020-04-26,2,0,F,T,T,F,?,T,F,F,F,F,F,?,117
Blaumeise,229,2020,2020-05-20,1,0,F,F,T,F,?,F,F,F,F,F,T,?,141
Blaumeise,229,2020,2020-06-20,1,0,F,F,T,F,?,F,F,F,F,F,F,?,172
Blaumeise,229,2021,2021-03-31,4,0,?,?,T,?,?,T,?,?,?,?,?,?,90
Blaumeise,229,2021,2021-04-25,3,0,?,?,T,?,?,?,?,?,?,?,?,?,115
Blaumeise,229,2021,2021-05-23,1,0,?,?,?,?,?,?,?,?,?,?,?,?,143
Blaumeise,229,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Blaumeise,230,2018,2018-03-27,1,0,F,T,F,F,?,F,F,F,F,F,F,?,86
Blaumeise,230,2018,2018-04-02,3,0,F,F,T,F,?,F,F,F,F,F,F,?,92
Blaumeise,230,2018,2018-05-19,2,0,F,F,F,F,?,F,F,F,F,F,F,?,139
Blaumeise,230,2018,2018-06-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,169
Blaumeise,230,2020,2020-03-15,3,0,T,F,T,F,?,F,F,F,F,F,F,?,75
Blaumeise,230,2020,2020-04-05,5,0,F,F,T,F,?,F,F,F,F,F,F,?,96
Blaumeise,230,2020,2020-05-03,5,0,F,T,T,F,?,F,F,F,F,F,F,?,124
Blaumeise,230,2020,2020-06-02,2,0,F,F,T,F,?,F,F,F,F,F,F,?,154
Blaumeise,230,2021,2021-03-28,6,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Blaumeise,230,2021,2021-04-17,10,0,F,T,F,F,?,T,F,F,F,F,F,?,107
Blaumeise,230,2021,2021-05-08,10,0,F,T,T,F,?,F,F,F,F,F,F,?,128
Blaumeise,230,2021,2021-05-24,11,0,F,T,T,F,?,F,F,F,F,F,F,?,144
Blaumeise,235,2021,2021-03-31,1,0,F,T,?,?,?,?,F,?,?,?,?,?,90
Blaumeise,235,2021,2021-04-15,2,0,F,T,?,?,?,?,F,?,?,?,?,?,105
Blaumeise,235,2021,2021-05-13,5,0,F,T,?,?,?,?,F,?,?,?,?,?,133
Blaumeise,235,2021,2021-05-30,2,0,F,T,?,?,?,?,F,?,?,?,?,?,150
Blaumeise,237,2020,2020-03-29,5,0,F,F,T,F,?,F,F,F,F,F,F,?,89
Blaumeise,237,2020,2020-04-10,3,0,T,F,T,F,?,F,F,F,F,F,F,?,101
Blaumeise,237,2020,2020-05-03,1,0,F,F,F,F,?,F,F,F,F,F,F,?,124
Blaumeise,237,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Blaumeise,237,2021,2021-04-02,16,0,F,T,?,?,?,?,F,?,?,?,?,?,92
Blaumeise,237,2021,2021-04-24,15,0,F,T,?,T,?,?,F,?,?,?,?,?,114
Blaumeise,237,2021,2021-05-15,11,0,F,T,?,T,?,?,F,?,?,?,?,?,135
Blaumeise,237,2021,2021-06-17,9,0,F,T,?,T,?,?,F,?,?,?,T,?,168
Blaumeise,238,2019,2019-03-20,6,0,F,T,F,F,?,T,F,F,F,F,F,?,79
Blaumeise,238,2019,2019-04-15,8,0,F,T,T,F,?,T,F,F,F,F,F,?,105
Blaumeise,238,2019,2019-05-17,4,0,F,T,F,F,?,T,F,T,F,F,F,?,137
Blaumeise,238,2019,2019-06-02,2,0,F,F,F,F,?,F,F,F,F,F,F,?,153
Blaumeise,238,2020,2020-03-19,4,0,F,T,F,F,?,T,F,F,F,F,F,?,79
Blaumeise,238,2020,2020-04-11,4,0,F,T,F,F,?,F,F,F,F,F,F,?,102
Blaumeise,238,2020,2020-05-11,5,0,F,T,T,F,?,T,F,F,F,F,F,?,132
Blaumeise,238,2020,2020-06-08,4,0,F,T,F,F,?,F,F,F,F,F,F,?,160
Blaumeise,238,2021,2021-03-29,6,0,?,T,T,F,?,F,F,?,F,F,F,?,88
Blaumeise,238,2021,2021-04-20,6,0,?,T,T,F,?,T,F,?,F,F,F,?,110
Blaumeise,238,2021,2021-05-10,6,0,?,T,T,F,?,F,F,?,F,F,F,?,130
Blaumeise,238,2021,2021-06-03,7,0,?,T,T,F,?,F,F,?,F,F,F,?,154
Blaumeise,238,2022,2022-03-25,4,0,F,T,T,F,?,F,F,F,F,F,F,?,84
Blaumeise,238,2022,2022-04-16,7,0,F,T,T,F,?,F,F,F,F,F,F,?,106
Blaumeise,238,2022,2022-05-20,4,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Blaumeise,238,2022,2022-06-02,3,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Blaumeise,238,2023,2023-03-18,8,0,F,T,T,F,F,F,F,F,F,F,F,?,77
Blaumeise,238,2023,2023-04-14,7,0,F,T,T,F,F,T,F,F,F,F,F,?,104
Blaumeise,238,2023,2023-05-07,4,0,F,T,T,F,F,T,F,F,T,F,F,?,127
Blaumeise,238,2023,2023-06-05,2,0,F,T,F,F,F,F,F,F,F,F,F,?,156
Blaumeise,240,2018,2018-03-11,12,0,?,T,T,F,?,F,F,F,F,F,F,?,70
Blaumeise,240,2018,2018-04-09,11,0,?,T,T,F,?,F,F,F,F,F,F,?,99
Blaumeise,240,2018,2018-05-06,8,0,?,T,T,F,?,F,F,F,F,F,F,?,126
Blaumeise,240,2018,2018-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Blaumeise,240,2020,2020-03-19,10,0,F,T,T,F,?,F,F,F,F,F,F,?,79
Blaumeise,240,2020,2020-04-10,13,0,F,T,T,F,?,F,F,F,F,F,F,?,101
Blaumeise,240,2020,2020-05-09,6,0,F,T,T,F,?,F,F,F,F,F,F,?,130
Blaumeise,240,2020,2020-06-04,3,0,F,T,T,F,?,F,F,F,F,F,F,?,156
Blaumeise,240,2021,2021-03-25,8,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Blaumeise,240,2021,2021-04-22,13,0,F,T,T,F,?,F,F,F,F,F,F,?,112
Blaumeise,240,2021,2021-05-14,11,0,F,T,T,F,?,F,F,F,F,F,F,?,134
Blaumeise,240,2021,2021-06-13,5,0,F,T,T,F,?,F,F,F,T,F,T,?,164
Blaumeise,241,2019,2019-03-23,23,0,F,T,T,F,?,T,F,T,F,T,F,?,82
Blaumeise,241,2019,2019-04-18,11,0,F,T,T,F,?,T,F,F,F,F,F,?,108
Blaumeise,241,2019,2019-05-10,9,0,F,T,T,F,?,F,F,F,F,T,F,?,130
Blaumeise,241,2019,2019-06-06,2,0,F,F,T,F,?,T,F,F,F,F,T,?,157
Blaumeise,241,2020,2020-03-24,14,0,F,T,T,F,?,F,F,F,F,F,F,?,84
Blaumeise,241,2020,2020-04-17,9,0,F,T,T,F,?,F,F,F,F,F,F,?,108
Blaumeise,241,2020,2020-05-08,5,0,F,T,T,F,?,F,F,F,F,T,F,?,129
Blaumeise,241,2020,2020-06-03,5,0,F,F,T,T,?,F,F,F,F,F,F,?,155
Blaumeise,241,2021,2021-03-25,15,0,?,T,T,F,?,F,F,?,F,F,F,?,84
Blaumeise,241,2021,2021-04-23,26,0,?,T,T,T,?,F,F,?,T,F,F,?,113
Blaumeise,241,2021,2021-05-18,10,0,?,T,T,F,?,F,F,?,F,F,F,?,138
Blaumeise,241,2021,2021-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
