species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Blaumeise,48,2021,2021-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Blaumeise,48,2021,2021-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Blaumeise,48,2021,2021-06-21,3,0,?,?,?,?,?,?,?,?,?,?,?,?,172
Blaumeise,50,2018,2018-03-24,10,0,F,F,T,F,?,F,F,F,F,F,F,?,83
Blaumeise,50,2018,2018-04-08,3,0,F,F,F,F,?,F,F,F,F,F,F,?,98
Blaumeise,50,2018,2018-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Blaumeise,50,2018,2018-06-04,2,0,F,F,T,F,?,F,F,F,F,F,F,?,155
Blaumeise,93,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Blaumeise,93,2021,2021-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Blaumeise,93,2021,2021-05-10,2,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Blaumeise,93,2021,2021-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Blaumeise,96,2018,2018-03-24,12,0,F,F,F,F,?,F,F,F,F,F,F,?,83
Blaumeise,96,2018,2018-04-11,15,0,F,F,F,F,?,F,F,F,F,F,F,?,101
Blaumeise,96,2018,2018-05-09,1,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Blaumeise,96,2018,2018-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Blaumeise,96,2020,2020-03-20,5,0,F,F,F,F,?,F,F,F,F,F,F,?,80
Blaumeise,96,2020,2020-04-06,6,0,F,F,F,F,?,F,F,F,F,F,F,?,97
Blaumeise,96,2020,2020-05-08,2,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Blaumeise,96,2020,2020-05-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,143
Blaumeise,96,2021,2021-03-24,3,0,F,F,F,F,?,F,?,F,F,F,F,?,83
Blaumeise,96,2021,2021-04-21,5,0,F,F,F,F,?,F,?,F,F,F,F,?,111
Blaumeise,96,2021,2021-05-08,7,0,F,F,F,F,?,F,?,F,F,F,F,?,128
Blaumeise,96,2021,2021-05-29,2,0,F,F,F,F,?,F,?,F,F,F,F,?,149
Blaumeise,100,2018,2018-03-28,4,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Blaumeise,100,2018,2018-04-24,6,0,F,F,F,F,?,F,F,F,F,F,F,?,114
Blaumeise,100,2018,2018-05-14,2,0,F,F,F,F,?,F,F,F,F,F,F,?,134
Blaumeise,100,2018,2018-06-05,6,0,F,F,F,F,?,F,F,F,F,F,F,?,156
Blaumeise,100,2020,2020-03-19,4,0,F,F,F,F,?,F,F,F,F,F,F,?,79
Blaumeise,100,2020,2020-04-15,2,0,F,F,F,F,?,F,F,F,F,F,F,?,106
Blaumeise,100,2020,2020-05-15,6,0,F,F,F,F,?,F,F,F,F,F,F,?,136
Blaumeise,100,2020,2020-06-12,4,0,F,F,F,F,?,F,F,F,F,F,F,?,164
Blaumeise,100,2021,2021-03-29,5,0,F,F,F,F,?,F,F,F,F,F,F,?,88
Blaumeise,100,2021,2021-04-28,10,0,F,F,F,F,?,F,F,F,F,F,F,?,118
Blaumeise,100,2021,2021-05-16,7,0,F,F,F,F,?,F,F,F,F,F,F,?,136
Blaumeise,100,2021,2021-06-16,5,0,F,F,F,F,?,F,F,F,F,F,F,?,167
Blaumeise,124,2018,2018-03-25,16,0,F,F,F,F,?,F,F,F,F,F,F,?,84
Blaumeise,124,2018,2018-04-22,13,0,F,F,F,F,?,F,F,F,F,F,F,?,112
Blaumeise,124,2018,2018-05-11,9,0,F,F,F,F,?,F,F,F,F,F,F,?,131
Blaumeise,124,2018,2018-06-02,3,0,F,F,F,F,?,F,F,F,F,F,F,?,153
Blaumeise,124,2020,2020-03-22,5,0,F,F,F,F,?,F,F,F,F,F,F,?,82
Blaumeise,124,2020,2020-04-05,13,0,F,F,F,F,?,F,F,F,F,F,F,?,96
Blaumeise,124,2020,2020-05-09,6,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Blaumeise,124,2020,2020-06-13,5,0,F,F,F,F,?,F,F,F,F,F,F,?,165
Blaumeise,124,2021,2021-05-29,48,0,F,F,F,F,?,T,?,F,F,F,F,?,149
Blaumeise,125,2018,2018-03-24,5,0,?,F,F,F,?,F,F,F,F,F,F,?,83
Blaumeise,125,2018,2018-04-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120
Blaumeise,125,2018,2018-05-20,1,0,?,F,F,F,?,F,F,F,F,F,F,?,140
Blaumeise,125,2018,2018-06-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,176
Blaumeise,172,2018,2018-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Blaumeise,172,2018,2018-04-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,109
Blaumeise,172,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Blaumeise,172,2018,2018-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Blaumeise,178,2021,2021-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Blaumeise,178,2021,2021-04-30,1,0,F,F,F,F,?,F,F,F,F,F,F,?,120
Blaumeise,178,2021,2021-05-19,2,0,F,F,F,F,?,F,F,F,F,F,F,?,139
Blaumeise,178,2021,2021-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Blaumeise,200,2018,2018-03-24,12,0,?,F,F,F,?,F,F,F,F,F,F,?,83
Blaumeise,200,2018,2018-04-08,18,0,?,F,F,F,?,F,F,F,F,F,F,?,98
Blaumeise,200,2018,2018-05-06,10,0,?,F,F,F,?,F,F,F,F,F,F,?,126
Blaumeise,200,2018,2018-06-10,5,0,?,F,F,F,?,F,F,F,F,F,F,?,161
Blaumeise,224,2018,2018-03-10,6,0,F,F,T,F,?,F,F,F,F,F,F,?,69
Blaumeise,224,2018,2018-04-01,4,0,F,F,F,F,?,F,F,F,F,F,F,?,91
Blaumeise,224,2018,2018-05-06,5,0,F,F,F,F,?,F,F,F,F,F,F,?,126
Blaumeise,224,2018,2018-05-21,7,0,F,F,F,F,?,F,F,F,F,F,F,?,141
Blaumeise,224,2020,2020-03-06,3,0,F,F,F,F,?,F,F,F,F,F,F,?,66
Blaumeise,224,2020,2020-04-01,3,0,F,F,F,F,?,F,F,F,F,F,F,?,92
Blaumeise,224,2020,2020-05-02,4,0,F,F,F,F,?,F,F,F,F,F,F,?,123
Blaumeise,224,2020,2020-05-21,4,0,F,F,F,F,?,F,F,F,F,F,F,?,142
Blaumeise,224,2021,2021-03-21,5,0,F,F,F,F,?,F,F,F,F,F,F,?,80
Blaumeise,224,2021,2021-04-01,3,0,F,F,F,F,?,F,F,F,F,F,F,?,91
Blaumeise,224,2021,2021-05-01,1,0,F,F,F,F,?,F,F,F,F,F,F,?,121
Blaumeise,224,2021,2021-05-24,5,0,F,F,F,F,?,F,F,F,F,F,F,?,144
Blaumeise,239,2021,2021-04-30,3,0,F,F,F,F,?,F,F,F,F,F,F,?,120
Blaumeise,239,2021,2021-05-15,3,0,F,F,F,F,?,F,F,F,F,F,F,?,135
Blaumeise,239,2021,2021-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Blaumeise,244,2021,2021-05-24,1,0,F,F,F,F,?,F,?,F,F,F,F,?,144
Blaumeise,247,2021,2021-03-25,1,0,F,F,F,F,?,F,F,F,F,F,F,?,84
Blaumeise,247,2021,2021-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Blaumeise,247,2021,2021-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Blaumeise,247,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Blaumeise,312,2018,2018-03-26,1,0,F,F,F,F,?,F,F,F,F,F,F,?,85
Blaumeise,312,2018,2018-04-12,1,0,F,F,F,F,?,F,F,F,F,F,F,?,102
Blaumeise,312,2018,2018-05-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142
Blaumeise,312,2018,2018-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Blaumeise,312,2021,2021-03-26,1,0,F,F,F,F,?,F,F,F,F,F,F,?,85
Blaumeise,312,2021,2021-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Blaumeise,312,2021,2021-05-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Blaumeise,312,2021,2021-06-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179
Blaumeise,318,2021,2021-03-24,8,0,F,?,?,?,?,?,F,?,?,?,?,?,83
Blaumeise,318,2021,2021-04-18,1,0,F,?,?,?,?,?,F,?,?,?,?,?,108
Blaumeise,318,2021,2021-05-09,1,0,F,?,?,?,?,?,F,?,?,?,?,?,129
Blaumeise,318,2021,2021-06-04,1,0,F,?,?,?,?,?,F,?,?,?,?,?,155
Blaumeise,342,2018,2018-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Blaumeise,342,2018,2018-04-11,2,0,F,F,F,F,?,T,F,F,F,F,F,?,101
Blaumeise,342,2018,2018-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Blaumeise,342,2018,2018-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Blaumeise,342,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Blaumeise,342,2020,2020-04-11,1,0,F,F,T,F,?,F,F,F,F,F,F,?,102
Blaumeise,342,2020,2020-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Blaumeise,342,2020,2020-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Blaumeise,353,2019,2019-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Blaumeise,353,2019,2019-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Blaumeise,353,2019,2019-06-14,3,0,F,F,T,F,?,F,F,F,F,F,F,?,165
Blaumeise,353,2019,2019-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Blaumeise,353,2020,2020-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Blaumeise,353,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Blaumeise,353,2020,2020-05-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,135
Blaumeise,353,2020,2020-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
