species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Feldlerche,60,2019,2019-03-22,52,0,F,T,F,F,?,F,F,F,F,F,F,?,81
Feldlerche,60,2019,2019-04-17,63,0,F,T,F,F,?,F,F,F,F,F,F,?,107
Feldlerche,60,2019,2019-05-09,71,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Feldlerche,60,2019,2019-06-10,58,0,F,T,F,F,?,F,F,F,F,F,F,?,161
Feldlerche,61,2018,2018-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Feldlerche,61,2018,2018-04-07,1,0,F,T,F,F,?,F,F,F,F,F,F,?,97
Feldlerche,61,2018,2018-05-05,1,0,F,T,F,F,?,F,F,F,F,F,F,?,125
Feldlerche,61,2018,2018-06-02,3,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Feldlerche,61,2020,2020-03-14,1,0,F,T,F,F,?,F,F,F,F,F,F,?,74
Feldlerche,61,2020,2020-04-04,1,0,F,T,F,F,?,F,F,F,F,F,F,?,95
Feldlerche,61,2020,2020-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Feldlerche,61,2020,2020-05-30,2,0,F,T,F,F,?,F,F,F,F,F,F,?,151
Feldlerche,61,2021,2021-03-21,1,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Feldlerche,61,2021,2021-04-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,100
Feldlerche,61,2021,2021-05-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Feldlerche,61,2021,2021-06-05,3,0,F,T,F,F,?,F,F,F,T,F,F,?,156
Feldlerche,62,2019,2019-03-19,102,0,T,T,F,F,?,F,F,F,F,F,F,?,78
Feldlerche,62,2019,2019-04-19,42,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Feldlerche,62,2019,2019-05-10,32,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Feldlerche,62,2019,2019-06-15,41,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Feldlerche,64,2019,2019-03-30,16,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Feldlerche,64,2019,2019-04-30,32,0,F,T,F,F,T,F,F,F,F,F,F,?,120
Feldlerche,64,2019,2019-05-19,35,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Feldlerche,64,2019,2019-06-15,24,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Feldlerche,67,2019,2019-03-18,5,0,F,T,T,F,?,F,F,F,F,F,F,?,77
Feldlerche,67,2019,2019-04-15,7,0,F,T,T,F,?,F,F,F,F,F,F,?,105
Feldlerche,67,2019,2019-05-02,6,0,F,T,F,F,?,F,F,F,F,F,F,?,122
Feldlerche,67,2019,2019-05-24,5,0,F,T,F,F,?,F,F,F,F,F,F,?,144
Feldlerche,67,2020,2020-03-17,7,0,F,T,F,F,?,F,F,F,F,F,F,?,77
Feldlerche,67,2020,2020-04-15,4,0,F,T,F,F,?,F,F,F,F,F,F,?,106
Feldlerche,67,2020,2020-05-05,5,0,F,T,F,F,?,F,F,F,F,F,F,?,126
Feldlerche,67,2020,2020-05-27,11,0,F,T,T,F,?,F,F,F,F,F,F,?,148
Feldlerche,67,2021,2021-03-22,8,0,F,T,T,F,?,F,F,F,F,F,F,?,81
Feldlerche,67,2021,2021-04-14,10,0,F,T,T,F,?,F,F,F,F,F,F,?,104
Feldlerche,67,2021,2021-05-07,9,0,F,T,F,F,?,F,F,F,F,F,F,?,127
Feldlerche,67,2021,2021-05-27,9,0,F,T,T,F,?,F,F,F,F,F,F,?,147
Feldlerche,67,2022,2022-03-15,6,0,F,T,F,F,F,F,F,F,F,F,F,?,74
Feldlerche,67,2022,2022-04-13,10,0,F,T,T,F,F,F,F,F,F,F,F,?,103
Feldlerche,67,2022,2022-05-03,8,0,F,T,F,F,F,F,F,F,F,F,F,?,123
Feldlerche,67,2022,2022-06-01,8,0,F,T,F,F,F,F,F,F,F,F,F,?,152
Feldlerche,67,2023,2023-03-17,7,0,F,T,F,F,F,F,F,F,F,F,F,?,76
Feldlerche,67,2023,2023-04-17,10,0,F,T,F,F,F,F,F,F,F,F,F,?,107
Feldlerche,67,2023,2023-05-03,11,0,F,T,F,F,F,F,F,F,F,F,F,?,123
Feldlerche,67,2023,2023-05-22,9,0,F,T,F,F,F,T,F,F,F,F,F,?,142
Feldlerche,68,2019,2019-03-19,27,0,F,T,T,F,?,F,F,F,F,F,F,?,78
Feldlerche,68,2019,2019-04-18,25,0,F,T,T,F,?,T,F,F,F,F,F,?,108
Feldlerche,68,2019,2019-05-06,18,0,F,T,T,F,?,F,F,F,F,F,F,?,126
Feldlerche,68,2019,2019-05-29,21,0,F,T,T,F,?,F,F,F,F,F,F,?,149
Feldlerche,68,2020,2020-03-18,39,0,F,T,T,F,?,F,F,F,F,F,F,?,78
Feldlerche,68,2020,2020-04-16,28,0,F,T,T,F,?,T,F,F,F,F,F,?,107
Feldlerche,68,2020,2020-05-07,29,0,F,T,T,F,?,F,F,F,F,F,F,?,128
Feldlerche,68,2020,2020-05-28,32,0,F,T,T,F,?,F,F,F,F,F,F,?,149
Feldlerche,68,2021,2021-03-24,35,0,F,T,T,F,?,F,F,F,F,F,F,?,83
Feldlerche,68,2021,2021-04-16,27,0,F,T,T,F,?,F,F,F,F,F,F,?,106
Feldlerche,68,2021,2021-05-03,22,0,F,T,T,F,?,F,F,F,F,F,F,?,123
Feldlerche,68,2021,2021-06-01,29,0,F,T,T,F,?,F,F,F,F,F,F,?,152
Feldlerche,68,2022,2022-03-21,29,0,F,T,T,F,F,F,F,F,F,F,F,?,80
Feldlerche,68,2022,2022-04-19,29,0,F,T,T,F,F,F,F,F,F,F,F,?,109
Feldlerche,68,2022,2022-05-05,19,0,F,T,F,F,F,F,F,F,F,F,F,?,125
Feldlerche,68,2022,2022-06-03,25,0,F,T,T,F,F,F,F,F,F,F,F,?,154
Feldlerche,68,2023,2023-03-20,22,0,F,T,T,F,F,F,F,F,F,F,F,?,79
Feldlerche,68,2023,2023-04-14,22,0,F,T,T,F,F,F,F,F,F,F,F,?,104
Feldlerche,68,2023,2023-05-04,26,0,F,T,T,F,F,F,F,F,F,F,F,?,124
Feldlerche,68,2023,2023-06-01,27,0,F,T,T,F,F,F,F,F,F,F,F,?,152
Feldlerche,69,2019,2019-03-23,4,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Feldlerche,69,2019,2019-04-28,2,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Feldlerche,69,2019,2019-05-11,4,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Feldlerche,69,2019,2019-06-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,171
Feldlerche,70,2019,2019-03-29,3,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Feldlerche,70,2019,2019-04-29,6,0,F,T,T,F,?,F,F,F,F,F,F,?,119
Feldlerche,70,2019,2019-05-20,5,0,F,T,T,F,?,F,F,F,F,F,F,?,140
Feldlerche,70,2019,2019-06-14,4,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Feldlerche,70,2020,2020-03-26,3,0,F,T,F,F,?,F,F,F,F,F,F,?,86
Feldlerche,70,2020,2020-04-22,6,0,F,T,F,F,?,F,F,F,F,F,F,?,113
Feldlerche,70,2020,2020-05-15,5,0,F,T,F,F,?,F,F,F,F,F,F,?,136
Feldlerche,70,2020,2020-06-19,8,0,F,T,T,F,?,F,F,F,F,F,F,?,171
Feldlerche,70,2021,2021-03-30,9,0,F,T,T,F,?,F,F,F,F,F,F,?,89
Feldlerche,70,2021,2021-04-27,6,0,F,T,T,F,?,F,F,F,F,F,F,?,117
Feldlerche,70,2021,2021-05-19,7,0,F,T,T,F,?,F,F,F,F,F,F,?,139
Feldlerche,70,2021,2021-06-17,9,0,F,T,T,F,?,F,F,F,F,F,F,?,168
Feldlerche,70,2022,2022-03-29,6,0,F,T,T,F,F,F,F,F,F,F,F,?,88
Feldlerche,70,2022,2022-04-25,6,0,F,T,T,F,F,F,F,F,F,F,F,?,115
Feldlerche,70,2022,2022-05-19,2,0,F,T,F,F,F,F,F,F,F,F,F,?,139
Feldlerche,70,2022,2022-06-20,2,0,F,T,F,F,F,F,F,F,F,F,F,?,171
Feldlerche,70,2023,2023-03-28,8,0,F,T,T,F,F,F,F,F,F,F,F,?,87
Feldlerche,70,2023,2023-04-26,4,0,F,T,F,F,F,F,F,F,F,F,F,?,116
Feldlerche,70,2023,2023-05-19,6,0,F,T,T,F,F,F,F,F,F,F,F,?,139
Feldlerche,70,2023,2023-06-14,3,0,F,T,F,F,F,F,F,F,F,F,F,?,165
Feldlerche,71,2019,2019-03-28,11,0,F,T,T,F,?,F,F,F,F,F,F,?,87
Feldlerche,71,2019,2019-04-26,11,0,F,T,T,F,?,F,F,F,F,F,F,?,116
Feldlerche,71,2019,2019-05-17,8,0,F,T,T,F,?,F,F,F,F,F,F,?,137
Feldlerche,71,2019,2019-06-05,5,0,F,T,F,F,?,F,F,F,F,F,F,?,156
Feldlerche,71,2020,2020-03-24,12,0,F,T,T,F,?,F,F,F,F,F,F,?,84
Feldlerche,71,2020,2020-04-21,15,0,F,T,T,F,?,F,F,F,F,F,F,?,112
Feldlerche,71,2020,2020-05-12,11,0,F,T,T,F,?,F,F,F,F,F,F,?,133
Feldlerche,71,2020,2020-06-03,13,0,F,T,T,F,?,F,F,F,F,F,F,?,155
Feldlerche,71,2021,2021-03-26,24,0,F,T,T,F,?,F,F,F,F,F,F,?,85
Feldlerche,71,2021,2021-04-22,11,0,F,T,T,F,?,F,F,F,F,F,F,?,112
Feldlerche,71,2021,2021-05-14,14,0,F,T,T,F,?,F,F,F,F,F,F,?,134
Feldlerche,71,2022,2022-03-28,15,0,F,T,T,F,F,F,F,F,F,F,F,?,87
Feldlerche,71,2022,2022-04-29,11,0,F,T,T,F,F,F,F,F,F,F,F,?,119
Feldlerche,71,2022,2022-05-11,13,0,F,T,F,F,F,F,F,F,F,F,F,?,131
Feldlerche,71,2022,2022-06-14,17,0,F,T,T,F,F,F,F,F,F,F,F,?,165
Feldlerche,71,2023,2023-03-22,21,0,F,T,T,F,F,F,F,F,F,F,F,?,81
Feldlerche,71,2023,2023-04-21,16,0,F,T,T,F,F,T,F,F,F,F,F,?,111
Feldlerche,71,2023,2023-05-11,20,0,F,T,T,F,F,F,F,F,F,F,F,?,131
Feldlerche,71,2023,2023-06-12,14,0,F,T,T,F,F,F,F,F,F,F,F,?,163
Feldlerche,72,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Feldlerche,72,2021,2021-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Feldlerche,72,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Feldlerche,72,2021,2021-05-30,1,0,F,T,F,F,?,F,F,F,F,F,F,?,150
Feldlerche,74,2021,2021-03-25,10,0,F,T,F,F,T,F,F,F,F,F,F,?,84
Feldlerche,74,2021,2021-04-10,13,0,F,T,F,F,T,F,F,F,F,F,F,?,100
Feldlerche,74,2021,2021-05-10,14,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Feldlerche,74,2021,2021-06-01,13,0,F,T,F,F,T,F,F,F,F,F,F,?,152
Feldlerche,75,2019,2019-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Feldlerche,75,2019,2019-04-23,1,0,F,T,F,F,?,F,F,F,F,F,F,?,113
Feldlerche,75,2019,2019-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Feldlerche,75,2019,2019-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Feldlerche,75,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Feldlerche,75,2020,2020-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Feldlerche,75,2020,2020-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Feldlerche,75,2020,2020-06-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,169
Feldlerche,75,2021,2021-03-25,1,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Feldlerche,75,2021,2021-04-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Feldlerche,75,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Feldlerche,75,2021,2021-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Feldlerche,75,2023,2023-03-21,1,0,F,T,F,F,F,F,F,F,F,F,F,?,80
Feldlerche,75,2023,2023-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Feldlerche,75,2023,2023-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Feldlerche,75,2023,2023-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158
Feldlerche,76,2019,2019-03-25,15,0,F,T,T,F,?,F,F,F,F,F,F,?,84
Feldlerche,76,2019,2019-04-15,9,0,F,T,T,F,?,F,F,F,F,F,F,?,105
Feldlerche,76,2019,2019-05-06,7,0,F,T,T,F,?,F,F,F,F,F,F,?,126
Feldlerche,76,2019,2019-06-07,7,0,F,T,T,F,?,F,F,F,F,F,F,?,158
Feldlerche,76,2020,2020-03-24,8,0,F,T,T,F,F,F,F,F,F,F,F,?,84
Feldlerche,76,2020,2020-04-17,13,0,F,T,T,F,T,F,F,F,F,F,F,?,108
Feldlerche,76,2020,2020-05-08,7,0,F,T,T,F,F,F,F,F,F,F,F,?,129
Feldlerche,76,2020,2020-06-05,10,0,F,T,T,F,F,F,F,F,F,F,F,?,157
Feldlerche,76,2021,2021-03-26,12,0,F,T,T,F,F,F,F,F,F,F,F,?,85
Feldlerche,76,2021,2021-04-15,10,0,F,T,T,F,T,F,F,F,F,F,F,?,105
Feldlerche,76,2021,2021-05-26,8,0,F,T,F,T,T,F,F,F,F,F,F,?,146
Feldlerche,76,2021,2021-06-15,8,0,F,T,T,F,F,F,F,F,F,F,F,?,166
Feldlerche,76,2022,2022-03-22,15,0,F,T,T,T,F,F,F,F,F,F,F,?,81
Feldlerche,76,2022,2022-04-13,8,0,F,T,T,F,F,F,F,F,F,F,F,?,103
Feldlerche,76,2022,2022-05-03,5,0,F,T,T,F,F,F,F,F,F,F,F,?,123
Feldlerche,76,2022,2022-06-15,14,0,F,T,T,F,T,F,F,F,F,F,F,?,166
Feldlerche,76,2023,2023-03-21,12,0,F,T,T,F,F,F,F,F,F,F,F,?,80
Feldlerche,76,2023,2023-04-18,12,0,F,T,F,F,F,F,F,F,F,F,F,?,108
Feldlerche,76,2023,2023-05-02,12,0,F,T,F,F,F,F,F,F,F,F,F,?,122
Feldlerche,76,2023,2023-06-16,10,0,F,T,F,F,F,F,F,F,F,F,F,?,167
Feldlerche,77,2020,2020-03-18,6,0,F,F,T,F,F,F,F,F,F,F,F,?,78
Feldlerche,77,2020,2020-04-10,1,0,F,T,F,F,F,F,F,F,F,F,F,?,101
Feldlerche,77,2020,2020-05-06,1,0,F,T,F,F,F,F,F,F,F,F,F,?,127
Feldlerche,77,2020,2020-06-02,3,0,F,T,F,F,F,F,F,F,F,F,F,?,154
Feldlerche,77,2021,2021-03-18,3,0,?,T,T,?,?,?,?,?,?,?,?,?,77
Feldlerche,77,2021,2021-04-14,3,0,?,T,?,?,?,?,?,?,?,?,?,?,104
Feldlerche,77,2021,2021-05-14,7,0,T,T,?,?,T,?,?,?,?,?,?,?,134
Feldlerche,77,2021,2021-06-15,5,0,T,T,T,?,?,?,?,?,?,?,?,?,166
Feldlerche,77,2022,2022-03-25,4,0,F,T,T,F,F,F,F,F,F,F,F,?,84
Feldlerche,77,2022,2022-04-19,6,0,F,T,T,F,F,F,F,F,F,F,F,?,109
Feldlerche,77,2022,2022-05-06,4,0,F,T,T,F,F,F,F,F,F,F,F,?,126
Feldlerche,77,2022,2022-06-15,3,0,F,T,F,F,F,F,F,F,F,F,F,?,166
Feldlerche,77,2023,2023-03-23,3,0,F,T,F,F,?,F,F,F,F,F,F,?,82
Feldlerche,77,2023,2023-04-21,4,0,F,T,F,F,?,F,F,F,F,F,F,?,111
Feldlerche,77,2023,2023-05-14,2,0,F,T,F,F,?,F,F,F,F,F,F,?,134
Feldlerche,77,2023,2023-06-16,4,0,F,T,F,F,?,F,F,F,F,F,F,?,167
Feldlerche,78,2020,2020-03-27,15,0,F,T,F,F,?,T,F,F,F,F,F,?,87
Feldlerche,78,2020,2020-06-03,15,0,F,T,F,F,?,F,F,F,F,F,F,?,155
Feldlerche,78,2020,2020-04-16,18,0,F,T,F,F,?,T,F,F,F,F,F,?,107
Feldlerche,78,2020,2020-05-08,19,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Feldlerche,78,2021,2021-05-08,13,0,F,T,F,F,?,F,?,F,F,F,F,?,128
Feldlerche,78,2021,2021-03-26,17,0,F,T,F,F,?,F,?,F,F,F,F,?,85
Feldlerche,78,2021,2021-04-13,13,0,F,T,F,F,?,F,?,F,F,F,F,?,103
Feldlerche,78,2021,2021-06-01,17,0,F,T,F,F,?,F,?,F,F,F,F,?,152
Feldlerche,79,2019,2019-03-29,6,0,?,T,T,?,?,T,?,?,?,?,?,?,88
Feldlerche,79,2019,2019-04-17,4,0,?,T,?,?,?,?,?,?,?,?,?,?,107
Feldlerche,79,2019,2019-05-09,3,0,?,T,?,?,?,?,?,?,?,?,?,?,129
Feldlerche,79,2019,2019-05-30,2,0,?,T,?,?,?,?,?,?,?,?,?,?,150
Feldlerche,79,2020,2020-03-16,6,0,F,T,F,F,?,F,F,F,F,F,F,?,76
Feldlerche,79,2020,2020-04-13,2,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Feldlerche,79,2020,2020-05-17,4,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Feldlerche,79,2020,2020-06-02,2,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Feldlerche,79,2022,2022-03-16,1,0,F,T,F,F,F,F,F,F,F,F,F,?,75
Feldlerche,79,2022,2022-04-16,1,0,F,T,F,F,F,F,F,F,F,F,F,?,106
Feldlerche,79,2022,2022-05-07,1,0,F,T,F,F,F,F,F,F,F,F,F,?,127
Feldlerche,79,2022,2022-06-02,4,0,F,T,F,F,F,F,F,F,F,F,F,?,153
Feldlerche,79,2023,2023-03-22,2,0,F,T,F,F,?,F,F,F,F,F,F,?,81
Feldlerche,79,2023,2023-04-10,3,0,F,T,F,F,?,F,F,F,F,F,F,?,100
Feldlerche,79,2023,2023-05-06,4,0,F,T,F,F,?,F,F,F,F,F,F,?,126
Feldlerche,79,2023,2023-05-28,4,0,F,T,F,F,?,F,F,F,F,F,F,?,148
Feldlerche,80,2020,2020-03-23,22,0,F,T,T,F,F,F,F,F,F,F,F,?,83
Feldlerche,80,2020,2020-04-14,4,0,F,T,F,F,F,F,F,F,F,F,F,?,105
Feldlerche,80,2020,2020-05-12,8,0,F,T,T,F,F,F,F,F,F,F,F,?,133
Feldlerche,80,2020,2020-06-20,9,0,F,T,T,F,F,F,F,F,F,F,F,?,172
Feldlerche,80,2021,2021-03-10,9,0,?,T,?,?,T,?,?,?,?,?,?,?,69
Feldlerche,80,2021,2021-04-04,13,0,?,T,T,?,T,?,?,?,?,?,?,?,94
Feldlerche,80,2021,2021-05-12,6,0,?,T,?,?,?,?,?,?,?,?,?,?,132
Feldlerche,80,2021,2021-06-09,7,0,?,T,T,?,?,?,?,?,?,?,?,?,160
Feldlerche,80,2022,2022-03-24,15,0,F,T,T,F,T,F,F,F,F,F,F,?,83
Feldlerche,80,2022,2022-04-25,8,0,F,T,F,F,F,F,F,F,F,F,F,?,115
Feldlerche,80,2022,2022-05-14,6,0,T,T,F,F,F,F,F,F,F,F,F,?,134
Feldlerche,80,2022,2022-06-16,9,0,F,T,F,F,F,F,F,F,F,F,F,?,167
Feldlerche,80,2023,2023-03-19,12,0,F,T,T,F,?,F,F,F,F,F,F,?,78
Feldlerche,80,2023,2023-04-17,8,0,T,T,F,F,?,F,F,F,F,F,F,?,107
Feldlerche,80,2023,2023-05-05,10,0,F,T,F,F,?,F,F,F,F,F,F,?,125
Feldlerche,80,2023,2023-06-03,8,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Feldlerche,83,2018,2018-03-31,3,0,F,T,F,F,?,F,F,F,F,F,F,?,90
Feldlerche,83,2018,2018-04-28,2,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Feldlerche,83,2018,2018-05-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Feldlerche,83,2018,2018-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Feldlerche,83,2020,2020-03-15,2,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Feldlerche,83,2020,2020-04-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,101
Feldlerche,83,2020,2020-05-03,1,0,F,T,F,F,?,F,F,F,F,F,F,?,124
Feldlerche,83,2020,2020-06-24,1,0,F,F,F,F,?,F,F,F,F,F,F,?,176
Feldlerche,83,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Feldlerche,83,2021,2021-04-22,1,0,F,T,F,F,?,F,F,F,F,F,F,?,112
Feldlerche,83,2021,2021-05-10,3,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Feldlerche,83,2021,2021-06-15,3,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Feldlerche,86,2020,2020-03-14,2,0,F,T,T,F,F,F,F,F,F,F,F,?,74
Feldlerche,86,2020,2020-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Feldlerche,86,2020,2020-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Feldlerche,86,2020,2020-05-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Feldlerche,86,2021,2021-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Feldlerche,86,2021,2021-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Feldlerche,86,2021,2021-05-02,2,0,?,T,?,?,?,T,?,?,?,?,?,?,122
Feldlerche,86,2021,2021-05-25,1,0,?,T,?,?,?,?,?,?,?,?,?,?,145
Feldlerche,86,2022,2022-03-21,2,0,F,T,T,F,F,F,F,F,F,F,F,?,80
Feldlerche,86,2022,2022-04-25,1,0,F,T,F,F,F,F,F,F,F,F,F,?,115
Feldlerche,86,2022,2022-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Feldlerche,86,2022,2022-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Feldlerche,86,2023,2023-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Feldlerche,86,2023,2023-06-12,3,0,F,T,F,F,F,F,F,F,F,F,F,?,163
Feldlerche,86,2023,2023-03-24,2,0,F,T,F,F,F,F,F,F,F,F,F,?,83
Feldlerche,86,2023,2023-05-17,1,0,F,T,F,F,F,F,F,F,F,F,F,?,137
Feldlerche,87,2020,2020-03-14,1,0,F,T,F,F,F,F,F,F,F,F,F,?,74
Feldlerche,87,2020,2020-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Feldlerche,87,2020,2020-05-10,1,0,F,T,F,F,F,F,F,F,F,F,F,?,131
Feldlerche,87,2020,2020-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Feldlerche,87,2021,2021-03-12,1,0,?,T,?,?,?,?,?,?,?,?,?,?,71
Feldlerche,87,2021,2021-04-08,1,0,?,T,?,?,?,?,?,?,?,?,?,?,98
Feldlerche,87,2021,2021-05-08,1,0,?,T,?,?,?,?,?,?,?,?,?,?,128
Feldlerche,87,2021,2021-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Feldlerche,90,2020,2020-03-17,2,0,F,T,F,F,F,F,F,F,F,F,F,?,77
Feldlerche,90,2020,2020-04-19,2,0,F,T,F,F,F,F,F,F,F,F,F,?,110
Feldlerche,90,2020,2020-05-06,1,0,F,T,F,F,F,F,F,F,F,F,F,?,127
Feldlerche,90,2020,2020-05-21,2,0,F,T,F,F,F,F,F,F,F,F,F,?,142
Feldlerche,90,2021,2021-03-19,1,0,?,T,?,?,?,?,?,?,?,?,?,?,78
Feldlerche,90,2021,2021-04-13,2,0,?,T,?,?,?,?,?,?,?,?,?,?,103
Feldlerche,90,2021,2021-05-01,1,0,?,T,?,?,?,?,?,?,?,?,?,?,121
Feldlerche,90,2021,2021-06-05,2,0,?,T,?,?,?,?,?,?,?,?,?,?,156
Feldlerche,90,2022,2022-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Feldlerche,90,2022,2022-04-25,1,0,F,T,F,F,F,F,F,F,F,F,F,?,115
Feldlerche,90,2022,2022-05-09,1,0,F,T,F,F,F,F,F,F,F,F,F,?,129
Feldlerche,90,2022,2022-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Feldlerche,90,2023,2023-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Feldlerche,90,2023,2023-04-11,1,0,F,T,F,F,F,F,F,F,F,F,F,?,101
Feldlerche,90,2023,2023-05-17,1,0,F,T,F,F,F,F,F,F,F,F,F,?,137
Feldlerche,90,2023,2023-06-12,1,0,F,T,F,F,F,F,F,F,F,F,F,?,163
Feldlerche,98,2020,2020-03-15,41,0,F,T,T,F,T,F,F,F,F,F,F,?,75
Feldlerche,98,2020,2020-04-22,30,0,F,T,T,F,T,F,F,F,F,F,F,?,113
Feldlerche,98,2020,2020-05-20,26,0,T,T,F,F,T,F,F,F,T,F,F,?,141
Feldlerche,98,2020,2020-06-17,36,36,T,T,T,F,F,F,F,F,T,F,F,?,169
Feldlerche,98,2021,2021-03-20,31,0,?,T,T,?,T,?,?,?,?,?,?,?,79
Feldlerche,98,2021,2021-04-09,26,0,T,T,T,?,?,?,?,?,?,?,?,?,99
Feldlerche,98,2021,2021-05-03,23,0,T,T,T,?,?,?,?,?,?,?,?,?,123
Feldlerche,98,2021,2021-06-13,29,0,T,T,T,?,?,?,?,?,?,?,?,?,164
Feldlerche,98,2022,2022-03-23,42,0,T,T,T,F,T,F,F,F,F,F,F,?,82
Feldlerche,98,2022,2022-04-13,32,0,T,T,F,F,T,F,F,F,F,F,F,?,103
Feldlerche,98,2022,2022-05-04,30,0,T,T,T,F,T,F,F,F,F,F,F,?,124
Feldlerche,98,2022,2022-05-26,32,0,F,T,F,F,F,F,F,F,F,F,F,?,146
Feldlerche,98,2023,2023-03-28,28,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Feldlerche,98,2023,2023-04-13,22,0,T,T,T,F,?,F,F,F,F,F,F,?,103
Feldlerche,98,2023,2023-05-06,33,0,T,T,T,F,?,F,F,F,F,F,F,?,126
Feldlerche,98,2023,2023-06-09,27,0,F,T,F,F,?,F,F,F,F,F,F,?,160
Feldlerche,100,2018,2018-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
