species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Haubenmeise,82,2021,2021-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
Haubenmeise,82,2021,2021-06-13,1,0,F,F,F,F,?,F,?,F,F,F,F,?,164
Haubenmeise,89,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Haubenmeise,89,2018,2018-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Haubenmeise,89,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Haubenmeise,89,2018,2018-06-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,171
Haubenmeise,122,2020,2020-03-14,1,0,F,F,T,F,?,F,F,F,F,F,F,?,74
Haubenmeise,122,2020,2020-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Haubenmeise,122,2020,2020-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Haubenmeise,122,2020,2020-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Haubenmeise,141,2021,2021-03-26,1,0,F,F,T,F,?,F,?,F,F,F,F,?,85
Haubenmeise,141,2021,2021-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Haubenmeise,141,2021,2021-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Haubenmeise,141,2021,2021-05-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
Haubenmeise,148,2019,2019-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Haubenmeise,148,2019,2019-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Haubenmeise,148,2019,2019-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Haubenmeise,148,2019,2019-06-09,1,0,?,?,T,?,?,?,?,?,?,?,?,?,160
Haubenmeise,152,2020,2020-03-22,1,0,F,F,T,F,?,F,F,F,F,F,F,?,82
Haubenmeise,152,2020,2020-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Haubenmeise,152,2020,2020-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Haubenmeise,152,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Haubenmeise,181,2021,2021-03-31,1,1,T,F,F,F,?,F,?,F,F,F,F,?,90
Haubenmeise,181,2021,2021-04-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97
Haubenmeise,181,2021,2021-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Haubenmeise,193,2018,2018-03-18,2,0,F,F,F,F,?,F,F,F,F,F,F,?,77
Haubenmeise,193,2018,2018-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Haubenmeise,193,2018,2018-05-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Haubenmeise,193,2018,2018-06-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Haubenmeise,193,2018,2019-05-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Haubenmeise,209,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Haubenmeise,209,2020,2020-04-05,1,0,F,F,F,F,?,F,T,F,F,F,F,?,96
Haubenmeise,209,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Haubenmeise,209,2020,2020-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Haubenmeise,216,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Haubenmeise,216,2018,2018-04-08,1,0,F,F,F,F,?,F,F,F,F,F,F,?,98
Haubenmeise,216,2018,2018-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Haubenmeise,216,2018,2018-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Haubenmeise,224,2018,2018-03-10,2,0,F,F,F,F,?,F,F,F,F,F,F,?,69
Haubenmeise,224,2018,2018-04-01,1,0,F,F,F,F,?,F,F,F,F,F,F,?,91
Haubenmeise,224,2018,2018-05-06,1,0,F,F,F,F,?,F,F,F,F,F,F,?,126
Haubenmeise,224,2018,2018-05-21,2,0,F,F,F,F,?,F,F,F,F,F,F,?,141
Haubenmeise,224,2020,2020-03-06,2,0,F,F,F,F,?,F,F,F,F,F,F,?,66
Haubenmeise,224,2020,2020-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
Haubenmeise,224,2020,2020-05-02,1,0,F,F,F,F,?,F,F,F,F,F,F,?,123
Haubenmeise,224,2020,2020-05-21,1,0,F,F,F,F,?,F,F,F,F,F,F,?,142
Haubenmeise,224,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Haubenmeise,224,2021,2021-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91
Haubenmeise,224,2021,2021-05-01,2,0,F,F,F,F,?,F,F,F,F,F,F,?,121
Haubenmeise,224,2021,2021-05-24,2,0,F,F,F,F,?,F,F,F,F,F,F,?,144
Haubenmeise,241,2023,2023-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Haubenmeise,241,2023,2023-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Haubenmeise,241,2023,2023-05-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Haubenmeise,241,2023,2023-06-10,1,0,F,F,T,F,F,F,F,F,F,F,F,?,161
Haubenmeise,245,2021,2021-03-29,1,0,?,?,?,?,?,?,?,?,?,?,?,?,88
Haubenmeise,245,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Haubenmeise,245,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Haubenmeise,245,2021,2021-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Haubenmeise,249,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Haubenmeise,249,2020,2020-04-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,119
Haubenmeise,249,2020,2020-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Haubenmeise,249,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Haubenmeise,249,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Haubenmeise,249,2021,2021-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Haubenmeise,249,2021,2021-05-19,1,0,F,F,T,F,?,F,F,F,F,F,F,?,139
Haubenmeise,249,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Haubenmeise,290,2022,2022-03-23,1,0,F,F,F,F,F,F,F,F,F,F,F,?,82
Haubenmeise,290,2022,2022-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Haubenmeise,290,2022,2022-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Haubenmeise,290,2022,2022-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Haubenmeise,291,2018,2018-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Haubenmeise,291,2018,2018-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Haubenmeise,291,2018,2018-04-15,1,0,?,F,F,F,?,F,F,F,F,F,F,?,105
Haubenmeise,291,2018,2018-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Haubenmeise,307,2021,2021-04-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93
Haubenmeise,307,2021,2021-04-11,1,0,?,?,?,?,?,?,?,?,?,?,?,?,101
Haubenmeise,307,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Haubenmeise,307,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Haubenmeise,309,2018,2018-03-25,2,0,?,F,T,F,?,F,F,F,F,F,F,?,84
Haubenmeise,309,2018,2018-04-07,1,0,?,F,T,F,?,F,F,F,F,F,F,?,97
Haubenmeise,309,2018,2018-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Haubenmeise,309,2018,2018-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Haubenmeise,309,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Haubenmeise,309,2021,2021-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Haubenmeise,309,2021,2021-05-09,1,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Haubenmeise,309,2021,2021-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Haubenmeise,319,2019,2019-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Haubenmeise,319,2019,2019-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Haubenmeise,319,2019,2019-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Haubenmeise,319,2019,2019-05-31,1,0,F,F,T,F,?,F,F,F,F,F,F,?,151
Haubenmeise,330,2021,2021-03-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
Haubenmeise,330,2021,2021-04-03,4,0,F,F,T,F,?,F,?,F,F,F,F,?,93
Haubenmeise,330,2021,2021-05-08,1,0,F,F,T,F,?,F,?,F,F,F,F,?,128
Haubenmeise,330,2021,2021-05-30,1,0,F,F,F,F,?,F,?,F,F,F,F,?,150
Haubenmeise,330,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Haubenmeise,359,2020,2020-03-29,1,0,F,F,T,F,?,F,F,F,F,F,F,?,89
Haubenmeise,359,2020,2020-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Haubenmeise,359,2020,2020-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Haubenmeise,359,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
