NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Pyrrhula pyrrhula,Gimpel,bw13,2021,2021-06-05,1,breeder,156
Pyrrhula pyrrhula,Gimpel,bw13,2021,2021-06-04,0,breeder,155
Pyrrhula pyrrhula,Gimpel,bw13,2022,2022-03-27,3,breeder,86
Pyrrhula pyrrhula,Gimpel,bw13,2022,2022-04-15,0,breeder,105
Pyrrhula pyrrhula,Gimpel,bw13,2022,2022-05-09,1,breeder,129
Pyrrhula pyrrhula,Gimpel,bw13,2022,2022-06-04,0,breeder,155
Pyrrhula pyrrhula,Gimpel,bw13,2023,2023-04-15,0,breeder,105
Pyrrhula pyrrhula,Gimpel,bw13,2023,2023-03-29,2,breeder,88
Pyrrhula pyrrhula,Gimpel,bw13,2023,2023-05-11,0,breeder,131
Pyrrhula pyrrhula,Gimpel,bw13,2023,2023-06-08,0,breeder,159
Pyrrhula pyrrhula,Gimpel,bw13,2024,2024-04-15,4,breeder,106
Pyrrhula pyrrhula,Gimpel,bw13,2024,2024-06-05,1,breeder,157
Pyrrhula pyrrhula,Gimpel,bw13,2024,2024-03-30,0,breeder,90
Pyrrhula pyrrhula,Gimpel,bw13,2024,2024-05-06,1,breeder,127
Pyrrhula pyrrhula,Gimpel,bw13,2025,2025-03-28,1,breeder,87
Pyrrhula pyrrhula,Gimpel,bw13,2025,2025-04-15,0,breeder,105
Pyrrhula pyrrhula,Gimpel,bw13,2025,2025-05-10,1,breeder,130
Pyrrhula pyrrhula,Gimpel,bw13,2025,2025-06-08,1,breeder,159
Pyrrhula pyrrhula,Gimpel,bw140,2022,2022-05-03,0,breeder,123
Pyrrhula pyrrhula,Gimpel,bw140,2022,2022-03-17,0,breeder,76
Pyrrhula pyrrhula,Gimpel,bw140,2022,2022-05-29,2,breeder,149
Pyrrhula pyrrhula,Gimpel,bw140,2022,2022-04-13,1,breeder,103
Pyrrhula pyrrhula,Gimpel,bw140,2023,2023-05-26,1,breeder,146
Pyrrhula pyrrhula,Gimpel,bw140,2023,2023-05-12,0,breeder,132
Pyrrhula pyrrhula,Gimpel,bw140,2023,2023-03-17,1,breeder,76
Pyrrhula pyrrhula,Gimpel,bw140,2023,2023-04-10,0,breeder,100
Pyrrhula pyrrhula,Gimpel,bw140,2024,2024-03-18,4,breeder,78
Pyrrhula pyrrhula,Gimpel,bw140,2024,2024-04-06,0,breeder,97
Pyrrhula pyrrhula,Gimpel,bw140,2024,2024-05-01,0,breeder,122
Pyrrhula pyrrhula,Gimpel,bw140,2024,2024-05-23,1,breeder,144
Pyrrhula pyrrhula,Gimpel,bw140,2025,2025-05-24,0,breeder,144
Pyrrhula pyrrhula,Gimpel,bw140,2025,2025-04-05,1,breeder,95
Pyrrhula pyrrhula,Gimpel,bw140,2025,2025-05-06,0,breeder,126
Pyrrhula pyrrhula,Gimpel,bw140,2025,2025-03-16,0,breeder,75
Pyrrhula pyrrhula,Gimpel,bw150,2022,2022-05-28,2,breeder,148
Pyrrhula pyrrhula,Gimpel,bw150,2022,2022-04-15,0,breeder,105
Pyrrhula pyrrhula,Gimpel,bw150,2022,2022-05-07,0,breeder,127
Pyrrhula pyrrhula,Gimpel,bw150,2022,2022-03-26,1,breeder,85
Pyrrhula pyrrhula,Gimpel,bw150,2023,2023-03-25,2,breeder,84
Pyrrhula pyrrhula,Gimpel,bw150,2023,2023-04-23,1,breeder,113
Pyrrhula pyrrhula,Gimpel,bw150,2023,2023-05-07,0,breeder,127
Pyrrhula pyrrhula,Gimpel,bw150,2023,2023-05-21,0,breeder,141
Pyrrhula pyrrhula,Gimpel,bw150,2024,2024-05-09,0,breeder,130
Pyrrhula pyrrhula,Gimpel,bw150,2024,2024-03-30,0,breeder,90
Pyrrhula pyrrhula,Gimpel,bw150,2024,2024-04-27,0,breeder,118
Pyrrhula pyrrhula,Gimpel,bw150,2024,2024-05-26,1,breeder,147
Pyrrhula pyrrhula,Gimpel,bw150,2025,2025-03-23,2,breeder,82
Pyrrhula pyrrhula,Gimpel,bw150,2025,2025-04-18,0,breeder,108
Pyrrhula pyrrhula,Gimpel,bw150,2025,2025-05-24,0,breeder,144
Pyrrhula pyrrhula,Gimpel,bw150,2025,2025-05-10,1,breeder,130
Pyrrhula pyrrhula,Gimpel,bw209,2021,2021-05-09,0,breeder,129
Pyrrhula pyrrhula,Gimpel,bw209,2021,2021-03-28,1,breeder,87
Pyrrhula pyrrhula,Gimpel,bw209,2021,2021-04-24,0,breeder,114
Pyrrhula pyrrhula,Gimpel,bw209,2021,2021-05-29,0,breeder,149
Pyrrhula pyrrhula,Gimpel,bw209,2024,2024-03-10,2,breeder,70
Pyrrhula pyrrhula,Gimpel,bw209,2024,2024-05-11,0,breeder,132
Pyrrhula pyrrhula,Gimpel,bw209,2024,2024-06-14,0,breeder,166
Pyrrhula pyrrhula,Gimpel,bw209,2024,2024-04-13,0,breeder,104
Pyrrhula pyrrhula,Gimpel,bw221,2024,2024-05-12,5,breeder,133
Pyrrhula pyrrhula,Gimpel,bw221,2024,2024-04-13,3,breeder,104
Pyrrhula pyrrhula,Gimpel,bw221,2024,2024-06-07,0,breeder,159
Pyrrhula pyrrhula,Gimpel,bw221,2024,2024-03-17,4,breeder,77
Pyrrhula pyrrhula,Gimpel,bw221,2025,2025-03-22,0,breeder,81
Pyrrhula pyrrhula,Gimpel,bw221,2025,2025-04-27,1,breeder,117
Pyrrhula pyrrhula,Gimpel,bw221,2025,2025-06-09,2,breeder,160
Pyrrhula pyrrhula,Gimpel,bw221,2025,2025-05-18,3,breeder,138
Pyrrhula pyrrhula,Gimpel,bw227,2021,2021-05-08,2,breeder,128
Pyrrhula pyrrhula,Gimpel,bw227,2021,2021-03-20,0,breeder,79
Pyrrhula pyrrhula,Gimpel,bw227,2021,2021-04-24,1,breeder,114
Pyrrhula pyrrhula,Gimpel,bw227,2021,2021-05-22,1,breeder,142
Pyrrhula pyrrhula,Gimpel,bw227,2023,2023-03-21,0,breeder,80
Pyrrhula pyrrhula,Gimpel,bw227,2023,2023-06-20,0,breeder,171
Pyrrhula pyrrhula,Gimpel,bw227,2023,2023-04-20,0,breeder,110
Pyrrhula pyrrhula,Gimpel,bw227,2023,2023-05-15,2,breeder,135
Pyrrhula pyrrhula,Gimpel,bw227,2025,2025-03-30,2,breeder,89
Pyrrhula pyrrhula,Gimpel,bw227,2025,2025-04-16,0,breeder,106
Pyrrhula pyrrhula,Gimpel,bw227,2025,2025-05-19,0,breeder,139
Pyrrhula pyrrhula,Gimpel,bw227,2025,2025-06-08,0,breeder,159
Pyrrhula pyrrhula,Gimpel,bw229,2024,2024-03-22,0,breeder,82
Pyrrhula pyrrhula,Gimpel,bw229,2024,2024-04-30,0,breeder,121
Pyrrhula pyrrhula,Gimpel,bw229,2024,2024-05-15,0,breeder,136
Pyrrhula pyrrhula,Gimpel,bw229,2024,2024-06-18,2,breeder,170
Pyrrhula pyrrhula,Gimpel,bw235,2021,2021-04-15,0,breeder,105
Pyrrhula pyrrhula,Gimpel,bw235,2021,2021-05-13,2,breeder,133
Pyrrhula pyrrhula,Gimpel,bw235,2021,2021-03-31,0,breeder,90
Pyrrhula pyrrhula,Gimpel,bw235,2021,2021-05-30,1,breeder,150
Pyrrhula pyrrhula,Gimpel,bw235,2022,2022-05-14,0,breeder,134
Pyrrhula pyrrhula,Gimpel,bw235,2022,2022-03-25,0,breeder,84
Pyrrhula pyrrhula,Gimpel,bw235,2022,2022-04-12,1,breeder,102
Pyrrhula pyrrhula,Gimpel,bw235,2022,2022-06-01,0,breeder,152
Pyrrhula pyrrhula,Gimpel,bw235,2023,2023-03-29,2,breeder,88
Pyrrhula pyrrhula,Gimpel,bw235,2023,2023-04-26,0,breeder,116
Pyrrhula pyrrhula,Gimpel,bw235,2023,2023-05-26,0,breeder,146
Pyrrhula pyrrhula,Gimpel,bw235,2023,2023-06-13,0,breeder,164
Pyrrhula pyrrhula,Gimpel,bw235,2024,2024-04-24,1,breeder,115
Pyrrhula pyrrhula,Gimpel,bw235,2024,2024-05-15,0,breeder,136
Pyrrhula pyrrhula,Gimpel,bw235,2024,2024-03-26,1,breeder,86
Pyrrhula pyrrhula,Gimpel,bw235,2024,2024-06-04,0,breeder,156
Pyrrhula pyrrhula,Gimpel,bw235,2025,2025-06-03,1,breeder,154
Pyrrhula pyrrhula,Gimpel,bw235,2025,2025-03-21,1,breeder,80
Pyrrhula pyrrhula,Gimpel,bw235,2025,2025-04-19,0,breeder,109
Pyrrhula pyrrhula,Gimpel,bw235,2025,2025-05-14,3,breeder,134
Pyrrhula pyrrhula,Gimpel,bw237,2021,2021-05-15,1,breeder,135
Pyrrhula pyrrhula,Gimpel,bw237,2021,2021-04-02,0,breeder,92
Pyrrhula pyrrhula,Gimpel,bw237,2021,2021-06-17,0,breeder,168
Pyrrhula pyrrhula,Gimpel,bw237,2021,2021-04-24,1,breeder,114
Pyrrhula pyrrhula,Gimpel,bw237,2022,2022-04-22,1,breeder,112
Pyrrhula pyrrhula,Gimpel,bw237,2022,2022-05-14,0,breeder,134
Pyrrhula pyrrhula,Gimpel,bw237,2022,2022-06-06,0,breeder,157
Pyrrhula pyrrhula,Gimpel,bw237,2022,2022-03-16,2,breeder,75
Pyrrhula pyrrhula,Gimpel,bw237,2024,2024-06-12,1,breeder,164
Pyrrhula pyrrhula,Gimpel,bw237,2024,2024-03-22,0,breeder,82
Pyrrhula pyrrhula,Gimpel,bw237,2024,2024-04-23,1,breeder,114
Pyrrhula pyrrhula,Gimpel,bw237,2024,2024-05-13,1,breeder,134
Pyrrhula pyrrhula,Gimpel,bw237,2025,2025-03-19,0,breeder,78
Pyrrhula pyrrhula,Gimpel,bw237,2025,2025-04-22,1,breeder,112
Pyrrhula pyrrhula,Gimpel,bw237,2025,2025-05-10,2,breeder,130
Pyrrhula pyrrhula,Gimpel,bw237,2025,2025-06-11,0,breeder,162
Pyrrhula pyrrhula,Gimpel,bw238,2024,2024-03-26,2,breeder,86
Pyrrhula pyrrhula,Gimpel,bw238,2024,2024-04-08,1,breeder,99
Pyrrhula pyrrhula,Gimpel,bw238,2024,2024-05-14,4,breeder,135
Pyrrhula pyrrhula,Gimpel,bw238,2024,2024-06-07,1,breeder,159
Pyrrhula pyrrhula,Gimpel,bw238,2025,2025-03-22,1,breeder,81
Pyrrhula pyrrhula,Gimpel,bw238,2025,2025-04-22,0,breeder,112
Pyrrhula pyrrhula,Gimpel,bw238,2025,2025-05-13,0,breeder,133
Pyrrhula pyrrhula,Gimpel,bw238,2025,2025-06-05,1,breeder,156
Pyrrhula pyrrhula,Gimpel,bw239,2022,2022-03-27,3,breeder,86
Pyrrhula pyrrhula,Gimpel,bw239,2022,2022-04-30,0,breeder,120
Pyrrhula pyrrhula,Gimpel,bw239,2022,2022-05-19,0,breeder,139
Pyrrhula pyrrhula,Gimpel,bw239,2022,2022-06-12,0,breeder,163
Pyrrhula pyrrhula,Gimpel,bw239,2023,2023-03-23,1,breeder,82
Pyrrhula pyrrhula,Gimpel,bw239,2023,2023-04-29,0,breeder,119
Pyrrhula pyrrhula,Gimpel,bw239,2023,2023-05-20,2,breeder,140
Pyrrhula pyrrhula,Gimpel,bw239,2023,2023-06-09,0,breeder,160
Pyrrhula pyrrhula,Gimpel,bw239,2024,2024-03-20,0,breeder,80
Pyrrhula pyrrhula,Gimpel,bw239,2024,2024-04-28,0,breeder,119
Pyrrhula pyrrhula,Gimpel,bw239,2024,2024-06-08,1,breeder,160
Pyrrhula pyrrhula,Gimpel,bw240,2022,2022-06-03,3,breeder,154
Pyrrhula pyrrhula,Gimpel,bw240,2022,2022-03-16,0,breeder,75
Pyrrhula pyrrhula,Gimpel,bw240,2022,2022-04-06,0,breeder,96
Pyrrhula pyrrhula,Gimpel,bw240,2022,2022-05-09,0,breeder,129
Pyrrhula pyrrhula,Gimpel,bw240,2023,2023-06-01,0,breeder,152
Pyrrhula pyrrhula,Gimpel,bw240,2023,2023-03-17,4,breeder,76
Pyrrhula pyrrhula,Gimpel,bw240,2023,2023-04-10,2,breeder,100
Pyrrhula pyrrhula,Gimpel,bw240,2023,2023-05-03,0,breeder,123
Pyrrhula pyrrhula,Gimpel,bw240,2024,2024-05-06,3,breeder,127
Pyrrhula pyrrhula,Gimpel,bw240,2024,2024-04-08,1,breeder,99
Pyrrhula pyrrhula,Gimpel,bw240,2024,2024-03-11,1,breeder,71
Pyrrhula pyrrhula,Gimpel,bw240,2024,2024-06-08,1,breeder,160
Pyrrhula pyrrhula,Gimpel,bw240,2025,2025-05-15,1,breeder,135
Pyrrhula pyrrhula,Gimpel,bw240,2025,2025-06-01,2,breeder,152
Pyrrhula pyrrhula,Gimpel,bw240,2025,2025-03-14,0,breeder,73
Pyrrhula pyrrhula,Gimpel,bw240,2025,2025-04-09,5,breeder,99
Pyrrhula pyrrhula,Gimpel,bw249,2022,2022-03-25,1,breeder,84
Pyrrhula pyrrhula,Gimpel,bw249,2022,2022-04-18,0,breeder,108
Pyrrhula pyrrhula,Gimpel,bw249,2022,2022-05-11,0,breeder,131
Pyrrhula pyrrhula,Gimpel,bw249,2022,2022-06-10,0,breeder,161
Pyrrhula pyrrhula,Gimpel,bw249,2023,2023-05-28,3,breeder,148
Pyrrhula pyrrhula,Gimpel,bw249,2023,2023-03-21,0,breeder,80
Pyrrhula pyrrhula,Gimpel,bw249,2023,2023-04-15,0,breeder,105
Pyrrhula pyrrhula,Gimpel,bw249,2023,2023-05-09,1,breeder,129
Pyrrhula pyrrhula,Gimpel,bw249,2024,2024-03-30,0,breeder,90
Pyrrhula pyrrhula,Gimpel,bw249,2024,2024-04-16,0,breeder,107
Pyrrhula pyrrhula,Gimpel,bw249,2024,2024-05-09,1,breeder,130
Pyrrhula pyrrhula,Gimpel,bw249,2024,2024-06-07,1,breeder,159
Pyrrhula pyrrhula,Gimpel,bw276,2024,2024-03-30,2,breeder,90
Pyrrhula pyrrhula,Gimpel,bw276,2024,2024-04-30,2,breeder,121
Pyrrhula pyrrhula,Gimpel,bw276,2024,2024-05-25,0,breeder,146
Pyrrhula pyrrhula,Gimpel,bw276,2024,2024-06-25,0,breeder,177
Pyrrhula pyrrhula,Gimpel,bw276,2024,2024-06-24,0,breeder,176
Pyrrhula pyrrhula,Gimpel,bw293,2022,2022-03-23,0,breeder,82
Pyrrhula pyrrhula,Gimpel,bw293,2022,2022-04-22,2,breeder,112
Pyrrhula pyrrhula,Gimpel,bw293,2022,2022-05-15,0,breeder,135
Pyrrhula pyrrhula,Gimpel,bw293,2022,2022-06-13,0,breeder,164
Pyrrhula pyrrhula,Gimpel,bw293,2023,2023-03-22,0,breeder,81
Pyrrhula pyrrhula,Gimpel,bw293,2023,2023-04-10,0,breeder,100
Pyrrhula pyrrhula,Gimpel,bw293,2023,2023-05-08,2,breeder,128
Pyrrhula pyrrhula,Gimpel,bw293,2023,2023-06-10,0,breeder,161
Pyrrhula pyrrhula,Gimpel,bw293,2024,2024-03-10,0,breeder,70
Pyrrhula pyrrhula,Gimpel,bw293,2024,2024-04-14,4,breeder,105
Pyrrhula pyrrhula,Gimpel,bw293,2024,2024-05-16,0,breeder,137
Pyrrhula pyrrhula,Gimpel,bw293,2024,2024-06-12,2,breeder,164
Pyrrhula pyrrhula,Gimpel,bw293,2025,2025-03-10,4,breeder,69
Pyrrhula pyrrhula,Gimpel,bw293,2025,2025-04-12,0,breeder,102
Pyrrhula pyrrhula,Gimpel,bw293,2025,2025-05-11,0,breeder,131
Pyrrhula pyrrhula,Gimpel,bw293,2025,2025-06-10,0,breeder,161
Pyrrhula pyrrhula,Gimpel,bw301,2022,2022-04-17,3,breeder,107
Pyrrhula pyrrhula,Gimpel,bw301,2022,2022-03-25,4,breeder,84
Pyrrhula pyrrhula,Gimpel,bw301,2022,2022-05-06,2,breeder,126
Pyrrhula pyrrhula,Gimpel,bw301,2022,2022-06-07,2,breeder,158
Pyrrhula pyrrhula,Gimpel,bw301,2023,2023-04-14,3,breeder,104
Pyrrhula pyrrhula,Gimpel,bw301,2023,2023-03-23,2,breeder,82
Pyrrhula pyrrhula,Gimpel,bw301,2023,2023-05-09,3,breeder,129
Pyrrhula pyrrhula,Gimpel,bw301,2023,2023-06-07,3,breeder,158
Pyrrhula pyrrhula,Gimpel,bw301,2024,2024-03-27,2,breeder,87
Pyrrhula pyrrhula,Gimpel,bw301,2024,2024-06-07,0,breeder,159
Pyrrhula pyrrhula,Gimpel,bw301,2024,2024-05-05,3,breeder,126
Pyrrhula pyrrhula,Gimpel,bw301,2024,2024-04-19,2,breeder,110
Pyrrhula pyrrhula,Gimpel,bw301,2025,2025-06-06,1,breeder,157
Pyrrhula pyrrhula,Gimpel,bw301,2025,2025-03-25,5,breeder,84
Pyrrhula pyrrhula,Gimpel,bw301,2025,2025-04-16,0,breeder,106
Pyrrhula pyrrhula,Gimpel,bw301,2025,2025-05-09,1,breeder,129
Pyrrhula pyrrhula,Gimpel,bw303,2024,2024-03-27,5,breeder,87
Pyrrhula pyrrhula,Gimpel,bw303,2024,2024-05-12,1,breeder,133
Pyrrhula pyrrhula,Gimpel,bw303,2024,2024-06-05,5,breeder,157
Pyrrhula pyrrhula,Gimpel,bw303,2024,2024-04-19,2,breeder,110
Pyrrhula pyrrhula,Gimpel,bw303,2025,2025-04-12,2,breeder,102
Pyrrhula pyrrhula,Gimpel,bw303,2025,2025-03-23,2,breeder,82
Pyrrhula pyrrhula,Gimpel,bw303,2025,2025-05-11,2,breeder,131
Pyrrhula pyrrhula,Gimpel,bw303,2025,2025-06-10,1,breeder,161
Pyrrhula pyrrhula,Gimpel,bw309,2022,2022-04-18,1,breeder,108
Pyrrhula pyrrhula,Gimpel,bw309,2022,2022-06-04,0,breeder,155
Pyrrhula pyrrhula,Gimpel,bw309,2022,2022-03-24,0,breeder,83
Pyrrhula pyrrhula,Gimpel,bw309,2022,2022-05-08,0,breeder,128
Pyrrhula pyrrhula,Gimpel,bw309,2023,2023-05-29,0,breeder,149
Pyrrhula pyrrhula,Gimpel,bw309,2023,2023-03-25,1,breeder,84
Pyrrhula pyrrhula,Gimpel,bw309,2023,2023-05-13,0,breeder,133
Pyrrhula pyrrhula,Gimpel,bw309,2023,2023-04-08,1,breeder,98
Pyrrhula pyrrhula,Gimpel,bw309,2024,2024-06-08,0,breeder,160
Pyrrhula pyrrhula,Gimpel,bw309,2024,2024-03-26,0,breeder,86
Pyrrhula pyrrhula,Gimpel,bw309,2024,2024-04-14,3,breeder,105
Pyrrhula pyrrhula,Gimpel,bw309,2024,2024-05-11,0,breeder,132
Pyrrhula pyrrhula,Gimpel,bw309,2025,2025-06-09,1,breeder,160
Pyrrhula pyrrhula,Gimpel,bw309,2025,2025-03-28,2,breeder,87
Pyrrhula pyrrhula,Gimpel,bw309,2025,2025-05-09,0,breeder,129
Pyrrhula pyrrhula,Gimpel,bw309,2025,2025-04-21,6,breeder,111
Pyrrhula pyrrhula,Gimpel,bw315,2021,2021-04-25,0,breeder,115
Pyrrhula pyrrhula,Gimpel,bw315,2021,2021-05-16,0,breeder,136
Pyrrhula pyrrhula,Gimpel,bw315,2021,2021-06-13,2,breeder,164
Pyrrhula pyrrhula,Gimpel,bw315,2021,2021-03-28,0,breeder,87
Pyrrhula pyrrhula,Gimpel,bw315,2022,2022-03-20,1,breeder,79
Pyrrhula pyrrhula,Gimpel,bw315,2023,2023-04-02,0,breeder,92
Pyrrhula pyrrhula,Gimpel,bw315,2023,2023-05-28,0,breeder,148
Pyrrhula pyrrhula,Gimpel,bw315,2023,2023-06-11,0,breeder,162
Pyrrhula pyrrhula,Gimpel,bw315,2023,2023-03-11,1,breeder,70
Pyrrhula pyrrhula,Gimpel,bw315,2024,2024-05-12,0,breeder,133
Pyrrhula pyrrhula,Gimpel,bw315,2024,2024-06-09,0,breeder,161
Pyrrhula pyrrhula,Gimpel,bw315,2024,2024-03-17,2,breeder,77
Pyrrhula pyrrhula,Gimpel,bw315,2024,2024-04-14,0,breeder,105
Pyrrhula pyrrhula,Gimpel,bw318,2021,2021-03-24,0,breeder,83
Pyrrhula pyrrhula,Gimpel,bw318,2021,2021-04-18,2,breeder,108
Pyrrhula pyrrhula,Gimpel,bw318,2021,2021-05-09,0,breeder,129
Pyrrhula pyrrhula,Gimpel,bw318,2021,2021-06-04,0,breeder,155
Pyrrhula pyrrhula,Gimpel,bw318,2022,2022-05-07,1,breeder,127
Pyrrhula pyrrhula,Gimpel,bw318,2022,2022-05-21,0,breeder,141
Pyrrhula pyrrhula,Gimpel,bw318,2022,2022-06-19,0,breeder,170
Pyrrhula pyrrhula,Gimpel,bw318,2022,2022-03-12,1,breeder,71
Pyrrhula pyrrhula,Gimpel,bw318,2023,2023-04-30,1,breeder,120
Pyrrhula pyrrhula,Gimpel,bw318,2023,2023-03-29,2,breeder,88
Pyrrhula pyrrhula,Gimpel,bw318,2023,2023-05-13,0,breeder,133
Pyrrhula pyrrhula,Gimpel,bw318,2023,2023-06-04,1,breeder,155
Pyrrhula pyrrhula,Gimpel,bw318,2024,2024-03-17,0,breeder,77
Pyrrhula pyrrhula,Gimpel,bw318,2024,2024-04-28,0,breeder,119
Pyrrhula pyrrhula,Gimpel,bw318,2024,2024-05-12,0,breeder,133
Pyrrhula pyrrhula,Gimpel,bw318,2024,2024-06-16,1,breeder,168
Pyrrhula pyrrhula,Gimpel,bw318,2025,2025-06-09,1,breeder,160
Pyrrhula pyrrhula,Gimpel,bw318,2025,2025-03-16,0,breeder,75
Pyrrhula pyrrhula,Gimpel,bw318,2025,2025-04-23,3,breeder,113
Pyrrhula pyrrhula,Gimpel,bw318,2025,2025-05-17,1,breeder,137
Pyrrhula pyrrhula,Gimpel,bw319,2024,2024-06-06,0,breeder,158
Pyrrhula pyrrhula,Gimpel,bw319,2024,2024-05-11,2,breeder,132
Pyrrhula pyrrhula,Gimpel,bw319,2024,2024-03-21,0,breeder,81
Pyrrhula pyrrhula,Gimpel,bw319,2024,2024-04-12,0,breeder,103
Pyrrhula pyrrhula,Gimpel,bw320,2024,2024-05-14,0,breeder,135
Pyrrhula pyrrhula,Gimpel,bw320,2024,2024-03-26,4,breeder,86
Pyrrhula pyrrhula,Gimpel,bw320,2024,2024-04-19,1,breeder,110
Pyrrhula pyrrhula,Gimpel,bw320,2024,2024-06-12,1,breeder,164
Pyrrhula pyrrhula,Gimpel,bw320,2025,2025-03-20,1,breeder,79
Pyrrhula pyrrhula,Gimpel,bw320,2025,2025-05-10,0,breeder,130
Pyrrhula pyrrhula,Gimpel,bw320,2025,2025-04-22,1,breeder,112
Pyrrhula pyrrhula,Gimpel,bw320,2025,2025-06-16,0,breeder,167
Pyrrhula pyrrhula,Gimpel,bw325,2024,2024-04-06,2,breeder,97
Pyrrhula pyrrhula,Gimpel,bw325,2024,2024-05-26,2,breeder,147
Pyrrhula pyrrhula,Gimpel,bw325,2024,2024-05-04,2,breeder,125
Pyrrhula pyrrhula,Gimpel,bw325,2024,2024-03-10,0,breeder,70
Pyrrhula pyrrhula,Gimpel,bw325,2025,2025-06-12,2,breeder,163
Pyrrhula pyrrhula,Gimpel,bw325,2025,2025-04-20,2,breeder,110
Pyrrhula pyrrhula,Gimpel,bw325,2025,2025-05-18,2,breeder,138
Pyrrhula pyrrhula,Gimpel,bw325,2025,2025-03-25,0,breeder,84
Pyrrhula pyrrhula,Gimpel,bw327,2022,2022-04-18,2,breeder,108
Pyrrhula pyrrhula,Gimpel,bw327,2022,2022-05-14,2,breeder,134
Pyrrhula pyrrhula,Gimpel,bw327,2022,2022-06-12,2,breeder,163
Pyrrhula pyrrhula,Gimpel,bw327,2022,2022-03-26,0,breeder,85
Pyrrhula pyrrhula,Gimpel,bw327,2023,2023-04-23,2,breeder,113
Pyrrhula pyrrhula,Gimpel,bw327,2023,2023-05-20,2,breeder,140
Pyrrhula pyrrhula,Gimpel,bw327,2023,2023-06-10,2,breeder,161
Pyrrhula pyrrhula,Gimpel,bw327,2023,2023-03-24,0,breeder,83
Pyrrhula pyrrhula,Gimpel,bw327,2024,2024-04-14,2,breeder,105
Pyrrhula pyrrhula,Gimpel,bw327,2024,2024-05-12,2,breeder,133
Pyrrhula pyrrhula,Gimpel,bw327,2024,2024-06-02,1,breeder,154
Pyrrhula pyrrhula,Gimpel,bw327,2024,2024-03-20,0,breeder,80
Pyrrhula pyrrhula,Gimpel,bw327,2025,2025-04-27,2,breeder,117
Pyrrhula pyrrhula,Gimpel,bw327,2025,2025-06-14,2,breeder,165
Pyrrhula pyrrhula,Gimpel,bw327,2025,2025-05-19,2,breeder,139
