species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Hausrotschwanz,6,2018,2018-06-09,7,0,F,T,T,F,?,T,F,F,F,F,T,?,160
Hausrotschwanz,6,2020,2020-04-13,1,0,F,F,F,F,?,F,F,F,F,F,F,?,104
Hausrotschwanz,6,2020,2020-06-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Hausrotschwanz,6,2020,2020-03-28,2,0,F,F,T,F,?,F,F,F,F,F,F,?,88
Hausrotschwanz,6,2021,2021-03-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Hausrotschwanz,6,2021,2021-05-08,1,0,F,F,F,F,?,F,F,F,F,F,F,?,128
Hausrotschwanz,6,2021,2021-06-05,1,0,F,F,F,F,?,F,T,F,F,F,F,?,156
Hausrotschwanz,6,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Hausrotschwanz,7,2020,2020-03-15,2,0,F,F,F,F,?,T,F,F,F,F,F,?,75
Hausrotschwanz,7,2020,2020-04-10,6,0,F,T,T,F,?,F,F,F,F,F,F,?,101
Hausrotschwanz,7,2020,2020-05-17,2,2,T,T,F,F,?,F,F,F,F,F,F,?,138
Hausrotschwanz,7,2020,2020-05-31,4,0,F,T,F,F,?,F,F,F,F,F,F,?,152
Hausrotschwanz,7,2021,2021-03-17,3,0,F,T,F,F,?,F,?,F,F,F,F,?,76
Hausrotschwanz,7,2021,2021-05-09,4,0,F,T,F,F,?,F,?,F,T,F,F,?,129
Hausrotschwanz,7,2021,2021-05-27,3,0,F,T,F,F,?,T,?,F,F,F,F,?,147
Hausrotschwanz,7,2021,2021-06-08,4,0,F,T,F,T,?,F,?,F,F,F,F,?,159
Hausrotschwanz,10,2018,2018-03-26,3,0,F,T,F,F,?,F,F,F,F,F,F,?,85
Hausrotschwanz,10,2018,2018-04-18,14,0,F,T,F,F,T,F,F,F,F,F,F,?,108
Hausrotschwanz,10,2018,2018-05-07,7,0,F,T,F,F,?,F,F,F,F,F,F,?,127
Hausrotschwanz,10,2018,2018-05-18,10,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Hausrotschwanz,10,2018,2018-05-23,22,0,T,T,F,F,?,F,T,F,T,T,F,?,143
Hausrotschwanz,10,2020,2020-03-17,9,0,T,T,F,F,?,T,F,F,F,F,F,?,77
Hausrotschwanz,10,2020,2020-04-10,10,0,T,T,F,F,?,F,F,F,F,F,F,?,101
Hausrotschwanz,10,2020,2020-05-01,8,0,T,T,F,F,?,F,F,F,F,F,F,?,122
Hausrotschwanz,10,2020,2020-05-31,14,0,T,T,F,T,?,F,T,F,F,F,F,?,152
Hausrotschwanz,10,2021,2021-04-01,21,0,F,T,F,T,?,T,T,F,F,F,F,?,91
Hausrotschwanz,10,2021,2021-04-24,16,0,T,T,T,F,?,T,F,F,F,F,F,?,114
Hausrotschwanz,10,2021,2021-05-16,8,0,T,T,F,F,?,T,T,F,F,F,F,?,136
Hausrotschwanz,10,2021,2021-06-01,8,0,T,T,F,F,?,T,T,F,F,F,F,?,152
Hausrotschwanz,12,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Hausrotschwanz,12,2018,2018-04-14,1,0,F,F,F,F,?,F,F,F,F,F,F,?,104
Hausrotschwanz,12,2018,2018-06-16,2,0,F,F,F,F,?,F,F,F,F,F,T,?,167
Hausrotschwanz,12,2020,2020-03-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Hausrotschwanz,12,2020,2020-04-09,3,0,F,F,F,F,?,F,F,F,F,F,F,?,100
Hausrotschwanz,12,2020,2020-05-08,3,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Hausrotschwanz,12,2020,2020-06-21,2,0,F,F,F,F,?,F,F,F,F,F,T,?,173
Hausrotschwanz,13,2018,2018-03-25,1,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Hausrotschwanz,13,2018,2018-04-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Hausrotschwanz,13,2018,2018-05-12,2,0,F,F,F,T,?,F,F,F,F,F,F,?,132
Hausrotschwanz,13,2018,2018-06-03,3,0,F,F,F,F,?,F,T,F,F,F,F,?,154
Hausrotschwanz,13,2020,2020-03-28,4,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Hausrotschwanz,13,2020,2020-04-19,3,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Hausrotschwanz,13,2020,2020-05-10,3,0,F,T,F,F,?,F,T,F,F,F,F,?,131
Hausrotschwanz,13,2020,2020-06-05,4,0,F,T,F,T,?,F,F,F,F,F,F,?,157
Hausrotschwanz,13,2021,2021-03-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Hausrotschwanz,13,2021,2021-04-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Hausrotschwanz,13,2021,2021-05-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Hausrotschwanz,13,2021,2021-06-05,2,0,F,T,F,F,?,F,F,F,F,F,F,?,156
Hausrotschwanz,14,2020,2020-03-15,1,0,F,F,T,F,?,F,F,F,F,F,F,?,75
Hausrotschwanz,14,2020,2020-04-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Hausrotschwanz,14,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Hausrotschwanz,14,2020,2020-06-17,1,0,F,F,F,F,?,F,F,F,F,F,F,?,169
Hausrotschwanz,14,2021,2021-06-13,3,0,F,T,F,F,?,T,?,F,F,F,F,?,164
Hausrotschwanz,18,2019,2019-03-30,3,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Hausrotschwanz,18,2019,2019-04-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Hausrotschwanz,18,2019,2019-05-02,1,0,F,T,F,F,?,F,F,F,F,F,F,?,122
Hausrotschwanz,18,2019,2019-05-23,1,0,F,T,F,F,?,F,F,F,F,F,F,?,143
Hausrotschwanz,18,2019,2019-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Hausrotschwanz,18,2019,2019-03-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62
Hausrotschwanz,18,2021,2021-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
Hausrotschwanz,18,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Hausrotschwanz,18,2021,2021-06-14,2,0,F,T,?,?,?,?,F,?,?,?,?,?,165
Hausrotschwanz,20,2019,2019-03-28,1,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Hausrotschwanz,20,2019,2019-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Hausrotschwanz,20,2019,2019-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Hausrotschwanz,20,2019,2019-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Hausrotschwanz,21,2019,2019-03-29,6,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Hausrotschwanz,21,2019,2019-04-24,2,0,F,T,F,F,?,T,F,F,F,F,F,?,114
Hausrotschwanz,21,2019,2019-05-03,2,0,F,F,F,T,?,F,F,F,F,F,F,?,123
Hausrotschwanz,21,2019,2019-05-24,2,0,F,T,F,F,?,F,F,F,F,F,F,?,144
Hausrotschwanz,22,2019,2019-03-27,1,0,F,T,F,F,?,F,F,F,F,F,F,?,86
Hausrotschwanz,22,2019,2019-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Hausrotschwanz,22,2019,2019-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Hausrotschwanz,22,2019,2019-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Hausrotschwanz,28,2019,2019-03-21,2,0,F,T,F,F,?,F,F,F,F,F,F,?,80
Hausrotschwanz,28,2019,2019-04-16,2,0,F,T,F,F,?,F,F,F,F,F,F,?,106
Hausrotschwanz,28,2019,2019-05-08,2,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Hausrotschwanz,28,2019,2019-06-09,2,0,F,T,F,F,?,F,F,F,F,F,F,?,160
Hausrotschwanz,28,2019,2019-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Hausrotschwanz,28,2019,2019-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Hausrotschwanz,29,2019,2019-03-27,4,0,F,T,F,F,?,F,F,F,F,F,F,?,86
Hausrotschwanz,29,2019,2019-04-26,4,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Hausrotschwanz,29,2019,2019-05-15,3,0,F,T,F,F,?,F,F,F,F,F,F,?,135
Hausrotschwanz,29,2019,2019-06-18,6,0,F,T,F,F,?,F,T,F,F,F,F,?,169
Hausrotschwanz,29,2019,2019-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Hausrotschwanz,31,2021,2021-03-28,13,0,F,T,F,F,?,F,T,F,F,F,F,?,87
Hausrotschwanz,31,2021,2021-04-29,1,0,F,F,F,F,?,F,T,F,F,F,F,?,119
Hausrotschwanz,31,2021,2021-05-20,14,0,F,T,T,F,?,F,T,F,T,F,T,?,140
Hausrotschwanz,31,2021,2021-06-20,8,0,F,F,F,F,?,F,T,F,F,F,F,?,171
Hausrotschwanz,32,2020,2020-03-15,5,0,F,F,F,F,?,F,T,F,F,F,F,?,75
Hausrotschwanz,32,2020,2020-04-19,12,0,F,F,F,F,?,T,F,F,F,F,F,?,110
Hausrotschwanz,32,2020,2020-05-17,15,0,F,T,F,F,?,T,T,F,F,F,F,?,138
Hausrotschwanz,32,2020,2020-06-12,15,0,F,T,F,F,?,T,T,F,F,F,T,?,164
Hausrotschwanz,32,2021,2021-03-22,1,0,F,?,?,?,?,?,F,?,?,?,?,?,81
Hausrotschwanz,32,2021,2021-04-28,3,0,F,T,?,?,?,?,T,?,?,?,?,?,118
Hausrotschwanz,32,2021,2021-05-10,2,0,F,?,?,?,?,T,F,?,?,?,?,?,130
Hausrotschwanz,32,2021,2021-06-17,3,0,F,T,?,?,?,?,F,?,?,?,T,?,168
Hausrotschwanz,33,2020,2020-03-28,6,0,F,T,F,F,?,F,T,F,F,F,F,?,88
Hausrotschwanz,33,2020,2020-04-25,4,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Hausrotschwanz,33,2020,2020-05-16,4,0,F,T,F,T,?,F,T,F,F,F,F,?,137
Hausrotschwanz,33,2020,2020-06-01,7,0,F,F,F,T,?,F,F,F,F,F,F,?,153
Hausrotschwanz,33,2021,2021-03-30,6,0,F,T,?,T,?,?,T,?,?,?,?,?,89
Hausrotschwanz,33,2021,2021-04-25,3,0,F,T,?,?,?,T,F,?,?,?,?,?,115
Hausrotschwanz,33,2021,2021-05-10,3,0,F,T,?,T,?,?,F,?,?,?,?,?,130
Hausrotschwanz,33,2021,2021-05-30,4,0,F,T,?,?,?,?,F,?,?,?,?,?,150
Hausrotschwanz,34,2020,2020-03-19,10,0,F,T,F,F,T,F,T,F,F,F,F,?,79
Hausrotschwanz,34,2020,2020-04-16,11,0,F,T,F,F,?,F,T,F,F,F,F,?,107
Hausrotschwanz,34,2020,2020-05-08,7,0,F,T,F,F,?,F,T,F,F,F,F,?,129
Hausrotschwanz,34,2020,2020-06-18,6,0,F,T,F,F,?,F,F,F,F,F,F,?,170
Hausrotschwanz,34,2021,2021-03-29,9,0,F,T,?,?,?,?,F,?,?,?,?,?,88
Hausrotschwanz,34,2021,2021-04-23,2,0,F,T,?,?,?,?,F,?,?,?,?,?,113
Hausrotschwanz,34,2021,2021-05-07,5,0,F,T,?,?,?,?,F,?,?,?,?,?,127
Hausrotschwanz,34,2021,2021-06-20,9,0,F,T,?,?,?,?,T,?,T,?,T,?,171
Hausrotschwanz,35,2020,2020-03-29,11,0,F,T,F,F,?,F,T,F,F,F,F,?,89
Hausrotschwanz,35,2020,2020-04-26,4,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Hausrotschwanz,35,2020,2020-05-16,5,0,T,F,F,T,?,F,T,F,T,F,F,?,137
Hausrotschwanz,35,2020,2020-06-11,8,0,F,T,F,T,?,T,T,F,F,F,T,?,163
Hausrotschwanz,37,2018,2018-03-30,7,0,F,T,F,F,?,T,F,F,F,F,F,?,89
Hausrotschwanz,37,2018,2018-04-18,12,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Hausrotschwanz,37,2018,2018-05-12,16,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Hausrotschwanz,37,2018,2018-06-13,10,0,F,T,F,F,F,F,T,F,F,F,F,?,164
Hausrotschwanz,37,2020,2020-03-19,12,0,F,T,F,F,?,F,T,F,F,F,F,?,79
Hausrotschwanz,37,2020,2020-04-25,13,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Hausrotschwanz,37,2020,2020-05-10,16,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Hausrotschwanz,37,2020,2020-06-07,15,0,F,T,F,F,?,F,T,F,F,F,F,?,159
Hausrotschwanz,37,2021,2021-03-31,14,0,F,T,F,F,?,T,F,F,F,F,F,?,90
Hausrotschwanz,37,2021,2021-04-25,10,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Hausrotschwanz,37,2021,2021-05-15,9,0,F,T,F,F,?,F,F,F,F,F,F,?,135
Hausrotschwanz,37,2021,2021-06-17,11,0,F,T,F,F,?,T,T,F,F,F,F,?,168
Hausrotschwanz,38,2019,2019-03-19,1,0,F,F,F,F,?,T,F,F,F,F,F,?,78
Hausrotschwanz,38,2019,2019-04-14,4,0,F,F,F,F,?,T,F,F,F,F,F,?,104
Hausrotschwanz,38,2019,2019-05-06,2,0,F,T,F,F,?,F,T,F,F,F,F,?,126
Hausrotschwanz,38,2019,2019-06-06,3,0,F,T,F,F,?,F,F,F,F,F,F,?,157
Hausrotschwanz,39,2019,2019-03-19,9,0,F,T,F,F,?,F,T,F,F,F,F,?,78
Hausrotschwanz,39,2019,2019-04-15,18,0,F,T,F,F,?,T,F,F,F,F,F,?,105
Hausrotschwanz,39,2019,2019-05-07,17,0,F,T,F,F,?,F,F,F,F,F,F,?,127
Hausrotschwanz,39,2019,2019-06-08,18,0,F,T,T,F,?,F,F,F,F,F,T,?,159
Hausrotschwanz,43,2019,2019-03-22,1,0,F,T,F,F,?,F,F,F,F,F,F,?,81
Hausrotschwanz,43,2019,2019-04-26,1,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Hausrotschwanz,43,2019,2019-05-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Hausrotschwanz,43,2019,2019-06-14,1,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Hausrotschwanz,43,2020,2020-03-26,1,0,F,T,F,F,F,F,F,F,F,F,F,?,86
Hausrotschwanz,43,2020,2020-04-21,2,0,F,T,F,F,F,T,F,F,F,F,F,?,112
Hausrotschwanz,43,2020,2020-05-13,1,0,F,T,F,F,F,T,F,F,F,T,T,?,134
Hausrotschwanz,43,2020,2020-06-18,1,0,F,T,F,F,F,F,F,F,F,F,F,?,170
Hausrotschwanz,43,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Hausrotschwanz,43,2021,2021-04-22,2,0,F,T,F,F,F,F,F,F,F,F,F,?,112
Hausrotschwanz,43,2021,2021-05-21,3,0,F,T,F,T,F,F,F,F,T,F,F,?,141
Hausrotschwanz,43,2021,2021-06-17,2,0,F,T,F,F,F,F,F,F,F,F,F,?,168
Hausrotschwanz,43,2022,2022-03-28,1,0,F,T,F,F,F,F,F,F,F,F,F,?,87
Hausrotschwanz,43,2022,2022-04-28,1,0,F,T,F,F,F,F,F,F,F,F,F,?,118
Hausrotschwanz,43,2022,2022-05-20,1,0,F,T,F,F,F,F,F,F,F,F,F,?,140
Hausrotschwanz,43,2022,2022-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Hausrotschwanz,43,2023,2023-04-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,114
Hausrotschwanz,43,2023,2023-05-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Hausrotschwanz,43,2023,2023-06-14,2,0,F,T,F,F,F,F,F,F,F,F,F,?,165
Hausrotschwanz,43,2023,2023-03-22,1,0,F,T,F,F,F,F,F,F,F,F,F,?,81
Hausrotschwanz,46,2020,2020-03-28,2,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Hausrotschwanz,46,2020,2020-04-25,1,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Hausrotschwanz,46,2020,2020-05-18,7,0,T,T,T,F,?,F,F,F,F,F,F,?,139
Hausrotschwanz,46,2020,2020-06-19,5,0,T,T,T,T,?,F,F,F,F,F,F,?,171
Hausrotschwanz,46,2021,2021-03-26,3,0,?,?,T,?,?,?,?,?,?,?,?,?,85
Hausrotschwanz,46,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Hausrotschwanz,46,2021,2021-05-15,3,0,?,T,?,T,?,?,?,?,?,?,?,?,135
Hausrotschwanz,46,2021,2021-06-13,1,0,?,T,?,?,?,?,?,?,?,?,?,?,164
Hausrotschwanz,47,2020,2020-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Hausrotschwanz,47,2020,2020-04-17,3,0,F,T,F,F,?,T,T,F,F,F,F,?,108
Hausrotschwanz,47,2020,2020-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Hausrotschwanz,47,2020,2020-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Hausrotschwanz,48,2020,2020-03-31,5,0,F,T,F,F,?,F,F,F,F,F,F,?,91
Hausrotschwanz,48,2020,2020-04-29,5,0,F,T,F,F,?,F,T,F,F,F,F,?,120
Hausrotschwanz,48,2020,2020-05-19,6,0,F,T,F,T,?,F,F,F,F,F,T,?,140
Hausrotschwanz,48,2020,2020-06-20,2,0,F,T,F,F,?,F,F,F,F,F,F,?,172
Hausrotschwanz,48,2021,2021-03-28,3,0,?,T,?,?,?,?,?,?,?,?,?,?,87
Hausrotschwanz,48,2021,2021-04-28,3,0,?,T,?,?,?,?,?,?,?,?,?,?,118
Hausrotschwanz,48,2021,2021-05-20,5,0,?,T,?,?,?,?,?,?,?,?,?,?,140
Hausrotschwanz,48,2021,2021-06-21,1,0,?,?,?,?,?,?,?,?,?,?,?,?,172
Hausrotschwanz,54,2018,2018-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Hausrotschwanz,54,2018,2018-04-15,2,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Hausrotschwanz,54,2018,2018-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Hausrotschwanz,54,2018,2018-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Hausrotschwanz,54,2020,2020-03-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Hausrotschwanz,54,2020,2020-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Hausrotschwanz,54,2020,2020-05-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,140
Hausrotschwanz,54,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Hausrotschwanz,54,2021,2021-03-28,4,0,F,F,F,F,?,T,F,F,F,F,F,?,87
Hausrotschwanz,54,2021,2021-04-20,2,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Hausrotschwanz,54,2021,2021-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Hausrotschwanz,54,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Hausrotschwanz,57,2019,2019-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Hausrotschwanz,57,2019,2019-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Hausrotschwanz,57,2019,2019-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Hausrotschwanz,57,2019,2019-04-25,2,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Hausrotschwanz,59,2020,2020-03-22,5,0,F,F,F,F,?,F,F,F,F,F,F,?,82
Hausrotschwanz,59,2020,2020-04-18,2,0,F,F,F,F,?,F,T,F,F,F,F,?,109
Hausrotschwanz,59,2020,2020-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Hausrotschwanz,59,2020,2020-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Hausrotschwanz,59,2021,2021-03-29,2,0,F,F,T,F,?,F,T,F,F,F,F,?,88
Hausrotschwanz,59,2021,2021-04-22,2,0,F,T,F,F,?,F,T,F,F,F,F,?,112
Hausrotschwanz,59,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Hausrotschwanz,59,2021,2021-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Hausrotschwanz,60,2019,2019-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Hausrotschwanz,60,2019,2019-04-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,107
Hausrotschwanz,60,2019,2019-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Hausrotschwanz,60,2019,2019-06-10,2,0,F,T,F,F,?,F,F,F,F,F,F,?,161
Hausrotschwanz,61,2018,2018-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Hausrotschwanz,61,2018,2018-04-07,12,0,F,T,F,T,?,T,T,F,F,F,F,?,97
Hausrotschwanz,61,2018,2018-05-05,14,0,F,T,F,T,?,F,T,F,F,F,F,?,125
Hausrotschwanz,61,2018,2018-06-02,15,0,F,T,F,F,?,F,T,F,T,F,T,?,153
Hausrotschwanz,61,2020,2020-03-14,1,0,F,F,F,F,?,F,T,F,F,F,F,?,74
Hausrotschwanz,61,2020,2020-04-04,23,0,F,T,T,F,?,T,T,F,F,F,F,?,95
Hausrotschwanz,61,2020,2020-05-02,16,0,F,T,T,F,?,T,T,F,T,T,F,?,123
Hausrotschwanz,61,2020,2020-05-30,14,0,F,T,F,F,?,T,T,F,F,T,F,?,151
Hausrotschwanz,61,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Hausrotschwanz,61,2021,2021-04-10,7,0,F,T,T,F,?,T,F,F,F,F,F,?,100
Hausrotschwanz,61,2021,2021-05-08,17,0,F,T,F,F,?,T,T,F,F,F,T,?,128
Hausrotschwanz,61,2021,2021-06-05,19,0,F,T,F,F,?,T,T,F,F,T,T,?,156
Hausrotschwanz,63,2019,2019-03-31,11,0,F,T,F,F,?,F,F,F,F,F,F,?,90
Hausrotschwanz,63,2019,2019-04-27,9,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Hausrotschwanz,63,2019,2019-05-18,7,0,F,T,F,T,?,F,F,F,T,F,F,?,138
Hausrotschwanz,63,2019,2019-06-16,6,0,F,T,T,T,?,F,F,F,F,F,F,?,167
Hausrotschwanz,63,2021,2021-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Hausrotschwanz,63,2021,2021-04-10,4,0,?,T,?,?,?,?,?,?,?,?,?,?,100
Hausrotschwanz,63,2021,2021-05-09,7,0,?,T,?,?,?,?,?,?,T,?,?,?,129
Hausrotschwanz,63,2021,2021-06-19,3,0,?,T,?,?,?,?,?,?,?,?,?,?,170
Hausrotschwanz,68,2019,2019-03-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,78
Hausrotschwanz,68,2019,2019-04-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Hausrotschwanz,68,2019,2019-05-06,1,0,F,T,F,F,?,F,F,F,F,F,F,?,126
Hausrotschwanz,68,2019,2019-05-29,1,0,F,F,F,T,?,F,F,F,F,F,F,?,149
Hausrotschwanz,68,2020,2020-03-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,78
