species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Heckenbraunelle,13,2018,2018-03-25,3,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Heckenbraunelle,13,2018,2018-04-19,4,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Heckenbraunelle,13,2018,2018-05-12,3,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Heckenbraunelle,13,2018,2018-06-03,4,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Heckenbraunelle,13,2020,2020-03-28,2,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Heckenbraunelle,13,2020,2020-04-19,3,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Heckenbraunelle,13,2020,2020-05-10,2,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Heckenbraunelle,13,2020,2020-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Heckenbraunelle,13,2021,2021-03-28,3,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Heckenbraunelle,13,2021,2021-04-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Heckenbraunelle,13,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Heckenbraunelle,13,2021,2021-06-05,2,0,F,T,F,F,?,F,F,F,F,F,F,?,156
Heckenbraunelle,14,2018,2018-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
Heckenbraunelle,14,2018,2018-04-11,1,0,F,T,F,F,?,F,F,F,F,F,F,?,101
Heckenbraunelle,14,2018,2018-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Heckenbraunelle,14,2018,2018-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Heckenbraunelle,14,2018,2018-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Heckenbraunelle,14,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Heckenbraunelle,14,2020,2020-04-18,2,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Heckenbraunelle,14,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Heckenbraunelle,14,2020,2020-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Heckenbraunelle,14,2021,2021-06-13,4,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Heckenbraunelle,15,2019,2019-03-29,8,0,?,T,T,?,?,T,?,?,?,?,?,?,88
Heckenbraunelle,15,2019,2019-04-18,6,0,?,T,?,?,?,?,?,?,?,?,?,?,108
Heckenbraunelle,15,2019,2019-05-01,5,0,?,T,?,?,?,?,?,?,?,?,?,?,121
Heckenbraunelle,15,2019,2019-06-03,4,0,?,T,?,?,?,?,?,?,?,?,?,?,154
Heckenbraunelle,15,2020,2020-03-16,1,0,?,T,?,?,?,?,?,?,?,?,?,?,76
Heckenbraunelle,15,2020,2020-04-13,5,0,?,T,?,?,?,?,?,?,?,?,?,?,104
Heckenbraunelle,15,2020,2020-05-09,7,0,?,T,?,?,?,?,?,?,?,?,?,?,130
Heckenbraunelle,15,2020,2020-05-26,3,0,?,T,?,?,?,?,?,?,?,?,?,?,147
Heckenbraunelle,15,2021,2021-03-29,8,0,?,T,T,?,?,?,?,?,?,?,?,?,88
Heckenbraunelle,15,2021,2021-04-18,9,0,F,T,T,?,?,?,?,?,?,?,?,?,108
Heckenbraunelle,15,2021,2021-05-14,5,0,?,T,?,?,?,?,?,?,?,?,?,?,134
Heckenbraunelle,15,2021,2021-06-18,1,0,?,T,?,?,?,?,?,?,?,?,?,?,169
Heckenbraunelle,15,2021,2021-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Heckenbraunelle,15,2022,2022-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Heckenbraunelle,15,2022,2022-04-21,5,0,F,T,F,F,F,F,F,F,F,F,F,?,111
Heckenbraunelle,15,2022,2022-05-08,3,0,F,T,F,F,F,F,F,F,F,F,F,?,128
Heckenbraunelle,15,2022,2022-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
Heckenbraunelle,15,2022,2022-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Heckenbraunelle,15,2023,2023-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Heckenbraunelle,15,2023,2023-04-19,8,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Heckenbraunelle,15,2023,2023-05-11,5,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Heckenbraunelle,15,2023,2023-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Heckenbraunelle,18,2019,2019-03-30,7,0,F,T,T,F,?,F,F,F,F,F,F,?,89
Heckenbraunelle,18,2019,2019-04-19,6,0,F,T,F,F,?,F,F,F,F,F,F,?,109
Heckenbraunelle,18,2019,2019-05-02,5,0,F,T,F,F,?,F,F,F,F,F,F,?,122
Heckenbraunelle,18,2019,2019-05-23,2,0,F,T,F,F,?,F,F,F,F,F,F,?,143
Heckenbraunelle,18,2019,2019-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Heckenbraunelle,18,2019,2019-03-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62
Heckenbraunelle,18,2021,2021-04-16,3,0,F,T,?,?,?,?,F,?,?,?,?,?,106
Heckenbraunelle,18,2021,2021-05-14,5,0,F,T,?,?,?,?,F,?,?,?,?,?,134
Heckenbraunelle,18,2021,2021-06-14,1,0,F,?,?,?,?,?,F,?,?,?,?,?,165
Heckenbraunelle,20,2019,2019-03-28,3,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Heckenbraunelle,20,2019,2019-04-25,4,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Heckenbraunelle,20,2019,2019-05-13,2,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Heckenbraunelle,20,2019,2019-05-27,2,0,F,T,F,F,?,F,F,F,F,F,F,?,147
Heckenbraunelle,21,2019,2019-03-29,2,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Heckenbraunelle,21,2019,2019-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Heckenbraunelle,21,2019,2019-05-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123
Heckenbraunelle,21,2019,2019-05-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,144
Heckenbraunelle,22,2019,2019-03-27,2,0,F,T,F,F,?,F,F,F,F,F,F,?,86
Heckenbraunelle,22,2019,2019-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Heckenbraunelle,22,2019,2019-05-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Heckenbraunelle,22,2019,2019-06-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,168
Heckenbraunelle,23,2019,2019-03-26,1,0,F,T,F,F,?,F,F,F,F,F,F,?,85
Heckenbraunelle,23,2019,2019-04-26,1,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Heckenbraunelle,23,2019,2019-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Heckenbraunelle,23,2019,2019-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169
Heckenbraunelle,25,2020,2020-03-19,1,0,F,T,F,F,?,T,F,F,F,F,F,?,79
Heckenbraunelle,25,2020,2020-04-17,3,0,F,T,F,F,?,T,F,F,F,F,F,?,108
Heckenbraunelle,25,2020,2020-05-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Heckenbraunelle,25,2020,2020-05-30,1,0,F,T,F,F,?,F,F,F,F,F,F,?,151
Heckenbraunelle,25,2021,2021-04-24,1,0,F,T,F,F,?,F,?,F,F,F,F,?,114
Heckenbraunelle,25,2021,2021-05-09,2,0,F,T,F,F,?,F,?,F,F,F,F,?,129
Heckenbraunelle,25,2021,2021-05-24,4,0,F,T,F,F,?,F,?,F,F,F,F,?,144
Heckenbraunelle,29,2019,2019-03-27,4,0,F,T,F,F,?,F,F,F,F,F,F,?,86
Heckenbraunelle,29,2019,2019-04-26,5,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Heckenbraunelle,29,2019,2019-05-15,3,0,F,T,F,F,?,F,F,F,F,F,F,?,135
Heckenbraunelle,29,2019,2019-06-18,3,0,F,T,F,F,?,F,F,F,F,F,F,?,169
Heckenbraunelle,29,2019,2019-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Heckenbraunelle,31,2021,2021-03-28,2,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Heckenbraunelle,31,2021,2021-04-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119
Heckenbraunelle,31,2021,2021-05-20,1,0,F,F,F,F,?,F,F,F,F,F,F,?,140
Heckenbraunelle,31,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Heckenbraunelle,32,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Heckenbraunelle,32,2020,2020-04-19,1,0,F,F,F,F,?,T,F,F,F,F,F,?,110
Heckenbraunelle,32,2020,2020-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
Heckenbraunelle,32,2020,2020-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Heckenbraunelle,32,2021,2021-03-22,1,0,F,T,?,?,?,?,F,?,?,?,?,?,81
Heckenbraunelle,32,2021,2021-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Heckenbraunelle,32,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Heckenbraunelle,32,2021,2021-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Heckenbraunelle,36,2018,2018-03-24,3,0,F,T,F,F,?,F,F,F,F,F,F,?,83
Heckenbraunelle,36,2018,2018-04-18,1,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Heckenbraunelle,36,2018,2018-05-11,2,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Heckenbraunelle,36,2018,2018-06-03,1,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Heckenbraunelle,36,2020,2020-03-28,1,0,F,T,F,F,?,F,F,F,F,F,F,?,88
Heckenbraunelle,36,2020,2020-04-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Heckenbraunelle,36,2020,2020-05-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Heckenbraunelle,36,2020,2020-06-11,2,0,F,T,F,F,?,F,F,F,F,F,F,?,163
Heckenbraunelle,36,2021,2021-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Heckenbraunelle,36,2021,2021-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Heckenbraunelle,36,2021,2021-05-13,2,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Heckenbraunelle,36,2021,2021-06-06,1,0,F,T,F,F,?,F,F,F,F,F,F,?,157
Heckenbraunelle,38,2019,2019-03-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,78
Heckenbraunelle,38,2019,2019-04-14,3,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Heckenbraunelle,38,2019,2019-05-06,1,0,F,F,T,F,?,F,F,F,F,F,F,?,126
Heckenbraunelle,38,2019,2019-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Heckenbraunelle,41,2020,2020-03-16,2,0,F,T,F,F,?,F,F,F,F,F,F,?,76
Heckenbraunelle,41,2020,2020-04-20,2,0,F,T,F,F,?,F,F,F,F,F,F,?,111
Heckenbraunelle,41,2020,2020-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Heckenbraunelle,41,2020,2020-06-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,171
Heckenbraunelle,41,2021,2021-03-30,3,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Heckenbraunelle,41,2021,2021-04-30,8,0,F,T,F,F,?,F,F,F,F,F,F,?,120
Heckenbraunelle,41,2021,2021-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Heckenbraunelle,41,2021,2021-05-25,1,0,F,T,F,F,?,F,?,F,F,F,F,?,145
Heckenbraunelle,41,2021,2021-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Heckenbraunelle,42,2020,2020-03-27,4,0,F,T,F,F,?,F,F,F,F,F,F,?,87
Heckenbraunelle,42,2020,2020-04-24,3,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Heckenbraunelle,42,2020,2020-05-16,2,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Heckenbraunelle,42,2020,2020-06-03,5,0,F,T,F,F,?,F,F,F,F,F,F,?,155
Heckenbraunelle,42,2021,2021-03-31,7,0,F,T,F,F,?,F,F,F,F,F,F,?,90
Heckenbraunelle,42,2021,2021-05-19,3,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Heckenbraunelle,42,2021,2021-06-13,2,0,F,T,F,F,?,F,F,F,F,F,F,?,164
Heckenbraunelle,43,2019,2019-03-22,2,0,F,T,F,F,?,F,F,F,F,F,F,?,81
Heckenbraunelle,43,2019,2019-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Heckenbraunelle,43,2019,2019-05-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Heckenbraunelle,43,2019,2019-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Heckenbraunelle,43,2020,2020-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Heckenbraunelle,43,2020,2020-04-21,1,0,F,T,F,F,F,F,F,F,F,F,F,?,112
Heckenbraunelle,43,2020,2020-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Heckenbraunelle,43,2020,2020-06-18,2,0,F,T,F,F,F,F,F,F,F,F,F,?,170
Heckenbraunelle,43,2021,2021-03-24,3,0,F,T,F,F,F,F,F,F,F,F,F,?,83
Heckenbraunelle,43,2021,2021-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Heckenbraunelle,43,2021,2021-05-21,1,0,F,T,F,F,F,F,F,F,F,F,F,?,141
Heckenbraunelle,43,2021,2021-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Heckenbraunelle,43,2022,2022-03-28,4,0,F,T,F,F,F,F,F,F,F,F,F,?,87
Heckenbraunelle,43,2022,2022-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Heckenbraunelle,43,2022,2022-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Heckenbraunelle,43,2022,2022-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Heckenbraunelle,43,2023,2023-04-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,114
Heckenbraunelle,43,2023,2023-05-16,1,0,F,T,F,F,F,F,F,F,F,F,F,?,136
Heckenbraunelle,43,2023,2023-06-14,1,0,F,T,F,F,F,F,F,F,F,F,F,?,165
Heckenbraunelle,43,2023,2023-03-22,2,0,F,T,F,F,F,F,F,F,F,F,F,?,81
Heckenbraunelle,47,2020,2020-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Heckenbraunelle,47,2020,2020-04-17,2,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Heckenbraunelle,47,2020,2020-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136
Heckenbraunelle,47,2020,2020-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Heckenbraunelle,47,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Heckenbraunelle,47,2021,2021-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Heckenbraunelle,47,2021,2021-05-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,139
Heckenbraunelle,47,2021,2021-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Heckenbraunelle,49,2020,2020-03-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,88
Heckenbraunelle,49,2020,2020-04-11,1,0,F,T,F,F,?,F,F,F,F,F,F,?,102
Heckenbraunelle,49,2020,2020-05-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Heckenbraunelle,49,2020,2020-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Heckenbraunelle,49,2021,2021-03-28,1,0,?,T,?,?,?,?,?,?,?,?,?,?,87
Heckenbraunelle,49,2021,2021-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Heckenbraunelle,49,2021,2021-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
Heckenbraunelle,49,2021,2021-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Heckenbraunelle,53,2018,2018-03-25,1,0,?,T,F,F,?,F,F,F,F,F,F,?,84
Heckenbraunelle,53,2018,2018-04-29,4,0,?,T,F,F,?,F,F,F,F,F,F,?,119
Heckenbraunelle,53,2018,2018-05-27,4,0,?,T,F,F,?,F,F,F,F,F,F,?,147
Heckenbraunelle,53,2018,2018-06-10,2,0,?,T,F,F,?,F,F,F,F,F,F,?,161
Heckenbraunelle,53,2020,2020-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Heckenbraunelle,53,2020,2020-04-25,2,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Heckenbraunelle,53,2020,2020-05-24,2,0,F,T,F,F,?,F,F,F,F,F,F,?,145
Heckenbraunelle,53,2020,2020-06-01,1,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Heckenbraunelle,53,2021,2021-03-28,1,0,?,T,?,?,?,?,?,?,?,?,?,?,87
Heckenbraunelle,53,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Heckenbraunelle,53,2021,2021-05-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143
Heckenbraunelle,53,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Heckenbraunelle,54,2018,2018-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Heckenbraunelle,54,2018,2018-04-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,105
Heckenbraunelle,54,2018,2018-05-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Heckenbraunelle,54,2018,2018-06-05,1,0,F,T,F,F,?,F,F,F,F,F,F,?,156
Heckenbraunelle,54,2020,2020-03-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Heckenbraunelle,54,2020,2020-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Heckenbraunelle,54,2020,2020-05-19,1,0,F,F,F,F,?,F,F,F,F,F,F,?,140
Heckenbraunelle,54,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Heckenbraunelle,54,2021,2021-03-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Heckenbraunelle,54,2021,2021-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Heckenbraunelle,54,2021,2021-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133
Heckenbraunelle,54,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Heckenbraunelle,56,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Heckenbraunelle,56,2018,2018-04-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,107
Heckenbraunelle,56,2018,2018-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128
Heckenbraunelle,56,2018,2018-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
Heckenbraunelle,56,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Heckenbraunelle,56,2021,2021-04-25,1,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Heckenbraunelle,56,2021,2021-05-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Heckenbraunelle,56,2021,2021-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Heckenbraunelle,58,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Heckenbraunelle,58,2018,2018-04-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120
Heckenbraunelle,58,2018,2018-05-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Heckenbraunelle,58,2018,2018-06-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,161
Heckenbraunelle,59,2018,2018-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Heckenbraunelle,59,2018,2018-04-14,2,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Heckenbraunelle,59,2018,2018-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Heckenbraunelle,59,2018,2018-06-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156
Heckenbraunelle,59,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Heckenbraunelle,59,2021,2021-04-22,1,0,F,T,F,F,?,F,F,F,F,F,F,?,112
