species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Kuckuck,62,2019,2019-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Kuckuck,62,2019,2019-06-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Kuckuck,67,2019,2019-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Kuckuck,67,2019,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Kuckuck,67,2019,2019-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Kuckuck,67,2019,2019-05-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,144
Kuckuck,67,2020,2020-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Kuckuck,67,2020,2020-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
Kuckuck,67,2020,2020-05-05,1,0,F,T,F,F,?,F,F,F,F,F,F,?,126
Kuckuck,67,2020,2020-05-27,2,0,F,T,F,F,?,F,F,F,F,F,F,?,148
Kuckuck,67,2021,2021-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Kuckuck,67,2021,2021-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Kuckuck,67,2021,2021-05-07,1,0,F,T,F,F,?,F,F,F,F,F,F,?,127
Kuckuck,67,2021,2021-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Kuckuck,67,2022,2022-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Kuckuck,67,2022,2022-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Kuckuck,67,2022,2022-05-03,1,0,F,T,F,F,F,F,F,F,F,F,F,?,123
Kuckuck,67,2022,2022-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Kuckuck,70,2019,2019-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Kuckuck,70,2019,2019-04-29,1,0,F,T,F,F,?,F,F,F,F,F,F,?,119
Kuckuck,70,2019,2019-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Kuckuck,70,2019,2019-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Kuckuck,70,2022,2022-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Kuckuck,70,2022,2022-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Kuckuck,70,2022,2022-05-19,1,0,F,T,F,F,F,F,F,F,F,F,F,?,139
Kuckuck,70,2022,2022-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Kuckuck,75,2019,2019-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Kuckuck,75,2019,2019-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Kuckuck,75,2019,2019-05-14,1,0,F,T,F,F,?,F,F,F,F,F,F,?,134
Kuckuck,75,2019,2019-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Kuckuck,75,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Kuckuck,75,2020,2020-04-20,1,0,F,T,F,F,?,F,F,F,F,F,F,?,111
Kuckuck,75,2020,2020-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Kuckuck,75,2020,2020-06-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,169
Kuckuck,79,2019,2019-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Kuckuck,79,2019,2019-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Kuckuck,79,2019,2019-05-09,1,0,?,T,?,?,?,?,?,?,?,?,?,?,129
Kuckuck,79,2019,2019-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Kuckuck,79,2020,2020-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Kuckuck,79,2020,2020-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Kuckuck,79,2020,2020-05-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Kuckuck,79,2020,2020-06-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Kuckuck,80,2023,2023-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Kuckuck,80,2023,2023-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Kuckuck,80,2023,2023-05-05,2,0,F,T,F,F,?,F,F,F,F,F,F,?,125
Kuckuck,80,2023,2023-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154
Kuckuck,83,2018,2018-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Kuckuck,83,2018,2018-04-28,6,0,F,T,F,F,?,F,F,F,F,F,F,?,118
Kuckuck,83,2018,2018-05-20,2,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Kuckuck,83,2018,2018-06-10,5,0,F,T,F,F,?,F,F,F,F,F,F,?,161
Kuckuck,83,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Kuckuck,83,2020,2020-04-10,2,0,F,T,F,F,?,F,F,F,F,F,F,?,101
Kuckuck,83,2020,2020-05-03,5,0,F,T,F,F,?,T,F,F,F,F,F,?,124
Kuckuck,83,2020,2020-06-24,3,0,F,T,F,F,?,F,F,F,F,F,F,?,176
Kuckuck,83,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Kuckuck,83,2021,2021-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Kuckuck,83,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Kuckuck,83,2021,2021-06-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Kuckuck,84,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Kuckuck,84,2018,2018-04-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96
Kuckuck,84,2018,2018-05-10,2,0,F,T,T,F,?,F,F,F,F,F,F,?,130
Kuckuck,84,2018,2018-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Kuckuck,84,2018,2018-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Kuckuck,84,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Kuckuck,84,2021,2021-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Kuckuck,84,2021,2021-05-09,2,0,F,F,T,F,?,F,F,F,F,F,F,?,129
Kuckuck,84,2021,2021-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Kuckuck,86,2020,2020-03-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
Kuckuck,86,2020,2020-04-13,1,0,F,T,F,F,F,F,F,F,F,F,F,?,104
Kuckuck,86,2020,2020-05-07,2,0,F,T,F,F,F,T,F,F,F,F,F,?,128
Kuckuck,86,2020,2020-05-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
Kuckuck,86,2021,2021-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Kuckuck,86,2021,2021-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Kuckuck,86,2021,2021-05-02,1,0,?,T,?,?,?,?,?,?,?,?,?,?,122
Kuckuck,86,2021,2021-05-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
Kuckuck,86,2023,2023-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Kuckuck,86,2023,2023-06-12,1,0,F,T,F,F,F,F,F,F,F,F,F,?,163
Kuckuck,86,2023,2023-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Kuckuck,86,2023,2023-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Kuckuck,90,2020,2020-03-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Kuckuck,90,2020,2020-04-19,1,0,F,T,F,F,F,F,F,F,F,F,F,?,110
Kuckuck,90,2020,2020-05-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
Kuckuck,90,2020,2020-05-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142
Kuckuck,91,2021,2021-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Kuckuck,91,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Kuckuck,91,2021,2021-05-14,1,0,F,T,?,?,?,?,F,?,?,?,?,?,134
Kuckuck,91,2021,2021-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Kuckuck,92,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Kuckuck,92,2020,2020-04-26,1,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Kuckuck,92,2020,2020-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141
Kuckuck,92,2020,2020-06-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Kuckuck,92,2021,2021-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Kuckuck,92,2021,2021-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Kuckuck,92,2021,2021-05-15,1,0,F,T,?,?,?,?,F,?,?,?,?,?,135
Kuckuck,92,2021,2021-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Kuckuck,97,2018,2018-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Kuckuck,97,2018,2018-04-17,2,0,F,F,T,F,?,F,F,F,F,F,F,?,107
Kuckuck,97,2018,2018-05-10,1,0,F,F,T,F,?,F,F,F,F,F,F,?,130
Kuckuck,97,2018,2018-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Kuckuck,97,2020,2020-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Kuckuck,97,2020,2020-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Kuckuck,97,2020,2020-05-11,1,0,F,F,T,F,?,F,F,F,F,F,F,?,132
Kuckuck,97,2020,2020-06-12,2,0,F,F,T,F,?,F,F,F,F,F,F,?,164
Kuckuck,97,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Kuckuck,97,2021,2021-04-20,1,0,F,F,T,F,?,F,F,F,F,F,F,?,110
Kuckuck,97,2021,2021-05-14,1,0,F,F,T,F,?,F,F,F,F,F,F,?,134
Kuckuck,97,2021,2021-06-11,1,0,F,T,F,F,?,F,F,F,F,F,F,?,162
Kuckuck,104,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Kuckuck,104,2020,2020-04-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,108
Kuckuck,104,2020,2020-05-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Kuckuck,104,2020,2020-06-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,164
Kuckuck,104,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Kuckuck,104,2021,2021-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Kuckuck,104,2021,2021-05-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Kuckuck,104,2021,2021-06-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,166
Kuckuck,105,2020,2020-03-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
Kuckuck,105,2020,2020-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Kuckuck,105,2020,2020-05-02,2,0,F,T,F,F,F,F,F,F,F,F,F,?,123
Kuckuck,105,2020,2020-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Kuckuck,105,2022,2022-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Kuckuck,105,2022,2022-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Kuckuck,105,2022,2022-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Kuckuck,105,2022,2022-06-11,1,0,F,T,F,F,F,F,F,F,F,F,F,?,162
Kuckuck,115,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Kuckuck,115,2018,2018-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Kuckuck,115,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Kuckuck,115,2018,2018-05-27,1,0,F,T,F,F,?,F,F,F,F,F,F,?,147
Kuckuck,115,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Kuckuck,115,2020,2020-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Kuckuck,115,2020,2020-05-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Kuckuck,115,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Kuckuck,115,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Kuckuck,115,2021,2021-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
Kuckuck,115,2021,2021-05-09,1,0,F,T,?,?,?,?,F,?,?,?,?,?,129
Kuckuck,115,2021,2021-05-30,1,0,F,T,?,?,?,?,F,?,?,?,?,?,150
Kuckuck,123,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Kuckuck,123,2020,2020-04-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Kuckuck,123,2020,2020-05-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Kuckuck,123,2020,2020-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160
Kuckuck,136,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Kuckuck,136,2018,2018-04-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
Kuckuck,136,2018,2018-05-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Kuckuck,136,2018,2018-06-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Kuckuck,136,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Kuckuck,136,2020,2020-04-26,2,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Kuckuck,136,2020,2020-05-17,2,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Kuckuck,136,2020,2020-06-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Kuckuck,139,2018,2018-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Kuckuck,139,2018,2018-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Kuckuck,139,2018,2018-05-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Kuckuck,139,2018,2018-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Kuckuck,139,2020,2020-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91
Kuckuck,139,2020,2020-04-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Kuckuck,139,2020,2020-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Kuckuck,139,2020,2020-06-01,1,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Kuckuck,149,2023,2023-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Kuckuck,149,2023,2023-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Kuckuck,149,2023,2023-05-05,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
Kuckuck,149,2023,2023-05-27,1,0,F,T,F,F,?,F,F,F,F,F,F,?,147
Kuckuck,150,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Kuckuck,150,2020,2020-04-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109
Kuckuck,150,2020,2020-05-09,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Kuckuck,150,2020,2020-05-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145
Kuckuck,150,2021,2021-06-13,7,0,F,T,F,F,?,F,?,F,F,F,F,?,164
Kuckuck,151,2020,2020-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Kuckuck,151,2020,2020-04-26,1,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Kuckuck,151,2020,2020-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Kuckuck,151,2020,2020-05-31,1,0,F,T,F,F,?,F,F,F,F,F,F,?,152
Kuckuck,152,2019,2019-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Kuckuck,152,2019,2019-04-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99
Kuckuck,152,2019,2019-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Kuckuck,152,2019,2019-05-27,1,0,?,T,?,?,?,?,?,?,?,?,?,?,147
Kuckuck,152,2020,2020-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Kuckuck,152,2020,2020-04-23,1,0,F,T,F,F,?,F,F,F,F,F,F,?,114
Kuckuck,152,2020,2020-05-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Kuckuck,152,2020,2020-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Kuckuck,152,2023,2023-03-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
Kuckuck,152,2023,2023-04-26,2,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Kuckuck,152,2023,2023-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Kuckuck,152,2023,2023-06-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,159
Kuckuck,154,2019,2019-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Kuckuck,154,2019,2019-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Kuckuck,154,2019,2019-05-12,1,0,?,T,?,?,?,?,?,?,?,?,?,?,132
Kuckuck,154,2019,2019-06-07,2,0,?,T,?,?,?,?,?,?,?,?,?,?,158
Kuckuck,154,2020,2020-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Kuckuck,154,2020,2020-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116
Kuckuck,154,2020,2020-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Kuckuck,154,2020,2020-06-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,169
Kuckuck,154,2022,2022-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
