DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2023-06-15,2023,BY373,1520,Cygnus olor,0,0
2023-06-18,2023,BY86,1520,Cygnus olor,0,0
2023-06-20,2023,BY376,1520,Cygnus olor,0,0
2024-03-10,2024,BY127,1520,Cygnus olor,0,0
2024-03-10,2024,BY15,1520,Cygnus olor,0,0
2024-03-14,2024,BY358,1520,Cygnus olor,0,0
2024-03-15,2024,BY177,1520,Cygnus olor,0,0
2024-03-15,2024,BY274,1520,Cygnus olor,0,0
2024-03-15,2024,BY343,1520,Cygnus olor,2,0
2024-03-15,2024,BY373,1520,Cygnus olor,2,0
2024-03-15,2024,BY73,1520,Cygnus olor,0,0
2024-03-17,2024,BY139,1520,Cygnus olor,0,0
2024-03-17,2024,BY235,1520,Cygnus olor,0,0
2024-03-19,2024,BY118,1520,Cygnus olor,0,0
2024-03-19,2024,BY237,1520,Cygnus olor,0,0
2024-03-20,2024,BY173,1520,Cygnus olor,0,0
2024-03-20,2024,BY400,1520,Cygnus olor,0,0
2024-03-20,2024,BY64,1520,Cygnus olor,0,0
2024-03-22,2024,BY86,1520,Cygnus olor,0,0
2024-03-26,2024,BY186,1520,Cygnus olor,2,0
2024-03-26,2024,BY269,1520,Cygnus olor,0,0
2024-03-27,2024,BY193,1520,Cygnus olor,0,0
2024-03-29,2024,BY206,1520,Cygnus olor,0,0
2024-03-29,2024,BY214,1520,Cygnus olor,0,0
2024-03-29,2024,BY217,1520,Cygnus olor,0,0
2024-03-29,2024,BY275,1520,Cygnus olor,2,0
2024-03-30,2024,BY76,1520,Cygnus olor,2,0
2024-03-31,2024,BY376,1520,Cygnus olor,0,0
2024-04-01,2024,BY15,1520,Cygnus olor,0,0
2024-04-06,2024,BY177,1520,Cygnus olor,0,0
2024-04-06,2024,BY73,1520,Cygnus olor,0,0
2024-04-07,2024,BY127,1520,Cygnus olor,0,0
2024-04-07,2024,BY139,1520,Cygnus olor,0,0
2024-04-07,2024,BY186,1520,Cygnus olor,0,0
2024-04-07,2024,BY214,1520,Cygnus olor,4,0
2024-04-07,2024,BY235,1520,Cygnus olor,0,0
2024-04-08,2024,BY274,1520,Cygnus olor,0,0
2024-04-09,2024,BY173,1520,Cygnus olor,0,0
2024-04-11,2024,BY400,1520,Cygnus olor,0,0
2024-04-12,2024,BY343,1520,Cygnus olor,0,0
2024-04-13,2024,BY275,1520,Cygnus olor,2,0
2024-04-13,2024,BY358,1520,Cygnus olor,0,0
2024-04-14,2024,BY206,1520,Cygnus olor,0,0
2024-04-14,2024,BY217,1520,Cygnus olor,0,0
2024-04-14,2024,BY237,1520,Cygnus olor,0,0
2024-04-14,2024,BY373,1520,Cygnus olor,0,0
2024-04-14,2024,BY76,1520,Cygnus olor,2,0
2024-04-22,2024,BY86,1520,Cygnus olor,0,0
2024-04-23,2024,BY118,1520,Cygnus olor,0,0
2024-04-23,2024,BY64,1520,Cygnus olor,0,0
2024-04-28,2024,BY269,1520,Cygnus olor,0,0
2024-04-29,2024,BY193,1520,Cygnus olor,2,0
2024-04-30,2024,BY376,1520,Cygnus olor,0,0
2024-05-01,2024,BY127,1520,Cygnus olor,0,0
2024-05-01,2024,BY275,1520,Cygnus olor,0,0
2024-05-04,2024,BY235,1520,Cygnus olor,0,0
2024-05-05,2024,BY177,1520,Cygnus olor,0,0
2024-05-07,2024,BY64,1520,Cygnus olor,0,0
2024-05-08,2024,BY173,1520,Cygnus olor,0,0
2024-05-09,2024,BY15,1520,Cygnus olor,0,0
2024-05-09,2024,BY217,1520,Cygnus olor,0,0
2024-05-11,2024,BY237,1520,Cygnus olor,0,0
2024-05-12,2024,BY73,1520,Cygnus olor,0,0
2024-05-12,2024,BY76,1520,Cygnus olor,0,0
2024-05-13,2024,BY139,1520,Cygnus olor,0,0
2024-05-13,2024,BY343,1520,Cygnus olor,0,0
2024-05-14,2024,BY358,1520,Cygnus olor,0,0
2024-05-14,2024,BY400,1520,Cygnus olor,1,0
2024-05-14,2024,BY86,1520,Cygnus olor,1,0
2024-05-18,2024,BY206,1520,Cygnus olor,1,0
2024-05-18,2024,BY373,1520,Cygnus olor,0,0
2024-05-19,2024,BY186,1520,Cygnus olor,0,0
2024-05-20,2024,BY269,1520,Cygnus olor,0,0
2024-05-20,2024,BY376,1520,Cygnus olor,0,0
2024-05-21,2024,BY274,1520,Cygnus olor,0,0
2024-05-25,2024,BY118,1520,Cygnus olor,0,0
2024-05-26,2024,BY214,1520,Cygnus olor,0,0
2024-05-26,2024,BY235,1520,Cygnus olor,0,0
2024-05-26,2024,BY275,1520,Cygnus olor,0,0
2024-05-27,2024,BY193,1520,Cygnus olor,0,0
2024-06-02,2024,BY64,1520,Cygnus olor,0,0
2024-06-04,2024,BY15,1520,Cygnus olor,0,0
2024-06-04,2024,BY173,1520,Cygnus olor,0,0
2024-06-05,2024,BY274,1520,Cygnus olor,0,0
2024-06-06,2024,BY177,1520,Cygnus olor,0,0
2024-06-07,2024,BY358,1520,Cygnus olor,0,0
2024-06-08,2024,BY139,1520,Cygnus olor,0,0
2024-06-09,2024,BY127,1520,Cygnus olor,0,0
2024-06-09,2024,BY217,1520,Cygnus olor,0,0
2024-06-09,2024,BY76,1520,Cygnus olor,0,0
2024-06-13,2024,BY400,1520,Cygnus olor,0,0
2024-06-15,2024,BY118,1520,Cygnus olor,0,0
2024-06-16,2024,BY186,1520,Cygnus olor,0,0
2024-06-16,2024,BY214,1520,Cygnus olor,0,0
2024-06-16,2024,BY237,1520,Cygnus olor,0,0
2024-06-16,2024,BY269,1520,Cygnus olor,0,0
2024-06-16,2024,BY343,1520,Cygnus olor,0,0
2024-06-16,2024,BY73,1520,Cygnus olor,0,0
2024-06-16,2024,BY86,1520,Cygnus olor,0,0
2024-06-17,2024,BY193,1520,Cygnus olor,0,0
2024-06-18,2024,BY206,1520,Cygnus olor,0,0
2024-06-18,2024,BY373,1520,Cygnus olor,0,0
2024-06-20,2024,BY376,1520,Cygnus olor,0,0
