NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Motacilla alba,Bachstelze,bw123,2021,2021-06-05,4,breeder,156
Motacilla alba,Bachstelze,bw123,2022,2022-03-24,0,breeder,83
Motacilla alba,Bachstelze,bw123,2022,2022-04-20,0,breeder,110
Motacilla alba,Bachstelze,bw123,2022,2022-05-08,1,breeder,128
Motacilla alba,Bachstelze,bw123,2022,2022-06-10,2,breeder,161
Motacilla alba,Bachstelze,bw123,2023,2023-03-21,0,breeder,80
Motacilla alba,Bachstelze,bw123,2023,2023-04-22,0,breeder,112
Motacilla alba,Bachstelze,bw123,2023,2023-05-07,0,breeder,127
Motacilla alba,Bachstelze,bw123,2023,2023-06-08,5,breeder,159
Motacilla alba,Bachstelze,bw128,2020,2020-04-18,1,breeder,109
Motacilla alba,Bachstelze,bw128,2020,2020-06-20,3,breeder,172
Motacilla alba,Bachstelze,bw128,2020,2020-03-28,8,breeder,88
Motacilla alba,Bachstelze,bw128,2020,2020-05-19,0,breeder,140
Motacilla alba,Bachstelze,bw128,2021,2021-03-29,1,breeder,88
Motacilla alba,Bachstelze,bw128,2021,2021-04-24,0,breeder,114
Motacilla alba,Bachstelze,bw128,2021,2021-06-15,0,breeder,166
Motacilla alba,Bachstelze,bw128,2021,2021-05-15,0,breeder,135
Motacilla alba,Bachstelze,bw128,2022,2022-04-22,1,breeder,112
Motacilla alba,Bachstelze,bw128,2022,2022-05-08,0,breeder,128
Motacilla alba,Bachstelze,bw128,2022,2022-03-25,0,breeder,84
Motacilla alba,Bachstelze,bw128,2022,2022-06-03,1,breeder,154
Motacilla alba,Bachstelze,bw128,2025,2025-04-19,1,breeder,109
Motacilla alba,Bachstelze,bw128,2025,2025-03-29,0,breeder,88
Motacilla alba,Bachstelze,bw128,2025,2025-06-15,0,breeder,166
Motacilla alba,Bachstelze,bw128,2025,2025-05-19,0,breeder,139
Motacilla alba,Bachstelze,bw129,2022,2022-03-24,2,breeder,83
Motacilla alba,Bachstelze,bw129,2022,2022-04-18,1,breeder,108
Motacilla alba,Bachstelze,bw129,2022,2022-05-28,1,breeder,148
Motacilla alba,Bachstelze,bw129,2022,2022-05-08,0,breeder,128
Motacilla alba,Bachstelze,bw129,2023,2023-05-13,3,breeder,133
Motacilla alba,Bachstelze,bw129,2023,2023-05-30,2,breeder,150
Motacilla alba,Bachstelze,bw129,2023,2023-04-18,0,breeder,108
Motacilla alba,Bachstelze,bw129,2023,2023-03-25,1,breeder,84
Motacilla alba,Bachstelze,bw129,2024,2024-04-16,0,breeder,107
Motacilla alba,Bachstelze,bw129,2024,2024-03-22,4,breeder,82
Motacilla alba,Bachstelze,bw129,2024,2024-05-13,0,breeder,134
Motacilla alba,Bachstelze,bw129,2024,2024-06-04,2,breeder,156
Motacilla alba,Bachstelze,bw129,2025,2025-03-25,5,breeder,84
Motacilla alba,Bachstelze,bw129,2025,2025-06-12,1,breeder,163
Motacilla alba,Bachstelze,bw129,2025,2025-05-09,2,breeder,129
Motacilla alba,Bachstelze,bw129,2025,2025-04-16,1,breeder,106
Motacilla alba,Bachstelze,bw13,2020,2020-03-28,4,breeder,88
Motacilla alba,Bachstelze,bw13,2020,2020-05-10,1,breeder,131
Motacilla alba,Bachstelze,bw13,2020,2020-06-05,2,breeder,157
Motacilla alba,Bachstelze,bw13,2020,2020-04-19,1,breeder,110
Motacilla alba,Bachstelze,bw13,2020,2020-04-18,0,breeder,109
Motacilla alba,Bachstelze,bw13,2021,2021-04-18,3,breeder,108
Motacilla alba,Bachstelze,bw13,2021,2021-05-10,3,breeder,130
Motacilla alba,Bachstelze,bw13,2021,2021-03-28,3,breeder,87
Motacilla alba,Bachstelze,bw13,2021,2021-06-05,2,breeder,156
Motacilla alba,Bachstelze,bw13,2021,2021-06-04,0,breeder,155
Motacilla alba,Bachstelze,bw13,2022,2022-03-27,3,breeder,86
Motacilla alba,Bachstelze,bw13,2022,2022-04-15,2,breeder,105
Motacilla alba,Bachstelze,bw13,2022,2022-05-09,3,breeder,129
Motacilla alba,Bachstelze,bw13,2022,2022-06-04,0,breeder,155
Motacilla alba,Bachstelze,bw13,2023,2023-04-15,1,breeder,105
Motacilla alba,Bachstelze,bw13,2023,2023-03-29,3,breeder,88
Motacilla alba,Bachstelze,bw13,2023,2023-05-11,1,breeder,131
Motacilla alba,Bachstelze,bw13,2023,2023-06-08,4,breeder,159
Motacilla alba,Bachstelze,bw13,2024,2024-04-15,4,breeder,106
Motacilla alba,Bachstelze,bw13,2024,2024-06-05,2,breeder,157
Motacilla alba,Bachstelze,bw13,2024,2024-03-30,4,breeder,90
Motacilla alba,Bachstelze,bw13,2024,2024-05-06,2,breeder,127
Motacilla alba,Bachstelze,bw13,2025,2025-03-28,3,breeder,87
Motacilla alba,Bachstelze,bw13,2025,2025-04-15,1,breeder,105
Motacilla alba,Bachstelze,bw13,2025,2025-05-10,2,breeder,130
Motacilla alba,Bachstelze,bw13,2025,2025-06-08,3,breeder,159
Motacilla alba,Bachstelze,bw131,2022,2022-03-27,0,breeder,86
Motacilla alba,Bachstelze,bw131,2022,2022-05-07,0,breeder,127
Motacilla alba,Bachstelze,bw131,2022,2022-05-28,1,breeder,148
Motacilla alba,Bachstelze,bw131,2022,2022-06-26,2,breeder,177
Motacilla alba,Bachstelze,bw131,2023,2023-03-28,0,breeder,87
Motacilla alba,Bachstelze,bw131,2023,2023-04-27,0,breeder,117
Motacilla alba,Bachstelze,bw131,2023,2023-05-14,0,breeder,134
Motacilla alba,Bachstelze,bw131,2023,2023-06-11,2,breeder,162
Motacilla alba,Bachstelze,bw131,2024,2024-03-30,1,breeder,90
Motacilla alba,Bachstelze,bw131,2024,2024-04-28,1,breeder,119
Motacilla alba,Bachstelze,bw131,2024,2024-05-19,0,breeder,140
Motacilla alba,Bachstelze,bw131,2024,2024-06-16,0,breeder,168
Motacilla alba,Bachstelze,bw131,2025,2025-03-28,0,breeder,87
Motacilla alba,Bachstelze,bw131,2025,2025-04-30,0,breeder,120
Motacilla alba,Bachstelze,bw131,2025,2025-05-26,1,breeder,146
Motacilla alba,Bachstelze,bw131,2025,2025-06-15,2,breeder,166
Motacilla alba,Bachstelze,bw132,2024,2024-04-05,1,breeder,96
Motacilla alba,Bachstelze,bw132,2024,2024-05-01,0,breeder,122
Motacilla alba,Bachstelze,bw132,2024,2024-03-18,0,breeder,78
Motacilla alba,Bachstelze,bw132,2024,2024-06-20,0,breeder,172
Motacilla alba,Bachstelze,bw132,2025,2025-05-19,0,breeder,139
Motacilla alba,Bachstelze,bw132,2025,2025-06-11,10,breeder,162
Motacilla alba,Bachstelze,bw132,2025,2025-03-22,0,breeder,81
Motacilla alba,Bachstelze,bw132,2025,2025-04-19,0,breeder,109
Motacilla alba,Bachstelze,bw135,2025,2025-05-10,1,breeder,130
Motacilla alba,Bachstelze,bw135,2025,2025-04-19,2,breeder,109
Motacilla alba,Bachstelze,bw135,2025,2025-05-31,2,breeder,151
Motacilla alba,Bachstelze,bw135,2025,2025-03-16,0,breeder,75
Motacilla alba,Bachstelze,bw139,2022,2022-04-28,2,breeder,118
Motacilla alba,Bachstelze,bw139,2022,2022-03-28,0,breeder,87
Motacilla alba,Bachstelze,bw139,2022,2022-05-13,0,breeder,133
Motacilla alba,Bachstelze,bw139,2022,2022-06-11,2,breeder,162
Motacilla alba,Bachstelze,bw139,2023,2023-03-27,3,breeder,86
Motacilla alba,Bachstelze,bw139,2023,2023-06-20,0,breeder,171
Motacilla alba,Bachstelze,bw139,2023,2023-04-29,0,breeder,119
Motacilla alba,Bachstelze,bw139,2023,2023-05-19,1,breeder,139
Motacilla alba,Bachstelze,bw139,2025,2025-03-28,1,breeder,87
Motacilla alba,Bachstelze,bw139,2025,2025-04-30,1,breeder,120
Motacilla alba,Bachstelze,bw139,2025,2025-05-14,1,breeder,134
Motacilla alba,Bachstelze,bw139,2025,2025-06-17,0,breeder,168
Motacilla alba,Bachstelze,bw142,2025,2025-03-21,2,breeder,80
Motacilla alba,Bachstelze,bw142,2025,2025-04-10,6,breeder,100
Motacilla alba,Bachstelze,bw142,2025,2025-05-09,1,breeder,129
Motacilla alba,Bachstelze,bw142,2025,2025-05-30,0,breeder,150
Motacilla alba,Bachstelze,bw143,2022,2022-06-12,3,breeder,163
Motacilla alba,Bachstelze,bw143,2022,2022-03-20,3,breeder,79
Motacilla alba,Bachstelze,bw143,2022,2022-04-22,3,breeder,112
Motacilla alba,Bachstelze,bw143,2022,2022-05-15,5,breeder,135
Motacilla alba,Bachstelze,bw143,2023,2023-03-18,2,breeder,77
Motacilla alba,Bachstelze,bw143,2023,2023-04-09,5,breeder,99
Motacilla alba,Bachstelze,bw143,2023,2023-04-30,0,breeder,120
Motacilla alba,Bachstelze,bw143,2023,2023-06-17,3,breeder,168
Motacilla alba,Bachstelze,bw143,2024,2024-03-10,3,breeder,70
Motacilla alba,Bachstelze,bw143,2024,2024-04-07,3,breeder,98
Motacilla alba,Bachstelze,bw143,2024,2024-05-12,6,breeder,133
Motacilla alba,Bachstelze,bw143,2024,2024-06-08,5,breeder,160
Motacilla alba,Bachstelze,bw143,2024,2024-04-06,0,breeder,97
Motacilla alba,Bachstelze,bw143,2025,2025-04-19,7,breeder,109
Motacilla alba,Bachstelze,bw143,2025,2025-03-22,5,breeder,81
Motacilla alba,Bachstelze,bw143,2025,2025-05-10,4,breeder,130
Motacilla alba,Bachstelze,bw143,2025,2025-06-08,8,breeder,159
Motacilla alba,Bachstelze,bw147,2023,2023-03-16,2,breeder,75
Motacilla alba,Bachstelze,bw147,2023,2023-04-30,0,breeder,120
Motacilla alba,Bachstelze,bw147,2023,2023-05-13,0,breeder,133
Motacilla alba,Bachstelze,bw147,2023,2023-05-23,0,breeder,143
Motacilla alba,Bachstelze,bw147,2024,2024-03-28,1,breeder,88
Motacilla alba,Bachstelze,bw147,2024,2024-06-20,1,breeder,172
Motacilla alba,Bachstelze,bw147,2024,2024-05-11,0,breeder,132
Motacilla alba,Bachstelze,bw147,2024,2024-04-16,0,breeder,107
Motacilla alba,Bachstelze,bw147,2025,2025-04-12,1,breeder,102
Motacilla alba,Bachstelze,bw147,2025,2025-05-31,0,breeder,151
Motacilla alba,Bachstelze,bw147,2025,2025-03-17,0,breeder,76
Motacilla alba,Bachstelze,bw147,2025,2025-05-10,0,breeder,130
Motacilla alba,Bachstelze,bw148,2024,2024-04-27,1,breeder,118
Motacilla alba,Bachstelze,bw148,2024,2024-05-11,5,breeder,132
Motacilla alba,Bachstelze,bw148,2024,2024-04-01,0,breeder,92
Motacilla alba,Bachstelze,bw148,2025,2025-05-17,6,breeder,137
Motacilla alba,Bachstelze,bw148,2025,2025-06-09,13,breeder,160
Motacilla alba,Bachstelze,bw148,2025,2025-03-29,6,breeder,88
Motacilla alba,Bachstelze,bw148,2025,2025-04-26,2,breeder,116
Motacilla alba,Bachstelze,bw149,2024,2024-03-14,3,breeder,74
Motacilla alba,Bachstelze,bw149,2024,2024-04-12,1,breeder,103
Motacilla alba,Bachstelze,bw149,2024,2024-05-10,2,breeder,131
Motacilla alba,Bachstelze,bw149,2024,2024-06-10,2,breeder,162
Motacilla alba,Bachstelze,bw149,2024,2024-05-09,0,breeder,130
Motacilla alba,Bachstelze,bw149,2024,2024-06-09,0,breeder,161
Motacilla alba,Bachstelze,bw149,2025,2025-05-12,1,breeder,132
Motacilla alba,Bachstelze,bw149,2025,2025-03-21,1,breeder,80
Motacilla alba,Bachstelze,bw149,2025,2025-04-15,2,breeder,105
Motacilla alba,Bachstelze,bw149,2025,2025-06-11,4,breeder,162
Motacilla alba,Bachstelze,bw151,2022,2022-03-27,5,breeder,86
Motacilla alba,Bachstelze,bw151,2022,2022-04-16,3,breeder,106
Motacilla alba,Bachstelze,bw151,2022,2022-05-08,1,breeder,128
Motacilla alba,Bachstelze,bw151,2022,2022-05-29,1,breeder,149
Motacilla alba,Bachstelze,bw151,2023,2023-03-26,7,breeder,85
Motacilla alba,Bachstelze,bw151,2023,2023-04-30,3,breeder,120
Motacilla alba,Bachstelze,bw151,2023,2023-05-14,3,breeder,134
Motacilla alba,Bachstelze,bw151,2023,2023-05-28,4,breeder,148
Motacilla alba,Bachstelze,bw151,2024,2024-03-29,4,breeder,89
Motacilla alba,Bachstelze,bw151,2024,2024-04-28,3,breeder,119
Motacilla alba,Bachstelze,bw151,2024,2024-05-11,3,breeder,132
Motacilla alba,Bachstelze,bw151,2024,2024-06-08,1,breeder,160
Motacilla alba,Bachstelze,bw151,2025,2025-03-30,3,breeder,89
Motacilla alba,Bachstelze,bw151,2025,2025-04-19,2,breeder,109
Motacilla alba,Bachstelze,bw151,2025,2025-05-12,1,breeder,132
Motacilla alba,Bachstelze,bw151,2025,2025-05-23,3,breeder,143
Motacilla alba,Bachstelze,bw152,2025,2025-03-18,2,breeder,77
Motacilla alba,Bachstelze,bw152,2025,2025-04-28,0,breeder,118
Motacilla alba,Bachstelze,bw152,2025,2025-05-16,1,breeder,136
Motacilla alba,Bachstelze,bw152,2025,2025-06-17,0,breeder,168
Motacilla alba,Bachstelze,bw156,2025,2025-06-11,2,breeder,162
Motacilla alba,Bachstelze,bw156,2025,2025-03-18,0,breeder,77
Motacilla alba,Bachstelze,bw156,2025,2025-04-07,3,breeder,97
Motacilla alba,Bachstelze,bw156,2025,2025-05-13,0,breeder,133
Motacilla alba,Bachstelze,bw158,2025,2025-05-08,3,breeder,128
Motacilla alba,Bachstelze,bw158,2025,2025-05-23,3,breeder,143
Motacilla alba,Bachstelze,bw158,2025,2025-04-04,0,breeder,94
Motacilla alba,Bachstelze,bw158,2025,2025-03-19,0,breeder,78
Motacilla alba,Bachstelze,bw160,2025,2025-05-10,1,breeder,130
Motacilla alba,Bachstelze,bw160,2025,2025-06-11,0,breeder,162
Motacilla alba,Bachstelze,bw160,2025,2025-03-22,0,breeder,81
Motacilla alba,Bachstelze,bw160,2025,2025-04-16,3,breeder,106
Motacilla alba,Bachstelze,bw164,2024,2024-04-23,1,breeder,114
Motacilla alba,Bachstelze,bw164,2024,2024-05-21,3,breeder,142
Motacilla alba,Bachstelze,bw164,2024,2024-06-19,1,breeder,171
Motacilla alba,Bachstelze,bw164,2024,2024-03-19,5,breeder,79
Motacilla alba,Bachstelze,bw164,2025,2025-04-15,4,breeder,105
Motacilla alba,Bachstelze,bw164,2025,2025-06-16,8,breeder,167
Motacilla alba,Bachstelze,bw164,2025,2025-05-15,3,breeder,135
Motacilla alba,Bachstelze,bw164,2025,2025-03-17,3,breeder,76
Motacilla alba,Bachstelze,bw174,2022,2022-06-14,3,breeder,165
Motacilla alba,Bachstelze,bw174,2022,2022-05-15,0,breeder,135
Motacilla alba,Bachstelze,bw174,2022,2022-03-24,1,breeder,83
Motacilla alba,Bachstelze,bw174,2022,2022-04-28,0,breeder,118
Motacilla alba,Bachstelze,bw174,2023,2023-06-08,1,breeder,159
Motacilla alba,Bachstelze,bw174,2023,2023-04-09,2,breeder,99
Motacilla alba,Bachstelze,bw174,2023,2023-05-14,1,breeder,134
Motacilla alba,Bachstelze,bw174,2023,2023-03-27,0,breeder,86
Motacilla alba,Bachstelze,bw174,2024,2024-03-31,1,breeder,91
Motacilla alba,Bachstelze,bw174,2024,2024-05-19,2,breeder,140
Motacilla alba,Bachstelze,bw174,2024,2024-06-01,1,breeder,153
Motacilla alba,Bachstelze,bw174,2024,2024-04-30,4,breeder,121
Motacilla alba,Bachstelze,bw174,2025,2025-04-13,0,breeder,103
Motacilla alba,Bachstelze,bw174,2025,2025-05-17,2,breeder,137
Motacilla alba,Bachstelze,bw174,2025,2025-06-09,0,breeder,160
Motacilla alba,Bachstelze,bw179,2022,2022-06-06,1,breeder,157
Motacilla alba,Bachstelze,bw179,2022,2022-03-12,6,breeder,71
Motacilla alba,Bachstelze,bw179,2022,2022-04-11,7,breeder,101
Motacilla alba,Bachstelze,bw179,2022,2022-05-08,2,breeder,128
Motacilla alba,Bachstelze,bw179,2023,2023-06-03,5,breeder,154
Motacilla alba,Bachstelze,bw179,2023,2023-04-09,3,breeder,99
Motacilla alba,Bachstelze,bw179,2023,2023-05-04,0,breeder,124
Motacilla alba,Bachstelze,bw179,2023,2023-03-20,7,breeder,79
Motacilla alba,Bachstelze,bw179,2024,2024-04-06,4,breeder,97
Motacilla alba,Bachstelze,bw179,2024,2024-06-04,1,breeder,156
Motacilla alba,Bachstelze,bw179,2024,2024-03-17,2,breeder,77
Motacilla alba,Bachstelze,bw179,2024,2024-05-11,2,breeder,132
Motacilla alba,Bachstelze,bw179,2025,2025-05-31,2,breeder,151
Motacilla alba,Bachstelze,bw179,2025,2025-04-04,1,breeder,94
Motacilla alba,Bachstelze,bw179,2025,2025-03-11,3,breeder,70
Motacilla alba,Bachstelze,bw179,2025,2025-05-02,0,breeder,122
Motacilla alba,Bachstelze,bw18,2021,2021-04-16,8,breeder,106
Motacilla alba,Bachstelze,bw18,2021,2021-06-14,4,breeder,165
Motacilla alba,Bachstelze,bw18,2021,2021-05-14,3,breeder,134
Motacilla alba,Bachstelze,bw18,2022,2022-04-22,1,breeder,112
Motacilla alba,Bachstelze,bw18,2022,2022-05-12,4,breeder,132
Motacilla alba,Bachstelze,bw18,2022,2022-03-15,5,breeder,74
Motacilla alba,Bachstelze,bw18,2022,2022-06-21,1,breeder,172
Motacilla alba,Bachstelze,bw18,2023,2023-03-30,2,breeder,89
Motacilla alba,Bachstelze,bw183,2022,2022-03-19,3,breeder,78
Motacilla alba,Bachstelze,bw183,2022,2022-05-19,1,breeder,139
Motacilla alba,Bachstelze,bw183,2022,2022-04-21,0,breeder,111
Motacilla alba,Bachstelze,bw183,2022,2022-06-12,0,breeder,163
Motacilla alba,Bachstelze,bw183,2023,2023-03-25,0,breeder,84
Motacilla alba,Bachstelze,bw183,2023,2023-05-13,0,breeder,133
Motacilla alba,Bachstelze,bw183,2023,2023-06-18,2,breeder,169
Motacilla alba,Bachstelze,bw183,2023,2023-04-23,0,breeder,113
Motacilla alba,Bachstelze,bw183,2023,2023-04-22,0,breeder,112
Motacilla alba,Bachstelze,bw184,2022,2022-05-20,6,breeder,140
Motacilla alba,Bachstelze,bw184,2022,2022-06-12,4,breeder,163
Motacilla alba,Bachstelze,bw184,2022,2022-03-27,4,breeder,86
Motacilla alba,Bachstelze,bw184,2022,2022-04-22,0,breeder,112
Motacilla alba,Bachstelze,bw184,2023,2023-06-20,2,breeder,171
Motacilla alba,Bachstelze,bw184,2023,2023-03-17,6,breeder,76
Motacilla alba,Bachstelze,bw184,2023,2023-04-09,7,breeder,99
Motacilla alba,Bachstelze,bw184,2023,2023-05-18,3,breeder,138
Motacilla alba,Bachstelze,bw184,2024,2024-05-09,3,breeder,130
Motacilla alba,Bachstelze,bw184,2024,2024-06-04,5,breeder,156
Motacilla alba,Bachstelze,bw184,2024,2024-04-14,2,breeder,105
Motacilla alba,Bachstelze,bw184,2024,2024-03-22,4,breeder,82
Motacilla alba,Bachstelze,bw184,2024,2024-04-13,0,breeder,104
Motacilla alba,Bachstelze,bw184,2025,2025-05-16,1,breeder,136
Motacilla alba,Bachstelze,bw184,2025,2025-06-17,1,breeder,168
Motacilla alba,Bachstelze,bw184,2025,2025-04-15,2,breeder,105
Motacilla alba,Bachstelze,bw184,2025,2025-03-20,3,breeder,79
Motacilla alba,Bachstelze,bw184,2025,2025-04-14,0,breeder,104
Motacilla alba,Bachstelze,bw186,2024,2024-05-14,1,breeder,135
Motacilla alba,Bachstelze,bw186,2024,2024-06-11,3,breeder,163
Motacilla alba,Bachstelze,bw186,2024,2024-03-26,5,breeder,86
Motacilla alba,Bachstelze,bw186,2024,2024-04-30,3,breeder,121
Motacilla alba,Bachstelze,bw186,2025,2025-03-25,4,breeder,84
Motacilla alba,Bachstelze,bw186,2025,2025-05-20,3,breeder,140
Motacilla alba,Bachstelze,bw186,2025,2025-06-10,4,breeder,161
Motacilla alba,Bachstelze,bw186,2025,2025-04-23,4,breeder,113
Motacilla alba,Bachstelze,bw189,2024,2024-06-04,0,breeder,156
Motacilla alba,Bachstelze,bw189,2024,2024-03-25,2,breeder,85
Motacilla alba,Bachstelze,bw189,2024,2024-04-16,3,breeder,107
Motacilla alba,Bachstelze,bw189,2024,2024-05-13,3,breeder,134
Motacilla alba,Bachstelze,bw189,2025,2025-06-05,3,breeder,156
Motacilla alba,Bachstelze,bw189,2025,2025-05-13,2,breeder,133
Motacilla alba,Bachstelze,bw189,2025,2025-04-08,8,breeder,98
Motacilla alba,Bachstelze,bw189,2025,2025-03-24,10,breeder,83
Motacilla alba,Bachstelze,bw194,2022,2022-04-18,0,breeder,108
Motacilla alba,Bachstelze,bw194,2022,2022-05-08,0,breeder,128
Motacilla alba,Bachstelze,bw194,2022,2022-06-12,0,breeder,163
Motacilla alba,Bachstelze,bw194,2022,2022-04-08,1,breeder,98
Motacilla alba,Bachstelze,bw194,2024,2024-04-24,2,breeder,115
Motacilla alba,Bachstelze,bw194,2024,2024-03-24,0,breeder,84
Motacilla alba,Bachstelze,bw194,2024,2024-05-18,0,breeder,139
Motacilla alba,Bachstelze,bw194,2024,2024-06-18,0,breeder,170
Motacilla alba,Bachstelze,bw194,2025,2025-03-23,0,breeder,82
Motacilla alba,Bachstelze,bw194,2025,2025-05-24,0,breeder,144
Motacilla alba,Bachstelze,bw194,2025,2025-04-27,1,breeder,117
Motacilla alba,Bachstelze,bw194,2025,2025-06-19,0,breeder,170
Motacilla alba,Bachstelze,bw199,2022,2022-06-05,0,breeder,156
Motacilla alba,Bachstelze,bw199,2022,2022-03-26,3,breeder,85
Motacilla alba,Bachstelze,bw199,2022,2022-04-16,3,breeder,106
Motacilla alba,Bachstelze,bw199,2022,2022-05-11,0,breeder,131
Motacilla alba,Bachstelze,bw199,2025,2025-03-30,0,breeder,89
Motacilla alba,Bachstelze,bw199,2025,2025-06-07,3,breeder,158
Motacilla alba,Bachstelze,bw199,2025,2025-05-14,1,breeder,134
Motacilla alba,Bachstelze,bw199,2025,2025-04-27,0,breeder,117
Motacilla alba,Bachstelze,bw202,2022,2022-03-20,3,breeder,79
Motacilla alba,Bachstelze,bw202,2022,2022-04-06,2,breeder,96
Motacilla alba,Bachstelze,bw202,2022,2022-05-02,4,breeder,122
Motacilla alba,Bachstelze,bw202,2022,2022-05-23,3,breeder,143
Motacilla alba,Bachstelze,bw202,2023,2023-05-05,4,breeder,125
Motacilla alba,Bachstelze,bw202,2023,2023-06-02,5,breeder,153
Motacilla alba,Bachstelze,bw202,2023,2023-03-20,2,breeder,79
Motacilla alba,Bachstelze,bw202,2023,2023-04-14,2,breeder,104
Motacilla alba,Bachstelze,bw202,2024,2024-06-05,1,breeder,157
