NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Fulica atra,Blässhuhn,bw397,2023,2023-03-19,1,non_breeder,78
Fulica atra,Blässhuhn,bw397,2023,2023-04-07,1,non_breeder,97
Fulica atra,Blässhuhn,bw397,2024,2024-06-12,0,non_breeder,164
Fulica atra,Blässhuhn,bw397,2024,2024-04-07,0,non_breeder,98
Fulica atra,Blässhuhn,bw397,2024,2024-03-20,1,non_breeder,80
Fulica atra,Blässhuhn,bw397,2024,2024-05-01,0,non_breeder,122
Fulica atra,Blässhuhn,bw397,2025,2025-05-11,0,non_breeder,131
Fulica atra,Blässhuhn,bw397,2025,2025-06-01,0,non_breeder,152
Fulica atra,Blässhuhn,bw397,2025,2025-04-20,0,non_breeder,110
Fulica atra,Blässhuhn,bw397,2025,2025-04-05,1,non_breeder,95
Fulica atra,Blässhuhn,bw401,2025,2025-06-15,28,non_breeder,166
Fulica atra,Blässhuhn,bw401,2025,2025-04-27,5,non_breeder,117
Fulica atra,Blässhuhn,bw401,2025,2025-05-31,13,non_breeder,151
Fulica atra,Blässhuhn,bw411,2021,2021-06-04,1,non_breeder,155
Fulica atra,Blässhuhn,bw411,2021,2021-05-11,1,non_breeder,131
Fulica atra,Blässhuhn,bw411,2021,2021-04-25,2,non_breeder,115
Fulica atra,Blässhuhn,bw411,2021,2021-03-28,0,non_breeder,87
Fulica atra,Blässhuhn,bw411,2024,2024-05-11,0,non_breeder,132
Fulica atra,Blässhuhn,bw411,2024,2024-06-16,0,non_breeder,168
Fulica atra,Blässhuhn,bw411,2024,2024-03-31,0,non_breeder,91
Fulica atra,Blässhuhn,bw411,2024,2024-04-13,1,non_breeder,104
Fulica atra,Blässhuhn,bw411,2025,2025-05-10,0,non_breeder,130
Fulica atra,Blässhuhn,bw411,2025,2025-06-18,0,non_breeder,169
Fulica atra,Blässhuhn,bw411,2025,2025-04-11,0,non_breeder,101
Fulica atra,Blässhuhn,bw411,2025,2025-03-21,2,non_breeder,80
Fulica atra,Blässhuhn,bw84,2025,2025-03-23,0,non_breeder,82
Fulica atra,Blässhuhn,bw84,2025,2025-04-28,1,non_breeder,118
Fulica atra,Blässhuhn,bw84,2025,2025-06-19,0,non_breeder,170
Fulica atra,Blässhuhn,bw84,2025,2025-05-11,0,non_breeder,131
Fulica atra,Blässhuhn,bw85,2025,2025-03-28,0,non_breeder,87
Fulica atra,Blässhuhn,bw85,2025,2025-06-19,1,non_breeder,170
Fulica atra,Blässhuhn,bw85,2025,2025-04-28,0,non_breeder,118
Fulica atra,Blässhuhn,bw85,2025,2025-05-21,0,non_breeder,141
Fulica atra,Blässhuhn,bw86,2025,2025-05-20,1,non_breeder,140
Fulica atra,Blässhuhn,bw86,2025,2025-06-17,1,non_breeder,168
Fulica atra,Blässhuhn,bw86,2025,2025-03-26,1,non_breeder,85
Fulica atra,Blässhuhn,bw86,2025,2025-04-23,1,non_breeder,113
