NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Falco peregrinus,Wanderfalke,bw355,2024,2024-06-10,0,non_breeder,162
Falco peregrinus,Wanderfalke,bw355,2024,2024-03-26,0,non_breeder,86
Falco peregrinus,Wanderfalke,bw357,2021,2021-06-12,0,non_breeder,163
Falco peregrinus,Wanderfalke,bw357,2021,2021-03-28,0,non_breeder,87
Falco peregrinus,Wanderfalke,bw357,2021,2021-04-24,1,non_breeder,114
Falco peregrinus,Wanderfalke,bw357,2021,2021-05-14,0,non_breeder,134
Falco peregrinus,Wanderfalke,bw397,2024,2024-06-12,0,non_breeder,164
Falco peregrinus,Wanderfalke,bw397,2024,2024-04-07,0,non_breeder,98
Falco peregrinus,Wanderfalke,bw397,2024,2024-03-20,0,non_breeder,80
Falco peregrinus,Wanderfalke,bw397,2024,2024-05-01,1,non_breeder,122
Falco peregrinus,Wanderfalke,bw59,2025,2025-04-12,0,non_breeder,102
Falco peregrinus,Wanderfalke,bw59,2025,2025-03-12,1,non_breeder,71
Falco peregrinus,Wanderfalke,bw59,2025,2025-05-09,0,non_breeder,129
Falco peregrinus,Wanderfalke,bw59,2025,2025-05-30,0,non_breeder,150
Falco peregrinus,Wanderfalke,bw6,2023,2023-03-18,1,non_breeder,77
Falco peregrinus,Wanderfalke,bw6,2023,2023-04-10,0,non_breeder,100
Falco peregrinus,Wanderfalke,bw6,2023,2023-05-13,0,non_breeder,133
Falco peregrinus,Wanderfalke,bw6,2023,2023-06-10,0,non_breeder,161
Falco peregrinus,Wanderfalke,bw64,2023,2023-06-04,0,non_breeder,155
Falco peregrinus,Wanderfalke,bw64,2023,2023-03-29,1,non_breeder,88
Falco peregrinus,Wanderfalke,bw64,2023,2023-04-26,0,non_breeder,116
Falco peregrinus,Wanderfalke,bw64,2023,2023-05-13,0,non_breeder,133
Falco peregrinus,Wanderfalke,bw67,2024,2024-03-22,0,non_breeder,82
Falco peregrinus,Wanderfalke,bw67,2024,2024-04-11,1,non_breeder,102
Falco peregrinus,Wanderfalke,bw67,2024,2024-05-03,0,non_breeder,124
Falco peregrinus,Wanderfalke,bw67,2024,2024-06-04,0,non_breeder,156
Falco peregrinus,Wanderfalke,bw73,2025,2025-06-05,0,non_breeder,156
Falco peregrinus,Wanderfalke,bw73,2025,2025-03-29,1,non_breeder,88
Falco peregrinus,Wanderfalke,bw73,2025,2025-04-25,0,non_breeder,115
Falco peregrinus,Wanderfalke,bw73,2025,2025-05-09,0,non_breeder,129
Falco peregrinus,Wanderfalke,bw80,2024,2024-04-14,0,non_breeder,105
Falco peregrinus,Wanderfalke,bw80,2024,2024-03-26,0,non_breeder,86
Falco peregrinus,Wanderfalke,bw80,2024,2024-05-14,0,non_breeder,135
Falco peregrinus,Wanderfalke,bw80,2024,2024-06-04,1,non_breeder,156
