species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Haussperling,77,2023,2023-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Haussperling,80,2020,2020-03-23,2,0,F,T,F,F,F,F,F,F,F,F,F,?,83
Haussperling,80,2020,2020-04-14,5,0,F,T,F,F,F,F,F,F,F,F,F,?,105
Haussperling,80,2020,2020-05-12,6,0,F,T,F,F,F,F,F,F,F,F,F,?,133
Haussperling,80,2020,2020-06-20,4,0,F,T,F,F,F,F,F,F,F,F,F,?,172
Haussperling,80,2021,2021-03-10,4,0,?,T,?,?,?,?,?,?,?,?,?,?,69
Haussperling,80,2021,2021-04-04,4,0,?,T,?,?,?,?,?,?,?,?,?,?,94
Haussperling,80,2021,2021-05-12,6,0,?,T,?,?,?,?,?,?,?,?,?,?,132
Haussperling,80,2021,2021-06-09,5,0,T,T,?,?,?,?,?,?,?,?,?,?,160
Haussperling,80,2022,2022-03-24,1,0,F,T,F,F,F,F,F,F,F,F,F,?,83
Haussperling,80,2022,2022-04-25,2,0,F,T,F,F,F,F,F,F,F,F,F,?,115
Haussperling,80,2022,2022-05-14,5,5,T,T,F,F,F,F,F,F,F,F,F,?,134
Haussperling,80,2022,2022-06-16,4,0,F,T,F,F,F,F,F,F,F,F,F,?,167
Haussperling,80,2023,2023-03-19,5,0,F,T,F,F,?,F,F,F,F,F,F,?,78
Haussperling,80,2023,2023-04-17,2,0,F,T,F,F,?,F,F,F,F,F,F,?,107
Haussperling,80,2023,2023-05-05,5,0,F,T,F,F,T,F,F,F,F,F,F,?,125
Haussperling,80,2023,2023-06-03,3,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Haussperling,82,2021,2021-05-29,47,0,F,F,T,F,?,T,T,F,F,F,F,?,149
Haussperling,82,2021,2021-06-13,178,0,F,T,T,F,?,F,?,F,T,F,F,?,164
Haussperling,83,2018,2018-03-31,4,0,F,T,F,F,?,F,F,F,F,F,F,?,90
Haussperling,83,2018,2018-04-28,16,0,F,T,T,T,?,F,F,F,F,F,F,?,118
Haussperling,83,2018,2018-05-20,19,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Haussperling,83,2018,2018-06-10,13,13,T,T,F,F,?,F,F,F,F,F,F,?,161
Haussperling,83,2020,2020-03-15,21,0,F,T,F,F,?,F,F,F,F,F,F,?,75
Haussperling,83,2020,2020-04-10,23,0,F,T,F,F,?,F,F,F,F,F,F,?,101
Haussperling,83,2020,2020-05-03,32,32,T,T,F,F,?,F,F,F,F,F,F,?,124
Haussperling,83,2020,2020-06-24,18,0,F,T,F,F,?,F,F,F,F,F,F,?,176
Haussperling,83,2021,2021-03-29,15,0,F,T,F,F,?,F,F,F,T,F,F,?,88
Haussperling,83,2021,2021-04-22,20,0,F,T,T,F,?,F,F,F,F,F,F,?,112
Haussperling,83,2021,2021-05-10,11,0,F,T,T,F,?,F,F,F,F,F,F,?,130
Haussperling,83,2021,2021-06-15,27,0,F,T,T,F,?,F,F,F,T,F,F,?,166
Haussperling,84,2018,2018-03-30,2,0,F,F,F,F,?,F,F,F,F,T,F,?,89
Haussperling,84,2018,2018-04-06,2,0,F,F,F,F,?,F,F,F,F,T,F,?,96
Haussperling,84,2018,2018-05-10,6,0,F,F,T,F,?,F,F,F,F,F,T,?,130
Haussperling,84,2018,2018-06-17,6,0,F,T,F,F,?,T,F,F,F,F,T,?,168
Haussperling,84,2018,2018-06-06,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157
Haussperling,84,2020,2020-03-16,10,0,F,T,F,F,?,F,F,F,F,F,F,?,76
Haussperling,84,2020,2020-04-14,3,0,F,F,T,F,?,F,F,F,F,F,F,?,105
Haussperling,84,2020,2020-05-20,5,0,F,T,F,F,?,F,F,F,F,F,T,?,141
Haussperling,84,2020,2020-06-12,11,0,F,T,F,F,?,F,F,F,F,F,T,?,164
Haussperling,84,2021,2021-03-24,2,0,F,F,F,F,?,F,F,F,F,F,F,?,83
Haussperling,84,2021,2021-04-21,4,0,F,F,F,F,?,T,F,F,F,F,F,?,111
Haussperling,84,2021,2021-05-09,4,0,F,T,F,F,?,F,F,F,F,F,T,?,129
Haussperling,84,2021,2021-06-10,6,0,F,F,F,F,?,F,F,F,F,F,T,?,161
Haussperling,86,2020,2020-03-14,16,0,F,T,F,F,F,F,F,F,F,F,F,?,74
Haussperling,86,2020,2020-04-13,19,0,F,T,F,F,F,F,F,F,F,F,F,?,104
Haussperling,86,2020,2020-05-07,15,0,F,T,F,F,F,F,F,F,F,F,F,?,128
Haussperling,86,2020,2020-05-23,12,0,F,T,F,F,F,F,F,F,F,F,F,?,144
Haussperling,86,2021,2021-03-18,16,0,?,T,?,?,?,?,?,?,?,?,?,?,77
Haussperling,86,2021,2021-04-08,25,0,?,T,?,?,?,?,?,?,?,?,?,?,98
Haussperling,86,2021,2021-05-02,25,0,?,T,?,?,?,?,?,?,?,?,?,?,122
Haussperling,86,2021,2021-05-25,20,0,?,T,?,?,?,?,?,?,?,?,?,?,145
Haussperling,86,2022,2022-03-21,7,0,F,T,T,F,F,F,F,F,F,F,F,?,80
Haussperling,86,2022,2022-04-25,9,0,F,T,F,F,F,F,F,F,F,F,F,?,115
Haussperling,86,2022,2022-05-09,7,0,F,T,T,F,F,F,F,F,F,F,F,?,129
Haussperling,86,2022,2022-06-13,3,0,F,T,T,F,F,F,F,F,F,F,F,?,164
Haussperling,86,2023,2023-04-21,8,0,F,T,F,F,F,F,F,F,F,F,F,?,111
Haussperling,86,2023,2023-06-12,14,0,F,T,T,F,F,F,F,F,F,F,F,?,163
Haussperling,86,2023,2023-03-24,6,0,F,T,F,F,F,F,F,F,F,F,F,?,83
Haussperling,86,2023,2023-05-17,10,0,F,T,T,F,F,F,F,F,F,F,F,?,137
Haussperling,87,2020,2020-03-14,4,0,F,T,F,F,F,F,F,F,F,F,F,?,74
Haussperling,87,2020,2020-04-26,4,0,F,T,T,F,F,F,F,F,F,F,F,?,117
Haussperling,87,2020,2020-05-10,2,0,F,T,F,F,F,F,F,F,F,F,F,?,131
Haussperling,87,2020,2020-06-01,4,0,F,T,T,F,F,F,F,F,F,F,F,?,153
Haussperling,87,2021,2021-03-12,1,0,?,T,?,?,?,?,?,?,?,?,?,?,71
Haussperling,87,2021,2021-04-08,8,0,?,T,?,?,?,?,?,?,?,?,?,?,98
Haussperling,87,2021,2021-05-08,3,0,?,T,?,?,?,?,?,?,?,?,?,?,128
Haussperling,87,2021,2021-06-14,3,0,?,T,?,?,?,?,?,?,?,?,?,?,165
Haussperling,87,2022,2022-03-27,4,0,F,T,F,F,F,F,F,F,F,F,F,?,86
Haussperling,87,2022,2022-04-20,3,3,T,T,F,F,F,F,F,F,F,F,F,?,110
Haussperling,87,2022,2022-05-08,3,0,F,T,F,F,F,F,F,F,F,F,F,?,128
Haussperling,87,2022,2022-06-04,1,0,F,T,F,F,F,F,F,F,F,F,F,?,155
Haussperling,87,2023,2023-03-20,2,0,F,T,F,F,?,F,F,F,F,F,F,?,79
Haussperling,87,2023,2023-04-22,2,0,F,T,F,F,?,F,F,F,F,F,F,?,112
Haussperling,87,2023,2023-05-13,3,0,F,T,F,F,?,F,F,F,F,T,F,?,133
Haussperling,87,2023,2023-06-04,3,0,F,T,F,F,?,F,F,F,F,F,F,?,155
Haussperling,88,2018,2018-03-30,44,0,F,F,F,F,?,F,F,F,F,F,F,?,89
Haussperling,88,2018,2018-04-12,64,0,F,T,F,F,?,T,F,T,F,F,F,?,102
Haussperling,88,2018,2018-05-18,54,0,T,F,F,F,?,F,F,F,T,T,F,?,138
Haussperling,88,2018,2018-06-13,76,0,T,F,F,F,?,F,F,F,T,T,F,?,164
Haussperling,89,2018,2018-03-25,6,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Haussperling,89,2018,2018-04-21,15,0,F,T,F,F,?,T,T,T,F,F,F,?,111
Haussperling,89,2018,2018-05-12,19,0,T,T,F,F,?,F,F,T,F,F,F,?,132
Haussperling,89,2018,2018-06-20,30,0,F,T,F,F,?,F,F,F,F,F,T,?,171
Haussperling,89,2020,2020-03-20,13,0,F,T,F,F,?,F,T,F,F,F,F,?,80
Haussperling,89,2020,2020-04-18,4,0,F,T,F,F,?,F,T,F,T,F,F,?,109
Haussperling,89,2020,2020-05-06,10,0,F,T,F,F,?,T,F,F,F,F,F,?,127
Haussperling,89,2020,2020-06-19,20,0,T,T,F,F,?,F,F,F,F,F,T,?,171
Haussperling,89,2021,2021-03-28,25,0,?,T,?,?,?,?,?,?,?,?,?,?,87
Haussperling,89,2021,2021-04-28,13,0,?,T,?,?,?,?,T,?,?,?,?,?,118
Haussperling,89,2021,2021-05-15,10,0,?,T,?,?,?,?,?,?,?,?,?,?,135
Haussperling,89,2021,2021-06-20,16,0,?,T,?,?,?,?,?,?,?,?,?,?,171
Haussperling,90,2020,2020-03-17,11,0,F,T,F,F,F,F,F,F,F,F,F,?,77
Haussperling,90,2020,2020-04-19,5,0,F,T,F,F,F,F,F,F,F,F,F,?,110
Haussperling,90,2020,2020-05-06,12,0,F,T,F,F,F,F,F,F,F,F,F,?,127
Haussperling,90,2020,2020-05-21,10,0,F,T,T,F,F,F,F,F,F,F,F,?,142
Haussperling,90,2021,2021-03-19,12,0,?,T,?,?,?,?,?,?,?,?,?,?,78
Haussperling,90,2021,2021-04-13,12,0,?,T,?,?,?,?,?,?,?,?,?,?,103
Haussperling,90,2021,2021-05-01,5,0,?,T,?,?,?,?,?,?,?,?,?,?,121
Haussperling,90,2021,2021-06-05,14,0,?,T,T,?,?,?,?,?,?,?,?,?,156
Haussperling,90,2022,2022-03-21,7,0,F,T,F,F,F,F,F,F,F,F,F,?,80
Haussperling,90,2022,2022-04-25,3,0,F,T,F,F,F,F,F,F,F,F,F,?,115
Haussperling,90,2022,2022-05-09,6,0,F,T,F,F,F,F,F,F,F,F,F,?,129
Haussperling,90,2022,2022-06-13,3,0,F,T,F,F,F,F,F,F,F,F,F,?,164
Haussperling,90,2023,2023-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Haussperling,90,2023,2023-04-11,3,0,F,T,F,F,F,F,F,F,F,F,F,?,101
Haussperling,90,2023,2023-05-17,3,0,F,T,F,F,F,F,F,F,F,F,F,?,137
Haussperling,90,2023,2023-06-12,6,0,F,T,F,F,F,F,F,F,F,F,F,?,163
Haussperling,91,2018,2018-03-11,13,0,F,F,T,F,?,F,F,T,F,F,F,?,70
Haussperling,91,2018,2018-04-15,18,0,F,F,F,F,?,F,F,F,F,F,F,?,105
Haussperling,91,2018,2018-05-11,25,0,F,F,F,F,?,F,F,F,F,F,F,?,131
Haussperling,91,2018,2018-06-02,21,0,F,F,F,F,?,F,F,F,F,T,T,?,153
Haussperling,91,2020,2020-03-24,24,0,F,F,F,F,?,F,F,F,F,T,F,?,84
Haussperling,91,2020,2020-04-20,26,0,F,F,T,F,?,F,F,F,F,T,F,?,111
Haussperling,91,2020,2020-05-10,19,0,F,T,T,F,?,F,F,F,F,T,F,?,131
Haussperling,91,2020,2020-06-14,21,0,F,T,T,F,?,F,F,F,F,T,F,?,166
Haussperling,91,2021,2021-03-30,42,0,F,T,?,?,?,?,F,?,?,T,?,?,89
Haussperling,91,2021,2021-04-25,20,0,F,T,?,?,?,?,F,?,?,T,?,?,115
Haussperling,91,2021,2021-05-14,17,0,F,T,?,?,?,?,F,?,?,?,?,?,134
Haussperling,91,2021,2021-06-13,39,0,F,T,?,?,?,?,F,?,?,?,?,?,164
Haussperling,92,2020,2020-03-20,33,0,F,T,T,F,?,F,T,F,F,F,F,?,80
Haussperling,92,2020,2020-04-26,17,0,F,F,T,F,?,F,F,F,F,F,F,?,117
Haussperling,92,2020,2020-05-20,16,0,F,F,T,F,?,F,T,F,F,F,F,?,141
Haussperling,92,2020,2020-06-18,21,0,F,F,T,F,?,F,F,F,F,F,F,?,170
Haussperling,92,2021,2021-03-22,46,0,F,T,?,?,?,?,F,?,?,?,?,?,81
Haussperling,92,2021,2021-04-17,31,0,F,T,?,?,?,?,F,?,?,?,?,?,107
Haussperling,92,2021,2021-05-15,29,0,F,T,?,?,?,T,T,?,?,T,?,?,135
Haussperling,92,2021,2021-05-31,37,0,F,T,?,?,?,?,F,?,?,?,?,?,151
Haussperling,93,2021,2021-03-25,25,0,F,T,T,F,?,F,F,F,F,F,F,?,84
Haussperling,93,2021,2021-04-23,43,0,F,T,F,T,?,F,F,F,F,F,F,?,113
Haussperling,93,2021,2021-05-10,49,0,F,T,F,F,?,T,F,F,F,F,T,?,130
Haussperling,93,2021,2021-06-11,62,0,F,T,F,F,?,F,F,F,F,T,T,?,162
Haussperling,96,2018,2018-03-24,44,0,F,F,F,F,?,F,F,F,F,F,F,?,83
Haussperling,96,2018,2018-04-11,50,0,F,F,F,F,?,F,F,F,F,F,F,?,101
Haussperling,96,2018,2018-05-09,67,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Haussperling,96,2018,2018-06-06,61,0,F,F,F,F,?,F,F,F,F,F,F,?,157
Haussperling,96,2020,2020-03-20,53,0,F,F,F,F,?,F,F,F,F,F,F,?,80
Haussperling,96,2020,2020-04-06,44,0,F,T,F,F,?,F,F,F,F,F,F,?,97
Haussperling,96,2020,2020-05-08,45,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Haussperling,96,2020,2020-05-22,50,0,F,F,F,F,?,F,F,F,F,F,F,?,143
Haussperling,96,2021,2021-03-24,33,0,F,F,F,F,?,F,?,F,F,F,F,?,83
Haussperling,96,2021,2021-04-21,44,0,F,F,F,F,?,F,?,F,F,F,F,?,111
Haussperling,96,2021,2021-05-08,67,0,F,F,F,F,?,F,?,F,F,F,F,?,128
Haussperling,96,2021,2021-05-29,69,0,F,F,F,F,?,F,?,F,F,F,F,?,149
Haussperling,97,2018,2018-03-24,1,0,F,F,F,F,?,F,F,F,F,F,F,?,83
Haussperling,97,2018,2018-04-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,107
Haussperling,97,2018,2018-05-10,2,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Haussperling,97,2018,2018-06-10,5,0,F,F,F,F,?,F,F,F,F,F,F,?,161
Haussperling,97,2020,2020-03-20,4,0,F,F,F,F,?,F,F,F,F,F,F,?,80
Haussperling,97,2020,2020-04-17,3,0,F,F,T,F,?,F,F,F,F,F,F,?,108
Haussperling,97,2020,2020-05-11,4,0,F,T,F,F,?,F,F,F,F,F,F,?,132
Haussperling,97,2020,2020-06-12,4,0,F,F,F,F,?,T,F,F,F,F,F,?,164
Haussperling,97,2021,2021-03-29,3,0,F,F,F,F,?,F,F,F,F,F,F,?,88
Haussperling,97,2021,2021-04-20,3,0,F,F,T,F,?,F,F,F,F,F,F,?,110
Haussperling,97,2021,2021-05-14,5,0,F,T,F,F,?,T,F,F,F,F,F,?,134
Haussperling,97,2021,2021-06-11,3,0,F,T,F,F,?,F,F,F,F,F,F,?,162
Haussperling,99,2019,2019-03-26,12,0,F,T,F,F,?,F,F,F,F,F,F,?,85
Haussperling,99,2019,2019-04-23,8,0,F,T,F,F,?,F,F,F,F,F,F,?,113
Haussperling,99,2019,2019-05-07,6,0,F,T,F,F,?,F,F,F,F,F,F,?,127
Haussperling,99,2019,2019-06-13,6,0,F,T,T,F,?,F,F,F,F,F,F,?,164
Haussperling,99,2020,2020-03-27,9,0,F,T,T,F,F,T,F,F,F,F,F,?,87
Haussperling,99,2020,2020-04-24,12,0,F,T,F,F,F,F,F,F,F,F,F,?,115
Haussperling,99,2020,2020-05-14,12,0,F,T,F,F,F,F,F,F,F,F,F,?,135
Haussperling,99,2020,2020-06-02,11,0,F,T,F,F,F,F,F,F,F,F,F,?,154
Haussperling,99,2021,2021-03-18,17,0,F,T,F,F,F,F,F,F,F,F,F,?,77
Haussperling,99,2021,2021-04-21,10,0,F,T,F,T,F,T,F,F,F,F,F,?,111
Haussperling,99,2021,2021-05-19,6,0,F,T,F,F,F,T,F,T,F,F,F,?,139
Haussperling,99,2021,2021-06-08,7,0,F,T,F,F,F,F,F,F,F,F,F,?,159
Haussperling,99,2022,2022-03-16,9,0,F,T,F,F,F,F,F,F,F,F,F,?,75
Haussperling,99,2022,2022-04-20,4,0,F,T,F,F,T,F,F,F,F,F,F,?,110
Haussperling,99,2022,2022-05-12,7,0,F,T,T,F,F,T,F,T,F,F,F,?,132
Haussperling,99,2022,2022-06-17,8,0,F,T,F,F,F,T,F,F,F,F,F,?,168
Haussperling,99,2023,2023-03-15,12,0,F,F,T,F,F,F,F,F,F,F,F,?,74
Haussperling,99,2023,2023-04-19,12,0,F,F,T,F,F,F,F,T,F,F,F,?,109
Haussperling,99,2023,2023-05-10,12,0,F,F,T,F,F,F,F,F,F,F,F,?,130
Haussperling,99,2023,2023-06-07,9,0,F,F,T,F,F,F,F,F,F,F,F,?,158
Haussperling,101,2018,2018-04-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91
Haussperling,101,2018,2018-04-23,2,0,F,T,F,F,F,F,F,F,F,F,F,?,113
Haussperling,101,2018,2018-05-30,4,0,F,T,F,F,F,F,F,F,F,F,F,?,150
Haussperling,101,2018,2018-06-29,8,0,F,T,F,F,F,F,F,F,F,F,F,?,180
Haussperling,101,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Haussperling,101,2021,2021-04-17,28,0,F,T,F,F,T,F,F,F,F,F,F,?,107
Haussperling,101,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Haussperling,101,2021,2021-06-20,2,0,F,F,F,F,?,F,F,F,F,F,F,?,171
Haussperling,102,2019,2019-03-19,143,0,F,T,F,F,?,F,F,F,F,F,F,?,78
Haussperling,102,2019,2019-04-19,123,0,F,T,T,F,?,T,F,F,F,F,F,?,109
Haussperling,102,2019,2019-05-14,171,0,F,T,F,T,?,F,F,F,F,T,F,?,134
Haussperling,102,2019,2019-05-28,141,0,F,T,T,T,?,F,F,F,F,F,F,?,148
Haussperling,102,2020,2020-03-19,107,0,F,T,T,F,F,F,F,T,F,F,F,?,79
Haussperling,102,2020,2020-04-16,137,0,F,T,T,F,F,T,F,F,F,F,F,?,107
Haussperling,102,2020,2020-05-07,150,0,F,T,T,F,F,F,F,T,F,T,F,?,128
Haussperling,102,2020,2020-06-17,103,0,F,T,T,T,F,T,F,F,F,T,T,?,169
Haussperling,102,2021,2021-03-23,76,0,F,T,T,F,F,T,F,T,F,F,F,?,82
Haussperling,102,2021,2021-04-20,71,0,F,T,T,F,F,T,F,F,F,F,F,?,110
Haussperling,102,2021,2021-05-14,85,0,F,T,T,F,F,T,F,F,F,F,F,?,134
Haussperling,102,2021,2021-06-11,95,0,F,T,F,T,F,T,F,T,F,T,T,?,162
Haussperling,102,2022,2022-03-21,91,0,F,T,T,F,F,F,F,T,F,F,F,?,80
Haussperling,102,2022,2022-04-22,68,0,F,T,T,F,F,F,F,F,F,F,F,?,112
Haussperling,102,2022,2022-05-13,73,0,F,T,T,F,F,T,F,T,F,F,F,?,133
Haussperling,102,2022,2022-06-10,128,0,F,T,T,F,F,F,F,T,F,F,F,?,161
Haussperling,103,2018,2018-03-30,20,0,F,F,T,F,?,F,F,F,F,F,F,?,89
Haussperling,103,2018,2018-04-14,24,0,F,F,T,F,?,T,F,F,F,F,F,?,104
Haussperling,103,2018,2018-05-11,47,0,T,F,T,F,?,F,T,F,F,F,F,?,131
Haussperling,103,2018,2018-06-16,32,0,T,F,T,F,?,T,F,F,F,F,F,?,167
Haussperling,103,2020,2020-03-16,28,0,F,F,T,F,?,F,T,F,F,F,F,?,76
Haussperling,103,2020,2020-04-12,22,0,F,F,T,F,?,F,F,F,F,F,F,?,103
Haussperling,103,2020,2020-05-18,13,0,F,F,T,F,?,F,F,F,F,F,F,?,139
Haussperling,103,2020,2020-06-18,19,0,F,F,T,F,?,T,F,F,F,T,F,?,170
Haussperling,103,2021,2021-03-28,16,0,?,?,T,?,?,T,?,?,?,?,?,?,87
Haussperling,103,2021,2021-04-25,10,0,?,?,T,?,?,T,?,?,?,?,?,?,115
Haussperling,103,2021,2021-05-13,13,0,?,?,T,?,?,T,?,?,?,T,?,?,133
Haussperling,103,2021,2021-06-11,13,0,?,?,T,?,?,T,?,?,?,T,?,?,162
Haussperling,104,2018,2018-03-15,73,0,F,T,F,F,?,F,F,F,F,F,F,?,74
Haussperling,104,2018,2018-04-17,54,0,F,T,F,F,?,F,F,F,F,F,F,?,107
Haussperling,104,2018,2018-05-08,73,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Haussperling,104,2018,2018-05-31,73,0,F,T,F,F,?,F,F,F,F,F,F,?,151
Haussperling,104,2020,2020-03-18,74,0,F,T,F,F,?,F,F,F,F,F,F,?,78
Haussperling,104,2020,2020-04-17,53,0,F,F,F,F,?,F,F,F,F,F,F,?,108
Haussperling,104,2020,2020-05-19,55,0,F,T,F,F,?,F,F,F,F,F,F,?,140
Haussperling,104,2020,2020-06-12,75,0,F,T,F,F,?,F,F,F,F,F,F,?,164
Haussperling,104,2021,2021-03-24,69,0,F,F,F,F,?,F,F,F,F,F,F,?,83
Haussperling,104,2021,2021-04-23,75,0,F,F,F,F,?,F,F,F,F,F,F,?,113
Haussperling,104,2021,2021-05-19,79,0,F,F,F,F,?,F,F,T,F,F,F,?,139
Haussperling,104,2021,2021-06-15,76,0,F,F,F,F,?,F,F,F,F,F,F,?,166
Haussperling,105,2020,2020-03-16,25,0,F,T,T,F,F,F,F,F,F,F,F,?,76
Haussperling,105,2020,2020-04-11,31,0,F,T,T,F,F,F,F,F,F,F,F,?,102
Haussperling,105,2020,2020-05-02,18,0,F,T,F,F,F,F,F,F,T,F,F,?,123
Haussperling,105,2020,2020-05-31,13,0,F,T,T,F,F,F,F,F,F,T,T,?,152
Haussperling,105,2021,2021-03-22,12,0,?,T,?,?,?,?,?,?,?,?,?,?,81
Haussperling,105,2021,2021-04-15,18,0,?,T,T,?,?,?,?,?,?,?,?,?,105
Haussperling,105,2021,2021-05-09,11,0,T,T,?,?,?,?,?,?,?,?,?,?,129
Haussperling,105,2021,2021-06-16,15,0,T,T,?,?,?,?,?,?,?,?,?,?,167
Haussperling,105,2022,2022-03-26,15,0,F,T,T,F,F,F,F,F,F,F,F,?,85
Haussperling,105,2022,2022-04-21,11,0,F,T,F,F,F,F,F,F,F,F,F,?,111
Haussperling,105,2022,2022-05-11,24,0,F,T,T,F,F,F,F,F,F,F,F,?,131
Haussperling,105,2022,2022-06-11,19,0,F,T,T,F,F,F,F,F,F,F,F,?,162
Haussperling,105,2023,2023-03-25,9,0,F,T,F,F,?,F,F,F,F,F,F,?,84
Haussperling,105,2023,2023-04-15,14,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Haussperling,105,2023,2023-05-12,19,0,T,T,F,F,?,F,F,F,F,T,F,?,132
Haussperling,105,2023,2023-06-12,9,0,F,T,F,F,?,F,F,F,F,F,F,?,163
Haussperling,106,2018,2018-03-29,12,0,F,F,T,F,?,F,F,F,F,F,F,?,88
Haussperling,106,2018,2018-04-19,24,0,F,F,T,F,?,F,F,F,F,F,F,?,109
Haussperling,106,2018,2018-05-20,24,0,F,T,T,F,?,F,F,F,F,F,F,?,140
Haussperling,106,2018,2018-06-14,22,0,F,T,T,F,?,F,F,F,F,F,T,?,165
Haussperling,106,2021,2021-03-28,37,0,F,T,?,?,?,?,F,?,?,?,?,?,87
Haussperling,106,2021,2021-04-26,33,0,F,T,?,?,?,T,F,?,?,?,?,?,116
Haussperling,106,2021,2021-05-19,25,0,F,T,?,?,?,?,F,?,T,T,?,?,139
Haussperling,106,2021,2021-06-14,30,0,F,T,?,?,?,?,F,?,?,T,?,?,165
Haussperling,109,2019,2019-03-18,59,0,F,T,T,F,?,F,F,F,F,F,F,?,77
Haussperling,109,2019,2019-04-12,63,0,F,T,T,F,?,F,F,F,F,F,F,?,102
Haussperling,109,2019,2019-05-02,92,0,F,T,T,F,?,F,F,T,F,F,T,?,122
Haussperling,109,2019,2019-05-24,151,0,F,T,T,F,?,F,F,F,F,F,F,?,144
Haussperling,109,2020,2020-03-18,106,0,F,T,T,F,F,F,F,F,F,T,F,?,78
Haussperling,109,2020,2020-04-15,93,0,F,T,T,F,F,T,F,T,F,F,F,?,106
Haussperling,109,2020,2020-05-05,122,0,F,T,T,F,T,F,T,F,T,F,F,?,126
Haussperling,109,2020,2020-06-03,107,0,F,T,T,T,F,F,T,F,F,T,T,?,155
Haussperling,109,2021,2021-03-22,79,0,F,T,T,F,F,F,F,F,F,F,F,?,81
Haussperling,109,2021,2021-04-14,75,0,F,T,T,F,F,F,F,F,F,F,F,?,104
Haussperling,109,2021,2021-05-11,68,0,F,T,T,F,F,F,F,T,F,F,F,?,131
Haussperling,109,2021,2021-06-09,80,0,F,T,T,F,F,F,F,T,T,T,F,?,160
Haussperling,109,2022,2022-03-15,78,0,F,T,F,T,F,F,F,F,F,F,F,?,74
Haussperling,109,2022,2022-04-12,55,0,F,T,T,F,F,F,F,T,F,F,F,?,102
Haussperling,109,2022,2022-05-02,52,0,F,T,F,F,F,T,F,T,F,F,F,?,122
Haussperling,109,2022,2022-06-08,69,0,F,T,T,F,F,F,F,T,F,F,F,?,159
Haussperling,110,2020,2020-03-19,4,0,F,F,T,F,?,F,F,F,F,F,F,?,79
Haussperling,110,2020,2020-04-18,2,0,F,F,T,F,?,F,F,F,F,F,F,?,109
Haussperling,110,2020,2020-05-18,4,0,F,T,T,F,?,F,F,F,F,F,F,?,139
Haussperling,110,2020,2020-06-18,5,0,F,F,T,F,?,F,F,F,F,F,F,?,170
Haussperling,111,2018,2018-03-25,18,0,F,F,F,F,?,F,F,F,F,F,F,?,84
Haussperling,111,2018,2018-04-07,24,0,F,F,F,F,?,F,F,F,F,F,F,?,97
Haussperling,111,2018,2018-05-09,23,0,F,T,F,F,?,F,F,F,F,F,F,?,129
Haussperling,111,2018,2018-06-03,36,0,F,T,F,F,?,F,F,F,F,F,F,?,154
Haussperling,111,2020,2020-03-16,5,0,F,F,F,F,?,F,F,F,F,F,F,?,76
Haussperling,111,2020,2020-04-11,12,0,F,F,F,F,?,F,F,F,F,F,F,?,102
Haussperling,111,2020,2020-05-08,14,0,F,F,F,F,?,F,F,F,F,F,F,?,129
Haussperling,111,2020,2020-05-31,22,0,F,F,F,F,?,F,F,F,F,F,F,?,152
Haussperling,111,2021,2021-03-26,6,0,F,F,F,F,?,F,?,F,F,F,F,?,85
Haussperling,111,2021,2021-04-11,25,0,F,F,F,F,?,F,?,F,F,F,F,?,101
Haussperling,111,2021,2021-05-14,17,0,F,F,F,F,?,F,?,F,F,F,F,?,134
Haussperling,111,2021,2021-05-29,12,0,F,F,F,F,?,F,?,F,F,F,F,?,149
Haussperling,115,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Haussperling,115,2018,2018-04-08,6,0,F,F,T,F,?,F,F,F,F,T,F,?,98
Haussperling,115,2018,2018-05-12,3,0,F,F,T,F,?,F,F,F,F,T,F,?,132
Haussperling,115,2018,2018-05-27,7,0,F,F,T,F,?,F,F,F,F,F,T,?,147
Haussperling,115,2020,2020-03-15,6,0,F,F,T,F,?,F,F,F,F,F,F,?,75
Haussperling,115,2020,2020-04-19,5,0,F,F,F,F,?,F,F,F,F,F,F,?,110
Haussperling,115,2020,2020-05-10,3,0,F,F,F,F,?,F,F,F,F,F,F,?,131
Haussperling,115,2020,2020-06-13,8,0,F,F,T,F,?,F,F,F,F,T,F,?,165
