NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Ficedula hypoleuca,Trauerschnäpper,bw318,2023,2023-06-04,0,non_breeder,155
Ficedula hypoleuca,Trauerschnäpper,bw319,2024,2024-06-06,0,non_breeder,158
Ficedula hypoleuca,Trauerschnäpper,bw319,2024,2024-05-11,1,non_breeder,132
Ficedula hypoleuca,Trauerschnäpper,bw319,2024,2024-03-21,0,non_breeder,81
Ficedula hypoleuca,Trauerschnäpper,bw319,2024,2024-04-12,0,non_breeder,103
Ficedula hypoleuca,Trauerschnäpper,bw33,2021,2021-05-10,0,non_breeder,130
Ficedula hypoleuca,Trauerschnäpper,bw33,2021,2021-05-30,0,non_breeder,150
Ficedula hypoleuca,Trauerschnäpper,bw33,2021,2021-04-25,1,non_breeder,115
Ficedula hypoleuca,Trauerschnäpper,bw33,2021,2021-03-30,0,non_breeder,89
Ficedula hypoleuca,Trauerschnäpper,bw33,2022,2022-03-27,0,non_breeder,86
Ficedula hypoleuca,Trauerschnäpper,bw33,2022,2022-04-23,0,non_breeder,113
Ficedula hypoleuca,Trauerschnäpper,bw33,2022,2022-05-08,1,non_breeder,128
Ficedula hypoleuca,Trauerschnäpper,bw33,2022,2022-05-29,0,non_breeder,149
Ficedula hypoleuca,Trauerschnäpper,bw33,2023,2023-05-06,3,non_breeder,126
Ficedula hypoleuca,Trauerschnäpper,bw33,2023,2023-05-27,0,non_breeder,147
Ficedula hypoleuca,Trauerschnäpper,bw33,2023,2023-04-22,0,non_breeder,112
Ficedula hypoleuca,Trauerschnäpper,bw33,2023,2023-03-25,0,non_breeder,84
Ficedula hypoleuca,Trauerschnäpper,bw33,2024,2024-03-30,0,non_breeder,90
Ficedula hypoleuca,Trauerschnäpper,bw33,2024,2024-04-20,0,non_breeder,111
Ficedula hypoleuca,Trauerschnäpper,bw33,2024,2024-05-08,1,non_breeder,129
Ficedula hypoleuca,Trauerschnäpper,bw33,2024,2024-06-03,0,non_breeder,155
Ficedula hypoleuca,Trauerschnäpper,bw33,2025,2025-03-28,0,non_breeder,87
Ficedula hypoleuca,Trauerschnäpper,bw33,2025,2025-04-19,2,non_breeder,109
Ficedula hypoleuca,Trauerschnäpper,bw33,2025,2025-05-09,0,non_breeder,129
Ficedula hypoleuca,Trauerschnäpper,bw33,2025,2025-05-29,0,non_breeder,149
Ficedula hypoleuca,Trauerschnäpper,bw339,2021,2021-03-29,0,non_breeder,88
Ficedula hypoleuca,Trauerschnäpper,bw339,2021,2021-05-03,1,non_breeder,123
Ficedula hypoleuca,Trauerschnäpper,bw339,2021,2021-05-26,0,non_breeder,146
Ficedula hypoleuca,Trauerschnäpper,bw339,2021,2021-06-20,0,non_breeder,171
Ficedula hypoleuca,Trauerschnäpper,bw341,2022,2022-03-26,0,non_breeder,85
Ficedula hypoleuca,Trauerschnäpper,bw341,2022,2022-04-21,0,non_breeder,111
Ficedula hypoleuca,Trauerschnäpper,bw341,2022,2022-06-11,1,non_breeder,162
Ficedula hypoleuca,Trauerschnäpper,bw341,2022,2022-05-07,0,non_breeder,127
Ficedula hypoleuca,Trauerschnäpper,bw354,2023,2023-03-28,0,non_breeder,87
Ficedula hypoleuca,Trauerschnäpper,bw354,2023,2023-05-20,1,non_breeder,140
Ficedula hypoleuca,Trauerschnäpper,bw354,2023,2023-06-19,0,non_breeder,170
Ficedula hypoleuca,Trauerschnäpper,bw354,2023,2023-04-27,0,non_breeder,117
Ficedula hypoleuca,Trauerschnäpper,bw354,2024,2024-04-30,1,non_breeder,121
Ficedula hypoleuca,Trauerschnäpper,bw354,2024,2024-06-24,0,non_breeder,176
Ficedula hypoleuca,Trauerschnäpper,bw354,2024,2024-05-19,1,non_breeder,140
Ficedula hypoleuca,Trauerschnäpper,bw354,2024,2024-03-29,0,non_breeder,89
Ficedula hypoleuca,Trauerschnäpper,bw354,2025,2025-04-01,0,non_breeder,91
