x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2602722,1172540,2025,38,2,3,1560,2602-1172
2669418,1181590,2024,38,1,3,1560,2669-1181
2670306,1181270,2024,38,1,3,1560,2670-1181
2667892,1180949,2024,38,1,3,1560,2667-1180
2670310,1181346,2024,38,1,3,1560,2670-1181
2615539.64830929,1130420.54591141,2021,19,7,6,1560,2615-1130
2731787,1178376,2025,38,1,3,1560,2731-1178
2550500,1110500,2025,44,3,3,1560,2550-1110
2574502,1112946,2025,50,1,0,1560,2574-1112
2574502,1112946,2025,50,1,0,1560,2574-1112
2574380,1112923,2025,50,1,0,1560,2574-1112
2574502,1112946,2025,50,1,0,1560,2574-1112
2575678,1113492,2025,50,1,0,1560,2575-1113
2575494,1113487,2025,50,1,0,1560,2575-1113
2575494,1113487,2025,50,1,0,1560,2575-1113
2575494,1113487,2025,50,1,0,1560,2575-1113
2575678,1113492,2025,50,1,0,1560,2575-1113
2575678,1113492,2025,50,1,0,1560,2575-1113
2571068,1117592,2025,44,4,13,1560,2571-1117
2575500,1113500,2024,44,9,13,1560,2575-1113
2616148.64347324,1129356.54192996,2023,25,1,3,1560,2616-1129
2602470,1096620,2023,56,1,0,1560,2602-1096
2550351.74133704,1110293.59993234,2022,56,1,0,1560,2550-1110
2614553,1114862,2021,25,2,1,1560,2614-1114
2616014,1131064,2024,25,2,3,1560,2616-1131
2622256,1130824,2023,50,5,0,1560,2622-1130
2615500,1129500,2025,68,1,0,1560,2615-1129
2669923,1181480,2022,56,4,0,1560,2669-1181
2667927,1180998,2022,56,3,0,1560,2667-1180
2615539.64830929,1130420.54591141,2022,32,1,2,1560,2615-1130
2767854,1212535,2021,38,1,3,1560,2767-1212
2767691,1212939,2021,38,1,3,1560,2767-1212
2727410,1171306,2025,38,2,4,1560,2727-1171
2702500,1171500,2025,38,4,13,1560,2702-1171
2617557,1128990,2022,2,1,0,1560,2617-1128
2627044,1129110,2025,14,7,0,1560,2627-1129
2622376.70086227,1130734.48927671,2023,2,4,0,1560,2622-1130
2726179,1211878,2025,44,8,13,1560,2726-1211
2627964,1117216,2025,44,4,13,1560,2627-1117
2615500,1129500,2023,20,1,3,1560,2615-1129
2722178,1107892,2023,26,2,4,1560,2722-1107
2551390,1131055,2023,32,2,3,1560,2551-1131
2609088,1115506,2023,32,2,6,1560,2609-1115
2698842,1156425,2021,32,1,3,1560,2698-1156
2698565,1156490,2021,32,1,3,1560,2698-1156
2698688,1156419,2021,32,1,3,1560,2698-1156
2615871,1131108,2021,20,1,3,1560,2615-1131
2615500,1129500,2023,68,1,0,1560,2615-1129
2686487,1154512,2025,38,1,2,1560,2686-1154
2731819,1178403,2023,38,1,3,1560,2731-1178
2731484,1178559,2023,38,1,3,1560,2731-1178
2574621,1112895,2024,38,1,2,1560,2574-1112
2575575,1113574,2024,38,1,3,1560,2575-1113
2616856,1131563,2025,26,1,3,1560,2616-1131
2616905,1131525,2021,26,1,2,1560,2616-1131
2625034,1130564,2023,44,5,13,1560,2625-1130
2696376,1155707,2023,50,1,0,1560,2696-1155
2804733,1172528,2022,50,5,0,1560,2804-1172
2592532,1164610,2023,13,3,0,1560,2592-1164
2592446,1164201,2023,13,3,0,1560,2592-1164
2749406,1165106,2025,63,7,0,1560,2749-1165
2639576,1184541,2025,63,8,0,1560,2639-1184
2737374,1204965,2025,32,2,4,1560,2737-1204
2696442,1156397,2024,32,1,3,1560,2696-1156
2564942,1146542,2022,32,2,3,1560,2564-1146
2685500,1164500,2025,32,1,3,1560,2685-1164
2670042,1181083,2023,32,1,3,1560,2670-1181
2696901,1156364,2021,38,1,3,1560,2696-1156
2696393,1156409,2021,38,1,3,1560,2696-1156
2579687,1136849,2025,32,3,2,1560,2579-1136
2612391.64015452,1132029.57304321,2022,38,3,13,1560,2612-1132
2728816,1160403,2024,32,2,4,1560,2728-1160
2728954,1160564,2024,32,1,3,1560,2728-1160
2615601,1129886,2021,44,2,3,1560,2615-1129
2550500,1110500,2025,44,1,3,1560,2550-1110
2685674,1177351,2023,50,1,0,1560,2685-1177
2718750,1212211,2021,26,2,6,1560,2718-1212
2722090,1107475,2025,26,1,3,1560,2722-1107
2616898,1131755,2025,26,1,3,1560,2616-1131
2616842,1131800,2025,26,3,3,1560,2616-1131
2616706,1131866,2025,26,1,3,1560,2616-1131
2550500,1110500,2024,50,1,0,1560,2550-1110
2767839,1212666,2021,26,1,3,1560,2767-1212
2588960,1129071,2024,26,2,4,1560,2588-1129
2617589,1128915,2021,26,1,3,1560,2617-1128
2616500,1131500,2021,26,3,3,1560,2616-1131
2586217.31899685,1123140.90271203,2022,26,1,2,1560,2586-1123
2613966,1115364,2025,26,1,3,1560,2613-1115
2613865,1116056,2025,26,2,4,1560,2613-1116
2613743,1116313,2025,26,1,3,1560,2613-1116
2698382,1156403,2023,32,3,3,1560,2698-1156
2698501,1156171,2023,32,4,6,1560,2698-1156
2698456,1156453,2024,32,1,3,1560,2698-1156
2696358,1155650,2021,32,1,3,1560,2696-1155
