NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Phylloscopus trochilus,Fitis,bw115,2022,2022-05-01,1,non_breeder,121
Phylloscopus trochilus,Fitis,bw115,2023,2023-03-11,0,non_breeder,70
Phylloscopus trochilus,Fitis,bw115,2023,2023-04-15,1,non_breeder,105
Phylloscopus trochilus,Fitis,bw115,2023,2023-05-01,0,non_breeder,121
Phylloscopus trochilus,Fitis,bw115,2023,2023-06-11,0,non_breeder,162
Phylloscopus trochilus,Fitis,bw115,2024,2024-03-10,0,non_breeder,70
Phylloscopus trochilus,Fitis,bw115,2024,2024-05-26,0,non_breeder,147
Phylloscopus trochilus,Fitis,bw115,2024,2024-04-07,0,non_breeder,98
Phylloscopus trochilus,Fitis,bw115,2024,2024-05-01,1,non_breeder,122
Phylloscopus trochilus,Fitis,bw115,2025,2025-03-16,0,non_breeder,75
Phylloscopus trochilus,Fitis,bw115,2025,2025-04-13,1,non_breeder,103
Phylloscopus trochilus,Fitis,bw115,2025,2025-06-01,0,non_breeder,152
Phylloscopus trochilus,Fitis,bw115,2025,2025-05-01,0,non_breeder,121
Phylloscopus trochilus,Fitis,bw117,2021,2021-03-20,0,non_breeder,79
Phylloscopus trochilus,Fitis,bw117,2021,2021-04-30,1,non_breeder,120
Phylloscopus trochilus,Fitis,bw117,2021,2021-05-21,0,non_breeder,141
Phylloscopus trochilus,Fitis,bw117,2021,2021-06-15,0,non_breeder,166
Phylloscopus trochilus,Fitis,bw117,2025,2025-03-27,0,non_breeder,86
Phylloscopus trochilus,Fitis,bw117,2025,2025-04-23,1,non_breeder,113
Phylloscopus trochilus,Fitis,bw117,2025,2025-05-16,0,non_breeder,136
Phylloscopus trochilus,Fitis,bw117,2025,2025-06-13,0,non_breeder,164
Phylloscopus trochilus,Fitis,bw119,2022,2022-04-27,5,non_breeder,117
Phylloscopus trochilus,Fitis,bw119,2022,2022-03-30,0,non_breeder,89
Phylloscopus trochilus,Fitis,bw119,2022,2022-06-13,0,non_breeder,164
Phylloscopus trochilus,Fitis,bw119,2022,2022-05-19,0,non_breeder,139
Phylloscopus trochilus,Fitis,bw119,2023,2023-05-20,0,non_breeder,140
Phylloscopus trochilus,Fitis,bw119,2023,2023-06-15,0,non_breeder,166
Phylloscopus trochilus,Fitis,bw119,2023,2023-03-22,0,non_breeder,81
Phylloscopus trochilus,Fitis,bw119,2023,2023-04-19,1,non_breeder,109
