species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Gartenrotschwanz,32,2021,2021-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Gartenrotschwanz,34,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Gartenrotschwanz,34,2020,2020-04-16,12,0,F,T,F,F,?,F,T,F,F,F,F,?,107
Gartenrotschwanz,34,2020,2020-05-08,15,0,F,T,T,F,?,T,F,T,T,T,F,?,129
Gartenrotschwanz,34,2020,2020-06-18,11,0,T,T,F,T,?,T,T,F,T,F,T,?,170
Gartenrotschwanz,34,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Gartenrotschwanz,34,2021,2021-04-23,11,0,F,T,?,?,?,?,F,?,?,?,?,?,113
Gartenrotschwanz,34,2021,2021-05-07,10,0,F,T,?,T,?,?,F,?,?,?,?,?,127
Gartenrotschwanz,34,2021,2021-06-20,2,0,F,T,?,?,?,?,F,?,T,?,?,?,171
Gartenrotschwanz,35,2020,2020-03-29,1,0,F,T,F,F,?,F,F,F,F,F,F,?,89
Gartenrotschwanz,35,2020,2020-04-26,1,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Gartenrotschwanz,35,2020,2020-05-16,2,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Gartenrotschwanz,35,2020,2020-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Gartenrotschwanz,37,2018,2018-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Gartenrotschwanz,37,2018,2018-04-18,1,0,F,F,F,F,?,F,F,F,F,F,F,?,108
Gartenrotschwanz,37,2018,2018-05-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132
Gartenrotschwanz,37,2018,2018-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Gartenrotschwanz,37,2021,2021-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Gartenrotschwanz,37,2021,2021-04-25,1,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Gartenrotschwanz,37,2021,2021-05-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135
Gartenrotschwanz,37,2021,2021-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Gartenrotschwanz,38,2019,2019-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Gartenrotschwanz,38,2019,2019-04-14,1,0,F,T,F,F,?,F,F,F,F,F,F,?,104
Gartenrotschwanz,38,2019,2019-05-06,1,0,F,T,F,F,?,F,F,F,F,F,F,?,126
Gartenrotschwanz,38,2019,2019-06-06,1,0,F,F,F,F,?,F,F,F,F,F,F,?,157
Gartenrotschwanz,42,2020,2020-03-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Gartenrotschwanz,42,2020,2020-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Gartenrotschwanz,42,2020,2020-05-16,2,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Gartenrotschwanz,42,2020,2020-06-03,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
Gartenrotschwanz,42,2021,2021-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Gartenrotschwanz,42,2021,2021-05-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Gartenrotschwanz,42,2021,2021-06-13,1,0,F,T,F,F,?,F,F,F,F,F,F,?,164
Gartenrotschwanz,43,2019,2019-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Gartenrotschwanz,43,2019,2019-04-26,1,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Gartenrotschwanz,43,2019,2019-05-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
Gartenrotschwanz,43,2019,2019-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Gartenrotschwanz,43,2020,2020-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Gartenrotschwanz,43,2020,2020-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Gartenrotschwanz,43,2020,2020-05-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Gartenrotschwanz,43,2020,2020-06-18,1,0,F,F,F,F,F,F,T,F,F,F,F,?,170
Gartenrotschwanz,43,2023,2023-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Gartenrotschwanz,43,2023,2023-05-16,3,0,F,T,F,F,F,F,F,F,F,F,F,?,136
Gartenrotschwanz,43,2023,2023-06-14,1,0,F,T,F,F,F,F,F,F,F,F,F,?,165
Gartenrotschwanz,43,2023,2023-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Gartenrotschwanz,47,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Gartenrotschwanz,47,2021,2021-04-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117
Gartenrotschwanz,47,2021,2021-05-19,1,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Gartenrotschwanz,47,2021,2021-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Gartenrotschwanz,48,2021,2021-03-28,1,0,?,T,?,?,?,?,?,?,?,?,?,?,87
Gartenrotschwanz,48,2021,2021-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Gartenrotschwanz,48,2021,2021-05-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
Gartenrotschwanz,48,2021,2021-06-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172
Gartenrotschwanz,49,2020,2020-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Gartenrotschwanz,49,2020,2020-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
Gartenrotschwanz,49,2020,2020-05-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,131
Gartenrotschwanz,49,2020,2020-06-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,171
Gartenrotschwanz,53,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Gartenrotschwanz,53,2021,2021-04-25,1,0,?,T,?,?,?,?,?,?,?,?,?,?,115
Gartenrotschwanz,53,2021,2021-05-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143
Gartenrotschwanz,53,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Gartenrotschwanz,54,2018,2018-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Gartenrotschwanz,54,2018,2018-04-15,3,0,F,T,F,F,?,F,F,F,F,F,F,?,105
Gartenrotschwanz,54,2018,2018-05-13,7,0,F,T,F,F,?,T,F,F,F,T,F,?,133
Gartenrotschwanz,54,2018,2018-06-05,2,0,F,T,F,F,?,F,F,F,F,F,T,?,156
Gartenrotschwanz,54,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Gartenrotschwanz,54,2020,2020-04-13,9,0,F,T,F,F,?,T,F,F,F,F,F,?,104
Gartenrotschwanz,54,2020,2020-05-19,12,0,F,T,F,F,?,T,F,F,F,T,F,?,140
Gartenrotschwanz,54,2020,2020-06-13,6,0,F,T,F,F,?,F,T,F,T,F,F,?,165
Gartenrotschwanz,54,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Gartenrotschwanz,54,2021,2021-04-20,11,0,F,T,F,F,?,T,T,F,F,F,F,?,110
Gartenrotschwanz,54,2021,2021-05-13,13,0,F,T,F,F,T,F,F,F,F,F,F,?,133
Gartenrotschwanz,54,2021,2021-06-13,10,0,F,T,F,F,?,F,T,F,F,F,F,?,164
Gartenrotschwanz,56,2018,2018-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Gartenrotschwanz,56,2018,2018-04-17,2,0,F,T,F,F,?,F,F,F,F,F,F,?,107
Gartenrotschwanz,56,2018,2018-05-08,3,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Gartenrotschwanz,56,2018,2018-06-02,1,0,F,T,F,F,?,F,F,F,F,F,F,?,153
Gartenrotschwanz,56,2020,2020-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Gartenrotschwanz,56,2020,2020-04-11,1,0,F,T,F,F,?,F,F,F,F,F,F,?,102
Gartenrotschwanz,56,2020,2020-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Gartenrotschwanz,56,2020,2020-06-07,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159
Gartenrotschwanz,56,2021,2021-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Gartenrotschwanz,56,2021,2021-04-25,2,0,F,T,F,F,?,F,F,F,F,F,F,?,115
Gartenrotschwanz,56,2021,2021-05-08,3,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Gartenrotschwanz,56,2021,2021-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Gartenrotschwanz,59,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Gartenrotschwanz,59,2021,2021-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Gartenrotschwanz,59,2021,2021-05-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130
Gartenrotschwanz,59,2021,2021-06-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,161
Gartenrotschwanz,61,2021,2021-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Gartenrotschwanz,61,2021,2021-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Gartenrotschwanz,61,2021,2021-05-08,1,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Gartenrotschwanz,61,2021,2021-06-05,2,0,F,T,F,F,?,F,F,F,F,F,F,?,156
Gartenrotschwanz,63,2019,2019-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Gartenrotschwanz,63,2019,2019-04-27,6,0,F,T,F,F,?,F,F,F,F,F,F,?,117
Gartenrotschwanz,63,2019,2019-05-18,6,0,F,T,F,F,?,F,F,F,F,F,F,?,138
Gartenrotschwanz,63,2019,2019-06-16,2,0,F,F,T,F,?,F,F,F,F,F,F,?,167
Gartenrotschwanz,64,2019,2019-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Gartenrotschwanz,64,2019,2019-04-30,3,0,F,T,F,F,?,F,F,F,F,F,F,?,120
Gartenrotschwanz,64,2019,2019-05-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Gartenrotschwanz,64,2019,2019-06-15,1,0,F,F,F,F,?,F,F,F,F,F,F,?,166
Gartenrotschwanz,67,2019,2019-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Gartenrotschwanz,67,2019,2019-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Gartenrotschwanz,67,2019,2019-05-02,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122
Gartenrotschwanz,67,2019,2019-05-24,1,0,F,T,F,F,?,F,F,F,F,F,F,?,144
Gartenrotschwanz,68,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Gartenrotschwanz,68,2020,2020-04-16,1,1,T,F,F,F,?,F,F,F,F,F,F,?,107
Gartenrotschwanz,68,2020,2020-05-07,2,0,F,T,F,F,?,F,F,F,F,F,F,?,128
Gartenrotschwanz,68,2020,2020-05-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
Gartenrotschwanz,68,2021,2021-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Gartenrotschwanz,68,2021,2021-04-16,1,0,F,T,F,F,?,F,F,F,F,F,F,?,106
Gartenrotschwanz,68,2021,2021-05-03,1,0,F,T,F,F,?,F,F,F,F,F,F,?,123
Gartenrotschwanz,68,2021,2021-06-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152
Gartenrotschwanz,68,2022,2022-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Gartenrotschwanz,68,2022,2022-04-19,2,0,F,T,F,F,F,F,F,F,F,F,F,?,109
Gartenrotschwanz,68,2022,2022-05-05,2,0,F,T,F,F,F,F,F,F,F,F,F,?,125
Gartenrotschwanz,68,2022,2022-06-03,2,0,F,T,F,F,F,F,F,F,F,F,F,?,154
Gartenrotschwanz,68,2023,2023-03-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Gartenrotschwanz,68,2023,2023-04-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
Gartenrotschwanz,68,2023,2023-05-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
Gartenrotschwanz,68,2023,2023-06-01,1,0,F,T,F,F,F,F,F,F,F,F,F,?,152
Gartenrotschwanz,70,2020,2020-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
Gartenrotschwanz,70,2020,2020-04-22,1,0,F,F,F,F,?,F,F,F,F,F,F,?,113
Gartenrotschwanz,70,2020,2020-05-15,1,0,F,T,F,F,?,F,F,F,F,F,F,?,136
Gartenrotschwanz,70,2020,2020-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Gartenrotschwanz,70,2021,2021-03-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
Gartenrotschwanz,70,2021,2021-04-27,1,0,F,F,F,F,?,F,T,F,F,F,F,?,117
Gartenrotschwanz,70,2021,2021-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Gartenrotschwanz,70,2021,2021-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Gartenrotschwanz,70,2022,2022-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Gartenrotschwanz,70,2022,2022-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Gartenrotschwanz,70,2022,2022-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Gartenrotschwanz,70,2022,2022-06-20,1,0,F,T,F,F,F,F,F,F,F,F,F,?,171
Gartenrotschwanz,71,2019,2019-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Gartenrotschwanz,71,2019,2019-04-26,1,0,F,T,F,F,?,F,F,F,F,F,F,?,116
Gartenrotschwanz,71,2019,2019-05-17,2,0,F,T,F,F,?,F,F,F,F,F,F,?,137
Gartenrotschwanz,71,2019,2019-06-05,1,0,F,T,F,F,?,F,F,F,F,F,F,?,156
Gartenrotschwanz,71,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Gartenrotschwanz,71,2020,2020-04-21,3,0,F,T,F,F,?,F,F,F,F,F,F,?,112
Gartenrotschwanz,71,2020,2020-05-12,1,0,F,T,F,F,?,F,F,F,F,F,F,?,133
Gartenrotschwanz,71,2020,2020-06-03,1,0,F,T,F,F,?,F,F,F,F,F,F,?,155
Gartenrotschwanz,71,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Gartenrotschwanz,71,2021,2021-04-22,2,0,F,T,F,F,?,F,F,F,F,F,F,?,112
Gartenrotschwanz,71,2021,2021-05-14,1,0,F,T,F,F,?,F,F,F,F,F,F,?,134
Gartenrotschwanz,71,2022,2022-03-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
Gartenrotschwanz,71,2022,2022-04-29,2,0,F,T,F,F,F,F,F,F,F,F,F,?,119
Gartenrotschwanz,71,2022,2022-05-11,1,0,F,T,F,F,F,F,F,F,F,F,F,?,131
Gartenrotschwanz,71,2022,2022-06-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
Gartenrotschwanz,71,2023,2023-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Gartenrotschwanz,71,2023,2023-04-21,2,0,F,T,F,F,F,F,F,F,F,F,F,?,111
Gartenrotschwanz,71,2023,2023-05-11,1,0,F,T,F,F,F,F,F,F,F,F,F,?,131
Gartenrotschwanz,71,2023,2023-06-12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163
Gartenrotschwanz,74,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Gartenrotschwanz,74,2021,2021-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Gartenrotschwanz,74,2021,2021-05-10,1,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Gartenrotschwanz,74,2021,2021-06-01,1,0,F,T,F,F,?,F,F,F,F,F,F,?,152
Gartenrotschwanz,75,2019,2019-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Gartenrotschwanz,75,2019,2019-04-23,4,0,F,T,F,F,?,F,T,F,F,F,F,?,113
Gartenrotschwanz,75,2019,2019-05-14,3,0,F,T,F,F,?,F,F,F,F,F,F,?,134
Gartenrotschwanz,75,2019,2019-06-13,4,0,F,T,F,T,?,F,T,F,F,F,F,?,164
Gartenrotschwanz,75,2020,2020-03-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
Gartenrotschwanz,75,2020,2020-04-20,4,0,F,T,F,F,?,F,F,F,F,F,F,?,111
Gartenrotschwanz,75,2020,2020-05-13,4,0,F,T,F,F,?,F,F,F,F,F,F,?,134
Gartenrotschwanz,75,2020,2020-06-17,1,0,F,T,F,F,?,F,F,F,F,F,F,?,169
Gartenrotschwanz,75,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Gartenrotschwanz,75,2021,2021-04-20,2,0,F,T,F,F,?,F,F,F,F,F,F,?,110
Gartenrotschwanz,75,2021,2021-05-10,4,0,F,T,F,F,?,F,F,F,F,F,F,?,130
Gartenrotschwanz,75,2021,2021-06-10,2,0,F,T,F,F,?,F,T,F,F,F,F,?,161
Gartenrotschwanz,75,2022,2022-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Gartenrotschwanz,75,2022,2022-04-21,5,0,F,T,F,F,F,F,F,F,F,F,F,?,111
Gartenrotschwanz,75,2022,2022-05-10,4,0,F,T,F,F,F,F,F,F,F,F,F,?,130
Gartenrotschwanz,75,2022,2022-06-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161
Gartenrotschwanz,75,2023,2023-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Gartenrotschwanz,75,2023,2023-04-19,1,0,F,T,F,F,F,F,F,F,F,F,F,?,109
Gartenrotschwanz,75,2023,2023-05-09,5,0,F,T,F,F,F,F,F,F,F,F,F,?,129
Gartenrotschwanz,75,2023,2023-06-07,3,0,F,T,F,T,F,F,F,F,F,F,F,?,158
Gartenrotschwanz,76,2020,2020-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Gartenrotschwanz,76,2020,2020-04-17,1,0,F,T,F,F,F,F,F,F,F,F,F,?,108
Gartenrotschwanz,76,2020,2020-05-08,2,0,F,T,F,F,F,F,F,F,F,F,F,?,129
Gartenrotschwanz,76,2020,2020-06-05,2,0,F,T,F,F,F,F,F,F,F,F,F,?,157
Gartenrotschwanz,76,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Gartenrotschwanz,76,2021,2021-04-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105
Gartenrotschwanz,76,2021,2021-05-26,4,0,F,T,F,F,F,F,F,F,F,F,F,?,146
Gartenrotschwanz,76,2021,2021-06-15,2,0,F,T,F,F,F,F,F,F,F,F,F,?,166
Gartenrotschwanz,76,2022,2022-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Gartenrotschwanz,76,2022,2022-04-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
Gartenrotschwanz,76,2022,2022-05-03,5,0,F,T,F,F,F,T,F,F,F,F,F,?,123
Gartenrotschwanz,76,2022,2022-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Gartenrotschwanz,76,2023,2023-03-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
Gartenrotschwanz,76,2023,2023-04-18,4,0,F,T,F,F,F,F,F,F,F,F,F,?,108
Gartenrotschwanz,76,2023,2023-05-02,1,0,F,T,F,F,F,F,F,F,F,F,F,?,122
Gartenrotschwanz,76,2023,2023-06-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167
Gartenrotschwanz,77,2020,2020-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
Gartenrotschwanz,77,2020,2020-04-10,6,0,F,T,F,F,F,F,F,F,F,F,F,?,101
Gartenrotschwanz,77,2020,2020-05-06,4,0,F,T,F,F,F,F,F,F,F,F,F,?,127
Gartenrotschwanz,77,2020,2020-06-02,6,6,T,T,T,F,F,F,F,F,F,F,T,?,154
Gartenrotschwanz,77,2021,2021-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Gartenrotschwanz,77,2021,2021-04-14,5,0,?,T,?,?,T,?,?,?,?,?,?,?,104
Gartenrotschwanz,77,2021,2021-05-14,5,0,?,T,?,?,?,?,?,?,?,?,?,?,134
Gartenrotschwanz,77,2021,2021-06-15,4,0,T,T,?,?,?,?,?,?,?,?,T,?,166
Gartenrotschwanz,77,2022,2022-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Gartenrotschwanz,77,2022,2022-04-19,3,0,F,T,F,F,F,F,F,F,F,F,F,?,109
Gartenrotschwanz,77,2022,2022-05-06,5,0,F,T,F,F,F,F,F,F,F,F,F,?,126
Gartenrotschwanz,77,2022,2022-06-15,3,0,F,T,F,F,F,F,F,F,F,F,F,?,166
Gartenrotschwanz,77,2023,2023-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Gartenrotschwanz,77,2023,2023-04-21,4,0,F,T,F,F,?,F,F,F,F,F,F,?,111
Gartenrotschwanz,77,2023,2023-05-14,3,0,F,T,F,F,?,F,F,F,F,F,F,?,134
Gartenrotschwanz,77,2023,2023-06-16,2,0,F,T,F,F,?,F,F,F,F,F,F,?,167
Gartenrotschwanz,82,2021,2021-05-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149
