NameSci,NameDt,SiteNr,year,Date,Number_of_individuals,breeding_status_sy,doy
Sylvia atricapilla,Mönchsgrasmücke,bw166,2023,2023-04-10,10,non_breeder,100
Sylvia atricapilla,Mönchsgrasmücke,bw166,2023,2023-05-01,4,non_breeder,121
Sylvia atricapilla,Mönchsgrasmücke,bw166,2023,2023-06-09,5,non_breeder,160
Sylvia atricapilla,Mönchsgrasmücke,bw166,2023,2023-03-18,0,non_breeder,77
Sylvia atricapilla,Mönchsgrasmücke,bw166,2024,2024-04-14,11,non_breeder,105
Sylvia atricapilla,Mönchsgrasmücke,bw166,2024,2024-05-11,6,non_breeder,132
Sylvia atricapilla,Mönchsgrasmücke,bw166,2024,2024-06-09,6,non_breeder,161
Sylvia atricapilla,Mönchsgrasmücke,bw166,2024,2024-03-17,1,non_breeder,77
Sylvia atricapilla,Mönchsgrasmücke,bw166,2025,2025-04-26,10,non_breeder,116
Sylvia atricapilla,Mönchsgrasmücke,bw166,2025,2025-05-31,9,non_breeder,151
Sylvia atricapilla,Mönchsgrasmücke,bw166,2025,2025-04-12,11,non_breeder,102
Sylvia atricapilla,Mönchsgrasmücke,bw166,2025,2025-03-16,0,non_breeder,75
Sylvia atricapilla,Mönchsgrasmücke,bw167,2024,2024-04-22,6,non_breeder,113
Sylvia atricapilla,Mönchsgrasmücke,bw167,2024,2024-05-11,6,non_breeder,132
Sylvia atricapilla,Mönchsgrasmücke,bw167,2024,2024-06-17,8,non_breeder,169
Sylvia atricapilla,Mönchsgrasmücke,bw167,2024,2024-03-29,3,non_breeder,89
Sylvia atricapilla,Mönchsgrasmücke,bw167,2024,2024-04-21,0,non_breeder,112
Sylvia atricapilla,Mönchsgrasmücke,bw167,2025,2025-05-31,11,non_breeder,151
Sylvia atricapilla,Mönchsgrasmücke,bw167,2025,2025-03-20,3,non_breeder,79
Sylvia atricapilla,Mönchsgrasmücke,bw167,2025,2025-04-26,10,non_breeder,116
Sylvia atricapilla,Mönchsgrasmücke,bw167,2025,2025-05-19,7,non_breeder,139
Sylvia atricapilla,Mönchsgrasmücke,bw168,2024,2024-05-15,4,non_breeder,136
Sylvia atricapilla,Mönchsgrasmücke,bw168,2024,2024-06-11,2,non_breeder,163
Sylvia atricapilla,Mönchsgrasmücke,bw168,2024,2024-03-26,0,non_breeder,86
