species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Haussperling,229,2021,2021-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Haussperling,229,2021,2021-05-23,10,0,?,?,?,?,?,?,?,?,?,?,?,?,143
Haussperling,229,2021,2021-06-13,20,0,?,?,?,?,?,?,?,?,?,?,?,?,164
Haussperling,247,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Haussperling,247,2021,2021-04-28,5,0,F,F,F,F,?,F,F,F,F,F,F,?,118
Haussperling,247,2021,2021-05-16,5,0,F,F,F,F,?,F,F,F,F,F,F,?,136
Haussperling,247,2021,2021-06-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171
Haussperling,251,2021,2021-03-25,5,0,?,?,T,?,?,T,?,?,?,?,?,?,84
Haussperling,251,2021,2021-04-24,1,0,?,?,?,?,?,?,?,?,?,?,?,?,114
Haussperling,251,2021,2021-05-10,4,0,?,?,T,?,?,T,?,?,?,?,?,?,130
Haussperling,251,2021,2021-06-05,2,0,?,?,T,?,?,?,?,?,?,?,?,?,156
Haussperling,268,2020,2020-03-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
Haussperling,268,2020,2020-04-05,2,0,F,F,F,F,?,F,F,F,F,F,F,?,96
Haussperling,268,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Haussperling,268,2020,2020-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148
Haussperling,291,2018,2018-03-18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
Haussperling,291,2018,2018-04-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98
Haussperling,291,2018,2018-04-15,1,0,?,F,T,F,?,F,F,F,F,F,F,?,105
Haussperling,291,2018,2018-05-27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147
Haussperling,312,2020,2020-04-16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Haussperling,312,2020,2020-05-08,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Haussperling,312,2020,2020-06-12,1,0,F,F,F,F,?,F,F,F,F,F,F,?,164
Haussperling,312,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Haussperling,312,2021,2021-04-20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
Haussperling,312,2021,2021-05-10,1,0,F,F,F,F,?,F,F,F,F,F,F,?,130
Haussperling,312,2021,2021-06-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,179
Haussperling,325,2018,2018-03-26,2,0,F,F,F,F,?,T,F,F,F,F,F,?,85
Haussperling,325,2018,2018-04-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
Haussperling,325,2018,2018-05-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139
Haussperling,325,2018,2018-06-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168
Haussperling,325,2021,2021-03-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
Haussperling,325,2021,2021-04-28,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
Haussperling,325,2021,2021-05-16,1,0,F,F,T,F,?,F,F,F,F,F,F,?,136
Haussperling,325,2021,2021-06-19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170
Haussperling,353,2023,2023-03-17,5,0,F,F,T,F,?,F,F,F,F,F,F,?,76
Haussperling,353,2023,2023-04-19,3,0,F,F,T,F,?,F,F,F,F,F,F,?,109
Haussperling,353,2023,2023-05-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131
Haussperling,353,2023,2023-06-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164
Haussperling,361,2021,2021-03-28,1,0,F,F,F,F,?,F,F,F,F,F,F,?,87
Haussperling,361,2021,2021-04-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
Haussperling,361,2021,2021-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Haussperling,361,2021,2021-06-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162
Haussperling,412,2021,2021-03-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
Haussperling,412,2021,2021-05-20,6,0,T,F,F,F,?,F,F,F,F,F,F,?,140
Haussperling,412,2021,2021-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Haussperling,412,2021,2021-06-04,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155
