x,y,year,pentade,count,atlascode_id,species_id,KmSquares
2575396,1130854,2021,57,3,0,1510,2575-1130
2575623,1130490,2021,57,2,0,1510,2575-1130
2575635,1130504,2021,57,2,0,1510,2575-1130
2575628,1130507,2023,57,1,0,1510,2575-1130
2575535,1130431,2021,63,2,0,1510,2575-1130
2706500,1163500,2021,45,3,13,1510,2706-1163
2580518.98416785,1169447.00189602,2023,45,,1,1510,2580-1169
2550351.74133704,1110293.59993234,2021,52,1,0,1510,2550-1110
2575618.57800385,1130563.69356137,2025,58,2,0,1510,2575-1130
2550500,1110500,2025,58,1,0,1510,2550-1110
2550351.74133704,1110293.59993234,2022,58,1,0,1510,2550-1110
2690605,1114847,2023,33,1,2,1510,2690-1114
2717500,1168500,2021,33,4,3,1510,2717-1168
2594482,1176054,2023,14,2,0,1510,2594-1176
2685853,1126619,2021,45,4,13,1510,2685-1126
2719500,1180500,2025,21,1,2,1510,2719-1180
2604292,1118849,2024,51,1,0,1510,2604-1118
2640520,1185460,2023,57,1,0,1510,2640-1185
2550500,1110500,2025,57,1,0,1510,2550-1110
2727500,1196500,2021,33,1,3,1510,2727-1196
2739500,1236500,2022,21,3,2,1510,2739-1236
2791050,1144869,2024,33,1,19,1510,2791-1144
2631850,1180491,2021,39,2,2,1510,2631-1180
2724535,1200565,2023,33,1,2,1510,2724-1200
2724433,1200161,2023,39,2,13,1510,2724-1200
2631842,1180203,2021,39,3,13,1510,2631-1180
2714451,1160657,2024,45,1,2,1510,2714-1160
2711182,1104547,2024,51,3,0,1510,2711-1104
2575024,1130683,2022,45,3,2,1510,2575-1130
2550500,1110500,2025,57,3,0,1510,2550-1110
2686695,1137195,2023,51,1,0,1510,2686-1137
2550351.74133704,1110293.59993234,2021,51,3,0,1510,2550-1110
2550351.74133704,1110293.59993234,2021,51,3,0,1510,2550-1110
2550351.74133704,1110293.59993234,2021,51,3,0,1510,2550-1110
2550351.74133704,1110293.59993234,2021,57,2,0,1510,2550-1110
2550351.74133704,1110293.59993234,2023,57,1,0,1510,2550-1110
